eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1692,300,1,2,-804.183,1826.13,0,0,31.8059
1693,300,1,2,-4070.56,-4033.74,0,0,127.473
1706,300,1,2,-4464.79,3157.14,0,0,288.302
1707,300,1,2,-3439.67,4765.39,18.1527,-38.4273,144.378
1708,300,1,2,1672.14,-4060.19,0,0,284.57
1710,300,1,2,1973.8,2111.96,0,0,1.15185
1711,300,1,2,-657.543,-3336.45,0,0,94.0378
1715,300,1,2,-4641.65,836.294,0,0,259.181
1717,300,1,2,3850.01,428.668,0,0,18.0059
1719,300,1,2,-1548.73,1452.07,0,0,144.267
1730,300,1,2,-2696.86,-1166.37,0,0,97.0879
1737,300,1,2,4425.31,3853.69,0,0,179.001
1738,300,1,2,2912.38,3.27328,0,0,17.9942
1742,300,1,2,4249.2,2028.85,0,0,217.465
1748,300,1,2,553.009,4916.34,0,0,154.146
1749,300,1,2,-4149.61,808.193,0,0,225.502
1751,300,1,2,1471.69,-4778.11,0,0,131.948
1755,300,1,2,1152.83,-4083.96,0,0,217.441
1759,300,1,2,-2685.04,3711.58,12.6404,2.18955,223.58
1761,300,1,2,-3322.3,1372.22,0,0,5.89906
1767,300,1,2,276.359,4815.2,0,0,37.2515
1777,300,1,2,4371.68,-3116.74,0,0,201.963
1783,300,1,2,-2248.11,518.348,0,0,33.1298
1786,300,1,2,-4289.53,-2397.9,0,0,4.63779
1787,300,1,2,3510.07,1466.24,0,0,116.69
1788,300,1,2,1064.92,65.8857,0,0,22.2244
1794,300,1,2,187.815,4453.97,0,0,3.10958
1800,300,1,2,391.186,-1249.18,0,0,234.813
1805,300,1,2,4263.31,-4923.61,0,0,44.8561
1806,300,1,2,-4541.51,-3642.36,0,0,200.645
1811,300,1,2,3476.12,1176.99,0,0,68.4802
1813,300,1,2,1242.49,32.1606,0,0,19.9553
1815,300,1,2,-2777.66,2761.79,0,0,83.8807
1823,300,1,2,4974.79,-3511.17,0,0,67.4192
1824,300,1,2,1453.99,2581.65,0,0,278.007
1825,300,1,2,-4475.35,3034.14,0,0,9.29757
1827,300,1,2,-3559.16,-2540.43,0,0,71.6412
1828,300,1,2,-4710.99,1329.72,0,0,269.133
1829,300,1,2,1793.01,-1676.19,0,0,30.625
1830,300,1,2,2210.02,2058.12,0,0,122.46
1833,300,1,2,3114.27,-4109.03,0,0,129.295
1838,300,1,2,1320.21,-4770.16,0,0,238.677
1841,300,1,2,-1316.67,456.603,0,0,278.788
1843,300,1,2,375.294,-923.09,0,0,113.902
1844,300,1,2,1059.63,4777.68,-110.672,-122.646,275.062
1856,300,1,2,-111.614,-482.416,0,0,55.4597
1857,300,1,2,2863.7,1204.76,0,0,280.473
1859,300,1,2,740.073,572.393,0,0,92.0821
1873,300,1,2,-895.099,2212.16,0,0,20.8238
1876,300,1,2,-4458.1,-1683.02,0,0,148.022
1880,300,1,2,2326.08,2183.79,0,0,250.33
1881,300,1,2,4726.62,-913.086,0,0,82.0571
1890,300,1,2,-4078.24,-2113.66,0,0,108.313
1891,300,1,2,3060.92,4318.29,0,0,184.294
1892,300,1,2,-3424.22,-994.786,0,0,67.8119
1902,300,1,2,1139.69,3440.57,0,0,120.501
1903,300,1,2,4677.13,-331.851,0,0,177.298
1906,300,1,2,3188.54,286.863,0,0,245.631
1909,300,1,2,1720.22,-1781.21,0,0,152.752
1918,300,1,2,-2797.36,1903.41,0,0,150.744
1919,300,1,2,-4835.93,-441.589,0,0,12.998
1926,300,1,2,1186.02,-4828.12,0,0,14.356
1927,300,1,2,-3372.19,-2712.36,0,0,21.268
1929,300,1,2,4583.63,1703.67,0,0,33.9573
1931,300,1,2,-3545.77,3174.31,0,0,74.83
1932,300,1,2,4909.37,-651.304,0,0,287.793
1933,300,1,2,-4464.98,152.457,0,0,270.256
1938,300,1,2,-2391.29,4833.13,0,0,197.196
1940,300,1,2,-2499.56,-3111.36,0,0,161.83
1941,300,1,2,1866.58,3090.31,0,0,255.185
1945,300,1,2,-3521.01,3792.76,0,0,233.485
1949,300,1,2,-4954.15,353.572,0,0,66.211
1951,300,1,2,-4213.56,-2936.71,0,0,16.0485
1955,300,1,2,-4554.02,1546.87,0,0,71.6988
1957,300,1,2,-276.016,-2508.2,0,0,43.8
1958,300,1,2,-3452.27,-4115.72,0,0,172.278
1965,300,1,2,1472.97,-793.726,0,0,10.335
1968,300,1,2,-4400.3,-847.022,0,0,56.4104
1980,300,1,2,3420,-1594.15,0,0,172.972
1993,300,1,2,-3202.21,4526.99,0,0,7.46011
2007,300,1,2,-2031.07,3984.81,0,0,273.718
2011,300,1,2,-1589.99,3754.02,0,0,111.536
2014,300,1,2,2241.94,-2870.67,0,0,107.739
2026,300,1,2,441.612,3187.79,0,0,14.1448
2027,300,1,2,-3839.99,3265.02,0,0,121.802
2032,300,1,2,3386.49,-4554.38,0,0,207.702
2036,300,1,2,3503.82,-3579.4,0,0,46.8712
2037,300,1,2,3265.53,-3665.96,0,0,294.832
2039,300,1,2,1738.26,4501.58,0,0,218.028
2053,300,1,2,-390.171,294.87,0,0,200.588
2054,300,1,2,-4677.26,-3534.76,0,0,109.825
2058,300,1,2,3439.64,-2004.32,0,0,46.9311
2060,300,1,2,863.813,2619.21,0,0,192.142
2063,300,1,2,1941.7,3522.44,0,0,34.3229
2064,300,1,2,-796.353,438.953,0,0,252.795
2066,300,1,2,736.442,-4194.05,0,0,129.523
2067,300,1,2,3837.11,-3893.55,0,0,99.7579
2069,300,1,2,-2925.25,4928.66,0,0,87.1103
2071,300,1,2,-2060.75,4117.58,0,0,148.168
2072,300,1,2,3390.44,4730.54,0,0,275.997
2078,300,1,2,-4613.31,-4979.47,0,0,103.705
2080,300,1,2,-2230.98,2016.51,0,0,48.9725
2084,300,1,2,179.617,-3035.73,0,0,116.014
2087,300,1,2,424.637,1721.6,0,0,275.332
2093,300,1,2,4.27016,159.786,-170.496,-453.216,225.634
2096,300,1,2,1792.64,-3551.11,0,0,102.76
2098,300,1,2,-1725.12,-316.306,0,0,152.379
2099,300,1,2,4375.02,751.614,0,0,114.647
2104,300,1,2,1357.69,-665.281,-140.634,71.3148,262.61
2105,300,1,2,-4594.9,1785.82,0,0,194.945
2106,300,1,2,664.963,-4613.75,0,0,295.394
