eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
553,230,1,2,359.037,-2070.21,0,0,223.377
555,230,1,2,645.326,-1156.06,0,0,88.4589
556,230,1,2,-1980.5,3312.56,0,0,225.186
557,230,1,2,2099.22,737.976,0,0,7.01657
560,230,1,2,-2178.53,-268.79,0,0,121.618
561,230,1,2,530.322,2389.98,0,0,165.977
566,230,1,2,4071.14,2295.2,0,0,39.7949
568,230,1,2,-1464.59,-1706.08,0,0,216.793
569,230,1,2,-792.104,-3922.98,0,0,57.0022
574,230,1,2,-3041.94,-848.415,0,0,68.2589
576,230,1,2,-124.015,-3589.06,0,0,217.178
579,230,1,2,-225.305,1662.77,0,0,95.0175
597,230,1,2,-3118.54,4151.61,0,0,195.853
598,230,1,2,338.205,-3340.62,0,0,3.94006
602,230,1,2,-4162.93,-1826.09,0,0,117.839
603,230,1,2,-2052.76,-409.874,0,0,125.542
609,230,1,2,1948.25,-4496.12,0,0,212.992
619,230,1,2,3893.02,2602.19,0,0,84.0907
621,230,1,2,-243.738,2670.39,0,0,1.29638
627,230,1,2,-248.365,-449.335,0,0,27.0915
628,230,1,2,-2161.8,-3554.64,0,0,180.8
635,230,1,2,2465.85,-903.091,0,0,57.5232
647,230,1,2,2227.6,1096.94,0,0,98.4524
651,230,1,2,3830.05,1709.93,0,0,50.3714
659,230,1,2,3387.11,2349.63,0,0,134.238
663,230,1,2,1420.43,5061.5,220.786,337.74,219.53
668,230,1,2,3381.5,2111.87,0,0,84.1653
669,230,1,2,3147.58,2654.86,0,0,122.04
672,230,1,2,3250.36,-286.878,0,0,2.39995
687,230,1,2,-150.245,-298.455,0,0,53.786
689,230,1,2,1457.55,4798.1,0,0,192.361
692,230,1,2,-593.529,-3407.2,0,0,169.413
707,230,1,2,107.472,3335.01,0,0,87.3894
709,230,1,2,2375.99,-954.46,0,0,172.115
713,230,1,2,3485.93,4283.21,0,0,22.7109
731,230,1,2,-4317.51,-192.934,0,0,21.9548
733,230,1,2,2029.24,-3869.78,0,0,81.397
735,230,1,2,88.0992,2833.71,0,0,8.78249
740,230,1,2,-7.69253,4828.7,0,0,44.1641
759,230,1,2,3318.36,3791.56,0,0,16.21
761,230,1,2,-1036.82,-560.641,0,0,51.1001
763,230,1,2,4507.67,4213.71,0,0,160.735
765,230,1,2,-2463.89,-1684.74,0,0,26.5181
766,230,1,2,-3481.57,-999.102,0,0,211.934
767,230,1,2,4894.64,-3679.25,0,0,187.859
772,230,1,2,4267.68,-729.423,0,0,177.615
781,230,1,2,-551.804,-4943.6,0,0,178.816
782,230,1,2,-0.50995,-1935.85,0,0,35.1154
783,230,1,2,3922.57,-3634.79,0,0,187.075
799,230,1,2,-4731.27,2595.4,0,0,57.3567
800,230,1,2,-3278.18,-887.014,0,0,67.1224
804,230,1,2,-4961.67,4857.34,0,0,77.1795
805,230,1,2,1973.9,-2929.27,0,0,193.355
807,230,1,2,-1754.01,1680.15,0,0,146.801
815,230,1,2,1823.61,4581.66,0,0,74.8603
817,230,1,2,4164.46,-3432.96,0,0,137.691
821,230,1,2,-10.6251,614.484,0,0,89.3914
823,230,1,2,-2545.09,-523.839,0,0,12.7503
824,230,1,2,1345.46,-925.449,0,0,213.187
831,230,1,2,-2898.47,4646.29,0,0,91.4716
849,230,1,2,4997.15,-3906.31,0,0,210.514
852,230,1,2,-2291.14,2117.45,0,0,98.2704
855,230,1,2,-3442.56,-1423.81,0,0,18.6511
865,230,1,2,-2200.89,2855.38,0,0,129.892
869,230,1,2,2513.5,-4383.63,0,0,141.308
878,230,1,2,1294.09,2096.52,0,0,48.221
885,230,1,2,649.762,4021.28,0,0,19.9124
889,230,1,2,-3923.07,-3542.65,0,0,141.833
896,230,1,2,2639.55,2349.38,0,0,132.376
898,230,1,2,-4079.49,2045.2,0,0,90.7409
905,230,1,2,-3766.06,1162.2,0,0,227.917
906,230,1,2,-2207.09,-3650.7,0,0,220.979
908,230,1,2,-427.405,-4435.44,0,0,149.445
924,230,1,2,2775.67,1620.39,0,0,38.4472
930,230,1,2,192.507,-691.125,0,0,97.0006
933,230,1,2,1512.52,3030.5,0,0,66.3427
939,230,1,2,-1657.74,-3614.86,0,0,46.1574
943,230,1,2,941.855,4260.05,0,0,52.9024
951,230,1,2,-3077.99,-2233.01,0,0,130.98
954,230,1,2,3113.54,198.076,0,0,223.19
957,230,1,2,-4773.92,-2701.24,0,0,125.893
959,230,1,2,-552.384,-2387.62,0,0,87.3224
963,230,1,2,-3258.02,3868.22,0,0,26.7005
971,230,1,2,3661.74,1370.38,0,0,62.9099
982,230,1,2,3441.48,-489.224,0,0,149.904
987,230,1,2,613.846,3793,0,0,25.8271
988,230,1,2,-1350.46,4734.96,0,0,28.1077
989,230,1,2,1455.03,-1992.05,0,0,68.5301
991,230,1,2,4529.13,2703.09,0,0,13.3356
996,230,1,2,1452.79,-1588.52,0,0,161.078
998,230,1,2,-724.879,4323.65,0,0,164.441
1000,230,1,2,-1396.06,-4554.62,0,0,104.325
1003,230,1,2,-1785,1012.47,0,0,132.533
1005,230,1,2,-3319.46,1937.95,0,0,28.3062
1008,230,1,2,2004.52,-2647.92,0,0,143.16
1016,230,1,2,655.07,-355.327,0,0,205.19
1018,230,1,2,1324.63,-2352.51,0,0,210.989
1022,230,1,2,1595.49,4417.77,0,0,39.3998
1024,230,1,2,3278.51,3316.46,0,0,182.833
1025,230,1,2,-2601.61,-1736.19,0,0,199.09
1030,230,1,2,-3769.91,-3705.74,0,0,28.0336
1052,230,1,2,4818.25,-1273.98,0,0,0.864232
1053,230,1,2,3010.21,-1844.43,0,0,148.597
1065,230,1,2,292.34,2712.62,0,0,21.9397
1068,230,1,2,3570.71,1085.47,0,0,217.958
1075,230,1,2,-2096.08,-2458.08,0,0,208.39
1077,230,1,2,-1763.75,833.998,0,0,140.211
1080,230,1,2,971.868,1937.76,0,0,133.751
1081,230,1,2,2853.97,1331.17,0,0,185.698
1082,230,1,2,-1253.9,3140.93,0,0,170.046
1086,230,1,2,-4877.75,-1193.17,0,0,3.34129
1091,230,1,2,1001.92,-3623.53,0,0,219.543
1098,230,1,2,770.3,-3172.18,0,0,163.618
1111,230,1,2,-4547.07,-1620.91,0,0,150.205
1115,230,1,2,3955.23,196.338,0,0,114.092
1116,230,1,2,-1857.2,-59.1416,37.0104,36.0444,33.8784
1119,230,1,2,-1484.99,3673.56,0,0,7.61011
1124,230,1,2,-2275.39,503.795,0,0,126.274
1136,230,1,2,547.845,3384.21,0,0,134.658
1142,230,1,2,-3181.11,3843.75,0,0,111.756
1148,230,1,2,2202.43,3080.36,0,0,105.889
1150,230,1,2,2779.28,3641.85,0,0,2.05118
1151,230,1,2,2406.45,435.021,0,0,88.1834
1152,230,1,2,-1007.35,-2116.12,0,0,109.313
1172,230,1,2,2025.51,3735.98,0,0,3.27006
1174,230,1,2,-2389.03,-4889.6,0,0,76.8157
1193,230,1,2,3115.24,-1525.37,0,0,37.6863
1202,230,1,2,2979.87,-3365.06,0,0,93.5427
1204,230,1,2,4103.08,-3376,-22.8538,243.289,98.9152
1217,230,1,2,3886.63,-4625.19,0,0,223.557
1220,230,1,2,-3545.33,-2131.61,0,0,193.634
1228,230,1,2,2009.95,2943.93,0,0,12.8738
1237,230,1,2,1478.16,3499.2,0,0,58.0247
1241,230,1,2,-3861.73,1915.1,0,0,221.312
1243,230,1,2,-4018.37,4955.27,0,0,97.4958
1247,230,1,2,-4878.49,-3408.77,0,0,56.4576
1248,230,1,2,3759.84,-701.721,0,0,161.597
1250,230,1,2,3525.44,-2784.9,215.821,-377.043,210.568
1255,230,1,2,567.65,-1755.44,0,0,82.9877
1258,230,1,2,3421.9,-4999.06,0,0,100.986
1261,230,1,2,2962.21,2368.73,0,0,143.61
1262,230,1,2,2916.77,-2113.97,0,0,127.701
1280,230,1,2,-2117.07,-1466.45,0,0,133.78
1285,230,1,2,-1555.58,55.0257,0,0,94.4786
1295,230,1,2,-4073.31,-2027.96,0,0,78.4616
1302,230,1,2,3494.47,172.541,0,0,134.518
1308,230,1,2,-549.621,652.456,0,0,14.5015
1316,230,1,2,-1364.3,-3137.77,0,0,44.8384
1324,230,1,2,1925.05,4497.93,0,0,132.094
1328,230,1,2,-4611.91,-4632.9,0,0,32.8306
1329,230,1,2,-57.4908,185.114,0,0,203.432
1330,230,1,2,-2788.64,-2977.4,0,0,136.513
1334,230,1,2,2208.11,-4447.58,0,0,126.827
1336,230,1,2,-3487.23,-3831.87,0,0,178.079
1343,230,1,2,2024.79,-1345.48,0,0,203.16
1353,230,1,2,2047.77,-3769.33,0,0,5.12722
1354,230,1,2,2313.16,-254.174,0,0,71.2041
1358,230,1,2,-4286.13,-4336.04,0,0,49.476
1363,230,1,2,-3104.72,4527.58,0,0,31.7652
1364,230,1,2,783.585,-516.218,0,0,211.127
1365,230,1,2,-2464.27,-4696.44,0,0,108.726
1370,230,1,2,-1848.62,4286.93,0,0,157.567
1375,230,1,2,1458.3,2860.99,0,0,127.955
1378,230,1,2,-1418.24,4781.31,0,0,70.7257
1379,230,1,2,3562.89,-3015.01,0,0,215.848
1383,230,1,2,-3289.9,2085.21,0,0,160.149
1390,230,1,2,-114.28,3458.88,0,0,222.023
1393,230,1,2,321.719,321.213,0,0,36.6514
1395,230,1,2,-3691.22,-4085.41,0,0,60.9
1401,230,1,2,4538.68,-4824.08,0,0,206.682
1406,230,1,2,3784.32,-2861.76,0,0,31.5701
1413,230,1,2,4922.28,3001.51,0,0,190.827
1425,230,1,2,3798.02,1842.14,0,0,74.0397
1427,230,1,2,3736.22,3817.2,0,0,153.699
1435,230,1,2,1775.43,-3053.94,0,0,205.381
1438,230,1,2,-4152.35,-641.015,0,0,156.591
1457,230,1,2,-1841.3,456.775,0,0,27.0497
1467,230,1,2,4432.04,-1648.96,0,0,81.8027
1469,230,1,2,2890.91,2102.52,0,0,70.8238
1475,230,1,2,-2959.66,-2961,0,0,10.2818
1476,230,1,2,-885.084,2837.02,0,0,205.628
1481,230,1,2,1320.96,3404.1,0,0,49.8204
1489,230,1,2,-603.998,-4122.78,0,0,31.8003
1490,230,1,2,-1647.41,2598.09,0,0,104.109
1491,230,1,2,437.075,1444.14,0,0,109.797
1492,230,1,2,2235.26,2419.35,0,0,47.7047
1493,230,1,2,-250.55,-813.914,226.574,-193.999,185.84
1497,230,1,2,2085.12,3908.92,0,0,95.917
1501,230,1,2,2706.66,4602.02,0,0,29.2819
1502,230,1,2,4473.85,-3640.17,0,0,16.6376
1503,230,1,2,262.945,1907.02,0,0,18.8797
1526,230,1,2,4428.46,1808.44,0,0,97.9084
1544,230,1,2,58.105,-1915.75,0,0,93.9651
1547,230,1,2,-452.367,3155.78,0,0,20.4508
1550,230,1,2,2969.78,707.352,0,0,113.667
1551,230,1,2,-1073.24,-3544.89,0,0,78.921
1553,230,1,2,213.415,-3330.33,0,0,57.549
1554,230,1,2,1696.66,-2108.32,0,0,89.6208
1566,230,1,2,-596.06,-1847.28,0,0,92.4076
1572,230,1,2,3045.56,1772.25,0,0,109.113
1580,230,1,2,4026.5,-4968.12,0,0,116.388
1595,230,1,2,2313.71,1205.02,0,0,201.909
1598,230,1,2,1647.63,-2994.96,0,0,53.8499
1599,230,1,2,2706.63,470.776,0,0,8.19038
1605,230,1,2,3598.59,1618.78,0,0,10.9819
1608,230,1,2,-3733.9,3423.35,0,0,189.479
1609,230,1,2,4269.7,4467.3,0,0,22.8062
1616,230,1,2,3929.56,218.638,0,0,152.141
1618,230,1,2,-746.479,1228.02,0,0,173.198
1619,230,1,2,-2757.34,-3920.08,0,0,200.115
1620,230,1,2,4129.29,-3871.93,0,0,78.0144
1621,230,1,2,-3785.71,-2940.18,0,0,29.5192
1623,230,1,2,196.21,4631.22,0,0,128.053
1625,230,1,2,824.815,4562.67,0,0,35.2427
1626,230,1,2,2855.54,-3116.23,0,0,111.684
1639,230,1,2,2280.64,-4047.58,0,0,169.064
1645,230,1,2,742.659,3745.88,0,0,25.3334
1647,230,1,2,2340.64,-3747.82,0,0,209.846
1650,230,1,2,-825.649,3806.44,0,0,221.823
1658,230,1,2,4960.5,-1713.88,0,0,163.264
1661,230,1,2,4675.4,3468.07,0,0,20.4066
1663,230,1,2,-1701.21,1214.46,0,0,175.222
1668,230,1,2,2881.48,-2611.65,3.28828,975.577,18.5688
1679,230,1,2,238.758,-743.328,0,0,120.269
1681,230,1,2,-1451.31,-4027.74,0,0,136.285
1688,230,1,2,-2631.77,-1136.24,0,0,37.5815
1689,230,1,2,-3357.25,-326.86,0,0,43.5042
1690,230,1,2,-2030.13,-2532.83,0,0,29.4244
1691,230,1,2,4139.81,2610.61,0,0,82.4643
1695,230,1,2,-510.81,4109.25,0,0,3.63307
1698,230,1,2,-1025.49,3735.49,0,0,88.7641
1708,230,1,2,2236.25,2715.69,0,0,208.022
1711,230,1,2,-3021.19,934.921,0,0,23.8929
1712,230,1,2,1699.19,3151.52,0,0,63.6244
1715,230,1,2,-3780.33,4988.49,0,0,196.471
1722,230,1,2,4215.78,3856.77,0,0,158.336
1724,230,1,2,4510.17,-3877.65,0,0,105.141
1725,230,1,2,1164.99,-2450.62,0,0,136.097
1737,230,1,2,636.332,1344.9,0,0,83.9189
1740,230,1,2,-4870.16,-282.781,0,0,118.545
1753,230,1,2,921.657,4642.08,0,0,27.9249
1758,230,1,2,-1348.29,898.624,0,0,36.8746
1761,230,1,2,-3531.96,325.518,0,0,209.449
1762,230,1,2,96.1842,-2181.83,-18.7417,-27.105,71.8786
1774,230,1,2,-2112.39,-3965.72,0,0,66.0381
1777,230,1,2,3189.08,-2126,0,0,6.88508
1782,230,1,2,3801.87,-2690.36,0,0,43.8189
1786,230,1,2,157.466,-1472.66,0,0,2.20868
1794,230,1,2,2131.17,1204.22,0,0,90.4745
1801,230,1,2,4435.63,2058.82,35.7855,-0.443085,218.533
1809,230,1,2,-4546.58,1228.53,0,0,202.256
1816,230,1,2,-141.141,-1603.99,0,0,7.28423
1821,230,1,2,956.358,2198.7,0,0,26.7413
1822,230,1,2,2329.06,3440.25,0,0,190.427
1832,230,1,2,721.014,353.756,0,0,127.182
1833,230,1,2,-3134.4,994.149,0,0,83.5445
1835,230,1,2,1108.99,-3458.79,0,0,67.2885
1836,230,1,2,2788.85,1520.8,0,0,209.853
1837,230,1,2,-2805.11,380.234,0,0,177.996
1841,230,1,2,1720.66,-503.816,0,0,206.901
1845,230,1,2,-2220.86,-3031.81,0,0,190.675
1848,230,1,2,1908.29,-2491.94,0,0,184.932
1855,230,1,2,4399.28,-3085.98,0,0,140.374
1858,230,1,2,-1862.13,3590.54,0,0,27.29
1860,230,1,2,-4223.77,618.718,0,0,40.5121
1865,230,1,2,-4194.03,-4159.99,0,0,92.2242
1871,230,1,2,444.113,1111.87,0,0,167.441
1874,230,1,2,-1454.5,1696.1,0,0,72.5461
1888,230,1,2,1459.97,4697.6,0,0,143.895
1898,230,1,2,2315.07,4147.53,0,0,8.15313
1901,230,1,2,-2879.84,-2360.14,0,0,143.601
1909,230,1,2,76.6428,-33.6242,0,0,53.1875
1913,230,1,2,3066.26,-2787.68,0,0,83.0124
1916,230,1,2,162.472,1450.96,0,0,15.296
1917,230,1,2,4924.43,-4461.5,0,0,200.73
1921,230,1,2,3923.79,2080.56,0,0,212.519
1922,230,1,2,4449.1,1149.62,0,0,111.113
1923,230,1,2,836.255,3228.68,0,0,53.0702
1929,230,1,2,3896.79,4481.67,0,0,218.941
1940,230,1,2,3577.95,3610.69,0,0,208.88
1942,230,1,2,-2717.9,-4068.26,0,0,140.81
1943,230,1,2,-4887.97,2738.23,0,0,1.74503
1944,230,1,2,3193.02,4113.05,0,0,142.85
1950,230,1,2,-4003.95,4622.9,0,0,122.313
1958,230,1,2,-4776.22,-2405.1,0,0,160.425
1959,230,1,2,4629.19,-4521.03,0,0,65.4171
1961,230,1,2,914.577,-1720.87,0,0,107.187
1965,230,1,2,-2422.27,3560.36,0,0,214.199
1969,230,1,2,1241.51,610.108,0,0,38.6194
1971,230,1,2,3394.57,4362.32,0,0,229.627
1972,230,1,2,4301.41,841.854,0,0,105.155
1977,230,1,2,3030.57,-3101.04,0,0,29.3136
1979,230,1,2,320.014,1721.98,0,0,174.427
1980,230,1,2,-1844.26,-3881.31,0,0,143.906
1983,230,1,2,-4980.06,314,0,0,170.109
1995,230,1,2,3203.38,-3981.26,0,0,35.5297
1997,230,1,2,-4339.6,931.156,0,0,53.113
2000,230,1,2,-4761.84,-1224.08,0,0,103.03
2010,230,1,2,4191.5,1477.77,0,0,18.9299
2020,230,1,2,-851.583,3521.93,0,0,7.08257
2030,230,1,2,-2782.21,-267.613,0,0,55.597
2031,230,1,2,-2791.35,-2271.6,0,0,42.5761
2033,230,1,2,4535.49,-3429.11,0,0,217.425
2035,230,1,2,-4040.01,-656.021,0,0,7.28554
2036,230,1,2,-295.101,2022.09,0,0,33.0843
2037,230,1,2,-389.844,-2126.11,0,0,48.4362
2048,230,1,2,4500.95,-4109.06,0,0,58.2039
2055,230,1,2,2826.78,2828.76,0,0,51.3996
2060,230,1,2,2892.9,3629.2,0,0,200.595
2068,230,1,2,-1906.92,1571.42,0,0,74.9562
2077,230,1,2,-4830.89,-2836.1,0,0,141.575
2079,230,1,2,3255.92,-4011.75,0,0,37.4646
2080,230,1,2,269.613,-533.722,0,0,83.9308
2085,230,1,2,2152,4689.83,0,0,8.07487
2096,230,1,2,1000.74,-4909.97,0,0,83.1902
2103,230,1,2,-775.331,479.089,0,0,133.04
2114,230,1,2,-4174.78,-783.469,0,0,166.668
2117,230,1,2,2527.44,-4866.1,8.99444,48.1951,152.597
2122,230,1,2,298.308,-2326.48,0,0,193.274
2124,230,1,2,-2736.18,1850.92,0,0,85.3322
2125,230,1,2,-4301.5,-672.933,0,0,68.4185
2126,230,1,2,1404.83,-4764.31,0,0,26.7162
2146,230,1,2,4425.96,-4608.6,0,0,18.3994
2149,230,1,2,-1816.8,-2534.8,0,0,162.39
2151,230,1,2,714.514,-4113.95,0,0,133.36
2158,230,1,2,167.64,2170.41,0,0,45.323
2160,230,1,2,4156.19,3197.91,0,0,129.735
2166,230,1,2,1670.74,-1978.7,0,0,155.755
2168,230,1,2,3280.7,-1960.64,0,0,130.002
2169,230,1,2,380.484,3430.53,0,0,15.9121
2174,230,1,2,1888.07,2641.86,0,0,24.2327
2184,230,1,2,-1227.82,-3919.74,0,0,165.666
2189,230,1,2,-2427.97,-4641.46,0,0,154.698
2193,230,1,2,-4342.99,-2908.84,0,0,132.846
2200,230,1,2,1074.31,-510.754,0,0,224.438
2207,230,1,2,-1080.82,4011.02,0,0,126.596
2210,230,1,2,-829.206,-2088.23,0,0,178.106
2215,230,1,2,-4513.7,4472.62,0,0,146.304
2226,230,1,2,2868.03,4237.58,0,0,141.429
2231,230,1,2,1862.31,2187.26,0,0,81.5434
2233,230,1,2,-3619.51,-853.889,0,0,75.2688
2234,230,1,2,-2015.38,1379.64,0,0,109.451
2238,230,1,2,1097.46,465.645,0,0,90.7921
2243,230,1,2,-1408.68,-1458.45,0,0,164.839
2247,230,1,2,-1956.27,1711,0,0,123.634
2248,230,1,2,3219.98,2657.13,0,0,42.3014
2249,230,1,2,-2070.83,-3432.08,0,0,166.444
2250,230,1,2,-1597.56,-2813.26,0,0,66.9742
2259,230,1,2,-2132.49,2754.12,0,0,0.189598
2262,230,1,2,-2507.74,-2336.88,0,0,212.105
2263,230,1,2,-3140.12,-366.362,0,0,209.337
2265,230,1,2,-3770.24,4931.32,0,0,75.5199
2272,230,1,2,4250.16,-3060.26,0,0,229.665
2275,230,1,2,-361.76,-3680.6,0,0,22.8477
2284,230,1,2,-2300.25,4232.43,0,0,28.366
2291,230,1,2,1105.02,4858.15,0,0,141.932
2292,230,1,2,1570.66,4943.08,0,0,159.585
2295,230,1,2,1804.22,4899.45,0,0,99.422
2297,230,1,2,-1934.23,3682.85,0,0,78.11
2298,230,1,2,-1843.97,-476.647,0,0,200.494
2299,230,1,2,-3235.18,1447.74,0,0,184.818
2303,230,1,2,2923.88,1531.09,0,0,31.1191
2310,230,1,2,3331.28,-2298.94,0,0,117.411
2311,230,1,2,89.6789,-2353.97,0,0,85.0797
2323,230,1,2,-1877.31,3615.32,0,0,101.379
2326,230,1,2,4759.05,4722.69,0,0,7.77346
2327,230,1,2,3927.68,-2161.77,0,0,11.033
2328,230,1,2,-686.78,-3605.68,0,0,26.8184
2332,230,1,2,2937.47,1604.65,0,0,84.8121
2334,230,1,2,-4521.93,-4140.06,0,0,161.714
2350,230,1,2,-2774.44,-1483.53,0,0,203.328
2353,230,1,2,2130.33,1484.31,0,0,80.1071
2357,230,1,2,-2060.16,1819.94,0,0,66.126
2358,230,1,2,-2382.97,-4380.52,0,0,20.7792
2360,230,1,2,-2257.61,4178.65,0,0,15.0115
2365,230,1,2,-1917.16,-3.20737,0,0,157.515
2366,230,1,2,2074.79,3271.46,0,0,198.274
2379,230,1,2,328.284,2252.42,0,0,89.6854
2382,230,1,2,2478.46,-2357.7,0,0,125.066
2386,230,1,2,2577.5,-4227.77,0,0,121.297
2387,230,1,2,-1687.02,1959.97,0,0,139.258
2390,230,1,2,-101.287,-2366.34,0,0,101.146
2392,230,1,2,43.1962,4329.66,0,0,55.08
2393,230,1,2,2128.54,-213.087,0,0,59.4993
2394,230,1,2,2463.87,-616.787,0,0,21.5722
2405,230,1,2,-3009.23,301.086,0,0,141.266
2407,230,1,2,2299.98,-3669.09,0,0,81.3858
2411,230,1,2,-3942.04,3944.56,0,0,39.3211
2418,230,1,2,2193.3,-362.449,0,0,14.4535
2420,230,1,2,-1179.14,-4164.96,0,0,132.56
2421,230,1,2,-2873.23,3421.84,0,0,48.1645
2428,230,1,2,-2058.72,2198.25,0,0,184.641
2431,230,1,2,-4650.94,-844.121,0,0,95.0381
2434,230,1,2,-282.692,3969.16,0,0,202.702
2435,230,1,2,-2778.47,-2642.74,0,0,170.849
2436,230,1,2,1661.07,1197.35,0,0,75.6596
