eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
106,1000,1,2,-2529.9,-1691.85,0,0,459.091
107,1000,1,2,2942.58,2938.88,0,0,837.842
108,1000,1,2,1007.16,3697.63,0,0,957.417
111,1000,1,2,1582.42,-3915.21,0,0,686.222
112,1000,1,2,-599.474,3936.67,-44.6384,49.0483,803.6
113,1000,1,2,3997.45,599.488,252.9,31.2563,52.0725
115,1000,1,2,-4982.86,-2234.99,0,0,976.709
116,1000,1,2,-4595.79,-3060.1,0,0,648.014
117,1000,1,2,-57.3072,1760.63,0,0,335.784
118,1000,1,2,4458.16,1028.16,0,0,801.011
121,1000,1,2,506.622,942.165,0,0,657.244
124,1000,1,2,1914.49,-3761.25,0,0,137.373
129,1000,1,2,-2392.3,-4253.41,0,0,349.383
130,1000,1,2,-538.116,-158.047,0,0,105.97
131,1000,1,2,1276.66,3113.05,0,0,949.325
132,1000,1,2,-1463.96,-2829,0,0,912.313
135,1000,1,2,-3217.04,3384.6,0,0,724.688
138,1000,1,2,-3229.87,2311.81,0,0,702.996
139,1000,1,2,528.925,4120.12,0,0,569.437
140,1000,1,2,848.205,4018.17,0,0,270.068
141,1000,1,2,-3085.04,2500.61,0,0,175.016
143,1000,1,2,-1608.82,786.7,0,0,855.587
144,1000,1,2,-268.583,-4194.26,59.5792,-133.219,392.334
146,1000,1,2,-2834.42,-2264.17,0,0,160.716
147,1000,1,2,4437.67,3351.83,0,0,258.492
148,1000,1,2,4716,-2709.05,0,0,139.407
149,1000,1,2,-2706.24,315.06,0,0,532.669
150,1000,1,2,34.628,991.307,0,0,815.795
151,1000,1,2,-3932.76,285.16,0,0,931.092
152,1000,1,2,-3989.14,-1724.12,0,0,23.817
155,1000,1,2,3582.15,-3208.08,0,0,291.373
157,1000,1,2,-242.895,1945.99,0,0,616.783
161,1000,1,2,1063.12,4902.8,0,0,75.6943
162,1000,1,2,1091.91,369.741,0,0,828.847
163,1000,1,2,-2523.93,-2847.13,0,0,550.416
165,1000,1,2,925.123,-809.64,61.8309,35.4937,354.826
167,1000,1,2,-3214.75,-2893.26,0,0,684.295
168,1000,1,2,-2123.73,-2935.83,0,0,310.076
169,1000,1,2,2042.65,-108.166,0,0,111.244
170,1000,1,2,1766.42,4925.88,0,0,39.5598
172,1000,1,2,-1906.45,-1900.92,0,0,128.104
173,1000,1,2,4188.45,-2152.82,0,0,98.4175
174,1000,1,2,-4952.2,-2231.34,0,0,588.469
175,1000,1,2,-3146.34,3829.23,0,0,404.933
176,1000,1,2,924.83,-3098.72,0,0,291.345
177,1000,1,2,-1300.01,3357.09,0,0,960.828
178,1000,1,2,-3813.98,2007.84,0,0,718.584
180,1000,1,2,-541.251,3716.12,0,0,894.39
181,1000,1,2,-2808.86,3949.95,0,0,97.7446
182,1000,1,2,-282.635,4190.94,0,0,927.157
184,1000,1,2,-2409.78,4193.32,0,0,938.1
186,1000,1,2,-1026.36,91.9472,-651.213,-905.003,758.032
188,1000,1,2,2341.32,-1296.93,0,0,310.833
191,1000,1,2,-376.584,-1994.57,0,0,778.976
192,1000,1,2,-531.785,1978.29,0,0,118.896
193,1000,1,2,4643.47,245.886,0,0,25.3818
197,1000,1,2,-4150.15,-2740.57,0,0,706.409
198,1000,1,2,2407.73,3585.22,0,0,640.327
200,1000,1,2,-159.618,-2145.55,0,0,148.568
202,1000,1,2,194.164,-4623.6,0,0,269.738
203,1000,1,2,-436.122,-3107.4,0,0,767.102
207,1000,1,2,-2799.42,-4839.01,0,0,59.6127
208,1000,1,2,3203.82,-1292.65,0,0,213.627
209,1000,1,2,1883.13,3761.58,0,0,227.142
212,1000,1,2,-4942.6,401.315,0,0,227.694
213,1000,1,2,2437.56,-365.552,0,0,10.7628
215,1000,1,2,-3203.35,-395.612,0,0,214.652
216,1000,1,2,-679.199,-3196.28,0,0,97.8682
218,1000,1,2,1794.93,4090.01,0,0,550.365
221,1000,1,2,-4406.66,3334.79,0,0,844.984
222,1000,1,2,4970.49,1781.74,0,0,76.2371
224,1000,1,2,2584.85,2017.1,0,0,681.066
225,1000,1,2,3607.07,-54.5594,0,0,32.4431
227,1000,1,2,643.103,609.442,0,0,412.036
230,1000,1,2,-3930.59,2341.49,0,0,301.336
233,1000,1,2,-4790.61,-2690.1,0,0,753.621
235,1000,1,2,703.194,4120.84,0,0,655.775
238,1000,1,2,-1422.88,-689.117,0,0,228.196
239,1000,1,2,-3884.49,2166.54,0,0,884.104
243,1000,1,2,2768.3,765.165,0,0,699.105
245,1000,1,2,-4793.88,-1604.46,0,0,255.001
246,1000,1,2,1344.53,3868.63,0,0,221.684
251,1000,1,2,4212.03,-3223.15,0,0,7.75147
252,1000,1,2,1103.41,3335.65,0,0,242.924
253,1000,1,2,-1790.69,-1040.01,193.225,626.671,279.635
255,1000,1,2,-3929.71,2493.62,0,0,947.151
256,1000,1,2,1305.17,-2393.03,0,0,791.269
258,1000,1,2,1022.53,-4237.33,0,0,281.131
261,1000,1,2,-201.606,-4488.98,0,0,22.7006
262,1000,1,2,1541.5,-1128.67,0,0,738.548
263,1000,1,2,4270.62,1456.21,0,0,356.192
264,1000,1,2,4781.26,3782.43,0,0,518.018
265,1000,1,2,4746.27,1605.74,0,0,628.653
268,1000,1,2,4225.96,4462.29,0,0,644.107
269,1000,1,2,-4401.69,1832.28,0,0,69.2477
272,1000,1,2,-4464.87,-4137.1,0,0,633.588
273,1000,1,2,-1292.08,-1328.41,0,0,356.599
277,1000,1,2,1939.62,-3134.14,0,0,4.18039
279,1000,1,2,-2418.75,673.413,385.171,-984.537,958.01
281,1000,1,2,4289.28,-4307.39,0,0,409.698
282,1000,1,2,-3355.23,2692.72,0,0,203.404
283,1000,1,2,-2176.83,2086.92,0,0,630.83
286,1000,1,2,-2803.07,-4303.77,0,0,164.075
289,1000,1,2,1011.79,-346.549,0,0,219.127
295,1000,1,2,2152.5,3862.77,0,0,428.868
296,1000,1,2,-1414.35,443.664,0,0,333.734
297,1000,1,2,3611.82,-913.954,0,0,963.017
299,1000,1,2,-910.647,4097.33,0,0,235.213
302,1000,1,2,-2297.45,-1309.29,0,0,203.046
303,1000,1,2,-3879.99,-4274.26,0,0,763.942
304,1000,1,2,-901.114,-681.441,0,0,864.654
307,1000,1,2,-90.48,-3607.8,0,0,325.856
310,1000,1,2,2216.1,-2777.18,0,0,939.093
312,1000,1,2,-46.0417,3310.34,0,0,665.46
315,1000,1,2,2718.3,-20.2824,0,0,322.773
316,1000,1,2,-494.845,3509.12,0,0,654.979
317,1000,1,2,-1609.01,-2817.34,0,0,426.453
322,1000,1,2,4392.28,4610.49,549.169,31.1236,414.316
323,1000,1,2,2248.46,2179.21,0,0,461.956
324,1000,1,2,-3635.48,757.013,0,0,80.8126
325,1000,1,2,-2777.93,4537.66,0,0,640.684
327,1000,1,2,1899.56,-4441.26,0,0,124.484
328,1000,1,2,-3655.56,-1742.92,0,0,372.694
329,1000,1,2,-2819.17,-4877.37,0,0,188.291
330,1000,1,2,4832.36,2445.06,0,0,146.891
331,1000,1,2,146.464,4929.42,0,0,622.084
333,1000,1,2,-2819.52,1931.57,-130.457,-289.449,585.507
334,1000,1,2,3780.9,3717.03,0,0,826.395
335,1000,1,2,3198.5,3554.49,0,0,744.232
336,1000,1,2,396.513,3154.8,0,0,711.138
337,1000,1,2,299.851,743.418,0,0,236.558
342,1000,1,2,432.84,-4972.97,0,0,237.586
343,1000,1,2,4961.91,4725.1,0,0,382.437
344,1000,1,2,-3056.42,-4051.72,0,0,37.038
345,1000,1,2,1956.45,298.686,0,0,901.164
346,1000,1,2,3569.36,4234.71,0,0,46.987
347,1000,1,2,-3049.98,3041.06,0,0,435.928
349,1000,1,2,4686.8,2550.29,0,0,213.062
350,1000,1,2,1394.51,1341.19,0,0,396.316
351,1000,1,2,3303.18,604.572,0,0,348.191
355,1000,1,2,-55.4754,3648.66,0,0,596.407
357,1000,1,2,3119.7,-3378.26,0,0,604.054
358,1000,1,2,-4576.7,-2987.07,0,0,719.794
359,1000,1,2,-3544,-3384.97,0,0,727.297
362,1000,1,2,1815.75,-4405.97,0,0,127.631
363,1000,1,2,-2985.64,-4347.38,0,0,69.3581
364,1000,1,2,-4238.48,709.128,0,0,978.061
365,1000,1,2,-3157.23,-4630.73,0,0,388.105
366,1000,1,2,4378.63,-2485.28,0,0,778.901
367,1000,1,2,-100.892,-574.218,0,0,245.651
368,1000,1,2,2579.08,165.793,0,0,70.9521
370,1000,1,2,993.745,-34.5124,0,0,421.475
371,1000,1,2,1249.38,-3661.89,0,0,816.521
372,1000,1,2,1142.93,1047.97,0,0,361.133
374,1000,1,2,-219.629,-655.239,0,0,787.544
377,1000,1,2,-2456.6,-2970.21,0,0,613.948
380,1000,1,2,315.033,-3752.71,0,0,522.988
381,1000,1,2,3399.5,2771.32,0,0,37.2546
383,1000,1,2,1841.68,-4296.81,0,0,232.764
386,1000,1,2,-3750.39,-1684.38,0,0,599.514
387,1000,1,2,2832.72,1427.45,0,0,95.3483
392,1000,1,2,418.565,421.75,0,0,599.265
395,1000,1,2,503.093,4310.09,0,0,161.23
396,1000,1,2,-2199.36,4517.36,0,0,439.791
397,1000,1,2,-2412.2,-3223.75,0,0,12.5107
399,1000,1,2,4701.93,-2400.98,0,0,380.524
402,1000,1,2,-4596.47,1018.6,0,0,969.402
405,1000,1,2,1400.6,4649.2,0,0,231.711
407,1000,1,2,-329.977,-1275.1,0,0,348.935
408,1000,1,2,1731.04,3835.71,0,0,40.8263
410,1000,1,2,-4190.49,4832.62,0,0,649.428
411,1000,1,2,4367.49,-4123.86,0,0,499.082
412,1000,1,2,-3128.57,-510.13,0,0,16.6853
413,1000,1,2,2641.36,4424.53,0,0,597.731
414,1000,1,2,456.969,2299.21,0,0,961.999
417,1000,1,2,3602.68,2597.56,0,0,96.6043
420,1000,1,2,1359.76,-2106.21,0,0,87.8737
421,1000,1,2,-3354.53,1032.07,0,0,102.085
422,1000,1,2,2629.82,1305,0,0,212.454
423,1000,1,2,3548.7,-4504.71,0,0,389.153
425,1000,1,2,117.381,-253.688,0,0,85.7117
426,1000,1,2,-4504.97,-2056.04,0,0,463.486
429,1000,1,2,-1072.65,-673.218,0,0,689.695
430,1000,1,2,4541.11,-1234.73,0,0,79.9275
434,1000,1,2,-2111.15,3664.56,0,0,548.02
435,1000,1,2,313.903,1325.41,0,0,193.646
436,1000,1,2,-657.421,2284.38,0,0,298.602
437,1000,1,2,-4996.27,-1327.72,0,0,338.838
438,1000,1,2,-762.427,2076.66,0,0,386.05
439,1000,1,2,1.74849,760.08,0,0,157.74
440,1000,1,2,1654.58,2159.01,0,0,400.421
441,1000,1,2,-862.693,1459.54,0,0,229.241
442,1000,1,2,-4928.89,-1930.88,0,0,986.301
443,1000,1,2,3287.21,-4470.16,0,0,733.829
445,1000,1,2,1051.43,3241.95,0,0,374.222
446,1000,1,2,1020.24,1393.45,0,0,941.253
447,1000,1,2,-3298.88,-4498.87,0,0,33.9484
448,1000,1,2,-57.7289,-4759.23,0,0,436.877
449,1000,1,2,2758.26,-214.365,0,0,869.336
451,1000,1,2,229.342,331.501,0,0,868.264
453,1000,1,2,1012.96,4118.17,0,0,327.551
455,1000,1,2,2431.39,-4141.4,0,0,799.959
456,1000,1,2,2927.62,971.16,0,0,747.27
457,1000,1,2,3576.89,-490.924,0,0,52.063
460,1000,1,2,2453.28,-3580.52,0,0,971.925
462,1000,1,2,2843.19,-965.155,0,0,273.899
463,1000,1,2,1368.1,536.907,0,0,87.4845
464,1000,1,2,2143.04,-3139.67,0,0,504.728
465,1000,1,2,1682.71,1355.17,0,0,767.916
467,1000,1,2,-4486.83,-3312.86,0,0,66.2417
469,1000,1,2,-4716.91,-4847.76,0,0,143.002
471,1000,1,2,-4864.57,-1123.07,0,0,67.6138
472,1000,1,2,-939.754,2259.59,0,0,676.347
473,1000,1,2,1752.38,4310.42,0,0,45.8438
474,1000,1,2,3190.14,-1341.59,-36.5578,132.216,694.965
477,1000,1,2,-3206.54,2554.64,0,0,587.534
478,1000,1,2,4928.35,2234.67,0,0,77.4062
483,1000,1,2,-2394.63,-2607.43,0,0,428.181
484,1000,1,2,-3255.19,2979.81,-4.48047,9.20735,72.7682
485,1000,1,2,1472.32,-933.367,632.963,977.105,563.264
486,1000,1,2,3157.3,-144.712,0,0,311.875
487,1000,1,2,-3223.07,-4742.81,0,0,820.411
489,1000,1,2,292.019,504.917,0,0,30.4616
494,1000,1,2,-1612.81,-1037.22,0,0,321.569
495,1000,1,2,482.987,3567.07,0,0,632.142
496,1000,1,2,240.067,-4651.91,0,0,223.858
498,1000,1,2,3348.4,-3756.65,0,0,62.0115
499,1000,1,2,-4083.94,-4022.82,0,0,249.791
501,1000,1,2,-1032.33,3357.37,0,0,506.012
504,1000,1,2,4356.17,-4952.42,0,0,135.632
505,1000,1,2,-3408.92,567.997,0,0,240.055
506,1000,1,2,-230.21,2862.04,0,0,156.83
507,1000,1,2,-4068.49,-3673.2,0,0,435.673
508,1000,1,2,-4111.8,-211.333,0,0,619.85
509,1000,1,2,-2284.97,2819.39,593.643,1389.7,291.624
513,1000,1,2,4792.02,-789.94,0,0,493.87
515,1000,1,2,2738.69,-1267.38,0,0,82.7075
517,1000,1,2,4851.15,4185.87,0,0,247.118
518,1000,1,2,-4767.5,2934.3,0,0,155.554
522,1000,1,2,-2269.25,3918.43,0,0,58.1409
523,1000,1,2,-1758.16,-4408.56,0,0,27.8138
524,1000,1,2,-4457.1,4308.12,0,0,242.598
525,1000,1,2,1737.22,-4970.11,0,0,250.185
526,1000,1,2,1718.36,-2985.17,0,0,468.711
527,1000,1,2,-2100.39,-1971.22,0,0,755.378
528,1000,1,2,-3345.68,2153.46,0,0,804.932
529,1000,1,2,-4317.34,-543.576,0,0,929.78
534,1000,1,2,-591.016,4818.54,0,0,75.3506
537,1000,1,2,2269.83,970.721,0,0,362.245
539,1000,1,2,1270.56,4772.57,0,0,264.048
540,1000,1,2,-4248.96,-174.358,0,0,173.507
541,1000,1,2,-2910.56,871.088,0,0,904.476
542,1000,1,2,-1517.42,-3385.71,0,0,412.883
543,1000,1,2,-4088.89,-387.447,0,0,606.534
544,1000,1,2,-2551.03,600.863,341.878,-64.6099,493.218
545,1000,1,2,4617.6,-1505.39,0,0,115.836
547,1000,1,2,2834.35,2503.55,0,0,829.601
548,1000,1,2,2209.59,1729.98,0,0,195.682
549,1000,1,2,2130.82,939.545,0,0,270.406
550,1000,1,2,-3194.4,-3057.56,0,0,21.8392
551,1000,1,2,-1942.41,3018.05,0,0,613.565
553,1000,1,2,-3285.95,-4594.98,0,0,720.012
554,1000,1,2,1179.2,3401.08,0,0,19.5062
556,1000,1,2,3690.66,-771.031,0,0,589.064
558,1000,1,2,2734.24,-2032.7,0,0,641.6
559,1000,1,2,-2633.87,2828.34,0,0,217.876
560,1000,1,2,2535.3,-3330.9,0,0,258.091
561,1000,1,2,3954.96,35.5,0,0,930.833
562,1000,1,2,-1060.96,1684.82,0,0,255.955
563,1000,1,2,746.794,4048.12,0,0,261.406
564,1000,1,2,750.902,-1402.58,0,0,503.545
570,1000,1,2,-644.449,-4254.6,0,0,634.255
571,1000,1,2,3639.89,4912.97,0,0,564.442
572,1000,1,2,-3409.29,-1666.37,0,0,448.672
573,1000,1,2,-2935.64,-4441.86,0,0,399.1
576,1000,1,2,4903.1,2352.43,0,0,868.385
579,1000,1,2,3899.2,-3387.21,0,0,196.427
581,1000,1,2,4442.48,-2597.6,0,0,857.309
583,1000,1,2,-187.616,-4921.09,0,0,340.047
584,1000,1,2,3320.57,-4332.25,0,0,4.70196
586,1000,1,2,1648.66,-3925.86,0,0,665.686
587,1000,1,2,1896.32,3725.78,0,0,855.852
589,1000,1,2,-3535.78,-3105.41,0,0,910.526
590,1000,1,2,-22.0346,-2814.04,0,0,309.497
591,1000,1,2,4855.58,-218.754,0,0,171.966
593,1000,1,2,-1367.79,4595.72,0,0,265.99
594,1000,1,2,3616.73,-3684.4,0,0,184.525
595,1000,1,2,502.895,1132.6,0,0,62.5286
598,1000,1,2,-4237.84,-4916.54,0,0,324.887
599,1000,1,2,-824.653,-1800.96,0,0,710.193
600,1000,1,2,-2207.73,1525.46,0,0,878.698
601,1000,1,2,2531.89,-4553.93,0,0,263.604
605,1000,1,2,3327.49,3944.35,0,0,122.943
606,1000,1,2,1963.33,730.091,0,0,358.933
610,1000,1,2,4228.4,64.0982,0,0,866.454
611,1000,1,2,-2892.39,3732.34,0,0,295.907
612,1000,1,2,4167.04,-1356.25,0,0,624.443
613,1000,1,2,-1380.47,-2106.61,0,0,64.3739
614,1000,1,2,-4414.82,4233.6,0,0,96.0037
615,1000,1,2,-2034.05,620.7,0,0,548.393
616,1000,1,2,2983.61,3677.54,0,0,608.488
617,1000,1,2,-3484.76,-1776.36,0,0,154.007
620,1000,1,2,-2832.15,1191.78,0,0,494.743
623,1000,1,2,4116.66,-239.634,0,0,467.002
626,1000,1,2,1033.88,-676.635,0,0,582.721
628,1000,1,2,-2013.45,1293.11,0,0,60.7285
629,1000,1,2,1747.65,2235.62,0,0,136.911
631,1000,1,2,-4171.72,4392.36,0,0,414.618
633,1000,1,2,936.745,-1185.23,0,0,602.26
634,1000,1,2,2436.26,-2946.42,0,0,347.274
636,1000,1,2,-1340.5,333.761,0,0,112.325
638,1000,1,2,1669.59,3054.81,0,0,80.0135
640,1000,1,2,-1206.44,250.753,0,0,641.026
641,1000,1,2,-1452.83,900.069,0,0,158.534
644,1000,1,2,2051,70.2672,0,0,505.281
645,1000,1,2,2585,-4017.14,0,0,274.871
646,1000,1,2,-1144.27,325.254,0,0,151.25
647,1000,1,2,884.503,1947.37,0,0,880.086
648,1000,1,2,618.389,2088.36,0,0,191.657
649,1000,1,2,-906.487,951.225,0,0,246.265
654,1000,1,2,-3662.05,4149.15,0,0,556.245
655,1000,1,2,-2034.56,2899.61,0,0,436.218
656,1000,1,2,245.751,-1324.49,0,0,434.177
658,1000,1,2,1040.79,2896.32,0,0,270.822
659,1000,1,2,-2843.07,2161.66,0,0,192.322
660,1000,1,2,3209.35,3945.48,0,0,389.953
661,1000,1,2,2672.08,-1135.14,0,0,583.075
662,1000,1,2,-2501.41,4417.38,0,0,773.618
664,1000,1,2,1296.54,-1092.11,0,0,435.64
665,1000,1,2,-2379.44,3721.06,0,0,256.981
667,1000,1,2,-2200.41,593.082,0,0,68.9777
670,1000,1,2,2732.28,2031.99,0,0,284.298
672,1000,1,2,39.5208,742.288,0,0,430.087
673,1000,1,2,-2274.83,-797.967,0,0,229.44
674,1000,1,2,1479.13,276.1,0,0,67.7347
675,1000,1,2,2521.94,2042.72,0,0,794.113
676,1000,1,2,-1528.72,-1932.74,0,0,797.854
678,1000,1,2,-4828.47,3717.21,0,0,299.012
680,1000,1,2,-1977.99,-1396.03,0,0,808.99
681,1000,1,2,-2291.44,3405.94,0,0,435.171
683,1000,1,2,4827.35,2100.91,-12.1775,31.7093,604.812
684,1000,1,2,3681.36,399.938,0,0,230.654
685,1000,1,2,-2270.42,-3004.44,0,0,896.492
686,1000,1,2,2691.01,-4536.69,0,0,105.017
687,1000,1,2,3779.48,820.6,0,0,233.656
688,1000,1,2,-4208.24,753.02,149.027,17.0237,154.014
689,1000,1,2,-736.286,-4128.22,0,0,442.068
690,1000,1,2,1995.67,2830.37,0,0,136.336
691,1000,1,2,1469.77,-2003.37,0,0,387.599
692,1000,1,2,-1973.24,-2409.53,0,0,61.4698
693,1000,1,2,2435.12,-2322.15,0,0,410.353
694,1000,1,2,-3680.88,449.036,0,0,169.695
696,1000,1,2,-3068.89,1672.87,0,0,915.544
697,1000,1,2,1905.21,-4296.63,0,0,40.799
698,1000,1,2,-4733.56,3255.82,0,0,663.838
699,1000,1,2,1568.4,2804.96,0,0,599.152
701,1000,1,2,-3942.11,-4535.46,-69.0785,-9.18377,439.452
702,1000,1,2,2136.55,-1045.2,0,0,974.844
704,1000,1,2,3178.53,2103.94,0,0,97.0347
706,1000,1,2,2070.13,-2670.35,0,0,101.282
707,1000,1,2,818.029,-4682.45,0,0,950.736
710,1000,1,2,-3454.79,-4235.44,0,0,177.341
711,1000,1,2,-3758.95,362.513,-15.4798,-1.10678,434.295
712,1000,1,2,4854.5,-3566.47,0,0,31.0112
713,1000,1,2,-2513.2,240.148,0,0,270.015
715,1000,1,2,4369.19,3754.34,77.4763,73.6938,397.043
716,1000,1,2,4248.3,-1734.58,0,0,751.486
718,1000,1,2,-3569.86,1302.8,0,0,948.142
720,1000,1,2,2002.64,2434.76,0,0,966.753
721,1000,1,2,-4602.21,-1322.39,28.3661,-71.1469,56.2202
723,1000,1,2,-975.314,3590.42,0,0,210.645
724,1000,1,2,4904.58,-2036.83,0,0,466.27
725,1000,1,2,796.986,-3202.21,0,0,417.276
727,1000,1,2,-4758.21,4252.87,0,0,166.796
728,1000,1,2,1410.01,-497.82,0,0,195.134
729,1000,1,2,4270.3,-1001.91,0,0,414.371
730,1000,1,2,-4938.52,-4602.93,0,0,11.7527
732,1000,1,2,-1729.12,3826.91,0,0,844.563
733,1000,1,2,-4053.53,-79.1765,0,0,631.651
735,1000,1,2,-4613.81,-3028.21,0,0,502.674
738,1000,1,2,-3280.22,-514.361,0,0,279.439
741,1000,1,2,4389.26,1065.5,0,0,661.342
742,1000,1,2,430.514,2309.19,0,0,170.947
743,1000,1,2,-1771.18,2946.81,0,0,887.25
744,1000,1,2,2820.97,-1150.8,-1028.7,-301.539,634.53
745,1000,1,2,393.049,10.4935,0,0,24.716
746,1000,1,2,-3824.34,402.985,0,0,227.125
747,1000,1,2,4404.21,-4897.79,0,0,481.219
748,1000,1,2,1545.13,3143.36,0,0,970.211
750,1000,1,2,-2528.86,4220.51,0,0,70.1966
752,1000,1,2,-302.437,1935.58,0,0,173.848
755,1000,1,2,1085.93,-2180.88,0,0,795.732
759,1000,1,2,-289.279,-725.196,0,0,511.426
761,1000,1,2,-137.648,813.522,0,0,483.81
762,1000,1,2,-3146.32,4441.69,0,0,216.573
765,1000,1,2,-2804.76,-1308.85,0,0,413.769
767,1000,1,2,-3085.35,-2803.92,0,0,137.373
769,1000,1,2,2438.56,1055.85,0,0,656.558
774,1000,1,2,-798.802,-2756.41,0,0,404.073
775,1000,1,2,4827.41,3924.92,0,0,371.385
777,1000,1,2,1881.83,-3898.78,0,0,106.053
779,1000,1,2,-1377.22,-4098.62,0,0,114.41
781,1000,1,2,258.033,-3066.95,0,0,701.131
782,1000,1,2,1376.34,593.056,0,0,201.68
783,1000,1,2,2152.28,4963.12,0,0,81.8683
784,1000,1,2,-213.282,-236.106,0,0,583.097
786,1000,1,2,240.392,3894.94,0,0,39.8652
787,1000,1,2,3807.97,-923.85,0,0,612.838
788,1000,1,2,4415.76,-1036.03,0,0,34.5491
790,1000,1,2,-1968.6,-38.9533,0,0,67.9093
791,1000,1,2,1942.37,2511.67,0,0,572.118
792,1000,1,2,-2506.44,-1787.84,0,0,317.431
794,1000,1,2,-3477.34,1963.46,0,0,740.812
795,1000,1,2,4280.32,2789.63,0,0,706.612
796,1000,1,2,451.018,-3949.79,0,0,660.564
799,1000,1,2,4454.45,474.237,0,0,848.32
800,1000,1,2,-3016.97,-4675.89,0,0,86.8006
804,1000,1,2,4716.58,4679.15,0,0,580.849
805,1000,1,2,77.6954,-2238.12,0,0,902.108
806,1000,1,2,-3864.12,-2212.44,0,0,106.66
807,1000,1,2,4059.65,3787.97,0,0,524.906
808,1000,1,2,1303.43,-4620.26,-25.4144,-2.27236,350.252
812,1000,1,2,-3999.47,1472.03,0,0,358.81
813,1000,1,2,-2023.36,2640.55,0,0,91.0369
815,1000,1,2,1607.87,-3242.85,0,0,762.637
816,1000,1,2,-1260.61,-1485.33,0,0,977.996
817,1000,1,2,-1170.78,3930.81,0,0,192.884
818,1000,1,2,-114.074,4254.96,0,0,291.473
819,1000,1,2,2192.39,742.898,0,0,843.723
822,1000,1,2,-4780.36,-2676.81,0,0,451.948
823,1000,1,2,437.498,3550.19,0,0,213.656
824,1000,1,2,3530.96,-2412.81,0,0,875.744
826,1000,1,2,4014.04,-1832.32,0,0,528.498
827,1000,1,2,-3442.41,-4624.7,0,0,287.668
829,1000,1,2,481.668,2267.76,0,0,58.9795
830,1000,1,2,-375.783,197.22,0,0,443.212
831,1000,1,2,-2031.54,-3595.23,0,0,252.304
833,1000,1,2,4519.69,1492.03,0,0,339.786
834,1000,1,2,3427.87,-543.643,0.401864,-150.385,546.695
835,1000,1,2,3735.74,-753.963,0,0,392.535
836,1000,1,2,2898.44,-760.431,0,0,617.485
837,1000,1,2,1260.95,4997.79,0,0,722.32
840,1000,1,2,-4989.41,3594.14,0,0,393.585
841,1000,1,2,2511.68,-647.704,0,0,170.057
842,1000,1,2,3218.33,-266.996,0,0,255.858
