eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
5999,40,1,2,-2349.89,-3959.51,0,0,11.6543
6015,40,1,2,-3394.06,3392.49,0,0,38.0015
6041,40,1,2,-4779.04,-3310.52,0,0,26.3893
6043,40,1,2,2661.81,-3204.64,0,0,4.30835
6092,40,1,2,389.594,-2994.31,0,0,39.6299
6093,40,1,2,1985.43,505.824,0,0,16.9978
6112,40,1,2,-859.139,557.102,0,0,15.1254
6139,40,1,2,-2611.57,-2944.62,0,0,7.33306
6146,40,1,2,-3361.61,3394.75,0,0,8.53315
6169,40,1,2,2938.92,-4270.19,0,0,27.0765
6181,40,1,2,1276.02,3588.23,0,0,23.5942
6271,40,1,2,-629.628,-3588.47,0,0,27.8165
6294,40,1,2,561.737,-3945.24,0,0,32.2064
6358,40,1,2,-3464.71,-4043.8,0,0,25.8823
6372,40,1,2,3178.55,-627.84,0,0,23.5302
6381,40,1,2,-1259.65,3167.95,0,0,28.7211
6423,40,1,2,-4232.48,1178.17,0,0,31.8793
6430,40,1,2,2549.69,853.004,0,0,21.3051
6437,40,1,2,-3630.53,-3856.87,0,0,30.5264
6449,40,1,2,2015.64,-3593.46,0,0,11.4672
6522,40,1,2,-4676.93,-3336.72,0,0,1.13054
6525,40,1,2,1486.91,-2056.92,0,0,33.9799
6580,40,1,2,-3235.63,-3640.54,0,0,7.05012
6620,40,1,2,-3252.89,-141.298,0,0,7.44301
6698,40,1,2,-3148.71,-3948.68,14.3141,16.491,26.6664
6708,40,1,2,1315.71,-2643.77,0,0,18.6034
6773,40,1,2,2430.68,2044.97,0,0,9.6611
6783,40,1,2,-3698.08,-589.114,0,0,26.6778
6785,40,1,2,-2351.32,2999.77,0,0,33.9225
6799,40,1,2,-3894.21,-4405.53,0,0,35.154
6806,40,1,2,4835.8,-2644.71,0,0,28.1775
6807,40,1,2,2307.51,2795.31,0,0,0.463665
6817,40,1,2,1114.64,-666.292,0,0,10.3483
6825,40,1,2,-1700.5,3470.51,0,0,31.1169
6853,40,1,2,4389.79,-4633.69,0,0,8.56483
6968,40,1,2,-4992.49,-1679.04,0,0,9.89338
6970,40,1,2,-1221.91,573.386,0,0,23.2689
6972,40,1,2,-412.697,-1807.86,0,0,11.9486
6976,40,1,2,1223.88,4814.57,0,0,1.72958
6992,40,1,2,3854.37,988.58,0,0,32.7514
6995,40,1,2,1564.24,363.011,0,0,2.67302
7043,40,1,2,-1349.75,-296.441,0,0,18.8179
7045,40,1,2,-3757.32,4821.4,0,0,32.0754
7059,40,1,2,-1537.05,-4042.65,0,0,22.6993
7072,40,1,2,4057.77,3756.42,0,0,9.92872
7168,40,1,2,-4625.26,-2959.67,0,0,39.7865
7196,40,1,2,81.0093,3158.53,0,0,21.2969
7197,40,1,2,-3735.44,-306.403,0,0,33.4458
7225,40,1,2,-1080.18,-1709.5,0,0,39.2417
7242,40,1,2,887.783,2508.79,0,0,16.1539
7252,40,1,2,-3212.79,-2731.01,0,0,1.41016
7253,40,1,2,4811.93,2603.24,0,0,29.3814
7280,40,1,2,-3388.84,-3101.99,0,0,30.6859
7300,40,1,2,-2180.62,-686.368,0,0,12.2963
7301,40,1,2,-2453.1,-4398.29,0,0,4.75464
7318,40,1,2,-3175.72,-4734.88,0,0,18.1141
7331,40,1,2,-3981.75,-4434.28,0,0,33.981
7338,40,1,2,-3632.29,-4214.4,0,0,4.58588
7367,40,1,2,3158.82,-4182.18,0,0,6.75991
7386,40,1,2,4652.2,-29.4883,0,0,4.40521
7405,40,1,2,938.531,4784.25,0,0,8.02977
7420,40,1,2,-3250.41,1433.98,0,0,27.3792
7436,40,1,2,-2334.61,-2804.85,0,0,30.7427
7461,40,1,2,-1618.41,237.121,0,0,34.0987
7464,40,1,2,-723.182,-2619.09,0,0,7.62146
7470,40,1,2,680.169,-3479.76,0,0,18.7443
7476,40,1,2,-4905.74,-3220.52,0,0,21.0164
7484,40,1,2,3152.23,2530.47,0,0,12.7031
7487,40,1,2,-4791.5,1976.45,0,0,2.81536
7494,40,1,2,-391.121,333.018,0,0,28.8875
7511,40,1,2,-4668.44,-175.813,0,0,17.756
7518,40,1,2,802.519,-3515.91,0,0,2.71503
7532,40,1,2,-333.023,2054.98,0,0,20.8078
7563,40,1,2,-624.371,2699.78,0,0,19.3108
7571,40,1,2,1250.34,4719.64,0,0,11.1602
7584,40,1,2,-2892.87,4201.35,0,0,10.6128
7607,40,1,2,4807.3,1126.38,0,0,0.71044
7675,40,1,2,-3449.37,3613.71,0,0,6.64057
7688,40,1,2,1696.03,-4118.19,0,0,32.0193
7692,40,1,2,-4553.85,260.612,0,0,1.63694
7744,40,1,2,559.036,1900.88,0,0,38.9837
7801,40,1,2,31.3752,3637.49,0,0,14.4548
7865,40,1,2,4087.1,-1042.65,0,0,1.11811
7905,40,1,2,-4970.73,-535.372,0,0,24.4697
7980,40,1,2,1373.71,-4908.87,0,0,6.81724
8052,40,1,2,-4911.56,-2507.5,0,0,39.6773
8053,40,1,2,-4024.54,-1500.66,0,0,19.5865
8076,40,1,2,-2907.32,-2266.49,0,0,25.504
8113,40,1,2,4527.9,-3342.21,0,0,10.6118
8154,40,1,2,2227.99,-2446.5,0,0,12.9578
8201,40,1,2,-1301.39,-4442.72,0,0,9.51985
8229,40,1,2,-3219.51,-1982.29,0,0,24.0825
8247,40,1,2,-289.788,-2920.12,0,0,32.2724
8263,40,1,2,2137.62,4147.72,0,0,8.93016
8307,40,1,2,-2218.23,1509.61,0,0,7.39269
8347,40,1,2,-3195.96,2368.59,0,0,32.2312
8352,40,1,2,-1138.59,1684.62,0,0,29.587
8386,40,1,2,19.4421,4561.05,0,0,36.2431
8449,40,1,2,4609.67,2039.58,0,0,11.5644
8530,40,1,2,-3579.2,596.954,0,0,24.0155
8548,40,1,2,4707.44,1244.19,0,0,1.3742
8606,40,1,2,-1308.31,-645.895,0,0,19.7906
8679,40,1,2,4507.24,-1696.58,0,0,5.9701
8725,40,1,2,-1624.23,1793.89,0,0,30.3276
8765,40,1,2,4518.56,328.125,0,0,26.4264
8778,40,1,2,3944.56,-756.849,0,0,24.9934
8789,40,1,2,-4411.04,2318.88,0,0,34.18
8861,40,1,2,519.361,-1302.23,0,0,21.1912
8892,40,1,2,4663.95,-3145.02,0,0,37.3334
8895,40,1,2,3041.69,-4540.62,0,0,8.45041
8901,40,1,2,3654.04,681.831,0,0,21.3223
8989,40,1,2,-520.796,1068.3,0,0,27.0898
9072,40,1,2,2706.66,151.562,0,0,8.73434
9073,40,1,2,3031.85,-1302.61,0,0,26.8648
9080,40,1,2,-3615.94,3157.55,0,0,20.7628
9119,40,1,2,3858.56,3280.7,0,0,15.3137
9151,40,1,2,2621.37,194.773,0,0,1.19827
9157,40,1,2,-506.282,-3707.95,0,0,16.9985
9214,40,1,2,-4453.36,-4966.2,0,0,29.0148
9324,40,1,2,2639.04,4907.41,0,0,17.1752
9400,40,1,2,-1937.96,2563.13,0,0,29.6611
9407,40,1,2,560.386,3816.96,0,0,3.7461
9418,40,1,2,-4176.48,-753.129,0,0,32.3885
9487,40,1,2,2223.48,-4157.48,0,0,24.1433
9521,40,1,2,4524.82,-914.016,0,0,22.8854
9525,40,1,2,-3176.98,4890.64,0,0,33.7334
9533,40,1,2,-4998.47,2778.56,0,0,34.1462
9539,40,1,2,-1512.43,1539.61,0,0,27.872
9630,40,1,2,-4261.11,366.583,0,0,2.97912
9636,40,1,2,-2719,-2814.85,0,0,18.4729
9651,40,1,2,-2442.91,-658.315,0,0,29.9588
9654,40,1,2,-4956.55,3161.05,0,0,5.48126
9655,40,1,2,-4039.94,-4388.48,0,0,16.3687
9663,40,1,2,-3924.1,3061.19,0,0,30.6054
9674,40,1,2,3354.69,151.064,0,0,35.4354
9682,40,1,2,-4843.68,-4279.12,0,0,34.2394
9708,40,1,2,-1254.29,3907.91,0,0,20.7363
9724,40,1,2,-1339.86,4087.28,0,0,1.4739
9735,40,1,2,4499.01,-4670.11,0,0,35.175
9772,40,1,2,4280.3,-258.489,0,0,2.64957
9774,40,1,2,4378.36,3848.84,0,0,34.4302
9846,40,1,2,-1828.75,2782.63,0,0,25.755
9916,40,1,2,1867.62,-3757.2,0,0,10.487
9937,40,1,2,1982.29,4714.38,0,0,12.6517
9956,40,1,2,-4902.06,4717.69,0,0,21.8826
9980,40,1,2,3255.89,-748.528,0,0,9.75701
9989,40,1,2,47.7194,1193.17,0,0,16.0455
10000,40,1,2,3790.07,-1408.41,0,0,13.4885
10042,40,1,2,208.637,-3143,0,0,18.0236
10044,40,1,2,1251.59,1263.32,0,0,17.0986
10063,40,1,2,-1422.07,-4297.76,0,0,33.7111
10064,40,1,2,-1409.74,-1320.97,0,0,25.1273
10075,40,1,2,861.619,-3131.26,0,0,6.01999
10091,40,1,2,-3322.96,4725.65,0,0,14.7999
10121,40,1,2,-233.213,-922.218,0,0,20.684
10126,40,1,2,3009.41,1304.72,0,0,36.6274
10139,40,1,2,-2258.68,3895.49,0,0,2.86917
10141,40,1,2,537.246,-1025.12,0,0,5.28111
10142,40,1,2,4720.87,-371.138,0,0,35.1081
10190,40,1,2,905.772,-1074.75,0,0,14.6997
10196,40,1,2,763.277,2296.93,0,0,21.5428
10210,40,1,2,1952.41,3035.48,0,0,1.07802
10260,40,1,2,-234.293,3746.9,0,0,18.0949
10322,40,1,2,-201.824,4554.32,0,0,18.227
10386,40,1,2,1784.26,-2301.48,0,0,23.4713
10388,40,1,2,3139.61,-706.25,0,0,17.3748
10390,40,1,2,3314.98,-1163.78,0,0,13.7785
10458,40,1,2,-2814.6,552.188,0,0,10.9682
10463,40,1,2,-589.444,4985,0,0,13.8469
10489,40,1,2,-4878.56,-1324.45,0,0,0.57199
10537,40,1,2,-387.667,-849.177,0,0,8.4079
10567,40,1,2,-2092.96,3232.28,0,0,31.2746
10577,40,1,2,-3047.72,2410.15,0,0,18.622
10603,40,1,2,-2258.98,-1388.55,0,0,7.9333
10769,40,1,2,2437.85,-2169.34,0,0,31.7184
10794,40,1,2,1830.46,-155.486,0,0,15.0756
10832,40,1,2,-4149.07,3024.62,0,0,31.143
10854,40,1,2,-3876.6,3873.89,0,0,28.9911
10869,40,1,2,3880.28,1232.57,0,0,13.6005
10875,40,1,2,-2278.04,-2767.88,0,0,7.7063
10906,40,1,2,-2408.09,-825.629,0,0,29.5359
10960,40,1,2,-3532.16,1901.91,0,0,23.2434
10984,40,1,2,3917.61,4252.85,0,0,13.0566
10986,40,1,2,3340.37,-501.607,0,0,33.9132
11199,40,1,2,-1088.99,-2890.4,0,0,35.2712
11208,40,1,2,268.388,82.6579,0,0,1.5139
11212,40,1,2,4136.08,1097.67,0,0,15.3177
11218,40,1,2,-4303.81,-4023.47,0,0,0.0677046
11224,40,1,2,-1418.49,-390.792,0,0,16.1058
11278,40,1,2,2855.13,479.061,0,0,16.0346
11316,40,1,2,2507.67,4842.48,0,0,18.7211
11344,40,1,2,-4155.25,-368.678,0,0,26.1747
11351,40,1,2,583.754,-3536.08,0,0,6.368
11393,40,1,2,1404.05,-2357.16,0,0,0.160976
11431,40,1,2,1924.9,-4933.91,0,0,21.0852
11451,40,1,2,4900.58,-2879.98,0,0,29.9711
11459,40,1,2,959.878,3979.74,0,0,13.2562
11465,40,1,2,-1277.62,-1344.29,0,0,30.8354
11466,40,1,2,4227.52,-3793.76,0,0,26.0834
11479,40,1,2,4951.87,-1699.51,0,0,17.8509
11484,40,1,2,-874.31,-765.676,0,0,3.28706
11505,40,1,2,3354.02,4690.37,0,0,17.9547
11511,40,1,2,-3958.58,346.927,0,0,32.4248
11512,40,1,2,-757.51,-3509.84,0,0,15.5334
11548,40,1,2,3992.14,1887.32,0,0,24.777
11606,40,1,2,-55.5966,1417.95,0,0,17.7065
11625,40,1,2,52.9909,2302.78,0,0,24.2572
11631,40,1,2,-1567,-2083.77,0,0,17.8399
11674,40,1,2,-4854.52,4628.39,0,0,34.0167
11676,40,1,2,1546.52,-343.743,0,0,10.5008
11718,40,1,2,-4000.43,-2930.92,0,0,18.1284
11733,40,1,2,-1099.75,-1442.39,0,0,0.0776701
11757,40,1,2,2171.54,1900.3,0,0,17.5674
11806,40,1,2,-2215.14,3606.74,0,0,18.566
11809,40,1,2,3628.04,1672.75,0,0,38.6859
11819,40,1,2,-4941.28,-1971.57,0,0,1.67964
11890,40,1,2,-1384.83,2622.29,0,0,22.7912
11907,40,1,2,4886.77,2597.35,0,0,10.7742
11925,40,1,2,-3039.81,-4541.11,0,0,9.16689
11937,40,1,2,-1162.23,-3956.49,0,0,29.4792
11940,40,1,2,-2297.76,2199.12,0,0,29.4242
11962,40,1,2,3725.17,-446.154,0,0,13.444
11963,40,1,2,-57.4084,292.53,0,0,0.757288
11970,40,1,2,4965.75,-2666.29,0,0,27.4721
11992,40,1,2,608.953,2638.58,0,0,25.8712
12017,40,1,2,1481.26,-425.915,0,0,18.3941
12035,40,1,2,585.511,629.093,0,0,19.4424
12051,40,1,2,-2197.7,4701.63,0,0,20.8522
12053,40,1,2,3469.19,4203.65,-1.87031,-5.39291,3.22923
12121,40,1,2,-4544.33,1263.39,0,0,27.7309
12167,40,1,2,-1149.25,1547.99,0,0,39.2322
12220,40,1,2,868.355,-1886.95,0,0,29.9407
12221,40,1,2,126.551,-4352.65,0,0,21.2821
12262,40,1,2,-3759.21,-4694.66,0,0,10.0224
12304,40,1,2,116.519,3394.47,0,0,23.4451
12309,40,1,2,4919.56,-2060.48,0,0,34.9151
12401,40,1,2,-3576.66,-3883.8,0,0,20.5264
12475,40,1,2,4378.22,-4472.92,0,0,34.8318
12491,40,1,2,4767.91,-354.786,0,0,3.89762
12530,40,1,2,-472.195,-3606.77,0,0,15.4274
12547,40,1,2,2361.57,4489.38,0,0,25.8811
12552,40,1,2,1992.77,1712.2,0,0,8.18722
12567,40,1,2,1466.76,2895.65,0,0,13.1412
12631,40,1,2,-1980.77,3092.65,0,0,13.1566
12643,40,1,2,1825.74,-4378.38,0,0,6.06597
12652,40,1,2,-2660.84,2792.51,0,0,21.7879
12657,40,1,2,-239.949,932.123,0,0,12.1599
12678,40,1,2,-1354.67,2226.43,0,0,21.9908
12693,40,1,2,-2467.79,2968.63,0,0,16.1452
12739,40,1,2,1753.48,-2616.94,0,0,27.0931
12753,40,1,2,-4877.47,1582.6,0,0,23.2093
12791,40,1,2,3890.51,3674.15,0,0,36.2764
12812,40,1,2,-1840.46,-2953.73,0,0,15.5468
12832,40,1,2,2736.85,4342.91,0,0,9.50366
12924,40,1,2,-3840.51,1463.75,0,0,37.4352
12955,40,1,2,-3371.65,-4539.25,0,0,34.5081
12966,40,1,2,118.093,-3757.16,0,0,9.76742
12975,40,1,2,615.899,3012.95,0,0,35.5477
13012,40,1,2,1808.73,339.767,0,0,36.4897
13083,40,1,2,3302.39,1198.34,0,0,12.0464
13112,40,1,2,524.105,4714.02,0,0,33.5044
13120,40,1,2,4186.99,4167.74,0,0,38.7385
13141,40,1,2,2313.38,-4384.77,0,0,0.84807
13172,40,1,2,3200.91,2906.28,0,0,29.9974
13177,40,1,2,-4659.53,3136.75,0,0,23.4895
13203,40,1,2,3080.45,727.636,0,0,25.5162
13220,40,1,2,4356.36,91.9807,0,0,21.9147
13271,40,1,2,151.713,-1327.29,0,0,31.8588
13286,40,1,2,4089.32,3799.89,0,0,26.0489
13362,40,1,2,4673.7,2916.86,0,0,15.3591
13379,40,1,2,435.407,-1014.84,0,0,31.9435
