eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
16392,15,1,2,-180.564,-1750.55,0,0,9.65361
16440,15,1,2,1990.78,-844.719,0,0,2.35758
16479,15,1,2,4611.79,1905.7,0,0,6.073
16485,15,1,2,-2722.98,-324.179,0,0,1.42668
16612,15,1,2,3670.99,3645.28,0,0,3.73635
16615,15,1,2,-1288.56,2719.81,0,0,4.09166
16671,15,1,2,1267.47,880.508,0,0,0.869911
16704,15,1,2,-1918.32,2352.36,0,0,11.5258
16936,15,1,2,3485.17,936.164,0,0,0.67538
16993,15,1,2,3854.74,-1379.39,0,0,14.7319
17048,15,1,2,2787.64,-3665.03,0,0,6.90728
17221,15,1,2,3656.25,931.707,0,0,6.85461
17236,15,1,2,2552.11,-3509.01,0,0,13.7602
17427,15,1,2,-1449.19,-2025.36,0,0,10.6545
17568,15,1,2,2516.07,918.981,0,0,0.550213
17588,15,1,2,-3998.18,2774.37,0,0,8.37464
17621,15,1,2,-2398.97,-3753.52,0,0,3.87763
17650,15,1,2,3157.12,-96.1431,0,0,0.47306
17801,15,1,2,-321.122,-969.897,0,0,0.104754
17822,15,1,2,2390.94,3948.02,0,0,9.45088
18034,15,1,2,354.296,1391.23,0,0,7.71481
18037,15,1,2,4530.62,-3700.67,0,0,12.3566
18095,15,1,2,-2149.09,-998.09,0,0,3.96215
18107,15,1,2,3023.84,-2094.09,0,0,11.215
18199,15,1,2,-2242.08,-1331.52,0,0,6.43475
18255,15,1,2,2889.52,-683.338,0,0,14.3324
18257,15,1,2,-844.858,3628.25,0,0,2.26765
18384,15,1,2,2408.36,-1292.82,0,0,5.60431
18561,15,1,2,-1289.22,1003.38,0,0,1.37727
18569,15,1,2,-359.196,4378.77,0,0,14.7489
18589,15,1,2,-3776.95,-2506.77,0,0,10.4646
18611,15,1,2,-3382.08,-4749.56,0,0,10.2136
18659,15,1,2,-2131.83,-2977.88,0,0,4.43087
18763,15,1,2,-3952.06,-3217.87,0,0,4.22098
18773,15,1,2,812.896,-3199.2,0,0,3.69908
18790,15,1,2,3903.89,-4877.8,0,0,8.86846
18930,15,1,2,-2640.18,-797.31,0,0,5.34617
18961,15,1,2,-3206.14,-1092.04,0,0,9.86332
19025,15,1,2,3353.44,291.555,0,0,3.46432
19084,15,1,2,-4521.27,-4591.86,0,0,8.70296
19085,15,1,2,91.4335,-245.645,0,0,14.8554
19186,15,1,2,-2800.76,4499.93,0,0,8.4852
19188,15,1,2,-2414.19,-4505.21,0,0,7.31889
19218,15,1,2,-2048.66,-3210.91,0,0,3.95985
19236,15,1,2,2404.03,2504.41,0,0,4.6536
19352,15,1,2,-3333.8,-93.6884,0,0,8.48354
19405,15,1,2,3493.94,3604.03,0,0,9.08919
19490,15,1,2,-1330.79,1025.53,0,0,2.37902
19510,15,1,2,3619.36,-4516.67,0,0,6.99561
19533,15,1,2,941.589,-2873.22,0,0,11.7647
19733,15,1,2,-4585.08,-3436.91,0,0,7.96883
19750,15,1,2,-3283.31,2523.62,0,0,5.20031
19833,15,1,2,3891.03,-21.0572,0,0,10.6271
19835,15,1,2,4100.23,-2282.84,0,0,2.4438
19932,15,1,2,3716.45,-4722.63,0,0,3.82409
20095,15,1,2,2867.91,-4826.78,0,0,0.378504
20119,15,1,2,4040.14,-3495.03,0,0,4.96584
20173,15,1,2,253.804,1147.74,0,0,8.10404
20275,15,1,2,-2442.62,3548.36,0,0,2.12495
20339,15,1,2,-2737.42,-1850.51,0,0,12.5221
20343,15,1,2,-1483.73,1444.2,0,0,6.21203
20497,15,1,2,2658.37,3270.95,0,0,4.21453
20570,15,1,2,-2447.7,664.806,0,0,7.60145
20582,15,1,2,-3476.03,2206.72,0,0,5.37177
20628,15,1,2,-1863.28,1516.35,0,0,0.389183
20668,15,1,2,779.038,-3764.49,0,0,7.65454
20711,15,1,2,-4010.54,4190.07,0,0,4.21682
20794,15,1,2,3236.87,-2119.16,0,0,3.62195
21056,15,1,2,-1075.73,3081.22,0,0,4.96729
21227,15,1,2,-1661.47,-2753.37,0,0,6.82081
21422,15,1,2,-767.137,468.021,0,0,14.8185
21532,15,1,2,1906.94,1206.19,0,0,6.74218
21541,15,1,2,-676.052,-2778.12,0,0,6.65579
21631,15,1,2,-3961.63,-1237.92,0,0,1.89472
21751,15,1,2,-1714.17,1027.49,0,0,6.08401
21874,15,1,2,3257.73,1420.36,0,0,6.74582
21995,15,1,2,-1726.64,3676.11,0,0,0.0219024
22053,15,1,2,345.533,-3302.04,0,0,3.32149
22177,15,1,2,3772.51,1686.9,0,0,12.371
22313,15,1,2,4638.58,-4951.47,0,0,12.6304
22420,15,1,2,-3393.28,487.66,0,0,9.46527
22524,15,1,2,4065.24,-3844.27,0,0,8.77458
22576,15,1,2,-2491.97,2781.14,0,0,9.97053
22787,15,1,2,-4388.16,-4468.03,0,0,0.788037
22830,15,1,2,3766.51,-957.804,0,0,11.0961
22864,15,1,2,1928.84,1187.77,0,0,4.17567
22896,15,1,2,-312.541,-2467.11,0,0,14.6941
22993,15,1,2,-90.697,-304.171,0,0,6.46019
23049,15,1,2,-3500.73,-3479.86,0,0,8.97072
23145,15,1,2,4887.77,3753.84,0,0,13.2297
23265,15,1,2,3291.05,-2393.13,0,0,9.74626
23272,15,1,2,4715.62,-4922.97,0,0,9.93531
23273,15,1,2,-2678,1771.85,0,0,4.10244
23306,15,1,2,511.359,-2231.8,0,0,5.65999
23321,15,1,2,41.0922,-774.788,0,0,14.6433
23493,15,1,2,4737.45,-3590.66,0,0,0.571085
23647,15,1,2,3187.42,2348.26,0,0,3.62152
23678,15,1,2,-4917.8,3224.22,0,0,8.23452
23732,15,1,2,-4006.38,-2738.2,0,0,9.20649
23751,15,1,2,2664.12,-2493.76,0,0,12.8457
23830,15,1,2,-2708.55,781.706,0,0,8.22563
23854,15,1,2,962.639,772.765,0,0,14.5794
24080,15,1,2,3301.16,-3952.6,0,0,5.58601
24109,15,1,2,4007.55,-2053.85,0,0,1.91959
24111,15,1,2,2528.38,1104.06,0,0,13.0661
24209,15,1,2,2300.33,1093.77,0,0,0.0202533
24261,15,1,2,1486.08,1881.21,0,0,9.37127
24312,15,1,2,182.451,-267.807,0,0,0.0597832
24331,15,1,2,739.509,4644.41,0,0,8.69653
24342,15,1,2,4385.67,-3067.04,0,0,14.0184
24722,15,1,2,2556.28,-336.802,0,0,8.61945
24768,15,1,2,-1162.85,-3135.79,0,0,9.00255
24835,15,1,2,1219.73,4488.3,0,0,7.6136
25026,15,1,2,-3672.41,2848.44,0,0,10.9536
25111,15,1,2,4595.66,-2671.03,0,0,0.581634
25203,15,1,2,4093.14,-4682.96,0,0,12.5125
25211,15,1,2,1525.79,3551.62,0,0,12.9962
25281,15,1,2,918.812,4771.83,0,0,7.88598
25304,15,1,2,-3828.44,-4597.72,0,0,3.44693
25340,15,1,2,-3565.77,1764.28,0,0,12.5244
25403,15,1,2,4650.5,-4317.38,0,0,13.9665
25436,15,1,2,-4380.07,-2934.96,0,0,3.40423
25465,15,1,2,2140.64,3735.14,0,0,14.3351
25500,15,1,2,-4151.45,3049.82,0,0,9.44138
25648,15,1,2,-2590.42,2212.95,0,0,5.19436
25699,15,1,2,4903.43,655.42,0,0,12.5949
25735,15,1,2,2590.47,-972.579,0,0,6.08886
25769,15,1,2,-4446.97,-3321.3,0,0,1.667
25802,15,1,2,3199.84,2181.81,0,0,4.44418
25855,15,1,2,-4998.2,456.096,0,0,0.273425
25951,15,1,2,-3847.09,-993.977,0,0,2.85073
25957,15,1,2,1287.63,-1183.4,0,0,6.35364
25986,15,1,2,4186.02,1036.34,0,0,5.22616
26018,15,1,2,538.061,2723.91,0,0,2.46903
26021,15,1,2,-1862.74,-1424.76,0,0,10.7032
26067,15,1,2,-4692.13,512.298,0,0,12.6977
26188,15,1,2,4829.48,-3245.63,0,0,4.53999
26335,15,1,2,-2783.7,-2619.17,0,0,6.89985
26508,15,1,2,4718.29,3007.08,0,0,8.29193
26577,15,1,2,2363.06,3079.59,0,0,8.98005
26578,15,1,2,714.763,4053.47,0,0,8.73159
26615,15,1,2,4319.67,-1137.79,0,0,14.6
26739,15,1,2,-3234.89,2601.73,0,0,14.9006
26914,15,1,2,365.687,-1294.02,0,0,9.59401
27010,15,1,2,1103.83,1751.82,0,0,9.50809
27191,15,1,2,-3349.06,-3470.41,0,0,11.227
27305,15,1,2,3745.87,-4547.19,0,0,3.71211
27489,15,1,2,-628.585,3576.27,0,0,0.764475
27598,15,1,2,746.895,-1210.51,0,0,3.56386
27611,15,1,2,861.629,-3530.8,0,0,9.46288
27624,15,1,2,2999.25,-705.863,0,0,14.9294
27738,15,1,2,-4449.46,3902.62,0,0,3.3081
27748,15,1,2,-1869.81,-2164.5,0,0,14.9435
27835,15,1,2,-364.857,-2770.88,0,0,11.7411
27845,15,1,2,-1705.17,384.446,0,0,8.33956
27876,15,1,2,629.857,-3317.66,0,0,9.55299
27955,15,1,2,1033.2,3429.97,0,0,5.44053
27983,15,1,2,4866.57,524.186,0,0,14.5216
28088,15,1,2,3513.22,4614.62,0,0,2.69915
28154,15,1,2,3487.73,3536.67,0,0,13.6481
28187,15,1,2,858.539,4557.08,0,0,13.4589
28199,15,1,2,-1978.62,-4434.27,0,0,12.9915
28214,15,1,2,2052.71,1759.29,0,0,12.634
28315,15,1,2,-4567.55,2806.04,0,0,11.2198
28487,15,1,2,-3143.21,-1572.86,0,0,8.69559
28571,15,1,2,1527.77,-3184.88,0,0,1.8776
28609,15,1,2,1800.81,3572.76,0,0,10.0432
28715,15,1,2,-4158.64,2380.57,0,0,13.5121
28785,15,1,2,-2434.23,-1556.49,0,0,1.50062
28787,15,1,2,-3863.86,3755.23,0,0,7.32287
28800,15,1,2,2474.43,1382.99,0,0,6.21387
28977,15,1,2,-1751.48,-4318.84,0,0,7.12463
29033,15,1,2,-3028.54,4041.45,0,0,11.6483
29097,15,1,2,-4385.05,-1525.89,0,0,5.44233
29155,15,1,2,-3293.41,-4056.42,0,0,0.230698
29202,15,1,2,-1755.54,4716.27,0,0,9.2536
29219,15,1,2,1859.4,4116.96,0,0,8.70088
29264,15,1,2,514.722,1760.43,0,0,11.9195
29350,15,1,2,-1856.51,2998.71,0,0,13.7842
29352,15,1,2,-1864.85,-4019.93,0,0,6.48537
29489,15,1,2,1338.36,-4334.22,0,0,7.59166
29512,15,1,2,-499.469,4897.93,0,0,6.5091
29553,15,1,2,2934.67,3166.88,0,0,13.2
29564,15,1,2,3250.36,-4418.74,0,0,4.45998
29692,15,1,2,3710.33,-4171.49,0,0,8.85028
29747,15,1,2,1559.06,-4583.94,0,0,5.40769
29887,15,1,2,1903.35,2522.71,0,0,6.17084
30103,15,1,2,4528.08,1559.94,0,0,10.2768
30114,15,1,2,2767.64,1403.51,0,0,2.36895
30230,15,1,2,-710.932,4990.97,0,0,11.155
30277,15,1,2,-940.695,-3783.61,0,0,10.1289
30309,15,1,2,-902.386,-542.735,0,0,5.3621
30335,15,1,2,4085.06,-1362.86,0,0,13.49
30468,15,1,2,-1869.95,-1603.47,0,0,13.348
30496,15,1,2,3603.29,-4504.25,0,0,4.82205
30599,15,1,2,-3163.51,4091.74,0,0,1.25475
30657,15,1,2,4374.2,3130.83,0,0,10.2042
30665,15,1,2,-4758.86,2805.97,0,0,8.51443
30689,15,1,2,-4293.5,2387.36,0,0,11.6695
30710,15,1,2,234.298,-3781.7,0,0,9.03813
30866,15,1,2,-4410.21,2690.59,0,0,12.109
30901,15,1,2,4405.12,-940.802,0,0,0.744504
30903,15,1,2,3572.89,3789.69,0,0,5.29567
30924,15,1,2,-4602.72,2380.52,0,0,2.85269
30984,15,1,2,-1566.39,3957.42,0,0,12.6617
31010,15,1,2,1041.64,1491.53,0,0,10.1104
31135,15,1,2,-4830.75,2603.41,0,0,1.04622
31262,15,1,2,601.1,-2988.49,0,0,6.91106
31515,15,1,2,972.403,4615.69,0,0,11.8264
31539,15,1,2,220.247,567.532,0,0,3.5842
31548,15,1,2,-3292.46,1016.34,0,0,7.85551
31719,15,1,2,-4497.17,-2444.83,0,0,5.18573
31746,15,1,2,1529.32,3491.27,0,0,14.7564
31748,15,1,2,2927.84,-1138.84,0,0,9.72284
31916,15,1,2,-3440.22,1807.42,0,0,6.3948
31981,15,1,2,-407.932,2039.99,0,0,5.67335
32009,15,1,2,-3714.51,2058.66,0,0,1.62863
32021,15,1,2,4666.81,-2264.93,0,0,8.48915
32105,15,1,2,854.723,-3795.95,0,0,1.345
32138,15,1,2,1272.2,94.9126,0,0,12.4131
32175,15,1,2,-93.7531,-1961.8,0,0,1.02564
32292,15,1,2,2305.41,-875.518,0,0,0.881439
32304,15,1,2,-3907.93,-962.654,0,0,8.49823
32416,15,1,2,-3273.44,1184.94,0,0,0.628975
32417,15,1,2,-741.847,2730.65,0,0,6.03384
32452,15,1,2,3004.63,3135.79,0,0,10.1101
32455,15,1,2,-2646.7,1835.97,0,0,7.86757
32629,15,1,2,3751.54,1402.15,0,0,6.55812
32710,15,1,2,-1060.71,3841.15,0,0,14.5257
32717,15,1,2,632.828,3381.47,0,0,1.7959
32744,15,1,2,-1641.3,-499.949,0,0,1.67829
32850,15,1,2,-3733.65,1068.16,0,0,9.50327
32856,15,1,2,2079.83,-1826.99,0,0,7.02198
32864,15,1,2,-1561.18,-69.7893,0,0,1.91118
32941,15,1,2,-4230.53,4405.24,0,0,2.85812
32952,15,1,2,-1547.92,-4001.33,0,0,4.57096
32958,15,1,2,-4079.08,-2910.1,0,0,12.0415
33010,15,1,2,-1649.16,-121.546,0,0,3.20787
33039,15,1,2,698.728,3549.37,0,0,13.0677
33119,15,1,2,-2653.75,419.996,0,0,10.6321
33145,15,1,2,960.4,2545.46,0,0,6.85205
33173,15,1,2,4833.87,-4537.18,0,0,9.1417
33192,15,1,2,2506.11,-4348.32,0,0,0.869872
33273,15,1,2,-3424.13,-4082.56,0,0,4.42729
33358,15,1,2,103.838,-4115.9,0,0,11.4683
33555,15,1,2,-219.033,2813.72,0,0,3.20817
33569,15,1,2,-4252.71,-900.135,0,0,0.890053
33874,15,1,2,-626.905,-2234.6,0,0,12.5962
33903,15,1,2,-2071.28,1123.2,0,0,0.259018
33924,15,1,2,-2623,-4762.35,0,0,13.3093
33979,15,1,2,4766.97,-3804.06,0,0,0.161404
34179,15,1,2,-2009.04,-2873.44,0,0,8.57988
34187,15,1,2,1192.26,-1423.16,0,0,13.1527
34207,15,1,2,-4422.84,-1191.15,0,0,6.77331
34377,15,1,2,489.406,-343.233,0,0,4.89928
34466,15,1,2,-2919.97,-1666.77,0,0,6.36647
34559,15,1,2,-2389.87,-4850.13,0,0,1.92145
34603,15,1,2,4557.63,1763.87,0,0,12.3968
34663,15,1,2,516.966,703.301,0,0,4.11173
34664,15,1,2,2886.54,-1763.92,0,0,1.03091
34682,15,1,2,2741.44,-1893.64,0,0,3.62877
34968,15,1,2,3547.89,633.661,0,0,13.5617
34998,15,1,2,4140.42,3987.63,0,0,13.6068
35043,15,1,2,-3050.81,3726.73,0,0,7.06093
35114,15,1,2,2638.98,-3653.06,0,0,10.9765
35215,15,1,2,-1625.47,4319.22,0,0,6.6611
