eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
646,2,1,2,-3970.82,3921.42,0,0,0.141146
1357,2,1,2,-796.421,2386.05,0,0,1.79453
1614,2,1,2,-1603.37,-980.744,0,0,1.2901
2683,2,1,2,3782.97,-4152.09,0,0,1.38867
2791,2,1,2,-3175.52,-212.977,0,0,1.45828
3365,2,1,2,4711.39,-3769.45,0,0,1.90892
3459,2,1,2,-1583.84,-2074.81,0,0,1.77472
4165,2,1,2,-3755.79,-2565.91,0,0,1.49539
4510,2,1,2,-1611.46,370.694,0,0,1.01555
5222,2,1,2,-543.261,-179.667,0,0,1.68459
5308,2,1,2,-4227.81,3868.79,0,0,0.17303
6708,2,1,2,-575.606,2876.13,0,0,0.686029
7715,2,1,2,1764.16,2994.12,0,0,1.62213
7849,2,1,2,735.579,-1787.73,0,0,1.15753
9144,2,1,2,3620.82,-4038.51,0,0,0.364285
9275,2,1,2,-514.174,3047.09,0,0,1.94278
9409,2,1,2,1876.82,-3728.33,0,0,0.568095
9967,2,1,2,-1236.08,-3368.76,0,0,0.938701
10915,2,1,2,2623.04,-788.448,0,0,0.372262
12184,2,1,2,-3108.38,-407.864,0,0,0.121158
12319,2,1,2,-1288.87,-3821.19,0,0,0.208658
12395,2,1,2,-300.146,1502.4,0,0,1.89139
12754,2,1,2,-1909.74,348.618,0,0,1.29641
12817,2,1,2,4592.43,3470.33,0,0,0.604836
13541,2,1,2,-2001.89,14.9677,0,0,0.728668
14386,2,1,2,-617.442,984.939,0,0,1.74515
15211,2,1,2,723.107,841.157,0,0,0.890657
16946,2,1,2,-1576.49,2682.81,0,0,1.65842
19191,2,1,2,52.1533,4111.31,0,0,0.827989
19231,2,1,2,2449.26,4209.27,0,0,0.924069
19603,2,1,2,4001.36,1694.86,0,0,0.646744
21400,2,1,2,3842.15,1608.33,0,0,1.2003
21417,2,1,2,-2198.14,3164.13,0,0,0.802288
22413,2,1,2,-812.342,862.387,0,0,1.70604
22505,2,1,2,2419.39,4257.95,0,0,0.152576
24030,2,1,2,4765.78,4468.29,0,0,0.552859
25253,2,1,2,-2843.62,-4094.86,0,0,0.647885
25272,2,1,2,3149.1,-3672.28,0,0,1.35767
25742,2,1,2,1303.11,3314.99,0,0,0.0216138
26011,2,1,2,2575.27,-1545.78,0,0,1.36184
26144,2,1,2,-268.034,-1261.34,0,0,0.461384
26546,2,1,2,-1677.84,1769.05,0,0,1.2027
26551,2,1,2,-1933.04,-4903.64,0,0,0.240238
26839,2,1,2,983.415,2123.69,0,0,1.02604
27512,2,1,2,2905.86,1367.19,0,0,0.576996
27776,2,1,2,2023.64,4103.1,0,0,1.57045
28208,2,1,2,-4395.85,-1213.1,0,0,0.352061
28708,2,1,2,2560.18,2807.96,0,0,0.782965
29137,2,1,2,946.283,633.675,0,0,1.84705
29165,2,1,2,678.496,-358.026,0,0,0.888282
29493,2,1,2,-4946.59,-1478.82,0,0,0.97571
30072,2,1,2,-2359.39,-4741.46,0,0,1.64653
30390,2,1,2,-2632,2986.04,0,0,1.0966
30425,2,1,2,-584.874,1455.2,0,0,1.44599
30915,2,1,2,-955.22,-3908.33,0,0,0.803062
31635,2,1,2,4332.34,109.786,0,0,0.560757
32222,2,1,2,-3946.89,1827.61,0,0,0.910584
33534,2,1,2,3729.37,-725.848,0,0,0.358953
34389,2,1,2,-3304.76,677.19,0,0,1.83153
35103,2,1,2,1499.68,-1052.96,0,0,1.0594
38299,2,1,2,3387.34,2672.77,0,0,1.1556
41406,2,1,2,22.5167,4086.77,0,0,0.617946
42035,2,1,2,1527.8,-3414.65,0,0,1.85331
42678,2,1,2,3288.84,2437.74,0,0,0.382779
42767,2,1,2,3394.67,-2838.76,0,0,1.42953
44401,2,1,2,-4332.93,2663.92,0,0,0.369106
45645,2,1,2,2590.52,737.384,0,0,1.57914
45801,2,1,2,-4934.76,-2988.1,0,0,0.361112
47608,2,1,2,1327,-4954.67,0,0,1.43298
48005,2,1,2,1161.95,-3105.4,0,0,0.0212548
48455,2,1,2,4303.05,1088.5,0,0,1.29476
48646,2,1,2,1175.6,-2951.09,0,0,0.406971
48707,2,1,2,-3310.07,3812.88,0,0,1.96245
49343,2,1,2,-1690.04,148.58,0,0,0.790449
49807,2,1,2,1731.62,1394.99,0,0,0.571942
50627,2,1,2,-1852.87,1012.65,0,0,1.11757
51883,2,1,2,4784.91,315.687,0,0,0.999389
53143,2,1,2,2148.27,3105.92,0,0,0.830492
54327,2,1,2,-4010.74,3400.15,0,0,0.957982
54612,2,1,2,-528.904,548.075,0,0,1.64795
54765,2,1,2,-2903.34,-574.127,0,0,0.13964
54811,2,1,2,4255.05,-2666.74,0,0,0.890176
54996,2,1,2,713.495,1372.66,0,0,1.33449
55291,2,1,2,-2480.72,1357.18,0,0,0.856352
55788,2,1,2,3341.95,2542.2,0,0,1.36437
56477,2,1,2,-1768.64,-4301.8,0,0,1.50894
56993,2,1,2,934.9,-2600.13,0,0,0.744948
58190,2,1,2,-984.394,-2783.54,0,0,0.98846
59112,2,1,2,-2689.74,-33.6677,0,0,1.20289
59913,2,1,2,2342.41,4104.72,0,0,1.9847
60088,2,1,2,-1031.52,4662.36,0,0,0.331565
60167,2,1,2,988.571,1008.06,0,0,1.47249
61486,2,1,2,2024.06,3470.51,0,0,1.77974
61984,2,1,2,1703.76,1956,0,0,0.60191
62108,2,1,2,-1711.06,-4554.79,0,0,0.703875
62963,2,1,2,4421.48,-77.5742,0,0,1.77116
63079,2,1,2,2915.17,2208.35,0,0,0.552027
64427,2,1,2,1263.52,3301.26,0,0,0.0475833
64480,2,1,2,-2319.9,1419.08,0,0,0.469189
65790,2,1,2,2532.95,-2575.47,0,0,1.6782
66595,2,1,2,2731.04,-3950.12,0,0,1.35844
67277,2,1,2,-49.1228,4947.15,0,0,1.92593
68316,2,1,2,4029.59,-4372.14,0,0,1.21584
68781,2,1,2,975.45,4564.23,0,0,0.761747
69083,2,1,2,-4688.73,2156.92,0,0,0.0540022
69365,2,1,2,-3099.8,1414.7,0,0,0.109524
69645,2,1,2,-590.249,-1057.65,0,0,1.68644
70056,2,1,2,4529.97,338.774,0,0,1.95807
70350,2,1,2,-443.559,2310.1,0,0,1.56684
71383,2,1,2,-390.626,-269.686,0,0,0.314899
71773,2,1,2,1882.08,-2769.63,0,0,0.151165
72225,2,1,2,2615.46,-1663.29,0,0,1.33024
72325,2,1,2,-1844.16,-4601.9,0,0,1.73614
72400,2,1,2,-1034.04,-1901.18,0,0,1.47327
72407,2,1,2,337.178,1576.43,0,0,1.36259
73370,2,1,2,767.079,1298.76,0,0,1.10062
74800,2,1,2,3384.41,-1997.18,0,0,1.19729
75035,2,1,2,3270.04,-568.291,0,0,0.750604
75109,2,1,2,-4128.34,4580.02,0,0,1.46836
75687,2,1,2,-2078.26,-3771.85,0,0,0.199379
75986,2,1,2,-4763.43,-4728.68,0,0,1.656
76009,2,1,2,778.439,-2062.95,0,0,0.826872
76107,2,1,2,3134.05,-2538.97,0,0,1.26495
76123,2,1,2,3221.35,3749.53,0,0,0.295814
77399,2,1,2,-727.973,4837.5,0,0,1.84231
78375,2,1,2,970.333,-4450.49,0,0,1.88406
79275,2,1,2,-1912.55,4951.06,0,0,1.16857
79737,2,1,2,3488.13,-2973.66,0,0,1.40315
80303,2,1,2,-4657.25,2132.99,0,0,1.7665
80667,2,1,2,-245.277,4881.66,0,0,1.22363
80983,2,1,2,415.971,-4284.99,0,0,1.68101
82033,2,1,2,4046.38,-3716.58,0,0,0.527524
82068,2,1,2,-3624.44,-1623.18,0,0,0.268733
82146,2,1,2,-402.269,-478.06,0,0,0.78626
82376,2,1,2,-2937.51,-3942.59,0,0,1.04858
83626,2,1,2,-4318.31,4909.44,0,0,1.59275
85746,2,1,2,2680.81,3092.04,0,0,0.892242
86236,2,1,2,-2577.37,-1424.29,0,0,0.777864
87119,2,1,2,-4263.04,382.486,0,0,1.29716
87318,2,1,2,1114.17,-1662.33,0,0,0.697736
88323,2,1,2,4852.65,4723.68,0,0,1.95323
89760,2,1,2,-2840.56,-583.653,0,0,0.68079
90266,2,1,2,-3263.94,-2576.91,0,0,0.87382
90698,2,1,2,3011.18,-4547.35,0,0,0.345954
90892,2,1,2,2765.58,3007.77,0,0,0.419787
91736,2,1,2,-2444.21,4072.22,0,0,1.58315
91914,2,1,2,2527.03,444.06,0,0,0.596295
93825,2,1,2,-1720.36,-1995,0,0,0.0919642
94073,2,1,2,-376.391,1867.21,0,0,1.12467
94103,2,1,2,324.93,-3097.69,0,0,0.845072
94438,2,1,2,262.272,-261.286,0,0,0.345084
94576,2,1,2,-2813.91,1671.77,0,0,0.674443
95374,2,1,2,-1691.1,3087.98,0,0,1.42761
95479,2,1,2,-3527.9,90.3564,0,0,1.88692
96234,2,1,2,-1783.54,-1926.47,0,0,0.916129
96377,2,1,2,1688.02,-4775.35,0,0,0.978116
96748,2,1,2,2512.84,-4262.04,0,0,0.968191
96893,2,1,2,-4202.53,-3732.44,0,0,0.0751299
97501,2,1,2,3458.26,-1378.66,0,0,1.54203
97996,2,1,2,423.465,1623.97,0,0,0.0161935
99942,2,1,2,2392.16,-4003.21,0,0,0.113436
