eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
4,20,1,2,675.273,2225.7,0,0,16.9849
109,20,1,2,3959.8,-3902.02,0,0,5.99678
147,20,1,2,-2309.69,-3826.29,0,0,11.353
316,20,1,2,-2086.11,2676.57,0,0,2.57423
361,20,1,2,-2882.78,-728.385,0,0,0.609852
425,20,1,2,-450.459,-3861.06,0,0,0.638946
508,20,1,2,-1490.26,32.7999,0,0,19.0831
515,20,1,2,-4303.03,-288.015,0,0,0.472824
528,20,1,2,216.056,1487.96,0,0,18.6298
614,20,1,2,-3248.1,-174.604,0,0,5.08904
707,20,1,2,4170.04,-306.616,0,0,6.05271
733,20,1,2,3440.65,-4493.05,0,0,6.49261
862,20,1,2,1421.09,-3202.04,0,0,19.4557
874,20,1,2,-4049.32,-4548.26,0,0,8.89624
923,20,1,2,-2038.29,2381.98,0,0,9.63733
966,20,1,2,-2418.17,876.636,0,0,3.4228
980,20,1,2,4063.02,-1930.35,0,0,1.19086
986,20,1,2,-3900.74,1945.7,0,0,17.5802
1021,20,1,2,-2370.93,-1859.12,0,0,19.7811
1064,20,1,2,-4902.62,4822.63,0,0,15.2387
1101,20,1,2,-4884.22,853.191,0,0,2.36277
1109,20,1,2,341.145,-3176.27,0,0,11.5393
1175,20,1,2,4686.27,4801.14,0,0,11.9138
1318,20,1,2,-829.877,-1302.3,0,0,17.042
1325,20,1,2,3378.2,-1061.54,0,0,14.2374
1394,20,1,2,-1615.95,1557.3,0,0,9.63862
1412,20,1,2,2039.96,939.531,0,0,3.50378
1453,20,1,2,-4466.99,1329.93,0,0,18.9309
1489,20,1,2,-671.581,-762.328,0,0,1.83377
1492,20,1,2,4790.28,-299.422,0,0,19.3351
1513,20,1,2,-1033.66,3976.96,0,0,18.6674
1569,20,1,2,-3988.09,4478.55,0,0,4.95597
1703,20,1,2,4419.11,942.985,0,0,19.8645
1751,20,1,2,4714.74,-3670.75,0,0,19.9946
1907,20,1,2,-4290.86,3662.87,0,0,13.8708
1966,20,1,2,3659.71,3926.27,0,0,16.0686
1967,20,1,2,3389.27,-3695.15,0,0,13.4896
2016,20,1,2,-4921.31,1429.92,0,0,7.5132
2027,20,1,2,3492.06,3791.53,0,0,17.0804
2199,20,1,2,65.6874,-4526.67,0,0,12.4739
2289,20,1,2,777.723,2104.24,0,0,17.452
2317,20,1,2,-2161.38,1215.73,0,0,16.5808
2342,20,1,2,-1526.68,-434.579,0,0,14.2222
2387,20,1,2,-3620.88,-2897.48,0,0,2.77462
2545,20,1,2,4777.62,-1193,0,0,11.7833
2558,20,1,2,-3953.63,3600.69,0,0,10.5154
2657,20,1,2,1284.91,3971.28,0,0,11.4835
2723,20,1,2,-4634.8,3390.84,0,0,10.4297
2734,20,1,2,1569.87,-3924.87,0,0,14.0362
2870,20,1,2,-2620.55,3580.69,0,0,6.14547
3009,20,1,2,3383.95,-1501.47,0,0,17.4153
3052,20,1,2,-4882.09,398.294,0,0,15.3537
3065,20,1,2,-1701.45,-166.402,0,0,6.43406
3068,20,1,2,1037.23,-461.201,0,0,8.92365
3079,20,1,2,-3635.67,4669.53,0,0,4.56264
3190,20,1,2,2309.09,-3290.4,0,0,1.34505
3220,20,1,2,-222.451,4210.51,0,0,14.043
3279,20,1,2,3913.06,-2679.22,0,0,9.7429
3294,20,1,2,2913.03,3090.51,0,0,12.085
3295,20,1,2,2468.82,2213.03,0,0,0.0786547
3332,20,1,2,-3189.15,-2228.07,0,0,10.5112
3366,20,1,2,3873.67,3786.99,0,0,6.07755
3422,20,1,2,-1162.22,4329.61,0,0,14.0409
3431,20,1,2,828.55,-1952.21,0,0,19.9931
3448,20,1,2,980.539,2202.73,0,0,4.8582
3611,20,1,2,4888.76,-3888.16,0,0,15.5294
3613,20,1,2,3906.11,-2332.45,0,0,12.3853
3639,20,1,2,-3263.54,348.619,0,0,13.0074
3723,20,1,2,-4422.01,-202.298,0,0,0.508917
3730,20,1,2,-1183.77,-2603.83,0,0,15.7167
3748,20,1,2,2236.78,522.115,0,0,4.93424
3795,20,1,2,-3032.18,3976.5,0,0,17.0273
3914,20,1,2,2471.05,448.335,0,0,0.295528
3929,20,1,2,-4982.54,-3316.66,0,0,2.11799
4006,20,1,2,-341.598,-1032.37,0,0,2.77043
4015,20,1,2,1200.53,-1525.88,0,0,7.1529
4067,20,1,2,3200.02,-2045.97,0,0,17.5382
4071,20,1,2,3833.79,4852.19,0,0,9.8515
4072,20,1,2,483.259,4988.54,0,0,0.874545
4075,20,1,2,-1869.88,-642.897,0,0,0.70655
4130,20,1,2,-371.677,84.8205,0,0,4.0011
4186,20,1,2,675.499,-1021.35,0,0,5.8994
4269,20,1,2,859.397,1513.08,0,0,6.54587
4288,20,1,2,-4705.78,-4346.99,0,0,18.7287
4319,20,1,2,-2336.12,1054.47,0,0,6.73034
4380,20,1,2,-1862.48,2684.72,0,0,15.8053
4402,20,1,2,-2603.47,3074.98,0,0,5.50623
4407,20,1,2,2191.46,-1480.51,0,0,18.7105
4511,20,1,2,-772.172,-4413.72,0,0,1.09967
4559,20,1,2,500.266,2933.82,0,0,9.05701
4581,20,1,2,375.112,2940.77,0,0,16.5024
4616,20,1,2,2249.45,-3392.36,0,0,4.46864
4618,20,1,2,-3870.34,944.735,0,0,18.6312
4662,20,1,2,-939.971,-1620.83,0,0,11.5404
4685,20,1,2,-2218.32,-2464.74,0,0,10.8233
4823,20,1,2,1805.06,-2725.67,0,0,8.63807
4921,20,1,2,2567.84,-4441.14,0,0,4.8681
4951,20,1,2,-2651.85,-3874.82,0,0,13.2527
4967,20,1,2,2525.14,26.4059,0,0,18.0692
5309,20,1,2,-4367.57,-2807.45,0,0,16.8449
5320,20,1,2,4991.12,544.854,0,0,17.5522
5324,20,1,2,-4285.74,-3033.39,0,0,1.27148
5334,20,1,2,1808.12,3907.65,0,0,10.9894
5382,20,1,2,1039.93,-2904.57,0,0,16.2506
5398,20,1,2,-1639.97,-3725.5,0,0,4.40342
5433,20,1,2,2204.02,784.048,0,0,5.5257
5439,20,1,2,2079.57,3160.16,0,0,18.9248
5534,20,1,2,4285.06,795.508,0,0,6.37638
5657,20,1,2,-4875.42,-4180.27,0,0,11.7297
5710,20,1,2,3116.76,-3351.67,0,0,9.68745
5728,20,1,2,-110.563,-1115.46,0,0,4.49154
5763,20,1,2,378.326,1522.77,0,0,19.1196
5823,20,1,2,4041.46,-3799.86,0,0,11.1608
5851,20,1,2,1829.53,4525.64,0,0,2.11399
