eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1307,1,1,2,124.804,3142.98,0,0,0.488581
1372,1,1,2,1250.82,3268.42,0,0,0.0786016
3786,1,1,2,-2735.73,-2103.01,0,0,0.272504
4858,1,1,2,-4898.15,4237.63,0,0,0.664111
5456,1,1,2,-4702.77,3156.45,0,0,0.922244
5493,1,1,2,-1731.17,-4072.44,0,0,0.749623
7993,1,1,2,4145.17,1422.18,0,0,0.537637
8379,1,1,2,4680.95,2176.34,0,0,0.200494
8737,1,1,2,2220.62,3100.01,0,0,0.932318
8834,1,1,2,4892.4,-310.073,0,0,0.2434
9146,1,1,2,-2427.9,3891.98,0,0,0.111525
9161,1,1,2,3228.45,4707.77,0,0,0.833429
9748,1,1,2,-1965.26,-1935.18,0,0,0.743033
10225,1,1,2,-2628.12,-4167.02,0,0,0.966721
11587,1,1,2,2197.77,4778.01,0,0,0.440837
11716,1,1,2,-1612.42,-2128.27,0,0,0.101081
14033,1,1,2,-365.771,-2419.17,0,0,0.879075
15200,1,1,2,-74.3147,1891.54,0,0,0.397461
17786,1,1,2,-115.043,-3353.85,0,0,0.953577
17982,1,1,2,-437.86,-3276.24,0,0,0.470507
19506,1,1,2,2161.27,-256.03,0,0,0.713547
19589,1,1,2,-104.871,4990.64,0,0,0.61164
19670,1,1,2,-1503.76,4000.53,0,0,0.53768
19907,1,1,2,1921.39,-4006.75,0,0,0.25838
20279,1,1,2,-2692.44,-4351.1,0,0,0.685591
20398,1,1,2,4556.52,4090.49,0,0,0.930474
20519,1,1,2,2821.33,-2897.42,0,0,0.513305
21381,1,1,2,-1885.79,3607.99,0,0,0.584382
22059,1,1,2,-1283.87,4600.7,0,0,0.862203
23739,1,1,2,-3719.85,1621.89,0,0,0.206623
23826,1,1,2,3785.57,4031.16,0,0,0.490533
24593,1,1,2,-545.844,3737.52,0,0,0.592799
26612,1,1,2,2287.23,-2163.25,0,0,0.982937
26691,1,1,2,-4403.36,-3260.17,0,0,0.572368
28306,1,1,2,-2734.63,-3485.05,0,0,0.396157
28684,1,1,2,816.034,-4302.73,0,0,0.611601
29773,1,1,2,-4388.57,829.74,0,0,0.403184
30194,1,1,2,-2070.6,-293.068,0,0,0.23429
32378,1,1,2,3373.15,1882.92,0,0,0.495398
33013,1,1,2,-1966.56,-70.7866,0,0,0.724196
34432,1,1,2,-4787.48,895.782,0,0,0.544827
34787,1,1,2,-721.869,-2573.03,0,0,0.846329
34792,1,1,2,-2538.08,-1828.88,0,0,0.0706003
36536,1,1,2,3745.31,-4441.98,0,0,0.0710997
40360,1,1,2,531.512,4185.87,0,0,0.385917
40710,1,1,2,-1805.19,-4146.78,0,0,0.574243
40936,1,1,2,-2033.41,-4671.21,0,0,0.754999
43366,1,1,2,1282.27,-2963.75,0,0,0.0795832
43458,1,1,2,776.971,1053.96,0,0,0.334243
46254,1,1,2,1113.38,519.435,0,0,0.143888
47702,1,1,2,-4270.7,-339.759,0,0,0.89411
48477,1,1,2,370.539,649.739,0,0,0.589605
48693,1,1,2,-4560.34,4986.64,0,0,0.891758
49201,1,1,2,1872.5,-825.497,0,0,0.600268
49451,1,1,2,-2485.81,3073.44,0,0,0.0532953
51613,1,1,2,964.48,-3440,0,0,0.568713
52405,1,1,2,192.192,2233.26,0,0,0.772839
53814,1,1,2,-2993.65,-1018.75,0,0,0.708511
53960,1,1,2,1086.52,-418.851,0,0,0.370582
55955,1,1,2,-961.378,1584.54,0,0,0.962943
57428,1,1,2,2244.76,506.808,0,0,0.34466
57673,1,1,2,-2726.16,4922.84,0,0,0.183065
58112,1,1,2,3746.5,-659.877,0,0,0.846057
58692,1,1,2,4262.41,4182.46,0,0,0.688204
58814,1,1,2,-1876.03,2061.55,0,0,0.298489
61867,1,1,2,-227.996,-2515.13,0,0,0.653758
62727,1,1,2,235.32,284.311,0,0,0.814034
62914,1,1,2,-3056.91,-1697.5,0,0,0.436794
67519,1,1,2,2966.45,-1422.73,0,0,0.927182
68622,1,1,2,-962.327,602.105,0,0,0.966171
73678,1,1,2,1184.85,-905.527,0,0,0.636928
73940,1,1,2,-2487.29,4895.7,0,0,0.977726
74946,1,1,2,-1604.17,3115.13,0,0,0.901896
75521,1,1,2,-1451.02,-636.422,0,0,0.301852
80803,1,1,2,88.7415,-950.47,0,0,0.0575179
80987,1,1,2,4504.95,1924.27,0,0,0.890666
82054,1,1,2,3444.95,4810.64,0,0,0.276867
82334,1,1,2,-1620.41,-1215.17,0,0,0.0237826
82834,1,1,2,1817.61,712.394,0,0,0.937304
84934,1,1,2,-3663.78,4136.78,0,0,0.212261
84947,1,1,2,-1930.24,1059.01,0,0,0.768742
85336,1,1,2,-2958.89,-3759.55,0,0,0.154728
85782,1,1,2,-4764.05,-629.211,0,0,0.721663
86672,1,1,2,-721.944,3574.39,0,0,0.668989
88802,1,1,2,4163.46,-4027.36,0,0,0.229134
91899,1,1,2,4063.53,-465.785,0,0,0.58877
92904,1,1,2,3229.09,3768.26,0,0,0.725108
95243,1,1,2,-3394.15,731.463,0,0,0.872437
96140,1,1,2,-2286.99,-1525.85,0,0,0.749304
98370,1,1,2,-1821.58,-967.014,0,0,0.0494361
