eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1001,325,1,2,-3672.69,2815.32,0,0,84.0913
1005,325,1,2,467.682,-4238.49,-450.983,255.665,177.921
1015,325,1,2,3045.79,-2434.43,0,0,122.617
1016,325,1,2,1208.97,646.004,0,0,201.577
1019,325,1,2,-855.457,4097.06,0,0,271.647
1020,325,1,2,454.281,512.409,0,0,183.462
1021,325,1,2,-2439.68,-4971,0,0,188.01
1028,325,1,2,3337.45,-1257.84,0,0,71.066
1029,325,1,2,464.744,1582.21,0,0,38.2878
1032,325,1,2,2901.68,-3812.51,0,0,17.2833
1036,325,1,2,3915.35,2009.06,0,0,31.8281
1037,325,1,2,-4931.89,-1106.73,0,0,43.4099
1041,325,1,2,-4031.09,-2549.14,0,0,255.263
1042,325,1,2,-294.859,2684.41,0,0,45.2507
1044,325,1,2,-171.912,1166.77,0,0,111.372
1049,325,1,2,-4998.93,-944.421,0,0,98.7248
1052,325,1,2,-4100.2,-4922.1,0,0,268.422
1054,325,1,2,3827.57,-3626.96,0,0,286.628
1056,325,1,2,-2307.4,-3946.77,0,0,8.58249
1062,325,1,2,-2969.85,-2679.7,0,0,220.896
1067,325,1,2,-286.884,-1394.14,0,0,176.539
1072,325,1,2,36.7691,-3949.32,0,0,176.833
1073,325,1,2,-665.65,3777.12,0,0,19.0533
1089,325,1,2,-413.64,-2469.97,0,0,298.601
1099,325,1,2,3000.96,3234.29,0,0,126.49
1101,325,1,2,-4242.34,1459.84,0,0,202.671
1105,325,1,2,-4307.98,3487.76,0,0,195.859
1107,325,1,2,3202.45,-2594.15,0,0,152.143
1108,325,1,2,2127.65,1365.6,0,0,55.8751
1110,325,1,2,2183.55,862.08,0,0,140.909
1112,325,1,2,-4544.29,-2881.88,0,0,55.7814
1113,325,1,2,-1831.84,947.923,0,0,165.642
1119,325,1,2,379.664,2625.75,0,0,89.8854
1130,325,1,2,-4293.15,3005.21,0,0,113.045
1136,325,1,2,-2607.26,-549.395,0,0,173.374
1138,325,1,2,4689.94,4802.11,0,0,324.105
1143,325,1,2,4885.33,-3029.45,0,0,268.587
1146,325,1,2,-3834.69,3515.76,0,0,117.976
1147,325,1,2,-3869.99,-1852.5,0,0,238.812
1148,325,1,2,2338.18,1904.17,0,0,14.375
1150,325,1,2,-1488.92,-1485.97,0,0,99.3396
1152,325,1,2,-4947.93,3275.52,0,0,143.763
1155,325,1,2,1540.97,-4096.7,0,0,88.0494
1161,325,1,2,-3919.36,-2201.05,0,0,48.2175
1166,325,1,2,2028.88,142.829,0,0,256.773
1168,325,1,2,515.492,-4271.91,0,0,319.752
1174,325,1,2,3746.11,601.44,0,0,161.917
1179,325,1,2,1202.29,-803.708,0,0,110.757
1185,325,1,2,1283.6,4980.15,0,0,227.016
1186,325,1,2,97.1039,-3740.76,0,0,75.6184
1187,325,1,2,-2052.09,-2888.82,0,0,43.2336
1189,325,1,2,1776.94,4062.51,0,0,5.01966
1192,325,1,2,3008.52,-2066.32,0,0,123.957
1202,325,1,2,2381.39,-4451.38,0,0,197.063
1204,325,1,2,-3061.96,1539.52,0,0,278.502
1205,325,1,2,3456.69,796.661,0,0,50.2987
1206,325,1,2,-1178.79,-4607.08,0,0,243.981
1207,325,1,2,-3487.21,-869.681,0,0,262.387
1217,325,1,2,1590.91,-2519.97,0,0,39.6864
1218,325,1,2,-2355.33,-4723.74,0,0,0.636267
1225,325,1,2,-519.083,3144.16,0,0,311.202
1226,325,1,2,1239.03,516.319,0,0,17.8528
1230,325,1,2,-1616.32,3271.58,0,0,209.519
1231,325,1,2,203.135,-1149.59,0,0,274.247
1233,325,1,2,259.786,-2629.3,0,0,267.748
1235,325,1,2,1587.99,1751.55,0,0,186.631
1239,325,1,2,3748.27,-4226.27,0,0,226.054
1244,325,1,2,2846.75,-8.84764,0,0,132.343
1248,325,1,2,-2334.35,1118.06,0,0,118.725
1257,325,1,2,3764.14,-3028.77,0,0,165.291
1258,325,1,2,-1806.75,-4048.31,0,0,290.999
1261,325,1,2,-3681.44,4557.15,0,0,140.946
1263,325,1,2,3643.77,3088.92,0,0,209.998
1267,325,1,2,66.3859,1614.85,0,0,305.633
1268,325,1,2,1295.44,3884.06,0,0,305.723
1269,325,1,2,3344.52,3226.18,0,0,167.956
1277,325,1,2,-2427.86,-3630.52,0,0,43.7711
1278,325,1,2,772.964,-4223.13,0,0,239.551
1279,325,1,2,-4091.41,-175.912,0,0,14.8395
1280,325,1,2,238.553,4493.73,0,0,2.19399
1281,325,1,2,-4120.48,-1174.81,0,0,277.244
1286,325,1,2,-228.566,-1577.19,0,0,93.1663
1290,325,1,2,1701.42,701.252,0,0,198.105
1294,325,1,2,-3688.69,2739.52,0,0,40.8191
1295,325,1,2,-2144.72,1921.78,0,0,62.7149
1303,325,1,2,4967.23,-1019.76,0,0,197.132
1304,325,1,2,3119.89,-388.472,0,0,162.571
1310,325,1,2,-4746.16,-4071.64,21.088,68.0307,147.346
1315,325,1,2,-3213.38,-4880.9,0,0,90.5318
1317,325,1,2,-395.046,-3379.98,0,0,268.441
1321,325,1,2,-2138.36,-3041.97,0,0,195.307
1325,325,1,2,-3134.47,138.973,0,0,119.44
1326,325,1,2,-4809.15,808.625,0,0,243.897
1332,325,1,2,-3564.22,-3879.21,0,0,260.301
1335,325,1,2,437.329,2795.4,0,0,147.774
1337,325,1,2,-4771.35,3669.23,0,0,231.586
1351,325,1,2,-741.533,2718.68,0,0,29.8626
1355,325,1,2,-2833.6,-70.3744,0,0,9.59706
1356,325,1,2,-4492.95,-4334.56,0,0,132.893
1359,325,1,2,1837.09,-4309.48,0,0,43.9737
1366,325,1,2,-3619.85,2360.6,0,0,210.083
1374,325,1,2,4199.44,2398.36,0,0,271.451
1388,325,1,2,4029.82,-661.794,-470.608,345.007,274.195
1392,325,1,2,2520.43,889.731,0,0,264.545
1399,325,1,2,-4639.84,1515.29,-16.1831,13.8561,206.098
1401,325,1,2,-3264.37,-1700.91,0,0,191.243
1406,325,1,2,2697.61,-1689.48,0,0,30.7137
1411,325,1,2,-4614.73,843.764,0,0,200.978
1419,325,1,2,-2816,4310.71,0,0,57.1372
1421,325,1,2,3033.4,-1558.92,0,0,172.976
1433,325,1,2,1258.58,-1358.46,0,0,130.244
1434,325,1,2,2173.9,1562.73,0,0,294.245
1435,325,1,2,694.372,-1865.19,0,0,290.688
1437,325,1,2,2161.34,-2581.47,0,0,7.47314
1440,325,1,2,1459.8,-3670.31,0,0,106.954
1445,325,1,2,2972.99,-4962.54,0.217028,13.4002,308.447
1446,325,1,2,-4502.31,4299.84,0,0,39.6759
1449,325,1,2,3581.19,2945.59,0,0,117.16
1450,325,1,2,-756.299,-4683.21,0,0,139.83
1451,325,1,2,-2959.39,-1785.96,0,0,288.999
1456,325,1,2,4036.38,4121.4,0,0,132.165
1466,325,1,2,-2334.8,2210.72,0,0,315.076
1468,325,1,2,-4365.74,2611.18,0,0,126.776
1471,325,1,2,4428.52,-1277.46,0,0,71.3562
1479,325,1,2,-3765.14,2648.52,0,0,134.17
1485,325,1,2,-4403.69,979.616,0,0,323.829
1486,325,1,2,1577.31,-1778.52,0,0,80.1823
1487,325,1,2,-3052.14,-868.769,0,0,157.175
1489,325,1,2,-1436.46,2657.3,0,0,115.409
1496,325,1,2,2535.14,-498.629,0,0,26.5188
1497,325,1,2,-629.32,-4121.58,0,0,211.499
1501,325,1,2,888.784,824.516,0,0,171.358
1511,325,1,2,4777.03,3525.77,0,0,77.3749
1529,325,1,2,3245.13,-1049.03,0,0,265.134
1530,325,1,2,1571.64,1282.69,0,0,186.843
1532,325,1,2,-4095.46,3240.37,0,0,21.2268
1534,325,1,2,994.425,4181.4,0,0,283.566
1536,325,1,2,3102.2,3745.62,0,0,6.05846
1539,325,1,2,1545.82,4156.82,0,0,95.1232
1543,325,1,2,3959.12,955.757,0,0,265.629
1550,325,1,2,874.978,2134.13,0,0,135.671
1552,325,1,2,4559.28,-4685.11,0,0,203.897
1564,325,1,2,-2929.13,4019.8,0,0,241.299
1565,325,1,2,-4414.5,2829.81,0,0,262.447
1573,325,1,2,1524.96,-4811.83,0,0,227.88
1577,325,1,2,-2020.26,809.567,0,0,24.8471
1583,325,1,2,3575.57,1550.88,0,0,10.9975
1586,325,1,2,-3960.06,-4981.33,0,0,258.767
1588,325,1,2,187.474,2190.2,0,0,280.231
1591,325,1,2,2405.02,1243.91,0,0,310.336
1593,325,1,2,-4620.64,3750.29,0,0,316.04
1596,325,1,2,-1710.16,-1782.02,0,0,168.827
1600,325,1,2,-162.567,-4848.89,0,0,245.494
1604,325,1,2,-4916.3,-4063.53,0,0,62.3327
1617,325,1,2,-4200.79,2114.71,0,0,172.319
1618,325,1,2,2965.2,-1058.16,0,0,136.417
1619,325,1,2,-4894.17,1316.14,0,0,37.4916
1620,325,1,2,1803.69,-3431.39,0,0,46.0434
1622,325,1,2,-4556.93,-4496.34,0,0,179.638
1633,325,1,2,1367.46,-3206.57,0,0,266.947
1640,325,1,2,-141.59,-3829.83,0,0,215.713
1641,325,1,2,-1940.69,49.3537,0,0,307.049
1643,325,1,2,536.535,-329.16,0,0,139.036
1647,325,1,2,3072.19,3397,0,0,1.39658
1649,325,1,2,-4465.92,-1495.39,0,0,278.312
1651,325,1,2,3434.11,194.873,0,0,301.777
1671,325,1,2,1164.03,1020.14,0,0,52.5507
1676,325,1,2,3577.84,-112.964,0,0,89.1464
1678,325,1,2,-211.444,-4873.82,0,0,39.8502
1681,325,1,2,3248.47,-416.412,0,0,30.579
1682,325,1,2,-4436.19,-339.024,0,0,276.161
1687,325,1,2,-2478.2,2828.8,112.124,90.9564,218.755
1692,325,1,2,4263.71,4145.37,0,0,23.6293
1693,325,1,2,-1368.4,-3658.26,0,0,192.988
1695,325,1,2,-30.7541,-4810.4,0,0,230.978
1705,325,1,2,-528.058,-4247.14,0,0,173.972
1708,325,1,2,2121.87,2823.6,0,0,47.2622
1709,325,1,2,3874.86,4375.63,280.717,29.8778,61.2719
1718,325,1,2,-4741.86,3497.29,0,0,189.31
1721,325,1,2,2535.24,4556.11,0,0,56.372
1723,325,1,2,-4177.89,2426.86,0,0,264.076
1725,325,1,2,-1757.34,2896.23,0,0,171.514
1736,325,1,2,4717.32,-1959.75,0,0,188.646
1742,325,1,2,-3520.18,-1843.6,0,0,178.994
1745,325,1,2,1464.86,875.785,0,0,302.802
1749,325,1,2,-2187.25,481.605,0,0,264.129
1752,325,1,2,3986.29,-2744.28,-8.56412,-50.8509,110.596
1759,325,1,2,-3343.37,4.60081,0,0,207.521
1764,325,1,2,-838.701,3929.55,0,0,266.228
1765,325,1,2,-1089.61,3938.67,0,0,254.082
1768,325,1,2,-2343.98,-1836.25,0,0,63.7566
1770,325,1,2,-1819.39,-3184.35,0,0,70.732
1771,325,1,2,-1905.97,-2641.72,0,0,297.251
1784,325,1,2,-1036.88,-3664.55,0,0,217.973
1789,325,1,2,4474.14,-1071.12,0,0,60.9431
1795,325,1,2,2972.8,-1996.34,0,0,92.8947
1800,325,1,2,2175.74,438.94,0,0,209.38
1802,325,1,2,-4006.62,2810.03,0,0,5.71408
1809,325,1,2,4274.79,-1028.23,0,0,162.686
1810,325,1,2,-3042.88,-4751.98,0,0,186.086
1811,325,1,2,-913.892,1479.19,0,0,207.57
1814,325,1,2,2633.06,-2643.96,0,0,273.753
1820,325,1,2,1205.61,3120.27,0,0,96.0558
1827,325,1,2,-701.709,-4737.91,0,0,243.205
1831,325,1,2,-3956.32,-4453.84,0,0,187.357
1836,325,1,2,3618.58,3388.7,0,0,187.183
1842,325,1,2,960.95,-3017.93,0,0,84.0959
1845,325,1,2,815.196,-1276.14,0,0,297.893
1847,325,1,2,-1424.78,-4352.4,0,0,200.744
1850,325,1,2,-4917.8,-2590.65,0,0,109.312
1853,325,1,2,676.91,1079.38,0,0,84.2055
1856,325,1,2,-2346.16,3315.1,0,0,323.881
1863,325,1,2,-4854.7,3069.65,0,0,47.108
1865,325,1,2,-84.7442,89.2456,0,0,41.8339
1869,325,1,2,-2643.42,-2678.59,0,0,193.251
1872,325,1,2,-1220.64,-1608.82,0,0,321.096
1886,325,1,2,-1373.67,1263.67,0,0,260.4
1900,325,1,2,1021.4,-869.466,0,0,87.9017
1912,325,1,2,31.9807,2345.25,0,0,99.1705
1916,325,1,2,-2218.91,-2232.28,0,0,219.439
1922,325,1,2,-3495.63,2257.8,0,0,24.8563
1924,325,1,2,607.571,-429.626,0,0,79.6052
1926,325,1,2,508.039,-3722.77,0,0,231.678
1927,325,1,2,-3151.11,-2829.99,0,0,13.3959
1928,325,1,2,-3654.35,-3355.55,0,0,232.488
1932,325,1,2,-3636.17,1882.49,0,0,3.02394
1938,325,1,2,-4355.09,-248.86,0,0,81.0622
1945,325,1,2,3465.13,-4146.43,0,0,58.7805
1948,325,1,2,-47.056,-1528.19,0,0,102.86
1949,325,1,2,-300.796,-3346.08,0,0,132.612
1950,325,1,2,-461.773,4471.93,0,0,76.8963
1951,325,1,2,-523.148,-4597.77,0,0,69.2577
1955,325,1,2,-2407.11,2277.55,0,0,256.267
1962,325,1,2,-3703.22,965.641,0,0,164.498
1965,325,1,2,-3090.62,3679.91,0,0,213.608
1973,325,1,2,-2138.11,4989.76,0,0,220.907
1978,325,1,2,1930.95,4680.6,0,0,186.448
1980,325,1,2,-2906.43,-4739.95,0,0,246.729
1984,325,1,2,-1246.6,3896.24,0,0,296.874
1992,325,1,2,3426.54,-1944.61,0,0,318.49
1995,325,1,2,3261.6,-4122.23,0,0,309.119
1998,325,1,2,2091.23,-3205.49,0,0,80.7789
2001,325,1,2,-3799.55,-4213.97,0,0,289.147
2002,325,1,2,1744.84,-2786.12,0,0,193.143
2012,325,1,2,2220.23,8.02701,0,0,31.9143
2016,325,1,2,-3248.76,323.788,0,0,114.821
2019,325,1,2,-4502.76,-1245.82,0,0,279.542
2021,325,1,2,4556.35,-2088.08,0,0,294.379
2029,325,1,2,-2699.35,-2735.72,0,0,137.61
2033,325,1,2,740.172,-3558.18,0,0,226.667
2036,325,1,2,1298.28,4715.09,0,0,263.178
2044,325,1,2,-1130.82,222.045,0,0,307.831
2053,325,1,2,1382.33,-4731.12,-1568.99,-30.8267,25.0637
