eventID,thickness_um,edep_keV
8910,50,2318.68
8911,50,2312.07
8944,50,2317.86
8959,50,2314.24
8960,50,2315.17
8963,50,2312.91
8973,50,1215.72
8996,50,2790.12
9043,50,2315.72
9080,50,2318.12
9119,50,2315.62
9139,50,2312.91
9141,50,1489.58
9205,50,2312.91
9270,50,2310.96
9324,50,2314.07
9343,50,2312.22
9369,50,2313.57
9390,50,2309.39
9447,50,2319.56
9479,50,2790.12
9483,50,2319.39
9488,50,2315.16
9494,50,2314.51
9499,50,2317.94
9526,50,2317.4
9551,50,2311.37
9609,50,2790.12
9611,50,2312.91
9675,50,2317.4
9697,50,2312.91
9726,50,2309.67
9796,50,2312.91
9800,50,2319.33
9813,50,2317.83
9825,50,2314.49
9859,50,2312.26
9902,50,2311.49
9903,50,2314.46
9967,50,2312.91
10011,50,1023.59
10016,50,2309.95
10021,50,2316.84
10058,50,2314.65
10115,50,2312.91
10124,50,2312.91
10129,50,2315.96
10230,50,2312.42
10257,50,2317.71
10260,50,2312.9
10281,50,2312.91
10294,50,2312.96
10316,50,2316.91
10348,50,2312.91
10365,50,2312.91
10437,50,2317.96
10457,50,2312.41
10542,50,2319.84
10563,50,2314.13
10629,50,2790.12
10716,50,2310.68
10721,50,2311.88
10736,50,2314.41
10743,50,2311.27
10784,50,2317.04
10786,50,2021.15
10831,50,2312.91
10847,50,2312.91
10904,50,2790.12
10937,50,2315.45
10952,50,2790.12
10960,50,2312.91
10974,50,2318.39
11001,50,2316.89
11012,50,2317.8
11016,50,2312.19
11020,50,2312.91
11024,50,2314.05
11047,50,2312.91
11102,50,2312.91
11108,50,2312.91
11116,50,2312.91
11159,50,2312.9
11167,50,2316.76
11171,50,2313.96
11194,50,2790.12
11202,50,2312.91
11221,50,2312.9
11242,50,2237.73
11435,50,2315.8
11442,50,2318.52
11446,50,2311.88
11483,50,2790.12
11534,50,2312.91
11540,50,2314.84
11613,50,2312.9
11622,50,2312.91
11650,50,2312.91
11664,50,2312.51
11703,50,2311.89
11706,50,2790.12
11735,50,2317.28
11759,50,2315.66
11767,50,2318.55
11778,50,2315.01
11780,50,2315.93
11805,50,2312.9
11842,50,2309.33
11868,50,2312.91
11871,50,2318.32
11892,50,2319.65
11902,50,2312.45
11911,50,2312.06
11936,50,2790.12
11985,50,2311.72
11998,50,2319.34
12000,50,2314.35
12004,50,2313.9
12006,50,2312.91
12045,50,2312.91
12074,50,1672.29
12092,50,2318.6
12115,50,2790.12
12153,50,2312.91
12165,50,2312.9
12210,50,2312.91
12215,50,2312.95
12226,50,2319.21
12228,50,2314.93
12235,50,2313.03
12269,50,2311.5
12278,50,2790.12
12297,50,2317.99
12318,50,2312.91
12339,50,2312.91
12343,50,2317.8
12395,50,2316.32
12402,50,2313.45
12407,50,2312.91
12417,50,2312.91
12423,50,2313.39
12430,50,2311.31
12437,50,2315.27
12479,50,2312.7
12481,50,2310.22
12497,50,2312.52
12508,50,2312.91
12537,50,2317.62
12581,50,2316.2
12586,50,2311.85
12594,50,2312.03
12596,50,2312.66
12658,50,1764.48
12682,50,2312.91
12766,50,2312.91
12826,50,2174.24
12841,50,2315.87
12900,50,2314.28
12903,50,2310.6
12910,50,2313.99
12933,50,2316.03
12940,50,2312.91
12941,50,2312.91
12979,50,2312.91
13037,50,2315.35
13054,50,2309.49
13159,50,2312.91
13175,50,2316.27
13178,50,2312.91
13184,50,2311.62
13233,50,2790.12
13237,50,2312.91
13278,50,2311.06
13293,50,2310.24
13296,50,2312.91
13299,50,2308.92
13319,50,2319.28
13329,50,2312.91
13338,50,2313.15
13385,50,2311.99
13392,50,2314.63
13397,50,2314.67
13454,50,2311.26
13459,50,2790.12
13471,50,1794.75
13488,50,2312.91
13511,50,2312.9
13529,50,1390.29
13540,50,2316.13
13573,50,2308.9
13605,50,2316.38
13613,50,2312.91
13627,50,2312.91
13641,50,2312.91
13728,50,2317.83
13766,50,2318.68
13787,50,2312.91
13788,50,2317.5
13792,50,2312.45
13844,50,2311.19
13858,50,2315.24
13865,50,2790.12
13901,50,2314.13
13944,50,2312.91
13945,50,2316.8
13979,50,2318.52
13983,50,2316.87
14017,50,2313.54
14054,50,2312.76
14057,50,2312.87
14111,50,2312.9
14135,50,1138.11
14159,50,2312.91
14161,50,2312.91
14205,50,2311.83
14296,50,2122.78
14304,50,2311.68
14307,50,2790.12
14318,50,2312.42
14353,50,2316.16
14398,50,2313.58
14425,50,2317.28
14433,50,2308.98
14444,50,2319.86
14449,50,2312.9
14538,50,2311.74
14540,50,2319.93
14558,50,2312.91
14624,50,2312.13
14694,50,2312.91
14700,50,2790.12
14719,50,2319.86
14735,50,2312.91
14756,50,2317.1
14837,50,2312.11
14860,50,2790.12
14882,50,2314.01
14885,50,2316.99
14899,50,2313.32
14912,50,2316.66
14937,50,2313.27
15030,50,2790.12
15062,50,2309.86
15068,50,2311.49
15085,50,2312.91
15096,50,2311.47
15107,50,2315.2
15126,50,2312.91
15131,50,2790.12
15148,50,2309.24
15212,50,2312.91
15215,50,2315.77
15250,50,2317.75
15252,50,2312.91
15255,50,2318.77
15267,50,2312.9
15283,50,1769.55
15284,50,2318.46
15285,50,2309.14
15288,50,2319.53
15305,50,2316.26
15310,50,2312.91
15312,50,2319.56
15369,50,2312.91
15379,50,2312.74
15424,50,2315.33
15527,50,2317.33
15547,50,2312.91
15586,50,2317.88
15602,50,2312.91
15612,50,2312.91
15614,50,2311.69
15674,50,2312.78
15731,50,2312.91
15778,50,2312.91
15827,50,2311.26
15839,50,2316.68
15841,50,1522.29
15863,50,2319.76
15935,50,2312.91
15945,50,2315.53
15989,50,2312.9
16006,50,2311.26
16020,50,2314.7
16056,50,2314.47
16076,50,2318.35
16097,50,2316.39
16130,50,2311.18
16132,50,2312.91
16137,50,2308.94
16138,50,2315.3
16139,50,2312.91
16145,50,2313.78
16150,50,2312.91
16166,50,1120.25
16174,50,2312.91
16197,50,2313.65
16205,50,2317.52
16226,50,2790.12
16227,50,1041.13
16281,50,2318.86
16361,50,2312.91
16379,50,2312.91
16391,50,2312.91
16397,50,1503.83
16411,50,2312.91
16463,50,2319.78
16492,50,2314.79
16514,50,2319.38
16545,50,2312.9
16587,50,2319.81
16597,50,2312.9
16622,50,1963.99
16632,50,2790.12
16713,50,2319.35
16723,50,2790.12
16733,50,2314.97
16764,50,2314.54
16791,50,2315.6
16796,50,2790.12
16800,50,2312.91
16820,50,2316.38
16883,50,2315.66
16924,50,2315.53
16933,50,2312.91
16973,50,2312.91
17002,50,2316.69
17055,50,2312.91
17085,50,2313.02
17130,50,2316.5
17134,50,2383.62
17137,50,2312.91
17145,50,2790.12
17169,50,2312.9
17176,50,2312.91
17179,50,2312.68
17182,50,2311.84
17219,50,2314.74
17231,50,2319.58
17287,50,2312.91
17291,50,2312.91
17298,50,2314.03
17299,50,2312.91
17307,50,2311.55
17366,50,2314
17372,50,2317.37
17382,50,2315.83
17388,50,2318.06
17472,50,1182.24
17499,50,2316.89
17508,50,2319.8
17509,50,2314.47
17514,50,2315.82
17530,50,2309.47
17536,50,2319.94
17541,50,2312.2
17562,50,2319.38
17771,50,2316.44
17798,50,1502.41
17804,50,2312.91
17806,50,2317.05
17807,50,2309.78
17848,50,2314.53
17922,50,2312.33
17944,50,2318.71
17961,50,2318.7
18009,50,2311.8
18031,50,2312.91
18036,50,2312.91
18061,50,2317.81
18080,50,2309.04
18100,50,2318.97
18163,50,1381.67
18214,50,2316.8
18218,50,2312.91
18293,50,2317.4
18302,50,2313.79
18334,50,2311.49
18356,50,2312.91
18390,50,2312.91
18417,50,2313.59
18435,50,2311.16
18459,50,2312.9
18479,50,2318.4
18503,50,2309.22
18597,50,2312.91
18673,50,2313.84
18685,50,2312.91
18709,50,2312.91
18750,50,2318.84
18753,50,2319.82
18767,50,2318.12
18785,50,1817.82
18793,50,2311.13
18818,50,2790.12
18831,50,2312.66
18859,50,2319.52
18964,50,2312.91
18970,50,2790.12
18981,50,2312.91
18983,50,2312.91
19014,50,2312.91
19023,50,2316.75
19030,50,2312.91
19052,50,2313.32
19056,50,2312.91
19061,50,2317.23
19093,50,2312.85
19096,50,2312.91
19143,50,2313.19
19157,50,2312.91
19167,50,2309.38
19211,50,2310.98
19229,50,2319.79
19272,50,2317
19317,50,2318.08
19334,50,2311.19
19359,50,2318.56
19383,50,2319.93
19401,50,2319.06
19409,50,2314.84
19422,50,2311.49
19468,50,2085.26
19537,50,2310.52
19578,50,2312.91
19607,50,2043.92
19608,50,2312.91
19612,50,2317.55
19617,50,2312.91
19649,50,2790.12
19679,50,2312.91
19715,50,2313.69
19719,50,2315.18
19757,50,2312.91
19785,50,1997.92
19789,50,2309.77
19876,50,2318.22
19902,50,2319.02
19931,50,2319.36
19949,50,2312.91
20006,50,2312.91
20016,50,1929.5
20033,50,2790.12
20063,50,2313.41
20072,50,2312.49
20129,50,2312.91
20149,50,2317.76
20151,50,2312.8
20166,50,2318.86
20218,50,1400.46
20245,50,2317.81
20280,50,2311.51
20352,50,2315.12
20370,50,2312.91
20434,50,2319.26
20440,50,2318.49
20534,50,2312.91
20567,50,2312.91
20578,50,2313.39
20589,50,2317.42
20635,50,2312.91
20648,50,2312.31
20649,50,2319.27
20684,50,2315.73
20699,50,2314.33
20704,50,2312.76
20737,50,2312.91
20740,50,2313.56
20743,50,2317.3
20746,50,2312.91
20761,50,2312.91
20852,50,2790.12
20893,50,2313.78
20902,50,2312.91
20929,50,2316.45
20931,50,2312.91
20934,50,2312.91
20953,50,2318.3
21000,50,2312.9
21005,50,2312.91
21018,50,1424.76
21062,50,2314.53
21068,50,2312.91
21071,50,2314.38
21075,50,2312.91
21100,50,2312.91
21113,50,2312.9
21128,50,2308.96
21137,50,2312.91
21143,50,2312.91
21186,50,2311.74
21278,50,2312.91
21344,50,2790.12
21369,50,1570.96
21387,50,2311.82
21454,50,2314.01
21476,50,2317.74
21544,50,2312.9
21568,50,2312.12
21580,50,2308.95
21642,50,2315.16
21658,50,2315.48
21662,50,2312.9
21663,50,1089.79
21693,50,2312.91
21727,50,2308.88
21744,50,2312.51
21748,50,2311.35
21794,50,2312.91
21821,50,2790.12
21844,50,2312.91
21873,50,2314.99
21925,50,1341.8
21952,50,2312.9
21953,50,2314.44
21970,50,2311.01
21983,50,2312.91
22026,50,2311.32
22030,50,2312.91
22040,50,2318.78
22062,50,2311.4
22087,50,2316.5
22103,50,2312.91
22118,50,2312.91
22146,50,2310.62
22168,50,2312.91
22179,50,2312.91
22188,50,2790.12
22217,50,2310.05
22234,50,2313.76
22240,50,2309.96
22243,50,2318
22245,50,2316.77
22258,50,2312.91
22263,50,2790.12
22328,50,2790.12
22342,50,2314.45
22360,50,2319.25
22371,50,2313.11
22399,50,2309.23
22406,50,2790.12
22417,50,1179.47
22445,50,2316.77
22460,50,2315.74
22473,50,2312.91
22508,50,1992.34
22515,50,2312.91
22534,50,2312.91
22590,50,2315.48
22615,50,2314.7
22625,50,2312.32
22687,50,2309.77
22689,50,2790.12
22726,50,2316.38
22752,50,2312.91
22770,50,2316.6
22823,50,2312.91
22826,50,2311.45
22841,50,2314.5
22922,50,2318.29
22930,50,2312.91
22934,50,2312.91
22939,50,2316.15
22970,50,2311.26
22980,50,2319.51
23011,50,2311.7
23050,50,2312.9
23056,50,2790.12
23073,50,2312.91
23082,50,2319.21
23092,50,2312.91
23103,50,2318.28
23115,50,2790.12
23149,50,2790.12
23185,50,2313.38
23207,50,2314.5
23240,50,2312.9
23255,50,2790.12
23284,50,2315.98
23301,50,2312.91
23305,50,2317.86
23332,50,2313.81
23369,50,2312.91
23387,50,2312.9
23388,50,2153.79
23401,50,2312.91
23447,50,2315.82
23485,50,2312.91
23503,50,2313.99
23520,50,2312.9
23533,50,2312.91
23613,50,1029.17
23623,50,2790.12
23633,50,2314.47
23654,50,2312.9
23689,50,2312.85
23696,50,2312.91
23712,50,2314.75
23726,50,2062.3
23763,50,1471.23
23786,50,1728.36
23789,50,2314.53
23827,50,2311.37
23830,50,2313.5
23841,50,2317.97
23845,50,1320.34
23883,50,2312.29
23905,50,2317.73
23931,50,2790.12
23935,50,2313.91
23951,50,2790.12
23961,50,2313.46
23972,50,2790.12
23973,50,2314.24
23989,50,2309.24
23994,50,2319.26
24002,50,2313.35
24044,50,2313.08
24053,50,2312.91
24060,50,2317.37
24072,50,2312.9
24074,50,2319.56
24088,50,2313.9
24093,50,2790.12
24112,50,2312.91
24147,50,2315.21
24162,50,2313.7
24201,50,2311.41
24213,50,2309.74
24218,50,2314.05
24224,50,2312.91
24236,50,2312.72
24257,50,2790.12
24268,50,2316.04
24273,50,2319.74
24440,50,2790.12
24452,50,2316.1
24497,50,2267.49
24502,50,2312.45
24503,50,1694.01
24518,50,2317.93
24590,50,2310.79
24723,50,2790.12
24734,50,2312.91
24761,50,2790.12
24763,50,2312.91
24775,50,2319.1
24782,50,2313.66
24808,50,2236.33
24809,50,2318.67
24880,50,2312.9
24884,50,2314.64
24900,50,2311.56
24913,50,2312.91
24958,50,2311.79
25034,50,2318.69
25068,50,2312.91
25118,50,1923.17
25137,50,2312.91
25183,50,2312.91
25187,50,2790.12
25206,50,2312.91
25216,50,2790.12
25219,50,2312.86
25253,50,2316.55
25270,50,1748.36
25303,50,2312.91
25349,50,2311.31
25360,50,2316.09
25415,50,2317.47
25467,50,931.994
25476,50,2311.07
25501,50,2311.23
25515,50,2315.86
25518,50,2315.1
25544,50,2316.41
25550,50,2314.8
25562,50,2316.71
25570,50,2316.04
25577,50,2315.49
25585,50,2312.91
25624,50,2312.91
25654,50,2319.02
25675,50,1068.16
25717,50,2312.91
25773,50,2312.9
25791,50,2790.12
25805,50,2316.05
25806,50,2312.91
25816,50,2316.92
25825,50,2312.91
25857,50,2312.91
25913,50,2285.86
25947,50,2318.69
25978,50,2318.86
25999,50,2312.91
26011,50,2311.55
26044,50,2312.91
26058,50,2312.91
26116,50,2312.91
26121,50,2314.64
26131,50,1841.23
26132,50,1253.6
26133,50,1240.87
26140,50,2312.9
26173,50,2318.48
26201,50,2313.7
26269,50,2316.58
26274,50,2312.9
26299,50,2309.58
26303,50,2316.53
26311,50,2317.77
26337,50,2318.69
26359,50,2309.15
26367,50,2312.9
26420,50,2318.95
26424,50,2319.83
26430,50,2312.91
26433,50,2309.61
26441,50,2314.95
26449,50,2313.97
26507,50,2311.12
26511,50,1752
26604,50,2313.81
26608,50,2309.29
26616,50,2315.7
26636,50,2311.7
26637,50,2312.87
26655,50,2309.07
26674,50,2790.12
26711,50,1163.37
26719,50,2319.84
26728,50,2317.46
26782,50,2311.76
26788,50,2312.51
26821,50,2790.12
26826,50,2790.12
26859,50,2312.91
26867,50,2316.56
26889,50,2316.4
26894,50,2312.91
26907,50,2312.91
26926,50,2315.17
27069,50,2319.52
27112,50,2311.18
27144,50,2312.91
27168,50,2319.4
27174,50,2314.25
27222,50,2315.66
27226,50,2312.91
27233,50,2317.12
27244,50,2317.12
27325,50,2790.12
27430,50,2311.97
27444,50,2319.32
27453,50,2312.9
27465,50,2319.57
27476,50,2312.91
27491,50,2314.71
27508,50,2319.19
27516,50,2309.68
27517,50,2318.69
27525,50,2313.61
27546,50,2314.25
27548,50,2318.29
27584,50,2319.08
27592,50,2312.91
27683,50,2316.56
27691,50,2314.39
27694,50,1144.81
27728,50,2312.78
27791,50,2312.91
27821,50,2318.22
27930,50,2316.16
27934,50,2312.91
27969,50,2311.19
27988,50,2311.89
28057,50,2312.91
28064,50,1186.65
28065,50,2317.13
28083,50,2318.96
28114,50,2312.9
28129,50,2312.91
28142,50,2313.5
28143,50,2312.16
28150,50,2315.85
28166,50,2312.91
28172,50,2312.91
28228,50,2308.04
28238,50,2312.91
28244,50,2312.91
28273,50,2317.04
28276,50,2314.25
28312,50,2306.33
28314,50,2790.12
28323,50,2316.81
28373,50,2312.91
28399,50,2312.91
28413,50,2312.91
28452,50,1453.01
28483,50,2318.41
28499,50,1264.29
28551,50,2311.31
28571,50,2311.49
28572,50,2305.54
28574,50,2312.91
28592,50,2315.85
28617,50,2318.16
28648,50,2316.97
28654,50,2317.5
28681,50,2319.84
28684,50,2316.23
28712,50,2313.72
28718,50,2311.71
28722,50,2309.7
28739,50,2312.91
28762,50,2312.91
28790,50,2312.91
28810,50,2319.91
28838,50,2312.91
28848,50,2312.91
28909,50,2316.86
28911,50,2310.62
28925,50,2316.48
28945,50,2312.91
28969,50,2318.88
29030,50,2312.91
29043,50,2312.91
29066,50,2317.9
29086,50,2790.12
29105,50,2312.9
29117,50,2314.63
29134,50,2312.91
29152,50,2790.12
29156,50,2309.28
29157,50,1853.31
29160,50,2311.17
29187,50,2316.79
29204,50,2312.41
29205,50,2312.04
29248,50,2309.3
29252,50,2317.88
29289,50,2316.09
29306,50,2311.45
29319,50,2312.39
29352,50,2314.4
29376,50,2312.91
29390,50,2314.07
29445,50,2305.29
29450,50,2311.04
29453,50,2316.47
29465,50,2312.91
29481,50,2312.91
29501,50,2312.91
29508,50,2315.62
29553,50,2790.12
29561,50,2312.91
29566,50,1881.89
29595,50,2312.91
29613,50,1033.38
29651,50,2790.12
29692,50,2312.9
29701,50,2317.94
29740,50,2310.58
29776,50,2312.91
29782,50,2313.46
29807,50,2317.49
29826,50,2312.91
29838,50,2315.55
29842,50,2312.9
29893,50,2317.41
29949,50,2312.91
29985,50,2312.91
29994,50,2319.24
30063,50,2312.63
30081,50,2318.04
30101,50,2314.19
30103,50,2312.32
30152,50,2312.91
30154,50,2312.91
30207,50,2317.92
30209,50,2312.91
30218,50,2315.47
30224,50,2312.9
30260,50,2315.63
30262,50,2311.99
30305,50,2314.17
30306,50,2316.76
30328,50,2312.91
30335,50,2312.91
30351,50,2317.98
30478,50,2311.79
30547,50,2319.46
30591,50,2314.61
30599,50,2313.95
30632,50,2314.58
30669,50,2317.11
30719,50,2319.01
30743,50,2323.42
30758,50,2315.66
30760,50,2312.91
30771,50,2312.91
30791,50,2318.79
30792,50,2312.91
30811,50,2316.45
30847,50,2313.44
30891,50,2315.44
30895,50,2790.12
30916,50,2312.91
30928,50,2312.37
30960,50,2313.73
30978,50,2312.91
30984,50,2315.74
30998,50,2319.49
31036,50,2312.91
31058,50,2309.31
31084,50,2316.06
31126,50,2316.41
31136,50,2313.74
31169,50,2312.91
31173,50,2317.68
31194,50,2312.91
31213,50,2315.15
31221,50,2315.33
31224,50,2369.51
31237,50,2312.91
31241,50,2312.91
31253,50,2790.12
31268,50,2314.86
31286,50,2308.97
31300,50,2315.57
31305,50,2313.78
31317,50,2790.12
31326,50,2312.91
31327,50,2312.9
31372,50,2312.91
31374,50,2319.74
31379,50,2315.57
31438,50,2311.84
31439,50,2310.91
31456,50,2315.91
31493,50,2312.91
31509,50,2310.56
31527,50,2312.91
31636,50,2315.93
31639,50,2314.25
31655,50,2312.91
31690,50,2312.91
31714,50,2319.77
31715,50,2312.9
31723,50,2312.91
31754,50,2790.12
31777,50,2312.91
31824,50,2316.48
31844,50,2790.12
31849,50,2314.83
31888,50,2315.58
31895,50,2312.91
31897,50,2318.14
31909,50,2318.71
31916,50,2312.91
31971,50,2312.91
32122,50,2312.91
32125,50,2310.62
32186,50,2315.55
32211,50,2312.26
32256,50,2312.91
32266,50,2318.01
32287,50,2316.66
32292,50,2312.91
32305,50,2312.91
32307,50,2312.91
32331,50,2312.91
32350,50,2314.63
32355,50,2317.87
32364,50,2310
32394,50,2314.24
32411,50,2312.45
32417,50,1877.84
32424,50,2311.47
32425,50,2312.91
32454,50,2312.91
32474,50,2311.68
32477,50,2312.91
32490,50,2311.45
32498,50,2790.12
32538,50,2312.91
32545,50,2310.01
32551,50,2315.14
32556,50,2312.91
32562,50,2312.1
32614,50,2312.91
32646,50,2311.98
32647,50,2312.91
32650,50,2319.17
32706,50,2316.77
32708,50,2317.52
32721,50,2312.25
