eventID,thickness_um,edep_keV
12674,60,2317.93
12716,60,2314.78
12784,60,1559.26
12796,60,2315.76
12804,60,2319.53
12837,60,2317.26
12851,60,2312.91
12858,60,2309.74
12881,60,2318.97
12893,60,2316.23
12902,60,2194.55
12950,60,2313.14
12959,60,2318.99
12967,60,2316.25
12970,60,2312.91
13015,60,2319.01
13040,60,2315.36
13044,60,2309.04
13049,60,2312.91
13050,60,2312.91
13071,60,2314.95
13092,60,2312.91
13102,60,2312.91
13133,60,2312.95
13165,60,2790.12
13167,60,2319.32
13169,60,2318.21
13210,60,2313.38
13253,60,2316.17
13267,60,2312.91
13285,60,1698.49
13288,60,2317.92
13356,60,2312.91
13360,60,2312.9
13395,60,2312.91
13408,60,2312.86
13430,60,2312.9
13431,60,2309.39
13436,60,2312.91
13438,60,1681.09
13442,60,2312.91
13481,60,2313.38
13492,60,2312.91
13509,60,1765.93
13526,60,2316.88
13533,60,2118.8
13549,60,2311.29
13554,60,2311.59
13561,60,2312.91
13564,60,1885.14
13568,60,2310.74
13576,60,2313.78
13583,60,2312.91
13584,60,2314.08
13625,60,2312.91
13626,60,2790.12
13628,60,2312.91
13690,60,2318.34
13694,60,2312.91
13704,60,2312.91
13711,60,2319.8
13717,60,2314.47
13721,60,2311.61
13765,60,2318.45
13801,60,2311.65
13836,60,2790.12
13881,60,2790.12
13929,60,2316.4
13931,60,2317.53
13945,60,2313.67
13960,60,2319.53
13963,60,2312.63
13965,60,2317.95
13966,60,2319.8
13986,60,2317.72
13995,60,2309.57
14008,60,2311.22
14009,60,2312.49
14010,60,2312.9
14016,60,2310.86
14036,60,2309.87
14046,60,2312.13
14098,60,2317.04
14103,60,2313.48
14130,60,2790.12
14132,60,1535.98
14134,60,2318.58
14136,60,2319.09
14176,60,2790.12
14177,60,1361.17
14187,60,2317.6
14211,60,1370.07
14212,60,2316.59
14215,60,2314.45
14259,60,2311.06
14274,60,2312.91
14278,60,1989.01
14296,60,2312.91
14306,60,2316.18
14344,60,2312.9
14354,60,2312.91
14355,60,2312.91
14416,60,2318.5
14445,60,2311.28
14477,60,2312.9
14486,60,2312.91
14491,60,2315.07
14499,60,2312.24
14515,60,2317.19
14521,60,2312.97
14529,60,2312.91
14537,60,2316.06
14554,60,2312.02
14561,60,2319.92
14577,60,2318.74
14595,60,2312.9
14607,60,2316.65
14637,60,2315.68
14665,60,2312.9
14680,60,2310.99
14686,60,2317.24
14710,60,2312.9
14778,60,2312.91
14801,60,2317.62
14807,60,2312.91
14808,60,2314.96
14821,60,2312.9
14823,60,2790.12
14859,60,2317.73
14929,60,2312.91
14971,60,2312.91
14993,60,2312.91
15011,60,2313.42
15021,60,2312.91
15059,60,2311.98
15080,60,2318.54
15094,60,2311.31
15140,60,2311.02
15141,60,2316.59
15154,60,2790.12
15174,60,2312.91
15176,60,2312.91
15184,60,1625.84
15196,60,2316.28
15202,60,2312.91
15212,60,2312.12
15224,60,2309.75
15227,60,2312.9
15239,60,2312.91
15240,60,2315.43
15249,60,2312.91
15275,60,2312.9
15292,60,2313.41
15304,60,2314.49
15350,60,2790.12
15351,60,2312.91
15376,60,2218.12
15380,60,1152.2
15399,60,2315.6
15403,60,2312.23
15469,60,2312.91
15507,60,2312.91
15538,60,2311.02
15561,60,2312.91
15594,60,2312.91
15615,60,2314.9
15620,60,2312.91
15647,60,2312.9
15719,60,2312.91
15727,60,2317.39
15783,60,2312.9
15795,60,2313.4
15846,60,2311.72
15869,60,2312.91
15903,60,2319.28
15918,60,2318.54
15963,60,2312.91
15990,60,2319.48
16005,60,2317.87
16053,60,2315.48
16099,60,2312.91
16103,60,2317.75
16117,60,2316.67
16124,60,2314.66
16128,60,2313.33
16155,60,2310.98
16159,60,2312.28
16160,60,2312.43
16268,60,2318.54
16269,60,2310.94
16285,60,2790.12
16308,60,2790.12
16326,60,2316.9
16337,60,2312.91
16356,60,2312.91
16392,60,2312.91
16414,60,2316.54
16450,60,2319.1
16501,60,2319
16539,60,2315.85
16540,60,2313.53
16570,60,2312.85
16612,60,2311.83
16654,60,2316.48
16677,60,2312.91
16712,60,2312.91
16714,60,2312.9
16721,60,2312.91
16749,60,2311.14
16754,60,2314.34
16780,60,2312.91
16817,60,2312.91
16839,60,2313.22
16852,60,2312.91
16853,60,2312.91
16912,60,2318.12
16929,60,2312.91
16945,60,2312.91
16952,60,2312.91
16960,60,2309.1
16965,60,2316.53
16968,60,2312.91
17023,60,2313.78
17040,60,2312.91
17057,60,2314.96
17067,60,2312.91
17099,60,2315.13
17110,60,2312.91
17114,60,2313.03
17123,60,1173.97
17179,60,2315.4
17189,60,2319.6
17201,60,2318.53
17209,60,2313.94
17228,60,2059.48
17257,60,2318.35
17259,60,2312.83
17330,60,2315.97
17332,60,2312.08
17366,60,2314.95
17384,60,2312.91
17387,60,2790.12
17395,60,2312.91
17403,60,2312.91
17430,60,2314.25
17454,60,2316.51
17459,60,2312.91
17530,60,2314.77
17592,60,2312.91
17594,60,2311.3
17595,60,2313.07
17601,60,2318.9
17613,60,2315.57
17618,60,2312.91
17621,60,2315.18
17643,60,2313.09
17651,60,2312.9
17653,60,2312.91
17679,60,2312.91
17694,60,2316.17
17709,60,2312.5
17714,60,2316.74
17718,60,2045.06
17721,60,2314.18
17772,60,2312.91
17783,60,2314.43
17793,60,2310.93
17833,60,2311.1
17837,60,2314.82
17856,60,2790.12
17893,60,2312.91
17969,60,2314.17
17970,60,2318.36
18018,60,2309.67
18045,60,2314.48
18088,60,2312.91
18118,60,2317.27
18120,60,2312.91
18124,60,2309.11
18130,60,2312.91
18150,60,2312.33
18161,60,2319.92
18234,60,2311.23
18248,60,2312.91
18258,60,2313.87
18260,60,1089.4
18272,60,2310.43
18290,60,2317.61
18324,60,2790.12
18333,60,2317.12
18347,60,2312.9
18393,60,2790.12
18439,60,2312.91
18441,60,2311.63
18463,60,2318.34
18466,60,2318.25
18484,60,2317.6
18515,60,2312.91
18562,60,2312.9
18606,60,2310.26
18612,60,2312.23
18617,60,2311.91
18627,60,2317.41
18628,60,2314.45
18633,60,2312.91
18660,60,2318.72
18662,60,1046.8
18746,60,2315.45
18762,60,2230.44
18774,60,2317.86
18811,60,2319.11
18876,60,2312.91
18897,60,2312.91
18929,60,2312.91
18948,60,2317.55
18968,60,2316.88
18975,60,2318.21
18981,60,2314.79
19024,60,2312.81
19041,60,2315.19
19042,60,2316.6
19063,60,2312.91
19078,60,2316.87
19084,60,2316.25
19119,60,2312.91
19120,60,2316.11
19154,60,2313.7
19161,60,2790.12
19170,60,2313.65
19187,60,2317.71
19203,60,2316.49
19214,60,2312.91
19250,60,2314.32
19252,60,2319.65
19258,60,2311.87
19267,60,2790.12
19282,60,2790.12
19350,60,2313.74
19383,60,2312.91
19414,60,2312.91
19451,60,2312.91
19456,60,2312.01
19506,60,2311.2
19512,60,2312.91
19520,60,2312.91
19531,60,2312.91
19544,60,2312.91
19546,60,2318.48
19564,60,2311.77
19585,60,2317.97
19591,60,2312.58
19621,60,2312.91
19624,60,2319.77
19635,60,2312.87
19642,60,2312.91
19645,60,2790.12
19646,60,2309.98
19671,60,2312.91
19673,60,2316.54
19701,60,2312.91
19706,60,2313.44
19761,60,2312.91
19768,60,2312.7
19851,60,2312.91
19897,60,2313.54
19941,60,2311.72
19963,60,2311.99
19968,60,2312.91
19971,60,2313.7
20070,60,2312.91
20079,60,2313.9
20096,60,2309.45
20141,60,2312.91
20177,60,2312.91
20180,60,2312.45
20217,60,2319.04
20234,60,2312.14
20294,60,2312.9
20306,60,2311.53
20314,60,2312.91
20334,60,2790.12
20338,60,2312.9
20358,60,2318
20362,60,2312.91
20367,60,2312.91
20368,60,2312.91
20398,60,2313.74
20402,60,2312.91
20416,60,2312.91
20418,60,2319.4
20429,60,2315.96
20531,60,2311.61
20553,60,2312.91
20600,60,2318.45
20610,60,2315.8
20645,60,2319.9
20682,60,2319.43
20710,60,2315.93
20715,60,2313.85
20730,60,2790.12
20749,60,2312.91
20767,60,2319.72
20779,60,2312.91
20796,60,2309.24
20811,60,2312.33
20924,60,2311.62
20931,60,2312.91
20953,60,2316.77
20957,60,2312.91
20959,60,2312.01
20975,60,2318.39
20991,60,2312.91
20996,60,2317.59
21003,60,2312.91
21019,60,2312.91
21045,60,2314.67
21047,60,2317.94
21115,60,2790.12
21126,60,2312.91
21130,60,2319.94
21154,60,2318.14
21170,60,2318.87
21173,60,2317.87
21183,60,2319.4
21231,60,2790.12
21234,60,2312.91
21245,60,2312.91
21271,60,2449.29
21284,60,2312.91
21294,60,2314.28
21301,60,2308.85
21302,60,1661.01
21313,60,2313.67
21343,60,2317.9
21348,60,2312.91
21429,60,2315.58
21443,60,2308.97
21470,60,2319.15
21486,60,2316.55
21570,60,2312.91
21662,60,1153.68
21669,60,2312.91
21684,60,2309.04
21757,60,2315.51
21806,60,2362.53
21821,60,2312.91
21823,60,2314.58
21844,60,2312.75
21858,60,2311.33
21867,60,2311.25
21873,60,2312.91
21909,60,2318.71
21918,60,2790.12
21961,60,2308.19
21964,60,2314.81
21983,60,2319.63
21993,60,2312.91
21997,60,2313.91
22011,60,2319.69
22012,60,2309.04
22025,60,2316.59
22047,60,2309.24
22054,60,2319.58
22082,60,2312.91
22118,60,2317.79
22129,60,2318.2
22138,60,2313.06
22158,60,2312.91
22172,60,2311.98
22189,60,2311.38
22191,60,2312.91
22259,60,1955.65
22281,60,2315.91
22308,60,2314.19
22311,60,2315.26
22323,60,2313.62
22328,60,2314.56
22356,60,2312.91
22367,60,2309.96
22368,60,2312.91
22399,60,2312.91
22414,60,2316.57
22458,60,2790.12
22505,60,2312.9
22536,60,2312.85
22553,60,2311.95
22598,60,2312.91
22614,60,2223.61
22637,60,2313.48
22646,60,2315.98
22658,60,2312.9
22662,60,2312.91
22709,60,2312.18
22715,60,2313.12
22796,60,2312.91
22839,60,2316.31
22846,60,2317.14
22857,60,2311.96
22861,60,2319.58
22876,60,2314.39
22898,60,2312.91
22905,60,2312.91
22929,60,2312.58
22944,60,2312.91
22960,60,2312.91
22966,60,2318.36
22967,60,2315.77
22979,60,2790.12
22989,60,2312.91
23059,60,2312.91
23085,60,2316.4
23089,60,2312.91
23104,60,2312.91
23118,60,2318.52
23132,60,2310.96
23173,60,2312.91
23178,60,2317.14
23235,60,2314.7
23237,60,2312.2
23249,60,2312.91
23257,60,2315.17
23270,60,2317.7
23338,60,2313.01
23398,60,2318.38
23461,60,2319.89
23462,60,2314.29
23483,60,2312.91
23580,60,2317.59
23588,60,2309.43
23604,60,2314.69
23616,60,2315.35
23687,60,2790.12
23729,60,2314.5
23731,60,2312.85
23738,60,2313.42
23746,60,2315.41
23817,60,2312.91
23835,60,2312.91
23874,60,2062.23
23876,60,2312.91
23925,60,2311.96
23926,60,2311.57
23942,60,2312.14
23949,60,2314.35
23967,60,2318.54
24011,60,2312.91
24017,60,2316.6
24044,60,2315.17
24058,60,2310.47
24082,60,2312.91
24094,60,2312.91
24147,60,2319.57
24184,60,2312.91
24197,60,2312.9
24216,60,2314.78
24236,60,2312.91
24255,60,2312.7
24271,60,2312.91
24292,60,2312.91
24295,60,2319.18
24336,60,2312.56
24378,60,2045.88
24396,60,2315.99
24409,60,2313.59
24429,60,2315.9
24436,60,2312.91
24443,60,2318.96
24444,60,2790.12
24458,60,2312.91
24465,60,2790.12
24469,60,2308.83
24495,60,2316.67
24499,60,2075.25
24507,60,2312.91
24511,60,2314.19
24522,60,2319.35
24530,60,2312.9
24552,60,2317.09
24576,60,2312.91
24578,60,2312.91
24579,60,2311.7
24659,60,2312.91
24665,60,2312.91
24674,60,2317.26
24698,60,2312.91
24703,60,2316.49
24706,60,2318.77
24711,60,2315.13
24720,60,2313.14
24733,60,2316.29
24735,60,2311.01
24770,60,2312.91
24781,60,2313.64
24794,60,2319.76
24804,60,2790.12
24812,60,2313.32
24819,60,2313.85
24832,60,2790.12
24839,60,2311.11
24841,60,2319.44
24849,60,2312.5
24892,60,2312.28
24925,60,2790.12
24935,60,2318.96
24970,60,2314.21
24975,60,2316.74
24981,60,2313.21
24998,60,2318.79
25039,60,2319.51
25043,60,2314.59
25044,60,2312.91
25048,60,2319.38
25059,60,2312.4
25074,60,1870.58
25092,60,2312.91
25125,60,2311.26
25169,60,2319.66
25202,60,2316.68
25204,60,2315.74
25210,60,1654.47
25274,60,2314.61
25287,60,2315.35
25358,60,2313.72
25364,60,2312.91
25371,60,2312.54
25374,60,2312.91
25385,60,2312.91
25403,60,2790.12
25510,60,2312.91
25530,60,2309.59
25592,60,2319.88
25594,60,1172.28
25597,60,2312.91
25610,60,2312.91
25612,60,2318.4
25624,60,2312.91
25644,60,2312.91
25659,60,2315.83
25660,60,2309.06
25738,60,2315.45
25763,60,2312.91
25771,60,2312.91
25777,60,2313.05
25833,60,2316.52
25866,60,2312.91
25881,60,2312.9
25890,60,2318.96
25900,60,2313.85
25921,60,2315.35
26003,60,2790.12
26009,60,2312.91
26063,60,2312.91
26064,60,2312.91
26075,60,2315.3
26082,60,2315.61
26095,60,2312.95
26103,60,2317.28
26105,60,2312.91
26136,60,2318.98
26218,60,2312.91
26233,60,2316.42
26245,60,2312.91
26291,60,2312.61
26315,60,2312.91
26359,60,2312.91
26373,60,1575.54
26393,60,2312.91
26438,60,1387.71
26461,60,2312.91
26485,60,2315.41
26490,60,2312.91
26507,60,2312.91
26533,60,937.454
26536,60,2314.8
26540,60,2312.91
26556,60,2319.21
26570,60,2312.91
26631,60,2316.18
26675,60,2312.91
26678,60,2313.58
26683,60,2316.58
26758,60,2313.47
26764,60,2790.12
26782,60,2312.91
26786,60,2317.51
26791,60,2313.49
26793,60,2312.91
26795,60,2314.68
26800,60,2790.12
26882,60,2312.9
26900,60,2312.91
26918,60,2316.53
26928,60,2312.91
26937,60,2313.24
26940,60,2310.12
26943,60,2318.67
26980,60,2313.9
27055,60,2312.91
27078,60,2318.56
27082,60,2317.72
27100,60,2318.07
27103,60,2312.91
27107,60,1763.53
27110,60,2312.91
27116,60,2313.37
27157,60,2318.91
27159,60,2312.91
27171,60,2319.87
27200,60,2312.91
27212,60,2312.91
27229,60,2316.07
27232,60,2314.94
27270,60,2790.12
27271,60,2312.9
27349,60,2312.91
27354,60,2314.92
27421,60,2311.95
27489,60,2316.3
27534,60,2318.63
27535,60,2312.91
27583,60,2312.91
27592,60,2318.09
27612,60,2312.91
27634,60,2316.66
27651,60,2313.73
27664,60,2790.12
27708,60,1201.14
27752,60,2790.12
27764,60,2311.27
27768,60,2312.9
27787,60,2310.32
27792,60,2312.9
27795,60,2316.56
27811,60,2316
27833,60,2312.91
27845,60,2319.57
27876,60,2312.91
27888,60,2319.17
27890,60,2790.12
27892,60,2790.12
27910,60,2314.83
27923,60,2790.12
27929,60,2316.75
27935,60,2316.34
27942,60,2311.42
27950,60,2315.23
27981,60,2317.24
28008,60,2313.85
28053,60,2312.91
28054,60,2312.91
28068,60,2790.12
28075,60,2312.91
28110,60,2312.91
28129,60,2312.9
28137,60,2311.08
28148,60,2318.01
28164,60,2314.12
28170,60,2312.91
28202,60,2312.91
28211,60,2314.49
28215,60,2318.32
28239,60,2790.12
28252,60,2311.26
28272,60,2318.82
28290,60,2317.31
28293,60,2312.91
28312,60,2314.65
28332,60,2314.94
28347,60,2312.91
28375,60,2790.12
28381,60,2312.91
28417,60,2312.91
28445,60,2311.64
28449,60,2312.91
28473,60,2312.9
28495,60,2313.1
28508,60,2312.91
28517,60,2309.09
28533,60,2317.27
28535,60,2312.63
28572,60,2314.72
28573,60,2312.91
28636,60,2318.2
28737,60,2312.91
28745,60,2312.07
28747,60,2312.91
28757,60,2312.91
28767,60,2312.91
28776,60,2319.05
28833,60,2312.91
28847,60,2312.18
28862,60,2315.66
28892,60,2312.91
28932,60,2312.42
28951,60,2318.7
28957,60,2312.9
28970,60,2314.27
28998,60,2318.67
29009,60,2316.66
29026,60,2312.91
29043,60,2312.91
29054,60,2314.7
29074,60,2312.91
29105,60,2312.16
29107,60,2313.6
29115,60,2312.51
29128,60,2314.02
29189,60,2311.18
29193,60,2314.09
29217,60,2312.91
29246,60,2314.77
29252,60,2317.13
29300,60,2312.9
29307,60,2317
29379,60,2316.41
29383,60,2790.12
29403,60,2311.19
29409,60,2790.12
29512,60,2317.74
29530,60,2318.77
29534,60,1761.99
29544,60,2312.91
29547,60,2311.27
29552,60,2318.72
29566,60,2317.81
29583,60,2318.11
