eventID,thickness_um,edep_keV
1316,230,2315.89
1324,230,2312.91
1328,230,2311.58
1329,230,2318.75
1330,230,2312.76
1334,230,2313.28
1336,230,2790.12
1343,230,2317.65
1353,230,2318.9
1354,230,2318.95
1358,230,2311.02
1363,230,2317.4
1364,230,2313.96
1365,230,2317.97
1370,230,2312.31
1375,230,2790.12
1378,230,2316.63
1379,230,2312.9
1383,230,2312.91
1390,230,2312.91
1393,230,2790.12
1395,230,2316.4
1401,230,2319.04
1406,230,2319.36
1413,230,2312.91
1425,230,2312.91
1427,230,2790.12
1435,230,2312.9
1438,230,2317.65
1457,230,2312.91
1467,230,2312.9
1469,230,2312.91
1475,230,2310.92
1476,230,2318.55
1481,230,2316.47
1489,230,2790.12
1490,230,2790.12
1491,230,2790.12
1492,230,2312.91
1493,230,2312.91
1497,230,2312.91
1501,230,2312.91
1502,230,2315.1
1503,230,2312.91
1526,230,2317.68
1544,230,2312.91
1547,230,2316.52
1550,230,2315.14
1551,230,2318
1553,230,2314.06
1554,230,2312.91
1566,230,2318.87
1572,230,2312.91
1580,230,2790.12
1595,230,2790.12
1598,230,2311.73
1599,230,2315.26
1605,230,2315.78
1608,230,2311.05
1609,230,2312.91
1616,230,2312.9
1618,230,2315.9
1619,230,2316.59
1620,230,2312.91
1621,230,2312.91
1623,230,2312.32
1625,230,2312.91
1626,230,2312.36
1639,230,2318.26
1645,230,2317.94
1647,230,2790.12
1650,230,2318.34
1658,230,2312.91
1661,230,2312.91
1663,230,2312.9
1668,230,2790.12
1679,230,2312.91
1681,230,2316.4
1688,230,2312.91
1689,230,2313.15
1690,230,2313.12
1691,230,2311.24
1695,230,2790.12
1698,230,2312.91
1708,230,2317.67
1711,230,2312.9
1712,230,2312.91
1715,230,2315.02
1722,230,2317.14
1724,230,2312.17
1725,230,2317.05
1737,230,2312.91
1740,230,2312.91
1753,230,2312.91
1758,230,2318.1
1761,230,2312.91
1762,230,2312.91
1774,230,2312.91
1777,230,2316.61
1782,230,2790.12
1786,230,2318.6
1794,230,2317
1801,230,2314.42
1809,230,2312.9
1816,230,2309.03
1821,230,2312.91
1822,230,2312.9
1832,230,2312.91
1833,230,2312.9
1835,230,2790.12
1836,230,2312.9
1837,230,2312.82
1841,230,2312.91
1845,230,2318.92
1848,230,2312.91
1855,230,2312.91
1858,230,2315.07
1860,230,2312.91
1865,230,2312.91
1871,230,2312.91
1874,230,2312.91
1888,230,2312.91
1898,230,2318.91
1901,230,2319.25
1909,230,2312.9
1913,230,2312.84
1916,230,2312.91
1917,230,2312.91
1921,230,2314.46
1922,230,2313.25
1923,230,2312.91
1929,230,2312.84
1940,230,2312.91
1942,230,2312.91
1943,230,2317.77
1944,230,2312.91
1950,230,2314
1958,230,2312.91
1959,230,2790.12
1961,230,2312.91
1965,230,2317.56
1969,230,2318.39
1971,230,2309.08
1972,230,2317.33
1977,230,2316.57
1979,230,2312.91
1980,230,2312.91
1983,230,2312.91
1995,230,2312.91
1997,230,2311.44
2000,230,2312.91
2010,230,2312.9
2020,230,2790.12
2030,230,2314.11
2031,230,2318.25
2033,230,2312.91
2035,230,2312.91
2036,230,2312.91
2037,230,2316.24
2048,230,2312.9
2055,230,2311.22
2060,230,2312.91
2068,230,2312.91
2077,230,2312.91
2079,230,2318.91
2080,230,2311.09
2085,230,2312.91
2096,230,2311.09
2103,230,2312.91
2114,230,2313.99
2117,230,2318.94
2122,230,2790.12
2124,230,2790.12
2125,230,2313.6
2126,230,2315.37
2146,230,2316.27
2149,230,2312.91
2151,230,2319.43
2158,230,2312.91
2160,230,2312.57
2166,230,2315.22
2168,230,2314.13
2169,230,2313.53
2174,230,2312.91
2184,230,2312.91
2189,230,2312.91
2193,230,2312.91
2200,230,2311.85
2207,230,2318.86
2210,230,2312.9
2215,230,2312.91
2226,230,2349.98
2231,230,2317.52
2233,230,2312.91
2234,230,2312.91
2238,230,2318.04
2243,230,2312.9
2247,230,2318.09
2248,230,2312.9
2249,230,2315.74
2250,230,2312.91
2259,230,2063.46
2262,230,2316.17
2263,230,2318.76
2265,230,2312.91
2272,230,1037.8
2275,230,2312.85
2284,230,2309.55
2291,230,2312.93
2292,230,2312.91
2295,230,2318.17
2297,230,2315.21
2298,230,2313.72
2299,230,2319.44
2303,230,2312.07
2310,230,2314.36
2311,230,2312.91
2323,230,2318.85
2326,230,2790.12
2327,230,2312.91
2328,230,2312.91
2332,230,2319.76
2334,230,2315.88
2350,230,2311.22
2353,230,2375.7
2357,230,2319.85
2358,230,2790.12
2360,230,2319.53
2365,230,2790.12
2366,230,2312.91
2379,230,2318.89
2382,230,2319.76
2386,230,2312.91
2387,230,2312.95
2390,230,2312.38
2392,230,2314.12
2393,230,2312.43
2394,230,2312.91
2405,230,2317.08
2407,230,2316.33
2411,230,2312.9
2418,230,2312.91
2420,230,2312.91
2421,230,2312.91
2428,230,2312.91
2431,230,2312.9
2434,230,2318.9
2435,230,2312.9
2436,230,2317.54
2439,230,2314.38
2444,230,2314.18
2446,230,2312.91
2447,230,2312.91
2450,230,2315.98
2458,230,2311.56
2463,230,2312.9
2464,230,2313.44
2468,230,2313.93
2472,230,2312.91
2473,230,2321.64
2474,230,2312.91
2480,230,2790.12
2484,230,2317.39
2485,230,2318.92
2502,230,2312.91
2503,230,2311.96
2507,230,2312.91
2509,230,2317.5
2531,230,2513.71
2534,230,2317.4
2539,230,2314.1
2547,230,2790.12
2555,230,2316.78
2556,230,2312.91
2563,230,2319.42
2568,230,2312.91
2579,230,2316.22
2581,230,2312.9
2600,230,2318.42
2601,230,2312.9
2602,230,2312.91
2604,230,2312.91
2606,230,2311.45
2609,230,2313.45
2611,230,2312.91
2615,230,2312.91
2616,230,2315.15
2626,230,2312.91
2641,230,2315.24
2645,230,2315.88
2646,230,2312.91
2647,230,2313.73
2678,230,2312.91
2688,230,2317.32
2691,230,2312.91
2695,230,2790.12
2701,230,2312.91
2702,230,2312.91
2711,230,2312.91
2722,230,2790.12
2730,230,2314.14
2737,230,2317.11
2742,230,2312.91
2744,230,2319.38
2746,230,2312.9
2749,230,2312.91
2753,230,2312.91
2756,230,2312.91
2757,230,2312.9
2762,230,2312.9
2763,230,2314.7
2766,230,2311.32
2772,230,2312.91
2773,230,2312.91
2775,230,2313.93
2776,230,2317.69
2778,230,2312.91
2781,230,2317.94
2783,230,2315.72
2785,230,2315.47
2788,230,2790.12
2789,230,2312.91
2790,230,2310.92
2792,230,2790.12
2795,230,2315.31
2796,230,2312.91
2799,230,2312.91
2805,230,2319.7
2806,230,1032.31
2807,230,2312.91
2818,230,2312.9
2826,230,2312.91
2829,230,2311.67
2842,230,2314.86
2844,230,2312.9
2854,230,2314.35
2855,230,2316.16
2859,230,2317.57
2860,230,2312.91
2862,230,2312.91
2864,230,2314.56
2867,230,2312.91
2870,230,2312.91
2873,230,2312.91
2875,230,2317.84
2876,230,2312.91
2879,230,2317.92
2882,230,2312.88
2884,230,2312.91
2885,230,2312.91
2890,230,2312.91
2900,230,2312.9
2916,230,2790.12
2918,230,2312.91
2921,230,2314.79
2922,230,2312.91
2923,230,2311.44
2924,230,2314.65
2934,230,2311.7
2938,230,2313.86
2943,230,2312.91
2957,230,2312.91
2962,230,2312.91
2963,230,2316.49
2971,230,2313.26
2994,230,2315.4
3002,230,2313.33
3004,230,2317.41
3007,230,2318.32
3008,230,2315.11
3010,230,2311.38
3019,230,2314.74
3020,230,2311.93
3023,230,2317.11
3026,230,2790.12
3031,230,2312.91
3040,230,1043.57
3044,230,2312.91
3051,230,2312.91
3058,230,2312.9
3060,230,2194.2
3067,230,2312.9
3068,230,2311.77
3071,230,2312.9
3079,230,2312.91
3080,230,2312.91
3093,230,2318.09
3096,230,2313.74
3109,230,2317.24
3114,230,2312.91
3115,230,2317.92
3117,230,2317.74
3118,230,2311.86
3119,230,2312.91
3120,230,2319.34
3124,230,2317.12
3125,230,2314.73
3128,230,2319.04
3129,230,2312.91
3130,230,2311.21
3150,230,2318.12
3152,230,2312.9
3154,230,2312.54
3158,230,2315.66
3163,230,2312.91
3171,230,2317.61
3172,230,2319.79
3174,230,2790.12
3179,230,2311.39
3181,230,2312.91
3186,230,2315.92
3195,230,2316.21
3196,230,2314.88
3199,230,2315.52
3201,230,2312.91
3203,230,2313.42
3204,230,2312.91
3207,230,2316.78
3215,230,2312.9
3222,230,2317.45
3231,230,2312.91
3242,230,2316.44
3244,230,2311.43
3247,230,2318.31
3248,230,2312.08
3250,230,2315.88
3252,230,2319.01
3258,230,2312.5
3260,230,2316.81
3267,230,2312.91
3268,230,2312.9
3278,230,2314.55
3296,230,2311.7
3302,230,2318.71
3307,230,2312.91
3308,230,2313.29
3322,230,2312.91
3327,230,2312.91
3329,230,2311.93
3330,230,2317.96
3341,230,2312.9
3342,230,2312.91
3344,230,2313.38
3358,230,2314.04
3360,230,2316.17
3363,230,2491.42
3369,230,2790.12
3380,230,2317.33
3381,230,2312.91
3387,230,2312.91
3388,230,2790.12
3390,230,2317.94
3393,230,2317.8
3395,230,2313.89
3396,230,2312.91
3399,230,2316.91
3406,230,2316.72
3411,230,2315.35
3413,230,2312.27
3420,230,2315.99
3422,230,2314.4
3423,230,2312.91
3432,230,2314.46
3433,230,2311.57
3442,230,2312.91
3443,230,2312.91
3444,230,2312.91
3447,230,2311.76
3450,230,2312.9
3452,230,2315.41
3453,230,2318.39
3454,230,2313.27
3455,230,2319.37
3461,230,2312.9
3463,230,2312.91
3465,230,2317.22
3466,230,2315.98
3469,230,2312.91
3471,230,2316.84
3472,230,2316.82
3475,230,2313.68
3481,230,2312.91
3492,230,2790.12
3498,230,2316.37
3515,230,2316.14
3520,230,2317.57
3524,230,2311.82
3526,230,2314.34
3534,230,2312.91
3545,230,2312.91
3554,230,2313.92
3557,230,2790.12
3558,230,2317.45
3565,230,2311.41
3573,230,2312.91
3576,230,2312.37
3582,230,2312.91
3590,230,2312.91
3595,230,2317.96
3597,230,2311.69
3602,230,2312.91
3603,230,2316.26
3605,230,2319.7
3607,230,2314.66
3609,230,2312.91
3612,230,2312.91
3620,230,2319.81
3622,230,2316.8
3625,230,2313.84
3627,230,2312.91
3628,230,2314.68
3631,230,2311.93
3643,230,2311.39
3645,230,2312.91
3649,230,2312.91
3654,230,2318.14
3664,230,2318.08
3669,230,2318.17
3675,230,2317.36
3680,230,2310.57
3690,230,2318.34
3691,230,2309.33
3693,230,2312.91
3697,230,2319.7
3701,230,2313.17
3703,230,2312.91
3720,230,2312.34
3731,230,2312.91
3735,230,2313.5
3740,230,2319.82
3743,230,2314.77
3744,230,2312.91
3750,230,2312.91
3756,230,2312.91
3758,230,2314.95
3759,230,2312.91
3762,230,2312.91
3764,230,2316.73
3767,230,2312.02
3769,230,2312.91
3779,230,2317.78
3787,230,2312.91
3792,230,2312.91
3810,230,2314.1
3819,230,2312.91
3823,230,2312.91
3829,230,2312.91
3830,230,2312.91
3832,230,2316.6
3836,230,2312.91
3837,230,2316.01
3839,230,2317.01
3845,230,1694.2
3852,230,2312.55
3860,230,2790.12
3867,230,2312.91
3869,230,2318.91
3873,230,2312.17
3874,230,2315.73
3878,230,2318.93
3879,230,2312.91
3886,230,2312.91
3888,230,2318.72
3889,230,2312.91
3901,230,2315.05
3911,230,2311.76
3920,230,2312.91
3922,230,2313.98
3927,230,2319.79
3928,230,2312.91
3929,230,2312.9
3932,230,2312.9
3944,230,2312.91
3948,230,2311.2
3956,230,2313.24
3957,230,2312.91
3958,230,2318.36
3964,230,2311.19
3968,230,2313.01
3969,230,2312.91
3972,230,2312.91
3978,230,2316.26
3980,230,2312.91
3985,230,2312.91
3989,230,2790.12
3994,230,2312.9
4005,230,2317.77
4006,230,2314.78
4007,230,2790.12
4013,230,2312
4015,230,2312.91
4024,230,2317.96
4027,230,2311.28
4032,230,2312.42
4036,230,2313.56
4039,230,2319.43
4041,230,2312.91
4043,230,2312.91
4045,230,2316.76
4048,230,2790.12
4049,230,2316.87
4054,230,2314.13
4056,230,2313.78
4062,230,2312.91
4074,230,2316.52
4076,230,2313.64
4080,230,2790.12
4082,230,2312.54
4089,230,1553.02
4090,230,2312.91
4096,230,2312.91
4097,230,2314.6
4105,230,2316.29
4114,230,2312.9
4115,230,2311.38
4132,230,2315.2
4137,230,2312.91
4138,230,2312.91
4141,230,2314.7
4144,230,2312.91
4148,230,2315.13
4157,230,2310.98
4158,230,2312.91
4159,230,2312.91
4164,230,2315.11
4166,230,2319.42
4185,230,2315.3
4186,230,2312.74
4192,230,2312.91
4193,230,2312.91
4196,230,2314.11
4201,230,2314.11
4206,230,2312.91
4208,230,2313.49
4213,230,2312.3
4217,230,2318.22
4220,230,2313.3
4222,230,2315.64
4230,230,2311.63
4238,230,2312.91
4244,230,2790.12
4255,230,2312.9
4258,230,2312.91
4261,230,2309.31
4266,230,2317.96
4268,230,2318.94
4272,230,2790.12
4273,230,2412.9
4278,230,2311.41
4286,230,2313.4
4287,230,2312.91
4289,230,2309.1
4302,230,2312.91
4305,230,2319.3
4306,230,2312.91
4318,230,2318.63
4321,230,2309.58
4328,230,2310.52
4329,230,2312.91
4349,230,2790.12
4352,230,1777.88
4360,230,2317.11
4361,230,2312.03
4366,230,2312.91
4368,230,2318.46
4372,230,2316.06
4376,230,2790.12
4378,230,2312.32
4379,230,2312.91
4380,230,2313.17
4391,230,2312.91
4405,230,2312.91
4410,230,2317.05
4428,230,2790.12
4430,230,2312.91
4431,230,2316.47
4434,230,2312.91
4435,230,2312.9
4439,230,2318.69
4441,230,2309.15
4444,230,2317.84
4445,230,2318.53
4449,230,2312.91
4460,230,953.997
4472,230,2312.91
4481,230,2313.72
4485,230,2314.68
4486,230,2315.69
4492,230,2318.78
4494,230,2312.91
4496,230,2318.92
4500,230,2312.91
4502,230,2312.9
4508,230,2313.38
4513,230,2315.33
4519,230,2318.68
4523,230,2318.93
4530,230,2790.12
4539,230,2314.43
4541,230,2314.32
4542,230,2311.39
4543,230,2318.66
4544,230,2315.12
4548,230,2790.12
4557,230,2313.59
4563,230,1557.53
4566,230,2312.91
4572,230,2312.91
4574,230,2312.91
4580,230,2312.9
4586,230,2311
4592,230,2318.62
4598,230,2318.86
4601,230,2318.2
4603,230,2319.94
4606,230,2312.91
4610,230,2312.91
4617,230,2316.28
4619,230,2319.73
4621,230,2312.9
4624,230,2790.12
4626,230,2312.91
4640,230,2314.67
4643,230,2315.93
4646,230,2318.28
4665,230,2312.91
4667,230,2312.9
4668,230,2312.91
4675,230,2312.33
4681,230,2313.35
4685,230,2318.01
4686,230,2312.7
4699,230,2465.32
4700,230,2312.91
4713,230,2316.7
4716,230,2312.91
4725,230,2317.84
4732,230,2314.91
4733,230,2312.87
4735,230,2319.46
4739,230,2317.24
4746,230,2319.22
4751,230,2312.91
4753,230,2317.32
4754,230,2316.91
4759,230,2316.08
4767,230,2312.33
4768,230,2311.36
4769,230,2315.67
4771,230,2313.48
4773,230,2311.45
4781,230,2312.91
4787,230,2312.91
4791,230,2319.75
4793,230,2315.61
4795,230,2317.54
4798,230,2312.31
4803,230,2319.57
4808,230,2312.91
4820,230,1565.89
4834,230,2312.91
4844,230,2312.91
4847,230,2312.91
4849,230,2315.96
4852,230,2312.91
4859,230,2318.16
4863,230,2312.91
4867,230,2790.12
4868,230,2312.91
4870,230,2309.75
4877,230,2315.39
4881,230,2314.95
4904,230,2316.36
4906,230,2312.9
4910,230,2312.91
4914,230,2315.61
4917,230,2312.86
4926,230,2790.12
4929,230,2316
4933,230,2312.91
4938,230,2312.91
4939,230,2313.05
4940,230,2790.12
4941,230,2312.91
4943,230,2312.91
4951,230,2318.94
4954,230,2313.68
4957,230,2155.85
4978,230,2318.97
5000,230,2312.91
5002,230,2315.77
5005,230,2313.85
5021,230,2312.4
5022,230,2312.91
5023,230,2312.91
5024,230,2373.84
5025,230,2319.29
5028,230,2790.12
5032,230,2312.91
5036,230,2318.39
5039,230,2310.99
5041,230,1949.81
5048,230,2315.72
5062,230,2313.88
5070,230,2315.97
5075,230,2309.45
5077,230,2313.7
5083,230,2312.91
5086,230,2311.89
5088,230,2312.91
5095,230,2790.12
5125,230,2315.52
5128,230,2317.4
5135,230,2312.9
5136,230,2790.12
5145,230,2312.91
5151,230,2312.91
5156,230,2315.49
5158,230,2319.74
5162,230,2312.91
5168,230,2319.23
5169,230,2311.03
5173,230,2313.65
5174,230,2319.77
5176,230,2312.91
5179,230,2316.2
5182,230,2314.41
5185,230,2313.46
5189,230,2314.52
5197,230,2312.91
5199,230,2312.91
5200,230,2318.56
5206,230,2316.3
5208,230,2311.53
5225,230,2311.74
5227,230,2318.43
5229,230,2319.57
5236,230,2310.49
5242,230,2315.91
5245,230,2312.91
5247,230,2312.91
5253,230,2790.12
5260,230,2312.91
5261,230,2105.97
5265,230,2312.95
5268,230,2790.12
5272,230,2315.58
5275,230,2311.07
5278,230,2315.78
5283,230,2314.9
5297,230,2315.45
5314,230,2312.91
5318,230,2312.91
5321,230,2315.29
5324,230,2316.31
5329,230,2318.85
5332,230,2527.04
5334,230,2312.91
5335,230,2310.99
5336,230,2312.91
5339,230,2315.6
5348,230,2312.91
5360,230,2312.91
5361,230,2311.31
5365,230,2318.82
5371,230,2312.87
5379,230,2312.91
5380,230,2313.39
5382,230,2319.48
5389,230,2314.44
5390,230,2317.22
5393,230,2314.6
5404,230,2312.91
5412,230,2312.91
5414,230,2314.53
5416,230,2313.83
5435,230,2308.94
5447,230,2318.11
5461,230,2312.91
5462,230,2319.49
5477,230,2312.91
5478,230,2314.78
5484,230,2312.9
5492,230,2317.63
5495,230,2312.91
5502,230,2313.02
5503,230,2319.36
5520,230,2408.57
5521,230,2316.27
5527,230,2315.44
5530,230,2316.85
5538,230,2790.12
5539,230,2314.93
5541,230,2316.25
5544,230,2312.91
5545,230,2790.12
5547,230,2790.12
5554,230,2319.37
5557,230,2312.91
5568,230,2316.99
5574,230,2314.07
5575,230,2313.27
5578,230,2312.9
5589,230,2312.9
5592,230,2312.91
5602,230,2312.9
5606,230,2312.89
5609,230,2312.26
5615,230,2313.23
5618,230,2315.42
5620,230,2318
5621,230,2316.61
5625,230,2311.31
5626,230,2311.73
5627,230,2319.81
5631,230,2315.76
5634,230,2312.91
5638,230,2315.31
5640,230,2316.82
5645,230,2311.53
5653,230,2316.13
5658,230,2313.57
5670,230,2313.59
5671,230,2319.31
5677,230,2311.07
5678,230,2318.01
5683,230,2312.51
5684,230,2312.91
5712,230,2449.27
5713,230,2312.91
5718,230,2314.04
5719,230,2313.57
5727,230,2319.45
5729,230,2312.91
5731,230,2312.59
5732,230,2313.43
5735,230,2312.91
5741,230,2318.31
5742,230,2311.43
5753,230,2314
5755,230,2312.9
5762,230,2315.59
5766,230,2312.87
5780,230,2312.91
5784,230,2319.11
5788,230,2315.77
5793,230,2316.45
5805,230,2311.87
5807,230,2790.12
5809,230,2790.12
5815,230,2312.47
5821,230,2312.9
5823,230,2318.29
5828,230,2315.94
5836,230,2311.56
5847,230,2312.91
5849,230,2319.14
5865,230,1645.47
5866,230,2317.58
5874,230,2311.94
5881,230,2790.12
5889,230,2312.91
5895,230,2312.91
5896,230,2312.91
5899,230,2312.9
5900,230,2315.39
5904,230,2790.12
5905,230,2312.45
5907,230,2313.62
5908,230,2312.51
5909,230,2312.91
5913,230,2312.91
5914,230,2318.95
5921,230,2312.91
5922,230,2790.12
5926,230,2317.64
5927,230,2318.93
5936,230,2315.67
5940,230,2319.32
5952,230,2313.13
5954,230,2313.09
5961,230,2312.08
5964,230,2312.91
5972,230,2312.91
5989,230,2312.91
5992,230,2314.93
5996,230,2318.89
6003,230,2313.17
6004,230,2312.91
6005,230,2315.42
6012,230,2317.19
6019,230,2316.71
6023,230,2317.7
6024,230,2312.91
6034,230,2316.21
6037,230,2315.95
6040,230,2312.9
6042,230,2790.12
6057,230,2312.91
6059,230,2312.91
6060,230,2315.34
6072,230,2312.99
6073,230,2316.67
6083,230,2311.06
6087,230,2313.25
6091,230,2312.91
6092,230,2312.9
6093,230,2311.53
6103,230,2312.91
6125,230,2312.9
6130,230,2314.14
6133,230,2312.91
6141,230,2318.42
6149,230,2316.85
6150,230,2319.71
6158,230,2316.62
6175,230,2317.35
6183,230,2312.91
6196,230,2312.91
6197,230,2316.01
6202,230,2313.36
6206,230,2312.91
6216,230,2314.34
6221,230,2316.14
6224,230,2790.12
6233,230,2311.65
6242,230,2311.68
6259,230,2312.91
6262,230,2311.76
6265,230,2315.08
6275,230,2318.26
6285,230,2312.91
6292,230,2313.74
6295,230,2314.78
6301,230,2312.91
6304,230,2315.74
6317,230,2312.91
6320,230,2318.74
6321,230,2318.44
6322,230,2319.85
6326,230,2313.31
6327,230,2317.18
6328,230,2314.65
6330,230,2312.9
6335,230,2315.13
6345,230,2312.91
6347,230,2312.91
6348,230,2314.85
6352,230,2312.91
6354,230,2312.91
6359,230,2790.12
6361,230,2312.91
6364,230,2319.94
6370,230,2314.61
6372,230,2312.91
6374,230,2317.41
6378,230,2318.83
6381,230,2312.9
6386,230,2312.91
6391,230,2790.12
6392,230,2314.84
6407,230,2312.62
6412,230,2790.12
6417,230,2790.12
6422,230,2317.79
6424,230,2790.12
6431,230,2312.9
6433,230,2312.91
6437,230,2316.68
6438,230,2315.91
6444,230,2318.35
6449,230,2790.12
6454,230,2318.69
6458,230,2312.91
6467,230,2314.51
6470,230,2312.91
6472,230,2317.59
6473,230,2319.63
6474,230,2315.71
6484,230,2314.28
6488,230,2790.12
6490,230,2312.91
6500,230,2317.33
6503,230,2314.5
6510,230,2790.12
6514,230,2312.91
6515,230,2313.06
6516,230,2790.12
6517,230,2315.37
6521,230,2317.44
6526,230,2318.84
6528,230,2316.68
6534,230,2317.71
6542,230,2313.46
6546,230,2314.11
6552,230,2316.37
6556,230,2312.91
6558,230,1722.69
6559,230,2319.78
6593,230,2313.55
6602,230,975.714
6604,230,2311.76
6606,230,2315.16
6615,230,2318.14
6618,230,2312.91
6619,230,2314.85
6621,230,2316.7
6626,230,2318.51
6636,230,2309.59
6641,230,2312.91
6648,230,2317.8
6649,230,2314.38
6654,230,2312.91
6662,230,2790.12
6667,230,2312.91
6668,230,2312.91
6673,230,2312.91
6676,230,2312.74
6683,230,2313.39
6685,230,2316.79
6689,230,2312.91
6695,230,2318.15
6703,230,2313.52
6706,230,2312.9
6713,230,2318.66
6719,230,2312.91
6724,230,2312.9
6727,230,2317.26
6730,230,2314.13
6735,230,2312.91
6753,230,2312.91
6754,230,2316.33
6755,230,2312.91
6758,230,2315.6
6773,230,2312.91
6779,230,2312.91
6785,230,2312.22
6786,230,2318.37
6798,230,2310.96
6800,230,2312.91
6801,230,2318.96
6817,230,2317.31
6822,230,2313.99
6824,230,2312.91
6827,230,2316.92
6839,230,2318.07
6844,230,2317.38
6845,230,2790.12
6851,230,2558.52
6859,230,2312.91
6868,230,2312.9
6874,230,2313.53
6876,230,2312.91
6877,230,2312.91
6883,230,2312.91
6885,230,2319.69
6890,230,2312.91
6892,230,2318.44
6906,230,2316.85
6908,230,2311.68
6912,230,2312.91
6921,230,2319.2
6938,230,2317.6
6943,230,2314.95
6951,230,2312.91
6956,230,2311.95
6958,230,2317.26
