eventID,thickness_um,edep_keV
1353,175,2312.91
1364,175,2312.91
1389,175,2312.91
1400,175,2317.7
1405,175,2318.57
1407,175,2319.09
1416,175,2579
1417,175,2309.16
1421,175,2317.3
1468,175,2312.91
1474,175,2317.21
1476,175,2312.43
1495,175,2318.36
1499,175,2316.31
1502,175,2319.16
1504,175,2312.91
1508,175,2312.91
1516,175,2312.91
1531,175,2318.69
1536,175,2316.36
1564,175,2790.12
1565,175,2312.91
1570,175,2312.91
1585,175,2311.21
1587,175,2317.55
1589,175,2319.73
1591,175,2312.25
1601,175,2318.85
1610,175,2315.42
1621,175,2316.77
1629,175,2319.87
1637,175,2312.91
1639,175,2316.61
1643,175,2312.12
1646,175,2314.8
1648,175,2312.91
1660,175,2317.15
1665,175,2313.79
1681,175,2312.91
1689,175,2314.76
1693,175,2315.26
1705,175,2319.48
1716,175,2316.79
1719,175,2317.32
1721,175,2312.9
1722,175,2316.93
1725,175,2312.91
1733,175,2312.33
1739,175,2312.91
1743,175,2315.04
1745,175,2314.6
1748,175,2312.91
1751,175,2312.83
1770,175,2312.91
1777,175,2312.91
1798,175,2316.78
1799,175,2790.12
1804,175,2317.66
1806,175,1271.43
1812,175,2314.03
1834,175,2315.09
1837,175,2312.9
1844,175,2790.12
1853,175,2314.57
1860,175,2318.92
1863,175,2310.44
1872,175,2312.9
1891,175,2312.71
1903,175,2312.91
1906,175,2312.91
1917,175,2565.62
1934,175,2312.91
1939,175,2790.12
1982,175,2314.75
1983,175,2315.33
1994,175,2312.91
1999,175,1765.65
2008,175,2309.19
2009,175,2313.72
2010,175,2311.3
2014,175,2315.36
2019,175,2790.12
2022,175,2312.91
2024,175,2312.91
2029,175,2312.9
2047,175,2312.91
2050,175,2311.4
2058,175,2312.91
2076,175,2312.91
2089,175,2317.08
2094,175,2312.91
2098,175,2790.12
2101,175,2312.91
2104,175,2790.12
2112,175,2315.32
2121,175,2312.91
2133,175,2312.91
2137,175,2312.91
2139,175,2312.91
2143,175,2312.91
2145,175,2312.91
2152,175,2312.91
2177,175,2316.85
2178,175,2312.91
2182,175,2312.91
2183,175,2312.91
2185,175,2314.84
2186,175,2790.12
2188,175,2312.9
2192,175,2312.91
2194,175,2312.91
2228,175,2319.28
2239,175,2312.72
2244,175,2319.87
2249,175,2790.12
2252,175,2312.91
2261,175,2312.91
2264,175,2311.04
2266,175,2318.89
2268,175,2312.91
2276,175,2315.22
2278,175,2311.84
2281,175,2312.9
2282,175,2316.18
2286,175,2318.33
2300,175,2313.92
2308,175,2314.15
2316,175,2312.51
2328,175,2312.91
2332,175,2316.94
2356,175,2319.06
2358,175,2312.91
2365,175,2790.12
2371,175,2311.23
2376,175,2315.05
2384,175,2313.51
2390,175,2313.75
2392,175,2312.93
2398,175,2316.64
2404,175,2313.02
2405,175,1117.76
2411,175,2312.91
2423,175,2312.91
2438,175,2313.17
2466,175,2317.5
2478,175,2315.81
2492,175,2315.94
2496,175,2312.91
2515,175,2312.91
2517,175,2319.85
2519,175,2312.91
2536,175,2314.76
2538,175,2314.04
2540,175,2790.12
2545,175,2312.91
2546,175,2318.02
2554,175,2319.01
2556,175,2312.91
2557,175,2318.75
2580,175,2312.9
2581,175,2312.91
2596,175,2315.8
2605,175,2312.91
2609,175,2311.74
2610,175,2313.54
2638,175,2330.24
2675,175,2312.17
2701,175,2312.06
2707,175,2312.91
2713,175,2318.38
2720,175,2318.24
2724,175,2312.91
2735,175,2311.43
2745,175,2311.5
2754,175,2312.91
2764,175,2312.9
2767,175,2318.31
2777,175,2314.87
2781,175,2312.36
2790,175,2312.91
2792,175,2312.91
2793,175,2314.59
2801,175,2312.91
2809,175,2312.91
2816,175,2319.47
2820,175,2316.88
2827,175,2319.25
2829,175,2312.91
2832,175,2312.91
2836,175,2319.56
2853,175,2312.91
2855,175,2314.4
2863,175,2318.07
2870,175,2790.12
2873,175,2312.91
2888,175,2312.91
2895,175,2318.58
2919,175,2315.52
2937,175,2312.91
2949,175,2790.12
2962,175,2312.91
2970,175,2312.91
2984,175,2312.91
2995,175,2790.12
3007,175,2312.91
3008,175,2317.11
3024,175,2312.91
3026,175,2317.04
3029,175,2312.91
3030,175,2312.91
3038,175,2319.38
3039,175,2312.91
3050,175,2312.91
3067,175,2318.39
3069,175,2312.91
3071,175,2312.91
3083,175,2790.12
3091,175,2315.65
3105,175,2316.14
3108,175,2316.97
3112,175,2318.94
3117,175,2313.79
3121,175,2790.12
3135,175,2312.5
3138,175,2317.53
3139,175,2317.05
3141,175,2311.5
3146,175,2317.84
3149,175,2309.56
3159,175,2314.23
3163,175,2312.91
3165,175,2316.03
3200,175,2313.84
3201,175,2314.61
3210,175,2311.92
3213,175,2313.74
3225,175,2319.36
3229,175,2138.4
3231,175,2312.9
3235,175,2313.64
3240,175,2317.63
3249,175,2312.91
3285,175,938.97
3303,175,2316.64
3320,175,2319.39
3323,175,2312.91
3328,175,2312.91
3331,175,2312.91
3338,175,2312.91
3351,175,2312.91
3373,175,2312.91
3389,175,2315.9
3392,175,2317.45
3394,175,2312.91
3404,175,2312.9
3405,175,2312.91
3414,175,2312.91
3419,175,2319.32
3422,175,2312.96
3439,175,2312.91
3445,175,2315
3450,175,2316.42
3451,175,2312.91
3477,175,2312.91
3478,175,2312.91
3480,175,2312.91
3501,175,2312.91
3508,175,2314.2
3521,175,2312.91
3533,175,2312.91
3540,175,2311.83
3545,175,2318.05
3547,175,2315.88
3571,175,2312.91
3573,175,2312.91
3592,175,2313.1
3603,175,2312.91
3604,175,2313.6
3605,175,2317.18
3614,175,2312.9
3621,175,2319.3
3622,175,2312.6
3627,175,2316.34
3628,175,2312.91
3655,175,2311.34
3660,175,2790.12
3665,175,1429.97
3673,175,2790.12
3695,175,2316.18
3701,175,2317.66
3721,175,2317.74
3730,175,2311.1
3750,175,2319.92
3758,175,2314.74
3759,175,1203.92
3763,175,2319.62
3776,175,2313.7
3777,175,2312.91
3781,175,2316.75
3784,175,2311.84
3798,175,2308.84
3826,175,2315.32
3836,175,2312.91
3838,175,2312.91
3840,175,2312.91
3841,175,2314.99
3846,175,2312.91
3849,175,2312.91
3857,175,2312.91
3859,175,2790.12
3860,175,2312.91
3884,175,2393.48
3885,175,1760.14
3886,175,2316.38
3893,175,2312.91
3904,175,2312.91
3913,175,2316.09
3919,175,2312.91
3921,175,2312.91
3926,175,2319.67
3939,175,2790.12
3942,175,2317.41
3944,175,2313.5
3953,175,2313.99
3954,175,2315.68
3964,175,2317.42
3976,175,2314.03
3998,175,2312.9
4011,175,2318.53
4014,175,2313.88
4023,175,2314.2
4030,175,2790.12
4032,175,2311.31
4036,175,2308.87
4037,175,2314.88
4040,175,2312.91
4055,175,2312.91
4056,175,2312.9
4058,175,2312.9
4070,175,2319.15
4071,175,1547.96
4073,175,2312.91
4086,175,2312.91
4096,175,2317.72
4132,175,2318.14
4133,175,2318.83
4135,175,2315.37
4139,175,2317.1
4148,175,2312.91
4155,175,2315.24
4160,175,2318.83
4170,175,2312.91
4181,175,2314.6
4195,175,2312.91
4198,175,2315.85
4209,175,2314.34
4229,175,2316.34
4231,175,2313.73
4232,175,2312.91
4239,175,2312.9
4256,175,2311.32
4264,175,2312.91
4278,175,2312.91
4282,175,2312.91
4284,175,2790.12
4288,175,2312.9
4292,175,2312.9
4304,175,2312.91
4317,175,2319.62
4324,175,2312.91
4335,175,2312.91
4339,175,2313.7
4345,175,2312.9
4359,175,2790.12
4360,175,2312.91
4362,175,2312.91
4364,175,2790.12
4371,175,2312.65
4381,175,2312.91
4399,175,2315.85
4408,175,2311.47
4409,175,2319.77
4420,175,2319.41
4430,175,2312.91
4456,175,2312.91
4457,175,2312.91
4458,175,2316.38
4468,175,2311.77
4469,175,2790.12
4477,175,2318.79
4485,175,2319.2
4488,175,2319.01
4492,175,2790.12
4507,175,2319.93
4508,175,2316.77
4516,175,1806.9
4518,175,2310.99
4524,175,2316.14
4530,175,2317.84
4533,175,2315.44
4535,175,2312.91
4536,175,2312.91
4542,175,2312.91
4546,175,2318.14
4550,175,2308.89
4558,175,2317.38
4559,175,2310.21
4564,175,2314.28
4585,175,2313.6
4599,175,2790.12
4609,175,2315.43
4618,175,2312.91
4635,175,2315.31
4637,175,2312.91
4643,175,2312.9
4653,175,2312.14
4656,175,2312.91
4666,175,2317.29
4667,175,2314.77
4670,175,2319.74
4672,175,2312.91
4679,175,2312.91
4687,175,2312.91
4692,175,2313.54
4695,175,2312.39
4701,175,2315.54
4717,175,2319.37
4728,175,2318.46
4734,175,1011.36
4742,175,2312.9
4754,175,2311.14
4759,175,2312.91
4768,175,2315.66
4780,175,2312.91
4782,175,2319.61
4789,175,2312.91
4791,175,2312.91
4800,175,2312.91
4802,175,2312.21
4831,175,2317.56
4833,175,2312.75
4837,175,2316.83
4839,175,2317.53
4842,175,2312.91
4847,175,2312.9
4852,175,2312.91
4857,175,2316.27
4864,175,2319.24
4886,175,2312.91
4890,175,2317.64
4893,175,2317.55
4898,175,2312.43
4900,175,2313.84
4938,175,2317.82
4942,175,2314.09
4958,175,2312.91
4971,175,2311.61
4998,175,2315.86
5005,175,2312.19
5011,175,2311.81
5015,175,2790.12
5023,175,2790.12
5037,175,2312.9
5039,175,2312.91
5045,175,2311.98
5048,175,2316.17
5068,175,2315.71
5079,175,2312.91
5099,175,2314.73
5100,175,2314.16
5111,175,2790.12
5115,175,2312.91
5123,175,2314.24
5138,175,2315.86
5144,175,2048.62
5147,175,2312.9
5173,175,2316.49
5185,175,2312.91
5197,175,2312.91
5203,175,2312.91
5216,175,2313.87
5236,175,2316.07
5239,175,2317.8
5246,175,2312.91
5267,175,2312.3
5273,175,2313.76
5280,175,2316.74
5285,175,2311.81
5287,175,2318.45
5292,175,2319.41
5298,175,2312.91
5303,175,2318.89
5306,175,2316.73
5311,175,2312.91
5323,175,2312.65
5324,175,2312.91
5326,175,2312.91
5344,175,2317.67
5360,175,2312.91
5362,175,2319.85
5371,175,2312.91
5386,175,2312.91
5394,175,2790.12
5398,175,2316.59
5410,175,2311.78
5416,175,2312.91
5417,175,2313.86
5423,175,2314.18
5436,175,2312.91
5443,175,2312.91
5452,175,2312.27
5453,175,2312.9
5456,175,2319.94
5460,175,2318.24
5466,175,2312.91
5467,175,2790.12
5473,175,2312.79
5474,175,2312.91
5475,175,2312.91
5483,175,2311.17
5488,175,2312.91
5492,175,2312.91
5508,175,2317.38
5517,175,2317.23
5519,175,2318.53
5523,175,2314.78
5527,175,2312.91
5538,175,2312.91
5542,175,2318.58
5549,175,2311.27
5563,175,2314.32
5572,175,2312.86
5573,175,2312.91
5574,175,2312.9
5578,175,2319.47
5585,175,2317.45
5589,175,2314.19
5601,175,2317.44
5608,175,2312.91
5614,175,2313.1
5617,175,2311.52
5624,175,2312.91
5626,175,2311.66
5632,175,2314.71
5636,175,2317.53
5660,175,2790.12
5669,175,2312.91
5677,175,2312.91
5698,175,2314.22
5704,175,2312.9
5724,175,2318.16
5727,175,2312.91
5730,175,2309.31
5747,175,2316.09
5756,175,2311.24
5759,175,2315.9
5764,175,2316.6
5765,175,2314.16
5774,175,2312.9
5786,175,2312.9
5800,175,2317.43
5821,175,2318.25
5827,175,2313.63
5863,175,2317.67
5875,175,2311.12
5882,175,2316.65
5883,175,2311.11
5887,175,2312.91
5921,175,2315.49
5940,175,2313.31
5979,175,2312.91
5984,175,2310.99
6010,175,2313.47
6014,175,2312.91
6016,175,2314.2
6017,175,2790.12
6018,175,2312.87
6020,175,2309.28
6026,175,2312.91
6027,175,2312.91
6031,175,2312.9
6033,175,2312.91
6040,175,2312.91
6042,175,2312.91
6047,175,2315.83
6055,175,1152.46
6059,175,2314.88
6060,175,2312.91
6063,175,2790.12
6068,175,2312.9
6073,175,2312.9
6075,175,2312.91
6076,175,2312.91
6080,175,2313.5
6089,175,2312.91
6099,175,2312.34
6104,175,2312.9
6111,175,2312.18
6121,175,2312.91
6134,175,2312.91
6136,175,2319.51
6137,175,2790.12
6143,175,2790.12
6150,175,2316.38
6155,175,2317.29
6164,175,2312.91
6207,175,2312.91
6215,175,2790.12
6224,175,2313.35
6225,175,2311.72
6236,175,2313.48
6240,175,2312.9
6249,175,2312.91
6276,175,2340.37
6282,175,2312.91
6301,175,2319.37
6303,175,2312.91
6308,175,2312.06
6309,175,2311.68
6314,175,2312.91
6329,175,2790.12
6333,175,2790.12
6336,175,2316.71
6337,175,2312.91
6345,175,2312.91
6360,175,2312.91
6369,175,2312.11
6384,175,2311.87
6400,175,2312.91
6404,175,2312.7
6421,175,2312.91
6438,175,2312.91
6440,175,2790.12
6441,175,2312.9
6443,175,2312.91
6446,175,2312.91
6449,175,1558.74
6459,175,2312.91
6465,175,2318.4
6467,175,2317.22
6472,175,2316.36
6474,175,2312.91
6480,175,2312.91
6490,175,2312.91
6495,175,2311.8
6508,175,2312.91
6519,175,2312.91
6533,175,2790.12
6537,175,2319.71
6547,175,2313.74
6549,175,2314.74
6552,175,2314.9
6567,175,2312.9
6590,175,2312.91
6613,175,2317.61
6614,175,2312.91
6618,175,2318.62
6620,175,2312.91
6622,175,2312.63
6639,175,2315.14
6642,175,2312.34
6648,175,2319.01
6653,175,2312.91
6656,175,2312.91
6660,175,2312.91
6662,175,2311.68
6668,175,2319.13
6673,175,2312.9
6675,175,2315.7
6682,175,2314.44
6687,175,2315.09
6691,175,2790.12
6692,175,2318.85
6699,175,2316.48
6706,175,2318.7
6709,175,2312.91
6717,175,2319.84
6729,175,2312.91
6736,175,2319.11
6738,175,2790.12
6741,175,2312.91
6743,175,2312.91
6746,175,2311.32
6755,175,2312.91
6768,175,2312.48
6769,175,2318.11
6773,175,2315.97
6779,175,2311.47
6786,175,2318.47
6794,175,2317.82
6800,175,2319.34
6801,175,2312.91
6804,175,2317.82
6805,175,2312.91
6807,175,2317.66
6813,175,2310.99
6816,175,2312.91
6823,175,2317.76
6828,175,2071.4
6829,175,2312.9
6845,175,2317.79
6863,175,2318.04
6865,175,2311.02
6895,175,2315.66
6904,175,2315.66
6913,175,2314.11
6919,175,2317.15
6932,175,2312.9
6936,175,2312.91
6943,175,2313.84
6945,175,2312.91
6950,175,2314.84
6954,175,2315.49
6973,175,2318.92
7008,175,2311.38
7014,175,2319.61
7015,175,2312.02
7021,175,2312.14
7024,175,2315.19
7028,175,2317.2
7031,175,2319.43
7039,175,2311.82
7042,175,2316.32
7050,175,2312.9
7062,175,2311.83
7067,175,2315.1
7090,175,2790.12
7102,175,2312.91
7109,175,2312.91
7116,175,2311.77
7120,175,2205.33
7127,175,2312.91
7134,175,919.925
7157,175,2319.08
7159,175,2316.83
7166,175,2312.91
7171,175,2312.91
7184,175,2312.91
7195,175,2314.03
7196,175,2315.16
7221,175,1562.97
7254,175,2312.91
7260,175,2313.84
7284,175,2313.32
7297,175,2790.12
7304,175,2312.91
7316,175,2312.91
7324,175,2312.91
7354,175,2317.44
7361,175,2312.8
7367,175,2319.01
7391,175,2316.29
7398,175,2312.91
7400,175,2790.12
7402,175,2316.38
7414,175,2317.91
7418,175,2316.76
7419,175,2310.96
7421,175,2312.91
7435,175,2311.09
7442,175,2312.04
7450,175,2319.17
7452,175,2312.17
7453,175,2314.61
7474,175,2311.89
7477,175,2790.12
7495,175,2314.26
7498,175,2312.91
7503,175,2312.82
7509,175,2312.9
7518,175,2317.04
7536,175,2312
7538,175,2312.91
7540,175,2790.12
7545,175,2790.12
7555,175,2313.03
7556,175,2317.05
7566,175,2315.03
7576,175,2312.91
7581,175,2319.29
7584,175,2319.63
7603,175,2314.34
7613,175,2312.91
7620,175,2790.12
7628,175,2312.91
7663,175,2313.75
7667,175,2312.91
7668,175,2318.79
7669,175,2319.32
7671,175,2312.91
7685,175,2312.91
7692,175,2790.12
7705,175,2312.91
7720,175,2312.91
7723,175,2312.91
7726,175,2312.9
7744,175,2311.05
7759,175,2315.9
7767,175,2790.12
7785,175,2315.24
7789,175,2319.74
7813,175,2316.82
7822,175,2312.91
7851,175,2312.91
7858,175,2312.91
7862,175,2316.93
7873,175,2312.9
7887,175,2312.91
7889,175,2314.79
7890,175,2319.68
7896,175,2790.12
7901,175,2312.91
7904,175,2312.79
7910,175,2312.91
7920,175,2319.58
7921,175,2318.33
7926,175,2317.68
7928,175,2312.91
7934,175,2315.97
7947,175,2317.2
7955,175,2318.5
7959,175,2312.91
7964,175,2314.21
7973,175,2312.91
7989,175,2318.18
8003,175,2316.27
8005,175,2312.91
8018,175,2318.47
8020,175,2315.7
8031,175,2316.21
8033,175,2790.12
8041,175,2318.55
8047,175,2312.91
8054,175,2319.12
8055,175,2311.01
8069,175,2312.65
8076,175,2790.12
8082,175,2315.41
8085,175,2313.42
8087,175,2313.68
8101,175,2316.65
8110,175,2312.44
8111,175,2313.25
8112,175,2312.91
8117,175,2790.12
8131,175,2312.38
8132,175,2312.9
8136,175,2312.9
8142,175,2316.46
8153,175,2319.29
8156,175,2313.17
8158,175,2312.91
8168,175,2311.65
8173,175,2312.91
8180,175,2312.91
8185,175,2312.91
8232,175,2317.24
8240,175,2312.91
8245,175,2311.53
8249,175,2312.91
8254,175,2315.51
8255,175,2312.9
8270,175,2317.52
8282,175,2312.81
8309,175,2317.51
8310,175,2312.91
8323,175,2313
8332,175,2312.03
8336,175,2312.91
8338,175,2314.81
8340,175,2312.91
8368,175,2318.87
8381,175,2319.59
8421,175,2313.83
8430,175,2312.91
8447,175,2311.84
8467,175,2316.67
8469,175,2311.77
8471,175,2315.01
8474,175,2313.56
8483,175,2313.54
8486,175,2312.91
8494,175,2312.91
8498,175,2790.12
8502,175,2366.62
8510,175,2316.68
8528,175,2312.91
8530,175,2312.91
8533,175,2317.82
8534,175,2313.47
8537,175,2312.91
8606,175,2315.58
8607,175,2790.12
8623,175,2309.22
8636,175,2315
8638,175,2790.12
8645,175,2313.7
8646,175,2318.9
8650,175,2319.71
8656,175,2313.06
8661,175,2312.7
8668,175,2313.31
8679,175,2312.91
8698,175,2317.84
8704,175,2310.94
8705,175,2319.27
8712,175,2316.15
8718,175,2312.91
8734,175,2312.91
8749,175,2314.98
8751,175,2316.67
8757,175,2317.99
8775,175,2319.63
8778,175,2790.12
8787,175,2317.64
8792,175,2319.63
8819,175,2319.93
8827,175,2314.61
8831,175,2315.97
8840,175,2790.12
8843,175,2312.9
8845,175,2317.23
8851,175,2312.91
8858,175,2319.94
8860,175,2312.91
8876,175,2315.6
8877,175,2317.09
8882,175,2312.85
8884,175,2313.51
8885,175,2312.9
8893,175,2312.91
8894,175,2318.53
8912,175,2790.12
8920,175,2318.35
8925,175,2315.64
8935,175,2312.91
8936,175,2314.38
8941,175,2312.91
8956,175,2317.69
8980,175,2315.89
9005,175,2312.9
9008,175,2790.12
9017,175,2312.91
9018,175,2312.39
9037,175,2311.86
9041,175,2319.82
9044,175,2314.86
9060,175,2312.91
9062,175,2318.93
9063,175,2312.9
9074,175,2312.91
9075,175,2316.49
9077,175,2313.93
9078,175,2315.15
9100,175,1048.25
9107,175,2312.91
9108,175,2315.58
9112,175,2312.91
9116,175,2313.44
9117,175,2311.7
9140,175,2313.37
9141,175,2316.86
9145,175,2311.64
9161,175,2790.12
9163,175,2312.91
9164,175,2312.91
9167,175,2312.91
9185,175,2312.9
9188,175,2319.5
9190,175,2312.91
9192,175,2312.91
9210,175,2318.21
9221,175,2316.92
9234,175,2318.64
9244,175,2312.91
9250,175,2319.37
9257,175,2312.91
9277,175,2316.08
9294,175,2314
9314,175,2312.91
9342,175,2315.15
9345,175,2312.91
9348,175,2311.75
9350,175,2317.27
9359,175,2312.9
9361,175,2312.91
9365,175,2312.91
9368,175,2315.44
9375,175,2315.9
9387,175,2312.91
9401,175,2313.47
9409,175,2790.12
9415,175,2312.9
9423,175,2312.91
9429,175,2314.61
9437,175,2790.12
9441,175,2312.91
9449,175,2318.27
9459,175,2312.34
9460,175,2790.12
9462,175,2312.91
9470,175,2311.77
9472,175,2311.09
9476,175,2316.56
9487,175,2316.64
9495,175,2312.91
9500,175,2790.12
9527,175,2790.12
9533,175,2315.93
9535,175,2790.12
9566,175,2312.9
9571,175,2311.37
9578,175,2312.91
9580,175,2316.15
9583,175,2312.91
9584,175,2318.8
9593,175,2312.67
9604,175,2312.91
9615,175,2343.75
9618,175,2312.91
9620,175,2312.91
9626,175,2311.64
9629,175,2316.73
9630,175,2312.91
9632,175,2312.91
9639,175,2318.57
9647,175,2315.53
9657,175,2312.91
9659,175,2314.73
9665,175,2312.77
9673,175,2312.91
9675,175,2790.12
9678,175,2790.12
9681,175,2317.07
9701,175,2312.91
9710,175,2227.15
9714,175,2312.91
9718,175,2317.38
9720,175,2312.91
9726,175,2316.55
9729,175,2318.99
9744,175,1659.48
9750,175,2315.24
9757,175,2311.66
9770,175,2319.15
9800,175,2311.11
9820,175,2311.54
9823,175,2312.91
9847,175,2125.01
9854,175,2312.91
9864,175,2316.7
9868,175,2312.91
9870,175,2319.49
9875,175,2790.12
9876,175,2312.91
9879,175,2790.12
9884,175,2317.33
9888,175,2317.94
9901,175,2316.25
9902,175,2312.9
9908,175,2312.91
9918,175,2312.91
9920,175,2312.91
9925,175,2319.54
9932,175,2312.91
9935,175,2318.3
9950,175,2317.31
9957,175,2315.89
9966,175,2790.12
9975,175,2312.91
9982,175,2312.9
9994,175,2312.91
9998,175,2790.12
10010,175,2312.91
10011,175,2312.91
10016,175,2316.95
10029,175,2790.12
10033,175,2318.66
10056,175,2318.76
10059,175,2790.12
10066,175,2311.24
10070,175,2316.25
10074,175,2312.91
10077,175,2317.87
10082,175,2317.96
10086,175,2310.98
10101,175,2316.43
10115,175,2314.16
10116,175,2316.89
10121,175,2315.42
10122,175,2318.56
10125,175,2312.91
10132,175,2312.91
10138,175,2315.07
10141,175,2319.76
10150,175,2318.04
10153,175,2315.66
10168,175,2315.31
10169,175,2317.88
10173,175,2312.9
10180,175,2315.5
10182,175,2312.91
10188,175,2315.33
10189,175,2312.91
10195,175,2317.01
10196,175,2316.02
10214,175,2790.12
10215,175,2790.12
10219,175,2317.94
10220,175,2790.12
10223,175,2316.72
10230,175,2311.56
10242,175,2312.83
10252,175,2312.91
10254,175,2313.77
10271,175,2790.12
10273,175,2311.78
10280,175,2312.91
10285,175,2312.91
10292,175,2313.05
10296,175,2311.37
10298,175,2312.91
10307,175,2311.72
10328,175,2317.49
10336,175,2311.77
10351,175,2313.97
10357,175,2312.91
10360,175,2312.9
10371,175,2314.95
10394,175,2314.43
10415,175,2790.12
10425,175,2312.91
10429,175,2316.42
10433,175,2312.91
10451,175,2312.91
10461,175,2319.6
10471,175,2316.56
10472,175,2313.98
10483,175,2308.93
10500,175,2311.82
10502,175,2312.91
10505,175,2314.95
10508,175,2309.45
10515,175,2311.63
10517,175,2312.91
10523,175,2312.91
10525,175,2312.91
10530,175,2314.18
10535,175,2319.42
10541,175,2317.88
10544,175,2312.91
10552,175,2314.35
10555,175,2311.81
10584,175,2319.82
10587,175,2317.6
10600,175,2319.86
10603,175,2314.59
10611,175,2315.16
10620,175,2315.02
10630,175,2312.91
10632,175,2312.91
10634,175,2316.34
10655,175,2312.91
10656,175,2313.36
10659,175,2312.91
10661,175,2312.91
10670,175,2312.91
10674,175,2316.76
10680,175,2313.28
10690,175,2319.29
10695,175,2312.91
10696,175,2516.9
10732,175,2316.46
10740,175,2312.6
10756,175,2314.87
10775,175,2312.91
10778,175,2311.3
10779,175,2315.63
10790,175,2318.17
10791,175,2312.91
10798,175,2318.71
10802,175,2312.86
10803,175,2314.37
10807,175,2312.91
10824,175,2312
10849,175,2313.53
10870,175,2315.54
10875,175,2311.74
10877,175,2312.8
10895,175,2312.91
10897,175,2312.91
10905,175,2312.91
10906,175,2317.22
10922,175,2312.91
10930,175,2312.91
10937,175,2313.11
10940,175,2312.91
10944,175,2398.37
10949,175,2312.91
10950,175,2319.07
10956,175,2311.64
10957,175,2317.8
10972,175,2312.84
10978,175,1897.88
10991,175,2311.91
10995,175,2428.28
11010,175,2316.18
11011,175,2312.91
11012,175,2314.77
11013,175,2311.78
11014,175,2317.43
11027,175,2312.91
11032,175,2311.98
11045,175,2316.17
11058,175,2317.41
11061,175,2312.91
11092,175,2319.43
11108,175,2314.94
11114,175,2312.91
