eventID,thickness_um,edep_keV
2180,100,2312.9
2227,100,2312.91
2236,100,1922.88
2247,100,2315.22
2257,100,2318.06
2299,100,2790.12
2300,100,2312.91
2303,100,2312.91
2308,100,2319.61
2311,100,2316.33
2312,100,2312.91
2326,100,2314.28
2330,100,2312.91
2360,100,2319.86
2381,100,2314.01
2397,100,2312.9
2422,100,2313.34
2453,100,2312.91
2458,100,2790.12
2473,100,2312.65
2475,100,2312.9
2476,100,2311.43
2479,100,2317.27
2488,100,2316.33
2497,100,2790.12
2502,100,2312.91
2547,100,2312.91
2549,100,2315.2
2573,100,2313.03
2589,100,2312.66
2620,100,2317.85
2625,100,2318.84
2627,100,2312.9
2628,100,2312.9
2646,100,2314.88
2698,100,2312.91
2706,100,2319.95
2720,100,2314.62
2722,100,2312.1
2723,100,2312.91
2743,100,2314.73
2768,100,2317.39
2776,100,2312.9
2797,100,2316.07
2804,100,2312.91
2811,100,2315.91
2816,100,2312.91
2847,100,2312.01
2866,100,2317.3
2871,100,2312.91
2877,100,2790.12
2933,100,2311.54
2935,100,2313.9
2938,100,2316.26
2944,100,2318.68
2953,100,2312.91
2969,100,2316.47
2974,100,2312.91
3023,100,2318.33
3024,100,2317.05
3026,100,2312.9
3031,100,2317.7
3043,100,2312.91
3054,100,2312.91
3065,100,2317.56
3103,100,2315.7
3104,100,2790.12
3117,100,1651.06
3121,100,2319.92
3128,100,2317.82
3154,100,2317.15
3155,100,2312.9
3162,100,2315.81
3172,100,2312.91
3200,100,2311.43
3201,100,2313.82
3205,100,2790.12
3228,100,2334.85
3267,100,2312.9
3273,100,2314.69
3301,100,2311.54
3355,100,2315.07
3356,100,2312.91
3370,100,2317.61
3374,100,2312.91
3387,100,2790.12
3399,100,2317.27
3402,100,2312.04
3413,100,2311.49
3432,100,2312.91
3461,100,2314.02
3484,100,2312.91
3545,100,2312.91
3552,100,2317.3
3569,100,2314.16
3578,100,2312.91
3582,100,2310.34
3650,100,2316.24
3659,100,2312.91
3670,100,2313.34
3686,100,2315.2
3707,100,2312.91
3719,100,2312.91
3743,100,2312.68
3765,100,2312.91
3771,100,2312.91
3774,100,2311.51
3776,100,2312.91
3808,100,2312.9
3823,100,2318.18
3831,100,2317.3
3833,100,2318.43
3834,100,1877.98
3847,100,2318.38
3876,100,2312.9
3919,100,2129.22
3924,100,2790.12
3926,100,2312.6
3944,100,2312.1
3966,100,2313.32
3974,100,2313.87
3979,100,2318.39
3987,100,2312.18
4000,100,2312.91
4015,100,2319.14
4032,100,1721.34
4062,100,2318.51
4077,100,2314.37
4095,100,2312.9
4107,100,2312.91
4113,100,2312.91
4125,100,2309.09
4126,100,2311.03
4128,100,2790.12
4129,100,2317.01
4146,100,2314.41
4152,100,2312.91
4158,100,2312.91
4176,100,2790.12
4188,100,2315.01
4193,100,2317.84
4200,100,2319.66
4218,100,2312.91
4221,100,2312.91
4232,100,2319.74
4240,100,2319.15
4247,100,2312.91
4277,100,2312.91
4295,100,2313.5
4299,100,2314.55
4316,100,2315.56
4349,100,2318.32
4351,100,2312.38
4375,100,2314.17
4388,100,2312.91
4394,100,2317.7
4424,100,2311.79
4425,100,2312.9
4428,100,2312.91
4464,100,2312.91
4468,100,2312.9
4475,100,2315.03
4488,100,2312.9
4501,100,2314.61
4509,100,2318.47
4518,100,2312.91
4528,100,2311.36
4535,100,2319.22
4543,100,2310.92
4544,100,2315.45
4551,100,2312.43
4565,100,2316.09
4568,100,2316.9
4569,100,2313.49
4575,100,2312.91
4577,100,2312.91
4583,100,2313.89
4596,100,2316.56
4602,100,2311.52
4612,100,2790.12
4632,100,2316.49
4644,100,2310.21
4654,100,2319.24
4655,100,2312.91
4656,100,2318.53
4676,100,2318.61
4697,100,2312.43
4698,100,2319.75
4701,100,2312.91
4708,100,2314.82
4751,100,2310.64
4755,100,2318.75
4765,100,2790.12
4791,100,2315.29
4795,100,2316.4
4805,100,2317.45
4809,100,2312.9
4815,100,2318.99
4818,100,2790.12
4827,100,2790.12
4828,100,2312.9
4852,100,2312.91
4877,100,2317.32
4883,100,2317.62
4891,100,2318.38
4909,100,2317.69
4915,100,2315.61
4938,100,2312.91
4944,100,2790.12
4963,100,2314.83
4974,100,2318.93
4975,100,2313.51
4992,100,2315.3
5002,100,2317.03
5009,100,2312.9
5016,100,2315.47
5019,100,2317.51
5025,100,2309.68
5030,100,2317.87
5038,100,2311.63
5044,100,2318.1
5056,100,2317.15
5078,100,2316.6
5092,100,2312.91
5115,100,2317.68
5116,100,2312.91
5119,100,2316.49
5142,100,2316.01
5148,100,2310.98
5154,100,2312.91
5171,100,2319.15
5186,100,2312.63
5194,100,2313.22
5202,100,2790.12
5204,100,2312.91
5210,100,2312.9
5226,100,2314.35
5233,100,2319.78
5250,100,1630.26
5251,100,2790.12
5256,100,2312.89
5267,100,2311.59
5288,100,2314.46
5291,100,2312.86
5293,100,2312.91
5306,100,2312.91
5308,100,2316.35
5315,100,2312.91
5325,100,2315.38
5333,100,2312.9
5338,100,2318.8
5341,100,2316.45
5358,100,2790.12
5394,100,2314.58
5404,100,1470.09
5424,100,2790.12
5440,100,2317.98
5447,100,2317.24
5449,100,2316.67
5473,100,1771.08
5481,100,2314.23
5482,100,2318.56
5492,100,2312.9
5499,100,2790.12
5512,100,2314.14
5523,100,2318.89
5552,100,2312.91
5569,100,2312.21
5586,100,2317.31
5603,100,2315.05
5608,100,2790.12
5638,100,2313.78
5639,100,2312.91
5665,100,2311.97
5675,100,2318.28
5679,100,2790.12
5687,100,2312.48
5726,100,2318.36
5740,100,2315.3
5744,100,2317.52
5755,100,2317.41
5771,100,2319.73
5772,100,2312.91
5776,100,2312.91
5779,100,2312.91
5816,100,2311.63
5822,100,2315.66
5841,100,2314.44
5844,100,2319.22
5846,100,2318.26
5866,100,2311.69
5868,100,2790.12
5875,100,2316.64
5876,100,2312.91
5886,100,2313.3
5887,100,2312.91
5903,100,2316.12
5909,100,2319.76
5916,100,2312.91
5945,100,2311.34
5955,100,2315.75
6000,100,2312.91
6008,100,2311.77
6013,100,2312.9
6025,100,2312.46
6028,100,2312.9
6081,100,2312.91
6090,100,2312.91
6105,100,2313.35
6109,100,2311.95
6126,100,2312.91
6130,100,2312.91
6148,100,2317.85
6151,100,2208.96
6163,100,2318.7
6172,100,2314.2
6192,100,2312.56
6203,100,2312.91
6232,100,2312.91
6251,100,2319.75
6254,100,2313.86
6281,100,2312.91
6283,100,2319.01
6284,100,2312.91
6290,100,2790.12
6293,100,2312.9
6295,100,2312.9
6301,100,2312.91
6303,100,2319.17
6312,100,2312.9
6315,100,2312.91
6324,100,2319.25
6338,100,2316.71
6348,100,2319.64
6353,100,2312.47
6366,100,2312.45
6425,100,2312.91
6434,100,2317.06
6445,100,2312.91
6502,100,2312.9
6514,100,2314.25
6521,100,2310.92
6542,100,2312.91
6543,100,2312.91
6545,100,2313.64
6552,100,2314.77
6553,100,2315.55
6620,100,2316.03
6623,100,2312.91
6624,100,2317.15
6643,100,2312.91
6650,100,2314.91
6656,100,2316.79
6691,100,2311.8
6692,100,2309.59
6693,100,2312.91
6702,100,2312.91
6707,100,2315.18
6715,100,2312.48
6721,100,2319.03
6725,100,2312.91
6759,100,2312.91
6761,100,2319.58
6762,100,2317.07
6768,100,2311.31
6775,100,2311.37
6805,100,2312.91
6824,100,2318.59
6851,100,2313.37
6852,100,2312.91
6860,100,2790.12
6892,100,2314.68
6910,100,2317.65
6913,100,2317.43
6921,100,2314.01
6924,100,2312.91
6933,100,2314.87
6944,100,2312.9
6947,100,2312.91
6960,100,2312.91
6964,100,2312.22
6971,100,2313.68
6979,100,2319.78
6980,100,2318.65
6988,100,2318.46
7003,100,2311.85
7010,100,2312.91
7021,100,2311.08
7031,100,2312.47
7069,100,2319.88
7105,100,2318.58
7108,100,2312.9
7110,100,2313.58
7112,100,2312.91
7113,100,2790.12
7132,100,2311.74
7185,100,2318.36
7197,100,2314.6
7207,100,1298.48
7212,100,2316.72
7246,100,2315.85
7264,100,2790.12
7305,100,2317.89
7308,100,2310.95
7333,100,2311.4
7334,100,2319.36
7339,100,2317.15
7340,100,2149.98
7349,100,2314.07
7386,100,2315.17
7396,100,2312.91
7415,100,2312.9
7427,100,2312.91
7430,100,2312.91
7445,100,2312.91
7447,100,2312.91
7455,100,2311.08
7460,100,2317.15
7500,100,2312.9
7504,100,2312.9
7520,100,2318.85
7539,100,2312.91
7540,100,2354.89
7545,100,2313.85
7548,100,2312.55
7616,100,2309.75
7636,100,2314.95
7681,100,2312.5
7693,100,2316.64
7702,100,2316.82
7704,100,2308.92
7723,100,2296.45
7765,100,2312.22
7771,100,2047.41
7775,100,2315.97
7797,100,2316.94
7809,100,2312.91
7825,100,2316.89
7851,100,2318.64
7852,100,2314.16
7880,100,2313.8
7894,100,2314.2
7913,100,2311.52
7916,100,1832.68
7937,100,2312.91
7938,100,2312.91
7944,100,2314.32
7952,100,2312.91
7954,100,2319.14
7963,100,2319.66
7969,100,2312.91
7985,100,2312.91
8016,100,2312.91
8043,100,2317.28
8047,100,2312.9
8068,100,2312.44
8084,100,2312.9
8092,100,2309.78
8099,100,2790.12
8101,100,2312.91
8104,100,2312.9
8120,100,2314.58
8128,100,2312.9
8138,100,2316.93
8147,100,2312.91
8165,100,2312.91
8181,100,2312.9
8189,100,2312.91
8197,100,2314.7
8199,100,2319.55
8215,100,2313.85
8224,100,2316.66
8235,100,2312.91
8244,100,2310.62
8297,100,2790.12
8301,100,2311.32
8339,100,2313.64
8346,100,2318.03
8349,100,2318.78
8361,100,2317.25
8368,100,2312.91
8376,100,2312.91
8381,100,2312.9
8418,100,2790.12
8424,100,2312.91
8436,100,2310.96
8490,100,2790.12
8492,100,2312.91
8495,100,2319.54
8506,100,2312.91
8516,100,2316.23
8521,100,2318.15
8523,100,2312.91
8531,100,2312.91
8534,100,2316.56
8550,100,2312.91
8553,100,2311.69
8587,100,2312.9
8594,100,2312.91
8595,100,2311.69
8640,100,2312.91
8654,100,2319.43
8657,100,2312.84
8659,100,2315.67
8662,100,2314.44
8701,100,2314.13
8734,100,2319.18
8746,100,2318.93
8765,100,2318.64
8790,100,2312.91
8791,100,2314.35
8794,100,2311.37
8810,100,2312.91
8820,100,2312.91
8827,100,2312.91
8860,100,2313.34
8871,100,2316.09
8880,100,2313.59
8891,100,2315.56
8898,100,2315.77
8923,100,2313
8927,100,2317.58
8937,100,2312.53
8941,100,2311.85
8952,100,2318.81
8961,100,2312.91
8964,100,2312.91
8967,100,2317.09
8974,100,2314.25
8975,100,2315.18
9034,100,2318.17
9036,100,2319.09
9037,100,2311.03
9055,100,2316.36
9065,100,2314.51
9069,100,2316.08
9086,100,2317.56
9088,100,2312.9
9120,100,2318.35
9167,100,2312.02
9172,100,2319.15
9182,100,2312.91
9216,100,2318.37
9222,100,2311.64
9225,100,2312.87
9250,100,2314.5
9300,100,1758.39
9309,100,2312.91
9324,100,2312.91
9326,100,2316.13
9335,100,2312.91
9344,100,2315.52
9350,100,2312.91
9370,100,2312.91
9375,100,2317.86
9384,100,2312.91
9396,100,2326.85
9427,100,2319.56
9450,100,2313.92
9471,100,2312.91
9473,100,2316.25
9482,100,2312.91
9483,100,2312.4
9490,100,2319.29
9492,100,1443.4
9509,100,2318.69
9514,100,2313.01
9515,100,2313.97
9580,100,2311.79
9591,100,2312.91
9597,100,2312.91
9604,100,2312.91
9608,100,2312.91
9616,100,2314.95
9624,100,2312.91
9630,100,2312.91
9631,100,2312.84
9638,100,2317.1
9644,100,2312.91
9647,100,2312.41
9691,100,2312.91
9709,100,2790.12
9711,100,2312.91
9715,100,2312.91
9731,100,2312.91
9744,100,2790.12
9745,100,2311.24
9756,100,2312.83
9760,100,2312.91
9774,100,2312.91
9806,100,2314.77
9839,100,2790.12
9858,100,2790.12
9863,100,2310.39
9889,100,1874.37
9902,100,2309.85
9914,100,2317.47
9929,100,2313.91
9934,100,2312.91
9936,100,2312.96
9952,100,2790.12
9975,100,2317.29
9976,100,2317.38
9979,100,2312.9
9981,100,2319.39
10000,100,2312.91
10003,100,2317.1
10012,100,2319.85
10017,100,2790.12
10030,100,2314.98
10033,100,2315.81
10034,100,2312.91
10036,100,2312.91
10037,100,2312.91
10044,100,2315.26
10049,100,2314.65
10056,100,2312.91
10065,100,1652.79
10081,100,2312.91
10102,100,2790.12
10104,100,2315.9
10117,100,2314.5
10127,100,2790.12
10141,100,2312.91
10149,100,2315.48
10160,100,2315.75
10170,100,2317.12
10178,100,2316.1
10206,100,2318.97
10222,100,2313.88
10223,100,2317.05
10226,100,2790.12
10229,100,2316.64
10235,100,2316.54
10256,100,2315.05
10268,100,2321.86
10296,100,2319.76
10300,100,2311.78
10301,100,2312.9
10302,100,2318.14
10304,100,2312.91
10318,100,2317.71
10322,100,2318.54
10330,100,2790.12
10363,100,2313.98
10372,100,2319.11
10390,100,2311.24
10391,100,2313.17
10395,100,2312.91
10401,100,2309.06
10419,100,2319.19
10431,100,2317.53
10455,100,2312.9
10459,100,2319.01
10466,100,2210.58
10500,100,2312.9
10507,100,2314.88
10512,100,2309.18
10536,100,2312.91
10566,100,2312.91
10585,100,2790.12
10637,100,2311.97
10641,100,2313.14
10688,100,2318.3
10689,100,2312.91
10704,100,2309.19
10712,100,2316.67
10734,100,2315.92
10742,100,2312.91
10779,100,2318.02
10784,100,2312.91
10809,100,2318.92
10815,100,2318.19
10832,100,2318.35
10844,100,2311.84
10850,100,2312.91
10859,100,1708.2
10864,100,2312.91
10890,100,2314.04
10894,100,2312.45
10901,100,2312.91
10907,100,2311.76
10939,100,2313.44
10947,100,2312.91
10953,100,2312.91
10962,100,2317.04
10965,100,2312.91
10991,100,2312.91
11006,100,2314.89
11008,100,2312.94
11014,100,2315.36
11034,100,2318.89
11044,100,2312.9
11045,100,2317.72
11057,100,2312.91
11079,100,2315.44
11085,100,2318.53
11088,100,2312.91
11096,100,2790.12
11099,100,2312.91
11100,100,2312.22
11102,100,2315.11
11112,100,2313.31
11124,100,2316.02
11133,100,2312.91
11134,100,2315.37
11140,100,2312.91
11147,100,2790.12
11157,100,2316.73
11174,100,2315.79
11180,100,2318.38
11196,100,2319.93
11198,100,2314.29
11203,100,2314.89
11212,100,2312.91
11223,100,2318.85
11243,100,2315.86
11258,100,2316.06
11272,100,2312.91
11274,100,2319.23
11295,100,2311.07
11309,100,2312.34
11315,100,2312.91
11327,100,2312.91
11331,100,2315.85
11377,100,2311.61
11378,100,2317.85
11380,100,2312.91
11389,100,2312.18
11391,100,2311.11
11402,100,2317.44
11430,100,2312.9
11461,100,2312.27
11492,100,2312.68
11524,100,1290.37
11544,100,2318.18
11545,100,2312.91
11556,100,2319.52
11561,100,2319.79
11562,100,2312.91
11566,100,2312.49
11592,100,2312.9
11593,100,2316.29
11603,100,2313
11651,100,2312.91
11653,100,2310.98
11687,100,2790.12
11695,100,2312.6
11703,100,2316.59
11705,100,2313.44
11723,100,2311.12
11738,100,2310.08
11741,100,2318.07
11754,100,2312.91
11756,100,2312.4
11760,100,2790.12
11761,100,2312.91
11788,100,2315.05
11806,100,2312.91
11828,100,2319.02
11836,100,2314.14
11839,100,2319.37
11849,100,2316.39
11867,100,2311.68
11880,100,2311.71
11902,100,2318.71
11929,100,1854.04
11946,100,2312.91
11947,100,2311.12
11968,100,2318.24
11974,100,2312.91
11975,100,2312.91
11979,100,2311.08
11998,100,2790.12
12002,100,2311.77
12003,100,2319.83
12005,100,2311.7
12040,100,2311.14
12047,100,2312.9
12052,100,2315.06
12080,100,2317.26
12090,100,1371.59
12121,100,2312.91
12130,100,2314.57
12131,100,2790.12
12134,100,2318.72
12176,100,2317.4
12177,100,2318.18
12194,100,2313.57
12197,100,2311
12201,100,2311.3
12202,100,2312.91
12209,100,2790.12
12210,100,2312.91
12212,100,2317
12226,100,2312.54
12228,100,2314.32
12269,100,2316.41
12271,100,2318.94
12273,100,2312.91
12292,100,2315.06
12304,100,2790.12
12305,100,2317.01
12311,100,2319.61
12317,100,2319.73
12319,100,2312.59
12325,100,2314.76
12328,100,2790.12
12341,100,2312.42
12358,100,2318.72
12361,100,2312.91
12367,100,2311.62
12374,100,2314.62
12388,100,2311.13
12397,100,2315.09
12421,100,2207.66
12440,100,2314.57
12471,100,2311.39
12477,100,2312.91
12478,100,2312.9
12490,100,2319.39
12492,100,2312.91
12496,100,2790.12
12509,100,2319.71
12517,100,2315.04
12556,100,2319.76
12599,100,2381.62
12611,100,2312.9
12615,100,2790.12
12624,100,2311.9
12640,100,2311.61
12648,100,2312.91
12675,100,2312.91
12693,100,2315.53
12738,100,2312.91
12749,100,2316.57
12753,100,2312.8
12759,100,2312.91
12765,100,2312.91
12779,100,2316.61
12780,100,2312.91
12783,100,2313.6
12818,100,2312.91
12840,100,2790.12
12848,100,2312.91
12851,100,2312.91
12854,100,2312.91
12857,100,2312.91
12866,100,2312.91
12883,100,2312.91
12899,100,2312.91
12910,100,2317.15
12917,100,2790.12
12921,100,2312.91
12929,100,2313.86
12943,100,2318.67
12956,100,2315.19
12958,100,2318.01
12971,100,2311.79
12977,100,2316.63
12985,100,2312.91
13009,100,2315.48
13032,100,2790.12
13042,100,1115.82
13053,100,2316.77
13067,100,2312.94
13084,100,2311.77
13087,100,2312.54
13130,100,2317.8
13138,100,2312.9
13179,100,2312.9
13181,100,2790.12
13190,100,2313.33
13198,100,2312.91
13201,100,2319.64
13205,100,2790.12
13210,100,2317.35
13223,100,2313.94
13233,100,2319.52
13251,100,2312.91
13254,100,2311.48
13272,100,2315.08
13277,100,2313.46
13287,100,2318.61
13312,100,2318.13
13315,100,2312.91
13317,100,2312.91
13337,100,2314.21
13366,100,2319.21
13367,100,2318.52
13375,100,2312.91
13386,100,2312.91
13408,100,2318.62
13445,100,2312.91
13447,100,2314.95
13491,100,2316.96
13501,100,2312.91
13503,100,2310.29
13507,100,2311.3
13509,100,2314.03
13519,100,2315.38
13533,100,2218.15
13561,100,2312.19
13574,100,2790.12
13575,100,2312.91
13622,100,2312.91
13662,100,2316.77
13665,100,2318.15
13669,100,2311.89
13674,100,2317.66
13708,100,2318.06
13718,100,2317.98
13730,100,2790.12
13740,100,2314.6
13743,100,2319.12
13744,100,2308.86
13781,100,2312.91
13784,100,2314.73
13787,100,2312.61
13803,100,2316.52
13804,100,2312.91
13805,100,2309.06
13814,100,2311.59
13827,100,2312.27
13830,100,2315.12
13833,100,2312.91
13837,100,2316.17
13840,100,2312.91
13842,100,2312.91
13845,100,1265.99
13861,100,2313.28
13864,100,2314.05
13870,100,2318.66
13913,100,1265.71
13978,100,2314.28
13979,100,2312.91
13998,100,2309.39
14013,100,2315.85
14042,100,2790.12
14048,100,2312.9
14058,100,2315.6
14080,100,2312.91
14081,100,2790.12
14085,100,2316.13
14118,100,2312.91
14129,100,2319.84
14133,100,2312.91
14137,100,2312.91
14155,100,2312.91
14159,100,2312.91
14184,100,2311.83
14194,100,2790.12
14209,100,2319.16
14214,100,2314.45
14218,100,2312.68
14235,100,2317.06
14243,100,2312.91
14284,100,2319.68
14286,100,2312.91
14323,100,2312.91
14334,100,2315.82
14343,100,2312.91
14345,100,2319.27
14361,100,2312.91
14380,100,2312.91
14401,100,2312.91
14403,100,2318.18
14419,100,2124.73
14433,100,2318.79
14445,100,2312.91
14468,100,2312.91
14474,100,2312.91
14505,100,2312.91
14510,100,2312.91
14516,100,2313.35
14535,100,2790.12
14536,100,2312.91
14567,100,2312.91
14580,100,2312.91
14587,100,2318.6
14590,100,2312.91
14597,100,2312.9
14609,100,2314.79
14628,100,2314.38
14634,100,2312.91
14642,100,2312.91
14721,100,2312.9
14756,100,2315.47
14759,100,2310.34
14760,100,2311.21
14772,100,2311.81
14788,100,2319.95
14791,100,2319.04
14793,100,2317.91
14802,100,2312.9
14812,100,2312.91
14820,100,2315.72
14842,100,2313.63
14872,100,2315.77
14894,100,2318.8
14913,100,2314.97
14925,100,2312.91
14938,100,2312.91
14950,100,2312.9
14991,100,2314.64
15000,100,2311
15006,100,2178.43
15034,100,2316.69
15042,100,2312.91
15049,100,2317.43
15053,100,2312.91
15055,100,2312.9
15060,100,2311.84
15070,100,2312.91
15074,100,2319.11
15094,100,2318.37
15115,100,2312.91
15121,100,2311.4
15131,100,2312.9
15136,100,2312.91
15169,100,2312.91
15170,100,2312.91
15203,100,2312.91
15225,100,2312.91
15232,100,2319.34
15235,100,2312.91
15236,100,2312.91
15238,100,2311.66
15246,100,2790.12
15259,100,2312.91
15266,100,2312.9
15279,100,2316.76
15283,100,2790.12
15288,100,2312.91
15299,100,2312.91
15303,100,2313.26
15305,100,2317.99
15320,100,2312.91
15334,100,2313.82
15361,100,2312.91
15365,100,2312.9
15372,100,2312.99
15383,100,2312.9
15388,100,2312.91
15399,100,2312.91
15411,100,2307.65
15426,100,2317.85
15429,100,2312.91
15437,100,2312.91
15469,100,2312.9
15496,100,2311.17
15514,100,2316.22
15525,100,2312.91
15529,100,2312.9
15530,100,2315.46
15531,100,2312.91
15551,100,2311.48
15566,100,2314.09
15596,100,2312.91
15598,100,2317.01
15640,100,2308.89
15651,100,2318.19
15664,100,2312.86
15675,100,2312.91
15687,100,2314.97
15703,100,2311.84
15707,100,2316.67
15710,100,2317.66
15727,100,2313.4
15730,100,2317.81
15752,100,2311.16
15762,100,2312.49
15770,100,1091.6
15783,100,2313.53
15785,100,2311.71
15791,100,2312.91
15820,100,2317.42
15878,100,2312.91
15895,100,2317.8
15896,100,2319.9
15908,100,2318.8
15946,100,2319.17
15954,100,2312.91
15961,100,2312.9
15996,100,2313.62
16061,100,2790.12
16063,100,2312.91
16090,100,2317.51
16119,100,2312.9
16130,100,2312.51
16143,100,2312.9
16162,100,2317.2
16176,100,2319.01
16194,100,2317.93
16195,100,2314.27
16198,100,2311.02
16224,100,936.485
16230,100,2311.7
16233,100,2319.37
16264,100,2319.1
16273,100,2790.12
16290,100,2319.69
16317,100,2312.91
16325,100,2319.19
16341,100,2313.7
16353,100,2319.36
16363,100,2310.93
16370,100,866.647
16372,100,2312.9
16393,100,2315.57
16399,100,2315.17
16450,100,2317.67
16454,100,2318.03
16457,100,1909.41
16462,100,2790.12
16463,100,1140.97
16502,100,2312.91
16505,100,2312.91
16520,100,2318.07
16550,100,2317.51
16555,100,1514.87
16563,100,2316.07
16567,100,2314.5
16581,100,2311.13
16587,100,1620.31
16597,100,2310.97
16599,100,1537.04
16601,100,2318.86
16605,100,2312.91
16627,100,2312.9
16641,100,2309.44
16648,100,2312.91
16678,100,2312.91
16681,100,2316.13
16685,100,2312.91
16746,100,2312.91
16805,100,2316.26
16835,100,2312.91
16844,100,2312.91
16856,100,2313.51
16863,100,2312.91
16876,100,2316.41
16896,100,2312.91
16907,100,2316.94
16940,100,2315.14
16959,100,2312.91
16962,100,2312.91
16992,100,2315.59
17020,100,2312.91
17021,100,2311.6
17033,100,2312.91
17049,100,2312.91
17060,100,2137.73
17064,100,2790.12
17088,100,2790.12
17090,100,2316.49
17109,100,2317.84
17117,100,2319.8
17136,100,2312.91
17138,100,2312.9
17142,100,2315.36
17162,100,2318.31
17165,100,2312.9
17179,100,2313.93
17182,100,2317.41
17186,100,2312.91
17222,100,2314.49
17225,100,2319.19
17231,100,2102.9
17232,100,2315.18
17268,100,2315.35
17284,100,2345.78
17292,100,2312.9
17319,100,2312.91
17343,100,1426.34
17344,100,2312.91
17348,100,2312.91
17359,100,2312.91
17361,100,2312.91
17364,100,2312.91
17373,100,2312.91
17377,100,2314.04
17382,100,2313.61
17391,100,2319.37
17408,100,2313.16
17426,100,2311.89
17437,100,2318.09
17466,100,2312.91
17470,100,2312.91
17478,100,2319.6
17482,100,2315.6
17508,100,2312.91
17524,100,2312.91
17545,100,2318.62
17547,100,2312.91
17549,100,2312.75
17550,100,2312.91
17577,100,2790.12
17583,100,2312.91
17584,100,2318.9
17613,100,2315.62
17623,100,2790.12
17634,100,2316.03
17636,100,2319.12
17647,100,2319.13
17655,100,2312.91
17659,100,2316.82
17738,100,2313.6
17754,100,2312.9
17792,100,2318.98
17799,100,2311.61
17809,100,2312.91
17816,100,2317.43
17817,100,2312.91
17845,100,2312.91
17847,100,2312.91
17851,100,2790.12
17855,100,1573.72
17856,100,2313.24
17857,100,2312.9
17864,100,2312.9
17865,100,2317.69
17868,100,2316.62
17883,100,2317.67
17885,100,2311.86
17899,100,2317.8
17900,100,2314.91
17925,100,2319.61
17937,100,2312.9
17947,100,2311.41
17950,100,2312.91
17973,100,2312.79
17983,100,2317.71
17985,100,2313.5
18000,100,2311.82
18008,100,2314.53
18013,100,2312.91
18017,100,2790.12
18042,100,2317.19
18051,100,2312.91
18069,100,2314.22
18076,100,2311.99
18090,100,2312.91
18094,100,2312.91
18097,100,2313.22
18105,100,2312.9
18137,100,2315.53
18148,100,2312.91
18156,100,2318.86
18203,100,2313.72
18205,100,2312.91
18232,100,2317.81
18240,100,2312.91
18243,100,2317.79
18252,100,2316.68
