eventID,thickness_um,edep_keV
2489,350,2312.91
2496,350,2316.42
2497,350,2312.91
2498,350,2312.91
2500,350,2312.91
2502,350,2315.57
2503,350,2316.58
2512,350,2312.91
2520,350,2315.21
2527,350,2312.91
2531,350,2312.9
2537,350,2319.61
2552,350,2313.3
2553,350,2312.91
2554,350,2311.04
2560,350,2360.55
2563,350,2314.61
2574,350,2315.75
2577,350,2318.24
2584,350,2312.11
2615,350,2312.12
2616,350,2312.91
2618,350,2790.12
2623,350,2312.9
2626,350,2317.54
2627,350,2318.3
2628,350,2312.03
2630,350,2315.07
2632,350,2316.9
2635,350,2315.75
2640,350,2316.55
2641,350,2311.1
2642,350,2314.01
2643,350,2316.15
2647,350,2312.91
2655,350,2466.94
2663,350,2311.79
2664,350,2315.84
2666,350,2315.68
2671,350,2312.19
2675,350,2312.72
2681,350,2460.73
2684,350,2312.91
2685,350,2313.16
2688,350,2315.94
2693,350,2312.91
2700,350,2312.91
2701,350,2319.27
2708,350,2317.22
2712,350,2310.52
2714,350,2314.42
2716,350,2312.91
2720,350,2318.7
2721,350,2312.91
2729,350,2319.27
2733,350,2312.91
2734,350,2319.44
2737,350,2312.91
2749,350,2318.88
2751,350,2311.18
2755,350,2315.04
2756,350,2312.91
2760,350,2312.91
2761,350,2315.66
2762,350,2313.48
2765,350,2312.91
2768,350,2311.47
2769,350,2312.91
2771,350,2318.15
2772,350,2312.91
2783,350,2315.22
2784,350,2312.62
2789,350,2312.91
2798,350,2317.52
2809,350,2312.9
2810,350,2312.91
2812,350,2313.54
2813,350,2312.91
2817,350,2312.91
2820,350,2315.16
2823,350,2314.36
2827,350,2315.84
2837,350,2312.91
2839,350,2313.78
2843,350,2311.81
2859,350,2311.41
2861,350,2312.91
2864,350,2312.19
2875,350,2312.91
2879,350,2790.12
2881,350,2311.16
2883,350,2311.57
2885,350,2312.48
2887,350,2319.86
2889,350,2314.85
2890,350,2314.32
2892,350,2312.91
2898,350,2312.65
2916,350,2317.44
2918,350,2313.99
2924,350,2312.91
2928,350,2315.5
2931,350,2311.48
2954,350,2312.91
2957,350,2316.47
2958,350,2313.45
2959,350,2313.01
2965,350,2317.07
2972,350,2312.91
2976,350,2317.12
2985,350,2315.26
2986,350,2312.91
2989,350,2312.9
2993,350,2316.98
2996,350,2315.15
3001,350,2790.12
3004,350,2312.67
3008,350,2315.91
3010,350,2311.92
3011,350,2312.03
3017,350,2312.52
3019,350,2312.91
3025,350,2790.12
3032,350,2317.86
3036,350,2316.83
3041,350,2312.91
3046,350,2315.14
3049,350,2312.9
3053,350,2318.04
3057,350,2312.91
3059,350,2312.23
3062,350,2319.81
3067,350,2312.42
3072,350,2312.9
3080,350,2312.91
3081,350,2311.05
3083,350,2317.33
3085,350,2312.91
3089,350,2314.87
3091,350,2311.86
3092,350,2312.9
3105,350,2316.37
3112,350,2318.53
3117,350,2790.12
3125,350,2312.91
3126,350,2314.22
3139,350,2790.12
3141,350,2312.91
3144,350,2312.9
3146,350,2312.64
3147,350,2312.91
3148,350,2312.91
3151,350,2312.91
3152,350,2315.12
3155,350,2312.9
3168,350,2318.37
3173,350,2313.28
3175,350,2315.19
3181,350,2312.91
3183,350,2312.91
3191,350,2315.58
3192,350,2424.49
3198,350,2312.91
3201,350,2317.04
3205,350,2316.01
3207,350,2316.43
3208,350,2312.91
3211,350,2313.41
3212,350,2790.12
3217,350,2318.15
3222,350,2317.85
3224,350,2316.43
3228,350,2314.95
3232,350,2315.98
3238,350,2319.55
3244,350,2312.9
3254,350,2312.91
3259,350,2312.91
3264,350,2312.93
3266,350,2319.25
3270,350,2312.91
3271,350,2312.91
3275,350,2317.39
3278,350,2312.86
3285,350,2312.91
3287,350,2790.12
3288,350,2314.81
3292,350,2310.93
3294,350,2312.91
3297,350,2315.96
3301,350,2315.26
3309,350,1375.68
3310,350,2311.87
3322,350,2312.91
3323,350,2312.9
3325,350,2312.91
3326,350,2316.31
3329,350,2312.9
3331,350,2313
3334,350,2317.36
3343,350,2312.9
3348,350,2312.91
3359,350,2318.72
3360,350,2312.91
3363,350,2790.12
3366,350,2312.57
3370,350,2790.12
3371,350,2311.95
3373,350,2313.09
3376,350,2315.18
3383,350,2312.91
3384,350,2319.09
3385,350,2316.52
3394,350,2312.91
3397,350,2314.78
3408,350,2312.91
3409,350,2312.91
3411,350,2312.87
3419,350,2314.01
3423,350,2313.4
3433,350,2312.91
3435,350,2312.91
3436,350,2315.53
3437,350,2316.6
3448,350,2315.61
3449,350,2312.91
3450,350,2315.82
3453,350,2315.92
3456,350,2313.67
3457,350,2315.75
3464,350,2312.91
3472,350,2312.9
3479,350,2790.12
3482,350,2312.91
3483,350,2315.32
3484,350,2316.1
3486,350,1059.67
3492,350,2315.61
3493,350,2314.9
3495,350,2312.91
3497,350,2316.64
3511,350,2312.91
3519,350,2312.91
3521,350,2312.91
3527,350,2317
3528,350,2312.9
3543,350,2312.61
3545,350,2315.05
3547,350,2314.28
3555,350,2319.52
3556,350,2312.91
3558,350,2315.87
3560,350,2319.91
3568,350,2318.76
3575,350,2314.4
3576,350,2313.41
3578,350,2314.24
3580,350,2319.41
3583,350,2313.12
3585,350,2312.91
3588,350,2312.91
3590,350,2314.54
3594,350,2312.9
3603,350,2342.27
3611,350,2318.47
3612,350,2312.91
3613,350,2790.12
3617,350,2790.12
3622,350,2312.91
3624,350,2312.91
3632,350,2313.67
3639,350,2311.92
3642,350,2311.39
3645,350,2790.12
3646,350,2314.87
3647,350,2312.91
3648,350,2790.12
3652,350,2790.12
3659,350,2317.5
3664,350,2316.36
3665,350,2312.91
3666,350,2311.31
3668,350,2312.91
3672,350,2312.91
3678,350,2314.31
3689,350,2312.91
3690,350,2312.91
3693,350,2312.91
3704,350,2318.11
3714,350,2313.03
3720,350,2315.83
3724,350,2312.91
3725,350,2312.9
3727,350,2317.53
3731,350,2312.91
3733,350,2319.77
3741,350,2313.01
3742,350,2312.9
3744,350,2317.84
3746,350,2312.12
3749,350,2318.78
3752,350,2319.41
3754,350,2312.91
3755,350,2312.91
3758,350,2790.12
3764,350,2000.23
3768,350,2312.9
3772,350,2312.91
3774,350,2312.91
3776,350,2312.91
3781,350,2317.6
3783,350,2312.76
3784,350,2316.88
3785,350,2315.59
3790,350,2314.9
3795,350,2319.53
3796,350,2319.79
3797,350,2312.9
3801,350,2311.06
3804,350,2312.91
3809,350,2318.76
3813,350,2312.91
3816,350,2314.49
3822,350,2312.91
3825,350,2312.91
3826,350,2313.56
3829,350,2312.9
3831,350,2314.89
3839,350,2312.91
3844,350,2316.86
3845,350,2312.91
3847,350,2309.26
3849,350,2317.92
3851,350,2312.91
3854,350,2312.91
3855,350,2790.12
3857,350,2317.23
3862,350,2312.91
3866,350,2312.91
3867,350,2313.69
3868,350,2319.26
3869,350,2318.74
3873,350,2314.39
3874,350,2312.9
3879,350,2318.28
3880,350,2315.31
3893,350,2312.91
3896,350,2316.56
3898,350,2315.02
3901,350,2315.53
3903,350,2313.8
3906,350,2312.91
3909,350,2314.82
3912,350,2312.9
3915,350,2318.15
3916,350,2319.62
3917,350,2319.41
3919,350,2317.38
3927,350,2319.77
3932,350,2790.12
3933,350,2318.83
3938,350,2318.61
3953,350,2312.91
3956,350,2319.17
3959,350,2336.3
3964,350,2318.22
3966,350,2317.05
3968,350,2312.91
3977,350,2790.12
3978,350,2317.01
3979,350,2312.91
3984,350,2312.91
3987,350,2318.39
3992,350,2317.34
4000,350,2312.67
4004,350,2313.43
4011,350,2312.91
4013,350,2312.91
4014,350,2312.91
4020,350,2312.91
4025,350,2319.37
4028,350,2312.91
4030,350,2312.91
4032,350,2313.38
4038,350,2312.91
4039,350,2790.12
4044,350,2394.93
4047,350,2312.9
4049,350,2311.37
4053,350,2316.7
4056,350,2318.42
4057,350,2790.12
4064,350,2312.91
4069,350,2314.91
4070,350,2319.14
4072,350,2319.76
4081,350,2312.91
4101,350,2314.99
4105,350,2312.9
4107,350,2312.91
4114,350,2312.9
4115,350,2790.12
4116,350,2312.91
4119,350,2319.31
4135,350,2312.91
4138,350,2314.42
4140,350,2319.86
4141,350,2312.15
4143,350,2315.23
4144,350,2317.68
4146,350,2312.91
4149,350,2312.9
4152,350,2316.98
4154,350,2315.13
4159,350,2319.13
4165,350,2316.17
4168,350,2312.91
4170,350,2319.51
4171,350,2312.91
4174,350,2316.29
4175,350,2312.91
4184,350,2312.91
4189,350,2317.2
4190,350,2318.82
4191,350,2312.91
4195,350,2312.91
4196,350,2312.84
4201,350,2314.07
4203,350,2312.91
4219,350,2312.91
4221,350,2312.91
4223,350,2316.81
4224,350,2336.57
4229,350,2312.91
4232,350,2314.57
4235,350,2318.39
4244,350,2370.42
4245,350,2312.95
4253,350,2309.68
4256,350,2311.48
4266,350,2317.39
4268,350,2317.28
4271,350,2790.12
4285,350,2313.22
4286,350,2317.13
4288,350,2312.91
4290,350,2312.91
4300,350,2286.38
4301,350,2790.12
4304,350,2311.15
4311,350,2312.91
4320,350,2316.48
4322,350,2316.85
4324,350,2312.91
4326,350,2313.73
4334,350,2312.91
4337,350,2313.68
4341,350,2314.49
4342,350,2317.21
4345,350,2314.46
4353,350,2312.9
4364,350,2314.3
4365,350,2312.91
4377,350,2313.12
4378,350,2313.09
4382,350,2319.41
4405,350,2312.9
4411,350,2315.03
4415,350,2311.93
4418,350,2312.74
4421,350,2311.53
4422,350,2790.12
4424,350,2317.24
4426,350,2317.86
4436,350,2312.91
4449,350,2312.49
4451,350,2312.91
4453,350,2319.93
4456,350,2313.91
4461,350,2319.92
4462,350,2319.47
4464,350,2312.91
4469,350,2312.41
4483,350,2312.91
4485,350,2318.91
4486,350,2315.81
4487,350,2318.31
4489,350,2312.91
4493,350,2312.77
4498,350,2317.88
4499,350,2312.91
4503,350,2312.91
4504,350,2310.98
4516,350,2317.04
4520,350,2319.05
4530,350,2314.28
4532,350,2312.91
4533,350,2314.55
4539,350,2313.97
4542,350,2312.91
4547,350,2319.68
4550,350,2316.61
4555,350,2312.91
4558,350,2312.76
4563,350,2314.65
4564,350,2317.77
4568,350,2312.9
4569,350,2310.12
4583,350,2316.49
4584,350,2790.12
4585,350,2312.91
4588,350,2312.91
4590,350,2315.24
4595,350,2312.9
4602,350,2312.91
4610,350,2312.49
4613,350,2312.4
4618,350,2315.93
4620,350,2314.42
4633,350,2312.91
4634,350,2374.3
4635,350,2317.39
4640,350,2313.04
4643,350,2311.66
4655,350,2790.12
4659,350,2312.91
4661,350,2312.91
4662,350,2312.91
4663,350,2318.78
4667,350,2410.52
4670,350,2315.44
4675,350,2315.32
4681,350,2313.57
4683,350,2312.55
4690,350,2313.91
4691,350,2316.09
4696,350,2312.43
4699,350,2313.42
4702,350,2312.91
4703,350,2312.9
4704,350,2318.06
4716,350,2790.12
4721,350,2312.91
4722,350,2312.9
4723,350,2311.75
4725,350,2312.91
4735,350,2311.86
4737,350,2315.32
4739,350,2313.92
4749,350,2318.48
4753,350,2314.82
4767,350,2312.91
4769,350,2312.14
4777,350,2312.9
4782,350,2790.12
4786,350,2318.7
4787,350,2319.87
4788,350,2317.62
4790,350,2317.33
4794,350,2790.12
4799,350,2318.21
4801,350,2790.12
4808,350,2312.9
4817,350,2310.9
4819,350,2318.99
4830,350,2314.57
4831,350,2319.9
4832,350,2316.3
4833,350,2311.4
4837,350,2312.9
4847,350,2312.91
4850,350,2313.66
4855,350,2312.9
4863,350,2319.63
4870,350,2312.91
4871,350,2313
4873,350,2313.32
4875,350,2315.44
4877,350,2319.04
4882,350,2315.2
4884,350,2311
4890,350,2315.17
4891,350,2315.36
4898,350,2314.6
4906,350,2312.91
4909,350,2312.91
4915,350,2312.91
4917,350,2312.91
4920,350,2318.95
4926,350,2312.8
4929,350,2790.12
4934,350,2312.91
4943,350,2790.12
4951,350,2315.19
4957,350,2313.91
4961,350,2313.27
4971,350,2312.91
4972,350,2312.91
4977,350,2313.73
4981,350,2477.99
4982,350,2314.33
4989,350,2311.43
4990,350,2313.01
4997,350,2317.78
5017,350,2312.91
5028,350,2315.24
5035,350,2312.91
5039,350,2319.83
5043,350,2790.12
5046,350,2314.57
5048,350,2312.91
5049,350,2312.91
5054,350,2312.91
5055,350,2318.45
5060,350,2312.91
5065,350,2319.59
5067,350,2311.73
5076,350,2790.12
5080,350,2313.85
5086,350,2312.91
5091,350,2312.91
5094,350,2314.77
5102,350,2312.91
5103,350,2312.91
5110,350,2312.91
5112,350,2316.72
5113,350,2312.91
5123,350,2312.91
5127,350,2790.12
5129,350,2436.42
5130,350,2312.91
5132,350,2312.91
5148,350,2310.92
5160,350,2318.16
5164,350,2314.45
5165,350,2312.91
5166,350,2790.12
5171,350,2313.08
5174,350,2312.91
5180,350,2790.12
5182,350,2311.03
5193,350,2312.91
5197,350,2312.91
5209,350,2312.53
5214,350,2790.12
5221,350,2312.91
5233,350,2312.91
5236,350,2313.72
5249,350,2314.53
5251,350,2790.12
5252,350,2318.03
5254,350,2790.12
5255,350,2312.91
5259,350,2312.9
5260,350,2312.91
5264,350,2313.24
5274,350,2311.43
5276,350,2312.91
5280,350,2312.91
5283,350,2312.91
5285,350,2790.12
5288,350,2316.8
5290,350,2312.91
5301,350,2312.91
5303,350,2312.99
5309,350,2790.12
5310,350,2312.91
5312,350,2311.98
5313,350,2313.41
5314,350,2314.22
5315,350,2312.91
5317,350,2312.91
5324,350,2312.9
5327,350,2312.91
5330,350,2317.79
5332,350,2312.63
5337,350,2790.12
5339,350,2316.99
5341,350,2311.24
5346,350,2312.91
5359,350,2790.12
5360,350,2312.84
5370,350,2314.53
5372,350,2312.22
5373,350,2312.91
5381,350,2318.98
5382,350,2312.91
5386,350,2313.3
5389,350,2790.12
5401,350,2316.12
5403,350,2314.65
5422,350,2318.41
5425,350,2312.58
5428,350,2312.91
5430,350,2315.02
5432,350,2312.91
5440,350,2312.91
5442,350,2316.81
5449,350,2313.95
5452,350,2312.91
5453,350,2311.41
5456,350,2312.91
5458,350,2311.29
5463,350,2312.91
5465,350,2319.21
5466,350,2312.77
5467,350,2311.89
5470,350,2790.12
5475,350,2790.12
5476,350,2312.91
5479,350,2312.91
5480,350,2319.61
5483,350,2317.11
5484,350,2317.27
5486,350,2312.7
5497,350,2312.91
5502,350,2312.9
5504,350,2312.91
5509,350,2312.91
5514,350,2313.54
5521,350,2316.27
5522,350,2319.85
5525,350,2316.22
5529,350,2312.91
5534,350,2790.12
5538,350,2316.45
5539,350,1614.53
5545,350,2312.91
5546,350,2316.59
5550,350,2312.91
5552,350,2318.22
5556,350,2312.81
5568,350,2314.86
5573,350,2312.91
5574,350,2312.91
5575,350,2790.12
5579,350,2312.91
5581,350,2312.91
5582,350,2311.85
5596,350,2319.83
5600,350,2313.93
5605,350,2312.36
5611,350,2316.22
5612,350,2318.35
5615,350,2311.99
5617,350,2317.33
5624,350,2312.91
5627,350,2317.94
5630,350,2318.35
5634,350,2314.59
5636,350,2318.02
5637,350,2312.2
5640,350,2790.12
5644,350,2313.07
5645,350,2313.23
5648,350,2318.38
5654,350,2318.07
5655,350,2319.3
5657,350,2315.84
5659,350,2315.47
5660,350,2314.1
5663,350,2314.62
5670,350,2318.71
5677,350,2317.12
5679,350,2314.34
5687,350,2790.12
5692,350,2312.91
5698,350,2312.91
5699,350,2319.69
5701,350,2790.12
5704,350,2312.9
5705,350,2312.9
5707,350,2312.91
5708,350,2312.91
5709,350,2313.86
5713,350,2790.12
5717,350,2315.62
5721,350,2311.15
5734,350,2312.9
5738,350,2312.91
5749,350,2319.32
5751,350,2318.58
5753,350,2313.77
5754,350,2312.91
5759,350,2311.25
5764,350,2790.12
5772,350,2316.68
5778,350,2312.9
5783,350,2317.39
5784,350,2319.22
5786,350,2312.91
5787,350,2315.16
5789,350,2311.45
5791,350,2312.9
5792,350,2314.37
5804,350,2312.91
5805,350,2312.91
5814,350,2317.61
5815,350,2312.91
5816,350,2312.91
5821,350,2315.17
5822,350,2317.62
5824,350,2311.65
5826,350,2790.12
5828,350,2312.91
5830,350,2318.71
5832,350,2312.9
5837,350,2313.18
5841,350,2318.09
5846,350,2312.91
5848,350,2312.91
5860,350,2316.26
5862,350,2312.67
5863,350,2313.57
5865,350,2315.55
5871,350,2314.74
5872,350,2312.91
5873,350,2317.34
5879,350,2316.16
5880,350,2317.94
5890,350,2312.91
5892,350,2315.35
5894,350,2316.37
5902,350,2312.16
5905,350,2318.88
5914,350,2315.28
5924,350,2311.51
5926,350,2312.91
5936,350,2312.9
5940,350,2312.91
5945,350,2312.91
5948,350,2312.44
5949,350,2790.12
5950,350,2312.91
5952,350,2312.9
5953,350,2312.91
5964,350,2318.46
5970,350,2315.76
5972,350,2312.91
5983,350,2312.91
5984,350,2310.13
5991,350,2313.46
5995,350,2314.28
5997,350,2312.9
6003,350,2319.33
6010,350,2312.91
6015,350,2309.6
6021,350,2312.91
6025,350,2314.1
6026,350,2312.91
6027,350,2317
