eventID,thickness_um,edep_keV
2467,90,1189.93
2476,90,2312.58
2477,90,2790.12
2490,90,2319.03
2517,90,2312.91
2519,90,2790.12
2530,90,2313.28
2573,90,2316.41
2584,90,2790.12
2588,90,2312.91
2604,90,2310.99
2615,90,2314.31
2665,90,2312.91
2673,90,2315.89
2692,90,2790.12
2700,90,1870.61
2716,90,2314.63
2735,90,2312.9
2736,90,2312.91
2741,90,2312.36
2745,90,2416.72
2751,90,2312.91
2773,90,2314.87
2774,90,2319.74
2780,90,2319.36
2781,90,2319.78
2794,90,2314.27
2802,90,2319.41
2813,90,2312.36
2817,90,2312.91
2818,90,2312.17
2833,90,2311.76
2839,90,2317.45
2845,90,2316.82
2854,90,2312.91
2858,90,2790.12
2868,90,2315.51
2877,90,2312.9
2919,90,2317.09
2979,90,2314.23
2985,90,944.946
3028,90,2319.18
3074,90,2309.19
3120,90,2317.31
3122,90,2312.91
3171,90,2312.91
3178,90,2312.9
3196,90,2316.64
3252,90,2314.56
3263,90,2315.77
3270,90,2314.75
3340,90,2312.63
3363,90,1482.26
3365,90,2315.42
3366,90,2315.35
3372,90,2317.78
3377,90,1124.33
3401,90,2312.91
3421,90,2312.91
3422,90,2312.9
3441,90,2314.72
3479,90,2312.91
3517,90,2312.91
3524,90,2317.47
3533,90,2171.39
3621,90,2319.64
3641,90,2312.91
3645,90,2318.01
3652,90,2315.22
3676,90,2312.91
3683,90,2315.63
3703,90,2312.91
3715,90,2311.81
3749,90,2317.41
3768,90,2309.28
3775,90,2312.98
3780,90,2311.13
3798,90,2316.23
3821,90,2314.15
3827,90,2319.63
3830,90,2312.91
3839,90,2312.9
3849,90,2314.4
3879,90,2312.75
3886,90,2318.63
3921,90,2312.9
3936,90,2312.9
3942,90,2312.91
3950,90,1415.09
3951,90,2319.89
3970,90,2311.13
4011,90,2319.07
4017,90,2313.88
4021,90,2313.87
4026,90,2312.91
4036,90,2315.07
4037,90,2312.71
4040,90,2312.91
4059,90,2790.12
4078,90,2316.51
4093,90,2312.91
4098,90,2310.8
4106,90,2312.98
4113,90,2315.3
4129,90,1367.78
4139,90,2317.61
4151,90,2313.11
4168,90,2312.91
4179,90,2311.43
4200,90,2312.9
4204,90,2318.13
4230,90,2312.45
4266,90,2315.5
4335,90,2311.28
4362,90,1813.41
4374,90,2316.04
4420,90,2312.91
4428,90,2312.91
4469,90,2312.9
4502,90,2312.91
4508,90,2312.48
4525,90,2318.02
4535,90,2316.36
4536,90,2316.38
4552,90,2312.91
4562,90,2312.91
4581,90,2313.69
4588,90,2317.62
4598,90,2312.91
4605,90,2314.49
4626,90,2312.91
4628,90,2318.48
4653,90,2312.91
4667,90,2314.94
4694,90,2790.12
4701,90,2312.91
4708,90,2312.91
4711,90,2315.29
4715,90,2312.91
4729,90,2312.91
4742,90,2790.12
4754,90,2312.91
4762,90,2311.23
4779,90,2312.91
4785,90,2317.84
4793,90,2314.45
4804,90,2317.09
4806,90,2308.91
4815,90,2318.35
4827,90,2319.66
4855,90,2311.68
4894,90,2314
4919,90,2310.91
4928,90,2790.12
4932,90,2312.9
4934,90,2312.91
4968,90,2316.47
4971,90,2312.91
4987,90,2318.79
5000,90,2318
5003,90,2313.46
5018,90,2312.91
5034,90,2316.17
5050,90,2318.68
5064,90,2311.29
5087,90,2312.5
5129,90,2312.91
5175,90,2318.59
5198,90,2318.58
5211,90,2317.18
5212,90,2318.84
5213,90,2312.91
5226,90,2314.49
5232,90,2313.25
5252,90,2311.01
5306,90,2312.9
5307,90,2790.12
5310,90,2317.75
5313,90,2312.91
5317,90,2312.91
5324,90,2311.52
5332,90,2317.27
5335,90,2318.25
5340,90,2312.91
5349,90,2309.22
5351,90,2141.81
5354,90,2312.34
5378,90,2315.63
5381,90,2312.91
5409,90,2790.12
5412,90,2317.45
5421,90,2312.9
5427,90,2313.08
5445,90,2313.87
5459,90,2312.91
5460,90,2312.91
5505,90,2312.91
5507,90,2312.91
5512,90,2318.22
5528,90,2315.92
5531,90,2312.11
5558,90,2312.9
5564,90,2312.91
5571,90,2315.55
5577,90,2313.66
5578,90,2312.9
5592,90,2312.91
5605,90,2312.91
5633,90,2317.44
5646,90,2312.91
5686,90,2312.91
5699,90,2315.84
5721,90,2318.8
5735,90,2312.91
5758,90,2790.12
5759,90,2319.23
5764,90,2312.91
5765,90,2311.82
5770,90,2318.84
5786,90,2312.91
5791,90,2312.28
5827,90,2312.91
5849,90,2314.13
5866,90,2315.42
5907,90,2318.75
5910,90,2316.41
5914,90,2312.91
5946,90,2312.91
5974,90,2313.55
5977,90,2790.12
5998,90,2315.94
6008,90,2312.91
6011,90,2314.12
6064,90,2311.1
6080,90,2318.81
6083,90,2312.91
6101,90,2314.59
6111,90,2314.15
6123,90,2312.81
6134,90,2316.16
6137,90,2312.91
6139,90,2315.6
6143,90,2316.18
6154,90,2312.91
6166,90,2312.91
6181,90,2790.12
6184,90,2310.2
6188,90,2313.82
6193,90,2312.91
6233,90,2318.15
6238,90,2312.91
6266,90,2314.93
6289,90,2315.08
6291,90,2312.9
6303,90,2312.91
6307,90,982.255
6324,90,2311.22
6378,90,2311.97
6386,90,2309.7
6390,90,2312.9
6402,90,2312.91
6420,90,2312.91
6435,90,2316.16
6444,90,2312.91
6467,90,2790.12
6489,90,2313.62
6502,90,2312.91
6545,90,2312.91
6555,90,2312.91
6556,90,2319.05
6574,90,2076.26
6583,90,2790.12
6608,90,2315.28
6631,90,2317.23
6633,90,2317.7
6645,90,2312.91
6652,90,2312.91
6663,90,2319.17
6665,90,2313.4
6675,90,2312.36
6691,90,2316.32
6706,90,2312.91
6717,90,2312.91
6726,90,2312.91
6732,90,2311.59
6741,90,2313.96
6749,90,2312.91
6767,90,2311.29
6769,90,2312.9
6779,90,2312.5
6780,90,2312.91
6828,90,2317.14
6832,90,2317.75
6845,90,2315.45
6863,90,2318.27
6869,90,2319.85
6873,90,2313.03
6874,90,2317.28
6878,90,2312.91
6887,90,2315.11
6930,90,2283.74
6947,90,2312.31
6951,90,2311.9
6977,90,2160.04
6983,90,2311.53
6994,90,2319.41
7027,90,2313.98
7040,90,2311.87
7069,90,2317.71
7091,90,2312.91
7096,90,2312.91
7098,90,2312.91
7103,90,2312.91
7132,90,2314.86
7196,90,2312.62
7208,90,2315.95
7210,90,2312.91
7225,90,2314.28
7229,90,2316.72
7245,90,2312.39
7249,90,2312.91
7252,90,2312.91
7254,90,2313.53
7278,90,2312.91
7294,90,2318.36
7320,90,2319.73
7324,90,2312.9
7332,90,2312.91
7338,90,2312.76
7342,90,2312.91
7346,90,2318.3
7352,90,2312.91
7360,90,2312.91
7365,90,2312.4
7376,90,1225.78
7380,90,2312.91
7386,90,2317.39
7388,90,2312.69
7395,90,2317.43
7421,90,2312.91
7442,90,2317.83
7443,90,2312.91
7456,90,2313.96
7475,90,2317.44
7482,90,2312.26
7491,90,2312.91
7525,90,2316.02
7551,90,2311.17
7562,90,2312.91
7563,90,2312.91
7571,90,2315.79
7583,90,2315.21
7585,90,2315.04
7604,90,2312.91
7632,90,2790.12
7638,90,2312.91
7650,90,2311.02
7679,90,2313.96
7709,90,2790.12
7727,90,2319.39
7756,90,2312.91
7797,90,2312.91
7844,90,2314.16
7848,90,2313.97
7870,90,2312.52
7887,90,2312.9
7893,90,2312.9
7915,90,2790.12
7920,90,2312.91
7926,90,2312.91
7929,90,2312.91
7948,90,2312.91
7955,90,2314.48
7959,90,2314.71
7980,90,2311.15
7987,90,2317.67
7989,90,2312.91
7996,90,2317.7
8009,90,2316.56
8011,90,2318.74
8015,90,2312.91
8061,90,2312.91
8067,90,2313.79
8099,90,2316.57
8117,90,2311.82
8126,90,2314.5
8148,90,2312.76
8203,90,2790.12
8220,90,2312.91
8222,90,2314.01
8260,90,2319.08
8261,90,2315.11
8272,90,1493.59
8346,90,2312.9
8363,90,2315.31
8369,90,2312.91
8371,90,2312.5
8373,90,2319.24
8406,90,2790.12
8448,90,2312.62
8477,90,2312.91
8479,90,2314.74
8480,90,2316.22
8489,90,2318.66
8491,90,2312.91
8528,90,2312.91
8550,90,2312.02
8589,90,2312.91
8606,90,2790.12
8617,90,2312.9
8640,90,2310.24
8643,90,2314.42
8651,90,921.67
8691,90,2312.91
8698,90,2318.1
8744,90,2315.8
8754,90,2316.77
8768,90,2311.84
8810,90,2314.82
8812,90,2312.44
8820,90,2790.12
8822,90,2318.36
8824,90,1031.28
8835,90,2790.12
8847,90,2790.12
8854,90,2312.91
8857,90,2312.91
8863,90,2790.12
8875,90,2318.47
8889,90,2313.69
8909,90,2313.89
8921,90,1790.27
8931,90,2315.19
9025,90,2312.91
9048,90,2313.45
9088,90,2318.14
9135,90,2310.97
9161,90,1059.19
9216,90,2308.96
9224,90,2312.91
9225,90,2314.9
9246,90,2313.49
9247,90,2288.89
9263,90,2312.91
9269,90,2790.12
9270,90,2790.12
9279,90,2317.22
9300,90,2311.88
9318,90,1040.52
9330,90,2312.91
9332,90,2310.92
9346,90,2319.45
9395,90,2312.91
9400,90,2311.33
9414,90,2317.18
9430,90,2313.13
9455,90,2313.3
9467,90,2312.91
9493,90,2312.91
9495,90,2312.91
9498,90,2312.91
9517,90,2312.91
9521,90,2312.91
9552,90,2316.51
9554,90,2200.06
9558,90,2312.91
9582,90,2319.83
9629,90,2315.36
9637,90,2318.48
9647,90,2316.19
9668,90,2312.87
9679,90,2315.78
9685,90,2790.12
9688,90,2311.59
9693,90,2312.74
9694,90,1075.5
9734,90,2312.91
9744,90,2312.91
9748,90,930.214
9771,90,2314.93
9776,90,2312.91
9793,90,2312.91
9796,90,2317.55
9823,90,2311.23
9832,90,2312.91
9901,90,2313
9907,90,2314
9917,90,2314.27
9941,90,2312.91
9942,90,2313.79
9954,90,2313.33
9957,90,2319.72
9966,90,2312.9
9973,90,2314.09
9991,90,2312.91
10011,90,2312.91
10018,90,2312.91
10020,90,2312.91
10026,90,2312.91
10031,90,2312.9
10053,90,2318.5
10062,90,1888.14
10081,90,2314.74
10091,90,2313.18
10094,90,2317.43
10120,90,2312.91
10127,90,2309.08
10132,90,2317.13
10167,90,2790.12
10197,90,2316.23
10212,90,2312.9
10213,90,2312.35
10221,90,2312.91
10222,90,2317.81
10232,90,2312.91
10247,90,2312.9
10284,90,2024.24
10307,90,2312.91
10312,90,2313.43
10319,90,2313.37
10329,90,2312.91
10334,90,2790.12
10358,90,2312.91
10361,90,2312.91
10395,90,2310.74
10400,90,2309.15
10428,90,2318.69
10459,90,2318.29
10469,90,2314.87
10521,90,2312.91
10547,90,2315.56
10564,90,2310.93
10591,90,2312.91
10606,90,2312.91
10608,90,2312.91
10614,90,2312.91
10618,90,2309.04
10649,90,2312.91
10680,90,2313.92
10707,90,2319.46
10731,90,2314.06
10732,90,2313.39
10767,90,2318.11
10797,90,2313.62
10855,90,2319.78
10868,90,2312.91
10873,90,2315.84
10887,90,2315.31
10890,90,2314.46
10942,90,2311.85
10944,90,2310.96
10955,90,2315.07
10956,90,2314.02
10962,90,2313.55
10984,90,2310.78
11012,90,2316.43
11014,90,2316.82
11040,90,2319.21
11058,90,2317.12
11060,90,2790.12
11064,90,2313.5
11067,90,2311.56
11071,90,2319.53
11072,90,2312.91
11108,90,2312.91
11140,90,2312.44
11168,90,2318.88
11177,90,2318.05
11178,90,2312.91
11241,90,2319.74
11243,90,2312.9
11275,90,2312.9
11286,90,2314.83
11291,90,2313.04
11296,90,2309.12
11300,90,2318.14
11319,90,2314.95
11326,90,2316.57
11330,90,2316.96
11340,90,2318.79
11345,90,2312.91
11376,90,2312.9
11386,90,2315.91
11397,90,2313.12
11408,90,2312.91
11419,90,2318.82
11425,90,2317.05
11456,90,2313.71
11465,90,2317.31
11472,90,2311.06
11489,90,2312.57
11515,90,2312.91
11552,90,2312.9
11557,90,2790.12
11559,90,2317.4
11566,90,2317.05
11569,90,2312.9
11584,90,2312.91
11594,90,2317.17
11600,90,2312.91
11601,90,2790.12
11602,90,2316.69
11659,90,2315.47
11665,90,2312.91
11701,90,2311.92
11704,90,2312.91
11708,90,2312.91
11715,90,2312.91
11724,90,2312.91
11725,90,2312.91
11733,90,1022.2
11739,90,2311.46
11748,90,2312.91
11753,90,2315.3
11757,90,2312.91
11774,90,2311.12
11791,90,2313.08
11802,90,2310.96
11805,90,2312.9
11812,90,2312.91
11820,90,2312.91
11848,90,2790.12
11862,90,2313.16
11865,90,2318.63
11869,90,2312.91
11901,90,2315.15
11921,90,2316.78
11925,90,1479.85
11926,90,2312.91
11927,90,2312.91
11929,90,2318.92
11953,90,2312.91
11958,90,2314.17
11961,90,2315.19
11983,90,2313.16
11987,90,2312.91
12033,90,2313.81
12058,90,2315.03
12064,90,2790.12
12071,90,2317.25
12105,90,2315.67
12149,90,2316.9
12151,90,2312.91
12157,90,2312.9
12178,90,2312.79
12184,90,2312.9
12197,90,1030.47
12259,90,2312.9
12263,90,2316.94
12318,90,2311.6
12332,90,2312.91
12337,90,2316.84
12356,90,2309.45
12361,90,2311
12368,90,2311.92
12386,90,2312.91
12394,90,2312.91
12395,90,2312.91
12398,90,2316.42
12412,90,2311.97
12438,90,2315
12480,90,2312.9
12481,90,2319.43
12499,90,2312.91
12515,90,2317.74
12531,90,2312.91
12557,90,2312.91
12571,90,2319.19
12579,90,2312.91
12592,90,2312.91
12598,90,2318.06
12607,90,2312.91
12608,90,2790.12
12618,90,1469.74
12620,90,2312.91
12631,90,2319.43
12637,90,2312.36
12652,90,2317.12
12666,90,2312.91
12673,90,2312.18
12677,90,2310.32
12687,90,2317.68
12698,90,2312.9
12703,90,2312.91
12728,90,2319.03
12730,90,2312.9
12737,90,2319.71
12750,90,2312.91
12754,90,2314.14
12770,90,2313.83
12776,90,2314.4
12801,90,2312.91
12810,90,2316.34
12822,90,2312.91
12831,90,2312.9
12846,90,2790.12
12863,90,2313.3
12900,90,2312.91
12944,90,2318.37
12952,90,2315.71
12959,90,2318.43
12986,90,2312.96
12996,90,2312.91
13010,90,2312.91
13015,90,2312.91
13041,90,2314.87
13045,90,2313.61
13089,90,2317.49
13091,90,2319.8
13104,90,2312.35
13144,90,2316.58
13154,90,2315.73
13171,90,2314.44
13177,90,2312.91
13181,90,2312.09
13182,90,2312.9
13188,90,2312.91
13207,90,1189.63
13218,90,2311.59
13225,90,2312.91
13227,90,2312.91
13230,90,2319.31
13232,90,2312.91
13244,90,2312.91
13256,90,2317.77
13257,90,2317.37
13266,90,2309.17
13271,90,2312.91
13289,90,2316.71
13302,90,2317.07
13303,90,2315.29
13305,90,2312.91
13380,90,1974.72
13402,90,2316.94
13410,90,2312.91
13419,90,2790.12
13449,90,2312.91
13462,90,2313.31
13488,90,2314.91
13532,90,2318.8
13534,90,2318.48
13541,90,2313.66
13549,90,2311.84
13564,90,2312.91
13567,90,2312.9
13583,90,2312.91
13600,90,2312.91
13601,90,2309.06
13622,90,2312.91
13628,90,2312.91
13652,90,2310.84
13653,90,2316.36
13674,90,2317.33
13678,90,2309.94
13719,90,2312.91
13759,90,2312.94
13764,90,2312.91
13776,90,2790.12
13784,90,2312.39
13786,90,2312.91
13789,90,2312.91
13807,90,2790.12
13820,90,2312.9
13848,90,2311.86
13850,90,2312.48
13873,90,2315.96
13891,90,2312.91
13893,90,2312.53
13895,90,2318.22
13896,90,2318.97
13929,90,2312.91
13936,90,2319.62
13940,90,2314.19
13958,90,2311.72
13967,90,2312.91
13973,90,2312.91
13983,90,2315.56
14017,90,2311.14
14023,90,2312.9
14024,90,2315
14027,90,2317.52
14029,90,2312.91
14032,90,2319.57
14038,90,2312.91
14075,90,2314.42
14090,90,2314.24
14097,90,2318.16
14135,90,2312.76
14165,90,2316.73
14181,90,2313.66
14189,90,2316.06
14192,90,2311.78
14216,90,2315.24
14257,90,2314.28
14272,90,2311.92
14281,90,2790.12
14292,90,2312.9
14322,90,2313.22
14348,90,2312.91
14389,90,2314.4
14409,90,2312.91
14445,90,2790.12
14450,90,2319.41
14493,90,2316.2
14512,90,2313.77
14517,90,2317.44
14546,90,2318.95
14565,90,2317.81
14568,90,2312.91
14575,90,2314.35
14604,90,2315.18
14608,90,2318.82
14652,90,2312.91
14670,90,2312.07
14680,90,2315.67
14712,90,2312.91
14731,90,2313.95
14733,90,2312.75
14752,90,2314.65
14785,90,2313.58
14790,90,946.466
14806,90,2790.12
14809,90,2312.91
14824,90,2312.91
14851,90,2312.64
14904,90,2314.03
14911,90,2316.88
14924,90,2312.91
14926,90,2248.09
14928,90,2312.78
14934,90,2312.9
14956,90,2314.86
14976,90,2790.12
14977,90,2312.91
14983,90,2312.91
14997,90,2312.91
15005,90,2319.54
15008,90,2313.5
15019,90,2317.77
15021,90,2312.91
15027,90,2315.08
15034,90,2312.91
15044,90,2309.01
15050,90,2312.91
15073,90,2312.91
15110,90,2316.84
15137,90,1801.97
15149,90,2316.46
15169,90,2313.8
15180,90,2311.02
15223,90,2315.65
15236,90,1082.12
15248,90,2312.58
15259,90,2319.24
15260,90,2790.12
15269,90,2312.91
15292,90,2319.63
15294,90,1834.53
15304,90,2315.08
15314,90,2311.36
15317,90,2312.9
15354,90,2312.03
15355,90,2312.91
15403,90,2312.9
15426,90,2314.59
15428,90,2312.91
15443,90,2314.8
15467,90,2312.91
15478,90,2312.91
15491,90,2312.91
15505,90,2317.86
15509,90,2312.9
15532,90,2315.7
15542,90,2312.68
15543,90,2311.59
15551,90,2319.1
15552,90,2315.85
15566,90,2316.2
15571,90,2312.91
15644,90,2312.91
15654,90,2312.91
15686,90,2314.24
15729,90,2312.8
15762,90,2317.8
15763,90,2312.9
15774,90,2318.51
15787,90,2312.91
15795,90,2312.9
15798,90,2316.34
15811,90,2314.63
15816,90,2312.91
15818,90,2312.91
15823,90,2790.12
15850,90,2315.77
15851,90,2314.36
15852,90,2312.91
15856,90,2312.91
15864,90,2319.65
15894,90,2312.91
15909,90,2314.2
15928,90,2317.26
15941,90,1054.05
15947,90,2312.91
15956,90,2312.91
15972,90,2314.94
15987,90,2308.91
15992,90,2312.91
16026,90,2319.22
16041,90,1707.24
16044,90,2312.91
16046,90,2312.91
16051,90,2312.94
16064,90,2314.05
16074,90,2313.71
16126,90,2312.91
16135,90,2312.91
16157,90,2313.72
16159,90,2790.12
16172,90,2790.12
16230,90,2308.83
16231,90,2311.76
16246,90,2316.2
16255,90,1313
16277,90,2313.89
16288,90,2312.9
16309,90,2311.14
16311,90,1767.48
16322,90,2312.91
16327,90,2311.49
16363,90,2318.56
16377,90,2309.9
16383,90,2314.26
16407,90,2312.91
16411,90,2315.72
16432,90,2317.67
16437,90,2312.9
16442,90,2313.27
16447,90,2319.11
16516,90,1615.23
16522,90,2317.83
16534,90,2312.91
16560,90,2311.06
16580,90,2312.01
16595,90,2318.43
16675,90,2311.55
16691,90,2314.1
16698,90,872.553
16707,90,2314.52
16719,90,2311.86
16735,90,2790.12
16798,90,2311.5
16802,90,2148.89
16819,90,2311.88
16820,90,2313.83
16822,90,2314.92
16836,90,2312.91
16844,90,2318.06
16859,90,2319.12
16862,90,2313.73
16867,90,2323.57
16877,90,2312.91
16886,90,2312.91
16894,90,2314.6
16899,90,2312.91
16911,90,2311.66
16941,90,2317.98
16943,90,2312.91
16945,90,2312.67
16959,90,2318.17
16962,90,2319.32
16965,90,2312.85
16969,90,2313.55
16970,90,2312.91
16972,90,2319.2
16981,90,2311.49
16988,90,2315.58
17028,90,2312.91
17035,90,2314.77
17063,90,2790.12
17066,90,2312.73
17087,90,2312.91
17095,90,2310.93
17106,90,2319.93
17136,90,2312.91
17141,90,2312.78
17144,90,2312.91
17151,90,2312.91
17203,90,2313.18
17212,90,2790.12
17219,90,2312.91
17224,90,2311.02
17241,90,2311.96
17248,90,2790.12
17263,90,2312.91
17264,90,2312.9
17323,90,2312.9
17344,90,2317.26
17352,90,2312.91
17378,90,2790.12
17384,90,2790.12
17403,90,2312.91
17437,90,2316
17452,90,2314.93
17453,90,2316.25
17460,90,2316.94
17468,90,2315.99
17471,90,2319.23
17478,90,2790.12
17500,90,2313.49
17508,90,2319.15
17548,90,2310.78
17558,90,2309.1
17575,90,2312.91
17592,90,2308.87
17621,90,2312.91
17627,90,2312.9
17650,90,2312.91
17652,90,2312.91
17664,90,2312.91
17699,90,2319.07
17701,90,2312.91
17712,90,2014.45
17726,90,2312.91
17728,90,2318
17746,90,2790.12
17750,90,2312.57
17753,90,2310.81
17758,90,2312.91
17770,90,2312.12
17783,90,2318.13
17798,90,2311.14
17809,90,2313.48
17821,90,2316.78
17824,90,2312.91
17845,90,2312.91
17872,90,2312.91
17880,90,2310.96
17892,90,2318.47
17894,90,2790.12
17901,90,2312.91
17915,90,2319.5
17916,90,2316.56
17918,90,2312.91
17951,90,2314.55
17982,90,2318.39
17987,90,2790.12
17994,90,2312.91
17999,90,2790.12
18007,90,2314.39
18026,90,2314.41
18030,90,2312.91
18079,90,2314.7
18085,90,2317.77
18100,90,2316.11
18102,90,2311.86
18107,90,2312.91
18118,90,2311.61
18137,90,2313.51
18151,90,2312.91
18207,90,2311.41
18208,90,2316.64
18217,90,2316.99
18225,90,2312.61
18245,90,2313.47
18311,90,2312.91
18330,90,2316.91
18332,90,2311.49
18364,90,2315.47
18367,90,2313.75
18405,90,2312.91
18417,90,2316
18421,90,2311.21
18446,90,2312.91
18462,90,2312.91
18466,90,2312.91
18468,90,2311.18
18479,90,2308.95
18534,90,2318.6
18537,90,2312.91
18559,90,2790.12
18597,90,2312.91
18600,90,2314.39
18617,90,2312.91
18624,90,2315.25
18640,90,2316.23
18673,90,2312.91
18690,90,2315.22
18703,90,2790.12
18704,90,2312.91
18705,90,1822.29
18721,90,2315.85
18722,90,2311.02
18737,90,2312.91
18746,90,2314.9
18750,90,2312.9
18766,90,2312.91
18768,90,2316.99
18787,90,2314.91
18788,90,2790.12
18795,90,2312.91
18796,90,2310.12
18805,90,2309.61
18808,90,2319.44
18810,90,2312.9
18818,90,2319.45
18829,90,2312.91
18837,90,2312.91
18843,90,2312.91
18872,90,2312.27
18886,90,2311.62
18911,90,2315.3
18940,90,2312.91
18947,90,2312.91
18968,90,2312.91
18973,90,2312.13
18991,90,2317.51
19000,90,2312.91
19026,90,2315.52
19030,90,2317.7
19044,90,2312.91
19052,90,2316.89
19064,90,2312.91
19076,90,2312.91
19085,90,2318.51
19087,90,2315.26
19105,90,2316.94
19146,90,2315.66
19147,90,2312.25
19150,90,2790.12
19162,90,2316.65
19171,90,2315.97
19189,90,2311.31
19197,90,2312.86
19199,90,1641.62
19202,90,2312.91
19203,90,2312.91
19208,90,2315.56
19213,90,2312.91
19225,90,2312.91
19228,90,2312.75
19237,90,2312.91
19259,90,2318.5
19310,90,2312.91
19312,90,2312.91
19324,90,2319.9
19339,90,2790.12
19362,90,2312.91
19378,90,2315.11
19385,90,2790.12
19413,90,2311.54
19483,90,2312.91
19484,90,2312.78
19488,90,2316.47
19501,90,2312.91
19517,90,2313.09
19632,90,2790.12
19667,90,2312.91
19672,90,1658.37
19682,90,2311.83
19690,90,2312.91
19704,90,2312.9
19706,90,2316.92
19733,90,2312.91
19741,90,2313.34
19777,90,2319.05
19788,90,2319.9
19790,90,2317.9
19796,90,2316.14
19806,90,2311.51
19811,90,2790.12
19845,90,2317.41
19876,90,2312.91
19879,90,2315.1
19931,90,2312.91
19970,90,2312.91
19982,90,2313.39
20000,90,2315.04
20019,90,2312.91
20031,90,2313.96
20036,90,2312.91
20037,90,1962.8
20056,90,2316.06
20078,90,2311.59
20085,90,2316.13
20102,90,2316.08
20104,90,2309.19
20117,90,2312.91
20153,90,2790.12
20167,90,2312.91
20177,90,2309.24
20195,90,2312.9
20202,90,2313.08
20237,90,2313.23
20238,90,2311.54
20244,90,2319.86
20251,90,2312.91
20269,90,2312.91
20280,90,2313.54
20301,90,2314.88
20314,90,2312.97
20332,90,2318.23
20333,90,2790.12
20337,90,2319.44
20348,90,2311.21
20355,90,2311.38
20359,90,2790.12
20372,90,2311.08
20373,90,2311.42
20374,90,946.435
20376,90,2319.04
20393,90,2318.21
20406,90,2318.72
20421,90,2319.49
20442,90,2314.11
20449,90,2318.47
20451,90,2312.91
20466,90,2311.35
20474,90,2308.83
20479,90,2319.83
20502,90,2314.79
20508,90,2312.9
20518,90,2312.91
20522,90,2479.62
20532,90,2312.91
20540,90,2319.09
20569,90,2312.91
20570,90,2316.12
20581,90,2314.77
20594,90,2312.91
20595,90,2312.91
20603,90,2312.91
