eventID,thickness_um,edep_keV
15814,15,2312.23
15889,15,2790.12
16031,15,2312.91
16123,15,2311.03
16318,15,2317.31
16588,15,970.45
16783,15,2790.12
16839,15,2312.91
16957,15,2315.68
16966,15,2317.67
16968,15,2312.91
17004,15,2314.94
17046,15,1883.35
17186,15,2318.78
17194,15,2312.91
17402,15,2310.46
17429,15,2309.94
17561,15,2790.12
18112,15,2313.44
18156,15,1307.36
18492,15,2315.98
18526,15,2317.92
18691,15,1351.24
18770,15,2312.9
18776,15,2310.97
18800,15,2314.48
18924,15,2312.47
19323,15,1800.28
19439,15,2313.15
19496,15,2312.91
19516,15,2312.9
19883,15,2313.76
20073,15,2312.91
20200,15,2316.91
20280,15,2312.36
20314,15,2311.7
20352,15,2309.39
20417,15,1575.63
20515,15,945.517
20661,15,936.693
20819,15,2316.93
20936,15,2790.12
21086,15,2790.12
21144,15,2312.42
21165,15,2319.18
21405,15,2310.6
21414,15,880.497
21525,15,2312.91
21528,15,2116.1
21565,15,2314.27
21582,15,2316.63
21590,15,1433.79
21688,15,2314.21
21812,15,985.528
21885,15,2308.89
21964,15,1848.45
22031,15,2115.07
22060,15,2314.92
22504,15,843.674
22560,15,1530.16
22606,15,1639.17
22702,15,2318.06
22766,15,2312.55
22911,15,2317.74
22931,15,2305.29
22951,15,1878.87
23002,15,2311.33
23012,15,2319.54
23026,15,2311.53
23037,15,2312.91
23112,15,2312.91
23194,15,2312.91
23286,15,981.631
23589,15,1029.06
23673,15,2312.91
23832,15,2312.91
23970,15,2318.98
24032,15,2312.91
24057,15,2313.97
24177,15,2316.95
24232,15,2317.72
24277,15,2315.96
24499,15,2317.45
24509,15,2317.07
24541,15,2312.91
24556,15,2312.91
24576,15,2319.18
24591,15,2312.91
24645,15,2314.27
24820,15,2790.12
24930,15,2311.7
25115,15,2313.08
25125,15,2312.47
25128,15,2312.91
25167,15,2309.58
25447,15,2312.91
25472,15,2316.15
25563,15,2312.91
25620,15,2312.91
25729,15,2319.66
25752,15,2312.95
25754,15,1721.42
25789,15,2165.39
25848,15,2314.27
25979,15,1588.18
26036,15,2316.6
26051,15,2312.42
26127,15,2319.72
26142,15,1950.87
26247,15,2311.48
26460,15,1975.88
26518,15,2312.9
26547,15,2318.55
26633,15,2758.53
26712,15,1234.78
26766,15,2317.61
26829,15,2311.34
26833,15,2311.73
26839,15,2312.91
26850,15,2312.91
26916,15,2316.84
26998,15,2314.67
26999,15,2128.99
27023,15,2305.38
27079,15,2315.01
27133,15,2312.91
27364,15,2312.91
27419,15,2312.91
27435,15,2044.59
27582,15,2312.91
27629,15,2313.19
27825,15,2312.91
27856,15,2312.91
27885,15,2319.5
28056,15,1048.29
28260,15,2311.22
28413,15,2315.55
28433,15,2317.46
28443,15,2318.54
28487,15,1947.98
28496,15,2312.91
28662,15,2316.14
28699,15,2313.43
28923,15,2311.56
29052,15,2309.83
29057,15,2311.22
29087,15,2312.91
29358,15,2312.91
29410,15,2318.9
29543,15,2313.92
29577,15,2319.04
29668,15,2308.87
29688,15,979.72
29723,15,2045.7
29882,15,2106.04
29978,15,2312.91
30042,15,1929.7
30048,15,2317.6
30117,15,1203.52
30299,15,2315.67
30325,15,2313.09
30368,15,2319.26
30459,15,2197.18
30720,15,1125.31
30745,15,2319.42
30751,15,2312.91
31067,15,2309.48
31108,15,2312.79
31119,15,2129.17
31181,15,2318.2
31238,15,2313.4
31262,15,2311.68
31502,15,2314.39
31548,15,2317.99
31559,15,2318.18
31618,15,2313.14
31623,15,2319.44
31717,15,2317.8
31747,15,2312.91
31943,15,2312.91
31968,15,2316.77
32073,15,2310.86
32112,15,2312.91
32311,15,2311.54
32519,15,2312.91
32559,15,2048.13
32622,15,2312.91
32631,15,1056.26
32683,15,2309.57
32695,15,2790.12
32844,15,2315.17
32880,15,2194.02
32900,15,2312.91
32919,15,2312.86
33068,15,2312.91
33097,15,2311.92
33119,15,2078.23
33160,15,2312.91
33167,15,2312.97
33274,15,2312.91
33428,15,2314.89
33691,15,1946.53
33695,15,2312.91
33722,15,865.264
33768,15,877.663
33986,15,2311.78
33993,15,2167.64
34001,15,1333
34226,15,1626.47
34265,15,2315
34278,15,2319.1
34282,15,2309.19
34302,15,2315.73
34422,15,1825.77
34470,15,1551.46
34549,15,1418.54
34589,15,2317.33
34647,15,1050.27
34845,15,2306.37
35090,15,2311.89
35146,15,2319.56
35149,15,2311.31
35189,15,943.246
35225,15,2790.12
35247,15,2310.09
35305,15,2319.56
35468,15,2312.91
35614,15,2312.91
35659,15,2318.01
35699,15,2318.61
35741,15,1876.81
35818,15,845.062
35919,15,2312.36
36033,15,2317.11
36271,15,2312.91
36278,15,2790.12
36309,15,1514.95
36386,15,2316.76
36433,15,1310.33
36601,15,1612.75
36709,15,859.101
36720,15,2312.91
36741,15,1366.8
36782,15,2318.67
36804,15,2312.41
36812,15,2316
36994,15,2253.97
37264,15,2317.8
37267,15,1642.81
37288,15,2310.1
37368,15,2311.03
37400,15,2309.43
37431,15,2313.45
37448,15,2311.53
37605,15,2315.17
37795,15,2319.64
37886,15,2312.91
37960,15,2318.84
38155,15,2309.26
38156,15,2261.13
38284,15,2248.57
38311,15,2318.36
38349,15,2311.06
38488,15,2312.91
38501,15,2319.01
38637,15,2316.22
38671,15,2045.02
38738,15,2313.14
38790,15,2312.91
38928,15,2312.91
38992,15,2319
39208,15,2258.25
39323,15,2312.91
39404,15,2308.99
39419,15,2312.9
39606,15,2311.8
39687,15,1162.94
39807,15,2312.91
39860,15,2312.38
39867,15,2315.1
39875,15,2318.21
39884,15,2304.9
39994,15,2318.71
40157,15,2008.73
40196,15,2312.91
40201,15,2790.12
40322,15,1218.55
40335,15,2310.94
40343,15,2315.36
40494,15,2790.12
40519,15,2316.12
40562,15,2316.75
40681,15,1736.42
40747,15,2316.57
40768,15,2313.87
40783,15,2311.93
40820,15,2317.01
40898,15,1092.34
40974,15,2314.76
40991,15,2313.09
41108,15,2312.9
41134,15,2314.08
41350,15,2319.75
41621,15,2015.25
41921,15,2318.01
41953,15,956.573
42072,15,2310.98
42210,15,1309.03
42224,15,1775.67
42505,15,2311.93
42671,15,2278.03
42705,15,2309.84
42731,15,2311.86
42748,15,2310.93
42866,15,1518.48
42896,15,2318.25
43002,15,1583.83
43006,15,2319.86
43096,15,2311.33
43144,15,1457.46
43300,15,2312.91
43363,15,2312.91
43409,15,2313.89
43489,15,2311.02
43738,15,2317.72
43828,15,2318.65
43855,15,2312.91
43862,15,2314.45
43910,15,2312.91
44096,15,2316.76
44203,15,2312.91
44345,15,2312.9
44362,15,2312.98
44402,15,2312.91
44429,15,2318.48
44539,15,2319.16
44552,15,2790.12
44563,15,2319
44621,15,2318.31
44625,15,2310.3
44937,15,2790.12
45145,15,2313.85
45212,15,1032.97
45314,15,2292.44
45541,15,969.867
45543,15,2314.27
45655,15,2312.91
45675,15,883.617
45751,15,2318.14
45942,15,2317.94
45952,15,2309.21
46048,15,2790.12
46110,15,2316.71
46199,15,1797.39
46320,15,2790.12
46329,15,2318.37
46472,15,2314.72
46551,15,2790.12
46675,15,2312.78
46853,15,2319.14
47082,15,2790.12
47216,15,2312.9
47264,15,1408.25
47319,15,2319.11
47405,15,2312.91
47579,15,2317.83
47631,15,2314.59
47666,15,2315.99
47701,15,2310.49
47774,15,1425.1
47854,15,2312.91
48042,15,2317.84
48080,15,2312.91
48092,15,2312.91
48143,15,2790.12
48265,15,2318.94
48267,15,2009.49
48275,15,2319.06
48291,15,2315.11
48363,15,2314.42
48388,15,2312.91
48435,15,1560.12
48747,15,2312.91
48949,15,2314.84
48999,15,2309.86
49201,15,2319.8
49451,15,2312.91
49475,15,2312.27
49550,15,1652.01
49649,15,2312.57
49658,15,2312.91
49675,15,2312.91
49734,15,2312.91
49806,15,2312.91
49893,15,1772.88
49948,15,2790.12
50078,15,2312.91
50125,15,2309.06
50174,15,2313.38
50187,15,2316.7
50300,15,1051.64
50376,15,2162.27
50608,15,2319.69
50638,15,2317.76
50670,15,2305.97
50685,15,2308.89
50917,15,2218.38
50970,15,2316.4
51246,15,2315.23
51288,15,2315.64
51440,15,1187.99
51612,15,2239.67
51720,15,2318.23
51795,15,2314.31
51816,15,2312.91
51823,15,2312.91
51914,15,2310.26
52128,15,2317.84
52180,15,2315.77
52343,15,2317.08
52430,15,2790.12
52478,15,1189.26
52654,15,2790.12
52795,15,2319.28
52873,15,2313.93
52903,15,2312.91
53011,15,2790.12
53147,15,2312.91
53156,15,1552.46
53166,15,2311.37
53214,15,2312.91
53220,15,2312.91
53307,15,1436.87
53431,15,2319.32
53448,15,2319.9
53538,15,2790.12
53540,15,2311.51
53633,15,2318.94
53705,15,2312.91
53749,15,2314.37
53923,15,1917.42
54012,15,2314.05
54245,15,2313.98
54484,15,2309.28
54579,15,2314.5
54692,15,1391.66
54748,15,2045.15
54900,15,857.829
55043,15,2312.91
55062,15,2308.28
55142,15,2790.12
55377,15,2310.58
55533,15,2316.44
55586,15,2312.91
55588,15,2309.73
55609,15,2309.02
55623,15,2312.91
55756,15,2313.56
55790,15,2790.12
55803,15,2315.77
55988,15,2790.12
56002,15,2185.26
56110,15,2312.91
56332,15,1134.1
56606,15,2319.8
56706,15,2317.48
56725,15,2315.09
56757,15,2318.01
56798,15,2311.9
56823,15,2319.37
56941,15,2311.58
57031,15,2315.74
57034,15,2312.63
57214,15,2310.2
57258,15,2319.85
57318,15,2310.88
57498,15,2310.77
57517,15,2312.91
57520,15,2297.77
57528,15,2314.06
57552,15,2135.48
57569,15,2313.5
57621,15,2790.12
57767,15,2311.63
57844,15,2319.21
57923,15,1731.37
58001,15,2317.68
58009,15,2312.91
58023,15,2312.91
58084,15,2313.48
58126,15,2312.91
58195,15,2314.47
58289,15,2311.19
58327,15,1979.27
58346,15,2312.22
58394,15,2312.9
58414,15,2312.91
58428,15,2098.06
58475,15,1125.3
58499,15,2312.9
58657,15,2312.91
58684,15,2315.23
58736,15,2315.65
58764,15,2316.37
58925,15,2313.33
59109,15,2312.91
59421,15,1346.81
59424,15,2312.91
59457,15,2309.38
59645,15,2315.24
59684,15,2312.91
59808,15,2312.91
59851,15,2312.9
59983,15,2312.91
60127,15,1893.55
60250,15,2312.91
60267,15,2790.12
60400,15,2224.45
60529,15,2312.37
60539,15,2313.95
60614,15,2311.03
60637,15,2315.17
60683,15,2316.91
60819,15,2318.66
60823,15,2311.04
61108,15,2311.56
61120,15,1876.49
61134,15,2039.94
61191,15,2305.88
61299,15,2309.5
61502,15,2316.8
61600,15,1515.97
61694,15,2310.3
61778,15,2311.89
61834,15,1929.29
62047,15,2318.72
62162,15,1245.62
62221,15,2319.88
62270,15,2313.27
62319,15,1340.02
62360,15,1373.77
62363,15,2314.83
62379,15,1210
62415,15,1846.08
62530,15,2312.9
62640,15,2316.46
62646,15,1019.34
62782,15,2309.81
62819,15,2313.23
63113,15,2317.05
63115,15,2316.91
63159,15,2316.86
63373,15,1996.88
63521,15,2310.2
63611,15,2318.4
63649,15,2311.87
63716,15,1277.58
63839,15,2314.37
63988,15,1683.63
64009,15,2317.08
64050,15,2314.78
64062,15,1286.04
64065,15,2310.83
64229,15,2311.31
64256,15,2314.11
64358,15,1834.19
64461,15,2315.11
64467,15,2318.62
64571,15,2316.31
64824,15,2316.4
64857,15,2314.02
65258,15,1806.27
65373,15,2315.32
65512,15,2317.87
65674,15,2316.08
65778,15,2312.91
65801,15,2312.91
66023,15,2145.1
66058,15,2316.67
66073,15,2306.45
66122,15,2316.53
66130,15,2312.91
66254,15,2318.59
66288,15,2312.91
66292,15,2319.74
66303,15,2312.55
66310,15,2312.91
66363,15,2309.51
66417,15,2316.19
66481,15,2790.12
66638,15,2790.12
66744,15,2318.49
66753,15,873.907
66942,15,2312.38
66950,15,2317.94
66962,15,2316.81
67010,15,1081.55
67172,15,2316.54
67285,15,2310.85
67341,15,2312.12
67458,15,2310.08
67491,15,2310.14
67507,15,1451.64
67527,15,2317.17
67566,15,2311.78
67678,15,2309.35
67859,15,2316.59
68213,15,1588.24
68222,15,2312.43
68277,15,2318.84
68285,15,2305.97
68289,15,2312.91
68599,15,2312.9
68644,15,2314.93
68870,15,2311.79
68895,15,2316.91
69048,15,2319.65
69197,15,2315.9
69286,15,2315.79
69295,15,2319.46
69382,15,2319.64
69447,15,2790.12
69542,15,2314.02
69633,15,2312.01
69637,15,2313
69641,15,2316.81
69732,15,2312.91
69815,15,1815.46
69817,15,2311.88
69842,15,1337.52
69850,15,2311.5
69896,15,2318.98
69970,15,2312.91
70202,15,2314.71
70211,15,2311.76
70250,15,1151.11
70376,15,2311.31
70429,15,2790.12
70499,15,1712.08
70510,15,2790.12
70511,15,2317.93
70514,15,2314
70682,15,2312.81
70850,15,2318.34
70859,15,2318.77
70905,15,2309.87
70938,15,2319.62
71000,15,2171.18
71015,15,2312.91
71100,15,1834.53
71121,15,1980.03
71471,15,2318.53
71569,15,2312.9
71615,15,2312.91
71664,15,1788.12
71678,15,2315.14
71980,15,1529.49
72076,15,2315.35
72167,15,2312.91
72207,15,2318.7
72247,15,2316.39
72335,15,2312.9
72359,15,2306.56
72443,15,2313.71
72497,15,2313.51
72554,15,967.16
72733,15,988.053
73041,15,1396.63
73132,15,1665.04
73362,15,2309.35
73456,15,1866.66
73989,15,2312.9
74063,15,2311.25
74134,15,2312.91
74190,15,2315.9
74253,15,1403.99
74299,15,2311.61
74461,15,2312.91
74484,15,2309.8
74509,15,2309.05
74686,15,2319.27
74766,15,2312.91
74868,15,2312.91
74899,15,2790.12
74928,15,2319.68
75086,15,2318.41
75198,15,2311.8
75249,15,2312.91
75312,15,2309
75383,15,2312.91
75388,15,2309.09
75451,15,2313.78
75460,15,2312.95
75467,15,2319.18
75668,15,1464.81
75749,15,1535.85
75768,15,2312.9
75847,15,2312.91
75866,15,2317.37
75971,15,1441.83
76006,15,2319.75
76008,15,2315.32
76055,15,2316.73
76229,15,2315.22
76414,15,2312.91
76449,15,2319.83
76534,15,2316.49
76593,15,2312.91
76777,15,2312.9
76871,15,2319.13
77004,15,2310.84
77208,15,2312.91
77246,15,2312.9
77252,15,2316.51
77386,15,2313.52
77583,15,1920.99
78000,15,2314.64
78050,15,2311.3
78065,15,2790.12
78092,15,2146.38
78225,15,1971.62
78276,15,2317.37
78356,15,2311.48
78405,15,2319.22
78818,15,2314.71
78976,15,1446.14
79065,15,2312.91
79130,15,2315.23
79303,15,2315.43
79336,15,1889.24
79514,15,2317.93
79593,15,2223.65
79821,15,2790.12
79866,15,2276.46
80055,15,2316.32
80076,15,2165.62
80296,15,2316.17
80407,15,2304.92
80448,15,2312.91
80482,15,1614.37
80594,15,2312.01
80628,15,1758.09
80681,15,2315.88
80784,15,2315.17
80808,15,2308.91
80911,15,2315.77
81050,15,2318.71
81062,15,2318.77
81086,15,1724.79
81294,15,2312.9
81345,15,2315.27
81468,15,2312.9
81559,15,2312.91
81719,15,2312.91
81751,15,2313.32
81766,15,2310
81886,15,2312.91
82004,15,2314.45
82051,15,2297.73
82282,15,2312.72
82442,15,1759.13
82547,15,2312.91
82595,15,2312.91
82638,15,2319.33
82897,15,1242.59
82911,15,2312.91
83013,15,1195.89
83027,15,2314.45
83178,15,2312.91
83394,15,2310.46
83498,15,2312.91
83517,15,2310.94
83530,15,2315.18
83589,15,2790.12
83740,15,2318.85
83751,15,2309.04
83881,15,2312.78
83939,15,2312.91
83984,15,1029.88
83991,15,1381.16
84069,15,2318
84096,15,2312.91
84228,15,2178.98
84235,15,2314.25
84346,15,2309.03
84388,15,1099.86
84397,15,2315.39
84433,15,2313.15
84514,15,2314.73
84849,15,2312.91
84885,15,2317.69
85545,15,2315.47
85550,15,2282.11
85554,15,2318.1
85666,15,2198.76
85681,15,1040.03
85723,15,1743.04
85807,15,1446.55
85868,15,2316.27
85921,15,2313.08
86017,15,2236.8
86021,15,2318.23
86179,15,2315.54
86284,15,2312.91
86309,15,2312.91
86446,15,2312.91
86526,15,2315.32
86540,15,2111.55
86972,15,2318.23
86980,15,2319.39
87113,15,2245.68
87304,15,2315.98
87426,15,2790.12
87430,15,1098.57
87431,15,2310.59
87528,15,2311.89
87551,15,2312.91
87693,15,2316.48
87703,15,2317.03
87739,15,2314.86
87746,15,2306.24
87798,15,2316.07
87821,15,2790.12
87922,15,2018.61
87958,15,2069.45
87985,15,2314.74
88003,15,1347.73
88267,15,2313.3
88402,15,2311.19
88528,15,2001.45
88590,15,2313.26
88630,15,2312.9
88644,15,2312.91
88652,15,2312.9
88680,15,2314.86
88763,15,2309.48
88835,15,1431.63
88941,15,2309.2
88949,15,2310.1
88997,15,2312.9
89062,15,2316.1
89189,15,2313.23
89220,15,907.157
89254,15,2317.26
89260,15,2313.12
89391,15,1882.43
89413,15,1762.37
89465,15,2318.5
89484,15,2312.91
89488,15,2318.52
89506,15,2311.38
89565,15,2312.91
89667,15,2314.89
89781,15,1246.07
89782,15,1985.59
89801,15,2312.35
89871,15,2316.3
89885,15,2312.56
89990,15,2312.91
89998,15,2247.11
90421,15,2311.1
90482,15,2312.91
90657,15,2309.96
90772,15,2315.16
90826,15,2316.84
90837,15,2315.02
90968,15,873.206
91154,15,2317.48
91243,15,2790.12
91256,15,2312.67
91264,15,2315.27
91280,15,2003.64
91282,15,2311.18
91291,15,2314.01
91292,15,1702.97
91400,15,2312.91
91479,15,2312.9
91487,15,2315.09
91528,15,2315.77
91574,15,2314.16
91587,15,2313.77
91623,15,2790.12
91628,15,2312.9
91662,15,2317.05
91698,15,2318.78
91945,15,2317.14
92038,15,2319.72
92135,15,2312.91
92186,15,2790.12
92321,15,2312.91
92383,15,1668.94
92429,15,2312.91
92475,15,2315.89
92544,15,2318.09
92652,15,1038.76
92666,15,1265.93
92758,15,2315.14
93152,15,1857.96
93233,15,2312.91
93359,15,2312.91
93421,15,2314.59
93481,15,2312.91
93602,15,2092.23
93612,15,2309.97
93674,15,1210.34
93754,15,2312.91
93905,15,2313.37
93944,15,2312.9
93967,15,2312.9
94119,15,2312.94
94207,15,1052.92
94215,15,2312.91
94293,15,2315.77
94425,15,2311.38
94455,15,2312.91
94502,15,2315.68
94606,15,846.531
94618,15,2790.12
94715,15,2314.68
94845,15,2315.98
94872,15,2311.32
94949,15,1438.91
94964,15,2790.12
95045,15,2316.35
95118,15,2310.51
95270,15,1511
95349,15,847.908
95352,15,2315.05
95369,15,2309.92
95370,15,2318.76
95468,15,2310.14
95569,15,1367.5
95600,15,1925.18
95608,15,2311.43
95632,15,2310.45
95715,15,2309.68
95733,15,2309.87
95750,15,2317.89
95794,15,2312.91
95802,15,2312.9
95839,15,2311.86
96245,15,2312.91
96291,15,2310.32
96328,15,2309.75
96493,15,2109.01
96496,15,2790.12
96497,15,2314.52
96530,15,2314.44
96538,15,2308.99
96583,15,1357.25
96652,15,2315.28
96824,15,2312.91
96995,15,2313.13
97058,15,1275.58
97226,15,2116.45
97381,15,2673.61
97389,15,2313.75
97440,15,2316.76
97606,15,2311.7
97893,15,1420.24
97897,15,2317.62
98041,15,2312.67
98117,15,2312.4
98239,15,2312.91
98277,15,2312.77
98293,15,1241
98345,15,2312.91
98527,15,1858.53
98590,15,2312.33
98805,15,2309.15
98834,15,2319.85
99160,15,2314.29
99205,15,2315.76
99501,15,1972.72
99600,15,844.974
99733,15,2309.97
99801,15,2135.57
99836,15,2311.67
99883,15,2311.06
99916,15,2316.95
99942,15,2314.66
