eventID,thickness_um,edep_keV
4454,150,2313.04
4463,150,2315.9
4466,150,2790.12
4467,150,2313.65
4475,150,2314.66
4476,150,2319.42
4486,150,2314.05
4513,150,2312.91
4517,150,2313.38
4539,150,2314.01
4544,150,2312.91
4556,150,2313.28
4560,150,2312.9
4588,150,2311.63
4621,150,2312.91
4635,150,2790.12
4639,150,2312.91
4643,150,2312.91
4684,150,2314.76
4686,150,2312.91
4690,150,2315.03
4701,150,2312.91
4721,150,2312.91
4732,150,2312.91
4761,150,2313.13
4762,150,2312.91
4781,150,2316.87
4782,150,2312.02
4784,150,2317.79
4796,150,2314.98
4812,150,2790.12
4842,150,2312.5
4847,150,1926.75
4852,150,2790.12
4854,150,2312.91
4864,150,2312.9
4867,150,2312.91
4875,150,2313.31
4890,150,2312.91
4895,150,2317.59
4897,150,2312.91
4899,150,2790.12
4905,150,2317.14
4906,150,2318.36
4945,150,2319.24
4990,150,2315.32
4993,150,2316.7
4994,150,2319.33
5026,150,2313.94
5035,150,2315.16
5039,150,2790.12
5053,150,2319.75
5057,150,2316.24
5059,150,2314.55
5064,150,2790.12
5076,150,2311.22
5083,150,2316.71
5088,150,2312.91
5089,150,2318.11
5095,150,2312.91
5097,150,2312.91
5119,150,2312.9
5131,150,2313.43
5137,150,2313.55
5141,150,2236.88
5142,150,2312.91
5146,150,2312.91
5148,150,2319.72
5150,150,2316.64
5151,150,2312.58
5161,150,2312.91
5163,150,2312.9
5181,150,2308.98
5200,150,2319.46
5202,150,2312.91
5206,150,2312.91
5207,150,2312.9
5222,150,2318.65
5223,150,2311.13
5244,150,2312.49
5250,150,2310.62
5251,150,2311.24
5262,150,2318.2
5273,150,2313.37
5276,150,2317.69
5289,150,2315.9
5294,150,2314.21
5301,150,2317.86
5314,150,2312.91
5320,150,2310.96
5330,150,2310.99
5349,150,2790.12
5366,150,2312.91
5371,150,2319.76
5377,150,2312.9
5383,150,1373.77
5386,150,2311.23
5401,150,2318.49
5403,150,2316.82
5404,150,2312.91
5406,150,2314.72
5410,150,2314.56
5427,150,2316.11
5431,150,2311.05
5441,150,2319.22
5442,150,2312.91
5446,150,2317.47
5457,150,2311.24
5462,150,2790.12
5469,150,2318.23
5473,150,2317.12
5490,150,2313.84
5494,150,2312.91
5503,150,2312.91
5514,150,2318.09
5521,150,2316.77
5535,150,2311.55
5538,150,2313.43
5542,150,2790.12
5565,150,2312.91
5571,150,2315.37
5574,150,2312.16
5575,150,2318.95
5590,150,2312.91
5595,150,2313.26
5604,150,2790.12
5615,150,2312.91
5621,150,2312.91
5634,150,2317.86
5642,150,2790.12
5647,150,2314.79
5656,150,2311.64
5660,150,2312.91
5670,150,2312.91
5686,150,2315.57
5701,150,2312.91
5706,150,2318.07
5708,150,2312.91
5723,150,2312.9
5724,150,2312.9
5741,150,2312.91
5756,150,2318.41
5760,150,2312.91
5766,150,2312.91
5770,150,2312.91
5785,150,2316.61
5815,150,2315.01
5816,150,2318.92
5818,150,2312.91
5821,150,2313.61
5827,150,2312.91
5831,150,2311.53
5849,150,2313.7
5852,150,2317.19
5862,150,2312.91
5864,150,2319.72
5868,150,2315.38
5873,150,2310.21
5882,150,2318.59
5889,150,2312.91
5894,150,2313.73
5914,150,2314.5
5928,150,2312.91
5937,150,2312.91
5939,150,2312.91
5942,150,2790.12
5951,150,2790.12
5952,150,2317.43
5966,150,2312.15
5973,150,2312.91
6008,150,2317.5
6029,150,2316.15
6033,150,2313.69
6048,150,2312.91
6073,150,2312.91
6082,150,2311.84
6089,150,2316.59
6098,150,2315.39
6101,150,2312.91
6108,150,2319.53
6118,150,2317.53
6119,150,2312.91
6120,150,2312.9
6122,150,2312.91
6130,150,2312.91
6131,150,2312.9
6136,150,2790.12
6140,150,2312.91
6152,150,2317.25
6165,150,2318.34
6186,150,2319.09
6201,150,2317.97
6202,150,2312.69
6230,150,2790.12
6240,150,2790.12
6248,150,2319.83
6254,150,2312.91
6260,150,2312.91
6264,150,2312.91
6267,150,2312.91
6270,150,2312.91
6307,150,2319.72
6308,150,2316.27
6309,150,2314.06
6313,150,2310.62
6314,150,2318.22
6330,150,2312.9
6331,150,2315.18
6333,150,2312.91
6361,150,2312.9
6370,150,2315.61
6375,150,2363.24
6382,150,2318.87
6384,150,2312.91
6393,150,2314.48
6403,150,2790.12
6412,150,2318.12
6423,150,2790.12
6427,150,2317.39
6435,150,2314.56
6441,150,2376.69
6466,150,2312.9
6472,150,2312.91
6488,150,2314.82
6495,150,2312.91
6502,150,2309.13
6510,150,2312.91
6517,150,2318.76
6524,150,2312.91
6532,150,2317.58
6551,150,2312.91
6555,150,2317.84
6571,150,2315.05
6576,150,2790.12
6589,150,2319.86
6608,150,2316.26
6609,150,2317.77
6627,150,2310.91
6638,150,2312.68
6640,150,2314.81
6643,150,2314.95
6648,150,2312.91
6655,150,2314.02
6662,150,2312.91
6664,150,2312.91
6665,150,2319.71
6669,150,2311.42
6719,150,2312.47
6720,150,2317.52
6722,150,2312.91
6735,150,2312.91
6740,150,2314.82
6745,150,2319.04
6753,150,2312.9
6776,150,2314.75
6790,150,2319.76
6814,150,2315.24
6817,150,2311.05
6821,150,2316.29
6842,150,2790.12
6845,150,2314.18
6847,150,2790.12
6863,150,2312.91
6879,150,2318.01
6888,150,2312.9
6898,150,2312.91
6900,150,2312.91
6901,150,2314.76
6912,150,2314.44
6917,150,2319.28
6918,150,2318.01
6923,150,2790.12
6924,150,2312.91
6929,150,2312.91
6930,150,2319.03
6941,150,2312.9
6946,150,2312.91
6953,150,2312.17
6961,150,2311.69
6968,150,2313.9
6975,150,2314.53
6988,150,2312.91
6999,150,2790.12
7000,150,2312.91
7010,150,2312.7
7017,150,2312.91
7018,150,2312.91
7019,150,2315.24
7047,150,2313.11
7054,150,2313.98
7061,150,2315.95
7062,150,2790.12
7072,150,2312.91
7113,150,2314.05
7144,150,2319.33
7160,150,2312.52
7165,150,2316.05
7169,150,2312.91
7192,150,2314.15
7205,150,2790.12
7224,150,2312.91
7227,150,2311.29
7232,150,2311.12
7234,150,2312.91
7250,150,2316.4
7267,150,2313.88
7280,150,2317.1
7281,150,2312.05
7284,150,2319.34
7286,150,2311.79
7306,150,2312.91
7310,150,2312.9
7317,150,2312.91
7324,150,2319.42
7326,150,2312.91
7337,150,2316.89
7354,150,2316.68
7355,150,2312.13
7356,150,2312.9
7367,150,1742.39
7374,150,2311.04
7388,150,2316.89
7392,150,2317
7418,150,2790.12
7424,150,2314.21
7437,150,2312.07
7442,150,2316.73
7462,150,2790.12
7477,150,2312.91
7478,150,2312.08
7482,150,2312
7497,150,2311.75
7508,150,2312.91
7512,150,2790.12
7514,150,2312.91
7519,150,2317.8
7524,150,2312.91
7544,150,2312.91
7548,150,2316.73
7556,150,2316.98
7557,150,2312.9
7561,150,2312.44
7580,150,2310.92
7598,150,2310.95
7606,150,2318.24
7615,150,2312.91
7627,150,2312.91
7656,150,1080.08
7658,150,2311.07
7661,150,2317.39
7676,150,2319.76
7682,150,2314.18
7689,150,2312.6
7693,150,2312.91
7723,150,2311.16
7727,150,2319.83
7748,150,2312.6
7750,150,2385.08
7756,150,2312.91
7759,150,2319.93
7765,150,2311.54
7771,150,2314.52
7774,150,2312.91
7775,150,2319.18
7776,150,2314.23
7780,150,2315.57
7785,150,2316.04
7793,150,2312.91
7821,150,2319.91
7825,150,2312.91
7842,150,2318.42
7863,150,2312.02
7872,150,2312.91
7883,150,2312.9
7895,150,2312.91
7898,150,2312.91
7903,150,2317.13
7905,150,2312.91
7907,150,2312.9
7911,150,2316.54
7913,150,2312.83
7914,150,2312.91
7938,150,2311.62
7943,150,2316.33
7969,150,2311.54
7970,150,2315.3
7973,150,906.792
7977,150,2312.91
7983,150,2312.91
8002,150,2314.9
8008,150,2318.68
8010,150,2311.14
8020,150,2312.9
8032,150,2312.91
8044,150,2314.99
8050,150,2312.91
8052,150,2312.91
8056,150,2319.51
8058,150,2312.91
8064,150,2312.91
8082,150,2312.9
8083,150,2312.91
8089,150,2312.91
8093,150,2315.69
8095,150,2318.2
8118,150,2416.47
8121,150,2312.91
8137,150,1100.16
8145,150,2316.16
8148,150,2312.91
8149,150,2316.69
8159,150,2312.91
8163,150,2312.91
8166,150,2310.97
8172,150,2312.91
8173,150,2319.76
8174,150,2318.89
8180,150,2311.75
8182,150,2311.18
8197,150,2312.91
8204,150,2312.9
8233,150,2319.11
8238,150,2312.91
8245,150,2312.91
8248,150,898.629
8262,150,2314.51
8263,150,2312.65
8287,150,2312.91
8289,150,2312.91
8292,150,2312.9
8302,150,2316.01
8313,150,2790.12
8329,150,2077.81
8340,150,2312.91
8377,150,2312.91
8379,150,2314.54
8381,150,2312.91
8394,150,2312.91
8402,150,2312.97
8415,150,2312.91
8418,150,2317.89
8443,150,2312.9
8458,150,2312.91
8460,150,2316.25
8501,150,2790.12
8507,150,2318.23
8515,150,2311.99
8530,150,2316.41
8548,150,2312.91
8563,150,2317.25
8566,150,2790.12
8583,150,2312.91
8592,150,2313.76
8624,150,2314.91
8627,150,2311.48
8631,150,2790.12
8632,150,2314.39
8680,150,2317.62
8687,150,2312.49
8696,150,2312.91
8709,150,2315.02
8711,150,2312.91
8718,150,2312.91
8719,150,2311.08
8720,150,2312.51
8731,150,2311.8
8734,150,2312.91
8739,150,2317.14
8743,150,2313.87
8756,150,2312.91
8759,150,2314.7
8762,150,2312.91
8792,150,2312.91
8794,150,2312.91
8798,150,2312.9
8799,150,2318.34
8806,150,2316.81
8817,150,1583.23
8822,150,2318.57
8827,150,2312.91
8856,150,2790.12
8862,150,2313.22
8874,150,2312.9
8892,150,2312.49
8894,150,2312.91
8896,150,2312.91
8912,150,2319.85
8920,150,2319.15
8925,150,2315.93
8944,150,2316.46
8964,150,2314.25
8987,150,2312.91
8993,150,2313.04
9002,150,2317.9
9005,150,2314.15
9010,150,2315.27
9014,150,2312.91
9017,150,2318.31
9021,150,2311.82
9047,150,2312.91
9049,150,2312.9
9053,150,2312.9
9057,150,2318.07
9058,150,2312.74
9064,150,2313.25
9069,150,2312.91
9077,150,2312.91
9110,150,2790.12
9113,150,2315.37
9135,150,2312.08
9145,150,2312.91
9146,150,2319.8
9154,150,2311.05
9158,150,2317.8
9169,150,2312.91
9172,150,2315.98
9182,150,2312.91
9196,150,2230.49
9210,150,2313.68
9221,150,2318.9
9229,150,2312.9
9235,150,2319.86
9242,150,2315.18
9243,150,2312.91
9266,150,2312.51
9292,150,2315.03
9298,150,2312.91
9310,150,2319.11
9311,150,2317.17
9318,150,2317.41
9335,150,2314.73
9340,150,2319.08
9341,150,2790.12
9346,150,2312.91
9351,150,2312.91
9356,150,2312.91
9380,150,2312.91
9382,150,2312.91
9384,150,2790.12
9387,150,2312.91
9400,150,2312.91
9404,150,1651.65
9418,150,2317.08
9425,150,2312.91
9431,150,1235.56
9435,150,2312.91
9438,150,2315.07
9446,150,2313.86
9452,150,2316.35
9462,150,2790.12
9479,150,2312.91
9492,150,2312.91
9504,150,2310.31
9512,150,2312.91
9515,150,2316.62
9518,150,2312.91
9523,150,2312.79
9532,150,2314.31
9548,150,2317.3
9551,150,2312.9
9560,150,2312.91
9592,150,2312.91
9596,150,2311.04
9603,150,2312.91
9606,150,2319.11
9615,150,2312.91
9616,150,2312.91
9617,150,2315.71
9626,150,2312.91
9640,150,2312.42
9647,150,2312.91
9659,150,2317.23
9679,150,2318.67
9690,150,2314.6
9695,150,2319.46
9696,150,2313.61
9697,150,2314.25
9713,150,2312.9
9716,150,2318.15
9720,150,2312.91
9751,150,2317.9
9753,150,2317.35
9756,150,2314.13
9758,150,2312.91
9773,150,2312.91
9802,150,2318.02
9804,150,2312.91
9811,150,2316.15
9834,150,2313.38
9859,150,2319.73
9877,150,2314
9892,150,2312.96
9896,150,2317.78
9904,150,2317.21
9923,150,2790.12
9926,150,2315.02
9952,150,2312.91
9954,150,2312.91
9956,150,2312.91
9960,150,2311.35
9970,150,2311.56
9981,150,2312.89
9991,150,2317.47
9992,150,2790.12
9994,150,2317.26
10001,150,2319.84
10052,150,2790.12
10060,150,2312.91
10081,150,2319.13
10084,150,2310.93
10096,150,1804.54
10124,150,2312.91
10139,150,2309.26
10162,150,1282.88
10173,150,2313.1
10186,150,2312.91
10193,150,2311.79
10201,150,2315.6
10203,150,2031.62
10208,150,2314.3
10211,150,2315.08
10254,150,2312.9
10257,150,2311.62
10274,150,2316.91
10287,150,2790.12
10298,150,2312.91
10316,150,2358.08
10326,150,2318.48
10331,150,2314.78
10350,150,2315.85
10354,150,2316.1
10362,150,2312.57
10363,150,2312.02
10392,150,2312.91
10394,150,2315.69
10414,150,2312.9
10427,150,2315.99
10436,150,2314.8
10437,150,2318.66
10457,150,2790.12
10463,150,2313.75
10467,150,2316.17
10483,150,2312.9
10488,150,2311.42
10506,150,2315.57
10507,150,2318.31
10525,150,2312.51
10533,150,2312.91
10541,150,2311.89
10548,150,2313.9
10550,150,2312.91
10555,150,2312.91
10565,150,2318.25
10573,150,2313.86
10587,150,2312.91
10597,150,2312.26
10599,150,2312.12
10602,150,2318.94
10605,150,2317.18
10608,150,2312.91
10609,150,2790.12
10619,150,2312.91
10623,150,2312.91
10626,150,2312.91
10634,150,2312.91
10645,150,2312.91
10665,150,2312.91
10671,150,2319.08
10674,150,2313.53
10693,150,2317.87
10695,150,2312.91
10697,150,2312.9
10706,150,2311.99
10708,150,2313.24
10711,150,2312.91
10719,150,2310.94
10727,150,2312.91
10750,150,2316.17
10755,150,2312.91
10759,150,2312.9
10764,150,2316.07
10766,150,2316.24
10768,150,2317.27
10778,150,2316.3
10784,150,2312.9
10790,150,2311.37
10795,150,2312.9
10809,150,2313.62
10811,150,2312.91
10816,150,2311.56
10828,150,2313.8
10829,150,2312.9
10830,150,2312.91
10837,150,1288.93
10859,150,2316.51
10870,150,2314.61
10879,150,1491.2
10880,150,2416.32
10887,150,2313.01
10888,150,2312.91
10890,150,2312.91
10897,150,2312.91
10899,150,2312.91
10906,150,2314.84
10907,150,2314.53
10909,150,2312.91
10910,150,2312.9
10920,150,2315.93
10938,150,2309.52
10940,150,2310.94
10941,150,2316
10949,150,870.732
10951,150,2313.06
10952,150,2312.95
10961,150,2312.9
10962,150,2312.91
10968,150,2318.99
10976,150,2311.04
10980,150,2315.95
11008,150,2317.67
11012,150,2311.22
11015,150,2312.91
11022,150,2790.12
11025,150,2312.91
11039,150,2317.23
11046,150,2312.91
11053,150,2311.25
11057,150,2311.61
11062,150,2312.91
11071,150,2314.08
11072,150,2312.91
11078,150,2309.12
11084,150,2312.91
11088,150,2790.12
11090,150,2313.63
11094,150,2312.91
11101,150,2312.91
11112,150,2312.22
11120,150,2318.27
11127,150,2311.66
11144,150,2316.69
11147,150,2312.9
11155,150,2311.74
11156,150,2314.53
11159,150,2312.91
11178,150,2313.85
11184,150,2311.65
11190,150,2312.9
11197,150,2314.01
11198,150,2312.4
11207,150,2319.2
11218,150,2790.12
11219,150,2312.91
11229,150,2311.09
11230,150,2312.91
11239,150,2312.93
11242,150,2319.08
11250,150,1147.46
11255,150,2790.12
11261,150,2312.91
11262,150,2312.91
11272,150,2312.91
11276,150,2319.16
11286,150,2312.91
11288,150,2316.22
11299,150,2312.91
11312,150,2312.91
11320,150,2312.91
11329,150,2319.3
11338,150,2319.94
11361,150,2317.18
11366,150,2313.42
11374,150,2319.66
11384,150,2317.44
11386,150,2312.91
11392,150,2790.12
11396,150,2318.69
11412,150,2621.81
11444,150,2312.49
11451,150,1934.92
11457,150,2312.6
11469,150,2313.95
11471,150,2790.12
11494,150,2312.91
11508,150,2319.7
11509,150,2790.12
11527,150,2790.12
11532,150,2318.12
11559,150,2312.64
11569,150,2311.17
11578,150,2314.97
11581,150,2314.68
11582,150,2312.91
11586,150,2311.28
11587,150,2316.29
11599,150,2315.5
11628,150,2312.91
11643,150,2312.9
11650,150,2312.91
11656,150,2311.44
11669,150,2312.91
11682,150,2315.77
11698,150,2316.98
11723,150,2314.91
11729,150,2312.91
11734,150,2314.57
11741,150,2312.14
11749,150,2312.91
11763,150,2315.91
11767,150,2313.74
11770,150,2319.63
11771,150,2312.91
11773,150,2313.81
11776,150,2312.91
11796,150,2316.75
11800,150,2312.91
11814,150,2313.12
11820,150,1459.38
11824,150,2314.06
11829,150,2317.35
11845,150,2317.01
11847,150,2312.91
11848,150,2316.91
11852,150,2312.91
11861,150,2318.79
11870,150,2312.91
11872,150,2315.93
11874,150,2319.78
11879,150,2312.28
11882,150,2317.18
11896,150,2312.91
11918,150,2315.41
11934,150,2020.58
11938,150,2312.91
11948,150,2314.55
11954,150,2311.55
11959,150,2317.97
11974,150,2316.27
11980,150,2312.9
11997,150,2314.6
12008,150,2319.9
12013,150,2315.58
12050,150,2790.12
12065,150,2316.14
12071,150,2314.17
12101,150,2313.47
12113,150,2312.91
12126,150,2318.71
12130,150,2312.91
12135,150,2790.12
12137,150,2315.79
12154,150,2313.54
12161,150,2314.25
12164,150,2790.12
12166,150,2312.91
12186,150,2311.98
12196,150,2311.64
12224,150,2319.74
12260,150,2312.91
12263,150,2312.91
12279,150,2313.76
12283,150,2318.08
12294,150,2318.17
12298,150,2312.91
12300,150,2337.68
12305,150,2312.91
12309,150,2312.91
12314,150,2790.12
12316,150,2313.84
12320,150,2790.12
12325,150,2312.17
12336,150,2311.5
12338,150,2312.9
12340,150,2311.8
12341,150,2312.91
12361,150,2318.58
12365,150,2313.03
12369,150,2312.91
12372,150,2317.02
12373,150,2311.99
12392,150,2312.91
12394,150,2311.54
12403,150,2315.1
12405,150,2316.28
12433,150,2312.91
12447,150,2312.91
12468,150,2319.4
12473,150,2312.91
12474,150,2312.91
12483,150,2312.91
12514,150,2312.91
12521,150,2312.91
12524,150,2315.08
12525,150,2312.91
12537,150,2311.44
12548,150,2312.91
12602,150,2312.91
12610,150,2312.9
12613,150,2329.08
12616,150,2312.07
12625,150,2312.91
12629,150,2312.9
12631,150,2312.91
12641,150,2312.91
12657,150,2318.98
12662,150,2312.91
12671,150,2318.46
12684,150,2312.91
12686,150,2312.9
12688,150,2314.91
12694,150,2312.46
12711,150,2790.12
12719,150,2312.91
12722,150,2790.12
12725,150,2318.79
12732,150,2312.91
12750,150,2319.54
12764,150,2315.11
12773,150,2312.9
12776,150,2313.56
12780,150,2318.76
12781,150,2314.46
12786,150,2312.31
12796,150,2317.83
12803,150,2790.12
12809,150,2312.91
12813,150,2312.9
12819,150,2316.89
12825,150,2312.91
12831,150,2790.12
12840,150,2312.91
12872,150,2315.09
12877,150,2312.25
12880,150,2319.41
12897,150,1094.93
12903,150,2315.09
12920,150,2318.27
12924,150,2312.91
12936,150,2316.6
12950,150,2314.87
12963,150,2312.9
12968,150,2312.91
12980,150,2315.63
12987,150,2318.58
12993,150,2315.03
13018,150,2312.91
13026,150,2312.91
13033,150,2312.91
13049,150,2312.91
13054,150,2312.91
13059,150,2313.61
13070,150,2312.91
13075,150,2312.91
13078,150,2318.54
13082,150,2312.91
13093,150,2312.91
