eventID,thickness_um,edep_keV
1348,375,2312.9
1349,375,2312.91
1350,375,2312.91
1358,375,2314.7
1359,375,2317.95
1367,375,2312.91
1368,375,2349.84
1370,375,2319.15
1371,375,2312.91
1377,375,2315.51
1383,375,2312.91
1388,375,2318.49
1390,375,2311.03
1394,375,2312.91
1400,375,2312.91
1401,375,2312.9
1404,375,2318.49
1409,375,2319
1410,375,2312.91
1412,375,2312.91
1415,375,2315.56
1416,375,2313.54
1417,375,2319.71
1420,375,2315.32
1421,375,2311.97
1422,375,2313.49
1426,375,2312.91
1435,375,2312.91
1436,375,2790.12
1437,375,2311.18
1438,375,2311.66
1445,375,2312.91
1447,375,2317.51
1449,375,2312.66
1451,375,2317.66
1461,375,2312.91
1465,375,2312.91
1468,375,2125.66
1469,375,2312.81
1476,375,2312.91
1479,375,2312.91
1481,375,2313.64
1484,375,2315.71
1485,375,2311.05
1491,375,2317.52
1494,375,2312.91
1495,375,2318.83
1508,375,2318.26
1509,375,2319.66
1511,375,2310.92
1517,375,2314.79
1518,375,2312.9
1529,375,2314.72
1537,375,2313.38
1538,375,2312.91
1543,375,2312.91
1552,375,2314.02
1555,375,2317.34
1556,375,2315.83
1558,375,2319.1
1560,375,2318.47
1568,375,2312.91
1571,375,2312.9
1572,375,2318.2
1573,375,2614.44
1577,375,2315.94
1586,375,2314.24
1589,375,2312.91
1591,375,2312.91
1595,375,2316.87
1596,375,2312.9
1597,375,2311.21
1599,375,2541.68
1600,375,2312.91
1603,375,2312.91
1605,375,2312.91
1606,375,2312.9
1609,375,2312.91
1610,375,2312.91
1611,375,2316.88
1612,375,2312.91
1616,375,2318.51
1620,375,2313.01
1629,375,2316.53
1630,375,2312.9
1632,375,2318.54
1637,375,2313.7
1639,375,1743.65
1640,375,2312.91
1644,375,2314.65
1655,375,2312.91
1656,375,2313
1657,375,2312.91
1665,375,2312.91
1669,375,2310.96
1671,375,2312.9
1675,375,2319.38
1678,375,2312.91
1680,375,2310.91
1699,375,2317.4
1703,375,2318.66
1706,375,2319.05
1709,375,2312.91
1715,375,2313.05
1722,375,2311.81
1723,375,2313.89
1729,375,2316.36
1730,375,2316.59
1731,375,2314.01
1736,375,2318.63
1737,375,2314.41
1742,375,2312.91
1743,375,2318.65
1753,375,2313.78
1754,375,1610.9
1757,375,2312.91
1758,375,2312.91
1760,375,2311.64
1762,375,2313.62
1763,375,2312.9
1772,375,2309.09
1774,375,2312.01
1780,375,2319.13
1782,375,2318.41
1785,375,2312.91
1791,375,2312.91
1793,375,2313.72
1798,375,2312.91
1807,375,2312.91
1810,375,2314.55
1818,375,2312.91
1819,375,2312.9
1820,375,2312.91
1834,375,2312.91
1838,375,2312.91
1855,375,2312.91
1859,375,2311.93
1869,375,2319.04
1871,375,2313.51
1873,375,2314.79
1878,375,1878.88
1881,375,2312.91
1882,375,2319.75
1885,375,2319.61
1899,375,2312.91
1911,375,2312.91
1914,375,2312.91
1918,375,2316.79
1921,375,2312.91
1923,375,2790.12
1926,375,2439.56
1927,375,2312.91
1928,375,2312.91
1931,375,2317.9
1936,375,2790.12
1941,375,2311.57
1949,375,2312.45
1952,375,2312.5
1959,375,2312.91
1970,375,2313.07
1973,375,2311.6
1974,375,2312.91
1980,375,2312.91
1987,375,2790.12
1992,375,2312.91
1993,375,2312.12
1995,375,2313.06
1998,375,2311.53
1999,375,2314.18
2009,375,2312.91
2018,375,2312.24
2020,375,2312.91
2029,375,2318.59
2032,375,2316.74
2033,375,2312.91
2041,375,2318.37
2048,375,2790.12
2061,375,2315.61
2063,375,2316.99
2071,375,2313.1
2081,375,2312.9
2083,375,2312.91
2096,375,2316.39
2097,375,2318.94
2101,375,2315.45
2102,375,2319.17
2104,375,2312.9
2106,375,2317.29
2108,375,2316.69
2109,375,2312.91
2111,375,2315.75
2114,375,2318.53
2119,375,2319.02
2120,375,2312.91
2124,375,2316.86
2125,375,2314.12
2129,375,2312.91
2132,375,2312.91
2140,375,2315.2
2141,375,2315.87
2153,375,2790.12
2155,375,2313.44
2160,375,2790.12
2174,375,2312.91
2175,375,2319.35
2177,375,2312.91
2180,375,2790.12
2184,375,2313.22
2185,375,2319.4
2188,375,2313.35
2189,375,2312.91
2190,375,2319.4
2195,375,2318.43
2199,375,2312.9
2203,375,2315.54
2206,375,2312.9
2208,375,2314.37
2209,375,2312.91
2211,375,2312.91
2216,375,2315.33
2217,375,2319.48
2218,375,2317.43
2236,375,2312.91
2237,375,2311.15
2246,375,2317.53
2247,375,2312.91
2251,375,2790.12
2254,375,2312.91
2255,375,2315.67
2256,375,2315.52
2270,375,2312.91
2273,375,2312.91
2274,375,897.105
2276,375,2315.61
2277,375,2318.48
2279,375,2316.67
2290,375,2310.93
2292,375,2312.91
2293,375,2317.6
2304,375,2312.91
2305,375,2312.91
2314,375,2312.91
2325,375,2312.9
2327,375,2550.96
2332,375,2314.86
2335,375,2311.83
2338,375,2315.86
2342,375,2318.73
2345,375,2316.78
2351,375,2311.11
2354,375,2313.63
2357,375,2311.89
2360,375,2312.91
2361,375,2312.91
2366,375,2314.54
2373,375,2315.21
2378,375,2312.91
2391,375,2312.99
2393,375,2318.67
2403,375,2312.91
2411,375,2313.23
2412,375,2312.91
2413,375,2790.12
2416,375,2315.18
2418,375,2319.15
2420,375,2312.91
2421,375,2313.55
2424,375,2314.99
2432,375,2317.52
2437,375,2312.91
2443,375,2317.97
2450,375,2312.91
2452,375,2312.91
2455,375,2312.91
2460,375,2313.52
2467,375,2312.91
2468,375,2312.91
2471,375,2311.31
2479,375,2313.52
2482,375,2312.91
2489,375,2317.82
2499,375,2316.85
2502,375,2313.95
2503,375,2318.62
2509,375,2319.73
2510,375,2316.59
2515,375,2318.54
2517,375,2312.91
2519,375,2312.59
2520,375,2790.12
2522,375,2790.12
2536,375,2312.9
2538,375,2312.91
2539,375,2312.91
2549,375,2313.86
2550,375,2313.15
2551,375,2313.11
2553,375,2312.62
2554,375,2319.06
2556,375,2316.32
2564,375,2317
2568,375,2790.12
2573,375,2312.91
2577,375,2312.9
2583,375,2317.78
2584,375,2312.91
2587,375,2312.91
2605,375,2313.3
2606,375,2312.91
2609,375,2312.91
2610,375,2312.91
2612,375,2312.91
2620,375,2312.91
2626,375,2317.47
2631,375,2311.04
2637,375,2312.91
2642,375,2311.28
2643,375,2312.91
2644,375,2312.91
2645,375,2311.81
2646,375,2312.27
2651,375,2312.91
2654,375,2319.12
2658,375,2311.99
2663,375,2312.2
2667,375,2312.91
2671,375,2612.28
2673,375,2312.91
2686,375,2312.91
2693,375,2314.79
2695,375,2312.91
2697,375,2312.91
2698,375,2319.22
2709,375,2315.86
2711,375,2319.86
2713,375,2311.94
2714,375,2312.91
2719,375,2312.91
2728,375,2311.55
2729,375,2790.12
2731,375,2312.91
2736,375,2312.9
2738,375,2312.91
2741,375,2790.12
2742,375,2312.91
2743,375,2790.12
2746,375,2313.25
2747,375,2790.12
2749,375,2319.83
2751,375,2312.91
2754,375,2312.91
2755,375,2315.5
2756,375,2312.91
2757,375,2312.91
2759,375,2312.91
2765,375,2312.31
2768,375,2315.43
2770,375,2313.37
2771,375,2312.91
2774,375,2312.91
2777,375,2313.92
2778,375,2312.91
2780,375,2312.91
2786,375,2315.08
2789,375,2317.47
2791,375,2317.23
2795,375,2312.91
2798,375,2312.91
2802,375,2316.81
2803,375,2317.19
2811,375,2314.67
2818,375,2312.9
2825,375,2312.51
2830,375,2312.19
2831,375,2313.57
2834,375,2399.28
2836,375,2312.91
2841,375,2318.67
2842,375,2790.12
2843,375,2319
2851,375,2312.91
2855,375,2316.34
2862,375,2312.9
2864,375,2317.29
2872,375,2311.1
2875,375,2313.8
2884,375,2318.18
2886,375,2311.15
2887,375,2312.91
2892,375,2312.91
2894,375,2312.91
2895,375,2313.88
2900,375,2589.36
2901,375,2319.73
2902,375,2319.09
2903,375,2312.91
2913,375,2312.91
2928,375,2313.91
2930,375,2312.91
2933,375,2312.91
2941,375,2322.68
2951,375,2312.91
2960,375,2312.91
2971,375,2318.34
2975,375,2313.29
2977,375,2312.91
2984,375,2318.94
2987,375,2100.45
2996,375,2312.91
2998,375,2790.12
2999,375,2314.25
3000,375,2312.91
3006,375,2319.79
3007,375,2319.79
3010,375,1424.69
3016,375,2318.62
3020,375,2790.12
3021,375,1563.98
3036,375,2312.91
3039,375,2316.42
3042,375,2312.91
3043,375,2790.12
3045,375,2790.12
3060,375,2316.43
3065,375,2312.33
3067,375,2319.14
3077,375,2312.91
3083,375,2316.12
3088,375,2312.91
3090,375,2308.86
3091,375,2314.78
3095,375,2312.9
3098,375,2312.91
3100,375,2315.4
3109,375,2315.14
3115,375,2317.07
3116,375,2314.86
3117,375,2312.9
3118,375,2312.91
3120,375,2312.91
3121,375,2312.91
3136,375,2312.91
3147,375,2312.91
3151,375,2314.94
3161,375,2312.91
3165,375,2312.91
3169,375,2312.91
3173,375,2312.91
3176,375,2790.12
3177,375,2316.46
3178,375,2313.64
3183,375,2311.44
3185,375,2313.12
3188,375,2312.91
3196,375,2313.64
3203,375,2314.21
3207,375,2312.91
3212,375,2310.93
3214,375,2312.91
3217,375,2312.62
3218,375,2312.91
3219,375,2312.91
3221,375,2312.91
3224,375,2317.46
3226,375,2312.91
3230,375,2312.9
3232,375,2311.22
3235,375,2790.12
3237,375,2312.9
3239,375,2790.12
3240,375,2312.91
3245,375,2312.9
3251,375,2314.93
3253,375,2313.59
3259,375,2312.91
3260,375,2315.04
3261,375,2312.9
3263,375,2317.52
3268,375,2312.9
3269,375,2312.91
3272,375,2315.02
3277,375,2315.86
3281,375,2312.91
3290,375,2315.19
3295,375,2312.91
3296,375,2316.39
3299,375,2316.16
3300,375,2313.3
3302,375,2312.91
3306,375,2476.76
3308,375,2318.39
3311,375,2311.89
3312,375,2316.66
3326,375,2312.9
3327,375,2312.91
3328,375,2312.04
3343,375,2319.34
3345,375,2316.5
3348,375,2317.03
3349,375,2318.79
3360,375,1656.99
3370,375,2312.91
3372,375,2312.91
3378,375,2317.45
3381,375,2312.91
3385,375,2312.1
3386,375,2790.12
3389,375,2312.91
3392,375,2312.91
3393,375,2312.91
3395,375,2313.55
3400,375,2314.03
3401,375,2313.11
3402,375,2312.91
3403,375,2314.53
3410,375,2312.91
3412,375,2319.83
3417,375,2318.16
3418,375,2314.03
3420,375,2319.57
3424,375,2315.66
3429,375,2790.12
3431,375,2312.9
3434,375,2365.64
3435,375,968.717
3436,375,2312.98
3438,375,2312.91
3445,375,2312.06
3447,375,2317.63
3448,375,2310.97
3455,375,2312.91
3469,375,2312.91
3471,375,2312.91
3475,375,2316.29
3478,375,2311.78
3483,375,2312.91
3485,375,2318.97
3490,375,2312.91
3493,375,2314.68
3494,375,2314.15
3495,375,2312.9
3498,375,2318.86
3504,375,2790.12
3505,375,2312.91
3506,375,2318.64
3511,375,2319.37
3513,375,2312.91
3523,375,2312.91
3524,375,2318.66
3525,375,2312.91
3528,375,2312.91
3529,375,2790.12
3536,375,2318.17
3540,375,2312.91
3548,375,2790.12
3557,375,2312.91
3559,375,2312.28
3560,375,1701.3
3564,375,2319.79
3568,375,2314.1
3569,375,2313.21
3574,375,2312.91
3577,375,2313.94
3586,375,2790.12
3588,375,2312.42
3593,375,2319.51
3596,375,2315.47
3600,375,2312.91
3604,375,2312.91
3612,375,2312.91
3615,375,2319.43
3616,375,2312.9
3619,375,2312.91
3620,375,2312.91
3623,375,2319.6
3630,375,2311.45
3638,375,2315.96
3642,375,2314.52
3644,375,2312.91
3648,375,2313.93
3650,375,2312.49
3653,375,2312.91
3666,375,2414.74
3667,375,2314.99
3668,375,2318.45
3680,375,2312.91
3681,375,2315.02
3682,375,2313.76
3683,375,2312.91
3686,375,2312.91
3687,375,2311.47
3696,375,2314.25
3697,375,2312.9
3705,375,2312.44
3711,375,2790.12
3713,375,2312.91
3718,375,2312.91
3720,375,2312.91
3722,375,2315.27
3724,375,2313.97
3730,375,2317.93
3732,375,2312.9
3733,375,2319.05
3736,375,2319.22
3737,375,2314.44
3739,375,2312.91
3750,375,2312.91
3761,375,2310.75
3763,375,2318.13
3765,375,2318.91
3767,375,2312.91
3768,375,2312.9
3771,375,2319.27
3772,375,2312.91
3773,375,2312.91
3783,375,2313.08
3785,375,2319.83
3790,375,2475.93
3791,375,2312.91
3793,375,2312.91
3797,375,2312.9
3801,375,2312.91
3805,375,2312.91
3813,375,2312.91
3821,375,2314.27
3822,375,2314.37
3823,375,2312.91
3830,375,2451.98
3831,375,2311.94
3834,375,2312.91
3835,375,2314.83
3837,375,2313.04
3840,375,2317.67
3841,375,2312.91
3846,375,2790.12
3858,375,2790.12
3860,375,2318.33
3861,375,2312.91
3866,375,2314.12
3871,375,2313.73
3875,375,2319
3877,375,2317.02
3893,375,2312.9
3896,375,2316.99
3902,375,2317.83
3912,375,2315.21
3917,375,2318.71
3918,375,2312.91
3920,375,2312.91
3922,375,2312.91
3931,375,2312.61
3937,375,2319.89
3940,375,2312.91
3944,375,2310.93
3949,375,2312.84
3956,375,2313.56
3959,375,2790.12
3973,375,2312.91
3974,375,2316.06
3976,375,2316.85
3977,375,2317.82
3978,375,2790.12
3983,375,2315.72
3992,375,2311.46
3997,375,2312.91
3999,375,2315.92
4000,375,2312.91
4003,375,2316.14
4004,375,2312.91
4007,375,2316.89
4016,375,2317.45
4022,375,2312.91
4023,375,2319.56
4024,375,2312.91
4026,375,2312.91
4029,375,2312.91
4030,375,2313.27
4031,375,2317.83
4035,375,2315.56
4038,375,2318.78
4041,375,2312.91
4043,375,2319.54
4045,375,2312.91
4046,375,2312.91
4048,375,2312.9
4052,375,2312.91
4053,375,2319.54
4069,375,2312.91
4070,375,2312.47
4074,375,2313.44
4077,375,2315.51
4078,375,2312.91
4080,375,2313.47
4084,375,2315.25
4085,375,2319.85
4087,375,2790.12
4090,375,2317.66
4093,375,2318.32
4099,375,2508.56
4100,375,2312.91
4103,375,2609.86
4113,375,2319.83
4114,375,2314.56
4119,375,2310.99
4121,375,2311.23
4122,375,2343.36
4127,375,2312.8
4134,375,2318.81
4140,375,2312.91
4155,375,2316.74
4168,375,2313.86
4170,375,2314.08
4171,375,2317.98
4181,375,2312.91
4182,375,2312.91
4184,375,2482.1
4192,375,2319.45
4193,375,2790.12
4195,375,2316.92
4198,375,2317.57
4202,375,2312.91
4204,375,2315.24
4219,375,2312.91
4224,375,2790.12
4225,375,2313.89
4235,375,2319
4236,375,2312.91
4237,375,2312.9
4238,375,2790.12
4239,375,2317.77
4248,375,2312.9
4250,375,2313.77
4252,375,2313.59
4255,375,2315.15
4261,375,2312.01
4262,375,2312.91
4268,375,2312.91
4273,375,2313.4
4276,375,2312.91
4277,375,2313.6
4278,375,2314.81
4279,375,2314.26
4282,375,2314.57
4285,375,2313.02
4286,375,2312.91
4288,375,2312.91
4290,375,2318.81
4300,375,2319.48
4303,375,2312.91
4307,375,2311.84
4308,375,2311.04
4309,375,2314.52
4315,375,2312.91
4319,375,2319.81
4320,375,2790.12
4329,375,2319.8
4332,375,2312.83
4339,375,2316.96
4345,375,2312.91
4348,375,2318.72
4351,375,2315.25
4353,375,2317.28
4354,375,2312.91
4357,375,2319.34
4364,375,2790.12
4370,375,2316.9
4379,375,2318.84
4381,375,2551.34
4385,375,2790.12
4387,375,2312.91
4392,375,2312.91
4395,375,2312.91
4398,375,2312.63
4402,375,2313.18
4404,375,2312.9
4405,375,2314.23
4412,375,2312.9
4415,375,917.297
4417,375,2312.91
4422,375,2318.71
4425,375,2316.08
4429,375,2312.31
4435,375,2315.51
4438,375,2315.44
4440,375,2314.34
4444,375,2312.91
4445,375,2312.91
4454,375,2314.13
4455,375,2312.9
4456,375,2313.47
4459,375,2312.91
4461,375,2312.94
4462,375,2310.26
4464,375,2312.9
4465,375,2311.78
4468,375,2315.2
4483,375,2318.68
4485,375,2790.12
4487,375,2312.91
4489,375,2316.9
4500,375,2312.91
4504,375,2312.91
4507,375,2312.91
4511,375,2317.55
4524,375,2319.43
4528,375,2312.91
4530,375,2311.7
4533,375,2319.07
4543,375,2313.41
4548,375,2312.91
4554,375,2312.91
4560,375,2317.58
4566,375,2312.9
4569,375,2315.97
4572,375,2790.12
4578,375,2312.91
4581,375,2312.91
4587,375,2312.91
4588,375,2318.14
4589,375,2313.14
4593,375,2369.98
4597,375,2312.9
4603,375,2312.91
4604,375,2318.81
4609,375,2312.91
4615,375,2790.12
4617,375,2311.69
4619,375,2316.45
4620,375,2318.14
4623,375,2316.9
4638,375,2312.91
4643,375,2317.7
4645,375,2790.12
4646,375,2312.91
4652,375,2311.69
4655,375,2312.91
4657,375,2312.91
4671,375,2312.91
4674,375,2312.91
4681,375,2311.4
4682,375,2312.9
4683,375,2314.36
4686,375,2312.91
4700,375,2311.31
4701,375,2312.91
4703,375,2790.12
4705,375,2319.37
4709,375,2790.12
4710,375,2316.51
4713,375,2312.9
4719,375,2790.12
4723,375,2312.01
4733,375,2312.91
4735,375,2317.42
4740,375,2312.91
4755,375,2312.91
4757,375,2312.91
4762,375,2790.12
4764,375,2314.38
4765,375,2790.12
4768,375,2317.91
4770,375,2314.39
4772,375,2313.85
4774,375,2312.91
4776,375,2319.12
4778,375,2318.47
4783,375,2315.47
4787,375,2315.11
4789,375,2311.77
4791,375,2312.91
4793,375,2316.07
4795,375,2312.91
4805,375,2316.77
4808,375,2312.91
4810,375,2314.77
4812,375,2312.91
4827,375,2315.09
4829,375,2312.91
4832,375,2318.11
4837,375,2313
4840,375,2314.49
4841,375,2314.77
4850,375,2312.91
4852,375,2316.18
4855,375,2312.9
4863,375,2312.91
4870,375,2318.51
4873,375,2313.39
4875,375,2312.91
4876,375,2314.54
4882,375,2313.08
4883,375,2315.47
4888,375,2317.18
4897,375,2437.01
4898,375,2318.72
4899,375,2312.91
4905,375,2312.78
4920,375,2311.38
4921,375,2312.4
4922,375,2312.91
4928,375,2312.91
4930,375,2316.32
4931,375,2312.91
4932,375,2312.91
4934,375,2312.91
4938,375,2313.7
4943,375,2314.58
4950,375,2319.39
4951,375,2318.75
4955,375,2312.91
4961,375,2314.32
4963,375,2313.01
4967,375,2312.91
4974,375,2319.49
4979,375,2314.75
4982,375,2311.34
4986,375,2312.9
4993,375,2312.91
4995,375,2313.41
4999,375,2315.63
5002,375,2790.12
5004,375,2312.91
5005,375,2312.91
5007,375,2312.91
5008,375,2312.91
5010,375,2315.01
5014,375,2314.58
5019,375,2312.91
5021,375,2319.76
5022,375,2312.91
5024,375,2312.91
5027,375,2313.58
5036,375,2312.91
5041,375,2316.9
5042,375,2313.04
5048,375,2312.47
5055,375,2311.79
5057,375,2312.91
5061,375,2315.41
5062,375,2313.24
5070,375,2317.59
5071,375,2312.91
5072,375,2318.03
5073,375,2312.91
5074,375,2311.15
5082,375,2313.67
5083,375,2312.21
5084,375,2315.58
5089,375,2312.91
5097,375,2312.91
5100,375,2313.03
5102,375,2316.35
5106,375,2312.91
5109,375,2316.24
5110,375,2313.29
5116,375,2312.91
5123,375,2312.9
5124,375,2312.9
5125,375,2312.77
5134,375,2315.95
5135,375,2317.1
5136,375,2319.65
5137,375,2317.05
5139,375,2319.11
5142,375,2319.26
5146,375,2312.91
5151,375,2312.91
5160,375,2313.6
5161,375,2312.9
5169,375,2317.27
5177,375,2312.91
5179,375,2314.63
5185,375,2318.07
5188,375,2312.91
5201,375,2312.91
5212,375,2312.91
5215,375,2790.12
5225,375,2312.91
5227,375,2315.22
5228,375,2317.01
5231,375,2312.53
5232,375,2316.32
5237,375,2312.91
5243,375,2311.47
5245,375,2312.9
5246,375,2312.91
5250,375,2790.12
5254,375,2790.12
5255,375,2790.12
5257,375,2313.77
5262,375,2790.12
5271,375,2319.15
5272,375,2312.91
5273,375,2311.97
5275,375,2312.9
5276,375,2319.11
5277,375,2319.29
5278,375,2312.91
5280,375,2376.92
5283,375,2316.79
5284,375,2312.91
5293,375,2318.89
5295,375,2312.9
5298,375,2314.94
5308,375,2312.91
5310,375,2316.36
5312,375,2312.91
5315,375,2319.68
5320,375,2315.94
5326,375,2312.91
5329,375,2312.91
5333,375,2311.01
5341,375,2315.67
5347,375,2309.32
5348,375,2312.9
5354,375,2790.12
5355,375,2317.55
5358,375,2311.06
5359,375,2315.23
5365,375,2312.9
5367,375,2314.83
5369,375,2790.12
5370,375,2318.82
5371,375,2314.61
5382,375,2319.29
5383,375,2312.91
5391,375,2316.23
5396,375,2313.54
5398,375,2312.91
5408,375,2316.28
5420,375,2315.27
5429,375,2312.91
5430,375,2790.12
5434,375,2317.84
5439,375,2312.91
5444,375,2319.36
5445,375,2312.91
5459,375,2312.91
5464,375,2316.21
5465,375,2312.91
5472,375,2312.9
5476,375,2316.77
5480,375,2311.73
5483,375,2311.14
5484,375,2314.21
5485,375,2317.36
5488,375,2313.96
5494,375,2312.91
5499,375,2312.9
5500,375,2313.32
5502,375,2315.08
5503,375,2309.84
5508,375,2311.74
5511,375,2312.91
5517,375,2312.91
5518,375,2312.91
5525,375,2311.81
5533,375,2312.91
5535,375,2312.52
5537,375,2315.43
5540,375,2318.47
5543,375,2317.83
5550,375,2315.04
5553,375,2312.91
5554,375,2319.66
5558,375,2317.97
5559,375,2312.91
5565,375,2315.63
5568,375,2316.96
5573,375,2311.51
5574,375,2319.12
5577,375,2314.33
5578,375,2316.23
5583,375,2313.32
5584,375,2318.57
5587,375,2790.12
5588,375,2319.11
5590,375,2311.67
5594,375,2319.63
5601,375,2319.56
5604,375,2312.91
5607,375,2317.62
5619,375,2313.31
5625,375,2313.7
5626,375,2312.9
