eventID,thickness_um,edep_keV
11072,20,2312.18
11081,20,2317.17
11199,20,2790.12
11217,20,2312.06
11250,20,2315.78
11256,20,2318.33
11289,20,2312.91
11341,20,2311.05
11532,20,2309.08
11659,20,2312.91
11661,20,2318.3
11774,20,2311.35
11785,20,2312.91
11823,20,2317.14
11867,20,2313.25
12028,20,2311.43
12123,20,2312.22
12124,20,2311.2
12140,20,2314.04
12151,20,2315.78
12173,20,2316.1
12177,20,2311.14
12224,20,2314.52
12450,20,2312.91
12490,20,2317.84
12520,20,2312.91
12687,20,2318.88
12843,20,2790.12
12860,20,2316.98
12894,20,2319.8
12934,20,2291.45
12982,20,2319.81
13033,20,2313.75
13137,20,2312.91
13146,20,2312.91
13253,20,2317.94
13320,20,2312.91
13356,20,2309.79
13448,20,2319.65
13496,20,2314.98
13580,20,2075
13609,20,2317.61
13612,20,2044.07
13619,20,2790.12
13647,20,2315.49
13651,20,2313.74
13809,20,2315.44
13837,20,2267.58
13860,20,2319.57
13896,20,2313.91
13914,20,2317.58
14046,20,2790.12
14077,20,2312.91
14125,20,2790.12
14171,20,2319.87
14208,20,2312.91
14253,20,2309.02
14413,20,2319.25
14429,20,2309.8
14481,20,2311.89
14562,20,2313.79
14767,20,2312.9
14860,20,2312.91
14904,20,2314.2
14985,20,2319.88
15055,20,2312.91
15087,20,2313.45
15106,20,1143.45
15222,20,2313.9
15242,20,2311.41
15298,20,1118.87
15339,20,2312.91
15442,20,1065.76
15497,20,2312.91
15567,20,2308.84
15769,20,1012.21
15891,20,2319.74
15899,20,2312.51
15988,20,2312.9
16064,20,2313.81
16261,20,2309.95
16264,20,2312.91
16369,20,2312.91
16484,20,2310.24
16486,20,2315.8
16539,20,887.768
16572,20,2313.15
16586,20,2314.5
16617,20,2313.71
16642,20,2294.02
16687,20,2314.31
16882,20,2312.91
16957,20,1351.53
17030,20,2312.91
17112,20,2316.56
17121,20,2318.55
17195,20,897.451
17291,20,2312.91
17363,20,2311.86
17449,20,1226.12
17721,20,2318.96
18016,20,2309.37
18031,20,2312.91
18041,20,2316.9
18046,20,2312.91
18142,20,2317.63
18187,20,2314.58
18233,20,2311.15
18253,20,2309.33
18278,20,2313.87
18295,20,2317.04
18411,20,2312.91
18437,20,1104.79
18466,20,2312.91
18567,20,2312.91
18571,20,1153.44
18595,20,2312.91
18646,20,2312.21
18654,20,2318.04
18657,20,2315.02
18732,20,2305.46
18808,20,2310.83
18892,20,2313.08
19043,20,2310.11
19070,20,2790.12
19110,20,2312.91
19209,20,2312.91
19241,20,2318.86
19267,20,2312.41
19311,20,2319.88
19347,20,2312.9
19362,20,2308.88
19384,20,2317.65
19476,20,1987.18
19487,20,2316.66
19498,20,2314.21
19515,20,2313.78
19550,20,2314.4
19741,20,2312.91
19803,20,2310.61
19939,20,2312.22
19960,20,2316.59
20059,20,2312.04
20118,20,1805.08
20141,20,2312.91
20169,20,2309.74
20254,20,2317.61
20283,20,2312.68
20375,20,2317.05
20427,20,2313.94
20469,20,2309.9
20556,20,1582.55
20573,20,2319.1
20591,20,1197.17
20719,20,2312.91
20752,20,2312.91
21031,20,2313.62
21055,20,2316.39
21059,20,2315.03
21097,20,2790.12
21173,20,2312.91
21184,20,2314.8
21220,20,2318.02
21278,20,2319.08
21398,20,2319.59
21534,20,2317.57
21552,20,2312.91
21591,20,2790.12
21593,20,2316.13
21614,20,2312.91
21693,20,1158.07
21701,20,2311.02
21704,20,2312.91
21708,20,2313.2
21838,20,2310.6
21960,20,1743.15
22049,20,2309.67
22089,20,2310.66
22198,20,2312.91
22353,20,2312.9
22367,20,2318.74
22374,20,2309.63
22391,20,2311.81
22397,20,2312.91
22458,20,2317.45
22817,20,2315.53
22833,20,2315.72
22934,20,2316.72
22956,20,2315.58
23228,20,2310.26
23248,20,2312.61
23262,20,2312.91
23289,20,2312.91
23334,20,2048.08
23485,20,2311.36
23487,20,2790.12
23568,20,2312.91
23614,20,2315.56
23722,20,2311.56
23739,20,2058.83
23791,20,2314.83
23797,20,1156.39
23851,20,2312.9
23879,20,2319.53
23920,20,2318.82
24033,20,2790.12
24048,20,2316.49
24115,20,2318.5
24150,20,1091.81
24253,20,2311.34
24311,20,2314.9
24380,20,2317.34
24383,20,2316.15
24502,20,2316.51
24540,20,2309.08
24745,20,2118.17
24798,20,2312.91
24950,20,2312.91
25077,20,1843.06
25122,20,839.091
25334,20,2313.95
25403,20,1294.29
25431,20,2314.76
25438,20,2311.4
25441,20,2315.93
25486,20,2312.91
25501,20,1975.84
25504,20,2312.72
25536,20,2312.91
25589,20,2309.71
25598,20,2042.11
25674,20,2312.07
25747,20,1453.85
25797,20,2790.12
25825,20,2310.16
25909,20,2318.23
26086,20,2311.28
26151,20,2309.04
26152,20,2312.91
26169,20,2312.13
26213,20,2308.84
26382,20,2317.6
26417,20,2312.91
26507,20,2314.75
26598,20,2315.29
26607,20,2319.88
26617,20,2316.52
26645,20,2311.41
26738,20,2312.91
26745,20,1004.04
26776,20,2319.57
26833,20,2312.91
26876,20,1123.04
26973,20,2313.1
27050,20,2313.15
27105,20,2312.91
27168,20,2317.13
27202,20,1086.21
27219,20,2316.54
27234,20,2310.91
27258,20,2312.91
27429,20,2312.91
27453,20,2315.31
27524,20,2312.9
27535,20,1345.66
27605,20,2312.91
27656,20,2312.91
27674,20,1525.2
27714,20,2312.91
27817,20,2318.61
27877,20,2313.28
27914,20,2313.98
27938,20,2312.91
28022,20,2305.69
28026,20,1910.85
28042,20,2310.93
28055,20,2312.91
28090,20,2312.91
28172,20,2312.9
28402,20,2311.88
28478,20,1965.27
28488,20,2311.49
28489,20,2311.66
28563,20,1178.04
28651,20,2313.39
28861,20,1885.77
28922,20,2133.59
29041,20,2309.24
29089,20,2315.38
29147,20,2314.43
29234,20,2312.91
29270,20,2312.93
29276,20,2314.39
29279,20,2149.68
29347,20,2226.49
29456,20,2318.89
29457,20,2111.86
29536,20,2790.12
29569,20,2313.34
29573,20,2312.91
29592,20,2315.12
29623,20,2307.21
29699,20,2317.43
29727,20,2318.15
29789,20,2312.9
29867,20,2312.91
29895,20,2316.97
29899,20,2123.17
30017,20,2307.63
30086,20,2317.49
30097,20,2312.9
30100,20,2312.84
30149,20,2312.06
30162,20,2312.91
30335,20,2311.27
30340,20,1634.02
30361,20,2312.91
30428,20,2137.12
30449,20,2319.23
30563,20,2312.19
30598,20,2317.59
30685,20,2311.13
30883,20,2318.73
30941,20,2312.91
30953,20,2312.37
30977,20,2310.16
31051,20,1237.29
31064,20,2312.91
31211,20,2312.91
31246,20,2318.6
31344,20,2314.24
31527,20,1871.66
31547,20,2312.91
31595,20,1509.88
31621,20,2312.61
31683,20,1017.23
31758,20,2313.32
31781,20,1751.18
31921,20,2309.17
32106,20,2305.33
32129,20,2312.91
32260,20,2312.91
32354,20,2315.71
32531,20,2308.85
32541,20,2312.91
32578,20,2312.9
32616,20,1894.55
32706,20,2311.9
32722,20,2318.27
32817,20,2312.91
32820,20,2312.9
32886,20,2312.91
32923,20,2312.9
32962,20,2314.27
33018,20,2312.91
33025,20,2312.91
33044,20,2317.12
33058,20,2314.16
33090,20,2312.91
33109,20,2312.91
33144,20,2313.56
33159,20,2316.24
33282,20,1755.14
33286,20,2312.91
33370,20,2309.68
33427,20,2311.2
33558,20,2315.17
33603,20,2312.13
33638,20,2316.48
33850,20,2312.84
34047,20,2315.39
34075,20,2318.29
34121,20,2319.05
34201,20,2309.16
34245,20,2305.73
34266,20,2314.56
34321,20,2312.91
34397,20,2318.7
34452,20,2027.97
34486,20,2317.97
34508,20,2312.91
34522,20,2312.91
34533,20,1372.92
34548,20,2312.91
34605,20,2312.91
34642,20,2312.27
34655,20,2312.91
34852,20,1354.29
34853,20,2317.28
34970,20,2790.12
34977,20,2313.22
35097,20,2312.91
35111,20,1482.77
35116,20,2311.45
35146,20,2314.92
35166,20,2312.91
35181,20,2319.53
35185,20,2309.46
35190,20,2309.45
35213,20,1925.73
35225,20,2312.91
35332,20,2312.91
35339,20,2313.07
35345,20,2314.86
35415,20,2312.91
35607,20,1594.45
35784,20,2308.93
35785,20,2310.5
35956,20,2312.91
36266,20,2319.92
36342,20,2317.55
36478,20,2318.94
36504,20,2319.48
36575,20,2312.91
36593,20,2312.88
36698,20,2312.91
36749,20,2310.63
36799,20,1049.01
36805,20,1197.26
36816,20,1194.91
36891,20,2311.49
36892,20,2312.91
36935,20,2314.01
37079,20,2310.67
37289,20,2312.91
37308,20,2318.81
37472,20,2790.12
37501,20,2315.65
37545,20,2312.91
37656,20,2311.63
37775,20,982.228
37805,20,2316.43
37823,20,2194.39
37902,20,2312.9
37912,20,2312.91
37937,20,2312.91
37976,20,2011.68
37980,20,2317.07
38068,20,2312.14
38095,20,2312.91
38120,20,1190.26
38136,20,2309.77
38149,20,2312.9
38171,20,2315.75
38191,20,2311.9
38474,20,2313.24
38514,20,2311.14
38606,20,2313.8
38608,20,2312.91
38622,20,2319.12
38632,20,2312.9
38654,20,2315.91
38697,20,1982.43
38721,20,2311.8
38812,20,2309.15
38830,20,2316.91
39012,20,2312.91
39094,20,2312.29
39152,20,2312.91
39233,20,884.506
39264,20,2312.91
39269,20,2156.24
39331,20,2317.55
39391,20,2312.91
39488,20,2312.59
39547,20,2317.25
39591,20,2313.9
39813,20,1048.9
39838,20,2316.86
39840,20,2790.12
39891,20,2314.11
39961,20,2314.01
40056,20,2316.23
40229,20,2312.91
40467,20,2720.83
40522,20,2309.61
40555,20,2319.83
40595,20,2312.91
40620,20,1384.23
40685,20,2305.56
40780,20,2312.91
40803,20,2034.63
40899,20,2309.21
40958,20,2313.53
40978,20,2790.12
41117,20,2314.2
41194,20,1972.65
41250,20,2312.91
41432,20,2313.35
41490,20,2312.9
41497,20,967.96
41536,20,2311.27
41550,20,2315.49
41580,20,2309.22
41624,20,2312.91
41683,20,2790.12
41734,20,2312.91
41801,20,2315.18
41865,20,2314.92
41907,20,2312.91
41982,20,2311.78
42005,20,2311.26
42144,20,2318.1
42221,20,1146.04
42285,20,2318.39
42304,20,2311.84
42364,20,2309.13
42457,20,1885.48
42459,20,1958.26
42543,20,2318.84
42689,20,2316.97
42757,20,2312.96
42807,20,2318.31
42856,20,2312.88
42912,20,2315.83
42929,20,2312.91
42953,20,2319.9
42981,20,2310.59
42992,20,2312.9
43023,20,1821.54
43098,20,2319.71
43139,20,2312.76
43152,20,2317.13
43221,20,2312.91
43288,20,2790.12
43310,20,2315.9
43343,20,2312.91
43419,20,2312.91
43466,20,2790.12
43499,20,2790.12
43544,20,1633.61
43571,20,2312.91
43620,20,2312.9
43718,20,2312.91
43779,20,2312.91
43805,20,1949.9
43822,20,2313.03
43950,20,2312.48
44003,20,1619.84
44020,20,2312.91
44110,20,2309.76
44117,20,2790.12
44157,20,2316.33
44182,20,928.142
44213,20,2315.87
44412,20,2318.16
44551,20,2312.91
44672,20,2315.22
44684,20,2316.58
44758,20,2312.91
44861,20,2790.12
44921,20,2204.1
44927,20,2311.1
44941,20,2312.91
44951,20,1227.27
44962,20,2312.91
45138,20,2312.91
45155,20,2311.96
45184,20,2311.52
45226,20,2790.12
45243,20,1906.8
45247,20,2319.91
45293,20,2314.63
45336,20,2314.91
45490,20,2313.57
45674,20,2317.75
45724,20,2312.93
45761,20,918.694
45885,20,2315.62
45985,20,2318.16
46033,20,2312.91
46091,20,2311.42
46145,20,1203.57
46193,20,2309.62
46195,20,2308.87
46207,20,2312.91
46328,20,1372.37
46374,20,2312.91
46384,20,2246.42
46396,20,2312.91
46473,20,2314.23
46486,20,2790.12
46527,20,2310.55
46720,20,2319.88
46842,20,2314.23
46844,20,2309.56
46864,20,2318.98
46947,20,2319.47
46955,20,2317.52
46993,20,2316.94
47120,20,1979.93
47196,20,2312.9
47212,20,2312.91
47327,20,2314.47
47406,20,2312.91
47543,20,2318.36
47549,20,2316.46
47554,20,2311.86
47572,20,2312.03
47732,20,2312.9
47759,20,2317.49
47933,20,2311.74
48023,20,2312.91
48075,20,2310.2
48157,20,2074.98
48205,20,2312.91
48241,20,2310.31
48291,20,1356.06
48412,20,2317.36
48435,20,2312.91
48470,20,1497.06
48472,20,2171.12
48505,20,2315.99
48713,20,2305.18
48733,20,2315.72
48840,20,2317.06
48940,20,2312.91
48992,20,2311.52
49022,20,2021.49
49101,20,1911.43
49143,20,2232.94
49191,20,2308.94
49195,20,2309.94
49227,20,2316.33
49549,20,1306.58
49639,20,1822.25
49694,20,2312.9
49804,20,1005.29
49806,20,2312.91
49946,20,2315.26
49976,20,2315.37
50009,20,2312.91
50027,20,2312.91
50098,20,2314.83
50146,20,2313.55
50493,20,2315
50505,20,1946.07
50508,20,2310.06
50742,20,2312.22
50786,20,2319.76
50791,20,2318.25
50995,20,2312.9
51023,20,2311.24
51124,20,2311.73
51143,20,2311.9
51155,20,1266.9
51176,20,2309.81
51258,20,1934.94
51397,20,2315.23
51454,20,1006.77
51480,20,2312.9
51549,20,2318.83
51569,20,2312.37
51597,20,2318.39
51601,20,2318.15
51653,20,2314.35
51673,20,1112.63
51676,20,1296.15
51809,20,2318.62
52107,20,2311.74
52264,20,2244.89
52273,20,2316.59
52285,20,2310.96
52296,20,2316.56
52313,20,1828.02
52407,20,1595.25
52707,20,2312.91
52844,20,2313.62
52949,20,1787.3
52974,20,2312.91
52999,20,2317.05
53067,20,2316.87
53120,20,2790.12
53140,20,1004.05
53200,20,2312.1
53239,20,2312.91
53244,20,2312.91
53251,20,2312.91
53301,20,1495.82
53366,20,2312.02
53435,20,2316.46
53465,20,1585.44
53495,20,2312.91
53564,20,2315.54
53663,20,2317.34
53782,20,2319.33
53833,20,2317.71
53874,20,2312.9
53877,20,2312.91
53925,20,2313.67
53927,20,2317.58
53968,20,2312.91
54026,20,2313.61
54045,20,2312.9
54156,20,2309.1
54165,20,2313.94
54359,20,2315.93
54497,20,2312.91
54538,20,2311.38
54712,20,2316.02
54782,20,2304.98
54904,20,2111.12
54945,20,2314.55
55049,20,1131.53
55090,20,2318.52
55091,20,2311.62
55226,20,2312.91
55275,20,2312.91
55329,20,2314.18
55421,20,2319.6
55443,20,2315.94
55460,20,2317.26
55464,20,2312.91
55526,20,2312.91
55568,20,2312.91
55890,20,2149.78
55902,20,2006.6
55953,20,2312.9
56002,20,2316.87
56069,20,2312.9
56088,20,2312.13
56091,20,2312.91
56273,20,2314.49
56302,20,1536.34
56320,20,2318.43
56339,20,2309.79
56355,20,2151.91
56421,20,2314.31
56423,20,2310.62
56546,20,2316.47
56594,20,2312.9
56600,20,2312.91
56610,20,2317.77
56654,20,2790.12
56683,20,2790.12
56837,20,2790.12
56892,20,2790.12
56908,20,2312.62
56966,20,2313.2
56967,20,2790.12
56989,20,2315.71
57099,20,2790.12
57208,20,2311.32
57266,20,2312.9
57355,20,2312.91
57390,20,2316.22
57410,20,2313.43
57445,20,2305.08
57447,20,1749.7
57515,20,2312.39
57544,20,1019.58
57558,20,2316.85
57580,20,2318.97
57684,20,2315.17
57722,20,2312.91
57794,20,1013.86
57826,20,2313.86
58006,20,2305.04
58057,20,2284.18
58065,20,2314.01
58068,20,2315.95
58109,20,2309.55
58146,20,2316.04
58338,20,2312.91
58348,20,2309.67
58358,20,1480.6
58383,20,2313.26
58566,20,2312.91
58584,20,1609.09
58724,20,2313.96
58744,20,2312.91
59110,20,2078.36
59119,20,2311.63
59162,20,2312.91
59286,20,2315.78
59304,20,2313.71
59309,20,2311.32
59481,20,2790.12
59616,20,2315.34
59637,20,906.801
59717,20,1675.38
59843,20,2312.69
60005,20,1371.53
60047,20,2790.12
60057,20,2313.81
60079,20,2315.52
60112,20,2312.76
60129,20,2309.28
60237,20,2314.68
60424,20,2054.29
60492,20,2312.19
60561,20,1249.09
60766,20,1348.05
60802,20,2316.09
60932,20,2313.41
60985,20,2314.32
61037,20,2312.91
61087,20,2312.91
61098,20,2790.12
61185,20,2312.91
61211,20,2312.9
61413,20,2790.12
61452,20,2310.75
61484,20,2312.91
61597,20,2313.82
61731,20,2312.91
61868,20,2313.8
61896,20,2312.91
61982,20,2318.77
61991,20,2313.88
62119,20,2309.37
62246,20,2312.91
62254,20,2318.93
62264,20,2312.91
62450,20,2312.91
62453,20,2312.91
62467,20,2312.91
62643,20,2312.91
62772,20,2316.07
62778,20,2313.51
62785,20,2318.36
62796,20,2369.83
62851,20,2790.12
62877,20,2314.86
62892,20,2312.41
63495,20,962.556
63551,20,2790.12
63578,20,1362.25
63657,20,2312.91
63728,20,2315.58
63908,20,939.112
63958,20,2308.99
63972,20,2310.88
63975,20,2312.91
63998,20,2315.3
64082,20,2309.06
64134,20,2312.91
64385,20,2312.91
64398,20,2309.02
64435,20,2356.43
64548,20,2790.12
64576,20,2314.15
64638,20,2312.91
64699,20,2308.89
64721,20,2312.91
64791,20,2316.71
64959,20,2312.9
65057,20,2318.48
65262,20,2312.9
65297,20,2312.01
65364,20,2312.91
65440,20,2314.89
65447,20,2311.95
65540,20,2319.12
65655,20,2312.91
65673,20,2315.31
65704,20,2314.32
65752,20,2319.52
66000,20,2312.91
66041,20,2311.19
66075,20,2313.03
66127,20,2790.12
66259,20,2314.99
66284,20,1822.92
66298,20,2314.43
66410,20,2318.27
66481,20,2312.96
66615,20,2311.05
66688,20,2317.74
66713,20,2311.34
66864,20,2314.02
67045,20,2313.77
67138,20,2311.99
67231,20,2312.91
67372,20,2312.91
67458,20,2313.83
67465,20,2313.94
67466,20,2312.74
67472,20,2312.24
67479,20,2312.91
67485,20,2319.3
67531,20,2318.24
67563,20,2317.26
67614,20,2312.91
67619,20,2312.91
67644,20,2312.91
67710,20,1363.24
67799,20,2313.75
67930,20,2310.2
68078,20,2314.58
68129,20,2318.77
68260,20,2311.35
68291,20,2313.85
68296,20,2312.91
68315,20,2790.12
68362,20,2311.25
68469,20,2790.12
68508,20,2315.68
68581,20,1281.5
68651,20,2309.35
68803,20,2313.35
68881,20,2311.63
68961,20,2312.9
69028,20,2310.49
69132,20,2309.16
69137,20,2316.96
69138,20,2315.99
69226,20,2312.91
69251,20,2313.4
69254,20,2312.9
69280,20,1813.53
69314,20,2738.08
69328,20,2312.91
69376,20,2263.68
69446,20,2308.88
69472,20,2318.41
69659,20,2313.23
69776,20,1513.34
69788,20,2314.51
70040,20,2309.81
70076,20,2790.12
70090,20,2311.31
70113,20,2318.12
70139,20,2309.83
70161,20,2314.75
70166,20,2309.45
70247,20,2312.9
70279,20,2317.41
70283,20,2126.65
70289,20,2790.12
70351,20,2048.29
70352,20,2312.91
70548,20,1187.08
70599,20,2308.94
70657,20,2312.9
70720,20,2318.93
70742,20,2317.23
70916,20,917.837
70933,20,2309.54
70968,20,1852.15
71000,20,2309.37
71061,20,2315.15
71113,20,2316.95
71146,20,2312.91
71182,20,987.849
71225,20,2312.91
71235,20,2312.91
71282,20,2310.99
71313,20,2312.78
71363,20,2319.85
71488,20,2313.93
71500,20,2319.05
71522,20,2312.91
71540,20,1522.44
71585,20,1629.4
71734,20,2317.22
71761,20,2316.68
71773,20,2274.85
71825,20,1213.7
71922,20,2316.25
71930,20,2312.18
71977,20,2312.91
72038,20,2076.16
72118,20,2312.9
72342,20,2067.89
72376,20,2319.71
72547,20,2313.99
72571,20,2311.25
72641,20,2313.65
72694,20,2309.99
72795,20,2319.41
72946,20,2318.9
73028,20,2319.3
73237,20,2311.27
73283,20,2311.09
73318,20,2312.91
73529,20,2312.91
73533,20,2306.37
73575,20,2319.85
73612,20,2316.97
73666,20,2287.49
73699,20,2317.3
73839,20,2316.54
73894,20,2030.45
74122,20,2317.42
74171,20,2312.91
74236,20,2318.48
74274,20,2316.42
74295,20,2312.25
74314,20,2311.87
74416,20,1607.66
74451,20,2319.04
74452,20,1396.21
74459,20,2318.65
74571,20,2312.91
74640,20,2316.26
74697,20,2313.83
74722,20,2312.91
75055,20,2312.9
75087,20,2313.61
75093,20,2319.88
75177,20,928.165
75190,20,2315.99
75285,20,2314.1
75403,20,2309.13
75585,20,2313.12
75717,20,2312.91
75781,20,2306
75833,20,2315.86
75854,20,2317.35
75891,20,2312.91
75921,20,2319.51
76029,20,2790.12
76151,20,2316.78
76408,20,2312.91
76458,20,2790.12
76463,20,1712.01
76532,20,2319.84
76600,20,2319.08
76647,20,2312.91
76652,20,1917.02
76662,20,2309.32
76711,20,2312.91
76713,20,2270.7
76781,20,2319.9
76940,20,2309.06
76952,20,2204.33
77067,20,2313.16
77120,20,2317.78
77130,20,2312.9
77153,20,2306.56
77345,20,2313.39
77357,20,2315.27
77461,20,2311.42
77475,20,2314.97
77490,20,2790.12
77501,20,2315.24
77512,20,2319.9
77638,20,1288.92
77674,20,1400.93
77746,20,1313.01
77781,20,2309.27
77810,20,2309.48
77840,20,2273.24
77867,20,2316.29
77986,20,2318.29
78106,20,1197.31
78133,20,2312.62
78155,20,2312.91
78178,20,2312.9
78199,20,2317.84
78201,20,2313.55
78215,20,2312.91
78285,20,2315.95
78353,20,2312.91
78392,20,1130.26
78443,20,2314.6
78461,20,2311.28
78655,20,1957
78749,20,2316.13
78759,20,2097.11
78796,20,2313.31
78811,20,2311.68
78945,20,2319.94
78962,20,2311.41
78982,20,2309.04
79015,20,2315.74
79092,20,2315.97
79231,20,2316.95
79314,20,2309.15
79318,20,2319.68
79387,20,2315.52
79454,20,2311.26
79576,20,2311.71
79609,20,2312.91
79785,20,2317.24
79813,20,1597.03
79875,20,2312.91
79886,20,2312.91
80318,20,2314.81
80323,20,2314.85
80333,20,1202.8
80389,20,1892.77
80418,20,2318.55
80445,20,2308.87
80478,20,2317.32
80530,20,2266.23
80557,20,2313.24
80585,20,2314.99
80653,20,2312.91
80666,20,2312.9
80687,20,2319.14
80724,20,2314.83
80788,20,2312.91
80850,20,2312.91
80894,20,1278.34
81100,20,2318.81
81169,20,2318.05
81330,20,2312.91
81418,20,2314.44
81512,20,2312.91
81612,20,2312.91
81621,20,2316.26
81662,20,2318.3
81699,20,1283.21
81726,20,2312.91
81823,20,2317.62
81920,20,2319.01
81989,20,2310.92
82193,20,2790.12
82227,20,2312.91
82257,20,2306.76
82319,20,2309.5
82322,20,2319.02
82386,20,2314.44
82402,20,1291.9
82492,20,880.998
82528,20,2316.53
82600,20,2319.03
82783,20,2314.04
82867,20,2318
82905,20,2315.24
83155,20,2310.85
83189,20,2317.59
83227,20,2311.36
83272,20,2319.3
83281,20,2317.98
83324,20,2318.11
83340,20,2318.64
83433,20,2790.12
83435,20,2318.01
83506,20,1273.85
83594,20,2311.05
83676,20,2312.9
83693,20,2310.47
83702,20,2790.12
83710,20,2312.9
83739,20,2318.94
83821,20,2790.12
83835,20,1406.98
83869,20,2335.45
83890,20,2316.94
83911,20,2129.34
83931,20,2142.82
83955,20,2315.71
83986,20,2315.89
84013,20,1686.83
84032,20,1146.59
84113,20,2317.43
84206,20,2311.74
84396,20,1097.92
84420,20,2316.52
84453,20,2308.99
84463,20,2315.11
84539,20,2316.08
84552,20,2317.54
84707,20,2316.58
84767,20,2317.74
84873,20,1292.27
85051,20,2312.91
85103,20,2317.41
85116,20,2317.24
85203,20,2309.09
85315,20,2317.79
85597,20,2314.56
85695,20,2314.5
85810,20,2317.64
85896,20,2318.75
85977,20,2315.95
86028,20,2310.53
86100,20,2318.59
86141,20,1844.06
86145,20,2312.91
86198,20,2218.65
86209,20,1961.42
86273,20,2318.96
86370,20,2304.87
86532,20,2790.12
86575,20,2316.14
86581,20,862.686
86600,20,2316.9
86618,20,2315.97
86646,20,2314.04
86789,20,2312.91
86955,20,2318.31
87023,20,2316.61
87097,20,2315.45
87240,20,2312.91
87278,20,2317.25
87343,20,2315.85
87448,20,1516
87485,20,2312.91
87718,20,2316.67
87819,20,2310.59
87956,20,2312.9
87957,20,2317.81
88031,20,2314.11
88170,20,2314.35
88419,20,1409.38
88538,20,2314.31
88627,20,2313.19
88709,20,2319.62
88780,20,1381.67
88799,20,2317.94
88819,20,2314.92
88927,20,2316.94
88991,20,2310.01
89014,20,2310.96
89165,20,2314.28
89180,20,2309.81
89291,20,2312.91
89346,20,2312.91
89362,20,2312.91
89593,20,2312.91
89618,20,2312.91
89633,20,2311.63
