eventID,thickness_um,edep_keV
9234,30,2312.65
9249,30,2315.53
9279,30,2318.68
9285,30,2145.23
9366,30,2790.12
9434,30,1631.8
9536,30,2313.46
9600,30,2269.45
9640,30,2312.91
9675,30,2059.94
9701,30,2314.94
9839,30,2314.29
10034,30,2314.95
10084,30,2314.33
10092,30,2318.28
10099,30,2317.56
10175,30,2318.09
10264,30,2312.91
10353,30,2318.33
10374,30,2319.11
10417,30,2317.77
10473,30,2314.9
10511,30,2316.43
10529,30,2312.96
10554,30,2316.54
10628,30,2315.48
10746,30,1763.3
10755,30,2312.91
10804,30,2314.47
10815,30,1176.81
10837,30,2312.91
10906,30,2314.98
10907,30,2312.91
10919,30,2309.98
10971,30,2316.11
11136,30,2312.91
11161,30,2312.49
11200,30,2790.12
11260,30,2319.26
11262,30,2319.07
11264,30,2319.7
11289,30,2311.69
11416,30,2312.9
11419,30,2312.91
11469,30,2315.53
11621,30,2314.59
11805,30,2308.96
11825,30,2312.91
11835,30,2316.28
11850,30,2312.91
11914,30,2313.96
11926,30,2316.56
11938,30,2318.24
11947,30,2312.91
11952,30,2790.12
12000,30,2313.23
12006,30,2790.12
12016,30,2308.89
12043,30,2790.12
12062,30,2312.9
12120,30,2316.45
12137,30,2313.63
12157,30,2311.88
12271,30,2311.81
12276,30,2312.91
12290,30,2317.99
12443,30,2309.34
12451,30,2309.13
12529,30,2312.9
12543,30,2312.91
12612,30,2314.99
12753,30,2312.15
12776,30,2318.4
12793,30,2312.99
12847,30,2790.12
12865,30,2312.91
13085,30,2312.91
13097,30,2319.72
13102,30,1085.28
13135,30,842.451
13136,30,2310.06
13145,30,2314.31
13217,30,2312.91
13267,30,2309.31
13444,30,2317.55
13445,30,2312.91
13453,30,2312.91
13457,30,2316.33
13537,30,2315.66
13606,30,2312.91
13610,30,2318.49
13721,30,2314.76
13776,30,2314.14
13846,30,2318.7
13909,30,2313.51
13928,30,2302.81
13934,30,2312.91
13970,30,2319.93
13981,30,2318.03
13991,30,2309.2
14074,30,2312.91
14208,30,2319.8
14246,30,1243.82
14343,30,2319.59
14383,30,2316.03
14447,30,2311.12
14449,30,2318.7
14475,30,2317
14477,30,2308.88
14488,30,2790.12
14514,30,2136.31
14574,30,2314.27
14586,30,979.727
14602,30,2318.78
14607,30,2315.05
14617,30,2312.61
14678,30,1223.38
14702,30,2319.87
14806,30,2312.91
14824,30,2312.9
14828,30,2312.91
14839,30,2318.9
14865,30,2312.91
14891,30,2312.65
15081,30,2315.93
15094,30,2319.92
15174,30,2312.36
15222,30,2317.02
15257,30,1893.16
15276,30,2315.51
15304,30,2312.91
15330,30,2317.91
15343,30,2790.12
15345,30,2309.36
15357,30,1359.37
15509,30,2312.91
15521,30,2311.53
15522,30,2312.91
15543,30,2312.9
15590,30,2309.73
15611,30,2311.6
15647,30,2312.91
15681,30,2312.91
15824,30,2311.39
15930,30,2311.26
15954,30,2309.66
15962,30,2312.91
15974,30,2790.12
16006,30,2315.87
16025,30,1888.46
16101,30,2318.48
16137,30,2312.91
16201,30,2319.11
16250,30,2312.76
16273,30,2319.89
16284,30,895.899
16370,30,2312.91
16414,30,2151.46
16525,30,2315.64
16534,30,2314.74
16563,30,2311.68
16673,30,2790.12
16715,30,2316.21
16717,30,2317.98
16728,30,2312.9
16798,30,2312.91
16816,30,2312.75
16878,30,1507.29
16932,30,2315.46
17028,30,2312.9
17053,30,1028.9
17121,30,2318.47
17132,30,2311.46
17138,30,2316.47
17151,30,2312.91
17305,30,2790.12
17337,30,2790.12
17343,30,2315.11
17389,30,2319.11
17424,30,2308.96
17514,30,2313.8
17527,30,2312.9
17539,30,2790.12
17642,30,2316.24
17708,30,2312.9
17715,30,2317.87
17770,30,2311.41
17795,30,2312.9
17913,30,2314.27
17973,30,2310.62
17980,30,2312.91
17982,30,1133.68
18005,30,2790.12
18022,30,2312.91
18101,30,1683.8
18116,30,2312.9
18159,30,2312.48
18172,30,2790.12
18228,30,2318.49
18299,30,2312.91
18316,30,1149.96
18369,30,2317.58
18381,30,2315.94
18462,30,2318.34
18492,30,2310.91
18516,30,2312.91
18541,30,2312.91
18551,30,2318.93
18701,30,1396.04
18759,30,2317.86
18816,30,2318.58
18831,30,2311.67
18886,30,2317.16
18935,30,2312.91
18937,30,2311.77
19062,30,2312.9
19105,30,2309.49
19126,30,2315.27
19169,30,2312.91
19207,30,2312.91
19322,30,2790.12
19324,30,2790.12
19349,30,2318.59
19374,30,2395.16
19392,30,2312.91
19541,30,2313.61
19548,30,2790.12
19592,30,2312.91
19593,30,2317.07
19648,30,2319.26
19696,30,2790.12
19796,30,2312.91
19989,30,2313.43
20036,30,2316.85
20057,30,2790.12
20140,30,2312.9
20215,30,2317.29
20216,30,2315.56
20299,30,2312.91
20320,30,2312.91
20430,30,2317.24
20448,30,2309.07
20459,30,2312.91
20523,30,2312.91
20538,30,2790.12
20567,30,2312.91
20701,30,2312.91
20803,30,2312.9
20897,30,2315.65
20918,30,2312.91
21102,30,2312.42
21104,30,2314.41
21168,30,2317.22
21215,30,2312.91
21218,30,2312.91
21226,30,2315.82
21314,30,2790.12
21341,30,1053.5
21384,30,2311.69
21522,30,2312.91
21537,30,2312.91
21625,30,2312.91
21639,30,2311.77
21664,30,2312.84
21669,30,2790.12
21681,30,2311.85
21694,30,2311.02
21748,30,2790.12
21751,30,2318.7
21755,30,1094.22
21759,30,2314.82
21861,30,2314.2
21862,30,2318.42
21970,30,2312.9
21971,30,2286.15
22002,30,1780.26
22040,30,2313.01
22083,30,2259.47
22158,30,2312.91
22161,30,2317.78
22162,30,2311.76
22201,30,2312.91
22213,30,2312.91
22288,30,2316.58
22310,30,2314.74
22362,30,2312.91
22377,30,2317.14
22437,30,2312.91
22443,30,2312.91
22494,30,2310.16
22498,30,2312.67
22536,30,1540.92
22592,30,2314.22
22660,30,2312.02
22684,30,2313.87
22699,30,2312.91
22750,30,2316.38
22824,30,2790.12
22870,30,2312.91
22898,30,2312.91
22958,30,1663.33
22997,30,2311.64
23019,30,1201.7
23043,30,2319.03
23046,30,2312.91
23109,30,2317.92
23117,30,2314.96
23208,30,2319.7
23228,30,2790.12
23242,30,2315.09
23247,30,2312.91
23272,30,2311.94
23287,30,2312.91
23295,30,2312.91
23315,30,2313.38
23387,30,2317.65
23420,30,2309.57
23425,30,2319.94
23470,30,2312.91
23476,30,2312.91
23559,30,2319.3
23621,30,2312.91
23647,30,2312.91
23651,30,2313.68
23746,30,2315.97
23782,30,2309.08
23844,30,2312.9
23929,30,2319.65
23981,30,2312.9
24013,30,2313.91
24146,30,2312.91
24194,30,2312.91
24203,30,2312.91
24214,30,2309.15
24265,30,2317.16
24345,30,2311.8
24365,30,2312.9
24370,30,2312.91
24483,30,2309.82
24616,30,2312.91
24655,30,2314
24689,30,2311.01
24722,30,2309.26
24836,30,2312.91
24875,30,2316.01
24913,30,2316.67
24953,30,2312.91
24975,30,2318.34
24989,30,2312.9
25140,30,2312.26
25218,30,2312.91
25245,30,2316.4
25339,30,2314.95
25399,30,2312.41
25400,30,2318.39
25554,30,2790.12
25624,30,2317.39
25681,30,2309.77
25757,30,2314.71
25792,30,2312.91
25814,30,2790.12
25863,30,2313.01
25908,30,2319.81
25953,30,2314.1
25970,30,2312.91
25999,30,2318.35
26000,30,2317.41
26043,30,2309.59
26050,30,2312.91
26087,30,2311.67
26122,30,2312.91
26138,30,2316.85
26156,30,2208.21
26159,30,2312.91
26204,30,2313.58
26247,30,2312.9
26315,30,2790.12
26428,30,2312.91
26451,30,2319.54
26480,30,2317.3
26574,30,2139.31
26600,30,2790.12
26648,30,2171.12
26678,30,2317.34
26721,30,2790.12
26838,30,2315.48
26863,30,2318.51
26963,30,2311.02
27015,30,913.046
27039,30,2243.73
27079,30,2308.89
27083,30,2314.62
27102,30,2309.67
27194,30,2311.92
27226,30,2318.37
27308,30,2314.63
27383,30,2311.26
27416,30,2311.7
27444,30,2316.3
27479,30,2312.91
27523,30,2312.91
27695,30,2312.52
27724,30,2318.49
27726,30,2312.54
27837,30,2318.28
27856,30,2315.45
27884,30,2311.52
27964,30,1150.29
28048,30,2317.81
28072,30,2312.91
28084,30,2087.43
28181,30,2312.91
28226,30,2311.18
28253,30,2315.34
28278,30,2317.68
28363,30,2312.91
28403,30,2312.91
28442,30,1765.05
28530,30,2319.22
28564,30,2312.9
28580,30,2308.96
28614,30,2317.58
28617,30,2312.91
28734,30,2314.84
28828,30,2316.56
28840,30,2318.71
28854,30,2312.91
28952,30,2312.91
28973,30,2312.9
29112,30,2319.48
29140,30,2319.83
29171,30,2310.53
29179,30,2312.91
29275,30,2317.93
29375,30,2312.69
29377,30,2311.95
29424,30,2312.91
29500,30,1187.86
29549,30,2318.12
29570,30,2310.03
29579,30,2314.53
29595,30,2312.91
29627,30,2315.96
29697,30,2313.76
29725,30,2313.01
29742,30,2318.43
29858,30,2314.34
29860,30,2312.91
29869,30,2790.12
29878,30,2317.54
29910,30,2310.07
29951,30,2313.96
29967,30,2317.26
29991,30,2312.57
29998,30,2312.91
30072,30,2108.99
30092,30,2317.57
30105,30,2312.9
30160,30,2312.91
30163,30,2312.91
30205,30,2317.87
30243,30,1935.97
30254,30,2312.91
30377,30,2310.96
30387,30,2314.48
30399,30,1667.93
30403,30,2313.31
30493,30,2317.43
30510,30,2319.25
30559,30,2313.99
30572,30,2312.91
30634,30,2317.28
30645,30,2309.68
30650,30,2312.9
30665,30,2312.91
30684,30,2312.91
30739,30,2311.98
30757,30,1386.55
30761,30,2312.91
30885,30,2317.8
30895,30,2309.53
30961,30,2316.57
30977,30,2312.9
31046,30,2315.2
31100,30,2790.12
31101,30,2314.13
31147,30,2313.96
31176,30,2315.48
31298,30,1159.3
31339,30,2312.9
31481,30,2318.27
31504,30,2312.91
31582,30,1525.27
31592,30,2314.11
31619,30,2790.12
31672,30,2312.11
31701,30,2310.06
31769,30,2312.53
31810,30,2316.95
31885,30,2312.91
31924,30,1599.54
31954,30,2312.18
32111,30,2314.19
32127,30,1828.81
32217,30,2312.91
32238,30,2311.19
32294,30,2314.11
32442,30,2317.81
32456,30,2318.42
32491,30,2317.7
32512,30,2790.12
32540,30,2317.27
32544,30,2313.26
32587,30,1591.39
32605,30,1001.98
32654,30,2312.91
32691,30,1611.21
32740,30,2311.49
32748,30,2314.85
32780,30,2311.06
32795,30,2312.91
32977,30,2312.91
33019,30,2314.69
33027,30,2312.9
33044,30,2312.3
33047,30,2312.9
33048,30,1901.27
33069,30,2312.91
33073,30,2319.75
33313,30,2319.56
33346,30,2312.91
33357,30,2316.44
33366,30,2317.44
33376,30,2312.91
33389,30,2312.89
33405,30,2312.66
33443,30,2319.45
33445,30,2315.67
33566,30,2313.13
33570,30,2206.29
33590,30,2790.12
33702,30,2790.12
33710,30,2314.96
33757,30,2309.78
33758,30,2312.95
33822,30,2318.7
33873,30,2312.91
33876,30,2316.9
33894,30,2312.91
33915,30,2312.43
34002,30,2061.79
34038,30,2318.08
34123,30,2319.58
34401,30,2312.91
34472,30,2317.73
34502,30,2315.35
34539,30,2312.91
34629,30,2790.12
34635,30,1148.48
34642,30,2312.91
34645,30,1562.8
34691,30,2312.91
34735,30,2315.43
34746,30,2312.91
34758,30,2317.38
34771,30,2310.96
34810,30,2312.91
34815,30,2312.91
34858,30,2312.91
34874,30,2310.99
34927,30,2311.46
34947,30,2312.91
34959,30,2312.9
34994,30,2314.37
35023,30,2312.91
35052,30,2312.91
35067,30,2203.94
35141,30,2310.08
35172,30,2359.46
35220,30,2318.48
35223,30,2312.91
35315,30,2317.19
35359,30,1189.57
35384,30,1071.61
35427,30,915.321
35431,30,1144.84
35468,30,1501.17
35486,30,2314.27
35495,30,2312.9
35582,30,2312.91
35610,30,2790.12
35635,30,2310.03
35646,30,2316.54
35705,30,2312.91
35706,30,2314.36
35713,30,2314.8
35828,30,2312.91
35840,30,2311.09
35843,30,2309.01
35845,30,2312.91
35915,30,2315.63
35973,30,2314.56
36057,30,2285.55
36114,30,2317.56
36142,30,2318.44
36143,30,2310.08
36145,30,2312.45
36228,30,2311.01
36247,30,2311.98
36378,30,2312.91
36410,30,2312.2
36426,30,2318.55
36527,30,2312.91
36757,30,2312.91
36772,30,2312.91
36829,30,2312.9
36866,30,2313.28
36952,30,2312.54
36954,30,2314.42
36995,30,2312.91
37177,30,2312.91
37251,30,2312.35
37261,30,2309.36
37400,30,2312.91
37466,30,2316.39
37474,30,2311.84
37475,30,2312.45
37486,30,2319.73
37492,30,2312.91
37635,30,2790.12
37673,30,2305.18
37739,30,2315.89
37751,30,2312.91
37767,30,2312.91
37811,30,2790.12
37853,30,2315.93
37862,30,2312.91
37876,30,2312.91
37911,30,2317.06
37920,30,2318.17
37931,30,2313.33
37946,30,1213.87
37951,30,2312.91
37958,30,2312.91
37982,30,2319.61
38000,30,2312.91
38024,30,2312.91
38045,30,2311.84
38056,30,2317.06
38156,30,2312.91
38157,30,2312.91
38224,30,2312.91
38294,30,2312.91
38322,30,2312.91
38330,30,2317.64
38353,30,2316.54
38354,30,2318.5
38426,30,2312.91
38484,30,2319.71
38491,30,2313.85
38542,30,2312.61
38560,30,2314.38
38601,30,2311.04
38668,30,2314.07
38678,30,2315.67
38763,30,2312.91
38814,30,2309.38
38827,30,2790.12
38854,30,2312.91
38866,30,2312.91
38918,30,2311.36
38981,30,2316.96
39015,30,2311.1
39077,30,2315.72
39110,30,2312.91
39114,30,2312.91
39142,30,2312.91
39223,30,2312.91
39288,30,2314.56
39341,30,2309.65
39385,30,2312.91
39424,30,2312.91
39492,30,2312.91
39496,30,2312.91
39566,30,2315.62
39595,30,2288.12
39678,30,2312.91
39752,30,2313.24
39874,30,2790.12
39980,30,2316.85
40117,30,2319.15
40209,30,2312.91
40218,30,2312.91
40228,30,2319.01
40263,30,2312.91
40319,30,2312.91
40360,30,2313.33
40502,30,2313.22
40545,30,1632.07
40622,30,2312.91
40623,30,2317.15
40705,30,2319.1
40758,30,2312.91
40803,30,2790.12
40811,30,2316.37
40819,30,2310.19
40827,30,2305.1
40834,30,2319.01
40851,30,839.939
40995,30,2313.96
41107,30,2790.12
41136,30,2318.39
41207,30,2790.12
41345,30,2312.91
41359,30,2311.41
41377,30,2319.36
41430,30,1840.78
41431,30,2312.91
41437,30,2312.91
41445,30,2316.04
41454,30,2317.91
41510,30,2312.9
41587,30,2790.12
41715,30,2309.73
41718,30,2311.87
41767,30,2312.83
41780,30,2312.23
41823,30,2312.91
41854,30,2312.91
41856,30,2311.7
41858,30,2318.22
41964,30,2095.31
42016,30,2319.91
42020,30,2312.9
42032,30,2311.75
42056,30,2312.91
42075,30,2312.01
42078,30,2318.48
42103,30,2312.91
42140,30,2312.91
42208,30,2315.9
42221,30,2312.91
42352,30,2314.01
42390,30,2312
42450,30,2318.04
42521,30,2313.65
42551,30,2309.68
42703,30,2312.91
42734,30,2315.83
42821,30,2312.91
42822,30,2790.12
42911,30,2312.91
42990,30,2311.22
42993,30,2319.7
43003,30,2311.46
43020,30,2312.91
43023,30,2319.05
43030,30,2310.54
43047,30,2312.91
43060,30,2313.45
43090,30,2312.91
43114,30,2312.91
43148,30,2312.91
43231,30,2319.38
43233,30,2312.91
43235,30,2312.91
43266,30,2790.12
43320,30,2311.83
43341,30,2312.33
43343,30,2313.97
43374,30,2318.38
43375,30,2312.91
43412,30,2790.12
43677,30,2312.91
43831,30,2313.8
43937,30,1902.55
43948,30,2312.91
43961,30,2312.91
43973,30,2310.4
43995,30,2311.16
44009,30,2312.91
44042,30,2313.32
44074,30,2310.93
44116,30,2790.12
44206,30,2312.09
44321,30,2790.12
44392,30,2311.61
44395,30,2317.04
44477,30,2790.12
44515,30,2318.2
44523,30,2318.62
44588,30,2317.89
44594,30,2309.1
44636,30,2319.3
44695,30,2315.27
44774,30,2308.9
44810,30,2312.9
44867,30,2318.72
44868,30,2312.91
44869,30,2790.12
45086,30,2313.58
45132,30,2312.91
45152,30,2309.06
45232,30,2312.91
45242,30,2311.2
45257,30,2311.54
45284,30,2312.7
45297,30,2312.91
45333,30,906.377
45348,30,2312.07
45396,30,2316.31
45436,30,2312.07
45492,30,2319.53
45493,30,2316.72
45616,30,2308.94
45630,30,2312.91
45638,30,2312.91
45680,30,2215.03
45682,30,2315.18
45751,30,2312.91
45752,30,2317.7
45755,30,2312.9
45768,30,1595.63
45831,30,2316.35
45889,30,2312.91
45970,30,2316.63
45973,30,1842.63
46098,30,2312.91
46113,30,2033.78
46178,30,2315.94
46259,30,2314.36
46287,30,2319.33
46321,30,2313.78
46329,30,2312.9
46361,30,2319.78
46435,30,2790.12
46451,30,2312.91
46605,30,2316.5
46772,30,2314.22
46828,30,2312.91
46850,30,2312.91
46902,30,2314.41
46976,30,2311.41
47017,30,2317.56
47020,30,2315.56
47057,30,2790.12
47061,30,1789.92
47083,30,2315.54
47088,30,2312.91
47118,30,2311.43
47408,30,2312.91
47592,30,1732.33
47782,30,2315.85
47935,30,2312.91
47974,30,1112.42
48018,30,2315.26
48254,30,2311.61
48263,30,2312.91
48296,30,2317.67
48316,30,2318.24
48363,30,2790.12
48377,30,2310.93
48379,30,2315.26
48431,30,2317.29
48447,30,1477.1
48525,30,2312.91
48594,30,2317.48
48719,30,2312.91
48802,30,2312.91
48819,30,2317.28
48868,30,2278.92
48911,30,2312.91
48978,30,2318.39
49195,30,2313.63
49229,30,2312.91
49268,30,2317.13
49385,30,2314.36
49451,30,2311.12
49469,30,2315.84
49647,30,2316.62
49660,30,2790.12
49775,30,2790.12
49782,30,2312.91
49790,30,2314.21
49802,30,2311.37
49805,30,2319.41
49814,30,2790.12
49846,30,2312.91
49851,30,2313.53
49863,30,2312.91
49914,30,2312.9
49946,30,1525.25
49970,30,2250.45
49982,30,2313.59
50162,30,2310.75
50201,30,898.372
50216,30,1798.78
50269,30,2312.91
50322,30,2318.1
50325,30,2312.91
50389,30,2305.57
50403,30,2312.91
50428,30,2312.91
50436,30,2316.13
50505,30,2319.14
50576,30,2309.19
50634,30,2314.65
50723,30,2311.41
50766,30,2311.99
50811,30,2312.91
50834,30,1617.13
50953,30,1296.17
50969,30,2316.28
51005,30,2031.01
51069,30,2312.9
51104,30,2312.91
51161,30,2312.91
51162,30,2134.87
51194,30,1958.84
51235,30,2313.74
51238,30,2316.34
51382,30,2317.61
51408,30,2313.74
51430,30,2790.12
51443,30,1628.18
51474,30,2312.91
51496,30,2310.8
51497,30,2313.99
51524,30,2319.64
51554,30,2312.47
51580,30,2315.43
51660,30,2317.1
51735,30,2312.9
51763,30,2319.81
51790,30,2312.91
51793,30,2315.77
51864,30,850.14
51882,30,2312.9
51924,30,2312.9
51973,30,2318.6
52001,30,2312.91
52004,30,2312.91
52026,30,2312.91
52037,30,2312.91
52094,30,2312.91
52150,30,2318.56
52282,30,2319.74
52330,30,2318.91
52336,30,2312.66
52382,30,2311.45
52413,30,2311.53
52483,30,2312.9
52486,30,2790.12
52487,30,2319.5
52565,30,2312.91
52665,30,2312.91
52674,30,2312.91
52685,30,2310.19
52770,30,2319.57
52776,30,2313.54
52811,30,2312.7
52860,30,2310.83
52996,30,2317.35
53027,30,2317.04
53065,30,2316.33
53126,30,2080.57
53153,30,2309.84
53183,30,2319.42
53214,30,2312.31
53216,30,2310.69
53236,30,2287.71
53273,30,2309.85
53284,30,2312.91
53293,30,1767.89
53302,30,2026.83
53330,30,2312.91
53383,30,2312.91
53565,30,2311.49
53593,30,2310.34
53618,30,2312.91
53663,30,2314.7
53666,30,2319.74
53696,30,2313.48
53774,30,2790.12
53801,30,2315.31
53877,30,2312.91
53985,30,2316.13
54006,30,2315.18
54011,30,2309.6
54019,30,2311.14
54064,30,2312.91
54066,30,2312.91
54090,30,2790.12
54246,30,2309.11
54259,30,2312.91
54394,30,2790.12
54408,30,2312.91
54440,30,2312.91
54619,30,2313.79
54741,30,2311.85
54770,30,2312.91
54771,30,2312.9
55059,30,2317.47
55162,30,2316.38
55259,30,2312.9
55282,30,2312.9
55296,30,2790.12
55422,30,2313.02
55438,30,2312.91
55442,30,2309.97
55478,30,1742.93
55495,30,2317.13
55498,30,2312.14
55626,30,2309.41
55691,30,2319.73
55699,30,2316.32
55765,30,2316.57
55767,30,2314.98
55771,30,2312.91
55784,30,2314.39
55861,30,2313.41
55887,30,2313.39
56054,30,1644.47
56142,30,2309.33
56155,30,2317.24
56176,30,2311.57
56216,30,2314.39
56235,30,2309.92
56256,30,2790.12
56282,30,2312.91
56446,30,2312.91
56512,30,2312.91
56664,30,2309.44
56709,30,2312.91
56788,30,2314.46
56868,30,2319.12
56894,30,2312.9
56935,30,2315.67
56951,30,2312.9
56996,30,2312.91
57034,30,2318.21
57194,30,2312.91
57207,30,1081.86
57232,30,2317.95
57253,30,2315.23
57318,30,2316.63
57434,30,2317.28
57493,30,2312.9
57511,30,2312.9
57525,30,2727.38
57532,30,2318.34
57563,30,2315.08
57573,30,1376
57606,30,2312.95
57695,30,2790.12
57776,30,2315.66
57809,30,2309.45
57829,30,2312.9
57887,30,2313.88
57914,30,1813.14
57942,30,2309.7
57955,30,2312.91
57996,30,2315.96
58020,30,2351.92
58021,30,2315.3
58027,30,2312.91
58040,30,2317.51
58106,30,2312.2
58132,30,2312.5
58169,30,2308.87
58182,30,2311.65
58194,30,2313.85
58349,30,2315.48
58385,30,2309.29
58399,30,2318.11
58401,30,2312.91
58582,30,2318.2
58634,30,2312.91
58637,30,2312.91
58638,30,2790.12
58643,30,2312.91
58661,30,2312.51
58665,30,2317.29
58673,30,2317
58734,30,2312.91
58754,30,2313.71
58758,30,2312.91
58760,30,2312.91
58794,30,2312.03
58822,30,2310.21
58870,30,2312.91
58901,30,2312.24
58907,30,1668.78
59002,30,2309.34
59013,30,2318.94
59040,30,2315.8
59113,30,2314.4
59126,30,2314.48
59163,30,2312.9
59206,30,2312.91
59239,30,2316.82
59249,30,2315.73
59253,30,2313.59
59293,30,2264.29
59318,30,2312.26
59353,30,2316.66
59389,30,2790.12
59472,30,2252.85
59481,30,2312.91
59484,30,2790.12
59488,30,2317.36
59512,30,2312.9
59630,30,2066.48
59695,30,2316.88
59719,30,2313.68
59795,30,2317.9
59869,30,2314.54
59944,30,2312.96
59979,30,2790.12
59996,30,2315.96
60009,30,2314.96
60054,30,2317.67
60057,30,2315.4
60074,30,2319.42
60166,30,2316.46
60297,30,2200.37
60308,30,1880.86
60357,30,2312.91
60377,30,2311.9
60380,30,1087.78
60462,30,2312.91
60477,30,2310.47
60539,30,2312.91
60554,30,2316.64
60589,30,2312.29
60739,30,2312.91
60743,30,2315.17
60787,30,2316.26
60833,30,2318.24
60876,30,2314.94
60916,30,2075.75
60957,30,2312.91
61073,30,2427.25
61154,30,1195.53
61173,30,2312.91
61177,30,2312.9
61207,30,2318.4
61278,30,2312.91
61334,30,2790.12
61498,30,2315.32
61525,30,2314.93
61575,30,2319.02
61606,30,2317.07
61700,30,2312.89
61731,30,2311.98
61736,30,2318.26
61754,30,2318.38
61763,30,2311.75
61772,30,2309.19
61790,30,2315.5
61810,30,2317.29
61882,30,2319.93
61952,30,2312.91
61966,30,2312.37
62087,30,2203.84
62117,30,2316.93
62209,30,2309.99
62251,30,2312.91
62307,30,2312.68
62335,30,2316.69
62358,30,2312.91
62371,30,2316.41
62375,30,2316.34
62434,30,2312.91
62458,30,1133.54
62544,30,2311.47
62622,30,2310.45
62626,30,2316.65
62658,30,2318.15
62694,30,2312.56
62717,30,2312.91
