eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
119,1000,1,1,2197.83,3461.35,0,0,830.222
120,1000,1,1,522.622,-2394.77,0,0,546.651
121,1000,1,1,-1178.87,-3621.98,0,0,925.466
122,1000,1,1,-2361.19,1115.98,0,0,615.233
123,1000,1,1,2099.44,2950.16,0,0,107.277
124,1000,1,1,2304.03,930.121,0,0,707.92
125,1000,1,1,-2607.69,4028.12,0,0,617.066
126,1000,1,1,-3652.53,921.107,0,0,16.2652
127,1000,1,1,3326.54,-4037.96,0,0,39.1785
128,1000,1,1,2944.97,379.577,0,0,654.763
129,1000,1,1,4360.81,-547.953,0,0,122.328
132,1000,1,1,-3353.68,4540.1,0,0,212.331
133,1000,1,1,4148.8,3072.93,0,0,400.973
134,1000,1,1,3572.09,2802.2,0,0,84.0392
135,1000,1,1,3858.51,3439.56,0,0,101.799
136,1000,1,1,1351.63,1100.41,0,0,37.7222
137,1000,1,1,-1538.09,-4816.34,0,0,273.288
138,1000,1,1,4248.74,-3879.79,0,0,840.711
139,1000,1,1,-2796.05,4487.84,0,0,496.124
140,1000,1,1,-1818.75,-360.202,0,0,33.0195
141,1000,1,1,4963.16,3613.52,0,0,372.594
142,1000,1,1,3076.47,-2355.53,0,0,108.135
144,1000,1,1,-4835.79,451.995,0,0,302.4
146,1000,1,1,2953.52,4247.79,0,0,710.949
148,1000,1,1,-4395.34,659.821,0,0,185.825
151,1000,1,1,4630.31,-3139.56,0,0,528.988
153,1000,1,1,-2469.4,1490.04,529.437,-170.424,590.775
154,1000,1,1,-3372.77,-3210.84,0,0,768.573
156,1000,1,1,663.628,2061.99,0,0,995.951
157,1000,1,1,-1321.2,927.39,0,0,315.207
158,1000,1,1,854.079,2742.08,0,0,938.425
159,1000,1,1,-117.516,-1283.46,0,0,982.536
163,1000,1,1,2578.73,-2627.43,0,0,617.817
164,1000,1,1,2227.6,-3639.92,0,0,321.228
165,1000,1,1,-683.746,4163.5,9.36858,173.547,425.302
166,1000,1,1,4179.04,2025.59,0,0,289.665
167,1000,1,1,1158.26,1679.51,0,0,182.313
168,1000,1,1,-3786.07,956.559,0,0,94.9592
170,1000,1,1,-114.609,952.923,462.264,-237.401,420.839
171,1000,1,1,4072.08,4746.54,0,0,437.057
172,1000,1,1,1295.24,1862.17,0,0,757.617
174,1000,1,1,-2410.69,-2991.52,0,0,50.1969
175,1000,1,1,1396.23,836.308,0,0,273.873
176,1000,1,1,4240.8,4270.05,0,0,131.123
177,1000,1,1,1150.74,4076.46,0,0,409.764
178,1000,1,1,-3791.21,2815.07,0,0,827.585
179,1000,1,1,3196.76,2283.45,0,0,836.185
180,1000,1,1,256.502,-4858.51,0,0,255.69
181,1000,1,1,-3173.08,-1195.15,0,0,457.101
182,1000,1,1,2211.23,4890,0,0,121.482
183,1000,1,1,190.441,4096.63,0,0,25.2645
186,1000,1,1,-3833.4,1317.49,0,0,694.684
187,1000,1,1,-1826.26,3135.16,0,0,503.328
188,1000,1,1,463.04,3028.34,0,0,367.092
189,1000,1,1,-4104.78,-939.292,0,0,256.49
190,1000,1,1,1271.47,3902.72,0,0,392.049
191,1000,1,1,-4203.07,3071.64,0,0,387.239
192,1000,1,1,4658.06,-1620.07,0,0,52.8851
193,1000,1,1,1665.56,2529.02,0,0,148.706
194,1000,1,1,2963.38,-180.579,0,0,318.956
196,1000,1,1,-1853.4,-4674.08,0,0,48.5608
197,1000,1,1,2472.88,855.673,0,0,279.295
198,1000,1,1,-1379.99,-498.346,0,0,237.837
199,1000,1,1,-2033.6,2585.66,0,0,10.1737
201,1000,1,1,-3797.76,-1425.76,0,0,806.024
202,1000,1,1,615.372,-4591.29,0,0,315.923
203,1000,1,1,-3012.69,-1233.69,0,0,672.428
204,1000,1,1,-2929.2,-1486.92,0,0,320.72
205,1000,1,1,475.233,-50.5318,0,0,394.397
206,1000,1,1,2595.49,-3655.96,0,0,467.056
208,1000,1,1,1089.8,-3626.15,0,0,493.032
209,1000,1,1,-1766.25,-3081.04,0,0,559.328
210,1000,1,1,-5032.94,3054.42,-546.843,206.062,940.819
211,1000,1,1,2603.09,-4064.7,0,0,94.1572
213,1000,1,1,-3910.42,-3139.88,0,0,349.195
214,1000,1,1,-4773.92,4831.87,0,0,554.321
216,1000,1,1,708.022,-4396.35,0,0,720.287
217,1000,1,1,790.591,3610.28,0,0,333.865
219,1000,1,1,-4073.66,-3761.02,0,0,889.055
220,1000,1,1,923.998,-249.102,0,0,312.578
221,1000,1,1,-1127.94,1675.95,0,0,625.845
223,1000,1,1,1843.72,-3334,0,0,158.668
225,1000,1,1,-1526.23,-4449.64,0,0,37.665
226,1000,1,1,803.462,3348.43,0,0,143.298
227,1000,1,1,-2020.64,570.606,0,0,872.468
228,1000,1,1,-3024.6,1725.15,0,0,124.204
230,1000,1,1,3682.27,496.148,0,0,813.45
231,1000,1,1,-3592.24,-3860,0,0,190.877
233,1000,1,1,-4548.53,-3009.13,0,0,477.577
236,1000,1,1,2511.31,2302.08,0,0,44.1596
237,1000,1,1,1975.39,1000.43,0,0,79.284
239,1000,1,1,4229.33,2157.48,0,0,273.116
240,1000,1,1,-28.9283,-4841.53,0,0,433.017
241,1000,1,1,-2064.87,-3644.08,0,0,0.33184
242,1000,1,1,-3960.31,4245.26,0,0,404.089
243,1000,1,1,2025.14,844.959,0,0,619.553
244,1000,1,1,-751.279,-1069.06,0,0,444.898
246,1000,1,1,-4863.79,2826.19,0,0,838.299
249,1000,1,1,1507.75,-2825.25,0,0,24.4081
252,1000,1,1,4310.72,4925.49,0,0,281.169
253,1000,1,1,2112.87,-4506.69,0,0,294.885
255,1000,1,1,-3799.85,-3002.86,0,0,836.642
256,1000,1,1,-4516.22,-1151.07,121.432,251.078,172.732
257,1000,1,1,-3871.54,-2036.31,0,0,995.875
258,1000,1,1,-2763.89,1354.54,0,0,479.633
259,1000,1,1,-450.495,-2809.46,0,0,606.193
261,1000,1,1,-3743.03,-4819.45,0,0,304.913
263,1000,1,1,4943.45,793.889,0,0,416.469
264,1000,1,1,-4609.07,684.897,0,0,721.017
265,1000,1,1,4018.27,-2625.02,0,0,630.835
266,1000,1,1,335.146,93.6287,181.23,335.578,620.303
267,1000,1,1,659.599,-4955.01,0,0,114.323
268,1000,1,1,3004.46,2915.28,0,0,205.326
269,1000,1,1,-3859.45,-3249.52,0,0,73.5888
270,1000,1,1,2533.8,4291.39,0,0,590.061
271,1000,1,1,3989.61,264.52,0,0,344.066
272,1000,1,1,-135.4,-4325.42,0,0,922.388
274,1000,1,1,-1074.03,1059.1,0,0,47.7277
276,1000,1,1,4595.71,2015.9,0,0,209.086
277,1000,1,1,3280.7,1710.23,0,0,519.524
280,1000,1,1,-3176.49,-2147.01,0,0,990.432
281,1000,1,1,4223.41,-77.5423,0,0,211.515
283,1000,1,1,-3636.61,1585.02,0,0,161.83
284,1000,1,1,4884.13,-2008.01,0,0,733.439
285,1000,1,1,1182.58,1117.88,0,0,300.68
286,1000,1,1,225.277,1166.05,0,0,36.1097
287,1000,1,1,-313.519,-2125.77,33.4298,-282.047,182.003
288,1000,1,1,4420.18,-3031.42,0,0,38.7446
289,1000,1,1,675.449,2981.22,0,0,305.755
290,1000,1,1,5.13545,-4653.3,56.6436,206.46,387.122
291,1000,1,1,1925.51,-400.682,0,0,323.685
293,1000,1,1,1515.74,-3894.15,0,0,109.452
295,1000,1,1,-3047.36,-991.835,0,0,224.077
296,1000,1,1,-4651.95,1139.59,-53.0202,-193.771,413.82
298,1000,1,1,-657.856,-3047.65,0,0,658.988
299,1000,1,1,4674.11,-4186.25,0,0,833.879
300,1000,1,1,262.298,219.375,0,0,71.6173
301,1000,1,1,2095.77,-2789.75,0,0,346.654
302,1000,1,1,-2504.69,-381.992,0,0,134.779
303,1000,1,1,4995.9,2568.28,0,0,182.265
304,1000,1,1,-1156.64,3829.6,0,0,898.017
306,1000,1,1,-877.489,4978.42,0,0,116.392
307,1000,1,1,-2376.17,-4540.53,0,0,238.39
310,1000,1,1,3886.21,500.371,0,0,196.13
311,1000,1,1,4136.46,-3720.37,0,0,325.789
312,1000,1,1,770.076,4498.76,0,0,358.195
313,1000,1,1,952.457,70.1114,0,0,166.046
314,1000,1,1,-4278.92,3138.62,-116.879,-99.429,444.865
316,1000,1,1,-2386.12,3575.82,0,0,772.862
319,1000,1,1,-1906.82,-1820.7,0,0,718.271
322,1000,1,1,-1772.31,2945.56,0,0,74.909
323,1000,1,1,674.822,295.243,0,0,395.32
325,1000,1,1,-4372.94,1496.92,0,0,101.009
326,1000,1,1,-881.426,1513.71,0,0,322.393
327,1000,1,1,3535.39,1375.52,0,0,265.954
328,1000,1,1,4482.56,-1342.02,0,0,295.554
329,1000,1,1,-649.91,-4573.02,0,0,968.96
330,1000,1,1,995.394,634.064,0,0,510.36
331,1000,1,1,-1011.73,-3111.58,0,0,402.078
333,1000,1,1,1634.61,-3312.9,0,0,33.7698
335,1000,1,1,4063.2,3254.94,0,0,502.353
337,1000,1,1,4248.07,993.158,0,0,38.0355
338,1000,1,1,4453.33,-4978.85,0,0,262.194
339,1000,1,1,2925.95,-2301.17,0,0,437.398
340,1000,1,1,621.794,-1912.5,0,0,467.506
341,1000,1,1,1702.24,4696.31,0,0,437.823
342,1000,1,1,16.8982,662.671,0,0,990.266
343,1000,1,1,4718.58,-4339.79,0,0,232.087
344,1000,1,1,-850.777,1452.33,0,0,174.595
346,1000,1,1,2228.55,1996.25,0,0,229.854
347,1000,1,1,-2959.33,-2584.24,0,0,176.376
348,1000,1,1,2182.06,-1288.66,0,0,134.423
350,1000,1,1,-2904.51,8.83037,0,0,475.465
352,1000,1,1,2763.78,-3085.59,0,0,965.64
353,1000,1,1,3379.07,626.743,0,0,11.5365
354,1000,1,1,-2802.83,-4895.24,0,0,471.743
355,1000,1,1,623.724,-3975.6,0,0,474.895
356,1000,1,1,-809.785,513.096,0,0,77.1409
357,1000,1,1,-2706.78,-696.797,0,0,309.598
358,1000,1,1,3832.06,340.878,0,0,574.348
359,1000,1,1,-2583.39,-760.09,0,0,84.6439
360,1000,1,1,-4360.87,-2058.46,0,0,518.939
361,1000,1,1,-2093.05,-4771.88,0,0,244.29
362,1000,1,1,-1958.6,-1760.64,0,0,972.095
363,1000,1,1,169.795,2744.93,0,0,687.198
365,1000,1,1,-3976.28,2885.94,0,0,127.255
366,1000,1,1,-3797.06,652.228,0,0,598.629
368,1000,1,1,3199.7,3258.78,0,0,966.691
369,1000,1,1,4112.16,-3395.72,0,0,40.3107
370,1000,1,1,-4000.23,-2879.2,0,0,458.464
372,1000,1,1,2555.49,3023.29,0,0,625.287
373,1000,1,1,-200.07,-2079.3,0,0,488.092
377,1000,1,1,2424.81,3958.41,0,0,403.658
378,1000,1,1,-585.756,-4547.31,0,0,115.347
380,1000,1,1,1473.8,274.435,0,0,786.352
381,1000,1,1,-107.398,1093.12,0,0,102.503
382,1000,1,1,-4299.09,-1899.52,0,0,78.001
388,1000,1,1,4424.59,2691.35,0,0,337.123
389,1000,1,1,-4949.35,-2542.51,0,0,944.636
392,1000,1,1,3078.99,-2415.58,0,0,877.124
393,1000,1,1,488.778,1769.93,0,0,507.534
394,1000,1,1,471.857,-4116.28,0,0,417.941
395,1000,1,1,-4128.52,-4890.72,0,0,608.798
396,1000,1,1,-4733.7,4154.55,0,0,391.125
397,1000,1,1,-509.09,2811.94,0,0,365.689
399,1000,1,1,-4278.69,722.327,0,0,416.749
400,1000,1,1,2701.36,132.333,0,0,417.285
401,1000,1,1,1399.15,-3622.98,0,0,261.715
403,1000,1,1,3386.23,-1757.5,0,0,191.343
404,1000,1,1,4872.96,-4304.75,0,0,370.586
407,1000,1,1,858.749,4603.65,0,0,367.987
408,1000,1,1,-2997.74,-236.011,0,0,175.498
409,1000,1,1,-1609.21,-4059.34,0,0,223.666
410,1000,1,1,-1396.26,1018.01,0,0,44.6799
411,1000,1,1,-4632.11,-463.806,0,0,357.723
412,1000,1,1,-4816.99,-506.329,0,0,244.509
413,1000,1,1,3794.83,4339.55,0,0,94.7159
414,1000,1,1,1173.11,-2005.86,0,0,397.449
415,1000,1,1,-4905.23,2886.39,0,0,614.572
416,1000,1,1,-235.373,3367.9,0,0,425.536
417,1000,1,1,-1869.91,-1125.61,0,0,182.369
418,1000,1,1,-139.029,4747.41,0,0,378.116
419,1000,1,1,-1683.98,1673.82,0,0,487.481
422,1000,1,1,1916.49,1273.55,0,0,109.957
423,1000,1,1,583.755,2583.15,0,0,332.195
424,1000,1,1,4691.29,-3578.93,0,0,144.901
425,1000,1,1,3177.95,-4949.49,0,0,644.357
426,1000,1,1,2054.01,4752.71,0,0,173.392
427,1000,1,1,4806.92,-4207.96,0,0,420.824
428,1000,1,1,-708.79,-1591.28,0,0,700.696
430,1000,1,1,-1746.14,-1916.16,0,0,257.675
431,1000,1,1,-3563.05,-206.312,0,0,80.5236
432,1000,1,1,-4811.02,-2710.85,0,0,671.737
433,1000,1,1,-3938.79,3429.21,0,0,41.0955
435,1000,1,1,-2261.54,-1107.19,0,0,46.5457
436,1000,1,1,-3160.92,4969.47,0,0,900.964
437,1000,1,1,1976.41,-1920.09,0,0,183.984
439,1000,1,1,-1185.86,-1450.03,0,0,22.965
441,1000,1,1,-3588.41,2409.31,0,0,776.299
442,1000,1,1,3062.79,3191.01,-0.941571,-23.8721,782.964
443,1000,1,1,3987.26,4250.67,0,0,650.647
445,1000,1,1,-2998.17,-4135.46,52.7935,-104.054,534.897
446,1000,1,1,3040.97,4625.51,0,0,562.559
447,1000,1,1,-4914.95,3611.42,0,0,240.858
448,1000,1,1,-2990.16,-84.161,0,0,538.46
449,1000,1,1,-2691.03,3452.25,0,0,204.332
452,1000,1,1,1397.69,4926.56,0,0,589.473
453,1000,1,1,-2023.89,-2800.82,0,0,566.595
454,1000,1,1,-1025.48,3074.33,0,0,958.202
455,1000,1,1,3220.98,-3627.08,0,0,597.54
456,1000,1,1,4748.45,-2380.31,0,0,253.118
457,1000,1,1,-524.974,-860.148,0,0,688.308
458,1000,1,1,-3459.7,2204.87,0,0,939.614
459,1000,1,1,452.825,-4689.77,0,0,561.27
460,1000,1,1,2337.37,26.3894,0,0,93.9655
461,1000,1,1,-2313.1,2409.61,0,0,424.085
463,1000,1,1,2293.98,2587.22,0,0,463.035
464,1000,1,1,680.424,3091.05,0,0,228.852
466,1000,1,1,448.686,3909.15,0,0,836.664
467,1000,1,1,-1492.48,950.193,0,0,617.183
468,1000,1,1,-2138.6,509.76,0,0,821.245
469,1000,1,1,-3313.37,4302.46,0,0,383.499
471,1000,1,1,-3611.25,3093.73,0,0,438.472
472,1000,1,1,1301.28,4752.45,0,0,581.972
474,1000,1,1,400.675,-3825.91,0,0,59.1173
477,1000,1,1,2889.51,-4739.75,0,0,199.303
478,1000,1,1,-791.108,364.481,0,0,201.905
479,1000,1,1,-4511.78,-4736.79,0,0,677.732
480,1000,1,1,-1871.66,-26.3278,0,0,290.26
484,1000,1,1,2148.45,2940.13,0,0,725.83
485,1000,1,1,-3737.33,3290.43,0,0,313.593
486,1000,1,1,-1283.16,-4562.17,0,0,651.497
488,1000,1,1,3770.3,-1608.33,0,0,959.839
491,1000,1,1,-3755.39,-2939.52,0,0,593.534
493,1000,1,1,-2246.82,-4940.77,0,0,146.423
494,1000,1,1,1857.9,3764.88,0,0,230.24
495,1000,1,1,2168.98,3750.54,0,0,233.618
496,1000,1,1,2849.61,-4006.36,0,0,265.569
497,1000,1,1,1723.56,3649.14,0,0,558.671
498,1000,1,1,-3814.5,3664.09,0,0,46.1168
499,1000,1,1,-3478.23,1757.51,0,0,248.035
501,1000,1,1,-476.696,-541.719,0,0,13.7407
503,1000,1,1,4040.14,2805.71,0,0,371.965
504,1000,1,1,3212.8,-48.5929,0,0,114.327
506,1000,1,1,4521.75,4115.93,0,0,670.344
507,1000,1,1,1683.23,-4650.8,0,0,298.196
509,1000,1,1,3052.79,-3957.3,0,0,748.569
510,1000,1,1,-1750.74,-3095.98,0,0,438.994
511,1000,1,1,4068.06,-3127.77,0,0,450.776
512,1000,1,1,-2827.99,275.08,0,0,524.864
513,1000,1,1,-1626.63,-1054.99,0,0,403.053
514,1000,1,1,1718.8,3841.92,0,0,179.38
515,1000,1,1,-2788.56,716.086,0,0,676.405
517,1000,1,1,-2914.38,4142.35,0,0,945.604
518,1000,1,1,-770.003,3535.89,0,0,345.222
519,1000,1,1,107.827,2931.24,0,0,290.99
520,1000,1,1,2105.57,3127.64,0,0,133.6
521,1000,1,1,-1077.99,-2913.32,0,0,458.686
524,1000,1,1,4291.47,2781.82,0,0,540.227
525,1000,1,1,4820.76,1732.7,0,0,831.215
526,1000,1,1,-523.91,4704.93,0,0,127.636
527,1000,1,1,2864.85,-3814.33,0,0,960.117
529,1000,1,1,-1094.5,-3745.64,0,0,79.9561
531,1000,1,1,4678.05,3427.72,0,0,837.86
532,1000,1,1,1234.62,-1013.03,0,0,195.886
533,1000,1,1,-379.922,2617.99,0,0,246.564
535,1000,1,1,44.6605,-723.049,0,0,444.044
536,1000,1,1,-4169.15,-4113.48,0,0,976.312
537,1000,1,1,2700.02,1779.85,0,0,740.86
538,1000,1,1,-1664.41,1572.21,0,0,332.455
539,1000,1,1,843.631,-3997.39,0,0,435.528
540,1000,1,1,210.325,-2810.49,0,0,159.204
541,1000,1,1,2912.71,-1900.59,0,0,226.712
542,1000,1,1,-1529.03,-3673.92,0,0,583.62
543,1000,1,1,-4819.52,3091.04,0,0,257.649
544,1000,1,1,2551.33,1924.73,0,0,121.044
545,1000,1,1,-389.027,-392.441,0,0,183.306
546,1000,1,1,-4343.36,-2404.32,0,0,907.428
547,1000,1,1,2523.17,2159.18,0,0,224.164
548,1000,1,1,-3474.87,3479.28,0,0,212.331
549,1000,1,1,2414.49,3971.85,0,0,252.422
550,1000,1,1,3560.93,625.129,0,0,227.9
551,1000,1,1,-1814.35,-4826.22,0,0,240.784
552,1000,1,1,3683.31,1651.28,0,0,483.231
553,1000,1,1,-2943.51,279.178,0,0,146.278
554,1000,1,1,-3518.67,16.1425,0,0,464.445
556,1000,1,1,4587.4,-4790.58,0,0,443.482
557,1000,1,1,-3132.82,2960.86,0,0,497.46
558,1000,1,1,2412.95,-4493.78,0,0,737.018
560,1000,1,1,1161.32,2042.65,0,0,22.5985
563,1000,1,1,1876.09,1095.29,0,0,63.6855
564,1000,1,1,2574.6,4752.8,0,0,139.702
565,1000,1,1,-4043.8,-2443.84,0,0,998.693
566,1000,1,1,-3734.84,-3500.72,0,0,227.478
567,1000,1,1,761.823,-2048.63,0,0,83.6042
568,1000,1,1,-3709.52,852.453,0,0,841.412
569,1000,1,1,1599.49,1488.35,0,0,657.033
570,1000,1,1,-1722.34,1873.2,0,0,428.75
571,1000,1,1,-3439.37,-362.421,0,0,690.724
573,1000,1,1,2738.62,2808.81,0,0,831.98
574,1000,1,1,-4485.03,492.246,0,0,434.821
575,1000,1,1,-4392.28,2615.17,0,0,736.389
577,1000,1,1,-591.279,4898.54,0,0,463.249
578,1000,1,1,-3980.14,4372.08,0,0,248.494
580,1000,1,1,2742.7,3175.11,0,0,386.543
583,1000,1,1,3667.89,2372,0,0,490.962
584,1000,1,1,1088.72,4983.14,0,0,795.073
585,1000,1,1,2228.94,-1674.26,0,0,144.037
586,1000,1,1,-1358.96,2098.98,0,0,992.397
587,1000,1,1,2998.7,3235.6,0,0,464.205
591,1000,1,1,-3739.41,-2817.24,0,0,873.809
592,1000,1,1,-4012.36,2975.85,0,0,545.384
594,1000,1,1,1856.33,3568.2,0,0,795.461
596,1000,1,1,3143.93,3720.75,0,0,83.3255
598,1000,1,1,-348.724,-2549.88,0,0,499.752
599,1000,1,1,2385.41,-4290.26,0,0,119.13
601,1000,1,1,-2566.62,3076.44,0,0,84.2729
604,1000,1,1,-206.201,-3023.07,0,0,294.903
605,1000,1,1,-971.53,-1408.47,0,0,154.221
606,1000,1,1,318.106,-262.429,0,0,87.5788
607,1000,1,1,2385.41,-3242.95,0,0,749.613
608,1000,1,1,1612.91,2599.62,0,0,985.348
610,1000,1,1,194.034,1098.59,0,0,42.3833
612,1000,1,1,-4474.96,3703,0,0,98.3714
613,1000,1,1,-4819.21,955.868,0,0,195.225
615,1000,1,1,-2510.25,3254.44,0,0,256.186
616,1000,1,1,1292.28,-4008.72,0,0,170.328
618,1000,1,1,2121.28,2643.93,0,0,394.028
621,1000,1,1,4142.91,2474.12,0,0,298.826
622,1000,1,1,965.459,-1981.46,0,0,327.327
624,1000,1,1,-3972.96,1911.55,0,0,642.377
625,1000,1,1,-1435.71,4706.67,0,0,363.889
626,1000,1,1,-2734.71,-4921.04,0,0,13.7934
627,1000,1,1,1834.89,3812.71,0,0,97.1247
629,1000,1,1,4469.73,-4156.63,0,0,209.219
630,1000,1,1,1203.18,1583.15,0,0,377.257
631,1000,1,1,4992.21,-4462.07,0,0,571.365
632,1000,1,1,-3550.64,1644.38,499.568,-864.735,326.562
633,1000,1,1,3128.79,1927.85,0,0,70.9089
634,1000,1,1,2342.17,-4282.52,0,0,348.688
636,1000,1,1,1585.48,1814.76,0,0,404.339
639,1000,1,1,-4960.18,3829.93,0,0,433.126
642,1000,1,1,3677.99,-4259.27,0,0,203.138
644,1000,1,1,4904.46,37.8649,0,0,292.108
646,1000,1,1,-3677.37,-457.09,12.1159,28.6898,328.626
649,1000,1,1,-242.38,4488.87,0,0,414.853
650,1000,1,1,-4337.87,3967.65,0,0,17.0403
651,1000,1,1,-3643.7,-451.506,0,0,456.283
652,1000,1,1,3917.49,3828.81,0,0,118.085
653,1000,1,1,-137.117,-3718.86,0,0,82.9147
654,1000,1,1,1323.18,1945.04,0,0,21.4733
655,1000,1,1,3072.34,-1218.14,0,0,539.435
659,1000,1,1,1691.45,-1138.94,0,0,804.468
660,1000,1,1,-4029.87,-3894.37,0,0,307.495
661,1000,1,1,-3920.45,480.09,0,0,101.332
662,1000,1,1,-164.229,3811.41,45.5496,-378.674,365.938
663,1000,1,1,-3277.94,3717.33,0,0,10.2201
664,1000,1,1,1752.35,-809.594,0,0,35.0523
665,1000,1,1,-3835.65,-2355.45,0,0,253.009
666,1000,1,1,-1589.89,-4378.76,0,0,446.285
668,1000,1,1,4634.63,976.292,0,0,138.341
