eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
262,150,1,1,4542.59,-3487.47,0,0,8.33789
265,150,1,1,3880.18,2429.43,0,0,63.9014
270,150,1,1,2550.7,-1336.01,0,0,72.2284
272,150,1,1,-4959.28,-3143.18,0,0,15.8568
277,150,1,1,-3603.65,-3087.53,0,0,77.8183
294,150,1,1,395.937,-1790.48,0,0,53.9153
302,150,1,1,2522.08,2031.56,0,0,77.1023
307,150,1,1,-3709.93,2796.26,0,0,87.3187
310,150,1,1,2771.7,337.753,0,0,21.2939
317,150,1,1,-2245,3263.49,0,0,5.58159
319,150,1,1,4051.8,-48.0042,0,0,32.0858
324,150,1,1,-5010.31,-3977.14,-33.7007,-256.738,7.81759
334,150,1,1,-389.432,441.201,0,0,103.115
341,150,1,1,1274.93,1681.93,0,0,66.9493
343,150,1,1,1639.58,-1225.18,0,0,120.717
348,150,1,1,3195.73,1234.69,0,0,117.571
349,150,1,1,-620.543,4463.71,0,0,18.3461
359,150,1,1,-1902.59,-461.069,0,0,29.0316
367,150,1,1,4573.95,-3459.82,0,0,148.909
368,150,1,1,2862.21,-4542.4,0,0,43.8621
369,150,1,1,-1901.23,109.732,0,0,67.4474
381,150,1,1,4656.53,2042.03,0,0,8.7099
382,150,1,1,-1305.32,-2832.88,0,0,74.9406
389,150,1,1,3841.74,4447.92,0,0,4.96219
398,150,1,1,4343.67,3346.8,0,0,10.6084
401,150,1,1,4932.01,1047.15,0,0,25.7648
412,150,1,1,-1377.45,-981.63,0,0,28.891
416,150,1,1,1605.92,2055.77,0,0,98.5203
425,150,1,1,1915.05,-1982.14,0,0,51.9798
428,150,1,1,72.0611,-2568.03,0,0,77.831
438,150,1,1,-4460.69,-4993.35,0,0,37.3035
442,150,1,1,752.85,-967.735,0,0,67.0704
452,150,1,1,4556.84,-1260.71,0,0,100.198
454,150,1,1,-4747.43,-2070,0,0,37.0319
461,150,1,1,1462.1,-272.156,0,0,117.925
474,150,1,1,245.394,3271.29,0,0,15.7366
480,150,1,1,-2589.22,4830.24,0,0,100.88
483,150,1,1,4317.92,-3619.67,0,0,48.3804
487,150,1,1,-2247.77,2152.2,0,0,139.162
493,150,1,1,-824.144,-1663.03,0,0,50.6149
510,150,1,1,-2903.11,-3258.23,0,0,11.9501
522,150,1,1,1191.11,-2401.59,0,0,127.759
526,150,1,1,-3272.24,-2368.23,0,0,71.9826
528,150,1,1,4723.47,501.807,0,0,99.4067
531,150,1,1,4811.89,-1684.7,0,0,50.1384
543,150,1,1,3632.36,-4252.44,0,0,100.09
557,150,1,1,1231.84,-4325.4,0,0,22.1531
578,150,1,1,4211.96,-1997.77,0,0,120.232
581,150,1,1,532.477,-3962.74,0,0,30.4672
582,150,1,1,-569.21,3358.93,0,0,116.97
584,150,1,1,641.431,3049.7,0,0,10.7405
597,150,1,1,964.936,1492.26,0,0,118.155
607,150,1,1,1225.67,-2536.23,0,0,56.4581
616,150,1,1,4037.72,2056.03,0,0,18.8448
618,150,1,1,3289.11,-2713.3,0,0,143.222
624,150,1,1,-1496.14,-826.623,0,0,112.756
637,150,1,1,3548.29,-4734.6,0,0,72.8627
644,150,1,1,1036.73,2243.44,0,0,2.21693
648,150,1,1,-412.169,3417.55,0,0,4.6107
651,150,1,1,-3716.39,-3108.65,0,0,91.687
655,150,1,1,-841.961,-3687.92,0,0,25.4375
662,150,1,1,-858.73,1495.25,331.687,703.668,66.1984
673,150,1,1,-713.359,4822.97,0,0,36.4191
678,150,1,1,1296.32,-2.49349,0,0,79.141
694,150,1,1,-2496.96,2395.88,0,0,43.6303
697,150,1,1,2002.05,2954.18,0,0,105.189
698,150,1,1,749.316,-2287.25,0,0,116.876
699,150,1,1,1672.97,2970.08,0,0,40.8482
703,150,1,1,1051.45,4432.35,0,0,47.5395
705,150,1,1,3856.87,-4209.65,0,0,137.127
706,150,1,1,4934.85,1782.1,0,0,55.6578
708,150,1,1,-1651.34,2588.91,0,0,144.002
716,150,1,1,-3820.11,171.242,0,0,43.5681
722,150,1,1,4567.37,1817.17,0,0,77.0388
733,150,1,1,1873.27,133.164,0,0,9.7923
739,150,1,1,-90.4306,-687.972,0,0,74.123
745,150,1,1,-4907.65,987.016,0,0,122.136
754,150,1,1,4220.94,-3909.46,0,0,91.3933
756,150,1,1,1946.67,1599.66,0,0,101.349
767,150,1,1,3621.65,-1970.02,0,0,125.765
773,150,1,1,4893.27,-4178.99,0,0,12.3782
784,150,1,1,582.215,1742.83,0,0,113.405
787,150,1,1,-3841.66,-692.165,0,0,83.6544
789,150,1,1,1608.87,-3061.05,0,0,103.245
795,150,1,1,3644.98,1016.26,0,0,92.9992
802,150,1,1,692.354,1917.17,0,0,143.401
808,150,1,1,-2574.85,4131.81,0,0,4.31163
810,150,1,1,-853.866,4422.41,0,0,15.3318
812,150,1,1,-1676.33,-4043.99,0,0,143.662
814,150,1,1,8.41868,-3930.38,0,0,86.8438
818,150,1,1,394.163,-3013.57,0,0,49.5195
831,150,1,1,3704.11,-4144.19,0,0,32.1561
835,150,1,1,-4692.52,-4454.05,0,0,137.496
839,150,1,1,204.892,1431.11,0,0,95.6297
843,150,1,1,2753.85,-4819.55,0,0,93.197
847,150,1,1,2542.64,-2520.42,0,0,20.3154
855,150,1,1,-3827.52,2590.9,0,0,34.0677
857,150,1,1,-2612.97,-4756.45,0,0,11.8202
859,150,1,1,890.465,2782.77,0,0,42.1652
865,150,1,1,-1089.52,-2686.51,0,0,116.814
869,150,1,1,-4626.28,3795.16,0,0,36.0576
870,150,1,1,-29.5556,-1867.57,0,0,83.7602
875,150,1,1,4717.28,-3306.29,0,0,11.082
879,150,1,1,2195.66,-1326.82,0,0,10.4255
887,150,1,1,2511.11,4316.79,0,0,22.222
892,150,1,1,-3456.63,1666.76,0,0,90.3151
894,150,1,1,-3245.29,4119.2,0,0,119.167
922,150,1,1,833.572,-1748.56,0,0,106.908
923,150,1,1,3486,-45.152,0,0,144.43
935,150,1,1,-367.196,4273.47,0,0,136.001
955,150,1,1,-1066.89,-4375.65,0,0,65.5109
961,150,1,1,-4311.77,3839.56,0,0,59.1808
969,150,1,1,-414.643,-1583.52,0,0,23.1238
980,150,1,1,1170.92,-3852.51,0,0,16.4054
990,150,1,1,4290.89,2063.72,0,0,125.438
991,150,1,1,4193.46,4578.47,0,0,16.163
995,150,1,1,1943.66,-4323.35,0,0,84.3038
996,150,1,1,4465.17,-4446.97,0,0,114.866
1000,150,1,1,1358.48,-4510.27,0,0,48.322
1009,150,1,1,1895.07,600.039,0,0,127.418
1011,150,1,1,2652.77,-450.4,0,0,6.96294
1018,150,1,1,-788.74,-3781.46,0,0,79.8576
1030,150,1,1,2268.01,782.82,0,0,38.5157
1037,150,1,1,2572.91,167.887,0,0,7.37834
1038,150,1,1,-4669.38,793.416,0,0,138.171
1041,150,1,1,1470.14,4820.55,0,0,94.3745
1058,150,1,1,4698.96,275.509,0,0,53.8245
1061,150,1,1,4685.62,-2070.97,0,0,15.213
1065,150,1,1,-1711.91,434.748,0,0,33.9572
1067,150,1,1,-4859.4,999.885,0,0,23.4706
1072,150,1,1,800.951,-2809.23,0,0,133.62
1077,150,1,1,1305.73,-7.00795,0,0,107.016
1079,150,1,1,-2154.17,4560.89,0,0,142.821
1080,150,1,1,2017.28,3384.53,0,0,38.9882
1089,150,1,1,2499.65,-1508.39,0,0,96.1239
1097,150,1,1,-693.567,-4431.67,0,0,148.597
1098,150,1,1,-604.661,3605.1,0,0,145.277
1103,150,1,1,3359.16,-4293.02,0,0,48.0889
1104,150,1,1,454.974,1149.24,0,0,5.0718
1106,150,1,1,-431.435,1511.15,0,0,64.2723
1110,150,1,1,-3981.36,-2496.91,0,0,124.987
1112,150,1,1,2043.19,-3850.97,0,0,116.862
1120,150,1,1,3163.54,-1661.65,0,0,23.3628
1124,150,1,1,-1073.78,-705.912,0,0,83.4057
1142,150,1,1,15.7357,-443.101,0,0,6.69635
1143,150,1,1,-3515.35,3781.45,0,0,141.859
1162,150,1,1,-3580.41,3094.09,0,0,103.042
1163,150,1,1,-1397.1,3848.73,0,0,67.6312
1167,150,1,1,-2875.45,4444.97,0,0,61.8551
1187,150,1,1,3648.47,-177.494,0,0,62.1207
1189,150,1,1,248.451,2079.77,0,0,16.0706
1192,150,1,1,-1104.14,2969.61,0,0,137.872
1205,150,1,1,3179.27,-254.618,0,0,41.7946
1224,150,1,1,4274.88,3266.37,0,0,10.0609
1225,150,1,1,-3998.5,-401.521,0,0,74.4349
1241,150,1,1,-3333.58,928.01,0,0,72.3984
1249,150,1,1,4522.75,-1197.66,0,0,18.9448
1256,150,1,1,-299.666,-3075.67,0,0,80.8313
1260,150,1,1,798.974,-3283.37,0,0,107.047
1265,150,1,1,-3837.25,-3069.98,0,0,18.3831
1270,150,1,1,1591.91,613.047,0,0,1.9327
1271,150,1,1,4081.23,1854.11,0,0,54.916
1274,150,1,1,-3321.48,-902.701,0,0,23.603
1276,150,1,1,-4866.48,1169.18,0,0,123.683
1279,150,1,1,-4874.05,-3115.37,0,0,40.6479
1280,150,1,1,767.71,-1559.92,0,0,43.6411
1288,150,1,1,3615.22,-3144.69,0,0,88.1464
1295,150,1,1,1430.58,-4198.53,0,0,118.641
1301,150,1,1,-1587.3,2725.86,0,0,72.8693
1308,150,1,1,820.326,-2487.9,0,0,98.2744
1319,150,1,1,-4593.82,837.763,0,0,110.663
1328,150,1,1,-272.587,-973.131,0,0,89.1209
1329,150,1,1,-2572.91,-4060.72,0,0,82.5826
1332,150,1,1,3474.78,-2068.35,0,0,93.1057
1336,150,1,1,2818.99,3094.27,0,0,38.7315
1338,150,1,1,-3160.96,-2824.27,0,0,56.3709
1340,150,1,1,-2741.56,-4474.44,0,0,6.46145
1343,150,1,1,2270.34,-533.887,0,0,15.4658
1344,150,1,1,407.985,234.678,0,0,147.611
1347,150,1,1,-3096.12,2612.62,0,0,121.089
1348,150,1,1,-3001.6,-734.776,0,0,92.5345
1349,150,1,1,-80.6769,2740.59,0,0,76.824
1350,150,1,1,1419.94,-2107.4,8.36403,13.4564,74.6349
1360,150,1,1,-2919.16,-4032.7,0,0,101.372
1369,150,1,1,-1785.19,-2758.91,0,0,47.4158
1371,150,1,1,-1447.78,1096.15,0,0,78.8163
1373,150,1,1,3292.49,-4159.62,0,0,55.9989
1375,150,1,1,1017.07,1152.3,0,0,36.4615
1382,150,1,1,2775.07,2247.37,0,0,42.3119
1389,150,1,1,630.789,-1518.4,0,0,137.432
1395,150,1,1,-3984.12,-1822.55,0,0,97.9732
1405,150,1,1,-643.025,1210.47,0,0,31.3666
1406,150,1,1,-150.343,-984.834,0,0,42.6378
1415,150,1,1,4685.84,-3544.28,0,0,24.4318
1416,150,1,1,-251.692,-543.996,0,0,129.419
1422,150,1,1,3570.38,-4130.41,0,0,93.8534
1430,150,1,1,94.8308,-4173.75,0,0,79.4263
1438,150,1,1,535.037,-4642.44,0,0,55.6471
1440,150,1,1,-2180.68,2787.07,0,0,54.6197
1446,150,1,1,2708.71,2077.26,0,0,141.379
1449,150,1,1,3925.1,2743.1,0,0,88.8474
1471,150,1,1,367.198,-4178.78,0,0,25.4347
1481,150,1,1,835.51,2881.64,0,0,136.522
1496,150,1,1,1468.31,-4116.89,0,0,114.468
1507,150,1,1,-4158.17,1107.39,0,0,35.8412
1523,150,1,1,4720.56,4929.37,0,0,24.5676
1538,150,1,1,4344.37,1078.91,0,0,129.566
1541,150,1,1,-1553.09,-864.968,0,0,139.437
1564,150,1,1,-2982.7,3412.26,0,0,5.09144
1565,150,1,1,2613.03,-704.964,0,0,25.5983
1572,150,1,1,41.8821,3488.31,0,0,134.354
1578,150,1,1,557.441,3434.14,0,0,41.508
1592,150,1,1,3060.11,-4422.88,0,0,120.271
1594,150,1,1,-2189.4,-2059.88,0,0,118.342
1603,150,1,1,-918.563,-881.407,0,0,57.6708
1629,150,1,1,2253.08,476.751,0,0,82.6885
1630,150,1,1,3729.2,2055,0,0,15.729
1632,150,1,1,2293.44,-3488.03,0,0,120.957
1637,150,1,1,4369.75,3506.83,0,0,4.11013
1667,150,1,1,-4034.26,2870.98,0,0,123.503
1676,150,1,1,3666.57,194.089,0,0,62.7843
1677,150,1,1,-2064.25,-143.756,0,0,145.021
1682,150,1,1,-2475.39,-165.448,0,0,88.5104
1683,150,1,1,1190.01,2203.95,0,0,82.0445
1684,150,1,1,-555.995,1070.13,0,0,93.5507
1698,150,1,1,-2106.48,-206.243,0,0,48.3844
1700,150,1,1,4966.81,153.618,0,0,99.2129
1704,150,1,1,-1433.82,2472.89,0,0,12.7026
1710,150,1,1,3445.33,-4516.46,0,0,141.612
1712,150,1,1,-2366.58,-4648.5,0,0,86.9039
1713,150,1,1,-2150.88,-846.835,0,0,69.1451
1716,150,1,1,-1256.85,-3308.18,0,0,86.9743
1727,150,1,1,-72.2809,4517.74,0,0,125.423
1728,150,1,1,3082.19,1714.49,0,0,42.0132
1729,150,1,1,188.955,2230.25,0,0,128.922
1764,150,1,1,2874.06,292.487,134.616,156.417,121.936
1765,150,1,1,-1845.05,-3561.12,0,0,16.3478
1768,150,1,1,3290.24,-1062.37,0,0,110.926
1769,150,1,1,3546.74,-4289.27,0,0,5.67011
1770,150,1,1,-4098.35,2566.49,0,0,48.4717
1772,150,1,1,3461.48,2099.48,0,0,136.194
1776,150,1,1,-2932.53,-3148.74,0,0,39.5595
1782,150,1,1,-3075.3,3299.75,0,0,32.7621
1787,150,1,1,1847.82,-452.371,0,0,1.23302
1798,150,1,1,-3645.19,-4924.98,0,0,126.602
1824,150,1,1,-43.6343,-1408.51,0,0,129.335
1825,150,1,1,-870.178,-2355.23,0,0,103.753
1837,150,1,1,-484.9,-3358.66,0,0,102.736
1841,150,1,1,-616.677,938.575,0,0,54.1148
1844,150,1,1,3447.45,-661.418,0,0,64.2095
1858,150,1,1,-3137.08,-3565.74,0,0,1.90917
1861,150,1,1,-4860.84,-4330.64,0,0,48.6558
1890,150,1,1,3563.7,1594,0,0,134.405
1895,150,1,1,3627.9,-2751.25,0,0,26.5467
1896,150,1,1,4274.42,2631.65,0,0,57.0287
1901,150,1,1,-351.583,-1224.92,0,0,23.862
1906,150,1,1,-4840.61,-708.522,0,0,100.349
1917,150,1,1,4567.83,3466.53,0,0,107.713
1921,150,1,1,2377.53,-2785.78,0,0,84.2722
1927,150,1,1,1724.73,1875.92,0,0,47.2368
1933,150,1,1,1537.93,4740.79,0,0,96.4135
1935,150,1,1,-4556.35,-3116.02,0,0,140.879
1938,150,1,1,1874.43,-4293.85,0,0,23.8029
1939,150,1,1,-2862.16,-2464.27,0,0,48.7455
1945,150,1,1,-2148.66,-4615.46,0,0,6.50261
1958,150,1,1,-778.869,-3300.52,0,0,34.0611
1962,150,1,1,2409.39,334.487,0,0,71.6988
1969,150,1,1,-607.975,1016.18,0,0,77.3073
1976,150,1,1,-3541.84,2335.41,0,0,64.2518
1981,150,1,1,-2424.64,2322.79,0,0,5.53643
1988,150,1,1,3658.12,2424.51,0,0,44.8694
1989,150,1,1,4974.13,-4449.56,0,0,56.9468
1996,150,1,1,1667.63,-2553.73,0,0,15.2181
2003,150,1,1,444.685,-2767.25,-116.452,-101.266,112.551
2015,150,1,1,-4547.72,2400.73,0,0,143.455
2017,150,1,1,-2040.75,2036.98,0,0,100.865
2033,150,1,1,1566.97,-3689.09,0,0,27.6634
2034,150,1,1,4059.48,-3196.2,0,0,11.0204
2043,150,1,1,-3704.81,410.918,0,0,73.3082
2046,150,1,1,-591.029,2205.77,0,0,137.94
2062,150,1,1,4347.11,-2422.51,0,0,78.1257
2065,150,1,1,4048.38,3456.66,0,0,108.663
2066,150,1,1,174.886,-840.97,0,0,46.4644
2069,150,1,1,-4663.22,-4531.81,0,0,13.6667
2101,150,1,1,331.832,4572.12,0,0,115.641
2108,150,1,1,3305.55,2018.09,0,0,147.69
2109,150,1,1,4161.8,-2686.55,0,0,13.7839
2114,150,1,1,1316.89,-3063.87,0,0,93.653
2121,150,1,1,-387.096,1714.67,0,0,27.0367
2123,150,1,1,1993.41,-3368.86,0,0,136.823
2124,150,1,1,1814.68,-1534.22,0,0,12.7896
2137,150,1,1,762.346,3528.22,0,0,84.613
2140,150,1,1,-492.819,-3813.64,0,0,43.1412
2142,150,1,1,144.188,879.779,0,0,0.0618326
2143,150,1,1,-4805.82,-378.46,0,0,32.0303
2146,150,1,1,-4779.22,-3697.7,0,0,61.0943
2149,150,1,1,-4471.8,-1082.35,0,0,26.7813
2151,150,1,1,379.798,-1130.22,0,0,13.0635
2153,150,1,1,280.787,497.319,0,0,79.9726
2168,150,1,1,4147.48,-254.734,0,0,57.6862
2174,150,1,1,-4947.41,-4105.6,0,0,57.0722
2178,150,1,1,401.026,3190.01,0,0,75.7006
2181,150,1,1,2970.39,37.5319,0,0,11.9258
2184,150,1,1,332.866,-1434.24,0,0,116.561
2189,150,1,1,1809.15,-1115.37,28.6841,-77.1601,39.7247
2203,150,1,1,-3522.09,1485.84,0,0,130.364
2222,150,1,1,-132.39,-380.789,0,0,112.25
2225,150,1,1,889.83,4330.28,0,0,105.303
2233,150,1,1,2217.59,-2932.05,0,0,59.0288
2238,150,1,1,-1470.59,3588.56,0,0,110.389
2240,150,1,1,1234.96,3147.15,0,0,40.8057
2253,150,1,1,-3287.7,4551.07,0,0,35.0366
2256,150,1,1,-691.789,1537.55,0,0,123.08
2258,150,1,1,2034.43,664.185,0,0,10.9839
2268,150,1,1,-1629.35,1168.83,0,0,102.61
2271,150,1,1,-2900.57,-4358.07,0,0,23.204
2277,150,1,1,950.424,3333.85,0,0,67.0478
2288,150,1,1,2646.2,4714.35,0,0,14.3813
2296,150,1,1,3318.4,-347.504,0,0,2.53588
2299,150,1,1,2902.78,-1182.8,0,0,39.5062
2300,150,1,1,-3526.11,-2350.13,0,0,46.1131
2302,150,1,1,4396.28,-3547.83,0,0,35.459
2308,150,1,1,4010.93,-3378.97,0,0,9.82745
2310,150,1,1,-3806.11,4667.83,0,0,119.822
2320,150,1,1,-3552.44,1457.32,0,0,77.9114
2329,150,1,1,4311.62,1879.07,0,0,43.4429
2331,150,1,1,4860.04,-3093.57,0,0,107.761
2336,150,1,1,4630.65,4221.96,0,0,94.4987
2348,150,1,1,-473.52,-4181.46,0,0,55.9325
2350,150,1,1,3086.86,-404.728,0,0,18.8254
2352,150,1,1,-4164.77,4024.6,0,0,124.468
2354,150,1,1,2563.42,764.305,0,0,90.008
2356,150,1,1,2455.51,4710.27,0,0,0.778008
2357,150,1,1,2639.21,2472.83,0,0,135.474
2363,150,1,1,2894.12,-3736.22,0,0,108.431
2366,150,1,1,-3195.48,-2307.72,0,0,86.4803
2390,150,1,1,2088.4,2357.88,0,0,90.349
2393,150,1,1,-3711.17,-2724.51,0,0,28.15
2394,150,1,1,-3226.35,-3472.08,0,0,78.4328
2399,150,1,1,1321.84,-480.413,0,0,109.548
2405,150,1,1,-296.131,-2275.03,26.1089,413.854,2.41767
2408,150,1,1,-1262.84,-1675.36,0,0,38.5068
2413,150,1,1,3918.04,-657.316,0,0,136.428
2417,150,1,1,-1515.31,-3441.19,0,0,69.363
2420,150,1,1,-3788.43,2334.79,0,0,66.2934
2421,150,1,1,1043.12,-4431.01,0,0,17.6211
2424,150,1,1,809.336,-109.487,0,0,105.288
2434,150,1,1,3819.03,2255.52,0,0,141.189
2436,150,1,1,-266.183,4328.3,0,0,2.4766
2448,150,1,1,1288.49,2990.28,0,0,11.092
2466,150,1,1,-4652.37,990.172,0,0,74.9466
2470,150,1,1,-2504.14,-2366.13,0,0,8.09631
2471,150,1,1,642.172,-2940.91,0,0,135.023
2474,150,1,1,-1071.63,-1473.23,0,0,135.941
2482,150,1,1,-2613.9,-321.786,0,0,6.05648
2493,150,1,1,-1868,1011.66,0,0,120.404
2500,150,1,1,-3680.2,-938.239,0,0,87.6144
2514,150,1,1,52.1118,-4729.09,0,0,27.1064
2519,150,1,1,1833.74,-124.931,0,0,148.543
2521,150,1,1,4054.09,-4986.21,0,0,93.1304
2530,150,1,1,3128.15,-2235.39,0,0,26.4512
2536,150,1,1,-4869.51,4431.65,0,0,13.7588
2540,150,1,1,1327.95,-1706.12,0,0,7.55993
2543,150,1,1,1284.97,2991.12,0,0,25.2693
2544,150,1,1,-3488.97,156.977,0,0,50.9243
2547,150,1,1,4611.83,52.9443,0,0,109.607
2561,150,1,1,-2548.86,-4688.14,0,0,0.985303
2565,150,1,1,-2486.88,-2767.13,0,0,100.263
2567,150,1,1,-2211.9,-4613.98,0,0,18.0861
2569,150,1,1,4726.86,1428.33,0,0,17.5379
2585,150,1,1,-900.699,-4473.53,0,0,141.133
2589,150,1,1,-1654.04,-2483.21,0,0,50.2859
2590,150,1,1,2556.98,-1362.25,0,0,77.8843
2619,150,1,1,-1115.04,2112.63,0,0,19.9161
2621,150,1,1,-2033.81,-4791.27,0,0,6.08302
2624,150,1,1,2145.02,-2630.11,0,0,93.4211
2631,150,1,1,1588.93,2521.83,0,0,121.558
2634,150,1,1,-1250.36,-2750.2,0,0,118.922
2640,150,1,1,952.554,1863.53,0,0,99.2674
2647,150,1,1,-1857.8,1165.43,0,0,61.2196
2666,150,1,1,4410.48,-4787.91,0,0,37.2395
2673,150,1,1,-3741.12,419.829,0,0,140.254
2684,150,1,1,-3611.48,495.006,0,0,144.595
2708,150,1,1,-4508.41,4151.92,0,0,90.2359
2718,150,1,1,-4689.81,3492.27,0,0,36.9434
2720,150,1,1,2901.33,313.773,0,0,36.1643
2722,150,1,1,2294.16,-4437.45,0,0,148.126
2733,150,1,1,1858.89,-1335.76,0,0,135.947
2738,150,1,1,-2664.5,1620.68,0,0,23.293
2748,150,1,1,-3758.84,4008.51,0,0,53.2371
2752,150,1,1,-4447.73,1478.28,0,0,118.897
2756,150,1,1,2348.31,1793.51,0,0,87.3469
2781,150,1,1,4651.12,3062.57,0,0,91.8333
2784,150,1,1,-2746.75,-4235.81,0,0,41.5573
2785,150,1,1,-4850.57,3886.14,0,0,40.0072
2787,150,1,1,4718.76,266.412,0,0,104.024
2788,150,1,1,658.96,-3570.05,0,0,101.405
2789,150,1,1,2204.22,3705.62,0,0,70.2794
2804,150,1,1,4229.59,1783.07,0,0,100.602
2814,150,1,1,3038.42,-3682.82,0,0,55.1053
2815,150,1,1,2302.93,-4434.07,0,0,49.3613
2821,150,1,1,-1942.63,-1011.98,0,0,97.1652
2822,150,1,1,314.15,3677.7,0,0,88.1547
2826,150,1,1,-2387.72,1716.63,0,0,18.1832
2830,150,1,1,578.735,-1052.66,0,0,131.545
2834,150,1,1,2522.45,-937.408,0,0,61.9038
2838,150,1,1,1470.24,-1875.59,0,0,54.6148
2853,150,1,1,2309.88,909.735,0,0,14.8841
2854,150,1,1,-700.306,1700.87,0,0,64.1047
2856,150,1,1,4642.55,98.298,0,0,11.8347
2857,150,1,1,-714.832,-3285.31,0,0,25.8486
2860,150,1,1,-3550.9,-4050.53,0,0,60.1349
2864,150,1,1,-4962.42,3511.8,0,0,123.268
2865,150,1,1,2635.17,3382.08,0,0,75.0528
2866,150,1,1,-1605.46,2103.89,0,0,106.69
2870,150,1,1,2763.49,-3719.44,0,0,110.23
2874,150,1,1,-3426.93,4301.31,0,0,85.5023
2878,150,1,1,2697.93,2849.99,0,0,18.9329
2886,150,1,1,2728.68,798.52,0,0,39.9378
2890,150,1,1,4300.66,4070.85,0,0,72.945
2892,150,1,1,-1714.25,-2356.15,0,0,6.90426
2900,150,1,1,4381.39,4438.42,0,0,143.765
2902,150,1,1,-469.791,1444.34,0,0,120.368
2910,150,1,1,2760.11,-4926.78,0,0,13.6251
2917,150,1,1,-2941.42,-4672.93,0,0,48.1868
2918,150,1,1,-1938.73,1911.43,0,0,89.8468
2936,150,1,1,4767.53,1226.33,0,0,26.7958
2939,150,1,1,-4053.66,2681.7,0,0,128.755
2943,150,1,1,-3227.53,-558.329,0,0,55.0198
2950,150,1,1,-3797.92,-4644.42,0,0,86.3741
2954,150,1,1,157.527,-3850.29,0,0,65.769
2967,150,1,1,-1093.51,356.5,0,0,93.7021
2977,150,1,1,-2372.46,2255.94,0,0,22.2776
2989,150,1,1,1934.4,2708.33,0,0,28.4606
2991,150,1,1,3796.82,3320.26,0,0,50.7498
3000,150,1,1,4831.85,3413.18,0,0,141.323
3001,150,1,1,544.051,922.266,0,0,66.0346
3003,150,1,1,2408.46,-4957.77,0,0,7.21559
3005,150,1,1,-1150.22,-4448.81,0,0,6.65828
3006,150,1,1,-1784.03,1303.48,0,0,118.075
3015,150,1,1,-3247.56,-3521.94,0,0,83.4654
3016,150,1,1,-4115.17,4167.95,0,0,79.009
3019,150,1,1,212.619,-56.812,0,0,31.4928
3026,150,1,1,-4158.36,2763.98,0,0,10.4671
3034,150,1,1,1615.22,3530.81,0,0,128.64
3037,150,1,1,-4487.34,-4924.59,-0.730308,-14.7811,89.2292
3042,150,1,1,-2836.48,2146.37,0,0,38.4527
3054,150,1,1,1897.47,878.635,0,0,88.6889
3060,150,1,1,-2833.58,2453.97,0,0,91.729
3067,150,1,1,-3329.28,-3433.64,0,0,39.4846
3070,150,1,1,2704.89,413.333,0,0,93.4314
3074,150,1,1,3053.22,-931.113,0,0,4.1547
3077,150,1,1,3100.24,481.996,0,0,22.2188
