eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
300,300,1,1,218.602,-2312.29,0,0,21.9761
304,300,1,1,-4179.74,-2247.53,0,0,178.569
306,300,1,1,2142.36,1635.94,0,0,7.465
317,300,1,1,997.932,4506.85,0,0,96.84
322,300,1,1,1386.83,4401.39,0,0,85.6715
326,300,1,1,-1142.69,-1577.69,0,0,94.15
329,300,1,1,574.209,2065.46,0,0,172.026
331,300,1,1,1712.29,-3191.47,520.873,476.559,39.0376
333,300,1,1,-23.1852,-581.209,0,0,254.669
341,300,1,1,3662.82,1459.25,0,0,96.2635
342,300,1,1,4916.35,-1908.41,0,0,253.893
349,300,1,1,3695.92,1193.67,0,0,180.751
350,300,1,1,3616.01,3984.54,0,0,267.853
351,300,1,1,4692.44,-3914.06,0,0,0.282394
353,300,1,1,4987.18,-2130.26,0,0,268.315
356,300,1,1,-41.0305,4624.26,0,0,118.384
357,300,1,1,2467.29,4798.95,0,0,257.476
361,300,1,1,4718.41,592.36,0,0,192.711
365,300,1,1,-1131.81,2947.1,0,0,238.741
370,300,1,1,-3775.51,2863.6,0,0,149.777
371,300,1,1,-2747.98,-1927.08,0,0,178.954
372,300,1,1,-2816.09,4749.79,0,0,230.313
376,300,1,1,668.436,2428.95,0,0,0.761862
377,300,1,1,-624.179,-2917,0,0,253.741
382,300,1,1,916.67,-4961.98,0,0,69.2733
385,300,1,1,4848.5,-3701.21,0,0,39.0048
391,300,1,1,513.967,3064.43,0,0,181.338
392,300,1,1,3058.2,4437,0,0,137.223
393,300,1,1,-2910.14,-2779.97,0,0,196.323
397,300,1,1,4796.12,-935.729,0,0,297.069
400,300,1,1,1290.37,-3240.63,0,0,298.79
408,300,1,1,-1287.84,3803.3,0,0,210.937
410,300,1,1,2695.54,4757.51,0,0,227.197
415,300,1,1,-4870.35,3053.61,0,0,278.154
420,300,1,1,3932.52,1285.07,0,0,85.7173
423,300,1,1,-1036.74,3990.47,0,0,53.7915
427,300,1,1,-299.239,-2080.86,0,0,182.527
430,300,1,1,1132.95,3132.3,0,0,17.2633
433,300,1,1,-4061.7,1692.27,0,0,111.302
434,300,1,1,3392.22,-4854.21,0,0,52.4449
435,300,1,1,-3592.14,3263.86,0,0,70.7834
437,300,1,1,-4470.89,-930.218,0,0,103.324
442,300,1,1,-4287.24,1491.99,0,0,241.569
443,300,1,1,-263.66,1498.02,0,0,163.371
445,300,1,1,2685.67,-4141.24,0,0,232.554
447,300,1,1,659.72,1977.6,0,0,188.53
448,300,1,1,-554.902,950.694,0,0,222.09
450,300,1,1,1499.89,4744.89,0,0,263.956
459,300,1,1,-2366.89,-1622.38,0,0,54.1809
462,300,1,1,-2953.48,1772.88,0,0,284.269
464,300,1,1,-2192.38,-4482.91,0,0,260.844
468,300,1,1,2217.55,-232.795,0,0,184.313
470,300,1,1,-3411.51,-1820.48,0,0,258.197
472,300,1,1,-202.85,3821.86,0,0,110.516
473,300,1,1,1815.14,-3752.37,0,0,172.29
474,300,1,1,925.284,-985.285,0,0,134.919
479,300,1,1,2890.72,-149.129,0,0,68.5241
480,300,1,1,-1889.23,4506.83,0,0,149.495
484,300,1,1,4157.5,3468.92,0,0,242.935
487,300,1,1,-4894.93,-4770.8,0,0,60.2752
489,300,1,1,-4557.23,2125.64,0,0,17.525
490,300,1,1,2587.28,2054.81,0,0,212.585
492,300,1,1,-4944.23,-2812.78,0,0,179.872
497,300,1,1,-2426.88,4109.86,0,0,30.488
498,300,1,1,-499.556,-2450.6,0,0,138.259
502,300,1,1,-1753.96,-4141.69,0,0,7.69944
510,300,1,1,-1244.68,-268.971,0,0,213.262
518,300,1,1,1431.89,-517.283,0,0,25.9542
521,300,1,1,2302.32,-2338.6,0,0,105.005
525,300,1,1,-3052.21,-4477.38,0,0,183.267
526,300,1,1,3305.66,4093.26,-842.471,150.559,229.534
534,300,1,1,-415.022,3853.4,0,0,294.523
540,300,1,1,2525.69,-2742.2,0,0,142.292
541,300,1,1,-4594.38,-1985.31,0,0,215.928
553,300,1,1,-368.657,-2244.04,0,0,75.5167
558,300,1,1,-76.309,-4867.38,0,0,30.0298
562,300,1,1,1888.87,2151.36,0,0,125.124
570,300,1,1,3171.83,3375.75,0,0,141.941
571,300,1,1,-1638.52,-3804.42,0,0,15.5376
572,300,1,1,4412.31,-4011.18,0,0,271.409
587,300,1,1,4259.72,-1195.42,0,0,48.0661
590,300,1,1,1410.52,4875.16,0,0,30.1901
596,300,1,1,514.157,-4707.38,0,0,165.109
597,300,1,1,3358.13,3495,0,0,81.5327
599,300,1,1,-1184.58,-2177.86,0,0,261.008
601,300,1,1,-2591.64,2500.33,0,0,64.9612
602,300,1,1,-249.587,4973.24,0,0,111.238
604,300,1,1,848.772,-4423.9,0,0,176.487
609,300,1,1,-4318.93,467.146,0,0,44.4569
612,300,1,1,3894.07,-2344.99,0,0,50.2531
615,300,1,1,-4089.25,1656.45,0,0,295.783
616,300,1,1,4885.28,-3296.29,0,0,21.2749
617,300,1,1,2094.91,-2667.26,0,0,171.127
619,300,1,1,3751.26,-1050.8,0,0,46.8329
620,300,1,1,1838.43,3743.14,0,0,298.446
623,300,1,1,-4503.64,3733.02,0,0,9.98837
624,300,1,1,567.093,-1418.03,0,0,73.4698
628,300,1,1,-1048.44,2709.71,0,0,59.359
631,300,1,1,1059.89,1904.35,0,0,90.5402
636,300,1,1,-2400.25,-2616.34,0,0,134.297
637,300,1,1,-4911.59,3887.5,0,0,7.0601
638,300,1,1,-3745.09,47.0913,0,0,291.217
639,300,1,1,-2166.7,-1743.9,0,0,46.7981
640,300,1,1,3417.55,1298.33,0,0,129.536
646,300,1,1,3712.37,-3915.78,0,0,31.0426
648,300,1,1,-636.536,56.3176,0,0,92.6505
649,300,1,1,-4271.24,3534.41,0,0,245.57
653,300,1,1,915.481,2064.46,0,0,116.716
661,300,1,1,-4401.3,-603.772,0,0,10.5772
662,300,1,1,-4726.36,2870.86,0,0,62.5228
663,300,1,1,339.985,-1872.76,0,0,10.378
664,300,1,1,-2300.39,-4386.8,0,0,116.747
667,300,1,1,3943.47,4031.93,0,0,25.1152
671,300,1,1,130.277,1624.57,0,0,196.413
672,300,1,1,3180.16,4568.13,0,0,91.2204
676,300,1,1,1703.78,4549.34,0,0,109.121
677,300,1,1,3104.2,-1969.74,0,0,240.572
679,300,1,1,4330.14,2045.25,0,0,113.635
681,300,1,1,-1407.22,-3718.83,0,0,106.485
684,300,1,1,4448.81,-762.675,0,0,232.72
691,300,1,1,-3374.74,-229.456,0,0,291.517
692,300,1,1,-3654.13,-1365.27,0,0,132.148
693,300,1,1,1427.7,4055.26,0,0,273.546
700,300,1,1,-2843.63,-1847.82,0,0,90.6793
701,300,1,1,-2250.5,-576.759,0,0,88.5173
705,300,1,1,3772.9,555.058,0,0,86.7388
711,300,1,1,2936.98,-1851.42,0,0,135.647
712,300,1,1,3387.48,-1540.8,0,0,146.705
718,300,1,1,-2816.71,-2757.6,0,0,255.051
720,300,1,1,-1200.33,2066.65,0,0,172.027
722,300,1,1,922.437,-4885.38,0,0,68.06
723,300,1,1,-201.101,1237.2,0,0,236.975
726,300,1,1,2092.58,334.299,0,0,124.392
727,300,1,1,-4842.81,696.524,0,0,151.562
731,300,1,1,-952.303,296.138,0,0,135.328
733,300,1,1,3481.3,-123.062,0,0,180.657
734,300,1,1,-1005.48,-4743.18,0,0,9.32815
737,300,1,1,-2637.53,3103.94,0,0,266.726
740,300,1,1,569.524,2103.97,0,0,273.87
746,300,1,1,373.341,3028.45,0,0,8.0268
755,300,1,1,-483.803,3311.06,0,0,232.602
756,300,1,1,-3596.37,-3157.71,0,0,133.45
758,300,1,1,4911.84,-3563.95,0,0,141.953
759,300,1,1,-2839.5,1896.84,0,0,128.566
761,300,1,1,2498.08,2985.11,0,0,103.517
763,300,1,1,-3851.5,-589.894,0,0,121.455
766,300,1,1,4558.3,3984.87,1297.58,325.504,280.087
772,300,1,1,2265.65,-2585.38,0,0,174.109
773,300,1,1,4534.95,470.21,0,0,120.61
775,300,1,1,2333.96,-471.782,0,0,11.4908
781,300,1,1,-1199.69,-18.6346,0,0,204.598
784,300,1,1,-3561.48,-3180.27,0,0,22.0752
787,300,1,1,-389.896,-1542.26,0,0,298.936
789,300,1,1,3285.19,2533.81,0,0,73.9221
792,300,1,1,2627.34,-1802.05,0,0,24.9971
799,300,1,1,-4583.23,1762.94,0,0,11.6701
802,300,1,1,3231.53,830.379,0,0,282.152
803,300,1,1,-3450.78,371.095,0,0,155.436
807,300,1,1,3648.13,336.575,0,0,94.1277
812,300,1,1,-78.9556,2474.26,0,0,281.109
813,300,1,1,3581.51,2771.34,0,0,165.899
814,300,1,1,-448.19,1812.83,0,0,194.971
815,300,1,1,2811.53,-2047.99,0,0,159.295
819,300,1,1,453.317,2212.59,0,0,57.9505
821,300,1,1,3476.91,3627.24,0,0,297.458
824,300,1,1,54.539,4602.55,56.2482,137.876,197.338
825,300,1,1,3672.3,3620.63,0,0,234.488
830,300,1,1,953.916,3409.31,0,0,51.279
835,300,1,1,-4690.78,3238.43,0,0,257.671
837,300,1,1,2220.78,-3891.68,41.7512,44.7141,128.779
838,300,1,1,2977.24,-4416.12,0,0,146.465
839,300,1,1,-1737.09,-3986.3,0,0,138.65
845,300,1,1,-765.439,-3305.46,0,0,175.18
846,300,1,1,4299.2,-3438.85,0,0,112.435
848,300,1,1,-1759.12,-3110.08,0,0,20.2984
853,300,1,1,2912.74,1623.5,0,0,228.322
856,300,1,1,-925.429,-3257.86,0,0,12.1053
860,300,1,1,-308.779,271.941,0,0,23.869
862,300,1,1,-14.5979,3368.19,0,0,191.008
868,300,1,1,4935.35,1505.88,0,0,140.235
872,300,1,1,4217.89,4434.31,0,0,114.209
873,300,1,1,1351.72,-2294.31,0,0,195.307
874,300,1,1,-3169,-3399.7,0,0,235.38
883,300,1,1,-2074.41,1195.33,0,0,174.89
888,300,1,1,2549.72,3528.5,0,0,80.7864
891,300,1,1,1773.68,-3909.04,0,0,174.705
893,300,1,1,3776.53,-2057.04,0,0,148.094
894,300,1,1,847.336,1681.02,0,0,40.8418
895,300,1,1,1009.74,3059.37,0,0,131.202
896,300,1,1,3274.41,-808.762,0,0,223.39
899,300,1,1,-3202.67,556.035,0,0,63.3193
902,300,1,1,-3843.43,291.153,0,0,105.855
906,300,1,1,4556.86,-2464.12,0,0,220.799
907,300,1,1,4978.23,-4938.99,0,0,115.462
912,300,1,1,1040.05,-3811.94,0,0,133.013
916,300,1,1,4532.94,4.91994,0,0,281.97
923,300,1,1,-1481.71,867.849,0,0,2.49901
924,300,1,1,-4823.23,-3082.16,0,0,220.14
929,300,1,1,3918.26,-2932.59,0,0,1.34746
933,300,1,1,-1312.26,-2165.16,0,0,149.057
935,300,1,1,-258.195,835.794,-60.7199,55.8911,174.985
937,300,1,1,2492.63,-2902.86,0,0,277.012
938,300,1,1,2210.02,838.442,0,0,207.571
939,300,1,1,-1305.75,3243.22,0,0,261.15
942,300,1,1,2565.63,-1673.98,0,0,97.6718
947,300,1,1,45.9322,-2206.3,0,0,264.875
949,300,1,1,859.945,3539.66,0,0,137.529
952,300,1,1,522.464,-1962.05,0,0,143.243
955,300,1,1,3300.53,2801.06,0,0,24.4968
956,300,1,1,-1169.71,-3017.62,0,0,27.3254
958,300,1,1,-532.701,-1915.14,0,0,161.982
960,300,1,1,3820.24,-4037.39,0,0,118.752
963,300,1,1,265.808,-3840.97,0,0,198.64
964,300,1,1,1598.4,824.633,0,0,77.1819
965,300,1,1,-450.962,1908.42,0,0,196.225
966,300,1,1,-3002.68,-887.973,0,0,89.2049
967,300,1,1,-1490.46,1700.86,0,0,92.0973
973,300,1,1,2479.59,2512.7,0,0,61.3159
975,300,1,1,2701.46,2092.98,0,0,98.8699
984,300,1,1,-410.657,-2678.91,0,0,295.631
987,300,1,1,-4678.73,362.247,0,0,125.108
989,300,1,1,361.533,-2706.56,0,0,273.378
992,300,1,1,-1354.01,3886.56,0,0,191.941
996,300,1,1,3130.64,-3137.69,0,0,278.812
999,300,1,1,-4180.23,1442.26,0,0,79.6895
1000,300,1,1,2242.48,629.192,0,0,149.585
1008,300,1,1,578.186,-2298.74,0,0,145.511
1011,300,1,1,-3395.32,1537.16,0,0,134.848
1013,300,1,1,-4556.89,-3684.17,0,0,241.875
1014,300,1,1,-1991.23,1425.21,0,0,74.369
1016,300,1,1,-3954.19,-3882,0,0,120.022
1026,300,1,1,-2417.47,-4912.17,0,0,208.734
1027,300,1,1,-5235.24,-2871.6,-272.102,-29.3423,204.581
1030,300,1,1,-389.371,-1999.65,0,0,51.4505
1037,300,1,1,-4985.6,-799.804,0,0,139.002
1038,300,1,1,711.008,-1.05536,0,0,239.746
1039,300,1,1,1713.41,1489.55,0,0,26.3795
1043,300,1,1,-2144.65,1490.28,0,0,132.76
1044,300,1,1,1722.19,-913.681,0,0,172.481
1049,300,1,1,-1931.18,2454.21,0,0,84.9983
1050,300,1,1,-1571.57,2550.18,0,0,169.036
1054,300,1,1,-296.003,3962.44,0,0,273.71
1056,300,1,1,3747.41,1037.47,0,0,66.4578
1057,300,1,1,-2770.44,3095.05,0,0,137.678
1059,300,1,1,441.136,-1459.84,0,0,40.9098
1061,300,1,1,2606.09,-2489.87,0,0,285.674
1065,300,1,1,4024.41,3486.29,0,0,14.9394
1067,300,1,1,3482.7,4680.04,0,0,51.7028
1068,300,1,1,629.862,3664.61,0,0,27.368
1070,300,1,1,-3694.1,-2066.58,0,0,250.742
1075,300,1,1,955.566,19.7427,0,0,234.724
1078,300,1,1,4600.98,-1826.92,0,0,39.2403
1084,300,1,1,-1936.71,4474.39,-44.6598,5.75803,103.878
1087,300,1,1,-3868.12,-1433.43,0,0,218.065
1093,300,1,1,-4914.81,2417.75,0,0,77.2127
1095,300,1,1,-956.937,2079.71,0,0,139.365
1098,300,1,1,1125.47,-4203.13,0,0,203.753
1099,300,1,1,-2415.76,2828.6,0,0,141.141
1104,300,1,1,689.873,-2175.57,0,0,84.2535
1108,300,1,1,3006.26,1.41996,0,0,180.303
1109,300,1,1,1421.73,3579.1,0,0,182.522
1111,300,1,1,4549.61,-2652.52,0,0,278.864
1113,300,1,1,-3866.95,-1063.52,0,0,145.434
1118,300,1,1,-2806.99,-4524.38,0,0,55.9736
1120,300,1,1,-4698.78,3091.59,0,0,77.2332
1121,300,1,1,-3992.07,-3786,76.6783,-23.1969,170.611
1127,300,1,1,2691.64,-4224.34,0,0,24.2615
1128,300,1,1,1444.23,-4251.06,0,0,218.283
1129,300,1,1,1450.29,-4931.81,0,0,272.239
1131,300,1,1,-1225.42,-2861,0,0,201.822
1139,300,1,1,4437.48,3091.01,0,0,268.582
1141,300,1,1,-2597.08,959.188,0,0,254.101
1145,300,1,1,-1435.37,-1265.3,0,0,80.6313
1146,300,1,1,676.483,1016.79,0,0,284.317
1150,300,1,1,-3522.83,4891.01,0,0,161.492
1151,300,1,1,2459.57,3126.1,0,0,273.948
1158,300,1,1,4138.6,805.042,0,0,165.297
1160,300,1,1,-4604.22,1152.4,0,0,41.1824
1165,300,1,1,3677.53,236.214,0,0,98.9463
1167,300,1,1,-2846.55,1136.07,0,0,28.1459
1174,300,1,1,-3780.81,-3585.55,0,0,3.52291
1175,300,1,1,2162.83,-4098.4,0,0,149.193
1182,300,1,1,820.074,-4560.88,0,0,44.5579
1183,300,1,1,-3883.64,-691.056,0,0,202.314
1185,300,1,1,1749.55,2152.62,10.2059,13.5144,60.5006
1186,300,1,1,-329.278,3297.65,0,0,215.67
1187,300,1,1,-1926.68,2139.1,0,0,84.9019
1189,300,1,1,2194.71,-116.463,0,0,210.88
1193,300,1,1,3781.84,-1770.4,0,0,32.495
1198,300,1,1,-2718.13,4320.25,0,0,251.016
1202,300,1,1,-4482.29,4883.29,0,0,143.83
1203,300,1,1,-4952.49,4061.51,0,0,122.567
1204,300,1,1,3183.88,905.653,0,0,49.2224
1206,300,1,1,-1465.18,-4541.28,0,0,87.458
1208,300,1,1,2686.62,4357.13,0,0,194.797
1209,300,1,1,-1550.92,860.845,0,0,59.5104
1215,300,1,1,649.72,3998.6,0,0,26.7943
1224,300,1,1,-4904.59,2433.75,0,0,144.492
1228,300,1,1,-1220.62,-3995.14,0,0,91.6875
1234,300,1,1,-2077.35,-3649.22,0,0,295.907
1235,300,1,1,3030.35,-3141.95,0,0,147.301
1238,300,1,1,-704.505,2801.6,0,0,51.8455
1240,300,1,1,4304.91,-3605.98,0,0,176.257
1241,300,1,1,-487.019,3042.45,0,0,249.894
1246,300,1,1,3443.15,-38.8127,0,0,171.669
1247,300,1,1,-4350.57,-4151.12,0,0,24.6965
1249,300,1,1,1741.81,-4157.14,0,0,115.164
1255,300,1,1,-1548.34,-1670.62,0,0,105.875
1268,300,1,1,-173.775,-2798.09,0,0,294.26
1269,300,1,1,-1305.71,3520.48,0,0,78.6047
1270,300,1,1,4677.51,3708.28,0,0,114.321
1272,300,1,1,1958.27,-3982.27,0,0,16.7335
1276,300,1,1,3373.18,897.161,0,0,65.1257
1277,300,1,1,89.0415,-509.258,0,0,173.907
1278,300,1,1,610.604,3094.72,0,0,90.6553
1279,300,1,1,-4698.24,1174.85,0,0,35.4043
1283,300,1,1,-884.427,4430.8,0,0,17.5034
1285,300,1,1,-4041.21,-2648.09,0,0,140.082
1287,300,1,1,-4411.25,2540.34,0,0,4.64067
1289,300,1,1,890.065,1458.24,0,0,273.907
1292,300,1,1,0.155541,-4735.79,0,0,270.285
1296,300,1,1,2339.86,2217.8,0,0,85.2372
1303,300,1,1,-2059.33,403.345,0,0,113.851
1306,300,1,1,-3760.23,4440.04,0,0,53.9587
1311,300,1,1,1772.35,4395.71,0,0,217.746
1312,300,1,1,-4171.49,-716.287,0,0,122.694
1313,300,1,1,-4339.71,-2091.85,0,0,24.0565
1316,300,1,1,-1162,-4079.25,0,0,109.072
1318,300,1,1,-1227.49,2962.49,0,0,262.619
1323,300,1,1,-4870.99,-102.94,0,0,148.954
1326,300,1,1,-3481.46,3649.94,0,0,5.15957
1328,300,1,1,4375.82,-3244.26,0,0,225.988
1331,300,1,1,-1691.46,1242.43,0,0,239.357
1335,300,1,1,2143.39,447.363,0,0,140.219
1341,300,1,1,-491.8,-930.922,0,0,11.1895
1345,300,1,1,-1096.66,945.258,0,0,110.452
1347,300,1,1,2877.23,-2285.68,0,0,73.5601
1350,300,1,1,-1877.47,3760.23,0,0,24.5549
1352,300,1,1,597.258,-1935.16,0,0,101.967
1359,300,1,1,-3002.77,-1768.2,0,0,297.386
1361,300,1,1,-2078.61,-730.761,0,0,247.385
1366,300,1,1,2686.76,356.62,0,0,61.8786
1368,300,1,1,-2095.9,-4999.17,0,0,289.824
1371,300,1,1,-586.081,-3852.79,0,0,67.0067
1377,300,1,1,56.3174,850.231,0,0,283.561
1378,300,1,1,-4877.02,4855.14,0,0,2.39489
1379,300,1,1,-1635.64,1251.93,0,0,206.608
1384,300,1,1,3049.06,-291.263,0,0,165.978
1387,300,1,1,1386.04,727.665,0,0,91.5846
1388,300,1,1,-4076.69,1231.03,0,0,155.166
1390,300,1,1,1421.6,4529.15,0,0,104.93
1393,300,1,1,4739.1,1865.18,0,0,117.096
1395,300,1,1,-1799.42,-2790.73,0,0,10.1789
1396,300,1,1,-3841.54,-1579.91,0,0,199.98
1397,300,1,1,-1058.1,704.892,0,0,188.41
1400,300,1,1,-1202.8,-692.005,0,0,69.2961
1404,300,1,1,-4877.24,4955.61,0,0,147.441
1405,300,1,1,-3000.9,-4462.82,0,0,155.747
1406,300,1,1,448.898,1120.94,0,0,136.608
1411,300,1,1,-1953.48,1821.46,0,0,239.673
1412,300,1,1,-573.545,-1451.15,0,0,109.65
1413,300,1,1,25.255,2982.3,0,0,180.766
1417,300,1,1,-2963.78,2350.46,0,0,283.774
1421,300,1,1,-769.751,1383.95,0,0,260.489
1424,300,1,1,1766.14,-180.68,0,0,287.137
1427,300,1,1,-1483.75,2089.84,0,0,52.6096
1435,300,1,1,-1446.37,4000.65,0,0,13.2852
1436,300,1,1,-447.832,1998.59,0,0,26.172
1442,300,1,1,-4236.19,-4792.56,0,0,228.391
1445,300,1,1,-145.08,2272.44,0,0,220.86
1450,300,1,1,4752.09,-4805.6,0,0,7.13628
1451,300,1,1,1827.32,4675.32,0,0,211.52
1455,300,1,1,-3229.09,718.194,0,0,56.9065
1460,300,1,1,-4037.12,-1455.82,0,0,13.838
1461,300,1,1,-1951.91,2824.78,0,0,164.254
1467,300,1,1,-2032.11,-101.483,0,0,248.822
1468,300,1,1,3495.99,3226.72,0,0,207.405
1474,300,1,1,-3063.13,2548,0,0,28.3876
1476,300,1,1,-1921.77,3452.44,0,0,282.861
1478,300,1,1,3250.3,2552.01,0,0,283.215
1481,300,1,1,64.9536,-2941.48,0,0,187.473
1489,300,1,1,-3139.6,-1950.12,0,0,89.0787
1491,300,1,1,-1416.73,-2280.7,0,0,269.551
1492,300,1,1,4082.96,2317.35,0,0,210.366
1494,300,1,1,-1130.39,1894.53,0,0,157.434
1501,300,1,1,296.863,3057,0,0,243.008
1508,300,1,1,2134.97,-4126.04,0,0,16.8975
1510,300,1,1,-1518.04,-4970.29,0,0,167.962
1512,300,1,1,-1786.78,-3192.81,0,0,102.989
1515,300,1,1,-1703.69,-3847.46,0,0,79.6223
1518,300,1,1,-2427.44,2127.93,0,0,155.415
1522,300,1,1,-2223.94,-2988.7,148.06,-185.201,13.6865
1524,300,1,1,-1547.97,-2933.64,0,0,179.735
1528,300,1,1,-4786.8,-1359.23,0,0,18.1061
1532,300,1,1,-3927.28,-3609.17,0,0,17.4542
1534,300,1,1,1030.76,-4469.75,0,0,251.821
1535,300,1,1,2441.15,2102.45,0,0,49.2244
1538,300,1,1,-854.585,1096.19,0,0,191.159
1543,300,1,1,1203.72,3792.23,0,0,204.406
1545,300,1,1,-666.539,-823.956,0,0,165.289
1546,300,1,1,1610.15,154.101,0,0,33.6531
1553,300,1,1,-3276.94,4709.18,0,0,134.104
1554,300,1,1,-4865.17,-4337.35,0,0,34.0377
1560,300,1,1,-610.154,-490.356,0,0,104.809
1561,300,1,1,693.469,-760.585,0,0,1.59878
1566,300,1,1,317.995,2499.33,0,0,115.772
1567,300,1,1,1666.63,1111.27,0,0,95.3913
1571,300,1,1,643.476,3315.88,0,0,263.87
1583,300,1,1,2318.57,-3862.27,0,0,216.815
1592,300,1,1,2618.29,-4601,0,0,285.087
