eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
948,200,1,1,478.589,-4516.83,0,0,186.743
957,200,1,1,-3034.06,-4561.21,0,0,84.6268
962,200,1,1,1865.24,2189.73,0,0,43.7048
963,200,1,1,-3440.18,-2954.41,0,0,68.0597
966,200,1,1,-3483.44,328.79,0,0,155.756
975,200,1,1,-2278.9,772.083,0,0,112.042
976,200,1,1,-4547.99,-4522.53,0,0,198.391
980,200,1,1,-2948.13,1110.47,0,0,117.297
988,200,1,1,-4787.76,3483.79,0,0,59.6036
993,200,1,1,-651.552,4298.89,0,0,98.4561
995,200,1,1,-4590.93,-2104.75,0,0,17.2673
997,200,1,1,-158.298,-1724.02,0,0,26.055
1000,200,1,1,3070.94,-3722.73,0,0,1.70027
1001,200,1,1,4704.42,-1554.63,0,0,7.79476
1002,200,1,1,-285.331,-4312.41,0,0,130.993
1004,200,1,1,-3149.04,-4612.98,0,0,124.125
1006,200,1,1,2457.7,2514.32,0,0,119.47
1011,200,1,1,3170.08,-4675.59,0,0,55.6846
1013,200,1,1,2145.11,3722.46,0,0,163.829
1014,200,1,1,3433.12,2489.8,0,0,183.725
1018,200,1,1,-4718.41,3120.81,0,0,32.4512
1027,200,1,1,1493.67,3707.74,0,0,197.265
1029,200,1,1,2704.19,-3537.94,0,0,160.87
1035,200,1,1,-1529.4,4409.49,0,0,61.6744
1044,200,1,1,-4080.59,-3561.15,0,0,25.7857
1045,200,1,1,489.566,1892.04,0,0,163.573
1046,200,1,1,960.884,-3087.97,0,0,36.061
1047,200,1,1,2969.2,-3282.89,0,0,154.323
1057,200,1,1,1441.45,694.722,0,0,55.1065
1059,200,1,1,3915.4,1809.65,0,0,150.858
1060,200,1,1,2384.86,3054.32,0,0,66.9389
1064,200,1,1,3183.39,-3051.35,0,0,41.775
1085,200,1,1,-288.177,-2934.84,0,0,67.4368
1090,200,1,1,3558.34,-509.329,0,0,119.8
1094,200,1,1,-1910.44,2837.6,0,0,121.644
1099,200,1,1,2745.03,-4147.99,0,0,167.865
1101,200,1,1,2390.66,-772.731,0,0,25.6519
1102,200,1,1,3627.09,-3327.53,0,0,164.106
1107,200,1,1,2712.33,1935.38,0,0,28.6425
1108,200,1,1,1427.68,-232.005,0,0,54.2733
1111,200,1,1,2812.14,-42.3913,0,0,157.097
1115,200,1,1,-534.487,1212.85,0,0,38.4528
1119,200,1,1,-4062.25,748.186,0,0,116.488
1123,200,1,1,-4728.97,1262.07,0,0,190.906
1133,200,1,1,2523.56,4430.36,0,0,107.763
1140,200,1,1,4064.55,2805.72,0,0,155.627
1141,200,1,1,-4201.13,297.697,0,0,107.761
1142,200,1,1,-3692.6,1478.47,0,0,51.0084
1148,200,1,1,985.486,1238.48,0,0,97.5449
1149,200,1,1,922.877,-3273.56,0,0,127.251
1151,200,1,1,-1948.11,-2997.04,0,0,18.0918
1156,200,1,1,4955.61,-2581.51,0,0,75.9429
1159,200,1,1,-2195.11,2284.07,0,0,32.9377
1160,200,1,1,3800.54,-4539.96,0,0,16.6026
1161,200,1,1,3992.89,-4472.91,0,0,54.0654
1167,200,1,1,4919.26,217.89,0,0,73.3784
1181,200,1,1,4767.31,4591.32,0,0,137.614
1188,200,1,1,3784.65,3388.13,0,0,157.417
1191,200,1,1,-2302.7,2347.19,0,0,2.60239
1192,200,1,1,4967.57,-3430.2,0,0,71.8872
1195,200,1,1,-4777.83,2037.52,0,0,114.571
1198,200,1,1,1985.12,4411.55,0,0,16.9162
1199,200,1,1,988.707,2971.21,0,0,173.386
1201,200,1,1,3783.97,4604.12,0,0,72.8423
1207,200,1,1,-2899.29,-916.207,0,0,62.394
1208,200,1,1,-2112.88,-4802.35,0,0,103.216
1210,200,1,1,2928.69,-3658.61,0,0,74.3477
1216,200,1,1,331.055,3067.13,0,0,87.6228
1219,200,1,1,4836.86,-4663.08,0,0,178.913
1227,200,1,1,-2290.84,-3794.88,0,0,191.67
1237,200,1,1,-4867.59,3655.55,0,0,106.919
1242,200,1,1,-123.021,4985.03,0,0,87.6156
1245,200,1,1,-972.854,1604.42,0,0,133.968
1250,200,1,1,3083.13,-1236.34,0,0,69.0831
1252,200,1,1,3579.84,1850.78,0,0,148.876
1253,200,1,1,1500.8,4375.61,0,0,152.535
1258,200,1,1,1335.76,3555.29,0,0,56.6849
1259,200,1,1,3053.03,-2483.26,0,0,137.757
1262,200,1,1,-2679.79,3171.27,0,0,72.8561
1264,200,1,1,1773.7,-4924.01,0,0,66.5907
1266,200,1,1,4466.7,-3327.34,0,0,92.4966
1273,200,1,1,3941.77,-4440.53,0,0,111.195
1275,200,1,1,4429.95,4674.42,0,0,88.2037
1278,200,1,1,223.463,-2455.14,0,0,83.1279
1280,200,1,1,-1666.13,-2559.35,0,0,106.603
1283,200,1,1,1639.64,-3098.67,0,0,98.1205
1284,200,1,1,-1348.93,2907.63,0,0,134.411
1285,200,1,1,1297.01,46.0512,0,0,121.929
1290,200,1,1,-4483.6,590.349,0,0,44.5682
1293,200,1,1,963.699,-4147.38,0,0,9.32837
1297,200,1,1,4738.17,367.747,0,0,45.4037
1298,200,1,1,-748.045,-518.704,0,0,106.612
1302,200,1,1,-2407.31,2240.03,0,0,80.1471
1313,200,1,1,939.395,2279.88,0,0,23.853
1317,200,1,1,-3697.13,744.07,0,0,83.2624
1318,200,1,1,-4370.55,-213.044,0,0,128.584
1322,200,1,1,4724.88,3388.88,0,0,195.205
1323,200,1,1,1418.08,1570.35,0,0,82.8355
1325,200,1,1,2349.95,2310.81,0,0,83.4073
1327,200,1,1,-4683.12,-933.101,0,0,129.469
1331,200,1,1,-4936.42,-4019.88,0,0,40.6244
1335,200,1,1,3629.97,2690.14,0,0,166.968
1342,200,1,1,175.518,-2308.5,0,0,11.5235
1352,200,1,1,-760.566,-4222.29,0,0,36.4662
1353,200,1,1,1118.56,3047.42,0,0,166.154
1354,200,1,1,4322.95,3777.96,0,0,123.924
1358,200,1,1,1008.8,3872.63,0,0,122.188
1363,200,1,1,-1746.18,3126.8,0,0,104.782
1368,200,1,1,-1344.07,-4323.55,0,0,174.233
1373,200,1,1,-1748.37,981.067,0,0,104.986
1374,200,1,1,-1334.2,-1893.96,0,0,195.039
1380,200,1,1,-2335.48,-4310.51,0,0,58.3447
1388,200,1,1,-693.574,1038.74,0,0,185.434
1397,200,1,1,3736.7,-2573.11,0,0,64.9043
1399,200,1,1,-851.486,2186.25,0,0,16.5742
1400,200,1,1,979.113,-691.84,0,0,186.265
1401,200,1,1,2828.17,1832.74,0,0,171.561
1405,200,1,1,-1089.82,-3344.96,0,0,34.4216
1410,200,1,1,-3671.88,2502.75,0,0,43.2184
1414,200,1,1,4997.37,-199.385,0,0,109.714
1415,200,1,1,-1953.06,124.571,0,0,86.3559
1417,200,1,1,-2562.65,-4656.6,0,0,32.3093
1426,200,1,1,-2704.21,4042.31,0,0,33.4993
1428,200,1,1,1960,-4632.36,0,0,54.0301
1431,200,1,1,1354.95,-4657.14,0,0,157.187
1433,200,1,1,-4418.31,3342.77,0,0,152.77
1436,200,1,1,-243.254,1483.95,0,0,164.245
1444,200,1,1,3167.08,4472.75,0,0,168.682
1445,200,1,1,-748.51,685.522,0,0,177.149
1448,200,1,1,4096.73,3349.77,0,0,127.197
1455,200,1,1,-4578.21,4367.52,0,0,75.3158
1463,200,1,1,-3965.97,-3781.25,0,0,58.7344
1468,200,1,1,4821.08,-1607.33,0,0,24.9648
1482,200,1,1,2709.18,3895.27,0,0,84.3578
1491,200,1,1,-4087.59,14.1578,0,0,81.4218
1492,200,1,1,4129.3,-3971.53,0,0,60.6191
1495,200,1,1,-630.022,469.205,0,0,96.6235
1498,200,1,1,1457.03,-1449.81,0,0,89.8657
1499,200,1,1,-3203.28,-2016.12,0,0,164.61
1500,200,1,1,-2218.44,-2175.27,0,0,144.963
1507,200,1,1,2202.44,12.6448,0,0,178.883
1513,200,1,1,129.097,-3714.3,0,0,118.508
1516,200,1,1,235.293,-497.499,0,0,162.916
1519,200,1,1,2230.37,-3518.15,0,0,10.4036
1521,200,1,1,2035.97,3941.38,0,0,112.176
1522,200,1,1,-3522.03,-1896.57,0,0,145.136
1528,200,1,1,1545.59,2079.36,0,0,2.09531
1532,200,1,1,3477.04,-3862.36,0,0,83.5313
1534,200,1,1,-4712.29,3652.71,0,0,99.7714
1536,200,1,1,-1908.75,4050.64,0,0,112.123
1537,200,1,1,-4901.09,-79.6973,0,0,72.142
1546,200,1,1,-3470.63,792.384,0,0,48.6206
1552,200,1,1,4064.36,2290.76,0,0,22.3371
1553,200,1,1,-2950.48,-228.185,0,0,127.973
1569,200,1,1,3725.61,-2974.53,0,0,43.3082
1570,200,1,1,-1905.2,-2129.42,0,0,144.047
1581,200,1,1,2898.15,-3668.54,0,0,141.655
1597,200,1,1,3635.81,797.281,0,0,71.3615
1614,200,1,1,664.152,2708.31,0,0,68.0871
1616,200,1,1,-426.724,-1344.12,0,0,157.065
1617,200,1,1,-3704.27,-1021.02,0,0,58.7668
1625,200,1,1,-1026.13,-1350.52,0,0,143.342
1628,200,1,1,-4418.21,-3788.38,0,0,62.4698
1631,200,1,1,-1524.6,1318.09,0,0,118.996
1635,200,1,1,1175.24,3398.23,0,0,33.0816
1639,200,1,1,-2050.86,-192.027,0,0,79.7315
1655,200,1,1,-3303.47,-1171.76,0,0,106.655
1661,200,1,1,-3728.81,1151.65,0,0,92.3815
1663,200,1,1,-4159.07,-4590.87,0,0,121.292
1664,200,1,1,983.225,-4861.02,0,0,75.2328
1672,200,1,1,869.324,-2248.66,0,0,173.736
1679,200,1,1,3342.34,-3852.25,0,0,159.637
1683,200,1,1,2617.42,-4013.5,0,0,145.425
1686,200,1,1,1140.22,4148.08,0,0,140.68
1708,200,1,1,-4845.32,4220.04,0,0,12.5848
1715,200,1,1,735.516,3188.95,0,0,69.3991
1717,200,1,1,1767.83,-3605.57,0,0,29.7695
1719,200,1,1,-4187.21,-1202.9,0,0,138.499
1720,200,1,1,-3425.95,-1328.21,0,0,9.53483
1722,200,1,1,-3504.57,-3486.15,0,0,10.5763
1743,200,1,1,-2482.51,-3919.52,0,0,123.812
1744,200,1,1,84.5535,3235.38,0,0,191.75
1749,200,1,1,-1144.38,3224.96,0,0,26.0815
1755,200,1,1,234.383,-4899.26,0,0,188.744
1757,200,1,1,4845.82,4333.62,0,0,89.4465
1758,200,1,1,-3414.27,-3940.05,0,0,35.539
1761,200,1,1,-4129.04,-2460.51,0,0,25.3254
1764,200,1,1,-182.161,3498.42,0,0,46.1271
1765,200,1,1,-2986.44,4108.45,0,0,161.204
1767,200,1,1,-3968.77,-1952.11,0,0,188.118
1769,200,1,1,3077.16,-1208.19,0,0,139.218
1773,200,1,1,1216.27,3179.33,0,0,6.89852
1774,200,1,1,1756.78,2476.57,0,0,185.956
1778,200,1,1,-491.475,3596.53,0,0,88.9952
1780,200,1,1,2193.68,3937.21,0,0,92.2515
1785,200,1,1,1666.4,4747.13,0,0,31.6249
1793,200,1,1,4203.06,1855.9,0,0,164.825
1801,200,1,1,519.347,-4282.3,0,0,86.749
1804,200,1,1,1313.19,2471.64,0,0,73.0653
1807,200,1,1,4884.69,-2311.42,0,0,11.1919
1810,200,1,1,3876.62,-3304.54,0,0,43.8512
1811,200,1,1,-1026.76,4055.23,0,0,58.3383
1812,200,1,1,1551.8,3889.72,0,0,144.505
1819,200,1,1,708.092,-4621.02,0,0,73.9462
1827,200,1,1,2165.67,970.806,0,0,23.4669
1829,200,1,1,-4160.84,-52.5972,0,0,131.693
1832,200,1,1,-3002.29,-355.205,0,0,38.4715
1839,200,1,1,-1012.33,-3749.32,0,0,26.5078
1840,200,1,1,1541.97,-4110.37,0,0,16.5674
1842,200,1,1,2922.9,1358.61,0,0,106.668
1848,200,1,1,1534.09,-3843.73,0,0,134.107
1852,200,1,1,2713.53,-3412.37,0,0,72.729
1856,200,1,1,-2562.81,3692.92,0,0,20.9198
1858,200,1,1,3139.29,-1312.63,0,0,133.232
1865,200,1,1,4897.48,-2683.18,0,0,176.517
1869,200,1,1,-3967.06,860.135,0,0,8.49148
1874,200,1,1,1863.45,-4801.48,0,0,126.009
1877,200,1,1,2078.99,4854.54,0,0,56.0826
1879,200,1,1,2129.16,3613.66,0,0,91.9243
1880,200,1,1,4852.5,1941.7,0,0,19.5266
1886,200,1,1,2685.12,3537.97,0,0,50.2793
1887,200,1,1,1735.73,4742.54,0,0,20.5394
1893,200,1,1,-669.865,-1751.54,0,0,172.112
1896,200,1,1,3390.37,4960.1,0,0,77.2183
1898,200,1,1,-3105.02,-2354.91,0,0,43.0251
1904,200,1,1,-3353.27,-1373.41,0,0,10.8087
1908,200,1,1,-1435.34,4806.08,0,0,7.24357
1913,200,1,1,-2028.68,-124.476,0,0,43.9226
1914,200,1,1,-1324.78,-3961.41,0,0,23.6377
1921,200,1,1,3246.24,-1523.07,0,0,97.8856
1924,200,1,1,-877.099,4032.38,0,0,98.7211
1931,200,1,1,-4181.28,3989.1,0,0,144.487
1934,200,1,1,4723.98,-79.2414,0,0,179.235
1937,200,1,1,3131.92,4600.2,0,0,35.2864
1939,200,1,1,-3073.06,2265.47,0,0,124.595
1943,200,1,1,660.474,74.8115,0,0,19.3406
1952,200,1,1,-4530.16,4407.49,0,0,169.171
1954,200,1,1,3908.55,-4986.24,0,0,179.457
1957,200,1,1,-436.731,-329.888,0,0,41.3708
1960,200,1,1,-3042.28,-1687.49,0,0,175.957
1966,200,1,1,-83.3872,743.599,0,0,77.1773
1969,200,1,1,-2668.77,3266.31,0,0,28.2384
1970,200,1,1,4144.81,862.33,0,0,50.0472
1981,200,1,1,-3806.91,-235.3,0,0,188.947
1982,200,1,1,2251.62,-831.303,0,0,104.753
1986,200,1,1,3924.82,-4111.91,0,0,68.5858
1988,200,1,1,-156.024,-4437.86,0,0,32.6192
1996,200,1,1,2601.26,4748.35,0,0,151.776
1998,200,1,1,-3082.84,4786.31,0,0,181.686
2002,200,1,1,-267.345,-4345.98,0,0,2.02525
2004,200,1,1,1103.15,-231.389,0,0,138.925
2007,200,1,1,2545.93,4813.16,0,0,8.34651
2009,200,1,1,-2421.33,365.525,0,0,122.808
2012,200,1,1,-218.148,2270.75,0,0,19.9016
2026,200,1,1,1112.48,133.1,0,0,59.5447
2028,200,1,1,-997.179,3860.7,0,0,76.3584
2029,200,1,1,-1481.63,-2654.33,0,0,0.936718
2030,200,1,1,-3560.05,-4042.92,0,0,139.243
2031,200,1,1,-2487.04,-3991.74,0,0,117.966
2032,200,1,1,-2941.04,-4391.21,0,0,63.9197
2034,200,1,1,4774.52,-423.801,0,0,190.143
2037,200,1,1,-314.754,-2400.28,0,0,147.561
2052,200,1,1,-35.4488,1058.49,0,0,121.093
2054,200,1,1,3472.61,-2221.71,0,0,72.7766
2056,200,1,1,2122.43,-2373.28,-85.2084,124.523,50.9115
2058,200,1,1,1126.46,-3330.55,38.7236,678.41,162.819
2060,200,1,1,3870.49,2516.91,0,0,175.498
2063,200,1,1,-3671.86,-594.248,0,0,184.642
2064,200,1,1,4699.29,2857.54,0,0,166.783
2071,200,1,1,-1492.7,-3604.69,0,0,84.3313
2081,200,1,1,-3115.44,4808.15,0,0,49.2265
2082,200,1,1,-485.367,4621.38,0,0,193.426
2085,200,1,1,-2543.12,-3044.07,0,0,58.8599
2089,200,1,1,-3580.75,593.358,0,0,67.4896
2094,200,1,1,-3352.64,-3332.57,0,0,84.7159
2097,200,1,1,3756.08,-3593.42,0,0,88.0031
2107,200,1,1,-163.441,4510.48,0,0,57.2937
2108,200,1,1,-798.491,-1567,0,0,141.197
2109,200,1,1,-2881.01,-2242.21,0,0,27.7637
2111,200,1,1,-2751.3,-1307.88,0,0,98.3816
2113,200,1,1,-2971.31,-4063.86,0,0,51.0272
2115,200,1,1,-3602.16,-2625.55,0,0,57.4193
2128,200,1,1,4628.12,-2385.97,0,0,110.624
2129,200,1,1,-3120.7,4418.62,0,0,1.15854
2133,200,1,1,-1900.54,-3738.96,0,0,41.1018
2137,200,1,1,-1143.56,-2202.86,0,0,29.7765
2141,200,1,1,-4197.12,-512.144,0,0,186.928
2144,200,1,1,3722.08,-910.137,0,0,87.863
2151,200,1,1,-2861.87,-1704.27,0,0,86.2085
2154,200,1,1,1556.63,-1105.44,0,0,18.8221
2168,200,1,1,4206.63,-3058.43,0,0,69.6822
2169,200,1,1,-177.179,786.755,0,0,39.1008
2173,200,1,1,-4428.22,4908.78,0,0,184.407
2179,200,1,1,3141.11,3873.81,0,0,65.2915
2182,200,1,1,4664.27,3645.47,0,0,174.729
2186,200,1,1,18.7303,-4258.59,0,0,58.1889
2188,200,1,1,-1967.26,-1162.32,0,0,136.463
2192,200,1,1,-3486.77,-1306.94,0,0,136.842
2200,200,1,1,1838.26,-2997.05,0,0,196.15
2202,200,1,1,1597.35,-3665.54,0,0,51.0256
2208,200,1,1,943.891,1111.05,0,0,185.095
2215,200,1,1,3175.42,4429.03,0,0,3.70833
2222,200,1,1,-190.268,-971.709,0,0,68.7379
2223,200,1,1,-3085.06,4789.32,0,0,192.302
2225,200,1,1,3968.65,1776.82,40.7983,10.1766,98.6162
2227,200,1,1,-4196,-4221.86,8.17782,-16.0895,185.377
2233,200,1,1,4474.64,-3235.34,0,0,164.805
2235,200,1,1,4275.5,-2037.46,0,0,0.519542
2238,200,1,1,-784.953,-4004.16,0,0,108.317
2241,200,1,1,-3363.76,4408.75,0,0,95.2783
2243,200,1,1,4676.48,-2011.72,0,0,117.665
2244,200,1,1,-1677.16,1844.14,0,0,90.5707
2245,200,1,1,4192.75,-3670.53,0,0,30.3237
2255,200,1,1,-4412.92,-3604.95,0,0,91.152
2272,200,1,1,-2545.69,2698.1,0,0,88.8027
2278,200,1,1,-1974.04,-438.891,0,0,49.0561
