eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
0,400,1,1,3188.19,526.205,0,0,177.104
2,400,1,1,2345.88,3424.42,0,0,199.744
6,400,1,1,-2509.66,-4956.93,0,0,160.48
9,400,1,1,-280.98,3430.51,0,0,221.907
10,400,1,1,2984.14,3735.84,0,0,213.474
11,400,1,1,370.334,-61.6988,0,0,115.828
12,400,1,1,-4693.83,-2711.33,0,0,111.112
15,400,1,1,-1162.95,1453.35,0,0,166.289
18,400,1,1,2773.55,232.2,0,0,368.455
20,400,1,1,2589.23,-354.82,0,0,29.2566
21,400,1,1,3702.15,2162.54,0,0,193.059
22,400,1,1,-3294.34,-3032.68,0,0,313.957
34,400,1,1,1292.4,-4402.46,0,0,208.438
35,400,1,1,-4304.72,2716.54,0,0,325.94
37,400,1,1,249.714,2641.71,0,0,240.305
39,400,1,1,2144.17,-601.942,0,0,152.08
40,400,1,1,-1468.19,3540.89,0,0,240.488
46,400,1,1,-3085.03,-356.573,0,0,367.709
48,400,1,1,996.092,-4232,0,0,73.0612
51,400,1,1,3519.65,64.3369,0,0,290.632
52,400,1,1,2622.31,1911.96,0,0,61.7318
53,400,1,1,3736.8,4087.31,0,0,249.409
55,400,1,1,-1612.23,1699.85,0,0,237.183
57,400,1,1,987.322,2101.26,0,0,226.471
61,400,1,1,-3006.32,-3673.18,0,0,350.425
63,400,1,1,529.19,2477.43,0,0,260.048
65,400,1,1,2672.51,2414.75,0,0,167.167
77,400,1,1,2958.09,3659.31,0,0,326.802
81,400,1,1,-3882.12,2971.79,0,0,17.1538
85,400,1,1,-2859.32,1955.47,0,0,39.1753
88,400,1,1,47.6739,2501.99,0,0,37.7681
92,400,1,1,-1856.66,-2665.75,0,0,113.328
93,400,1,1,-3707.76,2484.72,0,0,285.789
95,400,1,1,1161.52,1849.28,0,0,61.4901
96,400,1,1,-579.582,-2636.35,0,0,259.962
98,400,1,1,-654.922,-3014.59,0,0,137.315
105,400,1,1,3372.73,3035.67,0,0,313.436
106,400,1,1,2830.65,929.48,0,0,143.191
107,400,1,1,436.101,-1893.14,0,0,162.314
109,400,1,1,3734.44,-376.027,0,0,125.109
111,400,1,1,-1770.74,-3969.16,0,0,213.379
116,400,1,1,-434.372,-2093.74,-139.853,175.402,264.052
121,400,1,1,1817.17,1709.7,0,0,38.3046
125,400,1,1,4441,3232.28,0,0,52.6007
126,400,1,1,1785.18,-4550.06,0,0,373.402
129,400,1,1,4573.73,-1962.03,0,0,158.126
131,400,1,1,-1828.5,4343.35,0,0,288.177
132,400,1,1,127.998,-2910.9,0,0,183.088
134,400,1,1,3023.22,-3297.93,0,0,267.482
139,400,1,1,727.782,1323.43,0,0,216.748
140,400,1,1,-3463.27,3846.34,0,0,31.0619
141,400,1,1,-3832.6,-307.847,0,0,198.775
147,400,1,1,-324.906,2711.64,0,0,200.168
148,400,1,1,-4606.01,-3824.39,0,0,204.342
151,400,1,1,4253.31,1384.74,0,0,161.371
154,400,1,1,-834.835,249.513,0,0,273.134
156,400,1,1,1058.18,-4058.26,0,0,365.615
157,400,1,1,3150.41,3133.18,0,0,364.827
164,400,1,1,1348.63,-1137.91,0,0,159.786
168,400,1,1,4229.61,3536.16,0,0,74.0034
170,400,1,1,3266.43,1768.05,0.149321,25.4058,209.473
176,400,1,1,-526.396,-3393.74,0,0,215.872
177,400,1,1,3612.1,-137.983,0,0,110.927
179,400,1,1,-1125.88,-4056.39,0,0,32.0348
181,400,1,1,-3691.42,3628,0,0,292.077
182,400,1,1,-4666.54,-3310.5,0,0,292.023
185,400,1,1,612.448,-3271.58,0,0,168.886
187,400,1,1,-3423.38,232.639,0,0,148.918
190,400,1,1,2246.96,-1543.16,0,0,198.275
191,400,1,1,-3992.52,2908.96,0,0,49.9316
192,400,1,1,3695.46,-4683.03,0,0,219.429
195,400,1,1,2002.02,637.806,0,0,133.68
197,400,1,1,3694.91,-4.91667,0,0,15.031
202,400,1,1,3615.51,3112.87,0,0,301.406
206,400,1,1,4586.75,2867.02,0,0,353.359
207,400,1,1,710.999,2911,0,0,121.688
212,400,1,1,-4124.1,-3774.61,0,0,339.577
213,400,1,1,-2330.48,-1767.6,0,0,305.137
214,400,1,1,4035.99,-2622.99,0,0,296.489
217,400,1,1,-3151.15,-2679.64,0,0,332.666
218,400,1,1,4270.89,2910.72,0,0,394.172
221,400,1,1,-3956.92,2897.36,0,0,42.6228
229,400,1,1,-2314.82,52.6664,0,0,61.2505
236,400,1,1,487.351,-92.9086,0,0,374.932
238,400,1,1,4150.7,-407.838,0,0,343.955
241,400,1,1,-2498.76,3420.3,0,0,117.958
244,400,1,1,4072.94,2633.49,0,0,41.274
249,400,1,1,-4539.65,-3295.05,0,0,286.448
250,400,1,1,3721.18,-488.411,0,0,383.487
253,400,1,1,2148.64,4188.27,0,0,304.092
254,400,1,1,4672.47,2019.7,0,0,49.1672
257,400,1,1,-4052.84,-3872.29,0,0,58.0867
258,400,1,1,1654.3,-2939.76,0,0,244.917
259,400,1,1,4598.89,202.943,0,0,23.887
260,400,1,1,-987.472,-2052.73,0,0,265.946
263,400,1,1,-694.976,2801.34,0,0,240.833
267,400,1,1,-1415.31,442.571,0,0,398.483
272,400,1,1,388.889,-1995.84,0,0,381.891
273,400,1,1,-2331.99,4618.06,0,0,326.63
274,400,1,1,2490.3,-3224.4,0,0,382.281
275,400,1,1,3447.12,-3678.68,0,0,327.739
276,400,1,1,-164.626,-3059.56,0,0,383.028
280,400,1,1,-2395.25,2256.17,0,0,25.2824
281,400,1,1,-3587.82,478.564,0,0,78.7686
286,400,1,1,1777.16,-9.6622,0,0,81.3526
287,400,1,1,1656.72,-4823.25,0,0,26.8012
288,400,1,1,2778.25,-3358.62,0,0,8.0754
292,400,1,1,-256.906,-2128.71,0,0,387.246
298,400,1,1,1548.92,-2530.34,0,0,236.237
300,400,1,1,737.139,1969.79,0,0,113.987
301,400,1,1,3605.95,-2433.13,0,0,215.546
302,400,1,1,-1716.04,3991.6,0,0,279.214
306,400,1,1,2368.43,4671.55,0,0,189.127
309,400,1,1,-3125.52,-4823.6,0,0,80.1368
310,400,1,1,-158.711,2338.85,0,0,264.356
313,400,1,1,2912.2,-3873.09,0,0,100.535
314,400,1,1,-392.3,3039.69,0,0,345.318
315,400,1,1,4160.54,3711.9,0,0,230.647
316,400,1,1,3969.13,710.266,0,0,29.5345
320,400,1,1,2424.69,-3148.3,0,0,349.038
322,400,1,1,-280.1,3022.36,0,0,90.6256
323,400,1,1,1034.73,-2857.92,0,0,172.613
326,400,1,1,-1097.88,-537.642,0,0,260.899
328,400,1,1,2625.67,2540.81,0,0,399.645
330,400,1,1,4427.69,-3390.06,0,0,17.1387
331,400,1,1,-82.8175,-2560.43,0,0,356.264
335,400,1,1,-2830.7,288.715,0,0,120.233
337,400,1,1,-2372.84,3404.88,0,0,97.5408
338,400,1,1,4985.51,-3155.18,0,0,162.383
344,400,1,1,-3542.11,4811.67,0,0,359.083
346,400,1,1,885.925,-180.335,0,0,98.9242
350,400,1,1,-102.333,-315.636,0,0,217.416
353,400,1,1,373.317,1537.51,0,0,322.867
356,400,1,1,-1614.49,4983.92,0,0,35.5415
357,400,1,1,4618.67,1811.27,0,0,257.525
361,400,1,1,-1226.35,2225.52,0,0,83.1398
362,400,1,1,-1534.2,321.024,0,0,349.266
365,400,1,1,-1809.85,3672.72,0,0,51.3499
367,400,1,1,-2934.44,4569.41,0,0,160.414
368,400,1,1,1439.07,-3388.27,0,0,279.517
370,400,1,1,-2928.69,2369.67,0,0,71.7738
374,400,1,1,1980.11,-1862.48,0,0,375.693
375,400,1,1,4599.97,2349.12,0,0,204.175
377,400,1,1,3427.54,-4679.05,0,0,262.39
378,400,1,1,58.3398,-1524.65,0,0,345.274
379,400,1,1,-3817.13,2589.55,0,0,260.715
380,400,1,1,4674.62,-4563.67,0,0,331.94
385,400,1,1,-4878.89,4972.69,0,0,288.413
386,400,1,1,-4874.26,185.888,0,0,19.53
391,400,1,1,-2699.81,1218.66,0,0,78.3174
396,400,1,1,-1712.55,3179.53,0,0,130.473
401,400,1,1,4153.73,-3974.34,0,0,243.566
403,400,1,1,121.897,3968.95,0,0,69.0394
406,400,1,1,4580.74,-4644.63,0,0,366.088
407,400,1,1,-849.046,-1507.76,0,0,186.775
408,400,1,1,174.758,-911.927,-151.681,-240.333,318.898
409,400,1,1,1133.17,1222.42,0,0,287.852
410,400,1,1,3543.31,-1578.07,0,0,46.1997
412,400,1,1,-548.432,-1387.73,0,0,182.936
413,400,1,1,-1394.95,2374.81,0,0,110.093
415,400,1,1,-2754.14,-4848.23,0,0,318.427
422,400,1,1,4850.88,584.109,0,0,21.9673
424,400,1,1,-1780.04,-4691.91,0,0,16.4
426,400,1,1,-2867.6,1053.34,0,0,5.73147
429,400,1,1,-1714.96,4392.5,0,0,118.765
430,400,1,1,2053.45,-178.418,0,0,365.343
432,400,1,1,925.619,-3184.3,0,0,286.604
433,400,1,1,4428.06,4396.37,0,0,183.679
434,400,1,1,4777.87,2688.01,0,0,175.655
437,400,1,1,4978.29,-1764.11,0,0,54.6522
439,400,1,1,1683.92,4407.48,0,0,87.3936
440,400,1,1,-4799.22,2102.44,0,0,67.7681
442,400,1,1,-3464.76,-343.113,-307.4,601.819,259.608
445,400,1,1,-4191.91,-2374.9,0,0,111.172
446,400,1,1,434.755,-1995.85,0,0,354.472
447,400,1,1,4983.97,-3994.81,0,0,144.448
448,400,1,1,-855.097,-1399.92,0,0,113.653
450,400,1,1,-3751.95,-3600.58,0,0,85.6142
454,400,1,1,100.262,460.702,0,0,304.545
455,400,1,1,-2132.04,-1647.65,0,0,17.4534
457,400,1,1,-276.619,-2.62035,0,0,74.9752
461,400,1,1,-2461.63,1061.06,0,0,130.796
462,400,1,1,-3738.78,3653.58,0,0,369.407
463,400,1,1,1223.68,-305.144,0,0,86.7332
464,400,1,1,1809.31,1208.13,0,0,181.576
466,400,1,1,-1053.02,1739.09,0,0,302.982
468,400,1,1,-686.232,-231.58,0,0,281.696
469,400,1,1,-971.259,-1965.48,0,0,134.691
470,400,1,1,-4653.39,681.75,239.335,-620.317,315.767
474,400,1,1,-87.416,2004.81,0,0,91.7795
485,400,1,1,-4245.88,-4374.4,0,0,210.739
488,400,1,1,4104.82,-3509.69,0,0,187.825
489,400,1,1,-3062.35,-2188.79,0,0,23.2442
494,400,1,1,3495.13,4640.34,0,0,335.959
497,400,1,1,3490.75,3714.8,0,0,29.8607
498,400,1,1,2368.17,4741.2,0,0,299.01
503,400,1,1,-4008.5,-3389.95,0,0,7.69067
509,400,1,1,-3112.97,700.038,0,0,271.244
511,400,1,1,733.929,-4660.05,0,0,121.152
512,400,1,1,1946.45,-1906.99,0,0,34.1096
513,400,1,1,1423.39,854.319,0,0,111.286
514,400,1,1,-3836.05,1681.26,0,0,172.118
515,400,1,1,-3685.53,3655.5,0,0,178.524
523,400,1,1,3777.29,-3039.72,0,0,238.058
524,400,1,1,-492.954,-409.799,0,0,94.9237
525,400,1,1,-1413.85,3820.71,0,0,253.659
527,400,1,1,-103.559,-1066.64,0,0,70.3515
536,400,1,1,-3457.74,-240.828,0,0,236.76
537,400,1,1,4481.79,3035.98,0,0,250.262
538,400,1,1,-4939.7,-2392.85,0,0,215.96
541,400,1,1,228.592,-2035.11,0,0,20.0948
544,400,1,1,-4542.18,-4864.44,0,0,286.114
547,400,1,1,969.452,-619.585,0,0,10.2563
548,400,1,1,3009.15,-778.022,0,0,354.188
552,400,1,1,3530.66,-3565.86,0,0,22.6943
554,400,1,1,-1313.85,441.676,0,0,60.7276
560,400,1,1,-4422.84,2188.85,0,0,137.827
561,400,1,1,1882.57,-3529.37,0,0,323.769
562,400,1,1,-3628.29,2695.48,0,0,83.9807
563,400,1,1,-372.906,1589.98,0,0,70.4891
567,400,1,1,-4852.75,-4406.41,0,0,42.8764
571,400,1,1,2002.89,3779,0,0,264.475
572,400,1,1,3297.08,2940.84,0,0,329.485
573,400,1,1,-4861.79,-4671.5,0,0,171.428
575,400,1,1,-506.755,-1700.61,0,0,154.412
585,400,1,1,-1720.9,3246.01,0,0,25.8728
586,400,1,1,3523.84,3081.18,0,0,64.5061
587,400,1,1,-4109.16,210.649,0,0,281.762
588,400,1,1,-4360.27,-4393.75,0,0,362.812
589,400,1,1,-4079.27,-54.4526,0,0,387.389
595,400,1,1,11.2999,3354.36,0,0,307.877
598,400,1,1,-1942.4,299.22,0,0,89.5115
599,400,1,1,3602.87,1338.04,0,0,303.804
601,400,1,1,-2933.53,3012.68,0,0,317.941
602,400,1,1,-3346.15,3892.97,0,0,197.763
608,400,1,1,-1699,4814.05,0,0,140.667
609,400,1,1,4614.08,-538.656,0,0,253.427
610,400,1,1,-1801.95,585.473,0,0,67.7804
611,400,1,1,-1461.57,-4732.32,0,0,314.109
612,400,1,1,121.396,-2097.9,0,0,243.561
613,400,1,1,-1909.88,949.448,0,0,47.0495
615,400,1,1,3713.98,-394.145,0,0,266.112
617,400,1,1,2766.02,387.671,0,0,374.854
619,400,1,1,227.306,1863.36,0,0,159.356
624,400,1,1,2265.96,-3446.91,0,0,285.062
626,400,1,1,1120.96,666.491,0,0,39.8933
628,400,1,1,3516.15,366.398,0,0,97.7238
629,400,1,1,-4848.53,-2811.39,0,0,73.8725
630,400,1,1,-400.343,3057.94,0,0,65.6506
633,400,1,1,-2169.67,3392.54,0,0,124.767
634,400,1,1,-2162.94,2884.44,0,0,389.446
637,400,1,1,4668.34,1576.05,0,0,209.022
638,400,1,1,1701.12,-1876.32,0,0,193.646
641,400,1,1,4326.72,-1644.37,0,0,5.27394
646,400,1,1,1267.1,494.333,0,0,111.95
647,400,1,1,2893.76,-3551.55,0,0,11.7689
648,400,1,1,2268.46,-2122.74,0,0,341.291
649,400,1,1,-3093.83,-1660.3,0,0,102.957
651,400,1,1,-168.373,-584.667,0,0,261.707
657,400,1,1,3924.47,3744.84,0,0,190.532
658,400,1,1,779.017,3603.7,0,0,211.791
659,400,1,1,-1848.2,-366.02,0,0,326.718
663,400,1,1,4298.93,-3681.99,0,0,173.367
668,400,1,1,-181.212,-2474.35,0,0,203.174
670,400,1,1,1995.61,-4803.87,0,0,398.175
672,400,1,1,-357.91,-1271.31,0,0,380.723
675,400,1,1,1459.19,-4023.15,0,0,2.06582
676,400,1,1,-4905.83,-4153.63,0,0,18.5938
677,400,1,1,3302.34,2582.65,0,0,211.266
681,400,1,1,254.301,-4033.01,0,0,47.9068
686,400,1,1,-2134.75,-4090.76,0,0,104.357
691,400,1,1,1345.79,1577.07,0,0,349.76
698,400,1,1,1003.37,-3920.65,0,0,95.0738
702,400,1,1,766.459,1345.34,0,0,17.1226
705,400,1,1,3952.22,-1011.73,0,0,98.2778
708,400,1,1,-4545.74,-243.275,0,0,173.527
709,400,1,1,-1181.79,4792.79,0,0,231.175
713,400,1,1,3903.9,-3330.83,0,0,173.884
720,400,1,1,-717.717,4575.11,0,0,101.1
724,400,1,1,1869.41,-2865.65,0,0,252.859
725,400,1,1,4002.42,-3800.01,0,0,105.573
730,400,1,1,2858.8,1481.93,0,0,390.198
734,400,1,1,3301.31,4530.71,0,0,212.519
735,400,1,1,-1464.54,3885.1,0,0,29.4466
738,400,1,1,3079.94,-941.967,0,0,34.5693
741,400,1,1,1471.67,-2942.46,0,0,66.0628
744,400,1,1,-295.951,-4125.26,0,0,13.9601
748,400,1,1,-4413.16,-4028.96,0,0,345.681
749,400,1,1,2136.38,3140.04,0,0,72.6964
753,400,1,1,-1996.15,4385.9,0,0,195.874
754,400,1,1,-4789.98,838.761,0,0,93.3056
756,400,1,1,2562.31,-1336.89,0,0,148.252
766,400,1,1,3738.62,-4677.6,0,0,99.7903
768,400,1,1,-688.189,172.985,0,0,359.521
771,400,1,1,1949.69,-1165.88,0,0,178.661
772,400,1,1,-2464.04,177.785,0,0,2.65813
773,400,1,1,3453.02,-2490.2,0,0,307.151
