eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
8633,5,1,1,2850.67,-3766.87,0,0,1.6502
8783,5,1,1,-4185.02,-1707.03,0,0,3.98174
9025,5,1,1,78.2845,-4015.88,0,0,2.62154
9163,5,1,1,4610.03,-3452.27,0,0,4.18042
9467,5,1,1,-4318.84,-2538.18,0,0,4.08503
9489,5,1,1,1781.73,-2148.89,0,0,2.42982
9694,5,1,1,3282.19,-2498.72,0,0,0.692514
10207,5,1,1,1692.48,3603.12,0,0,4.6656
10440,5,1,1,529.109,-474.241,0,0,4.39554
10473,5,1,1,-3091.57,-1389.99,0,0,3.00266
10565,5,1,1,-3219.89,-1860.07,0,0,2.36653
10743,5,1,1,4788.49,4276.8,0,0,4.38036
10853,5,1,1,2711.75,-4899.64,0,0,3.98466
10872,5,1,1,-2091.35,-4012.47,0,0,1.39223
10891,5,1,1,-297.553,2909.97,0,0,0.496892
11062,5,1,1,4132.42,-4455.69,0,0,3.77159
11106,5,1,1,1875,-2851.2,0,0,3.45082
11135,5,1,1,3712.87,2132.22,0,0,1.70046
11398,5,1,1,1940.74,-1415.41,0,0,2.66605
11546,5,1,1,-2832.92,103.732,0,0,0.851285
11685,5,1,1,991.465,-4399.47,0,0,4.38732
11693,5,1,1,3930.63,-4503.2,0,0,1.93792
12112,5,1,1,-4225.31,-4338.43,0,0,4.29918
12310,5,1,1,1262.06,-1858.16,0,0,3.07828
12517,5,1,1,4817.94,-4629.62,0,0,1.20559
12626,5,1,1,-209.484,4955,0,0,4.6845
12682,5,1,1,4444.76,1935.55,0,0,1.0086
13288,5,1,1,3310.17,197.836,0,0,2.23037
13292,5,1,1,1080.22,-2623.25,0,0,3.53682
13305,5,1,1,-187.761,1162.02,0,0,4.32378
13867,5,1,1,4895.84,-1863.58,0,0,4.87728
14002,5,1,1,2060.2,-1679.14,0,0,2.70362
14113,5,1,1,-4500.34,-2441.57,0,0,4.54944
14410,5,1,1,-2573.19,-3350.39,0,0,3.87979
14605,5,1,1,1288.75,-876.811,0,0,1.32512
14676,5,1,1,993.141,-648.016,0,0,0.356922
14970,5,1,1,3024.45,3842.72,0,0,2.79457
15126,5,1,1,3532.86,-871.896,0,0,4.276
15178,5,1,1,-1586.14,2908.01,0,0,2.71815
15317,5,1,1,357.589,-1516.66,0,0,3.71405
15872,5,1,1,-3217.31,4473.89,0,0,2.75617
15963,5,1,1,3498.37,-3337.38,0,0,1.42739
16229,5,1,1,-3898.49,2895.22,0,0,4.34443
16333,5,1,1,-3063.36,4448.8,0,0,1.06288
16590,5,1,1,-1380.85,4757.85,0,0,2.53466
16730,5,1,1,-3648.88,1386.7,0,0,3.84383
16751,5,1,1,-4306.52,-1012.63,0,0,1.54257
16798,5,1,1,-4304.01,3920.37,0,0,2.33847
16850,5,1,1,-4899.12,904.092,0,0,0.32782
17114,5,1,1,-308.131,-2275.02,0,0,2.05475
17149,5,1,1,1030.41,4770.01,0,0,2.55332
17192,5,1,1,1153.55,-2973.63,0,0,3.21319
17215,5,1,1,-1767,822.418,0,0,3.14846
17378,5,1,1,647.208,2265.71,0,0,2.69804
17722,5,1,1,-3256.33,692.173,0,0,2.93699
17727,5,1,1,-51.4988,740.586,0,0,0.619802
17749,5,1,1,-2006.84,4510.29,0,0,2.99907
17890,5,1,1,-4656.89,-3974.99,0,0,3.02454
18183,5,1,1,2030.36,-4593.36,0,0,4.73347
18300,5,1,1,-2324.02,2637.52,0,0,3.17476
18393,5,1,1,3457.18,-4218.96,0,0,4.41289
18512,5,1,1,4934.14,1559.81,0,0,2.15699
18586,5,1,1,-2154.84,-4153.62,0,0,3.51078
18680,5,1,1,-1974.4,-2763.59,0,0,3.09037
18794,5,1,1,-520.157,-3390.04,0,0,2.07659
19090,5,1,1,4919.43,-3650.75,0,0,4.49323
19197,5,1,1,-4990.23,-4744.83,0,0,4.95298
19460,5,1,1,443.953,1665.93,0,0,0.854893
19572,5,1,1,-3626.62,-2911.97,0,0,1.76594
19578,5,1,1,376.294,1135.78,0,0,1.11124
19668,5,1,1,943.722,2385.53,0,0,3.67983
20008,5,1,1,4635.18,-3770.12,0,0,0.11762
20241,5,1,1,2251.42,-2217.79,0,0,3.69585
20270,5,1,1,-4981.85,3853.66,0,0,3.56006
20323,5,1,1,2279.46,-3547.32,0,0,1.61043
20422,5,1,1,-1338.58,-1010.57,0,0,3.09019
20596,5,1,1,-1713.46,-3156.03,0,0,1.34197
20764,5,1,1,2025.1,-3297.98,0,0,4.23686
20898,5,1,1,808.634,4113.67,0,0,1.89037
21167,5,1,1,-3942.27,-2981.78,0,0,0.873936
21237,5,1,1,-79.8325,-3980.47,0,0,1.69969
21243,5,1,1,4641.46,-863.044,0,0,0.0115403
21520,5,1,1,1690.89,2723.7,0,0,3.80273
21612,5,1,1,-496.971,-1293.14,0,0,0.11378
21617,5,1,1,4427.43,-957.454,0,0,4.72126
21647,5,1,1,-3641.58,-4143.04,0,0,4.63269
21669,5,1,1,-3369.55,2014.75,0,0,2.65255
21702,5,1,1,-2526.08,-1863.87,0,0,0.1451
21800,5,1,1,-2574.52,-2685.62,0,0,2.85696
22307,5,1,1,-1319.98,1280.98,0,0,2.98748
22405,5,1,1,3411.46,-4371.66,0,0,4.27789
22534,5,1,1,-3760.27,-11.9878,0,0,1.75811
22893,5,1,1,-1989.15,-1419.02,0,0,1.43601
23473,5,1,1,442.263,-4997.41,0,0,3.28026
23577,5,1,1,1650.07,-4114.49,0,0,4.2607
23777,5,1,1,-2018.42,-727.116,0,0,1.12099
23903,5,1,1,-2475.82,-241.351,0,0,1.91914
24011,5,1,1,2328.73,-4413.54,0,0,4.13623
24024,5,1,1,-2934.82,4038.84,0,0,2.55637
24458,5,1,1,974.567,259.728,0,0,2.1105
24790,5,1,1,-2907.2,-4670.19,0,0,1.90257
24791,5,1,1,3783.67,4626.52,0,0,1.62333
25062,5,1,1,-2607.07,4962.92,0,0,3.74288
25203,5,1,1,2718.24,-303.305,0,0,3.21758
25262,5,1,1,2740.79,-360.874,0,0,3.84145
25352,5,1,1,-4581.12,-4263.38,0,0,3.0267
25375,5,1,1,-4835.74,3635.1,0,0,3.62352
25434,5,1,1,314.403,-2602.82,0,0,1.13425
25609,5,1,1,4623.29,-1981.78,0,0,3.00218
25612,5,1,1,4389,-2145.43,0,0,1.7212
25708,5,1,1,2606.01,-2107.59,0,0,4.61511
26008,5,1,1,-1135,-3356.85,0,0,4.56724
26400,5,1,1,-948.296,-167.943,0,0,2.4403
26468,5,1,1,2717.78,0.117673,0,0,0.832028
26549,5,1,1,4871.6,2845.95,0,0,4.28837
26666,5,1,1,-1755.29,-2193.17,0,0,0.293616
26860,5,1,1,-928.39,-300.688,0,0,1.82371
27218,5,1,1,-4228.76,-916.792,0,0,3.12322
27319,5,1,1,4598.63,-2678.88,0,0,3.82658
27330,5,1,1,2136.76,-2266.94,0,0,0.893531
27356,5,1,1,4179.69,-1983.89,0,0,2.74338
27402,5,1,1,-2005.31,-2447.34,0,0,0.463302
27669,5,1,1,4765.85,-2196.3,0,0,4.06305
27710,5,1,1,-150.715,931.535,0,0,2.0195
27735,5,1,1,2153.04,-4653.5,0,0,4.90506
28047,5,1,1,-492.159,3872.91,0,0,3.33162
28167,5,1,1,1142.84,-299.612,0,0,0.550199
28312,5,1,1,891.324,4194.54,0,0,0.684408
28500,5,1,1,-1819.46,2696.74,0,0,1.79248
28796,5,1,1,2243.65,241.2,0,0,1.58775
29057,5,1,1,-373.635,-4749.58,0,0,0.115982
29303,5,1,1,1172.44,3957.84,0,0,0.695987
29391,5,1,1,1236.27,1516.61,0,0,0.198271
29455,5,1,1,1919.58,-3884.34,0,0,4.90119
29838,5,1,1,-1324.96,-2820.31,0,0,3.54605
29840,5,1,1,-2260.12,4190.04,0,0,0.0738985
30196,5,1,1,3034.75,2014.08,0,0,2.99067
30234,5,1,1,-3062.71,-2615.34,0,0,3.99595
30514,5,1,1,4492.98,1883.01,0,0,0.493158
30517,5,1,1,801.838,-903.075,0,0,1.88309
30562,5,1,1,2043.02,-202.077,0,0,0.55204
30718,5,1,1,3436.98,-3643.76,0,0,2.37187
30860,5,1,1,-4824.66,638.958,0,0,0.675465
30890,5,1,1,4323.23,4229.39,0,0,0.115303
31273,5,1,1,4673.79,2118.9,0,0,2.61489
31400,5,1,1,2664.63,3056.67,0,0,2.40276
31620,5,1,1,-170.474,1134.25,0,0,2.78879
31704,5,1,1,744.162,2911.33,0,0,4.72375
31774,5,1,1,2063.4,882.079,0,0,4.30423
31850,5,1,1,3226.67,1767.9,0,0,0.440192
32289,5,1,1,4351.43,4879.37,0,0,4.56594
32320,5,1,1,606.513,2692.96,0,0,4.22592
32475,5,1,1,3315.05,-4700.48,0,0,0.572778
32686,5,1,1,-4909.29,-2182.89,0,0,3.52353
33019,5,1,1,-2703.68,1792.54,0,0,2.13593
33052,5,1,1,3408.03,2508.47,0,0,3.87154
33139,5,1,1,-990.527,-121.609,0,0,1.65267
33206,5,1,1,-3804.58,2126.55,0,0,1.74622
33261,5,1,1,3571.46,-2859.08,0,0,0.280715
33521,5,1,1,-2893.71,2656.81,0,0,0.526768
33631,5,1,1,-3760.47,-4461.75,0,0,2.22243
33633,5,1,1,2975.92,-2496.92,0,0,4.05969
33714,5,1,1,4676.08,-550.107,0,0,3.84574
33823,5,1,1,-1334.72,1919.54,0,0,1.18115
33873,5,1,1,-4964.43,1170.56,0,0,1.47362
33993,5,1,1,-3046.08,4718.53,0,0,3.30761
34073,5,1,1,-321.554,4352.47,0,0,4.9438
34133,5,1,1,4570.34,3413.58,0,0,1.1785
34169,5,1,1,1539.56,-286.391,0,0,2.94519
34249,5,1,1,1075.95,3376.29,0,0,4.18686
34356,5,1,1,-2923.78,-2970.6,0,0,1.30793
34781,5,1,1,-2974.27,631.481,0,0,1.53473
34878,5,1,1,4036.8,2117.15,0,0,1.06319
34910,5,1,1,3409.11,-4934.44,0,0,2.06666
35023,5,1,1,-1045.66,3611.5,0,0,1.26705
35105,5,1,1,-252.249,15.0818,0,0,3.14271
35299,5,1,1,1900.06,-2376.22,0,0,2.08103
35798,5,1,1,4626.71,-2741.38,0,0,0.942755
35868,5,1,1,3563.15,-3485.69,0,0,0.432757
35937,5,1,1,2612.21,1708.07,0,0,4.40677
36170,5,1,1,4082.33,-817.046,0,0,1.998
36175,5,1,1,-798.284,-2301.33,0,0,4.75815
36655,5,1,1,4180.51,3634.33,0,0,3.14116
36666,5,1,1,-1793.53,4999.58,0,0,2.29685
37006,5,1,1,1296.25,2510.95,0,0,4.02127
37265,5,1,1,4161.46,4587.29,0,0,4.22056
37521,5,1,1,-1481.81,440.551,0,0,2.62999
38356,5,1,1,-4593.7,3244,0,0,2.22149
38376,5,1,1,4333.81,1323.58,0,0,4.10919
38541,5,1,1,3768.14,-669.25,0,0,4.74016
38568,5,1,1,2178.99,4631.73,0,0,2.35005
38669,5,1,1,3085.22,-400.77,0,0,0.217097
38868,5,1,1,-1274.89,-486.756,0,0,0.0419392
39086,5,1,1,222.83,-3534.47,0,0,0.0241451
39111,5,1,1,-869.055,-2047.12,0,0,0.168558
39168,5,1,1,-1144.53,-4140.94,0,0,4.22363
39176,5,1,1,-3746.12,2422.34,0,0,0.0609903
39272,5,1,1,2424.31,2004.89,0,0,0.287398
39504,5,1,1,-3762.94,-3177.45,0,0,3.18617
39763,5,1,1,569.841,-3701.53,0,0,0.200507
40066,5,1,1,-297.953,-4913.58,0,0,2.66293
40127,5,1,1,1934.68,-2165.35,0,0,3.66299
40318,5,1,1,1046.87,-3699.48,0,0,3.38683
40478,5,1,1,4848.18,-2296.8,0,0,4.26154
40609,5,1,1,-2932.96,710.773,0,0,2.98628
40680,5,1,1,4696.52,1314.6,0,0,0.606833
40716,5,1,1,412.197,-2188.68,0,0,1.31254
40835,5,1,1,3575.81,-2232.47,0,0,3.488
41023,5,1,1,3728.68,4417.41,0,0,0.32047
41713,5,1,1,2018.99,4762.7,0,0,4.02174
41737,5,1,1,-4247.87,-4717.6,0,0,0.414172
41753,5,1,1,435.639,-197.994,0,0,1.79537
41907,5,1,1,2122.26,-581.225,0,0,2.91985
42013,5,1,1,1347.08,3445.66,0,0,3.56952
42199,5,1,1,-3197.32,-2907.64,0,0,2.83003
42354,5,1,1,-2037.3,-276.393,0,0,4.2712
42995,5,1,1,2371.89,4057.58,0,0,4.09863
43202,5,1,1,-865.164,2410.87,0,0,4.41246
43236,5,1,1,3580.8,3327.23,0,0,2.67503
43541,5,1,1,922.718,1222.49,0,0,1.75208
43627,5,1,1,4142.51,-2144.46,0,0,0.0708407
43742,5,1,1,883.577,-2441.04,0,0,4.33439
43970,5,1,1,-471.871,2383.81,0,0,2.40105
44077,5,1,1,4727.08,3698.29,0,0,1.15974
44174,5,1,1,4454.51,352.777,0,0,2.14442
44374,5,1,1,-1292.11,-3831.95,0,0,3.75059
44549,5,1,1,1157.34,-4483.35,0,0,3.36253
44750,5,1,1,198.925,-686.467,0,0,2.8287
44834,5,1,1,4320.73,600.669,0,0,0.592003
44881,5,1,1,2402.72,-364.517,0,0,4.65876
45223,5,1,1,1479.73,-4067.19,0,0,3.22744
45236,5,1,1,-3182.44,0.0169368,0,0,0.0241348
45343,5,1,1,-4668.94,-888.903,0,0,4.04427
45518,5,1,1,931.596,915.651,0,0,4.67177
45797,5,1,1,4464.16,-4868.39,0,0,1.78827
45827,5,1,1,130.011,-3096.13,0,0,1.81985
46024,5,1,1,-4963.97,2175.13,0,0,0.424823
46068,5,1,1,-777.715,-2216.75,0,0,4.32121
46403,5,1,1,-4984.06,2319.21,0,0,4.25467
46441,5,1,1,-833.244,-3539.82,0,0,2.48303
46460,5,1,1,1918.59,-970.035,0,0,0.0604461
46611,5,1,1,1364.33,-2405.46,0,0,3.15233
46641,5,1,1,-496.053,-3826.92,0,0,4.73922
46645,5,1,1,-3611.87,-4849.94,0,0,1.11501
46852,5,1,1,-4432.06,2797.52,0,0,2.88007
46856,5,1,1,-1691.78,-2276.96,0,0,0.815586
46997,5,1,1,-268.717,1352.73,0,0,1.80864
47338,5,1,1,1498.56,-2774.89,0,0,0.465776
47569,5,1,1,-3065.64,3311.07,0,0,3.20997
47587,5,1,1,393.553,2460.8,0,0,2.0675
47730,5,1,1,-122.619,2170.59,0,0,3.40236
47834,5,1,1,-2108.5,-4548.84,0,0,3.15473
47934,5,1,1,4640.78,-3547.65,0,0,4.09083
48027,5,1,1,736.062,-818.419,0,0,3.59297
48189,5,1,1,-1603.84,-465.473,0,0,3.35557
48576,5,1,1,459.399,395.301,0,0,1.77181
48639,5,1,1,-4871.13,-4800.46,0,0,4.67297
48705,5,1,1,-2795.75,-3315.29,0,0,4.55979
48906,5,1,1,-3466.67,2150.39,0,0,3.8602
48961,5,1,1,4358.11,-1916.81,0,0,3.76865
49201,5,1,1,-3658.73,81.0256,0,0,0.928458
49491,5,1,1,293.462,1055.74,0,0,4.57537
50047,5,1,1,1668.23,4250.88,0,0,4.6102
50423,5,1,1,357.086,2347.91,0,0,3.99455
50459,5,1,1,268.444,-3080.67,0,0,2.16975
50571,5,1,1,2753.14,-2221.67,0,0,1.52035
50635,5,1,1,3768.96,1238.94,0,0,2.19451
50766,5,1,1,-1589.19,-1852.29,0,0,1.35375
51410,5,1,1,-4527.88,2924.92,0,0,4.87188
51596,5,1,1,-1384.04,4217.77,0,0,3.5458
51621,5,1,1,1300.05,4120.6,0,0,0.603787
51823,5,1,1,2324.37,2431.52,0,0,3.41349
51914,5,1,1,3567.08,-1409.38,0,0,3.58647
52087,5,1,1,-680.645,954.443,0,0,2.23621
52248,5,1,1,-3091.37,1350.43,0,0,4.44935
52347,5,1,1,-2206.04,-3151.61,0,0,4.55351
52426,5,1,1,-4542.19,3301.33,0,0,0.441484
52443,5,1,1,-2725.14,3965.82,0,0,2.35511
52619,5,1,1,1383.96,-2222.25,0,0,2.36477
52742,5,1,1,500.526,-94.7014,0,0,4.43919
52881,5,1,1,-2187.34,-1912.66,0,0,0.325368
53202,5,1,1,1791.57,-3090.78,0,0,2.46584
53369,5,1,1,-621.847,4482.68,0,0,0.342092
53605,5,1,1,-3137.75,4309.47,0,0,4.87891
53630,5,1,1,4331.96,3668.45,0,0,4.47131
53657,5,1,1,156.199,-3837.5,0,0,4.70837
53694,5,1,1,-703.253,-761.273,0,0,1.57977
53695,5,1,1,-4271.65,-4238.75,0,0,2.35697
53702,5,1,1,243.398,-4845.26,0,0,2.705
53765,5,1,1,4337.93,2263.37,0,0,2.59344
54279,5,1,1,-3507.91,-3021.4,0,0,2.6623
54473,5,1,1,-1158.36,1858.18,0,0,3.34241
54740,5,1,1,332.333,508.681,0,0,1.33725
55072,5,1,1,-9.18965,-17.1233,0,0,2.60739
55074,5,1,1,2078.39,-3207.24,0,0,2.34547
55162,5,1,1,4591.17,-2282.83,0,0,4.91277
55327,5,1,1,4216.34,63.593,0,0,2.77044
55328,5,1,1,3372.59,42.11,0,0,1.45805
55777,5,1,1,-2837.17,-3289.83,0,0,3.17773
55853,5,1,1,2387.37,-1040.32,0,0,0.849147
55883,5,1,1,-1758,2677.01,0,0,3.71865
56101,5,1,1,1284.7,-2370.42,0,0,4.22355
56114,5,1,1,3272.45,-4203.13,0,0,1.7732
56284,5,1,1,-1333.73,3411.66,0,0,1.6562
56407,5,1,1,683.329,-3272.29,0,0,2.58473
56585,5,1,1,1661.71,-2963.4,0,0,4.77426
56715,5,1,1,-858.088,-3298.78,0,0,4.54055
56894,5,1,1,4182.6,-4058.77,0,0,0.145348
57082,5,1,1,4582.61,4764.79,0,0,4.40819
57125,5,1,1,4454.9,-2239.66,0,0,1.57184
57137,5,1,1,-1358.74,-4263.34,0,0,3.90845
57227,5,1,1,-1680.62,-3133.79,0,0,1.28327
57239,5,1,1,2883.04,-831.84,0,0,4.80612
57347,5,1,1,3814.15,-3660.6,0,0,0.148829
57391,5,1,1,4263.14,3650.72,0,0,3.83667
57495,5,1,1,-2734.59,175.321,0,0,2.07568
57735,5,1,1,-1598.35,11.5211,0,0,4.73056
57756,5,1,1,2247.48,-3045.13,0,0,2.46579
57907,5,1,1,1732.66,1685.74,0,0,1.04103
58153,5,1,1,4901.7,2118.21,0,0,2.9214
58191,5,1,1,1972.28,3566.22,0,0,2.27391
58229,5,1,1,656.887,946.939,0,0,3.61585
58325,5,1,1,-4533.32,794.474,0,0,4.38871
58342,5,1,1,-1898.08,3194.47,0,0,2.16389
58409,5,1,1,1908.12,2861.04,0,0,4.51311
58608,5,1,1,4892.68,3091.05,0,0,0.358035
58629,5,1,1,-125.846,2311.65,0,0,0.513333
58754,5,1,1,-2333.51,-4351.07,0,0,3.49951
58835,5,1,1,478.037,-1751.81,0,0,0.541681
58911,5,1,1,-3972.94,-4500.44,0,0,4.06286
59106,5,1,1,1471.95,2290.76,0,0,1.54384
59617,5,1,1,-1539.12,-2753.5,0,0,1.04053
59704,5,1,1,2308.74,-1080.17,0,0,1.90337
59805,5,1,1,3763.43,-566.329,0,0,4.31473
59972,5,1,1,1512.76,4424.97,0,0,4.10403
60113,5,1,1,-2702.89,2748.37,0,0,3.21499
60178,5,1,1,-3265.53,3561.16,0,0,3.20173
60290,5,1,1,3718.65,-2213.15,0,0,3.33709
60312,5,1,1,663.207,221.013,0,0,3.28904
60507,5,1,1,1634.99,-1324.98,0,0,1.88691
60845,5,1,1,425.252,1000.78,0,0,0.113778
60885,5,1,1,702.744,659.227,0,0,1.74045
61001,5,1,1,1013.14,665.484,0,0,1.83506
61244,5,1,1,2685.38,-3418.33,0,0,2.31175
61340,5,1,1,1753.1,3896.1,0,0,2.58492
61400,5,1,1,-755.214,321.681,0,0,0.637078
61419,5,1,1,2775,-2988.69,0,0,3.99527
61429,5,1,1,1800.21,2560.14,0,0,2.57364
61465,5,1,1,-1224.04,-1837.65,0,0,0.698717
61505,5,1,1,-20.1002,-4303.62,0,0,3.55299
61519,5,1,1,3264.68,-1454.37,0,0,1.72169
61556,5,1,1,-4212.07,4212.36,0,0,3.83446
61615,5,1,1,3116.4,-902.623,0,0,4.10352
61701,5,1,1,-3153.18,248.773,0,0,4.85872
61832,5,1,1,2674.8,2979.67,0,0,0.790646
61879,5,1,1,1006.96,331.935,0,0,1.04397
62066,5,1,1,1191.33,-3572.66,0,0,2.43419
62105,5,1,1,2139.63,-3294.81,0,0,3.90163
62565,5,1,1,3128.94,3660.05,0,0,0.297815
62622,5,1,1,-681.723,-4778.61,0,0,3.92176
62670,5,1,1,-2990.1,4694.62,0,0,2.77451
62833,5,1,1,25.976,1987.85,0,0,0.0403616
62879,5,1,1,2674.67,-4406.24,0,0,0.946039
63242,5,1,1,-2482.23,3735.19,0,0,4.39909
63540,5,1,1,4049.34,3170.53,0,0,2.47675
63713,5,1,1,-263.066,4788.61,0,0,4.7963
63804,5,1,1,819.025,86.957,0,0,0.778335
64065,5,1,1,1513.91,-4836.1,0,0,2.96165
64467,5,1,1,-3868.53,2575.53,0,0,3.05923
64648,5,1,1,471.849,92.3528,0,0,3.54547
64866,5,1,1,2027.77,-2849.12,0,0,4.42172
64903,5,1,1,4800.45,-4247.42,0,0,0.346418
65113,5,1,1,2930.79,-865.348,0,0,3.21729
65860,5,1,1,-1894.24,-3770.79,0,0,1.1006
66129,5,1,1,-4784.19,200.403,0,0,3.38297
66296,5,1,1,4799.69,-1292.52,0,0,1.02743
67373,5,1,1,3075.18,-591.232,0,0,2.85539
67577,5,1,1,-3330.44,4488.19,0,0,2.42523
67876,5,1,1,3381.45,-1650.49,0,0,3.78154
67892,5,1,1,559.982,3062.19,0,0,0.21468
68141,5,1,1,-2832.13,-4124.27,0,0,1.46278
68398,5,1,1,-649.78,-3492.84,0,0,2.56939
68582,5,1,1,-4350.45,-2700.53,0,0,2.34841
68791,5,1,1,-2526.28,4654.48,0,0,2.30011
68881,5,1,1,375.502,-1291.36,0,0,4.96631
68915,5,1,1,-2436.09,-4429.3,0,0,3.15017
68923,5,1,1,3591.53,-119.329,0,0,1.12011
69191,5,1,1,428.288,-1012.84,0,0,3.25435
69408,5,1,1,-3351.45,1328.4,0,0,2.36675
69564,5,1,1,-381.532,-3510.84,0,0,1.22539
69628,5,1,1,2257.96,-4274.06,0,0,4.06992
69668,5,1,1,-3219.44,-1187.3,0,0,4.40218
69691,5,1,1,-3986.7,4454.37,0,0,3.14596
69718,5,1,1,2703.27,-4996.43,0,0,1.22303
69810,5,1,1,-1636.2,2778.99,0,0,0.544309
70238,5,1,1,-4071.42,-652.44,0,0,1.80721
70244,5,1,1,1411.1,-1184,0,0,0.12023
70338,5,1,1,815.068,2106.5,0,0,0.1834
70491,5,1,1,-2760.79,2436.17,0,0,0.290649
70868,5,1,1,-3286.56,3203.41,0,0,0.570774
71167,5,1,1,520.033,-2367.14,0,0,0.325836
71220,5,1,1,4096.02,-3219,0,0,3.23487
71384,5,1,1,-4826.41,675.392,0,0,1.33912
71400,5,1,1,-419.724,162.319,0,0,0.181367
71404,5,1,1,-2885.69,-2237.73,0,0,3.87375
71468,5,1,1,-4970.11,-2347.23,0,0,0.948298
71725,5,1,1,-2899.16,3618.94,0,0,1.56945
71869,5,1,1,3408.93,739.166,0,0,1.91212
71875,5,1,1,-2483.02,2336.33,0,0,2.51002
71877,5,1,1,-4709.7,1226.79,0,0,4.13285
72096,5,1,1,3013.24,1111.84,0,0,2.09928
72206,5,1,1,-958.181,3595.68,0,0,0.83277
72593,5,1,1,1447.47,-1515.02,0,0,0.975092
72605,5,1,1,-4852.54,-3950.95,0,0,3.23259
72720,5,1,1,-475.864,-3557,0,0,0.912042
72756,5,1,1,-4192.85,-2058.1,0,0,4.47952
72758,5,1,1,764.925,4906.12,0,0,3.47161
72823,5,1,1,-3355,2859.83,0,0,3.97045
72912,5,1,1,1455.62,4962.54,0,0,0.997992
73006,5,1,1,1855.1,-2339.38,0,0,3.90627
73064,5,1,1,-1843.85,-880.035,0,0,3.51949
73458,5,1,1,-4636.16,-4199.09,0,0,3.82413
73480,5,1,1,-18.3576,-1030.37,0,0,4.82964
73666,5,1,1,2193.37,470.417,0,0,0.305621
73999,5,1,1,3686.99,3201.54,0,0,2.13861
74124,5,1,1,344.997,2997.76,0,0,4.51482
74159,5,1,1,2890.27,-1858.68,0,0,4.91666
74169,5,1,1,-1153.58,4761.13,0,0,1.49551
74976,5,1,1,2483.11,-380.373,0,0,1.93368
75283,5,1,1,3940.25,2590.1,0,0,4.47517
75671,5,1,1,2685.3,4933.71,0,0,4.1347
76063,5,1,1,-442.751,2255.64,0,0,0.408459
76440,5,1,1,823.349,3508.22,0,0,1.37743
76537,5,1,1,-2497.25,-4679.28,0,0,0.960782
76555,5,1,1,4962.05,-763.752,0,0,0.15587
76806,5,1,1,3711.84,3187.1,0,0,0.410566
