eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
51686,3,1,1,-1944.89,4133.24,0,0,0.758749
52626,3,1,1,3054.45,427.416,0,0,0.335606
52750,3,1,1,-1907.85,882.549,0,0,1.73963
52916,3,1,1,-4735.59,3207.38,0,0,0.871348
53275,3,1,1,-4110.95,936.012,0,0,1.50114
53304,3,1,1,1215.06,1117.47,0,0,2.31975
53628,3,1,1,-874.367,2267.35,0,0,0.852302
53657,3,1,1,1243.69,-3671.27,0,0,0.460314
53708,3,1,1,-4098.23,-3377.83,0,0,0.478928
53769,3,1,1,-2952.79,119.591,0,0,0.989348
54014,3,1,1,1771.19,-1842.54,0,0,0.405282
54041,3,1,1,-1147.55,-3768.99,0,0,1.93197
54631,3,1,1,-263.273,-2110.17,0,0,1.50007
54695,3,1,1,-3925.28,-1462.85,0,0,0.951465
54914,3,1,1,-4928.97,-1077.58,0,0,1.61896
54960,3,1,1,635.238,-1036.66,0,0,1.31026
55934,3,1,1,-1372.26,778.596,0,0,0.305193
56123,3,1,1,-4553.19,-4147.82,0,0,1.30473
56244,3,1,1,-2975.21,-3330.89,0,0,1.72043
56506,3,1,1,368.694,1097.41,0,0,0.17721
56510,3,1,1,-2421.39,-3730.51,0,0,0.834714
56854,3,1,1,-2017.88,-987.598,0,0,1.85255
57263,3,1,1,-1559.61,-2476.42,0,0,1.87083
57519,3,1,1,2186.43,760.226,0,0,2.70339
57737,3,1,1,-2861.52,-4362,0,0,0.28216
57785,3,1,1,4184.34,-3417.98,0,0,1.37359
57825,3,1,1,1914.23,202.534,0,0,0.381353
57970,3,1,1,2355.86,-1250.7,0,0,0.494471
58103,3,1,1,2527.78,4224.01,0,0,2.24495
58173,3,1,1,1170.36,-1243.05,0,0,2.32628
58601,3,1,1,2397.85,-4533.5,0,0,0.526904
58649,3,1,1,1692.2,2868.03,0,0,0.482975
58800,3,1,1,4609.21,-4410.97,0,0,2.77713
58886,3,1,1,-788.279,2335.1,0,0,1.44243
59050,3,1,1,2083.23,1609.76,0,0,2.83487
59101,3,1,1,-3794.76,-1293.43,0,0,2.82023
59136,3,1,1,-249.147,1736.31,0,0,0.593409
59416,3,1,1,-1123.36,3949.68,0,0,2.95805
59573,3,1,1,3410.84,4159.26,0,0,1.15031
59611,3,1,1,-4301.44,3490.22,0,0,1.28778
60013,3,1,1,1261.8,-4288.29,0,0,1.90913
60388,3,1,1,2963.71,3911.37,0,0,0.855273
60565,3,1,1,1194.04,3764.65,0,0,0.404593
60640,3,1,1,-2850.11,2189.81,0,0,0.928394
60828,3,1,1,-715.855,-4525.65,0,0,2.98176
61316,3,1,1,-4724.26,-3707.15,0,0,2.07412
61786,3,1,1,3743.84,540.378,0,0,2.70063
61954,3,1,1,4381.53,4990.77,0,0,2.93283
62066,3,1,1,-3598.12,-571.595,0,0,0.949515
62129,3,1,1,-1128.46,-1522.52,0,0,0.91024
62379,3,1,1,-4903.88,-4745.42,0,0,1.61203
62610,3,1,1,-2609.84,1663.73,0,0,1.23034
62873,3,1,1,-348.295,-4588.23,0,0,0.335609
63181,3,1,1,-2001.17,2428.15,0,0,2.52434
63228,3,1,1,-1209.73,-929.041,0,0,1.93688
63442,3,1,1,-3853.78,1821.62,0,0,1.97369
64278,3,1,1,-4873.76,-1381.74,0,0,1.589
64412,3,1,1,-1672.72,-3484.92,0,0,2.47853
64869,3,1,1,405.428,-4045.64,0,0,2.36256
64959,3,1,1,-537.04,11.9517,0,0,0.112043
65409,3,1,1,-2459.35,1611.5,0,0,2.52
66605,3,1,1,4882.51,962.253,0,0,2.40607
66829,3,1,1,-2315.5,2840.62,0,0,1.64931
67093,3,1,1,-1952.61,-2197.78,0,0,2.09112
67213,3,1,1,934.394,791.566,0,0,0.458092
67542,3,1,1,-693.5,1204.93,0,0,2.48463
67643,3,1,1,-1094.23,-1398.15,0,0,2.96298
68093,3,1,1,189.822,-3928.12,0,0,0.120414
68661,3,1,1,1232.99,-593.098,0,0,2.42337
68809,3,1,1,4745.04,-3955.04,0,0,0.476696
69389,3,1,1,1015.84,343.482,0,0,2.84735
69457,3,1,1,-1777.57,-252.331,0,0,0.948128
69691,3,1,1,-3181.34,-3013.17,0,0,2.10464
70759,3,1,1,-154.575,3367.56,0,0,2.60712
70929,3,1,1,-759.285,-1310.3,0,0,2.79843
71236,3,1,1,2307.31,-2549.05,0,0,0.12296
71712,3,1,1,-1656.02,1024.35,0,0,2.07928
72103,3,1,1,2417.14,3920.59,0,0,1.89746
72427,3,1,1,1939.89,-3483.77,0,0,0.285548
72553,3,1,1,3419.56,3103.65,0,0,2.36232
72799,3,1,1,-1057.94,1297.72,0,0,2.40712
72954,3,1,1,4975.52,2111.72,0,0,1.67176
72955,3,1,1,2918.86,2955.46,0,0,1.44436
73018,3,1,1,1302.15,1627.35,0,0,1.86563
73133,3,1,1,2102.22,-1134.46,0,0,1.34952
73222,3,1,1,76.086,-3958.7,0,0,1.66439
73352,3,1,1,-987.557,913.795,0,0,0.541638
73802,3,1,1,-1569.22,-421.229,0,0,1.94539
74243,3,1,1,-3003.57,1993.91,0,0,2.59272
74346,3,1,1,4181.61,679.224,0,0,0.891613
74379,3,1,1,2131.85,-3112.5,0,0,1.67655
74555,3,1,1,-228.098,1394.38,0,0,2.34976
74563,3,1,1,3736.6,1363.62,0,0,1.13423
75258,3,1,1,-4532.95,2010.92,0,0,1.10734
75312,3,1,1,-1867.58,3593.37,0,0,1.84325
75438,3,1,1,-373.997,-3997.88,0,0,2.82806
75717,3,1,1,3897.28,-2248.69,0,0,1.7648
76232,3,1,1,4300.93,870.215,0,0,0.880817
76250,3,1,1,1492.89,3403.83,0,0,1.19311
76362,3,1,1,-3838.97,-1437.52,0,0,0.62357
76466,3,1,1,3439.45,-4029.18,0,0,1.4393
77038,3,1,1,-3142.34,-4771.52,0,0,1.35439
77103,3,1,1,-407.918,2995.4,0,0,2.54757
77552,3,1,1,-1154.46,2393.94,0,0,2.97667
77688,3,1,1,-4351.68,-3179.19,0,0,0.185477
78222,3,1,1,3441.76,-3999.06,0,0,0.424568
78345,3,1,1,1986.25,2821.16,0,0,1.28894
78555,3,1,1,875.486,-304.328,0,0,2.11
78772,3,1,1,-608.933,1953.71,0,0,2.99897
78897,3,1,1,-410.396,-3839.7,0,0,0.209608
79615,3,1,1,-346.575,668.794,0,0,1.60961
79729,3,1,1,2713.01,-4120.89,0,0,0.0922259
79933,3,1,1,-3234.69,-574.856,0,0,0.507771
79980,3,1,1,3450.57,613.998,0,0,2.01733
80138,3,1,1,277.929,4407.25,0,0,0.271905
80281,3,1,1,2684.5,-2284.27,0,0,1.80777
80284,3,1,1,-2243.2,3862.98,0,0,0.795346
80317,3,1,1,1407.56,3110.24,0,0,0.150159
80513,3,1,1,-3393.17,2173.03,0,0,0.894951
80684,3,1,1,2168.05,-2137.64,0,0,1.99415
81119,3,1,1,474.752,-4091.02,0,0,0.134494
81166,3,1,1,4354.63,4700.33,0,0,2.87335
81180,3,1,1,-1524.21,4405.58,0,0,2.18209
81405,3,1,1,99.0622,-215.524,0,0,1.42671
81549,3,1,1,-4676.61,3734.67,0,0,1.08652
81872,3,1,1,-4502.61,2167.89,0,0,1.48182
81988,3,1,1,-993.201,3093.04,0,0,2.35735
82118,3,1,1,692.116,1688.25,0,0,2.83341
83038,3,1,1,2394.89,1382.37,0,0,1.74338
83256,3,1,1,-2158.73,15.3218,0,0,0.93259
83496,3,1,1,-2962.12,1899.12,0,0,1.44023
83545,3,1,1,-2671.9,2975.88,0,0,0.2072
83930,3,1,1,-3123.6,2952.3,0,0,0.1616
84212,3,1,1,-1640.83,4382.27,0,0,2.17174
84253,3,1,1,1569.89,-4225.38,0,0,2.55932
84381,3,1,1,2168.91,-1228.18,0,0,1.40828
84935,3,1,1,-3121.58,4850.71,0,0,1.96587
85121,3,1,1,-2061.36,-224.781,0,0,2.12446
85575,3,1,1,-2875.63,-2310.02,0,0,2.697
85916,3,1,1,-1768.02,2840.94,0,0,2.71458
85944,3,1,1,1248.08,-4823.4,0,0,0.508756
86089,3,1,1,-3476.28,-204.067,0,0,1.07704
86209,3,1,1,340.095,-4231.33,0,0,0.413991
86653,3,1,1,354.343,-2720.9,0,0,1.69313
87036,3,1,1,686.783,3227.18,0,0,2.45438
87068,3,1,1,4653.57,4506.29,0,0,2.76172
87205,3,1,1,2603.45,-2419.81,0,0,0.677235
87476,3,1,1,1839.26,9.86544,0,0,2.97267
88242,3,1,1,754.081,3470.64,0,0,2.27449
89276,3,1,1,-3376.89,-3138.12,0,0,2.4376
89920,3,1,1,-1950.25,2420.01,0,0,2.70012
90360,3,1,1,4537.6,-4257.71,0,0,1.40383
90492,3,1,1,-1806.37,-3091.12,0,0,0.476608
91072,3,1,1,-2373.3,1887.16,0,0,2.86051
91287,3,1,1,4980.58,-2243.05,0,0,0.954171
91323,3,1,1,3332.12,730.031,0,0,0.242408
91384,3,1,1,2630.67,-1999.1,0,0,1.61697
91395,3,1,1,-4050.06,-3513.97,0,0,2.84315
91636,3,1,1,4184.97,3646.47,0,0,1.08687
91863,3,1,1,-1511.98,2861.98,0,0,1.2862
92100,3,1,1,3270.76,-2360.72,0,0,1.92202
92177,3,1,1,2787.3,-2092.04,0,0,1.12952
92997,3,1,1,-1045.17,-3093.5,0,0,2.13612
93206,3,1,1,-14.281,1017.66,0,0,0.0124833
93262,3,1,1,4658.52,-2721.55,0,0,2.96337
93292,3,1,1,-2384.35,-2359.29,0,0,1.98287
93397,3,1,1,917.847,4301.71,0,0,2.64185
93555,3,1,1,3621.15,3435.5,0,0,2.9152
93680,3,1,1,-2039.76,2307.81,0,0,1.85357
94139,3,1,1,-4434.1,-4443.01,0,0,1.73345
94142,3,1,1,-1600.32,-4715.03,0,0,0.422102
94146,3,1,1,747.857,2924.11,0,0,1.99471
94703,3,1,1,-1373.92,2208.24,0,0,2.93479
95030,3,1,1,1347.28,3667.59,0,0,1.94025
95793,3,1,1,4644.33,-323.501,0,0,1.49131
96137,3,1,1,-538.84,3500.21,0,0,0.463845
96796,3,1,1,1539.83,715.795,0,0,0.213146
97262,3,1,1,-4496.68,-3137.13,0,0,0.0731654
97403,3,1,1,1331.9,-3509.26,0,0,0.333145
98219,3,1,1,-113.782,-438.787,0,0,0.0592699
98393,3,1,1,3910.16,4888.05,0,0,0.461375
98418,3,1,1,1451.03,-3566.81,0,0,1.61332
98481,3,1,1,-3082.12,810.357,0,0,0.260973
98701,3,1,1,3058.47,1825.27,0,0,0.779097
99971,3,1,1,2650.01,-3797.64,0,0,2.08303
99980,3,1,1,-1546.29,3918.77,0,0,2.30302
99995,3,1,1,3986.39,-1223.49,0,0,2.61972
