eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1288,40,1,1,-2376.83,881.741,0,0,11.1684
1311,40,1,1,-2209.83,-4015.3,0,0,39.6439
1375,40,1,1,-4100.02,3062.31,0,0,5.33076
1385,40,1,1,-3109.63,-2726.66,0,0,37.2073
1509,40,1,1,1311.88,-1527.89,0,0,19.5246
1518,40,1,1,4538.4,-4610.23,0,0,11.4051
1525,40,1,1,244.939,-4012.42,0,0,27.7542
1595,40,1,1,-434.745,-2421.62,0,0,36.5554
1619,40,1,1,-151.907,-96.5874,0,0,5.1357
1637,40,1,1,2278.75,-3430.21,0,0,26.7449
1658,40,1,1,4871.05,-4912.05,0,0,11.9551
1685,40,1,1,-3565.28,4334.99,0,0,1.31282
1689,40,1,1,-2705.74,3479.46,0,0,33.0084
1730,40,1,1,-1817.55,-1912.77,0,0,33.55
1755,40,1,1,4238.54,-4240.25,0,0,18.0667
1772,40,1,1,-1017.43,1029.43,0,0,28.5925
1791,40,1,1,4765.29,-2695.27,0,0,0.333511
1802,40,1,1,3051.46,-2351.61,0,0,12.6051
1832,40,1,1,-1998.26,-4333.59,0,0,32.794
1854,40,1,1,-2251.51,-658.798,0,0,16.4074
1902,40,1,1,-2336.33,4339.75,0,0,10.8569
1906,40,1,1,-2312.57,1643.33,0,0,11.998
1960,40,1,1,-2509.77,4012.99,0,0,31.1434
1963,40,1,1,4432.97,-1007.46,0,0,23.7954
2059,40,1,1,956.179,-2235.78,0,0,5.29716
2062,40,1,1,-4778.71,190.237,0,0,21.2757
2074,40,1,1,-2456.3,3416.94,0,0,35.8517
2081,40,1,1,945.925,3891.77,0,0,17.7591
2109,40,1,1,-330.686,2155.54,0,0,32.2194
2110,40,1,1,2502.92,1924.13,0,0,7.55438
2155,40,1,1,-21.6254,-4548.39,0,0,0.992852
2166,40,1,1,2481.15,-3668.36,0,0,0.624343
2177,40,1,1,-2070.02,-619.208,0,0,26.7133
2209,40,1,1,-3357.83,-3448.24,0,0,29.8511
2274,40,1,1,4590.83,3143.34,0,0,25.9946
2279,40,1,1,-2137.72,-2255.56,0,0,7.41151
2298,40,1,1,-3195.16,1331.71,0,0,35.761
2391,40,1,1,-4889.4,2536.37,0,0,10.3819
2403,40,1,1,-4079.2,3905.94,0,0,30.8975
2459,40,1,1,-45.2279,-4549.99,0,0,37.6072
2485,40,1,1,-3211.96,-458.172,0,0,3.44323
2502,40,1,1,1556.94,964.092,0,0,31.359
2520,40,1,1,3368.03,3229.75,0,0,24.7162
2548,40,1,1,4723.67,-1226.05,0,0,20.1934
2565,40,1,1,858.244,172.385,0,0,37.902
2604,40,1,1,4181.22,-851.132,0,0,30.188
2704,40,1,1,4819.1,-1587.36,0,0,36.8842
2710,40,1,1,-731.711,-3716.07,0,0,17.8391
2731,40,1,1,-4982.5,-794.501,0,0,7.83355
2746,40,1,1,-4275.89,2520.03,0,0,33.9957
2758,40,1,1,4126.47,-1965.36,0,0,22.2765
2759,40,1,1,-2144.55,2009.75,0,0,19.8894
2767,40,1,1,-4142.58,-2526.04,0,0,11.1893
2785,40,1,1,1057.5,2465.93,0,0,20.9981
2790,40,1,1,-2574.9,4076.65,0,0,35.6247
2792,40,1,1,-380.835,-3747.38,0,0,10.7855
2799,40,1,1,4314.31,2892.29,0,0,0.973791
2814,40,1,1,-4912.75,472.453,0,0,35.2477
2817,40,1,1,2805,-4881.26,0,0,28.6165
2829,40,1,1,-2822.23,3121.11,0,0,31.9643
2856,40,1,1,-445.676,1392.24,0,0,14.411
2865,40,1,1,1796.16,-2585.26,0,0,34.4143
2903,40,1,1,-1200.68,-3009.17,0,0,2.04286
2906,40,1,1,-2057.52,3711.16,0,0,6.82609
2909,40,1,1,-317.11,354.776,0,0,19.0086
2937,40,1,1,2334.67,-3620.12,0,0,33.9464
2944,40,1,1,-4141.48,3781.3,-42.1766,61.6845,34.2547
2949,40,1,1,-2662.38,4580.07,0,0,13.8414
2957,40,1,1,2338.35,1825.95,0,0,26.7287
2961,40,1,1,3648,-4903.21,0,0,6.79579
2971,40,1,1,-1723.91,1023.71,0,0,28.4753
2972,40,1,1,2200.92,1122.76,0,0,14.9105
3000,40,1,1,1781.99,-816.132,0,0,26.0201
3020,40,1,1,3779.33,1696.28,0,0,34.1697
3030,40,1,1,1865.1,-849.999,0,0,39.2614
3046,40,1,1,-4377.7,-3121.9,0,0,10.9835
3127,40,1,1,-2737.59,2953.62,0,0,4.1229
3154,40,1,1,4868.76,-3050.58,0,0,33.2885
3172,40,1,1,-594.832,-2607.61,0,0,6.78236
3186,40,1,1,-3713.44,-2692.04,0,0,39.0428
3204,40,1,1,4801.73,3593.74,0,0,9.16279
3236,40,1,1,-741.68,891.378,0,0,33.9252
3247,40,1,1,1527.34,-549.749,0,0,12.5173
3270,40,1,1,4598.48,-1452.77,0,0,32.1314
3271,40,1,1,-2826.25,-838.99,0,0,2.18225
3301,40,1,1,-3570.01,-3029.05,0,0,13.0895
3302,40,1,1,870.471,1783.75,0,0,34.7425
3305,40,1,1,3161.65,588.108,0,0,9.21506
3334,40,1,1,328.061,4624.03,0,0,0.149154
3336,40,1,1,-3164.11,-1991.12,0,0,9.99115
3342,40,1,1,-4815.46,-4345.76,0,0,11.8862
3375,40,1,1,-2637.12,-3481.82,0,0,8.93938
3423,40,1,1,-1432.72,4776.68,0,0,39.0278
3425,40,1,1,4008.71,-3697.28,0,0,7.55144
3434,40,1,1,-1464.63,1531.22,0,0,8.31063
3449,40,1,1,-4214.9,-1262.09,0,0,19.0836
3452,40,1,1,2195.32,-418.712,0,0,15.222
3461,40,1,1,-3462.68,-4092.19,0,0,20.491
3506,40,1,1,-2377.11,-1913.88,0,0,39.5714
3527,40,1,1,-1721.43,270.663,0,0,32.7583
3553,40,1,1,4158.75,-58.9059,0,0,30.3319
3555,40,1,1,-1267.16,-2669.77,0,0,24.8433
3557,40,1,1,-4705.05,2377.09,0,0,37.5352
3565,40,1,1,2234.98,318.894,0,0,37.3212
3586,40,1,1,2756.21,4134.78,0,0,38.0305
3609,40,1,1,-1488.89,571.714,0,0,1.65633
3639,40,1,1,4523.85,-3751.56,0,0,33.0773
3666,40,1,1,-4556.72,-4001.36,0,0,15.7796
3669,40,1,1,1546.36,593.312,0,0,0.554388
3694,40,1,1,3435.11,-4912.01,0,0,38.407
3719,40,1,1,4292.49,-851.81,0,0,29.6419
3723,40,1,1,-158.11,-3601.09,0,0,35.57
3765,40,1,1,1150.26,4806.93,0,0,0.67909
3772,40,1,1,4497.26,-4841.02,0,0,6.08766
3776,40,1,1,-3600.11,-1799.56,0,0,10.268
3786,40,1,1,-3325.44,795.087,0,0,11.1086
3791,40,1,1,-4766.04,-883.267,0,0,1.90394
3792,40,1,1,3739.15,-5.12967,0,0,0.330004
3845,40,1,1,1904.12,4553.45,0,0,21.4132
3862,40,1,1,-106.089,3126.96,0,0,25.2725
3868,40,1,1,-1362.17,-327.553,0,0,38.7042
3874,40,1,1,-1316.55,-62.4925,0,0,22.418
3875,40,1,1,2057.5,-4758.11,0,0,2.27953
3876,40,1,1,-242.856,-1057.18,0,0,13.1628
3888,40,1,1,2786.89,-2844.9,0,0,22.055
3897,40,1,1,891.59,-2349.78,0,0,0.166377
3942,40,1,1,3422.73,-1984.66,0,0,34.4129
3998,40,1,1,3702.89,4452.1,0,0,7.30905
4081,40,1,1,1470.91,3755.52,0,0,6.08767
4115,40,1,1,3604.77,2307.51,0,0,37.4871
4120,40,1,1,2321.89,1823.96,0,0,23.7876
4126,40,1,1,-3387.72,-1060.01,0,0,8.98982
4129,40,1,1,-3836.11,-2036.64,0,0,28.6909
4132,40,1,1,516.024,-1734.1,0,0,30.2239
4159,40,1,1,-4601.31,2560.2,0,0,6.32362
4206,40,1,1,-246.304,-2860.23,0,0,15.8743
4238,40,1,1,700.816,-4339.31,0,0,27.9881
4249,40,1,1,-1190.57,1872.82,0,0,18.5579
4263,40,1,1,-2043.24,-415.846,0,0,21.0251
4298,40,1,1,2513.76,3509.67,0,0,34.1467
4329,40,1,1,-3074.99,416.815,0,0,9.3311
4337,40,1,1,-320.228,353.494,0,0,9.65262
4379,40,1,1,4593.03,1346.26,0,0,33.2913
4388,40,1,1,-2404.54,-1072.82,0,0,37.9232
4399,40,1,1,-3247.96,-4701.28,0,0,21.0989
4408,40,1,1,-2728,-4811.9,0,0,18.4666
4409,40,1,1,1697.97,-2877.36,0,0,24.3601
4421,40,1,1,-2926.88,518.93,0,0,36.5471
4468,40,1,1,4082.75,-3550.03,0,0,36.2946
4470,40,1,1,-3742.36,-1630.4,0,0,25.3345
4481,40,1,1,-2487.89,-4277.62,0,0,9.2368
4503,40,1,1,-2048.14,-1035.98,0,0,21.5112
4520,40,1,1,-2037.49,-4625.32,0,0,30.5715
4524,40,1,1,1728.61,-2693.98,0,0,12.2791
4543,40,1,1,-3622.61,-3866.98,0,0,32.4109
4548,40,1,1,-3593.65,-1875.47,0,0,0.353233
4554,40,1,1,-4489.12,3726.66,0,0,25.369
4559,40,1,1,-972.706,872.268,0,0,6.92603
4587,40,1,1,-3419.12,2180.99,0,0,9.08264
4625,40,1,1,-974.679,-4248.06,0,0,20.8198
4663,40,1,1,-449.245,-2422.93,0,0,19.3232
4687,40,1,1,-4681.73,-1676.4,0,0,33.1527
4730,40,1,1,392.539,4318.25,0,0,5.98161
4737,40,1,1,1022.25,-1704.64,0,0,9.77382
4747,40,1,1,1607.41,3114.41,0,0,20.2333
4748,40,1,1,-2278.03,-4238.78,0,0,27.7821
4786,40,1,1,3624.99,-4133.75,0,0,36.1103
4793,40,1,1,1542.46,-2814.08,0,0,9.4573
4802,40,1,1,3547.1,-2210.37,0,0,30.5534
4810,40,1,1,2382.45,-171.475,0,0,21.0116
4821,40,1,1,2404.44,3392.71,0,0,35.9884
4827,40,1,1,-146.235,-2269.51,0,0,17.8563
4847,40,1,1,4957.81,-1992.13,0,0,12.6399
4852,40,1,1,4572.63,-4464.6,0,0,33.6439
4886,40,1,1,-2423.04,-1420.37,0,0,4.87739
4903,40,1,1,-568.688,814.683,0,0,33.7664
4929,40,1,1,-2415.54,-3941.62,0,0,20.3483
4943,40,1,1,-2979.7,480.076,0,0,16.4585
4991,40,1,1,-3043.6,2433.55,0,0,28.9489
4993,40,1,1,1777.13,-3905.06,0,0,15.2284
4998,40,1,1,-2067.7,2576.98,0,0,14.7779
5037,40,1,1,3424.87,4552.17,0,0,27.144
5069,40,1,1,-4735.08,-3701.05,0,0,17.6772
5115,40,1,1,-807.781,-2526.1,0,0,10.8362
5124,40,1,1,-1337.65,228.062,0,0,39.6216
5139,40,1,1,3543.31,-473.503,0,0,9.03206
5183,40,1,1,35.4283,4854.11,0,0,30.4495
5207,40,1,1,2129.08,-635.123,0,0,18.5606
5218,40,1,1,3198.48,-672.119,0,0,17.4504
5238,40,1,1,2839.63,-2344.54,0,0,29.4312
5240,40,1,1,-1653.05,-3768.5,0,0,14.4133
5244,40,1,1,2944.06,4213.11,0,0,34.9076
5278,40,1,1,-752.7,-802.64,0,0,13.4743
5316,40,1,1,2200.88,4308.4,0,0,30.6932
5320,40,1,1,3416.6,-2036.67,0,0,21.7282
5359,40,1,1,-898.848,2590.76,0,0,14.7591
5374,40,1,1,-2247.23,-1951.52,0,0,10.7887
5375,40,1,1,-1708.75,2328.15,0,0,0.772956
5385,40,1,1,-2531.85,-4486.1,0,0,23.2649
5401,40,1,1,-1947.84,4569.03,0,0,34.6357
5411,40,1,1,-4796.02,4476.34,0,0,21.0194
5483,40,1,1,3474.76,-3923.37,0,0,25.2879
5513,40,1,1,4069.66,2548.89,0,0,20.6374
5527,40,1,1,-3991.03,3943.16,0,0,1.07107
5533,40,1,1,-1845.89,-1533.76,0,0,3.28071
5541,40,1,1,-2198.49,4737.17,0,0,37.7748
5571,40,1,1,1439.06,-4737.37,0,0,5.95528
5599,40,1,1,3612.14,-661.759,0,0,6.77998
5613,40,1,1,2890.18,1058.01,0,0,10.1798
5615,40,1,1,1966.49,2822.94,0,0,24.5239
5632,40,1,1,-3794.18,4468.8,0,0,0.407586
5648,40,1,1,673.215,-2239.01,0,0,26.718
5653,40,1,1,-3354.55,3698.5,0,0,13.8028
5692,40,1,1,-4532.63,4153.23,0,0,22.5194
5695,40,1,1,-505.004,3301.45,0,0,6.52229
5703,40,1,1,-4092.56,3692.2,0,0,23.6155
5795,40,1,1,-41.1853,-4592.6,0,0,2.39818
5826,40,1,1,1108.55,2301.1,0,0,22.9991
5875,40,1,1,-1597.01,-3038.84,0,0,33.4735
5880,40,1,1,-3464.69,-3795.97,0,0,37.5413
5905,40,1,1,-2589.16,3949.81,0,0,33.7709
5911,40,1,1,-4123.41,-575.995,0,0,3.27144
5924,40,1,1,-44.4459,-3014.98,0,0,25.3488
5949,40,1,1,-1569.92,3836.89,0,0,6.54604
5952,40,1,1,694.837,4250.4,0,0,0.214347
5963,40,1,1,4276.09,-1290.81,0,0,23.6409
5979,40,1,1,-1071.44,2735.64,0,0,24.4265
6001,40,1,1,4641.05,-1291.82,0,0,3.87418
6012,40,1,1,3846.27,755.473,0,0,3.15391
6014,40,1,1,2844.18,-2703.93,0,0,6.93309
6055,40,1,1,-2933,-1151.94,0,0,9.64025
6067,40,1,1,-4315.28,634.372,0,0,38.1618
6130,40,1,1,-1205.01,-3971.22,0,0,0.920308
6154,40,1,1,-2701.22,-608.72,0,0,28.0309
6157,40,1,1,3988.16,-4414.87,0,0,21.5446
6183,40,1,1,2239.53,2319.48,0,0,15.6236
6187,40,1,1,-4976.72,4979.49,0,0,39.8204
6203,40,1,1,2170.02,2009.35,0,0,13.6521
6301,40,1,1,-1458.76,-958.027,0,0,13.1671
6322,40,1,1,-4701.2,-1186.63,0,0,32.419
6379,40,1,1,1094.75,-4112.21,0,0,39.2265
6387,40,1,1,-3439.14,-2815.36,0,0,4.11342
6428,40,1,1,-610.742,-4725.13,0,0,29.6749
6429,40,1,1,3296.53,-1574.68,0,0,2.2384
6476,40,1,1,-352.885,1677.72,0,0,6.38525
6507,40,1,1,85.5872,1345.01,0,0,32.2448
6519,40,1,1,-3069.16,4158.83,0,0,24.7903
6562,40,1,1,753.764,-4583.39,0,0,6.04658
6563,40,1,1,4553.55,1554.59,0,0,33.2908
6588,40,1,1,-94.5945,934.62,0,0,39.3911
6613,40,1,1,4107.49,3169.03,0,0,4.10774
6634,40,1,1,500.392,137.325,0,0,27.9382
6667,40,1,1,-540.315,1928.97,0,0,35.7764
6730,40,1,1,-4592.68,4013.54,0,0,15.2542
6734,40,1,1,1812.86,-694.802,0,0,5.57732
6758,40,1,1,4082.88,3673.74,0,0,29.3186
6782,40,1,1,-3280.86,-483.106,0,0,5.35343
6785,40,1,1,-1437.08,-1014.42,0,0,28.9365
6863,40,1,1,2609.44,4233.95,0,0,9.04204
6888,40,1,1,3254.16,1305.97,0,0,27.6794
6895,40,1,1,4432.11,925.282,0,0,26.3627
6942,40,1,1,3510.58,3306.03,0,0,35.6237
6949,40,1,1,1012.48,4672.18,0,0,33.846
6965,40,1,1,1068.54,3744.36,0,0,39.7638
6994,40,1,1,-2763.42,3903.95,0,0,21.8654
7009,40,1,1,-856.699,-386.588,0,0,11.1864
7041,40,1,1,4561.49,-528.336,0,0,7.64345
7077,40,1,1,3542.85,-1584.57,0,0,23.2054
7104,40,1,1,-2408.32,-1733.71,0,0,39.8871
7109,40,1,1,3028.92,3991.15,0,0,13.3704
7114,40,1,1,4654.48,3366.48,0,0,29.0249
7122,40,1,1,-2832.16,4523.3,0,0,4.65436
7162,40,1,1,3904.94,3930.69,0,0,15.4775
7165,40,1,1,1478.91,-4792.98,0,0,29.9056
7229,40,1,1,2368.78,-3195.41,0,0,11.9941
7230,40,1,1,-3431.97,-2044.33,0,0,27.2323
7239,40,1,1,-2041.63,-42.2139,0,0,25.0709
7241,40,1,1,-3167.69,-3535.1,0,0,30.8926
7262,40,1,1,-1370.42,-4464.16,0,0,22.1953
7265,40,1,1,1552.48,4418.77,0,0,22.573
7285,40,1,1,-121.512,2333.15,0,0,5.38638
7298,40,1,1,4823.2,4265.28,0,0,3.72244
7301,40,1,1,34.5151,-2064.88,0,0,3.71728
7302,40,1,1,37.4947,1001.35,0,0,38.7265
7326,40,1,1,1275.17,-4083.66,0,0,2.65286
7329,40,1,1,-1670.6,3694.74,0,0,20.5654
7343,40,1,1,-828.147,-4836.51,0,0,9.85162
7355,40,1,1,-256.845,-1931.76,0,0,15.629
7408,40,1,1,1819.23,-4810.55,0,0,7.30941
7409,40,1,1,-4389.98,4304.95,0,0,27.3616
7450,40,1,1,3807.89,-3572.99,0,0,18.2773
7519,40,1,1,-1146.66,-4563.86,0,0,18.0665
7521,40,1,1,-1223.15,-193.874,0,0,16.6434
7547,40,1,1,1254.79,1967.31,0,0,22.8983
7565,40,1,1,-4023.83,1369.02,0,0,11.6078
7575,40,1,1,4769.12,1130.47,0,0,15.8241
7577,40,1,1,56.3517,3374.66,0,0,0.228846
7581,40,1,1,677.763,-235.074,0,0,19.023
7608,40,1,1,-2512.97,2447.89,0,0,4.80634
7609,40,1,1,2292.25,1656.24,0,0,11.79
7629,40,1,1,4758.55,-2688.68,0,0,20.951
7631,40,1,1,-3320.36,-4177.99,0,0,37.1234
7647,40,1,1,240.634,4121.64,0,0,16.8103
7660,40,1,1,-4310.96,-4117.69,0,0,37.59
7679,40,1,1,-2934.55,-2252.6,0,0,33.0562
7681,40,1,1,2669.31,-4183.69,0,0,7.37496
7687,40,1,1,-3416.75,3181.47,0,0,4.8948
7688,40,1,1,3747.57,-1542.41,0,0,32.3951
7704,40,1,1,114.518,-2336.82,0,0,31.8398
7705,40,1,1,765.349,-1195.05,0,0,23.957
7735,40,1,1,-514.23,-3662.42,0,0,20.9794
7751,40,1,1,-1865.93,-2564.9,0,0,15.8663
7784,40,1,1,2070.08,-4617.07,0,0,34.4563
7798,40,1,1,-4736.38,-4675.7,0,0,36.9344
7829,40,1,1,-4591.74,1939.32,0,0,26.1705
7856,40,1,1,441.809,-3088.38,0,0,14.7979
7876,40,1,1,4856.2,2101.36,0,0,9.48505
7919,40,1,1,4213.86,-2005.33,0,0,12.3202
7948,40,1,1,420.662,-3660.68,0,0,27.6246
7955,40,1,1,3969.11,-4228.87,0,0,5.97102
7972,40,1,1,-1956.49,4879.68,0,0,23.0564
8024,40,1,1,1078.49,-1599.18,0,0,24.6738
8064,40,1,1,-1831.04,3847.38,0,0,37.1279
8082,40,1,1,-3319.38,2797.68,0,0,30.269
8130,40,1,1,2601.58,1491.08,0,0,5.03729
8132,40,1,1,-4788.41,-3032.39,0,0,0.585993
8137,40,1,1,-4129.29,-2302.36,0,0,31.6967
8143,40,1,1,415.811,2487.68,0,0,0.108544
8175,40,1,1,132,-1925.64,0,0,16.5575
8177,40,1,1,-641.206,-4609.54,0,0,27.3311
8199,40,1,1,-2169.02,2174.57,0,0,32.3328
8227,40,1,1,2068.38,3678.46,0,0,1.66708
8251,40,1,1,788.45,4910.99,0,0,3.79903
8262,40,1,1,2175.75,936.115,0,0,9.74521
8296,40,1,1,-4480.74,3376.22,0,0,13.3026
8306,40,1,1,4507.49,3105.74,0,0,37.3312
8308,40,1,1,4828,-3751.46,0,0,7.79639
8320,40,1,1,-2406.98,-3161.18,0,0,28.2843
8322,40,1,1,-1239.64,2888,0,0,16.7834
8330,40,1,1,765.679,-1708.88,0,0,7.60161
8357,40,1,1,-4530.7,2611.24,0,0,8.88347
8382,40,1,1,4247.17,-4204.48,0,0,15.0551
8416,40,1,1,4671.47,1494.37,0,0,1.25166
8440,40,1,1,-3488.14,-2118.58,0,0,32.2261
8467,40,1,1,-2038.15,3969.91,0,0,0.105346
8487,40,1,1,4065.34,2286.55,0,0,1.8838
8522,40,1,1,-3022.08,4989.56,0,0,26.2111
8536,40,1,1,4445.86,-2428.97,0,0,2.23602
8545,40,1,1,3821.14,-1663.04,0,0,2.97479
8553,40,1,1,545.468,-2190.11,0,0,14.1789
8572,40,1,1,1979.37,-4218.01,0,0,4.56417
8600,40,1,1,-4948.22,-4102.93,0,0,14.6726
8626,40,1,1,2437.98,-3030.05,0,0,16.2034
8639,40,1,1,4346.78,2836.3,0,0,7.38956
8657,40,1,1,-1902.23,1013.72,0,0,20.669
8680,40,1,1,1293.71,582.356,0,0,25.5782
8694,40,1,1,-4231.74,-1442.23,0,0,15.5603
8707,40,1,1,3068.73,4911.67,0,0,21.284
8730,40,1,1,-892.111,139.193,0,0,17.041
8738,40,1,1,2142.35,-4182.12,0,0,14.268
8742,40,1,1,75.003,1725.31,0,0,27.162
8758,40,1,1,3504.01,905.316,0,0,30.8971
8794,40,1,1,3189.33,1027.11,0,0,18.5281
8835,40,1,1,3622.01,-2991.59,0,0,39.8144
8861,40,1,1,4168.96,-1629.61,0,0,3.71417
8883,40,1,1,-3030.11,-80.453,0,0,26.3744
8885,40,1,1,-1832.68,-1213.31,0,0,29.0675
8898,40,1,1,-2936.68,2003.2,0,0,4.68923
8899,40,1,1,715.623,-9.09103,0,0,8.93804
8907,40,1,1,-937.308,-3290.52,0,0,11.2435
8934,40,1,1,-3026.31,563.06,0,0,23.3463
8949,40,1,1,-3029.36,-3051.65,0,0,34.7176
8986,40,1,1,-1387.09,-3374.31,0,0,2.73239
9007,40,1,1,219.604,1617.22,0,0,29.7287
9071,40,1,1,-4659.38,1739.01,0,0,35.8011
9075,40,1,1,154.964,-3545.87,0,0,10.6582
9082,40,1,1,348.802,-685.918,0,0,34.7066
9096,40,1,1,3578.36,3432.2,0,0,12.8881
9100,40,1,1,541.733,4883.11,0,0,27.4295
9125,40,1,1,-1772.97,2794.93,0,0,32.8802
9155,40,1,1,-2007.13,4668.84,0,0,8.30458
9181,40,1,1,4955.33,-1198.98,0,0,31.7127
9235,40,1,1,4268.58,4455.76,0,0,31.0264
9261,40,1,1,-2432.63,2614.97,0,0,28.2254
9268,40,1,1,306.178,-1706.23,0,0,28.7724
9276,40,1,1,-3027.41,-821.135,0,0,36.9048
9280,40,1,1,1415.8,-2270.79,0,0,29.4741
9302,40,1,1,3765.38,-193.701,0,0,36.9868
9329,40,1,1,-3199.53,1332.71,0,0,17.7425
9357,40,1,1,-1863.04,-231.189,0,0,35.2452
9359,40,1,1,-3884.66,1105.79,0,0,9.88031
9382,40,1,1,4141.27,-4810.1,0,0,32.7203
9396,40,1,1,-3987.65,1667.45,0,0,26.1716
9397,40,1,1,4730.07,811.128,0,0,15.0456
9408,40,1,1,-4972.08,-2863.34,0,0,32.576
9428,40,1,1,-4106.48,2270.39,0,0,28.1932
9434,40,1,1,-4115.64,4915.75,0,0,14.4487
9439,40,1,1,4576.16,1446.33,0,0,32.1797
9458,40,1,1,-3904.06,-853.311,0,0,24.5929
9465,40,1,1,2942.8,-3756.14,0,0,38.7827
9543,40,1,1,541.37,3278.01,0,0,21.9306
9588,40,1,1,-4511.66,-1867.06,0,0,15.5541
9607,40,1,1,848.73,159.617,0,0,7.38345
9624,40,1,1,-248.215,-1437.52,0,0,16.4261
9629,40,1,1,-3854.27,1470.87,0,0,26.0597
9650,40,1,1,-4893.31,-4618.04,0,0,36.382
9732,40,1,1,983.288,-4162.01,0,0,13.0828
9733,40,1,1,-3307.69,-2850.05,0,0,2.15565
9776,40,1,1,3594.32,3109.67,0,0,36.2731
9785,40,1,1,4717.36,2022.45,0,0,9.43798
9807,40,1,1,-616.396,-1543.52,0,0,35.8831
9819,40,1,1,-3387.78,-2636.92,0,0,6.3034
9823,40,1,1,827.869,-316.525,0,0,36.9669
9830,40,1,1,2497.86,2955.76,0,0,19.3283
9837,40,1,1,-4870.29,-4598.14,0,0,2.22921
9846,40,1,1,753.325,2270.39,0,0,24.9212
9853,40,1,1,-1733.85,-4381.38,0,0,7.33449
9873,40,1,1,2013.36,4782.16,0,0,9.93252
9877,40,1,1,-1311.26,1468.64,0,0,18.4972
9882,40,1,1,-4394.05,-3003.1,0,0,8.20795
9886,40,1,1,1999.17,-4112.44,0,0,9.10822
9900,40,1,1,-4710.61,1323.27,0,0,32.3797
9910,40,1,1,-4091.17,2927.88,0,0,27.7785
9912,40,1,1,992.535,2965.84,0,0,37.1837
9934,40,1,1,-710.388,2550.71,0,0,1.3971
9951,40,1,1,4298.19,2076.48,0,0,31.7946
9962,40,1,1,-4087.93,-963.788,0,0,30.226
9975,40,1,1,-3103.03,-3983.27,0,0,30.2027
9980,40,1,1,-3709.81,538.265,0,0,16.1417
10025,40,1,1,2340.36,3021.06,0,0,33.1843
10066,40,1,1,-4273.64,-2328.69,0,0,30.895
10088,40,1,1,732.38,-1030.49,0,0,34.7577
10099,40,1,1,-1734.78,4519.19,0,0,32.4316
10109,40,1,1,1890.55,3843.95,0,0,3.88514
10159,40,1,1,-3547.17,1105.19,0,0,35.2342
10168,40,1,1,-1258.5,3213.01,0,0,4.72436
10235,40,1,1,565.415,3953.09,0,0,2.41437
