eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
701,100,1,2.5,-1459.99,-4249.84,0,0,82.0356
702,100,1,2.5,-4142.7,4798.53,0,0,52.5623
704,100,1,2.5,-2931.42,1257.3,0,0,16.6013
710,100,1,2.5,-3342.73,2543.16,0,0,73.3532
730,100,1,2.5,-3395.58,-3096.3,0,0,66.7822
732,100,1,2.5,-765.367,-2521.41,0,0,36.1842
737,100,1,2.5,3738.04,-4506.46,0,0,67.4314
742,100,1,2.5,-4653.68,4663.18,0,0,44.7953
746,100,1,2.5,-2711.54,425.844,0,0,20.3476
749,100,1,2.5,997.515,2681.54,0,0,90.2335
764,100,1,2.5,-4357.64,-4137.82,0,0,41.4004
771,100,1,2.5,1991.02,-1517.92,0,0,86.2704
791,100,1,2.5,-2655.4,1573.4,0,0,76.6082
821,100,1,2.5,-147.786,-4486.7,0,0,66.774
823,100,1,2.5,1127.38,-2177.49,0,0,78.3872
861,100,1,2.5,-918.939,-2626.31,0,0,46.7131
872,100,1,2.5,-427,1176.14,0,0,89.8839
876,100,1,2.5,4310.42,-1975.77,-3.83513,202.456,58.059
903,100,1,2.5,4530.85,4964.07,0,0,71.1973
905,100,1,2.5,149.142,-2000.77,0,0,13.1546
915,100,1,2.5,-2351.02,3775.88,0,0,78.4836
936,100,1,2.5,3800.03,459.023,0,0,25.594
954,100,1,2.5,2068.79,471.831,0,0,99.5233
959,100,1,2.5,-2502.63,3749.77,0,0,91.0243
975,100,1,2.5,-3944.67,-3919.55,0,0,83.6342
978,100,1,2.5,3564.04,-4563.46,0,0,73.5868
982,100,1,2.5,1799.19,-4142.65,0,0,93.6023
995,100,1,2.5,3084.42,-2525.21,0,0,46.3562
1042,100,1,2.5,3267.15,4328.87,0,0,45.6786
1075,100,1,2.5,4143.94,-3522.69,0,0,1.68277
1078,100,1,2.5,1681.82,-3791.9,0,0,54.0005
1112,100,1,2.5,-160.987,-1569.71,0,0,16.1229
1118,100,1,2.5,1208.32,3062.52,0,0,90.5062
1151,100,1,2.5,4238.54,-3556.87,0,0,38.784
1152,100,1,2.5,-72.0496,-4609.34,0,0,85.9184
1158,100,1,2.5,-1849.13,-608.466,0,0,25.2763
1169,100,1,2.5,1633.09,-2981.68,0,0,28.0542
1190,100,1,2.5,-2890.96,2401.72,0,0,82.1051
1194,100,1,2.5,-1507.72,4494.25,0,0,81.077
1211,100,1,2.5,-2487.5,4005.51,0,0,40.7432
1223,100,1,2.5,27.2098,-1023.81,0,0,83.2705
1242,100,1,2.5,-4784.63,3368.96,0,0,28.1182
1248,100,1,2.5,2214.92,1642.98,0,0,11.7534
1285,100,1,2.5,-2786.52,2311.4,0,0,58.9906
1306,100,1,2.5,1881.64,2534,0,0,92.9454
1308,100,1,2.5,4917.45,4695.63,0,0,5.79147
1315,100,1,2.5,-3310.56,-3976.22,0,0,22.3055
1322,100,1,2.5,-1540.5,1090.52,0,0,56.7969
1329,100,1,2.5,-4616.44,-1725.95,0,0,5.65282
1348,100,1,2.5,-4838.68,-1327.87,0,0,71.3659
1362,100,1,2.5,4858.83,-3937.55,0,0,37.0931
1369,100,1,2.5,-2308.14,226.409,0,0,60.9263
1375,100,1,2.5,-2696.05,13.7591,0,0,31.9951
1382,100,1,2.5,-2061.09,-2984.76,0,0,62.697
1394,100,1,2.5,3367.65,4541.37,0,0,5.74372
1407,100,1,2.5,-2037.88,2664.76,0,0,31.6152
1432,100,1,2.5,2484.33,-4435.69,0,0,57.1552
1473,100,1,2.5,4219.86,2044.05,0,0,75.8832
1479,100,1,2.5,4940.33,2264.25,0,0,99.4698
1503,100,1,2.5,-623.574,-1154.6,0,0,74.8405
1550,100,1,2.5,2111.85,4299.73,0,0,85.8138
1552,100,1,2.5,4802.29,-4364.54,0,0,23.3467
1557,100,1,2.5,1534.8,-1761.25,0,0,45.2559
1561,100,1,2.5,4938.12,-1922.42,0,0,72.3244
1566,100,1,2.5,787.515,-1889.87,0,0,43.9506
1629,100,1,2.5,-3558.74,-4247.96,0,0,18.5849
1633,100,1,2.5,-4217.3,-517.673,0,0,54.2698
1658,100,1,2.5,4845.85,-3343.04,0,0,96.2174
1668,100,1,2.5,3600.7,404.797,0,0,69.7011
1686,100,1,2.5,-4690.73,-1282.1,0,0,25.5616
1687,100,1,2.5,-857.121,2586.16,0,0,88.391
1691,100,1,2.5,-2719.66,-2760.91,0,0,4.22767
1705,100,1,2.5,-3250.06,3812.01,0,0,14.7831
1714,100,1,2.5,2923.55,4605.19,0,0,62.7435
1717,100,1,2.5,260.219,-2392.52,0,0,7.73834
1757,100,1,2.5,4036.18,-1494.54,0,0,9.94835
1798,100,1,2.5,4572.57,1621.3,0,0,45.0215
1814,100,1,2.5,-3327.68,-4159.27,0,0,58.876
1818,100,1,2.5,212.346,-4674.98,0,0,5.70741
1834,100,1,2.5,4405.87,1959.93,0,0,50.6544
1836,100,1,2.5,2107.44,-4857.52,0,0,93.2497
1845,100,1,2.5,-811.021,1591.82,0,0,88.4873
1866,100,1,2.5,4756.6,-1176.89,0,0,43.4374
1913,100,1,2.5,-620.51,4985.02,0,0,77.6165
1924,100,1,2.5,604.34,-2151.35,0,0,44.5282
1929,100,1,2.5,-1928.14,62.0636,0,0,35.9583
1986,100,1,2.5,1232.87,-3058.18,0,0,45.883
1992,100,1,2.5,3361.17,-1666.34,0,0,98.7552
2001,100,1,2.5,3028.35,-4071.38,0,0,30.5299
2018,100,1,2.5,3478.76,-713.942,0,0,22.402
2055,100,1,2.5,-2307.78,-3192.26,0,0,61.4964
2060,100,1,2.5,3979.02,2523.66,0,0,22.3526
2064,100,1,2.5,-1355.17,4511.85,0,0,56.4269
2068,100,1,2.5,-2056.78,768.52,0,0,93.3161
2078,100,1,2.5,-3509.42,-2557.55,0,0,27.7542
2079,100,1,2.5,-1961.26,-3425.2,0,0,3.93514
2082,100,1,2.5,-2362.22,1530.61,0,0,94.7606
2085,100,1,2.5,489.412,4485.29,0,0,33.4283
2094,100,1,2.5,2602.34,-4435.93,0,0,65.977
2118,100,1,2.5,-4666.69,-1212.88,0,0,38.2593
2139,100,1,2.5,4582.6,3623.21,0,0,86.8018
2140,100,1,2.5,-485.828,-640.842,0,0,37.5062
2143,100,1,2.5,781.255,-3685.57,0,0,20.14
2150,100,1,2.5,2684.62,-4094.54,0,0,30.5937
2169,100,1,2.5,-3108.84,328.241,0,0,50.3213
2172,100,1,2.5,522.593,-800.245,0,0,42.3418
2180,100,1,2.5,-2743.9,235.949,0,0,83.0805
2227,100,1,2.5,1637.7,-1203.38,0,0,36.5772
2236,100,1,2.5,2242.35,-2745.81,0,0,0.201065
2247,100,1,2.5,3166.33,948.297,0,0,96.8633
2257,100,1,2.5,-855.974,-1774.86,0,0,7.37708
2299,100,1,2.5,-3397.61,1651.09,0,0,25.5553
2300,100,1,2.5,-3028.19,-1351.46,0,0,35.7541
2303,100,1,2.5,-1560.18,4927.37,0,0,55.0659
2308,100,1,2.5,948.007,-4128.21,0,0,62.7702
2311,100,1,2.5,-2937.64,-3954.52,0,0,7.53286
2312,100,1,2.5,-3368.93,-3553.06,0,0,96.119
2326,100,1,2.5,29.2817,3696.77,0,0,71.3726
2330,100,1,2.5,2524.15,2669.29,0,0,26.9682
2360,100,1,2.5,476.239,1175.8,0,0,40.7401
2381,100,1,2.5,2497.86,-595.905,0,0,83.4571
2397,100,1,2.5,-2883.06,4959.12,0,0,83.8468
2422,100,1,2.5,1554.38,-3543.23,0,0,84.6677
2453,100,1,2.5,-3634.62,2544.56,0,0,29.0895
2458,100,1,2.5,2060.69,-4468.18,0,0,86.0674
2473,100,1,2.5,1867.8,-2071.81,0,0,58.1347
2475,100,1,2.5,-2404.6,-885.549,0,0,50.6673
2476,100,1,2.5,4624.62,-3421.32,0,0,39.2122
2479,100,1,2.5,-4186.42,-561.412,0,0,25.554
2488,100,1,2.5,4986.93,599.6,0,0,98.7861
2497,100,1,2.5,-4712.02,861.751,0,0,99.3321
2502,100,1,2.5,440.018,1158.89,0,0,39.0474
2547,100,1,2.5,-4479.83,-1909.15,0,0,71.862
2549,100,1,2.5,-4608.15,2905.18,0,0,90.4346
2573,100,1,2.5,-158.653,1519.31,0,0,29.9257
2589,100,1,2.5,-3272.65,1745.86,0,0,8.10394
2620,100,1,2.5,2063.46,-104.695,0,0,96.8934
2625,100,1,2.5,-639.962,-3234.93,0,0,49.559
2627,100,1,2.5,-3052.87,-1644.05,-118.532,88.0473,85.1444
2628,100,1,2.5,-2792.71,1760.08,0,0,84.2479
2646,100,1,2.5,-514.18,3518.41,0,0,86.625
2698,100,1,2.5,-1933.85,1176.2,0,0,89.0107
2706,100,1,2.5,2777.28,-2215.61,0,0,37.1096
2720,100,1,2.5,-2816.55,-379.664,0,0,99.5048
2722,100,1,2.5,118.335,2100.43,0,0,89.5963
2723,100,1,2.5,1257.35,-2100.44,0,0,97.3016
2743,100,1,2.5,-3505.26,-2255.2,0,0,39.0271
2768,100,1,2.5,-4864.85,-2083.57,0,0,73.3673
2776,100,1,2.5,444.728,1435.59,0,0,38.3218
2797,100,1,2.5,-4018.71,-3569.81,0,0,49.7644
2804,100,1,2.5,2555.34,-2325.35,0,0,89.9622
2811,100,1,2.5,3633.37,4728.77,0,0,44.6523
2816,100,1,2.5,775.342,-3162.19,73.2597,176.797,32.1027
2847,100,1,2.5,-2804.77,-577.584,0,0,34.8318
2866,100,1,2.5,1036.72,1205.28,0,0,38.7235
2871,100,1,2.5,481.506,-3003.26,0,0,9.19372
2877,100,1,2.5,-1645.74,1788.27,0,0,86.1607
2933,100,1,2.5,-1663.85,-4131.33,0,0,37.3932
2935,100,1,2.5,4095.02,-533.436,0,0,68.1065
2938,100,1,2.5,-823.866,882.762,-394.868,-1822.9,98.1969
2944,100,1,2.5,1809.93,4012.11,-6.20957,-20.3033,89.0333
2953,100,1,2.5,43.6161,-2444.29,0,0,49.9689
2969,100,1,2.5,-1850.69,-3548.01,0,0,39.4069
2974,100,1,2.5,891.22,-1732.68,0,0,27.4863
3023,100,1,2.5,4442.54,-1017.85,0,0,58.3294
3024,100,1,2.5,-3188.9,-137.722,0,0,94.0646
3026,100,1,2.5,-4868.82,1781.68,0,0,74.1646
3031,100,1,2.5,3181.25,-543.421,0,0,86.4722
3043,100,1,2.5,-3379.82,-416.478,0,0,31.7878
3054,100,1,2.5,-458.197,-2795.38,0,0,35.2797
3065,100,1,2.5,-591.498,441.419,0,0,44.3235
3103,100,1,2.5,257.298,443.984,0,0,48.5413
3104,100,1,2.5,-4911.26,999.059,0,0,69.254
3117,100,1,2.5,4535.24,-2620.61,0,0,0.0626116
3121,100,1,2.5,251.42,-3221.26,0,0,9.44168
3128,100,1,2.5,-4547.22,-508.513,0,0,29.139
3154,100,1,2.5,1598.49,435.079,0,0,46.7375
3155,100,1,2.5,1632.24,4025.19,0,0,86.7225
3162,100,1,2.5,1326.3,-936.091,0,0,23.9683
3172,100,1,2.5,-1407.67,-3703.86,0,0,40.065
3200,100,1,2.5,-4443.6,-3414.99,0,0,0.240961
3201,100,1,2.5,-4549.7,-1645.5,0,0,98.1691
3205,100,1,2.5,502.651,-3356.59,0,0,8.52128
3228,100,1,2.5,-3570.89,-4898.1,0,0,39.3633
3267,100,1,2.5,796.191,4560.15,0,0,76.2498
3273,100,1,2.5,2482.95,-163.873,0,0,41.3897
3301,100,1,2.5,-3940.54,-67.1338,0,0,66.3803
3355,100,1,2.5,-4869.27,3967.17,0,0,82.9395
3356,100,1,2.5,1104.85,-335.58,0,0,13.8771
3370,100,1,2.5,-3142.81,4913.06,0,0,95.5235
3374,100,1,2.5,3234.49,-4520.41,0,0,35.1811
3387,100,1,2.5,4600.55,3683.95,0,0,27.2761
3399,100,1,2.5,-1211.03,-596.314,0,0,26.2531
3402,100,1,2.5,3728.69,4578.59,0,0,45.2422
3413,100,1,2.5,3460.07,-4911.69,0,0,75.87
3432,100,1,2.5,1186.63,-4197.91,0,0,72.9341
3461,100,1,2.5,4790.28,4642.8,0,0,75.9922
3484,100,1,2.5,228.959,-3488.04,0,0,76.5588
3545,100,1,2.5,2561.97,-1167.22,0,0,42.8897
3552,100,1,2.5,4176.27,3048.19,0,0,92.6731
3569,100,1,2.5,-2708.84,-4894.68,0,0,80.7982
3578,100,1,2.5,-4347.37,-1224.29,0,0,76.3449
3582,100,1,2.5,-4635.63,-1988.34,0,0,92.2083
3650,100,1,2.5,2288.8,-3158.98,0,0,41.823
3659,100,1,2.5,3354.68,110.267,0,0,38.3484
3670,100,1,2.5,4899.23,-3139.68,0,0,31.0957
3686,100,1,2.5,3212.47,-4476.75,0,0,27.7392
3707,100,1,2.5,-4553.99,-4540.23,0,0,94.6806
3719,100,1,2.5,4450.32,370.562,0,0,98.1128
3743,100,1,2.5,313.727,703.757,0,0,25.6261
3765,100,1,2.5,1102.91,-3.77256,0,0,36.0376
3771,100,1,2.5,4988.96,3027.8,0,0,51.3201
3774,100,1,2.5,1152.2,4721.71,0,0,68.8282
3776,100,1,2.5,1775.12,4716.79,0,0,97.9165
3808,100,1,2.5,-4798.74,3442.8,0,0,8.99032
3823,100,1,2.5,-913.515,452.014,0,0,65.7109
3831,100,1,2.5,-1654.19,-2854.81,0,0,86.2718
3833,100,1,2.5,-2900.7,-4712.62,0,0,81.3679
3834,100,1,2.5,-3708.86,-4379.2,0,0,1.03188
3847,100,1,2.5,1604.87,4980.97,0,0,31.8358
3876,100,1,2.5,-3312.88,-1930.78,0,0,18.3776
3919,100,1,2.5,-178.617,1543.51,0,0,3.81808
3924,100,1,2.5,-2512.84,-3945.87,0,0,64.0932
3926,100,1,2.5,1272.18,3094.1,0,0,29.6413
3944,100,1,2.5,-4308.54,-2696.97,0,0,94.0673
3966,100,1,2.5,-4085.72,3784.88,0,0,19.498
3974,100,1,2.5,-4991.39,505.892,0,0,27.8819
3979,100,1,2.5,-780.215,-1416.63,0,0,25.3695
3987,100,1,2.5,-3443.77,-2275.17,0,0,13.8703
4000,100,1,2.5,4499,1991.7,0,0,26.8408
4015,100,1,2.5,-1298.99,-1590.7,0,0,22.5867
4032,100,1,2.5,4636.35,-1236.95,0,0,95.8121
4062,100,1,2.5,-3858.19,-2280.83,0,0,93.4553
4077,100,1,2.5,4937.38,1638.24,0,0,87.1659
4095,100,1,2.5,2170.29,4286.63,0,0,45.3841
4107,100,1,2.5,-1430.38,1753.62,0,0,72.7321
4113,100,1,2.5,4084.04,-2566.1,0,0,63.9669
4125,100,1,2.5,-2243.05,3780.74,0,0,41.9947
4126,100,1,2.5,4738.63,1264.92,0,0,82.6164
4128,100,1,2.5,-320.513,4276.93,0,0,69.5648
4129,100,1,2.5,3080.02,-1013.11,0,0,36.9299
4146,100,1,2.5,702.988,1384.52,0,0,53.4362
4152,100,1,2.5,-2383.26,-564.225,0,0,44.1719
4158,100,1,2.5,-3289.93,-4814.76,0,0,14.3329
4176,100,1,2.5,-1044.01,-414.449,0,0,10.2912
4188,100,1,2.5,-4641.64,-2951.38,0,0,43.1348
4193,100,1,2.5,-1536.75,-333.487,0,0,58.2893
4200,100,1,2.5,-663.184,2108.86,0,0,21.8145
4218,100,1,2.5,2633.51,4123.34,0,0,12.3521
4221,100,1,2.5,1776.15,3718.45,0,0,23.1944
4232,100,1,2.5,2522.33,1757.36,0,0,94.8314
4240,100,1,2.5,3280.89,4574.62,0,0,62.2393
4247,100,1,2.5,2194.19,-3229.28,-77.5468,7.17651,95.0794
4277,100,1,2.5,1201.61,-1367.01,0,0,22.7731
4295,100,1,2.5,4606.48,-4137.72,0,0,36.3707
4299,100,1,2.5,4685.66,-3115.5,0,0,79.5369
4316,100,1,2.5,-4923.17,3717.51,0,0,33.7672
4349,100,1,2.5,1652.84,-380.871,0,0,92.2524
4351,100,1,2.5,-2702.86,141.599,0,0,12.5094
4375,100,1,2.5,-4443.33,1146.3,0,0,46.0228
4388,100,1,2.5,-2706.15,-2382.26,0,0,20.8574
4394,100,1,2.5,1227.36,-4944.59,0,0,43.2148
4424,100,1,2.5,3961.5,2757.54,0,0,70.1081
4425,100,1,2.5,-2362.96,2867.99,0,0,66.4695
4428,100,1,2.5,667.742,-2226.1,0,0,61.3315
4464,100,1,2.5,-3318.8,-2091.57,0,0,16.7959
4468,100,1,2.5,-326.856,3128.76,0,0,24.2062
4475,100,1,2.5,779.44,2295.85,0,0,79.6189
4488,100,1,2.5,-2354.67,1901.35,0,0,46.1871
4501,100,1,2.5,-740.72,3906.11,0,0,35.1196
4509,100,1,2.5,3025.48,-2807,0,0,82.8691
4518,100,1,2.5,-2812.1,-3242.85,0,0,82.0372
4528,100,1,2.5,4618.46,3265.68,0,0,10.1556
4535,100,1,2.5,-4737.13,554.397,0,0,11.2103
4543,100,1,2.5,-3186.84,-4431.71,0,0,47.9774
4544,100,1,2.5,3041.16,-4261.65,0,0,28.5979
4551,100,1,2.5,-1709.7,4328.78,0,0,70.3202
4565,100,1,2.5,893.916,1513.35,0,0,95.1941
4568,100,1,2.5,2063.17,-3242.94,0,0,18.9013
4569,100,1,2.5,-573.906,-3862.33,0,0,29.0948
4575,100,1,2.5,2232.51,442.965,0,0,24.9317
4577,100,1,2.5,-2689.08,-2014.55,0,0,83.1265
4583,100,1,2.5,1081.3,609.23,0,0,21.6684
4596,100,1,2.5,2962.57,-2542.12,0,0,77.011
4602,100,1,2.5,3976.65,2456.57,0,0,99.268
4612,100,1,2.5,3142.86,2588.13,0,0,19.2662
4632,100,1,2.5,-1320,1232.98,0,0,83.4211
4644,100,1,2.5,2820.96,-2766.36,0,0,10.8647
4654,100,1,2.5,-1813.25,1480.76,0,0,84.8587
4655,100,1,2.5,-1700.41,2232.13,0,0,54.1873
4656,100,1,2.5,3533.29,-4174.45,0,0,76.5832
4676,100,1,2.5,4338.6,-3746.79,0,0,84.183
4697,100,1,2.5,2739.56,-3075.52,0,0,95.6256
4698,100,1,2.5,-3782.47,-2160.95,0,0,6.41506
4701,100,1,2.5,-937.109,4588.94,0,0,34.8298
4708,100,1,2.5,-4100.21,1293.86,0,0,54.2082
4751,100,1,2.5,-44.7548,2363.13,0,0,97.2189
4755,100,1,2.5,-4182.74,-1743.65,0,0,6.60456
4765,100,1,2.5,-183.281,-2756.58,0,0,45.1163
4791,100,1,2.5,-1816,3472.39,0,0,89.8873
4795,100,1,2.5,-3722.08,-4527.79,0,0,8.76454
4805,100,1,2.5,3999.64,-257.593,0,0,63.6426
4809,100,1,2.5,-1599.81,-4270.24,0,0,87.7222
4815,100,1,2.5,-891.87,-4002.72,0,0,3.53036
4818,100,1,2.5,3215.6,4483.73,0,0,48.7958
4827,100,1,2.5,2133.55,2891.23,0,0,77.3493
4828,100,1,2.5,-4381.03,-4518.02,0,0,61.4161
4852,100,1,2.5,-210.514,-3351.39,0,0,76.6686
4877,100,1,2.5,-1159.65,3622.61,0,0,16.6683
4883,100,1,2.5,1932.6,-2260.9,0,0,20.6367
4891,100,1,2.5,-1438.33,-2247.67,0,0,75.223
4909,100,1,2.5,-1234.53,1076.97,0,0,60.5247
4915,100,1,2.5,1327.32,-3512.33,0,0,60.6929
4938,100,1,2.5,2139.03,-439.577,0,0,22.201
4944,100,1,2.5,3861.34,3253,0,0,66.4529
4963,100,1,2.5,3731.72,896.682,0,0,13.5
4974,100,1,2.5,1788.77,4533.75,0,0,31.5883
4975,100,1,2.5,2262.98,3507.32,0,0,20.2414
4992,100,1,2.5,1732.45,4061.38,0,0,18.6778
5002,100,1,2.5,-3170.13,4065.38,0,0,74.9168
5009,100,1,2.5,-187.321,2956.94,0,0,34.6456
5016,100,1,2.5,-1859.21,3765.4,0,0,93.4743
5019,100,1,2.5,-3115.08,4838.18,0,0,88.9562
5025,100,1,2.5,-4258.76,4395.35,0,0,99.2818
5030,100,1,2.5,-1763.48,-991.9,0,0,19.8824
5038,100,1,2.5,-2319.82,2621.74,0,0,93.9439
5044,100,1,2.5,-2399.6,-1807.55,0,0,46.1468
5056,100,1,2.5,-4427.83,3046.46,0,0,90.124
5078,100,1,2.5,-3808.2,519.95,0,0,54.1904
5092,100,1,2.5,3413.08,-1423.51,0,0,38.6023
5115,100,1,2.5,-2667.21,2038.33,0,0,64.0629
5116,100,1,2.5,-4026.92,4174.34,0,0,49.4189
5119,100,1,2.5,2882.07,-2817.01,0,0,92.947
5142,100,1,2.5,-1687.7,-1705.47,0,0,88.3872
5148,100,1,2.5,1358.4,-4815.02,0,0,78.2562
5154,100,1,2.5,2613.27,-857.562,0,0,81.1645
5171,100,1,2.5,1667.09,-598.879,0,0,29.1668
5186,100,1,2.5,3739.88,-3095.01,0,0,96.3447
5194,100,1,2.5,4627.87,-3851.32,0,0,48.5531
5202,100,1,2.5,-3700.59,-4630.33,0,0,55.1509
5204,100,1,2.5,-987.603,4781.06,0,0,4.57037
5210,100,1,2.5,2806.34,-821.669,0,0,13.4724
5226,100,1,2.5,-4244.1,129.831,0,0,20.9889
5233,100,1,2.5,3432.66,-1215.76,0,0,16.1888
5250,100,1,2.5,4389.98,429.224,0,0,97.976
5251,100,1,2.5,3497.03,-139.248,0,0,84.9559
5256,100,1,2.5,3376.38,-1049.36,0,0,3.94581
5267,100,1,2.5,1653.49,554.572,0,0,65.0116
5288,100,1,2.5,-1171.19,4695.99,0,0,83.3115
5291,100,1,2.5,4518.19,-290.034,0,0,66.9179
5293,100,1,2.5,-3424.85,-3314.02,0,0,15.6435
5306,100,1,2.5,-3860.65,2533.91,0,0,95.5038
5308,100,1,2.5,-3028.71,-2235.48,0,0,8.03791
5315,100,1,2.5,1967.19,-3282.31,0,0,83.0855
5325,100,1,2.5,3712.88,4087.66,0,0,3.93642
5333,100,1,2.5,-3906.62,-4689.2,0,0,12.4651
5338,100,1,2.5,347.197,307.334,0,0,68.7522
5341,100,1,2.5,-1485.14,1623.01,0,0,59.0552
5358,100,1,2.5,-2183.57,-51.2879,0,0,61.1676
5394,100,1,2.5,-863.645,38.7365,0,0,54.0637
5404,100,1,2.5,4359.33,-4168.69,0,0,98.9993
5424,100,1,2.5,-1608.35,1823.83,0,0,57.5695
5440,100,1,2.5,-4527.9,2095.07,0,0,21.7673
5447,100,1,2.5,-4773.75,854.342,0,0,6.09534
5449,100,1,2.5,2224.09,-3362.23,0,0,8.59409
5473,100,1,2.5,-1733.52,-3022.02,0,0,3.48175
5481,100,1,2.5,4313.23,3664.66,0,0,81.1367
5482,100,1,2.5,-4198.41,54.7293,0,0,65.9521
5492,100,1,2.5,4458.48,1150.35,0,0,21.3522
5499,100,1,2.5,945.304,1811.56,0,0,62.1978
5512,100,1,2.5,3929.11,1048.93,0,0,89.817
5523,100,1,2.5,-3540.76,-4555.99,0,0,46.4249
5552,100,1,2.5,4743.18,4637.41,0,0,89.832
5569,100,1,2.5,2046.2,-191.421,0,0,65.1739
5586,100,1,2.5,2426.2,3459.42,0,0,38.5233
5603,100,1,2.5,2578.92,3330.79,0,0,85.4888
5608,100,1,2.5,-1623.14,4806.75,0,0,27.7239
5638,100,1,2.5,-3442.27,767.623,0,0,12.0478
5639,100,1,2.5,-686.627,-1104.32,0,0,20.701
5665,100,1,2.5,4248.13,1363.27,0,0,34.3589
5675,100,1,2.5,3023.91,2673.44,0,0,5.54747
5679,100,1,2.5,3030.33,-2831.29,0,0,47.1407
5687,100,1,2.5,2218.4,4645.68,0,0,29.6022
5726,100,1,2.5,972.802,1947.69,0,0,27.5681
5740,100,1,2.5,-1444.8,-4810.42,0,0,31.8685
5744,100,1,2.5,4458.2,-3751.86,0,0,83.9114
5755,100,1,2.5,1910.5,-3183.26,0,0,39.8079
5771,100,1,2.5,-3300.13,-2219.94,0,0,28.9657
5772,100,1,2.5,522.909,1647.64,0,0,17.4006
5776,100,1,2.5,-4661.36,-4748.06,0,0,66.8217
5779,100,1,2.5,-4165.4,3726.36,0,0,66.2288
5816,100,1,2.5,-524.123,3532.43,0,0,44.0855
5822,100,1,2.5,1301.24,-461.34,0,0,24.6666
5841,100,1,2.5,1290.54,-3927.89,0,0,54.9243
5844,100,1,2.5,387.282,3701.62,0,0,23.2686
5846,100,1,2.5,-2117.03,-3225.89,0,0,92.9068
5866,100,1,2.5,1523.22,-1913.79,0,0,69.2679
5868,100,1,2.5,-4274.09,-1549.42,0,0,93.8315
5875,100,1,2.5,-2317.33,1501.02,0,0,93.8996
5876,100,1,2.5,3286.61,806.897,0,0,11.024
5886,100,1,2.5,-4065.51,-2738.24,0,0,80.875
5887,100,1,2.5,-3319.87,358.558,0,0,36.0441
5903,100,1,2.5,4156.17,-561.161,0,0,74.832
5909,100,1,2.5,-2026.28,1883.66,0,0,89.9685
5916,100,1,2.5,4925.46,3319.96,0,0,51.2349
5945,100,1,2.5,1387.91,348.852,0,0,70.5586
5955,100,1,2.5,-1246.61,-2239.02,0,0,62.6132
6000,100,1,2.5,-3736.44,-2429.91,0,0,88.1637
6008,100,1,2.5,122.199,3416.51,0,0,13.1876
6013,100,1,2.5,419.682,1073.68,0,0,22.8703
6025,100,1,2.5,-4706.21,373.223,0,0,88.5526
