eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
8143,20,1,2.5,1973.96,-4657.57,0,0,7.40141
8154,20,1,2.5,-2431.76,-2343.22,0,0,7.23664
8202,20,1,2.5,-3537.64,4048.05,0,0,13.1031
8289,20,1,2.5,-1511.83,-3535.34,0,0,8.36007
8382,20,1,2.5,91.5251,650.415,0,0,4.09802
8464,20,1,2.5,-114.539,2777.23,0,0,9.80522
8467,20,1,2.5,591.019,2756.25,0,0,8.70153
8489,20,1,2.5,-2341.95,4589.13,0,0,0.782765
8504,20,1,2.5,-154.554,1637.84,0,0,14.3476
8596,20,1,2.5,-3774.62,4527.56,0,0,11.8182
8643,20,1,2.5,-1488.62,3108.59,0,0,18.5182
8670,20,1,2.5,-3458.72,2981.31,0,0,2.1786
8843,20,1,2.5,4200.2,-4590.9,0,0,5.2288
8955,20,1,2.5,-858.046,-1202.7,0,0,6.52035
9138,20,1,2.5,-190.149,-3073.47,0,0,4.45519
9190,20,1,2.5,1662.38,3198.25,0,0,17.9059
9229,20,1,2.5,-4586.27,2391.32,0,0,15.8826
9494,20,1,2.5,-2898.02,3116.59,0,0,4.69275
9703,20,1,2.5,-132.096,-1964.88,0,0,6.05157
9773,20,1,2.5,-3347.83,2256.88,0,0,15.21
9849,20,1,2.5,-2440.14,-2274.46,0,0,0.909653
9900,20,1,2.5,4551.11,868.143,0,0,6.60534
9974,20,1,2.5,-3893.32,4975.17,0,0,10.5787
9991,20,1,2.5,997.356,1316.91,0,0,7.9495
10061,20,1,2.5,-1094.61,4163.53,0,0,11.3721
10121,20,1,2.5,3038.51,-2667.56,0,0,18.3592
10169,20,1,2.5,-4031.48,4975.09,0,0,10.7728
10242,20,1,2.5,-798.531,-801.865,0,0,17.7774
10267,20,1,2.5,-1400.35,3536.63,0,0,13.1636
10345,20,1,2.5,2619.19,4998.15,0,0,15.7504
10346,20,1,2.5,1856.81,-289.759,0,0,4.51669
10348,20,1,2.5,-2974.96,3255.71,0,0,2.95567
10360,20,1,2.5,3040.51,-3040.59,0,0,4.30732
10387,20,1,2.5,-1638.4,2482.51,0,0,4.18432
10478,20,1,2.5,3300.45,906.732,0,0,15.6727
10595,20,1,2.5,-4463.98,394.471,0,0,7.00776
10624,20,1,2.5,-1975.99,213.485,0,0,6.77024
10647,20,1,2.5,-1753.14,3837.14,0,0,8.45699
10916,20,1,2.5,-2808.38,-3595.34,0,0,1.66284
10945,20,1,2.5,289.307,-3309.74,0,0,14.6588
10948,20,1,2.5,-636.521,4885.2,0,0,13.8052
11002,20,1,2.5,783.611,-1733.39,0,0,11.7723
11032,20,1,2.5,-831.253,1277.37,0,0,3.23306
11072,20,1,2.5,-3141.34,-4187.9,0,0,16.1563
11081,20,1,2.5,-656.821,478.152,0,0,6.75316
11199,20,1,2.5,-1064.39,3800.87,0,0,11.8524
11217,20,1,2.5,-2830.84,4112.09,0,0,10.9622
11250,20,1,2.5,-2110.19,4081.66,0,0,11.7349
11256,20,1,2.5,-3769.37,4044.28,0,0,17.3027
11289,20,1,2.5,-708.626,-2173.68,0,0,10.69
11341,20,1,2.5,-503.45,1185.04,0,0,11.7146
11532,20,1,2.5,-3652.66,3613.49,0,0,18.6612
11659,20,1,2.5,-2539.34,-1454.29,0,0,8.27121
11661,20,1,2.5,-3747.32,2095.84,0,0,12.407
11774,20,1,2.5,3933.47,-2661.08,0,0,16.6333
11785,20,1,2.5,-1823.36,2567.27,0,0,12.3828
11823,20,1,2.5,-3944.24,-3607.31,0,0,11.3978
11867,20,1,2.5,-2541.69,2744.25,0,0,10.2405
12028,20,1,2.5,3022.17,-183.218,0,0,5.1828
12123,20,1,2.5,716.27,-2000.4,0,0,17.5072
12124,20,1,2.5,3597.61,2972.6,0,0,1.95336
12140,20,1,2.5,-3140.23,-3118.66,0,0,9.45557
12151,20,1,2.5,-3908.09,-1252.2,0,0,4.8554
12173,20,1,2.5,-2774.61,-3469.38,0,0,2.77087
12177,20,1,2.5,1048.56,-3244.57,0,0,3.36076
12224,20,1,2.5,-3356.56,-1988.03,0,0,14.6499
12450,20,1,2.5,3432.6,-609.061,0,0,7.32408
12490,20,1,2.5,-1921.38,-2973.5,0,0,1.9285
12520,20,1,2.5,1917.53,2696.44,0,0,5.2115
12687,20,1,2.5,4898.04,968.705,0,0,11.2574
12843,20,1,2.5,-5.84375,2495.89,0,0,1.83193
12860,20,1,2.5,3582.89,-4750.53,0,0,11.2128
12894,20,1,2.5,-2377.87,-3524.81,0,0,18.8103
12934,20,1,2.5,-3914.92,-4690.61,0,0,0.535634
12982,20,1,2.5,3505.3,-3514.28,0,0,8.95769
13033,20,1,2.5,4288.17,-320.693,0,0,7.47848
13137,20,1,2.5,-4760.41,-4700.69,0,0,7.94538
13146,20,1,2.5,109.485,959.297,0,0,2.68124
13253,20,1,2.5,-3132.2,-647.545,0,0,7.1404
13320,20,1,2.5,4226.86,3035.86,0,0,16.9625
13356,20,1,2.5,487.781,-423.341,0,0,17.8604
13448,20,1,2.5,2910.44,472.531,0,0,8.26144
13496,20,1,2.5,-2369.81,-4828.02,0,0,5.1147
13580,20,1,2.5,781.711,3547.84,0,0,3.37698
13609,20,1,2.5,672.898,2123.12,0,0,16.582
13612,20,1,2.5,2387.22,2763.75,0,0,3.30617
13619,20,1,2.5,-3741.58,-4199.68,0,0,14.3754
13647,20,1,2.5,-1238.17,3096.81,0,0,5.17577
13651,20,1,2.5,1312.69,3929.79,0,0,3.57404
13809,20,1,2.5,2814.91,-4782.25,0,0,0.716888
13837,20,1,2.5,-668.652,-4529.09,0,0,16.9292
13860,20,1,2.5,-4518.27,-1552.65,0,0,6.01062
13896,20,1,2.5,-158.776,2433.6,0,0,13.4525
13914,20,1,2.5,3861.62,4042.04,0,0,11.3481
14046,20,1,2.5,-4084.61,-1845.93,0,0,15.4519
14077,20,1,2.5,-1469.58,3573.04,0,0,11.5072
14125,20,1,2.5,-2223.96,-2935.64,0,0,13.3223
14171,20,1,2.5,2473.83,-4319.13,0,0,1.47254
14208,20,1,2.5,-4768.1,2730.95,0,0,7.34867
14253,20,1,2.5,3120.7,4285.08,0,0,13.5484
14413,20,1,2.5,2225.95,-2536.98,0,0,10.2425
14429,20,1,2.5,3972.66,-1884.85,0,0,9.60984
14481,20,1,2.5,-2467.25,4116.12,0,0,15.1663
14562,20,1,2.5,-2599.61,-2169.31,0,0,7.51669
14767,20,1,2.5,3553.18,4274,0,0,2.13108
14860,20,1,2.5,-579.827,3685.75,0,0,1.73459
14904,20,1,2.5,3200.94,-1767.57,0,0,6.79755
14985,20,1,2.5,1405.29,2629.45,0,0,6.3179
15055,20,1,2.5,-2610.43,-2996.3,0,0,11.4655
15087,20,1,2.5,-1988.45,2926.39,0,0,14.3045
15106,20,1,2.5,-873.263,4727.07,0,0,1.05238
15222,20,1,2.5,-775.804,4907.25,0,0,19.4307
15242,20,1,2.5,-3540.25,-138.922,0,0,0.51216
15298,20,1,2.5,-2846.33,-4364.63,0,0,1.00977
15339,20,1,2.5,-3317.58,-3970.51,0,0,10.947
15442,20,1,2.5,2928.96,1810.27,0,0,19.8324
15497,20,1,2.5,-3037.87,2728.49,0,0,6.67898
15567,20,1,2.5,4711.24,3308.33,0,0,0.964226
15769,20,1,2.5,3188.2,-3272.2,0,0,0.605001
15891,20,1,2.5,2936.8,-633.65,0,0,11.6343
15899,20,1,2.5,2534.48,-361.866,0,0,9.15676
15988,20,1,2.5,4428.56,-2205.92,0,0,11.8593
16064,20,1,2.5,3956.35,-3015.81,0,0,10.8575
16261,20,1,2.5,-2359.55,-3470.69,0,0,8.19222
16264,20,1,2.5,-1028.75,-2557.95,0,0,2.01344
16369,20,1,2.5,668.866,2020.51,0,0,12.178
16484,20,1,2.5,204.517,166.526,0,0,17.8717
16486,20,1,2.5,-1278.63,548.902,0,0,7.09638
16539,20,1,2.5,4493.95,-1751.77,0,0,0.0881482
16572,20,1,2.5,1698.23,2472.18,0,0,12.9398
16586,20,1,2.5,-3485.54,874.606,0,0,2.05829
16617,20,1,2.5,856.115,-1733.09,0,0,10.8527
16642,20,1,2.5,3877.01,2140.96,0,0,16.9185
16687,20,1,2.5,1106.3,31.0219,0,0,18.7722
16882,20,1,2.5,-4140.05,-4723.76,0,0,13.3264
16957,20,1,2.5,-2062.62,1220.1,0,0,19.0527
17030,20,1,2.5,-467.249,1360.55,0,0,6.25263
17112,20,1,2.5,3433.28,-680.53,0,0,16.95
17121,20,1,2.5,-2775.95,1074.47,0,0,5.98002
17195,20,1,2.5,4125.91,4313.05,0,0,19.9459
17291,20,1,2.5,-1737.57,-4682.28,0,0,13.5042
17363,20,1,2.5,-2594.96,472.502,0,0,14.6879
17449,20,1,2.5,1145.2,4998.63,0,0,1.00068
17721,20,1,2.5,-4071.11,-4744.63,0,0,12.9776
18016,20,1,2.5,-4510.77,2432.71,0,0,0.525833
18031,20,1,2.5,4852.17,4928.98,0,0,14.9273
18041,20,1,2.5,-2621.53,3896.82,0,0,5.22122
18046,20,1,2.5,-3414.03,-3252.96,0,0,2.76068
18142,20,1,2.5,1945.86,-1984.62,0,0,13.2805
18187,20,1,2.5,-4371.12,3671.45,0,0,9.65261
18233,20,1,2.5,-968.451,2813.14,0,0,0.297067
18253,20,1,2.5,-4263.04,4634.28,0,0,19.5895
18278,20,1,2.5,-4839.67,2536.8,0,0,1.79812
18295,20,1,2.5,70.1133,1538.85,0,0,13.6122
18411,20,1,2.5,-4932.64,-946.964,0,0,8.73204
18437,20,1,2.5,-3309.16,967.401,0,0,19.0746
18466,20,1,2.5,4976,-4638.6,0,0,12.7864
18567,20,1,2.5,3328.83,-4640.91,0,0,8.13682
18571,20,1,2.5,-3064.37,-4751.56,0,0,19.6903
18595,20,1,2.5,3401.84,3998.39,0,0,12.2952
18646,20,1,2.5,564.428,916.924,0,0,13.1707
18654,20,1,2.5,2810.35,2203.69,0,0,7.76268
18657,20,1,2.5,-1353.07,-3280.93,0,0,4.79427
18732,20,1,2.5,1099.07,2621.67,0,0,17.0295
18808,20,1,2.5,-3209.54,-989.596,0,0,15.6901
18892,20,1,2.5,-2700.83,-4778.9,0,0,8.31718
19043,20,1,2.5,4947.84,4415.01,0,0,1.50155
19070,20,1,2.5,944.929,698.994,0,0,9.28281
19110,20,1,2.5,-4738.45,4427.12,0,0,0.464725
19209,20,1,2.5,-1572.31,4227.4,0,0,9.34742
19241,20,1,2.5,-1917.84,2887.9,0,0,18.7429
19267,20,1,2.5,-672.159,2493.91,0,0,3.26211
19311,20,1,2.5,521.91,-3073.5,0,0,5.3438
19347,20,1,2.5,3662.33,-1974.12,0,0,7.34152
19362,20,1,2.5,-2849.64,2072.44,0,0,15.4848
19384,20,1,2.5,-337.365,-2617.25,0,0,9.13264
19476,20,1,2.5,-1258.93,-3860.53,0,0,18.1967
19487,20,1,2.5,1974.3,2903.94,0,0,18.305
19498,20,1,2.5,-619.859,3291.9,0,0,4.77626
19515,20,1,2.5,1915.42,2574.15,0,0,13.3821
19550,20,1,2.5,-1940.35,-3901.45,0,0,9.12509
19741,20,1,2.5,3874.84,1323.73,0,0,6.97927
19803,20,1,2.5,-40.5597,-3361.6,0,0,0.883271
19939,20,1,2.5,2391.43,4290.21,0,0,3.74489
19960,20,1,2.5,1500.81,-2445.22,0,0,7.67157
20059,20,1,2.5,3125.07,1655.38,0,0,11.0261
20118,20,1,2.5,3218.65,-3583.6,0,0,17.2632
20141,20,1,2.5,-4265.22,-1288.31,0,0,7.60947
20169,20,1,2.5,-3230.31,1588.62,0,0,7.42307
20254,20,1,2.5,-4306.47,-3400.6,0,0,12.6545
20283,20,1,2.5,3041.52,4477.78,0,0,5.47326
20375,20,1,2.5,-3747.58,-1862.92,0,0,9.43778
20427,20,1,2.5,819.292,2332.66,0,0,11.9554
20469,20,1,2.5,-2855.41,-413.144,0,0,4.99583
20556,20,1,2.5,2147.25,1354,0,0,1.85054
20573,20,1,2.5,1670.53,3840.89,0,0,5.67598
20591,20,1,2.5,-3797.88,448.055,0,0,1.22873
20719,20,1,2.5,287.721,-3557.48,0,0,8.79984
20752,20,1,2.5,-3389.7,233.11,0,0,0.635038
21031,20,1,2.5,1428.17,4470.16,0,0,12.938
21055,20,1,2.5,-4417.15,-4981.42,0,0,10.4381
21059,20,1,2.5,-2909.69,3875.42,0,0,6.00752
21097,20,1,2.5,-299.317,3172.52,0,0,7.39756
21173,20,1,2.5,-4349.09,-316.405,0,0,14.6321
21184,20,1,2.5,267.767,3961.29,0,0,2.42011
21220,20,1,2.5,-1390.38,-266.791,0,0,4.29305
21278,20,1,2.5,-1486.16,666.945,0,0,4.70987
21398,20,1,2.5,1791.11,1641.72,0,0,4.4118
21534,20,1,2.5,-651.17,2392.16,0,0,7.58107
21552,20,1,2.5,-2740.1,-2340.64,0,0,7.06844
21591,20,1,2.5,2363.11,2.8219,0,0,12.534
21593,20,1,2.5,3024.59,4029.59,0,0,8.38636
21614,20,1,2.5,-4765.96,-4307.73,0,0,5.41032
21693,20,1,2.5,3804.45,2970.9,0,0,1.06527
21701,20,1,2.5,3967.26,2605.46,0,0,8.35157
21704,20,1,2.5,1334.16,-4804.71,0,0,14.5751
21708,20,1,2.5,-793.434,2918.13,0,0,5.63652
21838,20,1,2.5,-3123.03,-4956.46,0,0,12.0149
21960,20,1,2.5,-1673.76,-4559.03,0,0,2.89406
22049,20,1,2.5,209.847,-2687.7,0,0,19.1577
22089,20,1,2.5,-4855.66,4583.28,0,0,16.3262
22198,20,1,2.5,-3513.58,-4342.16,0,0,14.5709
22353,20,1,2.5,329.892,-1822,0,0,16.1927
22367,20,1,2.5,-4999.51,4935.41,0,0,18.5166
22374,20,1,2.5,1780.7,-661.024,0,0,12.8271
22391,20,1,2.5,-2484.75,4475.87,0,0,9.40714
22397,20,1,2.5,982.92,-474.183,0,0,13.2549
22458,20,1,2.5,-3574.24,-3568.93,0,0,6.12702
22817,20,1,2.5,1615.69,1739.25,0,0,11.1057
22833,20,1,2.5,-1989.77,-76.5221,0,0,6.20986
22934,20,1,2.5,-4037.73,687.137,0,0,11.4502
22956,20,1,2.5,-1029.83,4978.37,0,0,14.0004
23228,20,1,2.5,1106.28,1914.67,0,0,19.0336
23248,20,1,2.5,3751.36,4958.69,0,0,7.30106
23262,20,1,2.5,-2034.13,1713.64,0,0,10.5655
23289,20,1,2.5,1043.62,-2454.22,0,0,13.6239
23334,20,1,2.5,-4353,-4554.67,0,0,15.5092
23485,20,1,2.5,-2427.94,-4037.69,0,0,4.19033
23487,20,1,2.5,3258.51,1848.93,0,0,4.59549
23568,20,1,2.5,3554.93,959.414,0,0,13.8852
23614,20,1,2.5,-1867.79,-2928.28,0,0,11.8103
23722,20,1,2.5,-4203.7,-2665.59,0,0,5.00755
23739,20,1,2.5,387.375,185.263,0,0,19.6783
23791,20,1,2.5,4879.12,3391.32,0,0,0.854123
23797,20,1,2.5,-4788.08,-3300.03,0,0,19.2801
23851,20,1,2.5,-3762.22,430.425,0,0,7.27572
23879,20,1,2.5,2766.43,836.966,0,0,18.634
23920,20,1,2.5,-2409.83,1971.12,0,0,5.00583
24033,20,1,2.5,3257.5,-3358.98,0,0,17.4496
24048,20,1,2.5,2291.06,-480.789,0,0,4.13007
24115,20,1,2.5,-4660.19,-4844.86,0,0,3.86262
24150,20,1,2.5,-2868.12,1518.49,0,0,19.5672
24253,20,1,2.5,816.385,1714.42,0,0,11.2805
24311,20,1,2.5,3100.8,4876.16,0,0,10.9643
24380,20,1,2.5,3456.31,-2590.44,0,0,13.2633
24383,20,1,2.5,-2099.83,2202.11,0,0,8.14613
24502,20,1,2.5,-4708.55,1461.25,0,0,18.4616
24540,20,1,2.5,-3672.8,1760.34,0,0,19.3759
24745,20,1,2.5,-2245.23,-715.132,0,0,4.47659
24798,20,1,2.5,-3519.55,2693.05,0,0,16.2363
24950,20,1,2.5,3179.18,635.408,0,0,17.5065
25077,20,1,2.5,-4794.6,-2398.88,0,0,3.43098
25122,20,1,2.5,-2608.16,4027.96,0,0,19.9999
25334,20,1,2.5,2460.83,-2027.57,0,0,6.82326
25403,20,1,2.5,-4037.37,-4359.8,0,0,0.993828
25431,20,1,2.5,679.009,2763.17,0,0,15.5648
25438,20,1,2.5,-4044.92,2475.16,0,0,9.11782
25441,20,1,2.5,-1481.95,-3342.07,0,0,14.822
25486,20,1,2.5,-1078.17,-683.491,0,0,10.8462
25501,20,1,2.5,-1607.92,-823.249,0,0,3.44023
25504,20,1,2.5,1693.04,1629.94,0,0,8.18922
25536,20,1,2.5,531.761,-3280.8,0,0,11.8711
25589,20,1,2.5,3730.71,-2118.44,0,0,19.0723
25598,20,1,2.5,-1298.62,-1504.89,0,0,0.278969
25674,20,1,2.5,1079.95,2788.33,0,0,18.2272
25747,20,1,2.5,-2688.76,3124.84,0,0,17.7114
25797,20,1,2.5,-4595.64,77.2902,0,0,3.69473
25825,20,1,2.5,-4792.06,120.837,0,0,6.17999
25909,20,1,2.5,4154.25,-2497.63,0,0,18.3779
26086,20,1,2.5,-4225.24,4216.37,0,0,14.5668
26151,20,1,2.5,-1074.85,1452.86,0,0,8.11343
26152,20,1,2.5,368.344,3271.72,0,0,6.62338
26169,20,1,2.5,-2420.52,-877.131,0,0,14.6047
26213,20,1,2.5,4333.42,3391.74,0,0,12.9644
26382,20,1,2.5,3871.03,-1631.94,0,0,14.8664
26417,20,1,2.5,4549.51,-2242.14,0,0,10.3609
26507,20,1,2.5,1495.04,4216.51,0,0,7.63339
26598,20,1,2.5,-4647.15,1457.23,0,0,18.265
26607,20,1,2.5,4887.34,1599.4,0,0,5.74694
26617,20,1,2.5,-1275.72,-129.238,0,0,16.2983
26645,20,1,2.5,-3806.16,-4484.83,0,0,9.00391
26738,20,1,2.5,-3285.8,-1527.46,0,0,5.84496
26745,20,1,2.5,-873.855,4262.66,0,0,19.4561
26776,20,1,2.5,236.754,3182.33,0,0,1.48573
26833,20,1,2.5,-1081.53,-3536.4,0,0,11.8033
26876,20,1,2.5,732.822,925.367,0,0,19.7093
26973,20,1,2.5,-1231.96,-3977.4,0,0,13.6854
27050,20,1,2.5,3136.44,668.604,0,0,10.1304
27105,20,1,2.5,-1881.52,-3862.4,0,0,3.26914
27168,20,1,2.5,-3005.31,-2890.17,0,0,18.482
27202,20,1,2.5,-2201.09,2734.94,0,0,0.494492
27219,20,1,2.5,-3219.19,3203.52,0,0,16.5051
27234,20,1,2.5,-4127.5,-255.401,0,0,18.6349
27258,20,1,2.5,-1447.97,-1530.54,0,0,12.0088
27429,20,1,2.5,2806.72,-677.177,0,0,10.473
27453,20,1,2.5,4970.09,941.565,0,0,19.7361
27524,20,1,2.5,-129.142,-682.258,0,0,7.24437
27535,20,1,2.5,-497.771,2851.8,0,0,18.8543
27605,20,1,2.5,-3234.67,-4830.13,0,0,17.8208
27656,20,1,2.5,-2052.6,342.833,0,0,12.0126
27674,20,1,2.5,-111.841,1199.21,0,0,1.95026
27714,20,1,2.5,-1925.12,-4977.94,0,0,11.8944
