eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
334,250,1,2.5,2503.57,315.485,0,0,199.584
346,250,1,2.5,1049.1,1091.3,0,0,78.906
347,250,1,2.5,1641.4,-3429.32,0,0,60.1458
350,250,1,2.5,327.339,-1149.73,0,0,108.132
373,250,1,2.5,-3644.44,3511.84,0,0,156.537
378,250,1,2.5,1662.39,4500.94,0,0,116.774
386,250,1,2.5,-4723.39,-2122.86,0,0,28.0692
389,250,1,2.5,-256.374,2467.6,0,0,241.44
393,250,1,2.5,-2114.01,4247.36,0,0,166.174
398,250,1,2.5,2517.81,-3372.24,0,0,241.526
403,250,1,2.5,2150.86,142.898,0,0,7.83936
407,250,1,2.5,-188.005,3715.35,0,0,17.6182
408,250,1,2.5,972.931,-3780.6,0,0,63.5043
412,250,1,2.5,-2731.26,-4723.78,0,0,60.3485
415,250,1,2.5,-643.807,-1736.45,0,0,199.798
420,250,1,2.5,1269.72,-572.578,0,0,102.483
430,250,1,2.5,1326.88,-1451.91,0,0,216.161
432,250,1,2.5,-882.022,-4888.87,0,0,82.7124
435,250,1,2.5,4697.89,-3015.93,0,0,89.2007
438,250,1,2.5,-1584.99,-4794.59,0,0,12.0195
447,250,1,2.5,-4974.79,4366.28,0,0,202.49
448,250,1,2.5,616.187,-4563.04,0,0,164.642
452,250,1,2.5,45.3262,-4304.9,0,0,217.511
457,250,1,2.5,174.147,1039.92,0,0,226.023
459,250,1,2.5,-1060.64,-4539.57,0,0,86.9858
472,250,1,2.5,2188.9,-2780.88,0,0,223.436
475,250,1,2.5,-3715.84,3785.4,0,0,200.006
482,250,1,2.5,-3494.61,1734.92,0,0,241.989
486,250,1,2.5,-1913.51,945.942,0,0,77.719
507,250,1,2.5,-3619.35,-4500.48,0,0,16.7433
509,250,1,2.5,-166.365,-2954.29,0,0,51.7051
517,250,1,2.5,1315.87,-4231.81,0,0,102.573
541,250,1,2.5,-1547.5,685.021,0,0,73.8845
552,250,1,2.5,1303.57,1799.75,0,0,214.465
557,250,1,2.5,-1402.41,1493.26,0,0,6.44071
558,250,1,2.5,-1884.77,3877.38,0,0,21.1448
566,250,1,2.5,632.223,2794.95,0,0,108.669
569,250,1,2.5,-84.6467,-286.044,0,0,41.2592
573,250,1,2.5,1864.33,-800.275,0,0,164.891
582,250,1,2.5,-3634.78,-2451.21,0,0,136.943
587,250,1,2.5,-1678.6,-132.974,0,0,181.469
588,250,1,2.5,-4523.73,-2822.98,0,0,203.283
603,250,1,2.5,312.439,2285.38,0,0,178.867
619,250,1,2.5,2521.27,-1068.26,0,0,132.939
621,250,1,2.5,1269.92,-2939.63,0,0,61.9561
624,250,1,2.5,1524.46,-1578.34,0,0,16.1841
627,250,1,2.5,-725.403,4690.33,0,0,241.883
635,250,1,2.5,1756.56,1971.18,0,0,189.039
646,250,1,2.5,-737.615,-3345.09,0,0,27.0623
654,250,1,2.5,-4769.12,-2478.84,0,0,91.3174
671,250,1,2.5,-4084.46,3968.56,0,0,8.51759
681,250,1,2.5,2297.42,2654.35,0,0,186.638
688,250,1,2.5,-1867.9,2364.07,0,0,41.7507
691,250,1,2.5,2167.57,-2987.15,0,0,177.36
694,250,1,2.5,-2863.9,-1268.97,0,0,245.536
697,250,1,2.5,-2490.97,1398.59,0,0,172.546
700,250,1,2.5,2146.85,-593.409,0,0,17.2439
710,250,1,2.5,67.4899,2484.29,0,0,135.38
715,250,1,2.5,1414.29,-3310.85,0,0,139.078
725,250,1,2.5,-2400.2,-1051.41,0,0,54.5832
740,250,1,2.5,4387.94,-3585.86,0,0,174.451
741,250,1,2.5,4837.83,2741.69,0,0,104.837
743,250,1,2.5,-2892.39,-268.301,0,0,248.512
747,250,1,2.5,4183.93,-3720.49,0,0,34.3284
748,250,1,2.5,624.563,-4438.14,0,0,71.9176
752,250,1,2.5,-217.438,-484.117,0,0,53.5462
753,250,1,2.5,4215.03,1032.79,0,0,103.306
756,250,1,2.5,2841.67,1042.96,0,0,182.645
758,250,1,2.5,-3358.21,-2643.25,0,0,204.523
760,250,1,2.5,-4617.06,227.738,0,0,120.499
764,250,1,2.5,-3735.89,-2894.74,0,0,96.2308
772,250,1,2.5,850.261,2360.31,0,0,94.4837
790,250,1,2.5,-2464.67,1057.88,0,0,168.412
809,250,1,2.5,-3361.85,-537.45,0,0,215.795
810,250,1,2.5,-521.629,-4887.01,0,0,207.022
818,250,1,2.5,-3650.64,-329.697,0,0,136.869
827,250,1,2.5,2574.09,3385.49,0,0,26.5099
834,250,1,2.5,4849.36,-1025.41,0,0,241.453
839,250,1,2.5,-3048.77,-1418.88,0,0,16.8466
841,250,1,2.5,1200.5,14.3582,0,0,161.822
844,250,1,2.5,4326.97,-2322.28,0,0,226.116
845,250,1,2.5,2260.39,-2381.91,0,0,145.699
848,250,1,2.5,-164.119,4427.74,0,0,4.44906
866,250,1,2.5,4180.67,-2308.39,0,0,242.797
873,250,1,2.5,4632.85,3499.06,0,0,176.779
880,250,1,2.5,-2994.63,-716.336,0,0,138.933
885,250,1,2.5,3816.42,-4269.51,0,0,11.5978
886,250,1,2.5,-4358.35,-4553.17,0,0,214.161
887,250,1,2.5,-134.304,1099.06,0,0,95.127
890,250,1,2.5,132.815,-530.021,0,0,186.262
899,250,1,2.5,-2493.43,-1181.22,0,0,104.118
900,250,1,2.5,-4900.17,471.699,0,0,26.2838
917,250,1,2.5,-4593.73,-801.903,0,0,189.946
924,250,1,2.5,-3667.55,-2851.66,0,0,40.5031
933,250,1,2.5,-4012.04,-113.096,0,0,15.5103
935,250,1,2.5,-2202.75,-1608.2,0,0,194.77
937,250,1,2.5,354.224,-400.787,0,0,217.552
939,250,1,2.5,-2870.67,2293.27,0,0,154.519
944,250,1,2.5,-2047.61,-4762.55,0,0,12.4491
946,250,1,2.5,-2014.48,-438.272,0,0,68.5666
947,250,1,2.5,-815.528,3718.24,0,0,31.8812
961,250,1,2.5,-3270,573.182,0,0,79.7858
977,250,1,2.5,4663.08,-1086.07,0,0,19.0157
979,250,1,2.5,-1461.24,-816.665,0,0,14.7926
980,250,1,2.5,623.095,4911.07,0,0,4.47134
984,250,1,2.5,1428.88,-3815.58,0,0,116.331
988,250,1,2.5,4004.59,2814.13,0,0,74.4421
994,250,1,2.5,2252.32,-3201.14,0,0,86.9457
998,250,1,2.5,-1199.27,3110.11,0,0,129.454
999,250,1,2.5,3313.78,-2059.93,0,0,22.5811
1014,250,1,2.5,4463.34,-747.046,0,0,218.649
1017,250,1,2.5,-3731.06,-2416.57,0,0,121.463
1020,250,1,2.5,4865.59,315.032,0,0,160.609
1021,250,1,2.5,-2792,-2583.45,0,0,44.184
1025,250,1,2.5,3885.28,-2738.5,0,0,154.64
1030,250,1,2.5,-654.21,-4577.11,0,0,187.863
1046,250,1,2.5,-1678.99,-3356.01,0,0,67.9553
1051,250,1,2.5,1700.51,-53.5837,0,0,118.303
1052,250,1,2.5,-1667.35,2112.08,0,0,41.0539
1057,250,1,2.5,3658.29,-636.434,0,0,132.226
1076,250,1,2.5,-1296.7,952.337,0,0,20.6173
1089,250,1,2.5,1564.94,4724.41,0,0,82.2418
1090,250,1,2.5,-3572.1,1559.29,0,0,204.801
1095,250,1,2.5,3060.14,1642.15,0,0,225.142
1115,250,1,2.5,405.78,762.008,0,0,32.1499
1116,250,1,2.5,-904.778,-1882.85,0,0,94.5085
1118,250,1,2.5,889.521,2398.94,0,0,146.398
1120,250,1,2.5,1368.61,3759.64,-108.951,-53.5646,32.7555
1124,250,1,2.5,3983.58,2916.42,0,0,210.213
1125,250,1,2.5,3670.79,-2303.89,0,0,106.238
1130,250,1,2.5,2247.3,-1760.96,0,0,115.808
1146,250,1,2.5,-940.544,760.011,0,0,65.1332
1147,250,1,2.5,3930.4,-876.722,0,0,249.97
1149,250,1,2.5,3173.28,2773.45,0,0,124.577
1150,250,1,2.5,3938.69,2206.14,0,0,36.901
1159,250,1,2.5,-705.939,-3881,0,0,2.58803
1168,250,1,2.5,1335.51,-1252.23,0,0,15.3406
1171,250,1,2.5,2754.87,-1453.68,0,0,102.133
1172,250,1,2.5,4742.48,4512.13,0,0,232.167
1178,250,1,2.5,4590.13,4553.67,0,0,82.3173
1180,250,1,2.5,-3885.32,-3715.91,0,0,192.068
1189,250,1,2.5,-1055.09,-3115.94,0,0,106.56
1192,250,1,2.5,-2625.5,-2098.69,0,0,94.1261
1202,250,1,2.5,2224.1,-2158.97,0,0,176.688
1207,250,1,2.5,2521.59,1690.65,0,0,159.054
1208,250,1,2.5,-271.714,2101.17,0,0,215.55
1219,250,1,2.5,3160.22,-1321.09,0,0,37.5294
1222,250,1,2.5,-1924.9,-676.399,0,0,80.4982
1227,250,1,2.5,-277.573,4508.22,0,0,93.1022
1229,250,1,2.5,1802.79,455.642,0,0,172.983
1231,250,1,2.5,4646.49,-734.509,150.285,-40.5988,47.1486
1239,250,1,2.5,-3037.92,-677.123,0,0,132.269
1254,250,1,2.5,-1642.8,-2955.28,0,0,211.617
1258,250,1,2.5,157.188,-2020.48,0,0,159.639
1266,250,1,2.5,4120.92,-2256.07,0,0,212.265
1283,250,1,2.5,-2713.13,-516.895,0,0,75.2635
1298,250,1,2.5,-213.509,209.936,0,0,211.942
1304,250,1,2.5,1061.41,4599.91,0,0,10.7454
1308,250,1,2.5,2724.42,-1801.57,0,0,92.5655
1311,250,1,2.5,3200.18,-1166.83,0,0,85.1633
1317,250,1,2.5,-3094.33,-2094.86,0,0,243.241
1324,250,1,2.5,3361.92,-4843.44,0,0,77.611
1325,250,1,2.5,-2599.86,-2880.41,0,0,204.615
1326,250,1,2.5,-4792.66,-62.2184,0,0,170.89
1330,250,1,2.5,-4484.02,-2488.29,0,0,83.8264
1337,250,1,2.5,-3644.96,2672.09,0,0,227.972
1340,250,1,2.5,-833.142,-2773.93,0,0,189.866
1343,250,1,2.5,-467.479,-4699.6,0,0,93.6605
1348,250,1,2.5,1695.87,4123.93,0,0,142.862
1350,250,1,2.5,-409.919,-1044.23,0,0,0.788578
1352,250,1,2.5,3505.7,-4196.41,0,0,19.2669
1354,250,1,2.5,4025.7,-2570.19,0,0,247.948
1359,250,1,2.5,-3388.56,391.903,0,0,41.1082
1360,250,1,2.5,3855.48,-2559.28,345.849,-129.41,246.861
1363,250,1,2.5,4180.59,2629.28,0,0,52.0131
1370,250,1,2.5,-3032.57,-2277.97,0,0,133.796
1372,250,1,2.5,2925.95,1882.98,0,0,59.1573
1373,250,1,2.5,599.107,692.683,0,0,238.9
1375,250,1,2.5,4160.5,-2125.41,0,0,247.889
1380,250,1,2.5,-714.724,-4716.23,0,0,45.2967
1381,250,1,2.5,-3194.18,-1524.01,0,0,157.572
1382,250,1,2.5,4379.87,2334.5,0,0,123.418
1385,250,1,2.5,-565.495,-4638.68,0,0,37.9315
1389,250,1,2.5,4411.45,1388.09,0,0,191.805
1400,250,1,2.5,-2835.72,-1209.31,0,0,60.8253
1407,250,1,2.5,-1817.57,-2955.29,0,0,45.7661
1411,250,1,2.5,-1831.97,3253.37,0,0,135.614
1415,250,1,2.5,-4842.84,-2518.72,0,0,245.881
1425,250,1,2.5,-4479.35,-2903.14,0,0,33.3032
1434,250,1,2.5,4798.16,-4436.22,0,0,67.68
1436,250,1,2.5,-1435.75,-2131.18,0,0,45.6005
1438,250,1,2.5,-4966.94,-2860.21,0,0,11.5969
1455,250,1,2.5,3622.91,-4339.3,0,0,68.0694
1462,250,1,2.5,2496.69,4464.09,0,0,9.31919
1467,250,1,2.5,486.362,-971.626,0,0,34.1242
1470,250,1,2.5,-4910.61,-2765.86,0,0,40.4726
1473,250,1,2.5,-4070.39,2984.61,0,0,78.6724
1479,250,1,2.5,-3281.51,1042.14,0,0,77.2757
1488,250,1,2.5,3305.42,-4513.75,0,0,64.371
1492,250,1,2.5,-4722.31,-3854.62,0,0,152.454
1494,250,1,2.5,-2416.38,-4770.5,0,0,196.814
1500,250,1,2.5,870.443,-183.516,0,0,225.291
1506,250,1,2.5,4379.17,-2499.75,0,0,177.007
1509,250,1,2.5,4599.33,-1486.89,0,0,12.3953
1519,250,1,2.5,1059.97,-2142.21,0,0,230.75
1520,250,1,2.5,-142.061,-274.721,0,0,174.911
1525,250,1,2.5,-327.686,-2759.28,0,0,160.236
1527,250,1,2.5,62.8951,3710.08,0,0,100.655
1531,250,1,2.5,370.624,2174.13,0,0,27.8859
1540,250,1,2.5,-820.632,4113.96,0,0,229.716
1546,250,1,2.5,3219.45,3287.86,0,0,68.0718
1554,250,1,2.5,-1233.58,1274.17,0,0,179.446
1557,250,1,2.5,3252.12,-4702.79,0,0,66.3279
1565,250,1,2.5,2905.29,4553.87,0,0,209.333
1576,250,1,2.5,-2781.63,-1060.74,0,0,88.3111
1582,250,1,2.5,-266.455,2433.26,0,0,228.983
1590,250,1,2.5,-1839.75,2752,0,0,91.4289
1596,250,1,2.5,3606.64,-3185.44,0,0,238.369
1609,250,1,2.5,-4994.98,1368.39,0,0,17.3143
1614,250,1,2.5,1508.36,-4801.27,0,0,99.1234
1616,250,1,2.5,-2334.36,1837.46,0,0,64.3912
1618,250,1,2.5,-3042.63,1432.09,0,0,97.6669
1651,250,1,2.5,4794.05,-2252.14,0,0,33.2594
1654,250,1,2.5,-2739.84,-4144.27,0,0,26.2423
1657,250,1,2.5,-4673,-2794.05,0,0,87.0769
1664,250,1,2.5,477.99,2421.81,0,0,98.4833
1665,250,1,2.5,1302.43,-2717.46,0,0,102.85
1682,250,1,2.5,-1431.53,-3957.05,0,0,58.4177
1683,250,1,2.5,2044.57,1099.19,0,0,90.7118
1685,250,1,2.5,-300.446,4226.96,0,0,61.7215
1693,250,1,2.5,-4309.63,2763.43,0,0,24.5082
1694,250,1,2.5,-3783.01,4421.09,0,0,48.9765
1695,250,1,2.5,708.751,-4763.65,0,0,76.978
1704,250,1,2.5,-1174.39,-658.587,0,0,107.261
1706,250,1,2.5,235.581,-2043.4,0,0,113.509
1708,250,1,2.5,1408.95,-1239.92,0,0,35.9026
1715,250,1,2.5,1328.9,954.009,0,0,66.3413
1716,250,1,2.5,357.51,-289.201,0,0,139.116
1722,250,1,2.5,750.474,-1879.32,0,0,248.995
1723,250,1,2.5,1177.05,-296.646,0,0,106.092
1726,250,1,2.5,432.454,-78.5485,0,0,200.558
1727,250,1,2.5,3710.48,2455.59,0,0,178.294
1736,250,1,2.5,-1690.53,3641.8,0,0,35.3124
1750,250,1,2.5,4489.5,-4701.88,0,0,112.117
1756,250,1,2.5,-4287.62,-4100.49,-29.3029,34.0763,118.744
1766,250,1,2.5,3421.53,4931.39,0,0,127.284
1768,250,1,2.5,-3007.14,-31.4826,0,0,40.9907
1771,250,1,2.5,-2585.95,-573.679,0,0,32.5663
1781,250,1,2.5,1881.07,-4835.51,-2989.6,-1238.72,58.4687
1805,250,1,2.5,-1063.93,2191.5,0,0,69.0183
1806,250,1,2.5,3287.35,4188.57,0,0,36.6062
1809,250,1,2.5,384.894,3198.46,0,0,69.5663
1813,250,1,2.5,-1580.02,916.279,0,0,44.5505
1824,250,1,2.5,2536.88,4498.89,0,0,44.3835
1843,250,1,2.5,2789.38,2276.98,0,0,20.6407
1849,250,1,2.5,4599.38,2247.41,0,0,7.50742
1864,250,1,2.5,706.354,1782.57,180.506,292.861,44.4312
1866,250,1,2.5,-2216.81,-3918.16,0,0,2.50452
1870,250,1,2.5,3625.96,-476.129,0,0,165.153
1876,250,1,2.5,923.233,-3588.85,0,0,53.0621
1877,250,1,2.5,2347.82,-3125.31,0,0,51.5033
1888,250,1,2.5,1659.69,324.313,0,0,153.149
1890,250,1,2.5,3825.06,-1967.32,0,0,158.799
1905,250,1,2.5,3360.21,4766.91,0,0,34.1748
1907,250,1,2.5,4524.8,-396.989,0,0,34.12
1911,250,1,2.5,-2335.91,786.984,0,0,176.575
1928,250,1,2.5,-1646.39,4628.58,0,0,155.668
1930,250,1,2.5,111.106,2159.83,0,0,65.8626
1934,250,1,2.5,2852.3,263.131,0,0,171.781
1935,250,1,2.5,-1842.11,-4813.74,0,0,81.0926
1936,250,1,2.5,3227.66,3091.77,0,0,141.217
1945,250,1,2.5,-3027.76,-3956.28,0,0,14.502
1956,250,1,2.5,-1465.35,2053,0,0,54.6628
1957,250,1,2.5,-2228.61,-355.088,0,0,197.732
1971,250,1,2.5,-2921.98,4502.78,0,0,64.1025
1982,250,1,2.5,-338.03,2445.61,0,0,8.66012
1985,250,1,2.5,4583.02,2476.63,0,0,69.3474
1992,250,1,2.5,-698.081,-4064.48,0,0,146.733
2000,250,1,2.5,2172.73,1586.16,0,0,61.2608
2001,250,1,2.5,1981.54,-360.325,0,0,100.709
2009,250,1,2.5,-2246.52,-3198.3,0,0,3.17739
2024,250,1,2.5,4417.05,4279.91,0,0,134.104
2037,250,1,2.5,1943.36,-1617.26,0,0,132.929
2038,250,1,2.5,-1740.36,211.45,0,0,138.844
2042,250,1,2.5,-2408.84,-2871.67,0,0,10.1702
2051,250,1,2.5,-444.725,961.918,0,0,29.2211
2062,250,1,2.5,-3715.38,3880.31,0,0,180.228
2064,250,1,2.5,-658.514,808.09,0,0,8.23108
2071,250,1,2.5,4371.57,168.398,0,0,109.364
2074,250,1,2.5,-1443.89,20.8323,0,0,49.5416
2078,250,1,2.5,-4349.41,3885.23,0,0,105.839
2079,250,1,2.5,-3161.34,-1050.57,0,0,230.814
2092,250,1,2.5,-3166.33,2484.03,0,0,22.928
2101,250,1,2.5,4235.53,-2302.58,0,0,93.3861
2108,250,1,2.5,-1051.9,-1586.11,0,0,20.2807
2113,250,1,2.5,-3591.12,2936.38,0,0,195.74
2114,250,1,2.5,-604.721,-2194.99,0,0,1.03646
2124,250,1,2.5,-4528.98,2939.31,0,0,162.775
2128,250,1,2.5,298.805,4113.57,0,0,69.2228
2131,250,1,2.5,1687.09,-3168.91,0,0,158.048
2133,250,1,2.5,242.006,-3658.7,0,0,134.376
2144,250,1,2.5,690.867,-1578.31,0,0,167.866
2146,250,1,2.5,-197.695,-3623.78,0,0,10.4803
2163,250,1,2.5,4501.82,-1446.58,0,0,8.27579
2166,250,1,2.5,-2798.85,2219.35,0,0,235.018
2173,250,1,2.5,-2370.27,-1558.53,0,0,53.6231
2174,250,1,2.5,-1779.7,-2346.87,0,0,50.5571
2175,250,1,2.5,4490.08,-1214.21,0,0,81.3755
2178,250,1,2.5,-1919.83,981.32,0,0,154.118
2181,250,1,2.5,3218.67,-1241,0,0,95.8585
2183,250,1,2.5,4782.07,3482.79,0,0,227.179
2188,250,1,2.5,3594.62,2805.93,0,0,49.3685
2208,250,1,2.5,-3112.31,593.432,0,0,9.21666
2209,250,1,2.5,-3456.18,-4043.15,0,0,244.516
2218,250,1,2.5,1673.06,1598.85,0,0,190.088
2223,250,1,2.5,3318.45,-4979.22,0,0,68.2152
2224,250,1,2.5,-766.62,-2811.48,0,0,217.171
2225,250,1,2.5,4540.15,-3217.5,0,0,50.4368
2228,250,1,2.5,-763.129,-786.439,0,0,59.2401
2230,250,1,2.5,3833.54,403.696,0,0,105.672
2237,250,1,2.5,-720.285,2832.83,0,0,165.044
2250,250,1,2.5,-1650.93,-1932.59,0,0,153.543
2252,250,1,2.5,-4056.6,3410.4,0,0,143.602
2257,250,1,2.5,-2560.29,-1482.57,0,0,214.309
2261,250,1,2.5,-766.492,-4727.2,0,0,180.609
2264,250,1,2.5,2975.41,1944.46,0,0,135.088
2267,250,1,2.5,-4052.08,1453.72,0,0,177.115
2271,250,1,2.5,3893.57,1874.38,-157.071,-48.8344,46.7391
2281,250,1,2.5,-4170.08,-1646.36,0,0,88.9817
2283,250,1,2.5,1958.13,-4082.81,0,0,225.164
2285,250,1,2.5,-1485.77,4824.87,0,0,210.35
2286,250,1,2.5,112.025,-2224.73,0,0,233.973
2289,250,1,2.5,-2665.69,-1325.84,0,0,83.9631
2290,250,1,2.5,-2875.48,-4283.29,0,0,6.66963
2293,250,1,2.5,2951.47,3732.68,0,0,33.4903
2295,250,1,2.5,-1448.1,-1171.74,0,0,223.746
2296,250,1,2.5,-2663.32,2846.97,0,0,228.68
2319,250,1,2.5,-4432.32,-2740.62,0,0,80.1493
2321,250,1,2.5,-2514.61,-374.404,0,0,52.3777
2331,250,1,2.5,-2582.68,4412.65,0,0,27.7016
2334,250,1,2.5,-380.1,-4768.22,0,0,89.4625
2346,250,1,2.5,-4777.71,609.17,0,0,73.0544
2348,250,1,2.5,-4203.1,-4762.09,0,0,154.695
2353,250,1,2.5,4398.03,2221.4,0,0,35.8499
2359,250,1,2.5,2190.46,-1624.66,0,0,159.762
2361,250,1,2.5,3162.72,-2464.89,-13.3978,18.4899,61.2295
2362,250,1,2.5,3445.27,2732.3,0,0,61.1998
2377,250,1,2.5,-3076.41,-1824.76,0,0,234.064
2381,250,1,2.5,4853.61,-2098.88,0,0,137.419
2393,250,1,2.5,-2526.82,-755.536,0,0,211.358
2395,250,1,2.5,-869.069,-1021.81,0,0,112.116
2403,250,1,2.5,411.275,-2305.61,0,0,140.765
2406,250,1,2.5,3263.28,-4211.6,0,0,59.4431
2412,250,1,2.5,-1891.58,4955.53,0,0,81.2777
2417,250,1,2.5,22.9858,-4077.48,0,0,9.94721
2421,250,1,2.5,-2675.94,-2544.08,0,0,108.18
2428,250,1,2.5,-1764.77,4407.26,0,0,122.606
2432,250,1,2.5,1645.08,591.907,0,0,248.879
2433,250,1,2.5,4886.53,2995.57,0,0,38.2424
2434,250,1,2.5,896.098,-721.129,0,0,86.9951
2439,250,1,2.5,1864.66,-2639.59,0,0,46.9332
2442,250,1,2.5,1229.97,-1737.85,0,0,235.369
2454,250,1,2.5,79.076,-3856.61,0,0,156.063
2465,250,1,2.5,-3889.88,-104.095,0,0,34.9489
2467,250,1,2.5,-379.927,-3495.32,0,0,118.418
2469,250,1,2.5,4010.21,-45.1639,0,0,108.402
2477,250,1,2.5,-4893.11,4402,0,0,91.2834
2478,250,1,2.5,986.123,3722.54,0,0,145.309
2479,250,1,2.5,1052.8,-3795.03,0,0,71.8059
2492,250,1,2.5,-1365.78,3012.44,-338.06,835.644,8.79028
2513,250,1,2.5,-4490.34,1773.25,0,0,7.07496
2516,250,1,2.5,-3570.2,3978.02,0,0,215.788
2519,250,1,2.5,-3615.23,-1574.2,0,0,149.371
2524,250,1,2.5,2018.35,3666.37,0,0,65.0305
2533,250,1,2.5,-4267.81,4371.68,0,0,57.5433
2536,250,1,2.5,2572.34,485.138,0,0,35.5783
2543,250,1,2.5,2827.65,-1118.84,0,0,34.2432
2544,250,1,2.5,-2200.91,-1504.16,0,0,220.887
2545,250,1,2.5,273.651,2874,0,0,109.924
2550,250,1,2.5,3802.93,-3950.86,0,0,54.0497
2554,250,1,2.5,-4322.69,1019.96,0,0,2.60975
2560,250,1,2.5,-3011.07,-723.286,0,0,30.022
2565,250,1,2.5,-4041.23,1974.73,0,0,192.874
2567,250,1,2.5,82.1401,4038.81,0,0,146.262
2569,250,1,2.5,2031.51,1236.66,0,0,85.0907
2577,250,1,2.5,-1028.1,2381.58,0,0,72.7446
2586,250,1,2.5,-260.193,2642.45,0,0,55.3052
2598,250,1,2.5,4397.67,3718.12,0,0,118.578
2600,250,1,2.5,3747.15,-4476.59,0,0,241.988
2602,250,1,2.5,4257.76,-4024.58,0,0,234.225
2616,250,1,2.5,-2290.35,3433,0,0,69.2324
2617,250,1,2.5,2746.28,-351.15,0,0,149.981
2618,250,1,2.5,-3281.5,-288.302,0,0,58.6705
2619,250,1,2.5,-715.914,4802.15,0,0,122.955
2623,250,1,2.5,-3743.89,-1632.91,0,0,214.204
2630,250,1,2.5,4968.84,4643.87,0,0,249.598
2631,250,1,2.5,-2444.24,-2155.92,0,0,215.439
2633,250,1,2.5,2988.06,-3552.9,0,0,60.1989
2635,250,1,2.5,-702.267,4640.91,0,0,7.64748
2654,250,1,2.5,-1857.23,4907.26,0,0,77.5276
2657,250,1,2.5,-354.069,-2999.18,0,0,71.9976
2662,250,1,2.5,1290.17,-1956.79,0,0,136.234
2694,250,1,2.5,3119.83,1083.92,229.477,69.8883,185.922
2698,250,1,2.5,-4865.11,4764.16,0,0,62.276
2702,250,1,2.5,-2698.14,-4629.29,0,0,76.8972
2726,250,1,2.5,2932.03,-1282.57,0,0,194.213
2727,250,1,2.5,-4985.84,-514.396,0,0,215.937
2738,250,1,2.5,-2948.32,-3197.23,0,0,246.666
2743,250,1,2.5,-3494.89,908.174,0,0,129.021
