eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
570,150,1,2.5,3438.63,1368.06,0,0,47.7564
603,150,1,2.5,3374.42,3900.31,0,0,139.121
624,150,1,2.5,-1774.47,2859.3,0,0,146.394
667,150,1,2.5,1865.69,4789.55,0,0,31.1612
670,150,1,2.5,3115.92,-1564.91,0,0,3.513
671,150,1,2.5,4115.48,820.174,0,0,92.1756
672,150,1,2.5,-3933.5,1928.86,0,0,137.848
682,150,1,2.5,-3824.66,-4207.2,0,0,123.25
687,150,1,2.5,-2722.66,4297.67,0,0,22.1702
692,150,1,2.5,-3254.63,-4946.01,0,0,28.2229
709,150,1,2.5,-4766.46,-9.25838,0,0,23.7142
728,150,1,2.5,-616.943,-1049.62,0,0,97.7286
736,150,1,2.5,-3294.66,1532.98,0,0,22.2992
741,150,1,2.5,3409.42,-545.68,0,0,71.7152
747,150,1,2.5,-3472.93,1354.1,0,0,112.441
756,150,1,2.5,-1971.31,3523.64,0,0,126.415
762,150,1,2.5,1586.07,-1824.57,0,0,107.698
775,150,1,2.5,3873.79,-1414.82,0,0,126.928
778,150,1,2.5,-1836.28,-361.644,0,0,57.8687
783,150,1,2.5,4420.29,-2453.27,0,0,4.89386
784,150,1,2.5,-1573.26,-830.004,0,0,9.03027
786,150,1,2.5,-3479.07,-4146.02,0,0,37.1317
803,150,1,2.5,1926.02,-2928.79,0,0,65.5668
809,150,1,2.5,-2476.6,-3400.81,0,0,133.781
817,150,1,2.5,-2055.27,3318.06,0,0,124.815
819,150,1,2.5,2603.51,2394.08,0,0,51.0856
822,150,1,2.5,-1300.86,-4921.63,0,0,7.19686
849,150,1,2.5,2914.17,-806.902,0,0,50.3498
850,150,1,2.5,-2077.82,3024.76,0,0,8.50446
867,150,1,2.5,3369.54,-4980.97,0,0,37.0828
901,150,1,2.5,3755.48,4453.24,0,0,144.519
921,150,1,2.5,3289.03,1473.72,0,0,2.67717
922,150,1,2.5,-1556.11,-4053.33,0,0,115.332
925,150,1,2.5,-1480.7,3848.86,0,0,14.543
933,150,1,2.5,-2266.53,-2568.68,0,0,101.54
944,150,1,2.5,1415.32,-1541.39,7.79823,6.41868,145.651
966,150,1,2.5,3621.18,-516.977,0,0,119.64
980,150,1,2.5,1613.84,4788.04,0,0,103.116
993,150,1,2.5,3112.73,-3774.26,0,0,18.2835
997,150,1,2.5,-1351.68,-2475.33,0,0,99.065
1004,150,1,2.5,4793.85,-2863.81,0,0,86.5305
1017,150,1,2.5,-1453.43,-1124,0,0,117.436
1021,150,1,2.5,-397.851,-196.22,0,0,55.7357
1038,150,1,2.5,-702.586,-2243.85,0,0,123.984
1039,150,1,2.5,2312.96,2701.85,0,0,24.8123
1040,150,1,2.5,1169.54,1417.53,0,0,145.205
1043,150,1,2.5,3361.45,-1833.03,0,0,144.359
1053,150,1,2.5,-323.575,-4945.61,0,0,145.637
1062,150,1,2.5,4557.47,-1747.41,0,0,141.291
1068,150,1,2.5,-4605.48,415.401,0,0,104.341
1069,150,1,2.5,3093.02,4077.98,0,0,90.3632
1071,150,1,2.5,3481.94,3208.77,0,0,7.14898
1087,150,1,2.5,106.745,407.491,0,0,70.2234
1095,150,1,2.5,2337.07,-1685.24,0,0,12.6909
1099,150,1,2.5,-2112.62,3715.59,0,0,55.6902
1108,150,1,2.5,982.15,-4432.32,0,0,2.10058
1115,150,1,2.5,4060.5,-1545.98,0,0,29.966
1118,150,1,2.5,3131.57,3786.34,0,0,57.7029
1124,150,1,2.5,-3543.81,3289.33,0,0,28.7604
1127,150,1,2.5,-4017.88,1901.84,0,0,107.312
1136,150,1,2.5,-3003,-2055.97,0,0,16.1549
1138,150,1,2.5,4910.75,1763.61,0,0,130.159
1145,150,1,2.5,992.793,-4954.08,0,0,123.009
1149,150,1,2.5,-3572.15,906.582,0,0,113.805
1193,150,1,2.5,4369.16,3144.62,0,0,93.6028
1216,150,1,2.5,-700.29,232.191,0,0,55.5594
1224,150,1,2.5,2210.72,2238.48,0,0,112.176
1225,150,1,2.5,-2900.75,-747.17,0,0,26.2074
1226,150,1,2.5,-2410.73,-4267.9,0,0,25.4743
1234,150,1,2.5,-3815.79,-78.4706,0,0,6.69251
1250,150,1,2.5,-4708.13,3651.21,0,0,110.418
1256,150,1,2.5,3911.34,-2205.01,0,0,0.973407
1264,150,1,2.5,-4268.24,-3162.85,0,0,73.8331
1284,150,1,2.5,-164.045,-4051.27,0,0,36.557
1309,150,1,2.5,3815.99,586.359,0,0,38.544
1311,150,1,2.5,-1478.22,2422.57,0,0,43.5247
1320,150,1,2.5,496.991,3507.89,0,0,96.6539
1335,150,1,2.5,2833.24,3700.07,0,0,64.8181
1338,150,1,2.5,4528.59,4907.35,0,0,116.483
1345,150,1,2.5,894.953,778.448,0,0,99.7506
1364,150,1,2.5,4881.6,-4645.65,0,0,57.1155
1367,150,1,2.5,4334.62,3260.01,0,0,38.4218
1380,150,1,2.5,3998.71,-3913.92,0,0,58.1083
1396,150,1,2.5,1218.41,2.53009,0,0,63.4717
1400,150,1,2.5,-4675.21,2700.33,0,0,91.9286
1404,150,1,2.5,-1991.1,2255,0,0,139.429
1406,150,1,2.5,160.472,-1383.11,0,0,48.4928
1407,150,1,2.5,-1365.08,4808.05,0,0,110.121
1412,150,1,2.5,3510,-3841.74,0,0,149.1
1430,150,1,2.5,-1788.01,-4126.11,0,0,74.0165
1456,150,1,2.5,1648.3,-2066.77,0,0,27.8184
1459,150,1,2.5,-2370.11,-2244.49,0,0,110.687
1472,150,1,2.5,-1119.08,3992.62,0,0,67.3981
1473,150,1,2.5,4023.35,-4928.28,0,0,129.354
1485,150,1,2.5,1649.92,-3452.03,0,0,56.6749
1496,150,1,2.5,3009.26,-3744.28,0,0,15.3147
1500,150,1,2.5,-2705.71,4371.58,0,0,75.1635
1502,150,1,2.5,2014.71,-1903.02,0,0,18.856
1517,150,1,2.5,798.026,-4743.77,0,0,25.9786
1522,150,1,2.5,3473.22,-3218.05,0,0,127.471
1530,150,1,2.5,3347.72,-3401.66,0,0,123.827
1566,150,1,2.5,3000.97,2866.36,0,0,65.303
1576,150,1,2.5,-4482.09,4462.06,0,0,45.5901
1590,150,1,2.5,-1087.79,460.639,0,0,48.002
1591,150,1,2.5,-3525.14,4643.15,0,0,17.1578
1593,150,1,2.5,-1923.91,1913.14,0,0,32.2975
1597,150,1,2.5,-792.486,4593.99,0,0,133.669
1599,150,1,2.5,-4569.59,-4437.09,0,0,58.061
1613,150,1,2.5,-4019.14,2881.79,0,0,7.71244
1641,150,1,2.5,-3315.09,-2291.47,0,0,48.1157
1644,150,1,2.5,1925.75,2914.67,0,0,77.9727
1655,150,1,2.5,-363.502,-4848.2,0,0,135.866
1657,150,1,2.5,2566.22,3199.12,0,0,82.792
1664,150,1,2.5,-2719.8,-769.54,0,0,6.947
1666,150,1,2.5,3087.25,-3611.69,0,0,96.676
1669,150,1,2.5,4854.64,-295.95,0,0,25.9989
1676,150,1,2.5,4661.64,-4950.78,0,0,68.2441
1677,150,1,2.5,884.573,-2929.44,0,0,142.83
1679,150,1,2.5,-3334.31,1764.49,0,0,20.407
1685,150,1,2.5,-2813.77,-2907.95,0,0,53.6455
1705,150,1,2.5,2084.06,2001.49,0,0,36.149
1711,150,1,2.5,3163.03,2251.31,0,0,21.7059
1713,150,1,2.5,-2497.56,778.374,0,0,148.083
1718,150,1,2.5,1162.42,3613.41,0,0,98.471
1731,150,1,2.5,-832.286,1532.72,0,0,0.631831
1741,150,1,2.5,-907.717,1057.66,0,0,136.364
1742,150,1,2.5,1341.07,-921.994,0,0,10.4109
1743,150,1,2.5,-91.6446,2458.06,0,0,106.401
1749,150,1,2.5,-2474.7,2185.75,0,0,45.9941
1769,150,1,2.5,-1722.48,1965.76,0,0,120.515
1771,150,1,2.5,-3921.84,-1846.71,0,0,82.5104
1788,150,1,2.5,-461.002,-3720.5,0,0,30.8267
1790,150,1,2.5,4158.26,874.831,0,0,132.345
1794,150,1,2.5,3713.59,2369.49,0,0,94.7369
1824,150,1,2.5,4337.21,2815.24,0,0,94.2427
1845,150,1,2.5,1916.21,-4811.88,0,0,30.9545
1848,150,1,2.5,4726.03,446.239,0,0,66.9517
1855,150,1,2.5,-2365.23,2094.56,0,0,147.723
1885,150,1,2.5,-2337.85,4445.01,0,0,15.2448
1890,150,1,2.5,-3072.84,2917.99,0,0,42.8781
1895,150,1,2.5,-2959.45,-766.86,171.15,627.228,42.0875
1921,150,1,2.5,2004.44,-2029.65,0,0,27.1434
1935,150,1,2.5,454.427,2557.16,0,0,140.693
1949,150,1,2.5,-2142.69,2867.44,0,0,69.6591
1956,150,1,2.5,4907,2778.76,0,0,25.1563
1967,150,1,2.5,-2093.95,411.853,0,0,128.21
1992,150,1,2.5,-1837.34,1190.61,0,0,27.2055
2000,150,1,2.5,-4699.06,-2576.99,0,0,34.4188
2001,150,1,2.5,1549.09,-432.51,0,0,44.4909
2010,150,1,2.5,86.9553,-717.167,0,0,148.036
2018,150,1,2.5,-4004.1,1261.19,0,0,131.924
2020,150,1,2.5,3149.27,2581.06,0,0,119.382
2026,150,1,2.5,3779.44,3772.19,0,0,60.3462
2056,150,1,2.5,2589.36,-3419.78,0,0,83.7575
2058,150,1,2.5,1446.58,3877.99,0,0,140.811
2061,150,1,2.5,3469.01,-564.87,0,0,22.8367
2078,150,1,2.5,-2678.49,1373.76,0,0,17.5969
2087,150,1,2.5,3157.68,2776.26,0,0,64.052
2105,150,1,2.5,3206.99,-1652.89,0,0,54.2495
2115,150,1,2.5,4487.95,-437.73,0,0,5.98429
2149,150,1,2.5,181.995,-3396.02,0,0,13.9296
2155,150,1,2.5,174.917,596.17,0,0,46.2584
2157,150,1,2.5,-1202.08,510.808,0,0,139.881
2167,150,1,2.5,-3198.86,-702.77,0,0,28.91
2175,150,1,2.5,1554.9,1097.9,0,0,34.5136
2187,150,1,2.5,-1683.51,-4691.01,0,0,103.442
2198,150,1,2.5,-3503.11,-1844.72,0,0,69.5406
2205,150,1,2.5,1907.86,4594.38,0,0,1.84845
2219,150,1,2.5,-4484.3,-4617.57,0,0,101.848
2229,150,1,2.5,4506.16,-3768.22,0,0,83.0281
2244,150,1,2.5,-2640.8,-2917.04,0,0,32.5905
2245,150,1,2.5,1568.04,-1660.56,0,0,71.4279
2259,150,1,2.5,-104.358,47.2895,0,0,130.51
2262,150,1,2.5,4263.43,-162.549,0,0,139.091
2305,150,1,2.5,-112.801,3465.08,0,0,76.7582
2314,150,1,2.5,4877.51,24.0785,0,0,6.6367
2319,150,1,2.5,-3524.53,-3392.9,0,0,1.86429
2327,150,1,2.5,3715.83,3934.95,0,0,130.966
2332,150,1,2.5,-2871.2,-3277.79,0,0,119.418
2354,150,1,2.5,-1089.97,-806.276,0,0,65.4913
2355,150,1,2.5,3481.7,-933.494,0,0,90.7123
2360,150,1,2.5,-1275.09,-276.413,0,0,136.379
2381,150,1,2.5,-3836.4,2658.74,0,0,47.9593
2385,150,1,2.5,4876.93,-1369.07,0,0,99.7416
2404,150,1,2.5,4218.4,4798.57,0,0,33.9421
2427,150,1,2.5,801.267,-1124.9,0,0,41.4451
2433,150,1,2.5,-1116.66,2184.95,0,0,115.111
2445,150,1,2.5,-2460.99,-4926.99,0,0,108.818
2447,150,1,2.5,-1437.38,2076.71,0,0,143.539
2456,150,1,2.5,-1653.68,4278.63,0,0,100.621
2458,150,1,2.5,2059.29,-1509.72,0,0,83.7041
2489,150,1,2.5,1510.9,4505.7,0,0,4.60547
2492,150,1,2.5,1032,-3287.99,0,0,43.2693
2507,150,1,2.5,-3096.07,1244.81,0,0,116.433
2528,150,1,2.5,-4797.95,-1478.21,0,0,129.388
2529,150,1,2.5,4129.86,179.382,0,0,44.1964
2547,150,1,2.5,-698.007,4770.03,0,0,122.226
2551,150,1,2.5,-2404.86,-1511.06,0,0,141.51
2564,150,1,2.5,-4403.51,-115.784,0,0,85.8102
2575,150,1,2.5,-4750.38,-94.5441,0,0,90.6715
2578,150,1,2.5,-1563.79,-119.312,0,0,65.8375
2579,150,1,2.5,2664.55,-462.343,0,0,38.4824
2606,150,1,2.5,546.725,-3914.51,0,0,77.6076
2607,150,1,2.5,-820.506,-2083.9,0,0,121.367
2612,150,1,2.5,3922.27,4298.47,0,0,119.68
2614,150,1,2.5,-3329.14,3189.27,0,0,42.7759
2619,150,1,2.5,2035.87,2085.79,150.284,16.6777,68.1698
2647,150,1,2.5,-1965.41,2206.12,0,0,95.5309
2661,150,1,2.5,4621.64,-1917.06,0,0,10.3675
2675,150,1,2.5,-2570.65,-2345.92,0,0,13.376
2682,150,1,2.5,-4130.33,173.535,0,0,128.088
2690,150,1,2.5,-492.697,-3489.05,0,0,88.4646
2702,150,1,2.5,-1519.41,736.015,0,0,90.0303
2712,150,1,2.5,-2303.65,4565.27,0,0,77.8577
2714,150,1,2.5,-4606.54,4811.18,0,0,72.7567
2722,150,1,2.5,-3774,-4078.35,0,0,126.237
2741,150,1,2.5,-4988.75,3541.85,0,0,87.6856
2749,150,1,2.5,4248.94,3959.72,0,0,144.865
2750,150,1,2.5,-3699.32,-1921.61,0,0,110.816
2751,150,1,2.5,-592.49,3578.01,0,0,60.985
2752,150,1,2.5,4356.26,4229.01,0,0,69.9426
2760,150,1,2.5,1950.19,3511.81,0,0,54.9511
2771,150,1,2.5,4300.22,3946.93,0,0,108.654
2773,150,1,2.5,3399.33,245.752,0,0,109.145
2792,150,1,2.5,-2092.53,536.547,0,0,133.368
2816,150,1,2.5,228.048,4459.14,0,0,121.351
2845,150,1,2.5,-4160.43,2280.11,0,0,55.7885
2864,150,1,2.5,-223.924,-235.369,0,0,120.793
2870,150,1,2.5,910.952,-2203.17,0,0,78.8487
2885,150,1,2.5,-3344.24,-2234.56,0,0,57.1323
2896,150,1,2.5,4464.95,-3846.95,0,0,52.1714
2931,150,1,2.5,3355.15,640.198,0,0,53.927
2932,150,1,2.5,2116.92,-4117.71,0,0,88.4141
2950,150,1,2.5,4054.32,-2213.1,0,0,17.2975
2951,150,1,2.5,-3545.04,3039.19,0,0,106.433
2971,150,1,2.5,1032.78,-1265.45,0,0,32.3686
2979,150,1,2.5,-1698.55,3209.62,0,0,7.96464
2984,150,1,2.5,4378.1,-4069.73,0,0,30.9902
2993,150,1,2.5,-1362.98,1791.13,0,0,59.9836
2998,150,1,2.5,4307,-3538.54,0,0,124.509
2999,150,1,2.5,-881.773,-4495.13,0,0,22.354
3000,150,1,2.5,-1629.65,2475.31,0,0,55.5995
3002,150,1,2.5,703.398,4755.9,0,0,78.0348
3013,150,1,2.5,-1600.76,1917.4,0,0,68.6899
3054,150,1,2.5,4402.6,-4247.73,0,0,26.7713
3082,150,1,2.5,1176.02,1094.81,0,0,78.9678
3085,150,1,2.5,2745.92,-3029.15,0,0,98.3202
3098,150,1,2.5,3914.07,-1633.36,0,0,80.7165
3099,150,1,2.5,-3015.96,1660.24,0,0,85.2367
3105,150,1,2.5,694.431,661.88,0,0,131.527
3108,150,1,2.5,-339.761,-4488.26,0,0,14.6406
3110,150,1,2.5,2552.68,722.786,0,0,18.309
3120,150,1,2.5,2547.99,-1779.4,0,0,2.90221
3124,150,1,2.5,621.07,-2269.77,46.4845,-128.591,77.1908
3126,150,1,2.5,-2961.66,2062.02,0,0,139.492
3147,150,1,2.5,3927.91,154.886,0,0,50.7189
3153,150,1,2.5,151.073,-3443.49,0,0,75.9744
3154,150,1,2.5,-4335.01,398.059,0,0,92.7407
3176,150,1,2.5,4897.95,-653.931,0,0,8.68557
3181,150,1,2.5,-2114.28,64.8403,0,0,34.7182
3224,150,1,2.5,-1402.57,-3464.53,0,0,94.8976
3225,150,1,2.5,-2851.31,710.894,0,0,131.284
3228,150,1,2.5,2520.21,4017.88,0,0,96.1278
3237,150,1,2.5,138.273,1713.8,0,0,111.168
3238,150,1,2.5,4152.23,472.343,0,0,69.2172
3249,150,1,2.5,-95.5723,-451.699,0,0,90.1246
3256,150,1,2.5,-1040.82,-4398.58,0,0,78.0204
3274,150,1,2.5,-2246.78,-3113.59,0,0,102.582
3280,150,1,2.5,-1016.23,3350.81,0,0,117.736
3290,150,1,2.5,318.311,554.309,0,0,64.3428
3305,150,1,2.5,-2826.49,800.25,0,0,52.7002
3315,150,1,2.5,2603.13,1861.85,-357.264,-703.416,29.3892
3326,150,1,2.5,-3142.07,2779.35,0,0,84.4993
3332,150,1,2.5,2466.48,1705.95,0,0,23.0703
3336,150,1,2.5,-1280.65,3285.27,0,0,5.21607
3339,150,1,2.5,-97.5107,4176.6,0,0,149.615
3345,150,1,2.5,-1127.84,4750.54,0,0,113.393
3348,150,1,2.5,-433.82,-4144.76,0,0,18.2042
3349,150,1,2.5,-353.573,3475.52,0,0,110.28
3350,150,1,2.5,1264.52,4111.71,0,0,132.533
3363,150,1,2.5,2414.96,1704.73,0,0,2.69525
3364,150,1,2.5,4947.91,305.031,0,0,147.984
3370,150,1,2.5,910.707,3600.04,0,0,138.667
3384,150,1,2.5,-301.529,1767.77,0,0,18.3852
3392,150,1,2.5,-2959.23,-2623.58,0,0,14.5903
3416,150,1,2.5,2798.67,-4880.08,0,0,126.095
3422,150,1,2.5,-4438.11,-864.111,0,0,119.79
3433,150,1,2.5,-325.88,-3096.45,0,0,121.86
3442,150,1,2.5,3750.08,-4349.04,0,0,131.515
3443,150,1,2.5,-1811.19,244.997,0,0,0.955547
3445,150,1,2.5,-2122.38,-4040.66,0,0,141.581
3458,150,1,2.5,3343.19,2608.49,0,0,76.691
3476,150,1,2.5,1735.46,-3477.8,0,0,23.9315
3488,150,1,2.5,4620.91,1908.93,0,0,78.7891
3491,150,1,2.5,-771.183,-2867.71,0,0,18.851
3494,150,1,2.5,2737.64,-126.744,0,0,20.6918
3502,150,1,2.5,-1986.06,-1627.32,0,0,74.0786
3526,150,1,2.5,3657.36,-937.022,0,0,84.1554
3529,150,1,2.5,4952.93,974.365,0,0,26.495
3536,150,1,2.5,-11.0919,4837.41,0,0,94.6211
3537,150,1,2.5,-2669.34,4346.02,0,0,81.9725
3538,150,1,2.5,3279.1,261.829,0,0,108.251
3540,150,1,2.5,2713.53,1680.79,0,0,76.9413
3550,150,1,2.5,-4020.36,-2500.75,-170.404,-170.171,137.338
3566,150,1,2.5,489.271,-227.665,0,0,123.457
3574,150,1,2.5,-442.58,-532.754,0,0,114.363
3580,150,1,2.5,3475.94,-1789.65,0,0,4.09588
3610,150,1,2.5,3668.68,4227.33,0,0,81.3604
3616,150,1,2.5,-2193.56,-3038.84,0,0,86.1824
3638,150,1,2.5,-4833.77,1172.02,0,0,42.395
3643,150,1,2.5,-4094.64,-1859.89,0,0,133.126
3646,150,1,2.5,-4254.84,-3294.6,0,0,16.4955
3655,150,1,2.5,2059.42,-1331.9,0,0,148.444
3657,150,1,2.5,3174.36,734.255,0,0,44.0185
3663,150,1,2.5,955.445,643.742,0,0,24.6317
3673,150,1,2.5,-3315.91,965.598,0,0,136.104
3688,150,1,2.5,-1187.13,1463.54,0,0,147.703
3700,150,1,2.5,2650.82,-1406.17,0,0,98.7764
3701,150,1,2.5,-2720.16,-4985.34,0,0,135.904
3713,150,1,2.5,4431,-2613.97,0,0,37.3332
3717,150,1,2.5,648.23,2161.22,0,0,9.45041
3718,150,1,2.5,929.218,-1059.4,0,0,145.958
3727,150,1,2.5,3333.74,-2755.53,0,0,7.21184
3729,150,1,2.5,-1353.62,-3558.81,0,0,144.947
3735,150,1,2.5,-3167.65,-4818.08,0,0,61.7128
3779,150,1,2.5,2877.3,2340.31,0,0,22.9352
3783,150,1,2.5,-2497.35,2325.16,0,0,67.4044
3805,150,1,2.5,-2912.98,4624.98,0,0,42.4323
3815,150,1,2.5,4541.2,352.271,0,0,25.0065
3828,150,1,2.5,-486.234,417.582,0,0,49.7938
3833,150,1,2.5,4460.07,-1012.55,0,0,142.317
3843,150,1,2.5,-4251.64,1082.11,0,0,124.336
3846,150,1,2.5,-4617.28,4883.36,0,0,110.497
3871,150,1,2.5,-3267.57,-801.705,0,0,105.255
3875,150,1,2.5,-1816.27,-563.91,0,0,29.3588
3910,150,1,2.5,-950.62,1034,0,0,36.8577
3912,150,1,2.5,2010.22,3579.46,0,0,66.2755
3924,150,1,2.5,-2639.09,4307.63,0,0,13.6114
3930,150,1,2.5,-4534.24,1774.96,0,0,43.876
3933,150,1,2.5,2868.94,1697.92,0,0,81.7961
3937,150,1,2.5,-3427.67,-3734.21,0,0,33.3505
3941,150,1,2.5,4716.72,-2738.59,0,0,78.0832
3949,150,1,2.5,990.709,529.481,0,0,113.256
3968,150,1,2.5,-3145.36,2705.32,0,0,38.4912
4010,150,1,2.5,-523.701,2496.82,0,0,112.075
4023,150,1,2.5,-2246.15,-3683.48,0,0,29.2863
4043,150,1,2.5,134.895,-4724.85,0,0,131.009
4048,150,1,2.5,-2265.97,-2147.89,0,0,149.212
4050,150,1,2.5,-33.5307,131.233,0,0,19.24
4054,150,1,2.5,-1550.01,-3774.98,0,0,15.1565
4058,150,1,2.5,-994.135,-2613.86,0,0,71.0438
4064,150,1,2.5,-717.86,-3251.5,0,0,42.0835
4066,150,1,2.5,-3039.63,-62.8154,0,0,133.693
4077,150,1,2.5,3577.47,-519.198,0,0,129.591
4080,150,1,2.5,-3594.02,-2026.06,0,0,124.56
4081,150,1,2.5,2750.23,839.417,0,0,126.421
4082,150,1,2.5,-1109.31,373.409,0,0,41.8759
4089,150,1,2.5,-572.73,511.505,0,0,75.8063
4129,150,1,2.5,-2680.13,1104.38,0,0,143.219
4134,150,1,2.5,-4285.67,3208.22,0,0,120.727
4151,150,1,2.5,-2255.07,4796.89,0,0,72.4969
4156,150,1,2.5,-2166.9,1157.96,0,0,49.8096
4163,150,1,2.5,4250.8,-4654.73,0,0,113.992
4172,150,1,2.5,2192.31,752.555,0,0,64.9904
4179,150,1,2.5,4704.57,-646.158,0,0,53.0602
4186,150,1,2.5,-3835.18,-468.589,0,0,5.05225
4187,150,1,2.5,4361.79,3909.4,0,0,20.3081
4192,150,1,2.5,-1437.66,-4954.88,0,0,78.9234
4204,150,1,2.5,530.783,-887.655,0,0,27.4775
4206,150,1,2.5,910.564,-4707.83,0,0,43.8148
4222,150,1,2.5,692.269,3612.31,0,0,100.203
4230,150,1,2.5,127.204,-2417.67,0,0,127.623
4266,150,1,2.5,-452.33,-2984.75,0,0,84.8823
4269,150,1,2.5,-4362.83,-849.29,0,0,124.113
4291,150,1,2.5,3617.16,-4365.01,0,0,90.7586
4312,150,1,2.5,2632.05,2362.79,0,0,13.8
4325,150,1,2.5,-3823.5,1452.58,0,0,28.5628
4326,150,1,2.5,-1162.84,1341.63,0,0,95.0915
4327,150,1,2.5,3023.48,4811.23,0,0,109.953
4340,150,1,2.5,3130.87,-1094.42,0,0,141.723
4342,150,1,2.5,-3215.83,-2662.97,0,0,93.8077
4349,150,1,2.5,-952.865,-842.707,0,0,72.2201
4357,150,1,2.5,1175.78,228.934,0,0,23.6352
4362,150,1,2.5,2387.58,-2711.24,0,0,13.2765
4363,150,1,2.5,-486.172,-4070.47,0,0,79.9602
4370,150,1,2.5,4111.91,3023.68,0,0,82.4242
4378,150,1,2.5,3352.06,1561.82,0,0,96.4612
4391,150,1,2.5,-4756.3,-4599.27,0,0,137.141
4399,150,1,2.5,-3283.34,-38.8718,0,0,47.7593
4438,150,1,2.5,3445.32,-4032.31,0,0,148.815
4441,150,1,2.5,840.13,-3669.2,0,0,3.52614
4454,150,1,2.5,-887.679,3900.57,0,0,55.5681
4463,150,1,2.5,1420.57,3575.08,0,0,65.2868
4466,150,1,2.5,-3037.84,4152.06,0,0,126.73
4467,150,1,2.5,4418.7,4568.81,0,0,140.033
4475,150,1,2.5,1090.11,2955.04,0,0,11.8862
4476,150,1,2.5,146.131,-2390.35,0,0,2.30196
4486,150,1,2.5,-3489.94,-2367.39,0,0,16.7479
4513,150,1,2.5,3705.56,974.599,0,0,28.054
4517,150,1,2.5,2403.04,4777.8,0,0,93.8652
