eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
544,325,1,2.5,2078.09,2457.33,0,0,101.803
546,325,1,2.5,-2886.06,-3461.1,0,0,136.096
548,325,1,2.5,-3682.31,2532.52,0,0,122.085
550,325,1,2.5,-4094.66,-279.191,0,0,249.947
551,325,1,2.5,-860.792,-1936.52,0,0,193.409
552,325,1,2.5,3638.97,-891.757,0,0,188.304
553,325,1,2.5,3188.92,4310.65,0,0,276.546
554,325,1,2.5,-2265.37,2641.25,0,0,116.571
558,325,1,2.5,-3098.86,-74.8182,0,0,5.85391
561,325,1,2.5,-2481.3,-2933.28,0,0,279.204
563,325,1,2.5,1674.99,-1414.78,0,0,174.44
568,325,1,2.5,2883.89,4149.06,0,0,246.645
574,325,1,2.5,4193.93,1645.48,0,0,116.188
575,325,1,2.5,-1941.2,-594.293,0,0,185.116
580,325,1,2.5,-3978.89,4106.05,-2.682,170.432,273.103
581,325,1,2.5,1288.35,1605.82,0,0,302.039
583,325,1,2.5,-371.337,1576.15,0,0,63.1044
585,325,1,2.5,-2349.6,1990.17,0,0,68.4996
588,325,1,2.5,2164.98,3782.65,0,0,277.389
595,325,1,2.5,1966.86,-74.3302,0,0,241.64
596,325,1,2.5,2599.5,-1624.26,0,0,287.673
597,325,1,2.5,918.572,-4659.95,0,0,233.041
618,325,1,2.5,-3785.68,2653.66,0,0,158.666
632,325,1,2.5,174.934,2113.07,0,0,20.1136
635,325,1,2.5,2788.12,928.816,0,0,69.1749
637,325,1,2.5,3105.74,-337.868,0,0,268.954
639,325,1,2.5,-3196.65,-4447.15,0,0,167.811
640,325,1,2.5,-4152.41,2143.02,0,0,219.262
643,325,1,2.5,-1876.22,1847.1,0,0,98.2833
649,325,1,2.5,1756.5,4008.17,0,0,30.7329
650,325,1,2.5,4824.21,-185.654,0,0,94.1075
662,325,1,2.5,664.391,327.85,0,0,10.8459
664,325,1,2.5,-5109.08,-3214.05,-206.384,801.893,208.066
668,325,1,2.5,2916.12,467.706,0,0,136.117
673,325,1,2.5,1012.91,-1128.43,0,0,196.415
677,325,1,2.5,4213.65,-3292.38,0,0,175.652
686,325,1,2.5,3458.03,-1439.18,0,0,37.8043
691,325,1,2.5,676.466,1049.52,0,0,82.2807
702,325,1,2.5,-544.481,-1319.42,0,0,159.19
703,325,1,2.5,2578.48,1756.05,0,0,321.103
704,325,1,2.5,-1266.6,318.944,0,0,12.7181
711,325,1,2.5,-3416.04,431.442,0,0,273.737
716,325,1,2.5,-74.3502,-2326.15,0,0,106.26
722,325,1,2.5,-561.597,-1529.28,0,0,258.867
726,325,1,2.5,-3510.24,-3924.83,0,0,236.561
732,325,1,2.5,254.217,-2344.86,0,0,147.025
733,325,1,2.5,-4976.04,-1757.56,0,0,236.353
735,325,1,2.5,4064.25,2975.87,0,0,18.8976
740,325,1,2.5,-3700.95,-1436.92,0,0,63.223
752,325,1,2.5,-1598.67,-3647.32,0,0,71.9389
754,325,1,2.5,485.206,-2817.13,0,0,185.331
755,325,1,2.5,3363.56,1856.71,0,0,39.9973
760,325,1,2.5,-1943.95,-3723.58,0,0,27.4741
764,325,1,2.5,4770.71,457.288,0,0,62.6088
769,325,1,2.5,-150.092,419.272,0,0,201.269
774,325,1,2.5,-3597.62,-626.794,0,0,194.625
775,325,1,2.5,743.59,1824.1,0,0,110.904
777,325,1,2.5,3629.7,-4148.82,0,0,169.585
779,325,1,2.5,-2822.45,4066.83,0,0,106.619
781,325,1,2.5,2022.44,-3476.49,0,0,100.231
782,325,1,2.5,379.009,4411.7,0,0,36.0578
783,325,1,2.5,-3354.88,750.391,0,0,7.94971
790,325,1,2.5,1639.64,-465.989,0,0,116.843
798,325,1,2.5,3165.52,1679.55,0,0,209.672
804,325,1,2.5,611.608,-1709.27,0,0,77.9357
805,325,1,2.5,987.121,-2625.56,0,0,238.196
813,325,1,2.5,-1820.79,-966.82,0,0,282.563
814,325,1,2.5,-3818.83,88.1175,0,0,13.2068
816,325,1,2.5,4059.82,2504.89,0,0,269.811
824,325,1,2.5,-4459.2,-2470.64,0,0,205.574
829,325,1,2.5,2685.11,-2745.92,0,0,151.651
835,325,1,2.5,-4772.53,743.729,0,0,99.811
854,325,1,2.5,-2712.83,-4724.57,0,0,321.812
857,325,1,2.5,1421.47,1592.42,0,0,93.1736
864,325,1,2.5,2358.79,-2243.85,0,0,130.827
870,325,1,2.5,2035.64,-3131.26,0,0,251.738
871,325,1,2.5,-1972.7,-4211.95,0,0,88.5891
877,325,1,2.5,-4311.98,843.725,-79.8157,-15.5403,318.271
878,325,1,2.5,1736.04,3263.04,0,0,139.308
879,325,1,2.5,-3190.45,-1025.76,0.133311,0.560299,48.1265
882,325,1,2.5,-1867.02,-4242.06,0,0,184.23
888,325,1,2.5,2520.87,3249.32,0,0,103.115
895,325,1,2.5,-597.94,-1797.87,0,0,30.2322
902,325,1,2.5,143.851,-4412.1,0,0,195.888
906,325,1,2.5,-4551.68,-4212,0,0,111.705
909,325,1,2.5,1416.88,4194.02,0,0,18.7119
920,325,1,2.5,-166.112,-4563.86,0,0,250.126
922,325,1,2.5,-988.936,-4764.75,0,0,35.4568
926,325,1,2.5,4504.83,4278.96,0,0,157.452
930,325,1,2.5,-24.2881,355.92,0,0,64.1424
934,325,1,2.5,-3678.04,-760.639,0,0,12.5097
935,325,1,2.5,528.312,-294.885,0,0,184.445
942,325,1,2.5,1831.19,1874.7,0,0,176.962
945,325,1,2.5,-3564.28,2085.92,-245.554,-12.8604,201.603
949,325,1,2.5,3454.76,763.662,0,0,82.9248
952,325,1,2.5,-1650.55,-1037.64,0,0,50.4284
954,325,1,2.5,-2197.35,3426,0,0,37.8845
964,325,1,2.5,-2235.09,3789.38,0,0,232.432
966,325,1,2.5,-1827.09,-1939.3,0,0,304.831
980,325,1,2.5,-1835.73,86.8241,0,0,281.289
982,325,1,2.5,-918.062,-3881.63,0,0,324.718
986,325,1,2.5,2456.81,365.154,0,0,249.453
988,325,1,2.5,-1059.12,4949.81,0,0,234.495
990,325,1,2.5,2435.62,1636.96,0,0,243.609
992,325,1,2.5,-2433.99,3424.37,0,0,263.938
994,325,1,2.5,2803.73,4980.62,0,0,211.083
999,325,1,2.5,-489.058,4022.98,0,0,7.08059
1004,325,1,2.5,665.896,2809.59,0,0,51.2595
1009,325,1,2.5,-1728.4,-545.882,0,0,25.7871
1013,325,1,2.5,4562.56,1203.58,0,0,274.155
1014,325,1,2.5,-221.192,-3827.06,0,0,187.822
1021,325,1,2.5,-4512.18,-261.103,0,0,300.893
1030,325,1,2.5,980.959,-4020.97,0,0,152.645
1032,325,1,2.5,1876.19,-589.985,0,0,265.012
1033,325,1,2.5,3192.93,430.308,0,0,283.353
1040,325,1,2.5,394.649,-3816.52,115.155,36.9127,225.076
1052,325,1,2.5,2856.98,4436.84,55.3047,647.679,285.959
1057,325,1,2.5,-3584.56,2522.32,0,0,238.711
1061,325,1,2.5,-304.313,141.568,0,0,265.504
1063,325,1,2.5,4294.89,-1303.34,0,0,73.1363
1065,325,1,2.5,-3099.61,-962.362,0,0,96.2298
1066,325,1,2.5,-314.723,3159.2,0,0,131.742
1067,325,1,2.5,126.427,-3777.44,0,0,294.374
1069,325,1,2.5,2828.52,1145.88,0,0,36.3298
1072,325,1,2.5,-4016.83,-3553.88,0,0,153.438
1073,325,1,2.5,4238.12,-1255.75,0,0,35.1987
1074,325,1,2.5,794.406,-2861.05,0,0,81.6294
1086,325,1,2.5,4328.73,-934.449,0,0,192.589
1096,325,1,2.5,-2079.29,4085.25,0,0,164.229
1104,325,1,2.5,1987.26,2143.9,0,0,68.8494
1106,325,1,2.5,343.522,-1465.9,0,0,311.221
1110,325,1,2.5,-3294.36,1642.88,0,0,5.77177
1118,325,1,2.5,-1149.24,-3274.12,0,0,232.536
1121,325,1,2.5,-3055.08,1447.21,0,0,247.723
1124,325,1,2.5,-2221.84,2319.05,0,0,29.212
1126,325,1,2.5,2536.17,-1402.55,0,0,218.37
1134,325,1,2.5,-252.042,-2530.14,0,0,31.6415
1141,325,1,2.5,3597.3,-4321.57,0,0,103.27
1142,325,1,2.5,1666.41,1060.43,0,0,185.275
1147,325,1,2.5,-274.836,-784.989,0,0,104.255
1150,325,1,2.5,3468.48,4291.04,0,0,142.735
1151,325,1,2.5,2890.87,-2113.79,0,0,27.28
1152,325,1,2.5,1704.47,2615.84,0,0,50.2118
1155,325,1,2.5,694.201,599.945,0,0,243.495
1156,325,1,2.5,-4890.91,-3678.86,0,0,62.7084
1159,325,1,2.5,-309.816,-4604.92,0,0,143.025
1161,325,1,2.5,4835.46,-1507.75,0,0,209.081
1162,325,1,2.5,-2449.9,-4312.54,0,0,286.166
1163,325,1,2.5,-1123.87,-298.184,0,0,184.753
1174,325,1,2.5,1599.41,2519.98,0,0,52.4992
1176,325,1,2.5,422.304,4184.22,0,0,121.696
1182,325,1,2.5,248.45,3874.21,0,0,289.809
1203,325,1,2.5,-636.958,-4474.3,0,0,91.9791
1207,325,1,2.5,3722.18,2886.38,0,0,317.968
1209,325,1,2.5,4703.72,3702.96,0,0,213.623
1212,325,1,2.5,-1175.8,-1968.35,0,0,253.783
1217,325,1,2.5,-3365.77,-712.009,0,0,236.12
1218,325,1,2.5,-4869.05,2257.76,0,0,295.653
1221,325,1,2.5,-3168.9,-4329.02,0,0,216.181
1228,325,1,2.5,-1517.31,-3796.83,0,0,93.0797
1233,325,1,2.5,-1712.1,1646.86,0,0,106.915
1241,325,1,2.5,4777.6,-981.46,0,0,141.6
1245,325,1,2.5,-4169.58,2140.17,0,0,295.072
1248,325,1,2.5,-2780.52,3415.66,0,0,52.6669
1249,325,1,2.5,3723.12,-3059.8,0,0,122.839
1250,325,1,2.5,2436.7,-3460.67,0,0,182.873
1252,325,1,2.5,-4677.84,-418.485,0,0,38.6365
1261,325,1,2.5,1667.55,2576.17,0,0,77.2069
1262,325,1,2.5,478.531,3383.33,0,0,186.801
1264,325,1,2.5,-1030.82,16.3444,0,0,266.013
1270,325,1,2.5,-1839.29,-4132.71,0,0,101.143
1284,325,1,2.5,-1501.63,2487.99,0,0,147.257
1285,325,1,2.5,1917.8,-3954.21,0,0,108.556
1297,325,1,2.5,-4603.27,-2194.09,0,0,46.9968
1298,325,1,2.5,-2994.37,4111.61,0,0,169.663
1302,325,1,2.5,3831.31,-905.826,0,0,76.6531
1305,325,1,2.5,3069.89,826.096,0,0,205.246
1317,325,1,2.5,3022.28,-230.951,0,0,85.271
1327,325,1,2.5,4510.73,-948.164,0,0,155.711
1329,325,1,2.5,1744.16,205.801,0,0,70.4386
1333,325,1,2.5,-4365.51,658.372,0,0,130.247
1339,325,1,2.5,710.797,301.633,0,0,69.274
1340,325,1,2.5,-272.646,4395.15,169.159,193.943,126.8
1347,325,1,2.5,-4557.44,-1224.13,0,0,90.6215
1351,325,1,2.5,-1104.53,1814.05,0,0,272.646
1352,325,1,2.5,-3452.6,191.246,0,0,66.9879
1355,325,1,2.5,-4817.16,-470.9,0,0,131.414
1366,325,1,2.5,4374.53,-3102.93,0,0,185.631
1374,325,1,2.5,-4738.94,-4934.79,0,0,119.158
1377,325,1,2.5,4907.88,583.383,0,0,211.712
1386,325,1,2.5,-3573.45,991.994,0,0,92.7134
1389,325,1,2.5,4116.86,-3822.18,0,0,137.54
1393,325,1,2.5,-3137.34,1390.69,0,0,299.133
1394,325,1,2.5,-1883.41,1781.72,0,0,191.954
1401,325,1,2.5,-2628.82,-2344.83,0,0,26.1448
1404,325,1,2.5,2072.05,-664.688,0,0,108.668
1405,325,1,2.5,4517.23,75.169,0,0,89.3558
1409,325,1,2.5,-1291.87,409.404,0,0,287.51
1413,325,1,2.5,4563.45,-3865.95,0,0,175.716
1417,325,1,2.5,4212.8,2986.81,0,0,139.457
1428,325,1,2.5,3442.89,-1472.48,0,0,157.737
1430,325,1,2.5,1655.15,4641.04,0,0,207.323
1438,325,1,2.5,4697.38,4893.64,0,0,235.125
1439,325,1,2.5,2875.27,3242.25,0,0,86.325
1446,325,1,2.5,-814.267,-4447.23,472.717,17.3034,111.655
1451,325,1,2.5,-2237.59,-1342.15,0,0,93.5394
1455,325,1,2.5,-3116.06,-837.6,0,0,191.436
1461,325,1,2.5,-260.269,3428.04,0,0,290.769
1462,325,1,2.5,643.255,-4529.82,0,0,113.145
1467,325,1,2.5,-3959.12,1428.73,0,0,18.4221
1470,325,1,2.5,-1903.51,498.7,0,0,234.604
1471,325,1,2.5,3093.8,-2087.32,0,0,102.709
1476,325,1,2.5,-1869.7,3590.93,0,0,204.164
1493,325,1,2.5,-2107.02,4.30821,0,0,57.273
1495,325,1,2.5,778.876,2773.13,0,0,60.4525
1497,325,1,2.5,3088.91,1983,0,0,304.213
1499,325,1,2.5,3176.74,1543.33,0,0,100.703
1500,325,1,2.5,-3421.07,-1247.18,0,0,293.35
1510,325,1,2.5,4545.84,4023.3,42.5277,54.8091,24.0674
1514,325,1,2.5,2266.67,-2373.3,0,0,112.014
1517,325,1,2.5,1982.91,-2760.92,0,0,51.3739
1518,325,1,2.5,4332.83,-3478.8,0,0,158.921
1519,325,1,2.5,691.529,-987.661,0,0,144.412
1529,325,1,2.5,-4636.56,3000.53,0,0,92.881
1531,325,1,2.5,-1268.87,2436.89,0,0,133.642
1543,325,1,2.5,-3652.02,2648.15,0,0,303.114
1553,325,1,2.5,-727.799,-1237.27,0,0,129.835
1559,325,1,2.5,1727.58,-1068.66,0,0,232.528
1567,325,1,2.5,2853.33,122.887,0,0,236.353
1569,325,1,2.5,-2226.27,-756.325,0,0,115.954
1577,325,1,2.5,-4782.96,683.849,0,0,101.847
1579,325,1,2.5,-2762.05,-3052.73,0,0,203.726
1583,325,1,2.5,4427,-60.898,0,0,13.2067
1584,325,1,2.5,1494.87,-2396.28,0,0,31.7595
1588,325,1,2.5,3667.8,53.2375,0,0,68.934
1590,325,1,2.5,2815.58,-1532.32,0,0,262.933
1597,325,1,2.5,3763.13,-3494.17,0,0,133.787
1598,325,1,2.5,3408.37,-699.427,0,0,36.3832
1604,325,1,2.5,3976.4,1331.2,0,0,33.359
1607,325,1,2.5,200.211,4849.39,0,0,28.1791
1610,325,1,2.5,-4257.93,4313.37,0,0,137.666
1616,325,1,2.5,-4824.57,2371.56,0,0,246.366
1621,325,1,2.5,54.5849,3892.71,0,0,212.106
1624,325,1,2.5,4293.7,2329.73,0,0,89.0512
1627,325,1,2.5,-809.087,-3813.56,0,0,160.082
1632,325,1,2.5,1644.93,4809.02,0,0,171.012
1637,325,1,2.5,-998.044,3807.82,0,0,202.002
1641,325,1,2.5,-3753.24,-1723.5,0,0,32.0866
1648,325,1,2.5,346.468,-709.938,0,0,81.9635
1649,325,1,2.5,599.096,-1496.37,0,0,88.6689
1653,325,1,2.5,4780.13,-80.1218,0,0,116.82
1654,325,1,2.5,-4268.49,-371.225,0,0,21.5787
1663,325,1,2.5,-4178.34,111.89,0,0,268.016
1668,325,1,2.5,715.684,-509.725,-66.9742,49.8358,296.647
1669,325,1,2.5,-1852.18,4231.15,0,0,173.669
1685,325,1,2.5,-705.704,-3276.58,0,0,173.807
1686,325,1,2.5,2068.33,-1648.94,0,0,236.565
1695,325,1,2.5,-4417.09,2942.4,0,0,231.07
1696,325,1,2.5,-2857.31,444.866,0,0,19.0319
1698,325,1,2.5,-102.485,-389.079,21.414,-23.5616,298.433
1712,325,1,2.5,1702.77,-3419.06,0,0,55.85
1724,325,1,2.5,2169.77,4460.89,0,0,0.580656
1725,325,1,2.5,-1857.49,4711.84,0,0,142.017
1727,325,1,2.5,4633.33,-1576.95,0,0,52.4584
1733,325,1,2.5,4346.09,1629.93,0,0,247.015
1734,325,1,2.5,-4178.91,2396.3,0,0,107.221
1735,325,1,2.5,-4979.1,-1715.12,0,0,123.93
1744,325,1,2.5,4810.61,-4135.91,0,0,146.917
1746,325,1,2.5,-515.876,-917.583,0,0,36.8205
1749,325,1,2.5,-383.276,1996.52,0,0,276.314
1750,325,1,2.5,3974.02,1820.45,0,0,127.955
1753,325,1,2.5,3308.06,-92.2575,0,0,283.745
1754,325,1,2.5,1125.09,1702.38,0,0,261.59
1763,325,1,2.5,394.081,3351.41,0,0,318.143
1766,325,1,2.5,-762.207,-2084.34,0,0,104.688
1769,325,1,2.5,1176.56,-447.169,0,0,45.9583
1770,325,1,2.5,1349.74,3712.49,0,0,293.448
1771,325,1,2.5,-2317.56,-2173.07,0,0,94.2642
1775,325,1,2.5,3717.28,-1807.12,0,0,0.410754
1779,325,1,2.5,-1880.34,2092.73,0,0,316.762
1786,325,1,2.5,-3011.74,-3149.02,0,0,53.2248
1791,325,1,2.5,-882.037,-1535.83,0,0,208.186
1794,325,1,2.5,3763.47,-2102.37,0,0,22.391
1795,325,1,2.5,2417.17,482.347,0,0,10.0447
1802,325,1,2.5,3847.02,-364.53,0,0,191.811
1805,325,1,2.5,4655.6,-1547.87,0,0,275.535
1808,325,1,2.5,-3697.66,4810.77,0,0,96.5025
1811,325,1,2.5,1388.64,-1347.62,0,0,103.985
1815,325,1,2.5,-4604.18,2127.68,0,0,159.766
1820,325,1,2.5,1619.79,4833.18,0,0,175.66
1823,325,1,2.5,-3820.04,-3454.87,0,0,40.7116
1827,325,1,2.5,1802.4,2662.21,0,0,105.731
1828,325,1,2.5,-309.661,-236.002,0,0,320.164
1829,325,1,2.5,-2208.38,-36.4648,0,0,230.03
1832,325,1,2.5,-1286.47,1771.64,0,0,324.634
1833,325,1,2.5,-4730.05,-417.771,0,0,176.871
1838,325,1,2.5,306.978,2691.6,0,0,211.034
1840,325,1,2.5,-4485.44,-77.7942,0,0,286.16
1844,325,1,2.5,4979.37,2773.55,0,0,321.691
1845,325,1,2.5,891.248,-1465.6,0,0,194.28
1850,325,1,2.5,3830.42,-2544.41,0,0,6.96286
1853,325,1,2.5,23.1966,-1413.76,0,0,76.2117
1855,325,1,2.5,-3983.28,1630.92,0,0,168.332
1856,325,1,2.5,581.734,829.863,0,0,198.366
1857,325,1,2.5,-1037.78,4446.31,0,0,118.642
1874,325,1,2.5,-2775.32,-3728.27,0,0,101.74
1879,325,1,2.5,-2319.41,3968.45,0,0,38.9914
1880,325,1,2.5,4877.08,-1341.11,0,0,155.156
1882,325,1,2.5,985.618,2181.58,0,0,296.883
1887,325,1,2.5,4726.74,-1316.18,0,0,256.985
1893,325,1,2.5,-3335.19,4392.84,0,0,96.3435
1896,325,1,2.5,1021.22,-3768.5,0,0,13.9512
1900,325,1,2.5,-2473.54,3362.25,0,0,117.958
1907,325,1,2.5,3622.52,-3821.01,0,0,195.938
1915,325,1,2.5,3427.86,-1952.48,0,0,204.211
1918,325,1,2.5,351.143,3603.66,0,0,247.704
1920,325,1,2.5,3777.72,-496.88,0,0,202.771
1922,325,1,2.5,3416.68,2472.44,0,0,110.542
1926,325,1,2.5,-4090.98,-68.7114,0,0,235.904
1936,325,1,2.5,-578.337,-3949.02,0,0,193.174
1944,325,1,2.5,853.192,-2765.17,0,0,168.947
1950,325,1,2.5,3728.37,-1282.34,0,0,200.009
1953,325,1,2.5,-1036.73,-2850.07,0,0,100.918
1956,325,1,2.5,-3913.11,3900.94,0,0,135.539
1957,325,1,2.5,4412.5,-2729.4,0,0,26.9732
1963,325,1,2.5,-2606.14,-2328.17,141.12,-68.0154,128.059
1967,325,1,2.5,4954.9,-1180.32,861.265,517.411,190.849
1969,325,1,2.5,-1331.79,1621.64,0,0,144.596
1978,325,1,2.5,4820.09,-2248.41,0,0,118.804
1979,325,1,2.5,4091.26,4601.99,0,0,241.528
1983,325,1,2.5,-664.676,1898.15,0,0,169.421
1992,325,1,2.5,-4561.22,1794.25,0,0,136.676
1994,325,1,2.5,-1659.89,725.457,0,0,38.0216
1998,325,1,2.5,849.658,-2192.53,0,0,86.148
2004,325,1,2.5,-2634.93,-4188.99,0,0,244.897
2007,325,1,2.5,-3637.88,829.98,0,0,0.793121
2018,325,1,2.5,-3046.18,4292.85,0,0,46.1407
2020,325,1,2.5,4480.19,2952.61,0,0,77.883
2030,325,1,2.5,-1539.71,-2930,0,0,188.755
2036,325,1,2.5,212.348,-663.18,0,0,234.378
2040,325,1,2.5,2055.14,-4863.52,0,0,94.7126
2048,325,1,2.5,2282.16,-1065.19,0,0,219.447
2049,325,1,2.5,-4390.77,206.309,0,0,300.534
2051,325,1,2.5,-4108.24,963.029,0,0,159.371
2058,325,1,2.5,3424.97,-1326.97,0,0,167.252
2065,325,1,2.5,-4799.11,1121.66,0,0,45.8765
2067,325,1,2.5,1904.15,3313.31,0,0,125.196
2068,325,1,2.5,201.941,-3366.56,0,0,1.70779
2071,325,1,2.5,4494.21,3598.84,0,0,56.555
2074,325,1,2.5,1014.16,-2648.28,0,0,51.1376
