eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
537,275,1,2.5,4800.19,70.4193,0,0,23.8346
541,275,1,2.5,4323.7,1021.53,0,0,23.4945
544,275,1,2.5,1350.24,-3685.61,0,0,96.0618
546,275,1,2.5,-1753.31,2056.95,0,0,237.108
548,275,1,2.5,881.622,728.823,0,0,70.9617
557,275,1,2.5,-855.749,-877.233,0,0,57.7675
577,275,1,2.5,4897.48,-3453.38,0,0,173.044
578,275,1,2.5,729.707,-2713.24,0,0,217.76
580,275,1,2.5,4840.13,-713.824,0,0,211.259
586,275,1,2.5,31.201,-1983.03,0,0,59.7318
587,275,1,2.5,-3797.15,-4437.14,0,0,141.378
591,275,1,2.5,-801.25,3816.52,0,0,269.309
599,275,1,2.5,4694.97,-4495.55,0,0,193.48
602,275,1,2.5,-3967.89,4300.08,0,0,98.2432
604,275,1,2.5,3548.28,3867.13,0,0,20.9409
605,275,1,2.5,2576.44,-1877.92,0,0,217.992
607,275,1,2.5,-1079.48,2587.92,0,0,199.412
613,275,1,2.5,3108.28,3222.35,0,0,76.9099
617,275,1,2.5,4312.84,3730.45,0,0,89.4377
618,275,1,2.5,-3182,2732.54,0,0,113.66
625,275,1,2.5,-4344.85,-188.778,0,0,160.428
631,275,1,2.5,-2198.69,2923.49,276.341,116.775,137.979
632,275,1,2.5,2374.48,4806.74,0,0,212.122
633,275,1,2.5,-817.248,-2799,0,0,106.126
634,275,1,2.5,492.728,2124.86,0,0,72.2978
640,275,1,2.5,-3807.09,-883.995,0,0,244.279
642,275,1,2.5,2906.28,4015.43,0,0,93.6495
653,275,1,2.5,1555.08,4631.58,0,0,29.9747
659,275,1,2.5,182.374,3912.4,0,0,152.813
664,275,1,2.5,-4715.33,-309.951,-196.782,-197.476,161.656
667,275,1,2.5,-2865.31,1345.19,0,0,89.8987
672,275,1,2.5,1967.72,-4579.07,0,0,94.2961
