eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
601,175,1,2.5,3468.11,1155.59,0,0,10.4524
602,175,1,2.5,1103.34,4886.11,0,0,76.4651
607,175,1,2.5,2183.54,-2179.23,0,0,70.3376
611,175,1,2.5,-2123.75,190.438,0,0,164.236
617,175,1,2.5,-3651.24,3011.85,0,0,68.2304
619,175,1,2.5,-1434.22,2603.77,0,0,95.367
630,175,1,2.5,-4768.19,-471.472,0,0,30.0876
632,175,1,2.5,-532.978,1352.63,0,0,35.0538
659,175,1,2.5,3965.27,2292.31,0,0,132.189
669,175,1,2.5,2848.84,1690.53,0,0,79.1317
676,175,1,2.5,1358.8,-1476.75,0,0,135.885
682,175,1,2.5,4317.57,-1042.73,0,0,11.0616
688,175,1,2.5,-8.36684,-1651.28,0,0,55.0577
690,175,1,2.5,-4503.99,2894.05,0,0,103.323
715,175,1,2.5,-1697.92,4358.25,0,0,33.0686
716,175,1,2.5,-421.108,-3474.5,0,0,2.31084
720,175,1,2.5,-4560.67,3584.9,0,0,117.946
732,175,1,2.5,3951.5,-2921.27,0,0,7.66975
740,175,1,2.5,-3071.9,-2736.19,0,0,156.559
746,175,1,2.5,-693.02,4723.02,0,0,69.5105
750,175,1,2.5,1258.89,3602.53,0,0,116.293
754,175,1,2.5,4534.05,-4378.72,0,0,132.481
771,175,1,2.5,667.737,-3091.47,0,0,116.153
783,175,1,2.5,2244.88,2417.1,0,0,31.154
791,175,1,2.5,-1701.37,1148.07,0,0,130.419
797,175,1,2.5,-3121.56,-1003.21,0,0,75.9033
799,175,1,2.5,2607.07,3769.64,0,0,8.03023
801,175,1,2.5,-195.802,2636.12,0,0,115.627
809,175,1,2.5,-1528.8,1584.19,0,0,161.592
815,175,1,2.5,-434.633,503.052,0,0,67.5641
853,175,1,2.5,3791.69,4576.86,0,0,36.4654
860,175,1,2.5,-4419.88,2491.4,0,0,104.05
861,175,1,2.5,3617.45,-2967.87,0,0,13.077
871,175,1,2.5,-3133.16,-3839.41,0,0,115.863
884,175,1,2.5,-2905.18,-2343.8,0,0,122.38
885,175,1,2.5,4951.53,-1879.72,0,0,19.6292
898,175,1,2.5,3242.29,3233.58,0,0,90.5
899,175,1,2.5,3835.73,-2393.52,0,0,3.7951
902,175,1,2.5,4564.31,2354.18,0,0,18.2673
912,175,1,2.5,-4212.47,-4078.32,0,0,83.8409
922,175,1,2.5,3941.61,-3019.18,0,0,142.943
925,175,1,2.5,1454.08,2803.35,0,0,41.0176
926,175,1,2.5,-4152.95,-1116.92,0,0,42.1579
931,175,1,2.5,-1085.54,1943.13,0,0,118.163
939,175,1,2.5,1541.71,-1100.58,0,0,7.43531
942,175,1,2.5,700.147,3490.25,0,0,108.185
945,175,1,2.5,-3884.51,3479.13,0,0,56.8206
946,175,1,2.5,-2759.87,-2919.47,0,0,43.8309
949,175,1,2.5,-4222.65,-1957.77,0,0,135.398
950,175,1,2.5,2868.68,-4818,0,0,19.9147
970,175,1,2.5,160.678,-874.852,0,0,128.337
971,175,1,2.5,1213.83,-4684.42,0,0,146.649
975,175,1,2.5,2477.64,-1565.28,0,0,59.4014
976,175,1,2.5,1608.59,1317.37,0,0,135.357
1004,175,1,2.5,-3710.31,3692.76,0,0,5.87065
1010,175,1,2.5,3445.31,1592.27,0,0,129.966
1013,175,1,2.5,1163.94,2417.49,-4.24239,2.24224,107.15
1029,175,1,2.5,-2020.52,4005.31,0,0,61.4842
1031,175,1,2.5,4087.73,-423.906,0,0,123.48
1033,175,1,2.5,1693.53,3764.83,0,0,137.259
1048,175,1,2.5,-271.032,-1914.25,0,0,104.843
1076,175,1,2.5,-1579.13,-1668.67,0,0,101.938
1077,175,1,2.5,4976.13,2553.36,0,0,0.398176
1083,175,1,2.5,-3057.06,-218.209,0,0,17.5597
1088,175,1,2.5,-3156.17,-4960.59,0,0,121.04
1091,175,1,2.5,-160.38,-4991.94,0,0,156.122
1096,175,1,2.5,-4263.28,-1821.09,0,0,140.267
1099,175,1,2.5,-1189.79,-1051.91,0,0,174.304
1106,175,1,2.5,2819.28,2645.73,0,0,34.5856
1110,175,1,2.5,1886.43,-3435.97,0,0,126.279
1113,175,1,2.5,-1753.82,-2245.56,0,0,56.4579
1119,175,1,2.5,-4268.8,-2962.94,0,0,78.2414
1122,175,1,2.5,4787.79,-4014.41,0,0,132.737
1124,175,1,2.5,-1410.78,3965.37,0,0,75.7369
1128,175,1,2.5,-1017.01,1866.45,0,0,98.8474
1129,175,1,2.5,4257.3,-4015.72,0,0,111.222
1130,175,1,2.5,-4906.95,1713.21,79.8511,62.9624,45.2781
1132,175,1,2.5,3585.73,1272.9,0,0,58.7938
1152,175,1,2.5,2528.79,-2162.64,0,0,8.18064
1159,175,1,2.5,-3604.84,-3412.95,0,0,129.903
1182,175,1,2.5,3321.84,-3980.33,0,0,109.674
1208,175,1,2.5,-2587.76,-4057.6,0,0,31.8393
1210,175,1,2.5,2205.91,4501.35,0,0,58.5162
1212,175,1,2.5,1640.24,2816.69,0,0,42.206
1215,175,1,2.5,-928.002,-1400.65,0,0,29.352
1243,175,1,2.5,974.703,-1724.48,0,0,97.4693
1246,175,1,2.5,-2977.17,4458.48,0,0,10.7926
1253,175,1,2.5,-2282.89,-3925.44,0,0,102.703
1256,175,1,2.5,-115.143,-31.8641,28.7561,-16.1121,94.593
1258,175,1,2.5,-280.102,-1252.04,0,0,168.441
1263,175,1,2.5,-689.554,-286.28,0,0,98.8622
1273,175,1,2.5,3099.21,914.005,0,0,23.1227
1279,175,1,2.5,-4965.42,4876.95,0,0,168.487
1298,175,1,2.5,-2279.81,-4181.08,0,0,144.49
1310,175,1,2.5,2720.85,4166.92,0,0,104.252
1312,175,1,2.5,-2330.17,1155.76,0,0,1.20449
1313,175,1,2.5,4357.4,-3638.2,0,0,20.5956
1317,175,1,2.5,1518.53,-2018.44,0,0,54.8404
1319,175,1,2.5,-2243.53,-685.426,0,0,68.2844
1320,175,1,2.5,-4305.56,1744.72,0,0,20.7318
1324,175,1,2.5,-31.324,-3786.71,0,0,56.2016
1341,175,1,2.5,-4330.67,-3685.41,0,0,24.4346
1353,175,1,2.5,2484.66,4422.03,0,0,124.591
1364,175,1,2.5,-3973.25,203.949,0,0,68.7614
1389,175,1,2.5,2094.34,4189.37,0,0,14.3795
1400,175,1,2.5,-1556.77,2616.12,0,0,62.8421
1405,175,1,2.5,-2976.43,-4403.03,0,0,108.522
1407,175,1,2.5,-923.016,-1207.33,0,0,51.6993
1416,175,1,2.5,-4615.09,3556.24,0,0,114.394
1417,175,1,2.5,3061,-3674.56,0,0,15.1555
1421,175,1,2.5,956.242,4665.6,0,0,143.991
1468,175,1,2.5,4934.31,703.379,0,0,48.7848
1474,175,1,2.5,-949.416,970.556,0,0,155.228
1476,175,1,2.5,4285.07,-2104.98,0,0,88.3959
1495,175,1,2.5,134.102,-1361,35.0325,-0.205268,110.218
1499,175,1,2.5,-1809.28,-2531.53,0,0,156.281
1502,175,1,2.5,68.7381,-209.32,0,0,59.8108
1504,175,1,2.5,4275.89,-2623.35,0,0,7.29319
1508,175,1,2.5,888.449,9.5237,0,0,4.51114
1516,175,1,2.5,3966.81,-4748.22,0,0,107.397
1531,175,1,2.5,1678.14,-2570.23,0,0,171.647
1536,175,1,2.5,-173.826,3464.82,0,0,86.8292
1564,175,1,2.5,-1721.96,4105.81,0,0,9.88351
1565,175,1,2.5,4269.02,-4885.66,0,0,23.9455
1570,175,1,2.5,1036.45,1651.76,0,0,103.484
1585,175,1,2.5,4969.55,-3262.64,0,0,55.1417
1587,175,1,2.5,-3824.68,1186.9,0,0,134.198
1589,175,1,2.5,-3597.58,119.019,0,0,46.8738
1591,175,1,2.5,-2307.21,3100.05,0,0,104.769
1601,175,1,2.5,4521.61,2663.87,0,0,52.7571
1610,175,1,2.5,1969.38,1019.61,0,0,148.553
1621,175,1,2.5,1196.9,2367.11,0,0,22.3194
1629,175,1,2.5,1742.87,-940.871,0,0,43.8568
1637,175,1,2.5,207.018,-214.513,0,0,129.208
1639,175,1,2.5,3607.34,3897.35,0,0,57.6892
1643,175,1,2.5,-3559.51,3602.53,0,0,146.854
1646,175,1,2.5,124.002,3761.65,0,0,156.547
1648,175,1,2.5,-2231.11,4745.7,0,0,17.953
1660,175,1,2.5,1075.35,-1715.13,0,0,116.397
1665,175,1,2.5,-4556.12,-4865.68,0,0,15.0579
1681,175,1,2.5,-3760.34,1044.86,0,0,136.386
1689,175,1,2.5,2520.34,4427.53,0,0,8.74992
1693,175,1,2.5,1048.77,4762.5,0,0,63.254
1705,175,1,2.5,-2527.17,-47.3671,0,0,112.684
1716,175,1,2.5,2555.09,-2170.55,0,0,71.4043
1719,175,1,2.5,1452.92,-44.0168,0,0,121.852
1721,175,1,2.5,4508.58,60.7316,0,0,153.207
1722,175,1,2.5,2113.68,-211.74,0,0,54.1043
1725,175,1,2.5,-2169.01,2819.92,4.80005,-7.0477,170.672
1733,175,1,2.5,1875.45,3531.87,0,0,78.5522
1739,175,1,2.5,3913.53,-954.047,0,0,110.103
1743,175,1,2.5,4609.98,2067.56,0,0,112.248
1745,175,1,2.5,2438.18,-2555.8,0,0,158.931
1748,175,1,2.5,-2895.55,-2949.92,0,0,64.1412
1751,175,1,2.5,-3732.61,-2285.91,0,0,83.0982
1770,175,1,2.5,1580.97,-1420.47,0,0,123.004
1777,175,1,2.5,3718.05,3266.37,0,0,20.3607
1798,175,1,2.5,-4501.7,1841.21,0,0,124.911
1799,175,1,2.5,-179.313,-1258.68,0,0,151.604
1804,175,1,2.5,-2857.25,-2854.9,0,0,88.1116
1806,175,1,2.5,478.065,-2298.86,0,0,0.60459
1812,175,1,2.5,-1264.01,-279.501,0,0,152.944
1834,175,1,2.5,1905.51,801.076,0,0,142.726
1837,175,1,2.5,80.5843,-2688.78,0,0,33.5502
1844,175,1,2.5,1877.69,-2616.71,0,0,69.9955
1853,175,1,2.5,3225.56,-4790.48,41.1838,-54.8388,158.37
1860,175,1,2.5,67.9464,-3315.75,0,0,14.6642
1863,175,1,2.5,84.8484,-3019.88,0,0,4.39802
1872,175,1,2.5,-1957.59,4218.21,0,0,150.285
1891,175,1,2.5,-3900.14,4005.63,0,0,164.025
1903,175,1,2.5,-4741.49,2748.22,0,0,112.352
1906,175,1,2.5,1591.83,4347.43,0,0,0.626909
1917,175,1,2.5,508.729,-4995.91,0,0,20.8916
1934,175,1,2.5,2384.88,-2691.06,0,0,167.606
1939,175,1,2.5,4819.99,746.29,0,0,160.525
1982,175,1,2.5,-1080.89,-3418.24,0,0,138.101
1983,175,1,2.5,-4571.9,-1651.59,0,0,66.967
1994,175,1,2.5,-1984.79,-1633.74,0,0,42.2269
1999,175,1,2.5,1904.11,-1619.4,0,0,2.75502
2008,175,1,2.5,-1724.57,2664.45,0,0,169.4
2009,175,1,2.5,-4176.17,4300.09,0,0,157.033
2010,175,1,2.5,660.909,-2147.89,0,0,83.7143
2014,175,1,2.5,1272.53,-82.7462,0,0,130.367
2019,175,1,2.5,-4039.53,-661.447,0,0,115.444
2022,175,1,2.5,-3366.5,-4764.25,0,0,56.1584
2024,175,1,2.5,-1353.73,1180.48,0,0,95.2326
2029,175,1,2.5,-3598.18,-52.3004,0,0,65.1966
2047,175,1,2.5,1601.8,-2266.01,0,0,91.8388
2050,175,1,2.5,-2014.76,-1852.08,0,0,162.834
2058,175,1,2.5,-4604.84,1069.19,0,0,130.923
2076,175,1,2.5,-2011.82,-1431.59,0,0,22.4124
2089,175,1,2.5,-250.887,2921.74,0,0,64.511
2094,175,1,2.5,373.477,2786.35,0,0,16.3967
2098,175,1,2.5,-4685.27,2667.65,0,0,136.86
2101,175,1,2.5,4452.95,2062.84,-2.62516,6.5905,140.211
2104,175,1,2.5,-1497.53,-663.596,0,0,114.043
2112,175,1,2.5,-3363.27,1964.59,0,0,130.344
2121,175,1,2.5,-4331.55,-1069.82,0,0,127.961
2133,175,1,2.5,-1094.38,1210.63,0,0,4.60016
2137,175,1,2.5,-1270.32,-1381.65,0,0,162.521
2139,175,1,2.5,-4426.23,-1754.34,0,0,105.057
2143,175,1,2.5,664.638,1014.32,80.4249,172.715,146.754
2145,175,1,2.5,-3755.23,2639.73,0,0,8.69551
2152,175,1,2.5,1964.67,-325.372,0,0,131.388
2177,175,1,2.5,3087.07,1146.81,0,0,124.254
2178,175,1,2.5,3402.82,872.157,0,0,75.8224
2182,175,1,2.5,-4562.4,-2446.15,0,0,131.802
2183,175,1,2.5,-3265.02,3316.86,0,0,163.065
2185,175,1,2.5,330.897,-945.19,0,0,143.987
2186,175,1,2.5,3125.94,-90.8237,0,0,69.5731
2188,175,1,2.5,-772.1,-2998.41,0,0,146.146
2192,175,1,2.5,-4364.93,2158.14,0,0,49.3259
2194,175,1,2.5,-2733.36,2773.34,0,0,149.904
2228,175,1,2.5,4286.01,-1373.6,0,0,54.7192
2239,175,1,2.5,-1517.1,-2435.95,0,0,131.639
2244,175,1,2.5,-142.773,-18.5562,0,0,123.26
2249,175,1,2.5,4427.91,-208.444,0,0,146.798
2252,175,1,2.5,258.41,3093.28,0,0,122.977
2261,175,1,2.5,1865.11,-183.666,0,0,137.287
2264,175,1,2.5,-2845.06,-88.4593,0,0,52.3121
2266,175,1,2.5,-4905.08,-186.589,0,0,132.986
2268,175,1,2.5,4568.97,-3996.76,0,0,119.759
2276,175,1,2.5,-181.337,-2319.51,0,0,2.57682
2278,175,1,2.5,352.222,1220.59,0,0,15.7016
2281,175,1,2.5,1571.66,-480.74,0,0,147.428
2282,175,1,2.5,-1652.97,-1461.34,0,0,131.715
2286,175,1,2.5,-4993.48,4758.86,0,0,39.2788
2300,175,1,2.5,4450.85,-4606.61,0,0,11.7705
2308,175,1,2.5,304.245,1166.7,0,0,170.009
2316,175,1,2.5,-3139.76,-4935.31,0,0,124.101
2328,175,1,2.5,2506.61,1738.04,0,0,111.524
2332,175,1,2.5,-1607.84,-3812.06,0,0,108.36
2356,175,1,2.5,-717.121,3072.53,0,0,3.93526
2358,175,1,2.5,259.777,-1645.46,0,0,117.789
2365,175,1,2.5,-490.142,-2951.15,0,0,96.2635
2371,175,1,2.5,-2918.16,-2682.86,0,0,9.09328
2376,175,1,2.5,-2454.89,-4207.17,0,0,130.249
2384,175,1,2.5,-549.989,2626.45,0,0,53.1716
2390,175,1,2.5,-3497.21,4269.48,0,0,125.402
2392,175,1,2.5,-1853.37,2516.79,0,0,115.648
2398,175,1,2.5,-728.827,1192.86,148.772,51.4906,137.746
2404,175,1,2.5,1848.16,-696.377,0,0,113.941
2405,175,1,2.5,-2888.5,-2353.87,0,0,0.250505
2411,175,1,2.5,-1859.38,-2829.76,0,0,54.6498
2423,175,1,2.5,-4357.86,-2728.84,0,0,73.3494
2438,175,1,2.5,-1552.74,4044.06,0,0,41.8343
2466,175,1,2.5,1198.8,606.416,0,0,64.9379
2478,175,1,2.5,-3678.24,-3885.44,0,0,47.898
2492,175,1,2.5,1415.87,636.458,0,0,95.047
2496,175,1,2.5,-2701.52,4958.46,0,0,8.9933
2515,175,1,2.5,4702.41,1523.59,0,0,151.559
2517,175,1,2.5,335.72,-1257.2,0,0,116.638
2519,175,1,2.5,-1727.72,3519.51,0,0,129.651
2536,175,1,2.5,-4377.3,-4686.64,0,0,121.743
2538,175,1,2.5,-4815.15,-4062.59,0,0,170.501
2540,175,1,2.5,3250.4,2958.11,0,0,85.4359
2545,175,1,2.5,4840.57,4041.59,0,0,167.943
2546,175,1,2.5,4267.22,4913.74,0,0,94.5334
2554,175,1,2.5,-3873.28,-576.988,0,0,89.9764
2556,175,1,2.5,1552.93,-3057.76,0,0,134.134
2557,175,1,2.5,-3662.73,-4516.13,0,0,126.299
2580,175,1,2.5,4644.74,410.752,0,0,113.735
2581,175,1,2.5,-2855.44,-4205.6,0,0,146.635
2596,175,1,2.5,-2410.6,2749.85,0,0,112.062
2605,175,1,2.5,3431.78,4161.18,0,0,98.1124
2609,175,1,2.5,1351.24,1519.12,0,0,161.926
2610,175,1,2.5,-486.342,1803.56,0,0,9.76019
2638,175,1,2.5,3205.25,-3414.85,0,0,138.911
2675,175,1,2.5,4386.8,2620.06,0,0,28.206
2701,175,1,2.5,782.468,-1463.95,0,0,81.7011
2707,175,1,2.5,2304.81,2446.91,0,0,33.4757
2713,175,1,2.5,4359.83,-2476.02,0,0,118.282
2720,175,1,2.5,-760.273,2002.3,0,0,45.6079
2724,175,1,2.5,3636.67,558.928,0,0,164.951
2735,175,1,2.5,1458.91,2278.41,0,0,12.4842
2745,175,1,2.5,-3564.5,3592.4,0,0,123.677
2754,175,1,2.5,-634.804,-1991.89,0,0,93.9451
2764,175,1,2.5,-2559.8,-4951.6,0,0,37.582
2767,175,1,2.5,-3120.55,-2949.49,0,0,73.8109
2777,175,1,2.5,4870.43,4057.94,0,0,133.688
2781,175,1,2.5,963.181,3409.03,0,0,94.0854
2790,175,1,2.5,-1956.32,3605.85,0,0,49.5668
2792,175,1,2.5,4383.28,-4572.97,0,0,85.498
2793,175,1,2.5,572.855,3883.75,0,0,149.723
2801,175,1,2.5,4113.04,4509.69,0,0,67.6938
2809,175,1,2.5,-260.836,-2562.33,0,0,161.883
2816,175,1,2.5,2952.28,3332.63,0,0,45.028
2820,175,1,2.5,-2461.28,536.95,0,0,42.7054
2827,175,1,2.5,-2429.64,1139.93,0,0,170.327
2829,175,1,2.5,-2767.82,-4359.75,0,0,2.21302
2832,175,1,2.5,-2438.39,-4649.24,0,0,157.606
2836,175,1,2.5,2782.22,4487.67,0,0,115.224
2853,175,1,2.5,4838.58,2138.53,0,0,130.456
2855,175,1,2.5,3456.09,-1093.49,0,0,160.714
2863,175,1,2.5,-2827.45,1838.27,0,0,8.75131
2870,175,1,2.5,2875.58,-1375,0,0,133.076
2873,175,1,2.5,3144.47,2604.41,0,0,28.723
2888,175,1,2.5,-1687.59,1759.35,0,0,35.6899
2895,175,1,2.5,4187.36,3466.86,0,0,116.143
2919,175,1,2.5,-1158.24,3732.01,0,0,14.6154
2937,175,1,2.5,-3827.12,3283.44,0,0,39.515
2949,175,1,2.5,1026.94,-229.591,0,0,58.9052
2962,175,1,2.5,-1539.42,-1056.37,0,0,2.66091
2970,175,1,2.5,-4701.49,1529.7,0,0,149.825
2984,175,1,2.5,1261.06,-746.059,0,0,20.6946
2995,175,1,2.5,4661.66,2054.11,0,0,72.146
3007,175,1,2.5,1021.28,-1678.88,0,0,136.994
3008,175,1,2.5,3937.88,3515.9,0,0,103.992
3024,175,1,2.5,-3686.03,-269.429,0,0,83.2395
3026,175,1,2.5,2218.6,1073,309.287,88.5294,146.789
3029,175,1,2.5,-1396.25,-2219.85,0,0,39.911
3030,175,1,2.5,-660.807,-4366.6,0,0,155.248
3038,175,1,2.5,42.071,-233.054,0,0,107.125
3039,175,1,2.5,4767.55,-3141.15,0,0,49.1425
3050,175,1,2.5,-3236.35,-2647.41,0,0,13.9154
3067,175,1,2.5,-164.707,4460.84,0,0,104.323
3069,175,1,2.5,3989.19,3086.24,0,0,92.1958
3071,175,1,2.5,1290.07,-3423.37,0,0,97.5422
3083,175,1,2.5,-4346.14,-4833.39,0,0,130.298
3091,175,1,2.5,-3905.82,-2023.97,0,0,13.7863
3105,175,1,2.5,-4994.95,-3221.63,0,0,96.9103
3108,175,1,2.5,4644.79,1404.63,0,0,76.6194
3112,175,1,2.5,-4703.36,3057.08,0,0,61.0634
3117,175,1,2.5,-3937.87,-2429.26,0,0,70.9317
3121,175,1,2.5,227.545,4589.63,0,0,11.7057
3135,175,1,2.5,-1125.52,3242.56,0,0,33.7725
3138,175,1,2.5,2425.61,3449.5,0,0,167.459
3139,175,1,2.5,-3592.62,-4392.43,0,0,28.4936
3141,175,1,2.5,373.533,-6.81164,0,0,34.2623
3146,175,1,2.5,1189.75,-2389.51,0,0,55.1003
3149,175,1,2.5,-3447.69,2487.88,0,0,7.82773
3159,175,1,2.5,-623.324,1592.18,0,0,157.208
3163,175,1,2.5,-1090.21,-2415.72,0,0,94.0777
3165,175,1,2.5,3975.27,256.331,0,0,112.044
3200,175,1,2.5,-712.834,1394,0,0,164.221
3201,175,1,2.5,-4164.38,-3233.37,0,0,38.8421
3210,175,1,2.5,-1409.16,-1755.55,0,0,151.717
3213,175,1,2.5,1967.08,1819.12,0,0,97.5562
3225,175,1,2.5,2996.43,-2861.94,0,0,79.2716
3229,175,1,2.5,4097.19,-2501.48,0,0,172.037
3231,175,1,2.5,-1262.68,501.983,0,0,70.0372
3235,175,1,2.5,201.005,-656.702,0,0,22.0108
3240,175,1,2.5,-3997.31,4242.72,0,0,66.9432
3249,175,1,2.5,2574.1,2413.32,0,0,24.9575
3285,175,1,2.5,1616.46,-799.099,0,0,174.799
3303,175,1,2.5,-587.641,-3223.42,0,0,32.7547
3320,175,1,2.5,258.702,-347.826,0,0,2.24807
3323,175,1,2.5,-3633.18,4403.15,0,0,113.455
3328,175,1,2.5,1220.2,872.065,0,0,145.551
3331,175,1,2.5,3276.57,13.1926,0,0,61.326
3338,175,1,2.5,-15.0377,2817.8,0,0,8.23551
3351,175,1,2.5,1238.53,4426.93,0,0,102.503
3373,175,1,2.5,3888.41,-1714.27,0,0,69.3608
3389,175,1,2.5,877.179,-3902.76,0,0,154.27
3392,175,1,2.5,1185.5,-3408.14,0,0,48.6136
3394,175,1,2.5,3237.96,-2073.13,0,0,26.8077
3404,175,1,2.5,2817.88,1085.38,0,0,72.3829
3405,175,1,2.5,-1552.91,-4719.06,0,0,8.60027
3414,175,1,2.5,2053.86,4599.09,0,0,48.941
3419,175,1,2.5,-2357.49,-2132.92,0,0,45.2468
3422,175,1,2.5,540.485,4338.47,0,0,32.9235
3439,175,1,2.5,-2434.78,-4956.31,0,0,40.6603
3445,175,1,2.5,3438.29,4642.06,0,0,30.5117
3450,175,1,2.5,1766.33,1738.03,0,0,20.6935
3451,175,1,2.5,-3714.64,-2643.67,0,0,75.9472
3477,175,1,2.5,-4531.51,478.999,0,0,73.9392
3478,175,1,2.5,4667.97,2590.39,0,0,158.562
3480,175,1,2.5,2761.89,-2764.05,0,0,31.5087
3501,175,1,2.5,-1981.95,1408.27,0,0,93.6927
3508,175,1,2.5,-2443.21,-3653.98,0,0,119.175
