eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
133,500,1,2.5,4538.51,-1027.58,0,0,60.4762
137,500,1,2.5,2116.26,2021.87,0,0,390.141
140,500,1,2.5,194.667,-4258.4,0,0,401.145
142,500,1,2.5,-3807.68,-1244.57,0,0,369.969
148,500,1,2.5,-2907.83,-3632.69,0,0,363.001
153,500,1,2.5,-2681.13,1181.93,0,0,125.796
154,500,1,2.5,4760.77,1367.43,0,0,435.816
156,500,1,2.5,-471.039,935.721,3755.46,1078.04,217.078
162,500,1,2.5,-3379.4,-644.025,0,0,385.629
163,500,1,2.5,1149.13,-137.033,0,0,98.8506
164,500,1,2.5,-3672.89,3983.96,0,0,371.017
165,500,1,2.5,-517.633,2444.53,0,0,39.9051
166,500,1,2.5,4331.65,-2113.11,0,0,241.253
167,500,1,2.5,-3041.1,-2317.83,0,0,365.209
171,500,1,2.5,636.024,-2765.5,0,0,157.633
172,500,1,2.5,-2939.62,1824.13,0,0,159.706
174,500,1,2.5,3314.26,-2432.25,0,0,281.417
178,500,1,2.5,3218.97,-2106.96,0,0,368.697
181,500,1,2.5,-464.332,349.8,0,0,324.565
189,500,1,2.5,930.628,-1944.05,631.887,-705.603,323.741
193,500,1,2.5,-2854.62,-4422.26,0,0,110.255
195,500,1,2.5,-624.003,3018.8,0,0,14.4755
198,500,1,2.5,34.5101,2699.67,0,0,357.91
199,500,1,2.5,4299.29,-514.528,0,0,390.107
203,500,1,2.5,-3494.4,398.02,0,0,467.684
205,500,1,2.5,2601.84,1985.3,0,0,463.465
209,500,1,2.5,4602.89,2165.77,0,0,212.073
212,500,1,2.5,-1511.77,3633.04,0,0,250.088
215,500,1,2.5,2443.02,4628.43,0,0,18.5836
216,500,1,2.5,2310.69,-3849.75,0,0,155.666
220,500,1,2.5,-160.598,3265.4,0,0,185.974
221,500,1,2.5,-3517.55,-513.542,0,0,49.6565
224,500,1,2.5,3722.58,1020.25,0,0,16.6502
230,500,1,2.5,68.7817,-305.365,0,0,81.4303
231,500,1,2.5,-52.8568,-1893.31,0,0,111.376
232,500,1,2.5,4280.46,990.725,0,0,257.597
233,500,1,2.5,-4146.31,-1606.61,0,0,256.576
235,500,1,2.5,-2340.43,-4888.74,0,0,295.912
237,500,1,2.5,196.785,-4712.12,0,0,158.665
239,500,1,2.5,544.07,-171.912,0,0,195.615
240,500,1,2.5,4660.37,-1916.84,0,0,437.268
241,500,1,2.5,4185.94,-4255.42,0,0,273.352
242,500,1,2.5,-1553.76,3722.87,0,0,221.659
245,500,1,2.5,-192.572,4793.96,0,0,352.749
249,500,1,2.5,4019.29,-1927.46,0,0,121.28
255,500,1,2.5,2741.98,-4855.63,0,0,1.82466
264,500,1,2.5,1452.46,624.933,0,0,272.405
269,500,1,2.5,4374.48,-3845.71,0,0,88.1814
272,500,1,2.5,2785.04,-1790.81,0,0,239.686
273,500,1,2.5,2698.91,-1725.48,0,0,329.199
276,500,1,2.5,1792.06,292.241,0,0,374.907
278,500,1,2.5,1259.58,-1422.95,0,0,133.34
286,500,1,2.5,3177.5,3357.52,154.636,-35.9596,366.922
291,500,1,2.5,-1142.45,2760.52,0,0,468.924
297,500,1,2.5,3166.85,-2835.4,0,0,333.116
299,500,1,2.5,1960.44,-93.5097,0,0,14.2709
301,500,1,2.5,-1941.26,-1022.71,0,0,125.306
302,500,1,2.5,-1241.16,-579.904,0,0,458.463
312,500,1,2.5,-3635.49,2268.66,0,0,394.215
313,500,1,2.5,2678.42,3675.86,0,0,378.628
314,500,1,2.5,908.103,-1963.55,0,0,288.585
317,500,1,2.5,-217.891,-1094.92,0,0,35.505
320,500,1,2.5,-1586.39,-1213.62,0,0,69.9429
323,500,1,2.5,-1012.72,4557.26,0,0,454.879
325,500,1,2.5,-1838.53,3996.8,0,0,448.211
326,500,1,2.5,-2106.52,1737.25,0,0,243.525
327,500,1,2.5,1268.29,4373.87,0,0,181.741
328,500,1,2.5,-1120.33,-3163.78,0,0,391.538
332,500,1,2.5,-13.3943,-4849.88,0,0,296.935
337,500,1,2.5,-3353.75,4507.47,0,0,339.412
339,500,1,2.5,-2180.09,-3970.26,0,0,235.099
340,500,1,2.5,-4226.74,2149.19,0,0,108.432
343,500,1,2.5,1952.24,-3561.76,0,0,119.104
345,500,1,2.5,-4580.25,-4616.63,0,0,80.958
350,500,1,2.5,379.943,2280.77,0,0,103.331
355,500,1,2.5,-534.27,2554.44,0,0,316.507
359,500,1,2.5,2785.03,393.252,0,0,170.016
366,500,1,2.5,725.204,4043.41,0,0,444.574
368,500,1,2.5,-4208.54,3617.82,0,0,113.317
370,500,1,2.5,-2404.07,-1586.42,0,0,383.817
372,500,1,2.5,-1397.5,-2153.62,0,0,132.62
375,500,1,2.5,257.397,1246.9,0,0,489.884
377,500,1,2.5,3771.94,-3524.2,0,0,66.2117
381,500,1,2.5,36.1783,-2965.8,0,0,422.456
382,500,1,2.5,4624.24,-476.754,0,0,15.6007
384,500,1,2.5,-4058.22,-1563.16,0,0,480.623
386,500,1,2.5,2407.57,4774.73,0,0,378.243
387,500,1,2.5,-1907.51,-384.171,0,0,458.046
388,500,1,2.5,458.879,4332.56,-67.7059,129.423,193.683
391,500,1,2.5,-2923.28,1095.34,0,0,57.7552
392,500,1,2.5,3188.18,1848.12,0,0,68.2868
407,500,1,2.5,-734.389,4688.68,0,0,470.552
411,500,1,2.5,-2787.21,-2686.64,0,0,404.53
413,500,1,2.5,-4327.23,-4488.3,174.849,-101.725,286.354
423,500,1,2.5,-2285.44,2568.7,0,0,31.909
430,500,1,2.5,-2506.08,-1999.7,0,0,66.7779
432,500,1,2.5,1429.89,-4842.23,0,0,421.557
438,500,1,2.5,-2678.84,1202.68,0,0,337.217
439,500,1,2.5,1626.37,-1538.44,0,0,422.881
440,500,1,2.5,-91.0729,-3051.32,0,0,69.0877
441,500,1,2.5,1041.35,-3988.61,-86.7712,-77.4577,16.2273
443,500,1,2.5,-2085.57,2818.01,0,0,455.207
445,500,1,2.5,-963.348,2162.57,0,0,179.671
448,500,1,2.5,1748.41,2801.32,0,0,78.2837
452,500,1,2.5,-634.103,187.332,0,0,406.803
453,500,1,2.5,4758.6,4143.86,0,0,297.266
456,500,1,2.5,4278.4,3968.22,0,0,96.7509
459,500,1,2.5,-4853.34,2079.14,0,0,109.456
460,500,1,2.5,-683.796,2153,0,0,388.671
467,500,1,2.5,2442.7,-3185.58,0,0,224.083
468,500,1,2.5,2328.05,2973.69,0,0,157.84
470,500,1,2.5,-1611.12,-2610.07,0,0,316.844
474,500,1,2.5,4631.67,-332.009,0,0,89.566
475,500,1,2.5,-3848.14,3608.4,0,0,153.219
476,500,1,2.5,4774.63,1999.64,0,0,205.715
477,500,1,2.5,-3478.11,562.709,8.54937,3.58228,199.471
482,500,1,2.5,4799.44,3085.53,0,0,445.522
484,500,1,2.5,-3249.02,-4967.57,0,0,3.81663
485,500,1,2.5,781.372,1455.16,0,0,0.727321
487,500,1,2.5,3362.01,367.16,0,0,174.422
492,500,1,2.5,92.953,3639.41,0,0,205.414
496,500,1,2.5,1762.19,2840.71,0,0,195.948
501,500,1,2.5,-2142.5,1110.52,0,0,116.767
505,500,1,2.5,-430.09,1103.7,0,0,394.303
511,500,1,2.5,4272.1,-1308.66,0,0,351.428
517,500,1,2.5,3414.21,4786.02,0,0,461.108
518,500,1,2.5,694.909,3358.28,0,0,390.402
520,500,1,2.5,-2832.35,1102.86,-319.019,-46.0706,411.692
521,500,1,2.5,-4325.61,-4665.75,0,0,254.714
529,500,1,2.5,-506.86,111.77,0,0,17.8388
531,500,1,2.5,-2001.4,-4057.99,0,0,247.357
532,500,1,2.5,-3735.14,2693.76,0,0,428.22
534,500,1,2.5,-3432.53,-4964,0,0,50.5553
535,500,1,2.5,4041.4,2350.52,463.325,493.515,89.9184
536,500,1,2.5,2836.32,-2168.47,0,0,165.413
538,500,1,2.5,-4069.01,-773.819,0,0,79.2967
539,500,1,2.5,2504.13,-1176.4,0,0,199.197
545,500,1,2.5,2688.19,2380.25,0,0,450.825
549,500,1,2.5,-317.286,-4247.12,0,0,317.881
552,500,1,2.5,-1311.58,-417.682,0,0,122.475
554,500,1,2.5,-3284.46,-2895.39,0,0,356.719
557,500,1,2.5,3578.53,-4063.44,0,0,184.667
560,500,1,2.5,248.174,3086.68,0,0,355.339
563,500,1,2.5,3968.71,-1080.54,0,0,47.3771
564,500,1,2.5,4047.47,73.3621,0,0,187.011
566,500,1,2.5,-1360.14,-520.17,-142.132,-128.098,149.184
570,500,1,2.5,442.331,1334.91,0,0,62.7704
574,500,1,2.5,-3805.48,-4530.93,0,0,429.79
575,500,1,2.5,-4837.12,4898.18,0,0,223.071
576,500,1,2.5,3241.88,4192.47,0,0,125.624
579,500,1,2.5,-4713.83,-861.946,0,0,471.008
580,500,1,2.5,-319.085,-3686.59,0,0,285.324
584,500,1,2.5,-4370.3,-2459.05,0,0,368.938
587,500,1,2.5,1407.15,1078.08,0,0,262.849
589,500,1,2.5,-3830.32,1256.39,0,0,221.253
590,500,1,2.5,3098.82,3140.8,0,0,181.499
600,500,1,2.5,-2065.48,923.22,0,0,248.387
601,500,1,2.5,1488.91,3124.59,0,0,49.143
605,500,1,2.5,-4447.11,-997.862,0,0,32.9771
606,500,1,2.5,-4777.11,3422.25,0,0,165.808
607,500,1,2.5,-3685.01,3185.19,0,0,232.492
609,500,1,2.5,507.16,2131.4,0,0,248.491
615,500,1,2.5,1729.36,1381.16,0,0,331.328
617,500,1,2.5,3152.18,-2837.36,0,0,193.158
620,500,1,2.5,622.452,-4426.13,0,0,7.94439
621,500,1,2.5,-3339.68,752.514,0,0,219.226
622,500,1,2.5,-1477.58,2999.01,0,0,233.65
624,500,1,2.5,-4647.07,2585.04,0,0,253.717
625,500,1,2.5,2277.13,-3672.93,0,0,79.9533
635,500,1,2.5,4903.49,4275.4,0,0,256.066
636,500,1,2.5,2539.94,-1967.77,0,0,0.219713
638,500,1,2.5,2309.02,3311.32,0,0,123.753
639,500,1,2.5,-359.108,610.121,0,0,241.339
642,500,1,2.5,-1548.75,-1381.44,0,0,127.728
648,500,1,2.5,531.868,1570.29,0,0,189.661
650,500,1,2.5,-2966.24,3803.78,0,0,257.784
652,500,1,2.5,-3802.45,-1688.96,0,0,179.839
656,500,1,2.5,3721,4786.54,0,0,136.457
664,500,1,2.5,4608.65,1132.4,0,0,329.414
666,500,1,2.5,-1033.75,1505.13,0,0,264.041
671,500,1,2.5,1649.28,-70.5958,0,0,130.188
673,500,1,2.5,-1387.36,2035.85,0,0,228.101
675,500,1,2.5,-2541.33,2830.05,-131.817,-56.9498,496.069
682,500,1,2.5,-3780.58,1149.93,0,0,324.735
683,500,1,2.5,3978.61,692.752,0,0,171.883
686,500,1,2.5,4013.2,1155.78,0,0,215.021
691,500,1,2.5,-432.837,-4614.32,0,0,46.2583
695,500,1,2.5,-2381.33,-4790.33,-115.668,198.116,431.914
698,500,1,2.5,-2802.33,451.525,0,0,340.809
704,500,1,2.5,-1686.3,-242.627,0,0,27.2763
709,500,1,2.5,4042.91,596.604,74.1977,162.941,21.648
710,500,1,2.5,-4826.7,4577.26,0,0,204.638
712,500,1,2.5,-3033.68,4810.18,0,0,114.033
716,500,1,2.5,-4824.43,-4174.47,0,0,43.5269
718,500,1,2.5,-1365.17,-335.611,0,0,63.4299
719,500,1,2.5,-3500.35,4285.54,0,0,247.583
720,500,1,2.5,2516.31,3541.94,0,0,331.72
728,500,1,2.5,1066.36,-1199.64,0,0,460.448
732,500,1,2.5,-3786.65,1832.03,0,0,387.904
734,500,1,2.5,-3935.89,-3432.15,0,0,131.174
738,500,1,2.5,1460.36,-2229.33,0,0,120.405
739,500,1,2.5,-2201.38,2344.52,0,0,112.384
741,500,1,2.5,-4520.82,912.232,0,0,472.536
744,500,1,2.5,-2977.84,3419.71,38.8161,-414.495,412.905
746,500,1,2.5,-2991.88,1492.03,0,0,181.716
748,500,1,2.5,-4687.92,-2354.65,0,0,24.2665
751,500,1,2.5,598.35,-3683.69,0,0,328.471
752,500,1,2.5,-3607.64,-4230.38,0,0,232.253
753,500,1,2.5,28.6773,-4781.71,0,0,194.722
754,500,1,2.5,556.332,2787.81,0,0,245.018
758,500,1,2.5,846.134,2301,0,0,31.5899
759,500,1,2.5,178.175,3539.26,0,0,463.571
761,500,1,2.5,749.702,-2749.02,0,0,450.469
762,500,1,2.5,495.937,713.823,0,0,36.8749
764,500,1,2.5,3772.36,-1357.7,0,0,69.2801
765,500,1,2.5,-4648.65,742.57,0,0,478.453
767,500,1,2.5,-937.016,-1437.95,0,0,124.299
768,500,1,2.5,877.427,2389.38,0,0,477.985
772,500,1,2.5,4042.24,4616.31,0,0,451.537
773,500,1,2.5,2144.78,901.116,0,0,46.6554
774,500,1,2.5,2326.37,-3879.08,0,0,35.6506
775,500,1,2.5,-375.58,-2335.73,0,0,400.489
777,500,1,2.5,3011.28,-3815.44,0,0,355.307
778,500,1,2.5,1560.06,64.6348,0,0,377.034
780,500,1,2.5,2062.71,29.6707,0,0,5.09453
781,500,1,2.5,-2633.71,2013.31,0,0,70.4325
792,500,1,2.5,3978.52,-2002.18,0,0,122.866
793,500,1,2.5,2049,3252.11,0,0,459.483
802,500,1,2.5,-4328.49,-565.522,0,0,434.201
808,500,1,2.5,1259.88,-3950.05,0,0,41.0496
809,500,1,2.5,-3428.15,-4768.17,0,0,211.394
813,500,1,2.5,2382.1,-2102.43,0,0,307.631
815,500,1,2.5,2619.34,-793.651,0,0,27.7427
819,500,1,2.5,3170.52,1473.84,0,0,90.508
824,500,1,2.5,-1422.56,2888.32,0,0,143.898
827,500,1,2.5,2264.91,2127.93,0,0,142.113
831,500,1,2.5,-2017.73,-1557.86,0,0,218.811
835,500,1,2.5,3994.43,-1444.5,0,0,82.0647
840,500,1,2.5,1792.14,2134.93,0,0,492.727
841,500,1,2.5,1079.68,2802.57,0,0,404.909
844,500,1,2.5,-4200.95,3134.14,0,0,302.296
845,500,1,2.5,4964.76,1593.09,0,0,80.2874
846,500,1,2.5,534.813,-4307.61,0,0,137.005
848,500,1,2.5,-1780.26,4889.7,0,0,381.186
854,500,1,2.5,-2890.59,-2263.58,0,0,169.729
861,500,1,2.5,402.235,2244.21,0,0,268.376
864,500,1,2.5,-1182.95,4524.65,0,0,282.765
865,500,1,2.5,-446.345,2221.65,0,0,289.905
867,500,1,2.5,3799.12,-658.715,0,0,196.448
869,500,1,2.5,-2525.24,711.817,0,0,316.401
879,500,1,2.5,-3225.91,660.549,94.8406,-12.148,280.804
888,500,1,2.5,-999.836,396.475,0,0,112.726
889,500,1,2.5,-595.581,4484.6,0,0,86.5276
892,500,1,2.5,-656.327,2016.26,0,0,48.0937
900,500,1,2.5,-4333.96,-811.88,0,0,400.996
904,500,1,2.5,-3105.02,4355.58,0,0,119.395
905,500,1,2.5,-4880.21,-4445.85,0,0,341.307
909,500,1,2.5,792.05,4078.23,0,0,315.993
915,500,1,2.5,2885.87,-4911,0,0,420.754
923,500,1,2.5,3549.75,-1123.08,0,0,213.498
924,500,1,2.5,1195.78,4732.39,0,0,378.749
926,500,1,2.5,-3041.35,3950.95,0,0,11.3206
928,500,1,2.5,945.114,4896.46,0,0,266.548
935,500,1,2.5,325.115,337.701,0,0,297.458
937,500,1,2.5,3783.68,-4274.91,0,0,37.1156
941,500,1,2.5,2121.83,-3435.99,0,0,41.0771
943,500,1,2.5,-2509.18,3449.92,0,0,190.852
945,500,1,2.5,291.295,1803.25,0,0,111.539
946,500,1,2.5,954.707,3428.08,0,0,65.769
953,500,1,2.5,3411.39,4956.9,0,0,75.9124
954,500,1,2.5,-2339.76,-58.675,0,0,223.804
955,500,1,2.5,-4666.76,1893.1,0,0,368.765
958,500,1,2.5,4382.73,-1038.6,0,0,368.669
960,500,1,2.5,1685.07,3785.53,208.208,-656.839,389.038
962,500,1,2.5,-2600.33,506.653,0,0,268.636
964,500,1,2.5,-2836.83,2020.54,-144.258,520.731,198.798
965,500,1,2.5,1683.51,2437.55,0,0,132.607
966,500,1,2.5,-2747.29,-599.281,0,0,146.622
969,500,1,2.5,-4475.09,3417.94,0,0,95.5066
972,500,1,2.5,4221.16,-243.817,0,0,188.236
974,500,1,2.5,-2569.69,108.596,0,0,52.7801
975,500,1,2.5,-1657.16,3479.68,0,0,14.1321
976,500,1,2.5,-846.951,-668.542,0,0,42.631
977,500,1,2.5,-4791.76,613.564,0,0,492.553
978,500,1,2.5,3575.75,2662.9,0,0,258.815
984,500,1,2.5,-4837.23,3212.7,0,0,196.224
985,500,1,2.5,1478.13,3246.69,0,0,1.58008
989,500,1,2.5,4369.13,478.997,-100.225,-58.1382,98.0382
991,500,1,2.5,-1082.68,-3336.24,0,0,91.2403
996,500,1,2.5,1464.21,-3299.68,0,0,309.081
997,500,1,2.5,4741.95,1392.94,0,0,272.831
998,500,1,2.5,3616.7,-3184.85,0,0,122.357
1001,500,1,2.5,-2415.16,-1503.08,0,0,319.287
1008,500,1,2.5,-4799.69,2340.01,0,0,306.619
1011,500,1,2.5,2453.52,-1974.72,0,0,45.6949
1014,500,1,2.5,2277.73,4.2509,0,0,154.904
1018,500,1,2.5,4218.98,739.887,0,0,119.88
1021,500,1,2.5,-783.019,-1464.53,0,0,133.311
1025,500,1,2.5,2687.25,-807.581,0,0,160.549
1026,500,1,2.5,1658.2,835.773,0,0,428.772
1028,500,1,2.5,3591.19,-4822.67,0,0,362.424
1033,500,1,2.5,1823.15,-3128.12,0,0,29.4225
1035,500,1,2.5,669.444,-1555.19,0,0,143.114
1038,500,1,2.5,4648.41,-1860.19,0,0,84.8199
1042,500,1,2.5,2246.74,629.8,0,0,382.009
1044,500,1,2.5,4654.87,-2162.16,0,0,474.345
1052,500,1,2.5,-2532.46,1490.75,0,0,33.658
1056,500,1,2.5,-63.7423,444.073,0,0,89.2738
1062,500,1,2.5,-3413.86,1103.64,0,0,187.714
1065,500,1,2.5,-3738.12,-1385.48,0,0,355.417
1067,500,1,2.5,-448.912,-3369.98,0,0,228.713
1073,500,1,2.5,-2752.12,-2683.85,0,0,94.8349
1074,500,1,2.5,551.507,-4263.22,0,0,220.099
1079,500,1,2.5,1220.47,-4264.8,0,0,193.859
1080,500,1,2.5,-964.798,-3545.67,0,0,50.5832
1082,500,1,2.5,1263.61,-33.0643,0,0,8.13159
1086,500,1,2.5,13.9861,-1619.6,0,0,401.645
1089,500,1,2.5,91.2303,-1140.74,0,0,213.31
1091,500,1,2.5,1167.34,4428.11,0,0,355.758
1096,500,1,2.5,2231.79,129.211,0,0,176.592
1100,500,1,2.5,-2302.37,3698.84,0,0,249.095
1101,500,1,2.5,862.366,-1958.4,0,0,429.497
1103,500,1,2.5,1899.57,-2058.32,0,0,411.396
1105,500,1,2.5,1452.33,542.197,-202.119,-127.44,340.529
1108,500,1,2.5,-3160.7,-1206.27,0,0,76.2256
1110,500,1,2.5,-159.143,624.956,0,0,81.4348
1112,500,1,2.5,-2609.45,-2073.12,0,0,384.475
1117,500,1,2.5,1457.78,-0.732242,0,0,107.15
1119,500,1,2.5,3311.55,-3441.37,0,0,354.05
1120,500,1,2.5,3286.73,-4474.52,0,0,341.792
1124,500,1,2.5,-4875.32,-3559.2,0,0,189.666
1127,500,1,2.5,1541.4,2689.12,0,0,228.099
1128,500,1,2.5,-4110.72,406.853,0,0,245.369
1132,500,1,2.5,1007.32,-3376.6,0,0,159.028
1136,500,1,2.5,4491.54,2712.07,-36.1478,4.69006,420.468
1139,500,1,2.5,-311.564,3619.38,0,0,373.162
1141,500,1,2.5,-4817.56,2707.1,0,0,277.82
1143,500,1,2.5,-1282.83,-2920.07,0,0,206.945
1147,500,1,2.5,-3821.69,-2195.08,0,0,347.172
1149,500,1,2.5,-1129.58,-2447.44,0,0,112.457
1150,500,1,2.5,-3538.73,-872.477,0,0,32.7527
1151,500,1,2.5,-1097.63,1261.08,0,0,103.247
1154,500,1,2.5,250.81,4317.59,0,0,437.909
1162,500,1,2.5,3372.3,3323.89,0,0,275.258
1163,500,1,2.5,-2430.78,1904.81,0,0,66.9225
1164,500,1,2.5,852.289,4998.64,0,0,163.816
1165,500,1,2.5,-492.865,-1033.08,0,0,147.196
1168,500,1,2.5,1971.87,2885.92,0,0,88.2209
1172,500,1,2.5,-4099.94,1129.76,0,0,241.505
1173,500,1,2.5,-4269.51,-3270.71,0,0,242.811
1174,500,1,2.5,-2485.61,3929.13,0,0,111.761
1175,500,1,2.5,2917.91,970.55,0,0,408.723
1176,500,1,2.5,-843.757,1426.32,0,0,447.328
1179,500,1,2.5,4421.32,-2644.38,0,0,486.966
1181,500,1,2.5,-4402.31,-4371.8,0,0,273.195
1182,500,1,2.5,1809.48,953.472,0,0,226.615
1184,500,1,2.5,-2283.41,-4995.1,0,0,112.953
1195,500,1,2.5,284.888,-2277.02,0,0,329.831
1196,500,1,2.5,-2274.53,4835.26,0,0,476.927
1198,500,1,2.5,-3641.07,3358.74,0,0,88.1737
1211,500,1,2.5,-4489.23,562.883,0,0,437.774
1214,500,1,2.5,-2571.11,-2778.12,0,0,111.065
1216,500,1,2.5,-4907.87,1745.98,0,0,400.845
1217,500,1,2.5,-2968.32,-3736.58,0,0,334.609
1223,500,1,2.5,-3461.13,391.182,0,0,459.963
1227,500,1,2.5,3731.17,408.277,0,0,472.533
1230,500,1,2.5,-3493.79,-3561.8,0,0,60.5957
1235,500,1,2.5,-3897.76,1444.66,0,0,176.819
1236,500,1,2.5,2907.79,3996.41,0,0,269.454
1241,500,1,2.5,-4642.54,-788.527,0,0,241.802
1244,500,1,2.5,-2245.88,1801.31,0,0,24.8232
1249,500,1,2.5,1931.79,-2021.45,0,0,162.414
1252,500,1,2.5,-1812.6,-2779.19,0,0,324.988
1253,500,1,2.5,-2535.63,-587.107,0,0,422.17
1255,500,1,2.5,-4018.98,85.6954,0,0,477.856
1256,500,1,2.5,4472.62,3106.79,0,0,67.1479
1259,500,1,2.5,-395.506,3465.09,0,0,149.489
1263,500,1,2.5,-536.693,4535.42,0,0,289.151
1264,500,1,2.5,2116.94,639.907,0,0,436.527
1266,500,1,2.5,-4752.19,-3410.48,0,0,159.632
1268,500,1,2.5,-1650.72,-3785.27,0,0,496.09
1272,500,1,2.5,-1268.64,3528.78,0,0,325.776
1283,500,1,2.5,4699.52,3581.76,0,0,82.1608
1286,500,1,2.5,-517.566,-4924.77,0,0,263.611
1289,500,1,2.5,264.948,1223.9,0,0,0.918827
1290,500,1,2.5,2906.58,1598.67,0,0,326.634
1291,500,1,2.5,-670.033,794.124,0,0,428.274
1292,500,1,2.5,-2064.05,-2118.07,0,0,488.018
1297,500,1,2.5,620.241,1467.43,137.868,109.91,21.3185
1298,500,1,2.5,3537.94,-4211.9,0,0,70.4256
1300,500,1,2.5,-3216.06,-663.861,0,0,379.659
1303,500,1,2.5,-2574.29,2501.57,0,0,288.362
1307,500,1,2.5,-1295.34,-3733.07,0,0,89.6402
1311,500,1,2.5,2342.6,1744.85,0,0,492.846
1316,500,1,2.5,-3587.44,-4392.94,0,0,368.445
1320,500,1,2.5,-491.133,-4765.97,0,0,341.739
1323,500,1,2.5,942.49,-1548.59,0,0,471.718
1325,500,1,2.5,-2887.94,1140.1,-921.133,-425.926,480.494
1327,500,1,2.5,-3616.88,64.0102,0,0,46.6033
1332,500,1,2.5,-1034.53,805.508,0,0,196.816
1334,500,1,2.5,473.007,616.347,0,0,312.157
1340,500,1,2.5,227.642,-1082.92,0,0,457.345
1341,500,1,2.5,-976.186,-4989.08,0,0,499.973
1345,500,1,2.5,-3695.46,-4712.35,0,0,146.845
1350,500,1,2.5,-1805.63,-3325.1,0,0,358.87
1351,500,1,2.5,1606.53,-3692.45,0,0,401.323
1354,500,1,2.5,2097.26,1961.19,0,0,172.551
1355,500,1,2.5,-3773.17,-1183.42,0,0,415.077
1362,500,1,2.5,2905.05,3867.53,0,0,17.7007
1364,500,1,2.5,-2868.12,-4567.6,0,0,290.666
1365,500,1,2.5,3910.37,-1364.39,0,0,394.737
1368,500,1,2.5,3277.45,-1330.24,0,0,441.848
1377,500,1,2.5,1336.76,-2690.75,0,0,22.8122
1382,500,1,2.5,4522.83,2343.44,0,0,96.7439
1392,500,1,2.5,3209.89,422.5,0,0,421.496
1397,500,1,2.5,3996.77,-3344.57,0,0,231.181
1400,500,1,2.5,2137.81,3487.16,0,0,50.1641
1401,500,1,2.5,-4124.47,-2067.5,0,0,136.539
1408,500,1,2.5,4157.25,94.455,0,0,374.631
1417,500,1,2.5,-4998.74,476.763,-102.514,-385.466,428.894
1419,500,1,2.5,-4315.14,-4702.62,0,0,94.0119
1429,500,1,2.5,4021.03,1612.14,0,0,132.536
1432,500,1,2.5,-470.682,3790.71,0,0,224.277
1433,500,1,2.5,-1958.8,-4504.68,0,0,449.358
1438,500,1,2.5,2325.77,-3401.9,0,0,412.358
1440,500,1,2.5,-2957.83,-1712.77,0,0,273.927
1449,500,1,2.5,2609,2654.21,0,0,410.873
1450,500,1,2.5,-3624.26,-4147.91,0,0,54.9584
1454,500,1,2.5,-4956.69,-4426.28,0,0,306.457
1456,500,1,2.5,2381.47,-2350.35,0,0,129.152
1457,500,1,2.5,2993.57,-2624.46,-607.434,712.287,471.519
