eventID,thickness_um,edep_keV
15899,10,2305.71
15942,10,2310.55
15946,10,1444.57
15973,10,2317.62
16046,10,2312.9
16059,10,2312.91
16216,10,2312.12
16264,10,2317.98
16333,10,2313.35
16528,10,1847.15
16708,10,1797.1
16736,10,2274.25
16752,10,2790.12
16816,10,2790.12
17033,10,2106.92
17070,10,2310.93
17173,10,2315.64
17190,10,2312.91
17446,10,2312.26
17506,10,2317.16
17526,10,2311.44
17543,10,2314.33
17701,10,2317.1
17923,10,2665.02
18021,10,2317.21
18025,10,2315.84
18062,10,1331.39
18148,10,1722.88
18180,10,2309.95
18247,10,2315.94
18332,10,2312.91
18341,10,892.002
18464,10,2037.51
18702,10,2316.05
18764,10,1602.64
18799,10,2317.87
18805,10,2312.9
18861,10,2108.32
18932,10,2312.45
19004,10,2317.34
19020,10,2312.65
19160,10,2311.44
19360,10,2312.32
19653,10,2222.11
19766,10,2030.81
19785,10,863.991
19887,10,1256.82
20066,10,2317.64
20105,10,2304.99
20121,10,2286.43
20186,10,2304.95
20330,10,2790.12
20356,10,2312.96
20370,10,2306.24
20383,10,2312.9
20485,10,1905.5
20506,10,2311.73
20571,10,2312.91
20606,10,2318.89
20688,10,2215.67
20753,10,2319.35
20848,10,2790.12
20865,10,2319.68
20876,10,2318.67
20883,10,2319.49
20948,10,2790.12
21136,10,2316.9
21307,10,1396.51
21407,10,2311.68
21670,10,2317.45
21719,10,1774.33
21834,10,2314.35
21842,10,1067.29
22169,10,2318.24
22203,10,1117.17
22224,10,2316.46
22415,10,2317.72
22520,10,2186.2
22585,10,2316.31
22650,10,1602.46
22721,10,2258.69
22842,10,2309.61
22905,10,2790.12
23002,10,2315.28
23017,10,2317.78
23231,10,1101.17
23368,10,2311.03
23389,10,2312.99
23396,10,2312.52
23484,10,2316.59
23516,10,1988.95
23574,10,2318.57
23601,10,1729.41
23949,10,2312.91
23982,10,2312.91
24003,10,2312.44
24168,10,2311.1
24187,10,2319.21
24305,10,2790.12
24315,10,908.497
24336,10,2305.33
24375,10,1576.4
24391,10,2311.17
24434,10,2317.6
24514,10,2790.12
24635,10,2034.93
24658,10,1531.96
24778,10,1215.37
25124,10,2319.34
25273,10,1587.78
25376,10,1523
25629,10,2308.11
25697,10,2317.72
25786,10,1847.2
25855,10,2313.92
25909,10,2319.23
26051,10,2312.9
26067,10,1901.24
26077,10,2314.95
26110,10,2314.44
26185,10,2311.73
26191,10,2309.62
26239,10,2313.52
26274,10,2316
26473,10,2312.41
26478,10,2311.72
26572,10,2313.5
26619,10,2090.38
26629,10,2085.8
26635,10,947.514
26721,10,2312.91
26810,10,2311.66
26858,10,2319.44
27167,10,2276.25
27172,10,2316.78
27394,10,2311.33
27502,10,2313.44
27675,10,2315.38
27803,10,2317.14
27834,10,2312.91
27950,10,2312.91
27970,10,1779.46
28060,10,1485.62
28174,10,2312.91
28328,10,2312.91
28396,10,1031.08
28449,10,1100.16
28595,10,2289.61
28634,10,2314.59
28698,10,1130.27
28722,10,2315.92
28760,10,2312.91
28963,10,1336.38
28966,10,2311.05
28969,10,2318.26
29042,10,2308.92
29255,10,1182.87
29388,10,2313.04
29402,10,1704.71
29460,10,2311.5
29518,10,2310.72
29709,10,2315.9
29767,10,1969.92
30166,10,2159.96
30405,10,2312.91
30423,10,2317.75
30436,10,1415.9
30494,10,2309.71
30658,10,2314.9
30761,10,2312.91
30783,10,2306.54
30992,10,2314.31
31505,10,2311.58
31791,10,2790.12
31795,10,2316.49
31925,10,2121.35
32154,10,2312.91
32243,10,2319.55
32264,10,2312.91
32294,10,1757.35
32448,10,2317.62
32561,10,2312.91
32783,10,2042.5
32788,10,2314.75
32877,10,1648.3
32916,10,2315.83
33178,10,2312.24
33280,10,2310.62
33399,10,2312.91
33414,10,2309.84
33470,10,1542.79
33517,10,2263.21
33543,10,2312.9
33563,10,2307.25
33606,10,1611.02
33805,10,1575.94
33853,10,1027.86
33933,10,2317.8
33964,10,2311.53
34178,10,2312.91
34427,10,2319.61
34510,10,1050.26
34528,10,2318.93
34543,10,2312.91
34569,10,2306.21
34649,10,2319.34
34663,10,2310.8
34679,10,2262.79
34693,10,2311.13
34741,10,2318.65
34777,10,2311.24
34827,10,1037.06
34837,10,2316.15
34850,10,1514.66
34918,10,2312.91
35011,10,2027.42
35073,10,2312.83
35118,10,982.579
35182,10,2317.1
35219,10,1575.34
35267,10,2311.4
35280,10,1685.15
35386,10,2312.18
35419,10,1950.99
35477,10,2790.12
35513,10,2312.81
35648,10,1018.65
35895,10,2319.1
36148,10,2182.19
36149,10,2311.01
36238,10,2314.48
36523,10,2311.03
36662,10,2314.65
36753,10,2312.91
36817,10,2312.74
36870,10,2112.52
36900,10,2305.89
36949,10,2319.62
36996,10,2309.4
37009,10,2315.35
37311,10,2315.96
37655,10,2312.91
37822,10,2312.41
37827,10,2309.34
38361,10,2318.9
38378,10,2790.12
38495,10,2116.52
38576,10,2314.88
38689,10,2307.48
38697,10,2305.71
38759,10,2313.91
39100,10,2312.91
39104,10,2312.15
39646,10,2304.97
39667,10,2315.78
39740,10,945.809
39769,10,2312.23
39885,10,1669.18
39959,10,2319.33
39992,10,2319.93
40201,10,2314.32
40513,10,2313.19
40692,10,2316.82
40698,10,2314.38
40714,10,2311.16
40718,10,863.074
40835,10,2312.91
40956,10,2312.91
41045,10,2312.91
41059,10,2268.07
41179,10,2314.81
41278,10,1587.81
41500,10,2281.78
41645,10,2316.69
41682,10,2315.59
41684,10,2317.94
41702,10,2087.41
41714,10,2309.39
41871,10,2311.23
42224,10,2134.74
42475,10,885.768
42499,10,2790.12
42541,10,2311.22
42581,10,2316.01
42614,10,2225.59
42661,10,2314.38
42699,10,908.233
43013,10,2312.91
43329,10,2590.93
43686,10,2309.9
43748,10,2137.18
43901,10,2316.94
43937,10,1773.61
43949,10,2314.09
43973,10,2314.79
44051,10,2312.91
44147,10,1426.95
44194,10,2283.73
44421,10,2317.47
44552,10,2306.17
44755,10,1630.77
44834,10,2315.53
44875,10,2314.38
44919,10,1983.89
44932,10,2020.1
44961,10,2319.7
44984,10,2309.88
44999,10,2317.8
45139,10,2316.89
45219,10,2318.41
45342,10,1358.44
45552,10,2312.91
45673,10,2309.62
45734,10,2304.86
45737,10,2319.78
45747,10,2316.12
45766,10,2316.88
45848,10,2313.76
46010,10,2316.88
46402,10,2307.69
46447,10,2317.73
46479,10,2790.12
46481,10,980.874
46528,10,1109.87
46717,10,2207.58
46832,10,1865.39
46908,10,2311.1
47062,10,933.278
47220,10,2305.21
47413,10,2310.5
47612,10,2316.97
47855,10,2312.91
47935,10,2294.15
47977,10,2317.9
48075,10,2309.36
48108,10,2584.3
48115,10,2313.74
48154,10,2317.42
48298,10,1921.49
48359,10,2309.1
48375,10,2314.2
48400,10,2313.43
48508,10,2317.76
48510,10,2790.12
48536,10,2317.53
48546,10,2267.37
48596,10,2238.32
48817,10,2316.4
48906,10,2312.91
48910,10,2305.04
48974,10,2310.23
49035,10,2318.85
49108,10,2310.99
49136,10,1120.55
49148,10,1036.03
49193,10,2318.82
49399,10,2312.22
49453,10,2309.54
49610,10,2314.99
49673,10,885.693
49789,10,2318.72
49872,10,2315.08
49993,10,2066.05
50076,10,2312.91
50145,10,2312.91
50172,10,2317.51
50209,10,2790.12
50309,10,2310.46
50360,10,2311.3
50394,10,2315.1
50448,10,2072.28
50594,10,2312.91
50737,10,2318.93
50766,10,2312.91
50767,10,2308.97
50839,10,2790.12
50840,10,2313.59
51225,10,2318.84
51315,10,2229.53
51399,10,1778.59
51724,10,2319.14
51726,10,2313.22
51764,10,1546.06
51856,10,2312.9
52318,10,2312.91
52359,10,2312.91
52362,10,2312.91
52372,10,2315.64
52382,10,2312.91
52467,10,2309.49
52622,10,2305.42
52706,10,845.766
52712,10,2244.83
52742,10,1789.6
52868,10,2312.91
52869,10,2316.77
52898,10,2308.83
53052,10,1963.72
53057,10,2310.38
53067,10,1849.57
53250,10,2315.97
53361,10,1791.35
53371,10,2315.76
53422,10,2318.59
53477,10,2198.58
53526,10,2313.89
53756,10,2313.7
53837,10,2790.12
53844,10,2317.27
53918,10,914.311
54105,10,2318.17
54120,10,2316.7
54160,10,2317.12
54436,10,1297.95
54641,10,1464.98
54719,10,2308.95
54874,10,2315.83
55019,10,1106.66
55021,10,1061.47
55261,10,2315.87
55300,10,2313.72
55431,10,2316.79
55468,10,2317.73
55557,10,2317.17
55570,10,2315.15
55628,10,1466.53
55661,10,2312.6
55662,10,2317.26
55747,10,2311.19
56070,10,2315.91
56143,10,2312.69
56154,10,2172.31
56187,10,2312.91
56293,10,2309.89
56399,10,2310.88
56430,10,1545.82
56624,10,2251.25
56718,10,2312.2
56875,10,2311.96
57009,10,1613.06
57239,10,2790.12
57504,10,2312.9
57535,10,2312.9
57561,10,2312.91
57596,10,2313.94
57795,10,2317.11
57813,10,2312.53
57832,10,959.095
57939,10,1319.17
58293,10,2312.91
58373,10,2318.32
58562,10,2314.2
58643,10,2790.12
58858,10,2381.57
59001,10,2312.58
59005,10,2315.63
59053,10,2318.68
59164,10,2214.13
59281,10,2318.89
59315,10,2305.69
59400,10,2316.52
59663,10,2319.6
59800,10,2312.53
59815,10,2317.52
59879,10,2312.9
59972,10,2304.78
60025,10,2319.37
60179,10,2790.12
60216,10,2313.27
60240,10,2312.38
60351,10,2316.36
60376,10,2316.54
60408,10,2316.6
60477,10,2312.91
60762,10,2319.77
60908,10,2317.96
60973,10,2259.52
61111,10,2104.48
61156,10,2313.86
61194,10,2315.22
61230,10,2318.6
61446,10,1204.52
61606,10,2316.15
61634,10,2311.57
61656,10,2319.67
61806,10,2318.57
61822,10,2318.01
61945,10,2319.18
62088,10,2312.91
62135,10,2319.79
62154,10,2312.91
62246,10,874.36
62265,10,2314.51
62323,10,2312.91
62502,10,1980.45
62521,10,2312.91
62932,10,2318.1
62973,10,2304.95
63124,10,2311.53
63348,10,1821.92
63401,10,2318.07
63474,10,2314.54
63585,10,1474.39
63614,10,2312.9
63715,10,2309.94
63754,10,2318.25
63780,10,991.481
63798,10,2312.91
63830,10,1669.97
64006,10,2314.08
64158,10,2318.29
64223,10,2312.91
64368,10,2316.22
64492,10,2318.64
64629,10,1626.11
64717,10,2317.62
64754,10,2319.66
64937,10,2316.99
65049,10,2790.12
65062,10,2313.7
65130,10,873.854
65142,10,2311.69
65150,10,2317.37
65211,10,1484.59
65214,10,1377.94
65311,10,2312.91
65565,10,1684.5
65655,10,2790.12
65748,10,2312.91
65953,10,2102.22
66005,10,2314.12
66373,10,995.212
66525,10,2654.38
66555,10,2319.64
66561,10,2309.42
66731,10,2312.91
66784,10,970.122
67062,10,1452.08
67106,10,1209.12
67163,10,2312.9
67252,10,2023.89
67340,10,2309.86
67362,10,2312.91
67414,10,2311.1
67423,10,2314.16
67440,10,2314.62
67553,10,2195.89
67747,10,1921.13
67776,10,2317.05
67843,10,2315.74
67961,10,2312.65
67973,10,2317.75
67990,10,1200.25
68058,10,2311.19
68456,10,1503.74
68564,10,1175.1
68605,10,2311.38
68635,10,2790.12
68674,10,1979.37
68758,10,2311.99
68858,10,2313.84
68926,10,2318.45
69105,10,2311.31
69264,10,2312.91
69312,10,1151.38
69565,10,2790.12
69579,10,1006.92
69630,10,868.81
69680,10,2313.19
69714,10,2311.29
69795,10,1431.28
69802,10,2312.91
69836,10,2311.86
69928,10,1091
69940,10,2309.57
69975,10,1973.29
70071,10,2314.57
70119,10,2315.81
70272,10,1433.55
70375,10,2313.44
70406,10,2319.37
70459,10,2315.72
70689,10,1345.77
70691,10,1565.17
70748,10,2315.62
70767,10,2312.9
70843,10,1658.89
71174,10,1997.9
71373,10,2310.32
71488,10,2315.3
71575,10,2309.63
71710,10,2314.86
71741,10,2315.33
71892,10,2312.91
72006,10,1263.25
72027,10,2312.91
72030,10,2312.91
72164,10,2317.34
72239,10,2311.23
72301,10,2312.91
72462,10,2312.91
72500,10,2317.74
72506,10,2311.3
72525,10,2318.95
72537,10,1048.64
72569,10,2312.34
72621,10,2312.91
72752,10,2316.46
72761,10,1154.97
72869,10,2316.95
72875,10,1014.67
73247,10,2790.12
73310,10,1086.07
73491,10,2311.6
73496,10,2790.12
73563,10,2316.17
73793,10,1778.53
73875,10,2313.89
73940,10,2310.92
73944,10,2317.13
74023,10,2312.36
74036,10,2309.82
74183,10,2315.47
74338,10,2312.91
74383,10,2309.73
74423,10,2308.45
74835,10,2318.42
75096,10,1185.11
75134,10,2319.79
75295,10,2319.75
75397,10,2310.71
75872,10,2314.47
75903,10,2312.91
75994,10,2310.52
76027,10,2312.91
76028,10,2316.86
76034,10,2305.3
76221,10,2318.74
76576,10,2307.59
76718,10,2316.07
76775,10,2305.84
76832,10,1638.79
76874,10,2317.89
76942,10,1288.39
77077,10,2790.12
77234,10,2310.26
77307,10,2311.8
77322,10,2315.49
77332,10,2319.38
77417,10,2312.9
77588,10,1663.24
77884,10,2114.82
77975,10,2316.87
78228,10,1201.01
78602,10,2205.84
78808,10,2312.07
78824,10,2312.78
79104,10,2316.31
79113,10,1171.14
79197,10,2319.28
79276,10,2119.6
79392,10,2299.18
79506,10,2025.75
79589,10,1873.52
79841,10,2310.94
79987,10,2313.38
79996,10,2173.09
80097,10,2313.26
80132,10,2306.13
80172,10,2319.81
80442,10,2308.96
80853,10,2319.42
80921,10,2312.91
80977,10,2160.2
81079,10,2314.04
81169,10,2311.16
81243,10,1816.45
81256,10,2312.91
81286,10,2310.59
81448,10,2065.27
81470,10,1691.35
81607,10,2309.07
81697,10,2133.49
81744,10,1897.81
81942,10,2317.33
82032,10,2312.91
82065,10,2317.51
82273,10,2307.48
82304,10,2203.17
82325,10,1669.99
82424,10,1347.14
82472,10,2311.96
82487,10,2310.54
82512,10,2312.91
82527,10,2314.42
82603,10,2318.76
82695,10,2311.41
82732,10,2319.25
82738,10,1385.61
82810,10,2308.97
82812,10,2314.35
82830,10,2313
82849,10,978.81
82901,10,1888.19
83003,10,2313.81
83092,10,2318.12
83094,10,2312.62
83287,10,2147.52
83625,10,2102.69
83767,10,1659.98
83816,10,1827.41
83867,10,2309.75
83922,10,853.731
83925,10,2250.67
84089,10,2319.09
84184,10,2319.11
84352,10,2311.02
84486,10,2311.8
84499,10,2316.97
84501,10,2307.33
84524,10,2317.15
84709,10,2306.81
84748,10,2314.16
84827,10,1926.44
84831,10,2314.13
84898,10,2606.48
84930,10,1879.83
84976,10,2309.65
85044,10,2312.13
85145,10,1975.61
85217,10,2315.11
85313,10,2311.12
85560,10,2305.74
85785,10,1701.25
85810,10,2122.37
85870,10,1107.6
86036,10,2310.27
86119,10,2790.12
86154,10,2310.49
86250,10,2511.88
86294,10,2310.59
86478,10,2312.52
86559,10,2318.7
86668,10,2314.98
86829,10,2309.58
86941,10,2319.49
86984,10,2317.07
86989,10,1829.41
87002,10,1116.58
87081,10,2319.35
87160,10,1984.41
87434,10,2312.91
87554,10,2309.19
87756,10,1278.06
87884,10,1292.3
87909,10,2790.12
88168,10,2315.29
88169,10,2319.48
88207,10,2315.84
88315,10,2312.9
88348,10,2309.01
88524,10,2337.68
88632,10,2310.22
88783,10,2313.31
88869,10,2309.81
88872,10,2312.91
89027,10,2310.68
89028,10,2315.9
89310,10,2172.87
89390,10,2319.14
89452,10,2312.91
89519,10,2311.06
89608,10,2312.9
89811,10,1433.62
89830,10,2317
89972,10,994.579
90083,10,2312.9
90184,10,2313.22
90198,10,2308.92
90380,10,2312.04
90420,10,2312.91
90431,10,2310.56
90462,10,1746.29
90689,10,2310.92
90741,10,1757.56
90858,10,1350.21
90961,10,1654.12
91027,10,2308.85
91068,10,2312.91
91103,10,2273.08
91133,10,895.223
91243,10,1604.01
91352,10,2312.45
91408,10,2086.92
91624,10,1884.6
91713,10,2318.65
91777,10,2317.03
92035,10,2319.93
92302,10,2312.91
92504,10,2318.31
92582,10,2314.62
92623,10,2205.13
92794,10,2312.91
92808,10,2790.12
92821,10,2311.48
93032,10,2263.95
93059,10,2312.9
93233,10,2312.91
93379,10,2316.63
93383,10,2312.91
93415,10,2311.37
93662,10,2312.9
93666,10,998.758
93678,10,2312.47
93762,10,2312.91
93839,10,2313.6
93868,10,2313.89
93980,10,2239.3
94033,10,1458.76
94228,10,2305.46
94304,10,2315.22
94341,10,2319.57
94709,10,2790.12
94713,10,2312.21
94811,10,2312.42
94920,10,1360.86
95206,10,2311.63
95580,10,2318.52
95599,10,2312.59
95618,10,1303.11
95651,10,2316.8
95669,10,2138.39
95701,10,2312.91
95911,10,2790.12
96132,10,1179.92
96186,10,2071.83
96305,10,2317.49
96460,10,988.696
96471,10,2317.49
96490,10,1184.24
96491,10,2313.41
96519,10,2312.04
96760,10,871.803
96815,10,2312.95
96845,10,2316.88
96848,10,2310.94
97088,10,1761.05
97092,10,1988.66
97279,10,2031.92
97327,10,1410.55
97430,10,1734.55
97448,10,942.078
97463,10,2315.61
97502,10,2314.9
97684,10,2312.9
97695,10,2236.03
97747,10,1572.36
97876,10,2312.99
98100,10,2317.45
98189,10,2790.12
98295,10,2313.4
98336,10,2310.65
98543,10,2314.92
98583,10,1021.11
98820,10,983.381
98845,10,2312.91
98918,10,2311.25
99024,10,2312.91
99173,10,2316.29
99416,10,952.649
99431,10,2790.12
99537,10,866.849
99611,10,2312.16
99638,10,2314.24
99801,10,997.039
99908,10,2310.55
99963,10,1696.99
99979,10,2312.91
99984,10,1230.74
