eventID,thickness_um,edep_keV
5463,60,2312.23
5469,60,2312.91
5482,60,1349.27
5488,60,2312.91
5499,60,2314.26
5506,60,2318.16
5520,60,2312.91
5532,60,2318.13
5565,60,2312.51
5568,60,2311
5578,60,2314.89
5599,60,2312.91
5618,60,2319.73
5660,60,2313.76
5664,60,2319.16
5665,60,2312.91
5669,60,2312.91
5691,60,2312.9
5708,60,1956.64
5788,60,2318.75
5793,60,2316.3
5801,60,2312.18
5822,60,2312.2
5832,60,2315.23
5836,60,2318.13
5888,60,2077.45
5904,60,2315.9
5916,60,2790.12
5918,60,2312.82
5928,60,2312.91
5933,60,2312.65
5977,60,2312.91
5997,60,2312.91
6010,60,2312.9
6028,60,2312.91
6045,60,2312.91
6046,60,2313.28
6052,60,2318.55
6065,60,2790.12
6080,60,2313.59
6091,60,2315.6
6097,60,2315.24
6102,60,2318.54
6107,60,2310.02
6113,60,2319.45
6114,60,2316.44
6116,60,2790.12
6132,60,2790.12
6151,60,2309.95
6153,60,2313.01
6211,60,2790.12
6224,60,2313.6
6232,60,2317.21
6239,60,2309.96
6244,60,2790.12
6255,60,2316.79
6270,60,2312.91
6303,60,2312.91
6312,60,2311.59
6319,60,2312.91
6325,60,2312.53
6344,60,2315.45
6346,60,2312.1
6347,60,2314.62
6355,60,1818.26
6367,60,2311.36
6437,60,2317.45
6454,60,2312.91
6465,60,2312.91
6467,60,1527.99
6486,60,2315.07
6495,60,969.954
6542,60,2311.39
6543,60,1335.43
6560,60,2312.91
6567,60,2312.9
6611,60,2309.13
6613,60,2318.8
6614,60,2312.91
6625,60,2319.7
6635,60,2313.97
6649,60,2312.91
6704,60,2312.91
6714,60,1887.8
6718,60,2311.42
6735,60,2312.91
6756,60,2318.36
6775,60,2314.48
6806,60,2312.75
6828,60,1777.47
6848,60,2312.91
6874,60,1909.64
6875,60,2318.22
6904,60,2316.69
6914,60,2312.22
6930,60,2317.62
6932,60,2273.34
6933,60,2309.69
7011,60,2318.98
7027,60,2315.12
7032,60,2318.98
7033,60,2318.88
7036,60,2312.04
7074,60,2311.13
7106,60,2310.2
7120,60,2312.91
7133,60,2312.51
7194,60,2312.91
7198,60,2125.46
7200,60,2311.23
7204,60,2312.9
7205,60,2317.61
7213,60,1461.92
7249,60,2310.94
7283,60,2314.57
7299,60,2312.67
7313,60,2315.95
7320,60,2317.07
7340,60,2312.91
7382,60,2312.42
7386,60,2312.91
7393,60,2317.23
7416,60,2312.9
7424,60,2309.02
7431,60,2319.56
7447,60,2312.01
7469,60,2308.91
7483,60,2315.82
7498,60,2750.37
7522,60,2315.93
7523,60,2317
7545,60,2312.91
7561,60,2318.57
7575,60,2311.22
7614,60,2317.2
7615,60,2312.9
7624,60,2319.76
7638,60,2790.12
7673,60,2317.63
7684,60,2314.09
7739,60,2311.52
7747,60,2318.35
7764,60,2314.25
7789,60,2313.91
7802,60,2314.76
7805,60,2317.43
7821,60,2312.9
7849,60,2314.57
7893,60,2312.91
7903,60,2312.91
7913,60,2312.9
7953,60,2312.91
7968,60,1574.44
7973,60,2315.82
7978,60,2312.85
7982,60,2312.91
8049,60,2312.9
8063,60,2312.91
8064,60,2312.91
8069,60,2318.92
8097,60,2314.47
8107,60,2312.91
8109,60,2316.2
8120,60,2316.34
8121,60,2312.9
8130,60,1054.9
8143,60,2312.91
8153,60,2319.75
8161,60,2310.91
8165,60,2312.91
8210,60,2312.91
8216,60,2311.32
8276,60,2317.32
8289,60,2316.31
8291,60,2389.52
8302,60,2316.13
8318,60,2312.91
8324,60,2311.51
8351,60,2312.91
8352,60,2312.91
8433,60,2318.88
8440,60,2317.19
8454,60,1576.69
8456,60,2790.12
8461,60,2317.51
8492,60,2312.91
8493,60,2312.91
8498,60,2022.28
8552,60,2790.12
8557,60,2318.66
8562,60,2312.91
8582,60,2312.91
8593,60,2312.9
8597,60,2312.91
8618,60,2316.49
8648,60,2317.99
8671,60,2314.49
8672,60,2319.88
8673,60,2319.57
8686,60,2313.42
8696,60,2316.68
8740,60,2311.92
8785,60,2312.95
8813,60,2312.17
8826,60,2312.91
8830,60,2316.08
8833,60,2790.12
8852,60,2309.97
8855,60,2311.98
8864,60,2319.26
8868,60,2312.9
8917,60,2312.91
8946,60,2311.11
8989,60,2309.81
8996,60,2312.91
9003,60,2311.7
9009,60,2312.91
9061,60,2311.89
9073,60,2311.97
9110,60,2312.91
9134,60,1944.45
9161,60,2312.9
9168,60,2312.46
9169,60,2311.42
9226,60,2314.38
9233,60,1168.83
9254,60,1120.39
9261,60,2312.91
9278,60,2313.51
9300,60,2318.76
9334,60,2319.44
9362,60,2312.91
9363,60,2319.03
9368,60,2318.58
9377,60,2318.98
9378,60,2314.89
9403,60,2316.57
9423,60,2317.09
9424,60,2309.65
9428,60,2313.83
9429,60,2318.04
9431,60,2314.82
9436,60,2310.98
9450,60,2318.4
9455,60,2312.9
9468,60,2790.12
9507,60,2312.91
9511,60,2312.91
9524,60,2312.9
9542,60,2790.12
9556,60,2315.72
9558,60,2311.56
9570,60,2308.97
9603,60,2313.1
9608,60,2312.82
9609,60,2319.88
9651,60,2312.91
9657,60,2790.12
9662,60,2312.91
9692,60,2315.21
9693,60,2317.61
9710,60,2318.95
9735,60,2312.91
9762,60,2319.52
9772,60,2312.31
9814,60,2316.83
9827,60,2311.32
9833,60,2313.6
9858,60,2312.91
9860,60,2312.91
9876,60,2312.91
9881,60,2318.64
9903,60,2316.81
9935,60,2317.08
9947,60,2313.32
9951,60,2312.91
9974,60,2313.34
9980,60,2313.14
9983,60,2316.08
9989,60,2315.34
9999,60,2317.06
10003,60,2319.58
10012,60,2312.91
10018,60,2312.91
10040,60,2312.91
10047,60,1763.23
10108,60,2312.27
10111,60,2312.91
10145,60,2313.16
10156,60,2311.59
10195,60,2312.91
10206,60,2312.91
10208,60,2316.95
10209,60,2313.26
10215,60,2312.91
10217,60,2312.91
10239,60,2315.88
10242,60,2309.36
10248,60,2790.12
10263,60,2312.91
10304,60,2312.91
10320,60,2318.07
10345,60,2318.15
10346,60,2312.91
10349,60,2790.12
10383,60,2314.6
10387,60,2312.91
10400,60,2312.9
10457,60,2312.91
10473,60,1048.55
10486,60,2311.07
10523,60,2313.79
10534,60,2317.64
10598,60,2317.41
10610,60,2312.91
10641,60,2318.46
10644,60,2317.55
10650,60,2318.55
10652,60,2312.64
10677,60,2310.92
10686,60,2312.9
10689,60,2312.52
10702,60,2311.03
10704,60,2312.91
10707,60,2312.91
10709,60,2790.12
10731,60,2319.91
10732,60,2313.26
10769,60,2312.91
10815,60,2317.1
10818,60,2313.79
10851,60,2314.08
10874,60,2312.91
10883,60,2313.56
10906,60,2318.49
10939,60,2318.1
10945,60,2315.1
10955,60,2315.13
10986,60,2314.22
10990,60,2312.91
11003,60,2312.91
11033,60,2312.91
11046,60,2312.91
11065,60,2312.57
11088,60,2312.9
11093,60,2309.01
11104,60,2311.49
11108,60,2312.91
11125,60,2312.91
11126,60,2312.91
11152,60,2319.35
11192,60,2315.43
11194,60,2315.08
11217,60,2313.09
11239,60,2312.91
11245,60,2312.9
11263,60,2316.95
11264,60,2312.91
11270,60,2312.35
11295,60,2312.91
11303,60,2312.91
11306,60,2312.91
11308,60,2312.9
11335,60,2312.9
11343,60,2312.91
11377,60,2317.03
11388,60,2312.91
11409,60,2312.9
11414,60,2312.24
11416,60,2312.91
11425,60,2312.91
11435,60,2313.42
11438,60,2309.33
11484,60,2313.89
11489,60,2313.14
11520,60,2312.82
11521,60,2312.91
11542,60,2319.4
11573,60,2316.8
11580,60,2317.09
11589,60,2790.12
11597,60,2790.12
11622,60,2312.91
11625,60,2314.86
11639,60,2312.91
11641,60,2312.91
11663,60,2310.11
11666,60,2790.12
11683,60,2312.1
11688,60,2312.91
11695,60,2790.12
11698,60,2790.12
11702,60,2316.87
11703,60,2312.91
11730,60,2312.91
11733,60,2318.97
11735,60,2318.76
11736,60,2314.47
11767,60,2315.33
11794,60,2312.9
11811,60,2314.84
11835,60,2318.32
11837,60,2790.12
11849,60,2312.9
11853,60,2790.12
11932,60,2315.56
11937,60,2312.91
11946,60,2312.91
11948,60,922.573
11977,60,2312.91
11989,60,2309.04
11999,60,2790.12
12000,60,2312.91
12003,60,2312.91
12048,60,2312.91
12083,60,2790.12
12087,60,2312.91
12089,60,2790.12
12131,60,2315.03
12142,60,2314.39
12171,60,2312.91
12179,60,2319.69
12196,60,1764.03
12199,60,2315.15
12201,60,2318.59
12205,60,2310.62
12221,60,2316.36
12231,60,2313.09
12236,60,2309.56
12238,60,2314.84
12258,60,2315.71
12259,60,2315.24
12280,60,2312.91
12282,60,2312.91
12288,60,2309.46
12294,60,2318.8
12295,60,2312.91
12296,60,2313.37
12350,60,2309.12
12358,60,2311.1
12369,60,2790.12
12377,60,2312.91
12386,60,2312.91
12393,60,2317.4
12435,60,2790.12
12503,60,2316.84
12522,60,2317.25
12562,60,2315.78
12571,60,2313.4
12583,60,2313.17
12593,60,2312.91
12631,60,2312.46
12637,60,2308.97
12655,60,2312.9
12671,60,2331.06
12684,60,2314.03
12697,60,2072.2
12702,60,2314.8
12723,60,2314.86
12729,60,2312.91
12737,60,2312.91
12744,60,2312.91
12746,60,2312.91
12756,60,2312.91
12758,60,2790.12
12769,60,2319.34
12779,60,2312.9
12786,60,2310.62
12792,60,2312.9
12794,60,2312.91
12796,60,2314.23
12812,60,2317.81
12830,60,2312.91
12833,60,2091.81
12849,60,2312.9
12853,60,2314.8
12874,60,2316.74
12877,60,2319.27
12879,60,2312.91
12915,60,1095.3
12930,60,2312.21
12935,60,2312.91
12955,60,2312.91
13027,60,2316.19
13031,60,2313.55
13035,60,2592.2
13050,60,2314.4
13069,60,2311.11
13081,60,2315.19
13097,60,2312.91
13105,60,2315.28
13120,60,2315.91
13123,60,2314.5
13145,60,2790.12
13154,60,2315.97
13162,60,2234.31
13167,60,2309.4
13170,60,2790.12
13173,60,2317.17
13191,60,2317.65
13194,60,2315.48
13198,60,2312.91
13201,60,2312.91
13204,60,2313.59
13208,60,2312.46
13210,60,2312.91
13227,60,2312.91
13256,60,2316
13261,60,2317.46
13279,60,2312.91
13283,60,2312.91
13288,60,2312.91
13301,60,2312.91
13307,60,2317.15
13310,60,2311.72
13323,60,2312.74
13324,60,1266.75
13392,60,2317.3
13454,60,2313.36
13456,60,2312.91
13458,60,2311.47
13475,60,2319.62
13530,60,2312.91
13538,60,2318.05
13539,60,2312.91
13547,60,2318.67
13558,60,2318.27
13606,60,2315.93
13611,60,2312.91
13620,60,2314.28
13621,60,2319.35
13640,60,2311.23
13659,60,2312.98
13687,60,850.303
13719,60,2317.28
13759,60,2312.89
13768,60,2311.66
13779,60,2311.53
13788,60,2316.63
13796,60,2317.61
13802,60,2311.81
13816,60,2311.06
13834,60,2315.77
13850,60,2312.9
13867,60,2319.25
13902,60,2311.81
13927,60,2790.12
13928,60,2311.34
13931,60,2317.63
13935,60,2313.23
13950,60,2315.22
13965,60,1993.87
13970,60,2310.2
13987,60,2319.47
14008,60,2312.9
14024,60,2312.57
14025,60,2319.78
14034,60,2316.38
14043,60,2316.78
14044,60,2311.59
14058,60,2313.79
14072,60,2317.84
14076,60,2312.91
14079,60,2313.62
14083,60,2317.46
14103,60,2312.12
14111,60,2316.83
14122,60,2312.91
14192,60,2311.09
14217,60,2311.39
14219,60,2312.91
14256,60,2312.66
14275,60,2312.91
14289,60,2312.91
14379,60,2310.95
14381,60,2313.23
14387,60,2312.91
14394,60,2312.91
14395,60,2312.91
14396,60,2790.12
14402,60,2312.9
14408,60,2312.91
14415,60,2312.91
14440,60,2312.9
14441,60,2312.91
14448,60,2306.55
14460,60,2312.91
14477,60,2114.63
14485,60,2317.13
14488,60,2790.12
14489,60,2312.9
14490,60,2312.91
14512,60,2790.12
14525,60,2312.91
14544,60,2312.91
14562,60,2319
14577,60,883.098
14626,60,2308.9
14634,60,2314.08
14635,60,2317.11
14641,60,2316.68
14645,60,2312.91
14649,60,2790.12
14653,60,2312.91
14665,60,2315.03
14679,60,2371.11
14695,60,2314.75
14715,60,2312.91
14731,60,2312.07
14741,60,2312.91
14742,60,2315.09
14743,60,2316.65
14757,60,2318.01
14766,60,2312.9
14768,60,2790.12
14769,60,2318.21
14789,60,1951.77
14796,60,2312.69
14813,60,2319.76
14838,60,2317.32
14853,60,2312.91
14880,60,2318.1
14885,60,2319.35
14932,60,2450.43
14961,60,2319.93
14980,60,2318.61
15005,60,2047.82
15016,60,2790.12
15037,60,2312.91
15042,60,2311.41
15043,60,2312.91
15081,60,2312.91
15087,60,2312.7
15091,60,2312.91
15110,60,2317.15
15123,60,2242.01
15133,60,2312.91
15142,60,2312.4
15143,60,2316.79
15196,60,2314.37
15214,60,2316.98
15229,60,2316.64
15282,60,2318
15298,60,2312.96
15310,60,2312.91
15320,60,2312.91
15336,60,2312.91
15363,60,2312.91
15371,60,2312.91
15378,60,2318.76
15380,60,2312.91
15383,60,2312.91
15399,60,2318.86
15425,60,2312.91
15444,60,2319.24
15452,60,2309.84
15456,60,2316.76
15484,60,2312.91
15493,60,2313.27
15501,60,2312.91
15519,60,2312.91
15520,60,2311.41
15526,60,2312.91
15527,60,2313.35
15551,60,2312.91
15581,60,2319.26
15583,60,2312.9
15626,60,2317.81
15636,60,2312.91
15650,60,2311.31
15652,60,2790.12
15660,60,2314.46
15685,60,2311.84
15708,60,2312.91
15713,60,2312.23
15716,60,2318.12
15735,60,2315.01
15739,60,2317.08
15744,60,2317.66
15752,60,2220.52
15766,60,2319.89
15779,60,2311.83
15781,60,2312.91
15815,60,2316.91
15827,60,2319.23
15855,60,2790.12
15858,60,2312.91
15869,60,2312.14
15878,60,1211.77
15905,60,2312.91
15960,60,2312.9
15980,60,2310.91
15993,60,2311.64
15994,60,2312.91
16043,60,2316.32
16070,60,2312.9
16071,60,2312.91
16079,60,2314.08
16080,60,2318.49
16137,60,2312.91
16149,60,2312.88
16153,60,2309.84
16163,60,2312.91
16262,60,2319.36
16268,60,2316.96
16287,60,2314.9
16309,60,2315.46
16311,60,2312.91
16326,60,2312.91
16331,60,2312.91
16352,60,2312.91
16380,60,2313
16385,60,2315.67
16391,60,2315.89
16395,60,2312.35
16426,60,2312.91
16428,60,2014.77
16466,60,2312.9
16476,60,2314.14
16506,60,2318.73
16512,60,2312.91
16522,60,2316.31
16524,60,2312.91
16560,60,2312.91
16563,60,2312.16
16575,60,2318.63
16590,60,2312.91
16594,60,2790.12
16604,60,2313.89
16613,60,2312.91
16631,60,2315.08
16638,60,2312.59
16640,60,2790.12
16643,60,2317.8
16680,60,2312.91
16700,60,2314.55
16702,60,2317.63
16703,60,2311.72
16710,60,2311.33
16712,60,2312.91
16737,60,2309.04
16738,60,2311.12
16798,60,2790.12
16820,60,2312.91
16828,60,2317.74
16830,60,2312.55
16848,60,2312.91
16878,60,2313.66
16881,60,2319.91
16885,60,2318.99
16897,60,2315.51
16903,60,2312.19
16917,60,2315.96
16929,60,2318.76
16994,60,2313.7
16999,60,2318.69
17001,60,2311.02
17016,60,2313.46
17017,60,2312.91
17021,60,2312.91
17045,60,2312.99
17053,60,2312.91
17061,60,2313.99
17082,60,2311.63
17104,60,2315.82
17140,60,2311.28
17144,60,2312.73
17154,60,2315.94
17161,60,2316.2
17203,60,2316.36
17216,60,2319.25
17222,60,2317.03
17237,60,2317.97
17331,60,2312.91
17342,60,2312.9
17401,60,2310.33
17410,60,1996.03
17411,60,2312.91
17441,60,2312.91
17446,60,2317.49
17448,60,2310.92
17453,60,2319.29
17490,60,2312.91
17497,60,2790.12
17500,60,2312.91
17535,60,2312.91
17543,60,2319.3
17546,60,2316.13
17551,60,1439.98
17553,60,1594.95
17579,60,2309.56
17589,60,2311.69
17620,60,2312.91
17621,60,2312.23
17633,60,2312.91
17643,60,2313.39
17716,60,2312.91
17725,60,2318.43
17728,60,2312.91
17734,60,2318.56
17752,60,2312.91
17773,60,2312.91
17776,60,953.436
17790,60,2314.5
17802,60,2312.9
17804,60,2311.48
17813,60,2312.9
17863,60,2312.91
17883,60,2316.87
17913,60,2790.12
17920,60,2319.63
17928,60,2312.91
17934,60,2313.8
17939,60,2317.88
17942,60,2790.12
17968,60,2312.91
17989,60,2312.91
17994,60,2314.56
18024,60,2312.9
18039,60,2311.01
18040,60,2310.1
18054,60,2312.9
18070,60,1103.65
18074,60,2317.51
18091,60,2314.87
18113,60,2312.91
18115,60,2317.58
18123,60,2316.27
18147,60,2315.87
18150,60,2313.37
18156,60,2312.91
18157,60,2312.55
18165,60,2316.96
18194,60,2312.91
18254,60,2312.91
18273,60,2314.64
18285,60,2312.98
18337,60,2313.92
18356,60,2312.91
18365,60,2316.6
18391,60,1007.1
18419,60,2316.65
18462,60,2312.91
18490,60,2311.57
18514,60,2312.91
18529,60,2315.69
18561,60,2312.91
18573,60,2249.64
18594,60,1727.41
18614,60,2790.12
18636,60,2317.39
18661,60,2312.91
18683,60,2308.99
18688,60,2316.56
18694,60,2312.91
18712,60,2319.04
18714,60,2312.91
18717,60,2318.82
18729,60,2318.19
18751,60,2316.7
18763,60,2312.91
18774,60,2312.9
18801,60,2313.51
18811,60,2311.96
18828,60,2312.91
18859,60,2309.05
18860,60,2312.91
18862,60,2319.45
18864,60,2311.94
18876,60,2318.32
18928,60,2311.89
18960,60,2315.94
18987,60,2312.91
18996,60,2312.91
19031,60,2312.91
19081,60,2316.73
19109,60,2319.61
19146,60,2311.25
19151,60,1412.4
19160,60,2315.29
19163,60,2311.05
19164,60,2316.37
19198,60,2312.6
19225,60,2790.12
19276,60,2312.18
19293,60,2316.31
19338,60,2312.91
19352,60,2317.96
19374,60,2312.91
19388,60,2319.76
19402,60,2312.91
19412,60,2312.91
19428,60,2312.9
19438,60,2315.8
19441,60,2312.91
19463,60,2315.18
19509,60,2312.91
19511,60,2312.91
19528,60,2314.09
19536,60,2311.95
19560,60,2318.17
19562,60,2316.22
19571,60,2318.35
19580,60,2319.68
19598,60,873.835
19605,60,1893.59
19606,60,2312.91
19641,60,2312.91
19647,60,2315.79
19653,60,2311.58
19669,60,2313.82
19685,60,2790.12
19695,60,2312.91
19710,60,2318.3
19739,60,2317.42
19754,60,2316.91
19762,60,2312.91
19780,60,1532.16
19781,60,2316.62
19793,60,2317.53
19795,60,2318.82
19801,60,2312.24
19803,60,2312.91
19820,60,2312.78
19821,60,2312.96
19859,60,2312.91
19860,60,2312.91
19873,60,2312.91
19893,60,2317.21
19946,60,1664.16
20017,60,2312.91
20036,60,2313.6
20047,60,2317.98
20075,60,2314.97
20082,60,2318.66
20093,60,2311.98
20110,60,2315.23
20113,60,2315.02
20156,60,2379.04
20186,60,2313.77
20206,60,2312.91
20210,60,2312.91
20214,60,2790.12
20222,60,2312.91
20239,60,2314.57
20240,60,1306.37
20256,60,2316.06
20261,60,2315.62
20265,60,2316.43
20282,60,2312.9
20285,60,2312.52
20290,60,2167.55
20301,60,1511.9
20308,60,2312.91
20322,60,940.094
20328,60,2311.33
20362,60,2312.91
20374,60,2319.29
20427,60,2312.91
20453,60,2316.36
20491,60,2312.91
20501,60,2319.19
20522,60,2312.91
20538,60,1082.56
20542,60,2315.24
20598,60,2315.93
20612,60,2312.46
20627,60,2318.04
20630,60,2312.91
20636,60,2316.29
20650,60,2317.34
20669,60,2311.27
20679,60,2312.97
20715,60,2313.23
20717,60,2319.76
20761,60,2319.89
20766,60,2790.12
20773,60,2311.42
20786,60,2318.2
20801,60,2312.91
20822,60,2310.44
20829,60,1625.54
20855,60,2313.81
20856,60,2313.78
20860,60,2312.91
20861,60,2318.39
20876,60,2313.01
20918,60,2313.4
20955,60,2319.27
20979,60,2311.91
21019,60,2790.12
21024,60,2317.54
21036,60,2319.35
21087,60,2317.42
21111,60,2312.91
21132,60,2790.12
21134,60,2319.14
21137,60,2309
21140,60,2312.91
21157,60,2310.62
21177,60,2314.85
21245,60,2312.91
21246,60,2312.91
21250,60,2318.08
21262,60,2315.38
21278,60,2312.91
21281,60,2312.91
21286,60,2790.12
21291,60,2311.18
21311,60,2312.91
21316,60,2312.06
21336,60,2312.91
21345,60,2318.57
21354,60,2317.86
21356,60,2312.91
21381,60,1993.5
21396,60,2315.56
21412,60,2317.91
21423,60,2312.84
21433,60,2316.74
21436,60,2312.91
21493,60,2312.18
21503,60,2790.12
21507,60,2628.59
21567,60,2313.9
21577,60,2790.12
21624,60,2315.5
21638,60,2311.22
21647,60,2311.93
21659,60,2790.12
21690,60,2312.91
21696,60,2316.66
21700,60,2312.91
21705,60,2312.91
21753,60,2312.9
21811,60,2312.91
21851,60,2312.91
21853,60,2311.12
21859,60,2312.91
21863,60,2312.91
21895,60,1757.85
21905,60,2315.94
21918,60,2312.91
21949,60,2313.34
21984,60,2790.12
21986,60,2313.55
21992,60,2309.98
22020,60,2312.91
22030,60,2312.91
22066,60,2312.91
22073,60,2312.91
22076,60,2311.62
22092,60,2313.04
22096,60,1442.76
22135,60,2790.12
22163,60,2312.91
22176,60,2318.4
22207,60,2318.91
22216,60,2319.65
22236,60,2316.9
22237,60,2312.91
22247,60,2309.44
22249,60,2312.31
22253,60,2311.57
