eventID,thickness_um,edep_keV
1357,275,2311.02
1359,275,2308.84
1370,275,2312.44
1375,275,2318.89
1380,275,2318.9
1384,275,2790.12
1390,275,1698.16
1395,275,2319.44
1399,275,2312.9
1404,275,2313.87
1409,275,2312.9
1411,275,2312.91
1418,275,2315
1421,275,2310.95
1433,275,2312.91
1462,275,2313
1466,275,2317.26
1468,275,2314.44
1471,275,2312.91
1478,275,2313.05
1486,275,2311.56
1487,275,2318.25
1489,275,2345.36
1494,275,2312.91
1500,275,2311.7
1506,275,2312.91
1540,275,2317.37
1549,275,2318.58
1552,275,2312.22
1558,275,2312.9
1565,275,2312.91
1570,275,2311.02
1579,275,2313.23
1582,275,2315.08
1583,275,2311.38
1594,275,2312.91
1596,275,2312.91
1607,275,2312.91
1617,275,2313.3
1618,275,2313.51
1619,275,2311.7
1630,275,2312.91
1648,275,2790.12
1651,275,2317.22
1654,275,2315.99
1655,275,2318
1659,275,2316.72
1660,275,2315.9
1670,275,2315.25
1674,275,2312.91
1677,275,2312.91
1678,275,2318.34
1680,275,2313
1685,275,2311.05
1686,275,2312.91
1689,275,2312.91
1697,275,2312.91
1710,275,2318.97
1714,275,2318.66
1722,275,2312.91
1723,275,2319.88
1727,275,2312.91
1731,275,2312.91
1733,275,2311.34
1736,275,2312.9
1737,275,2368.08
1739,275,2316.12
1741,275,2315.58
1746,275,2312.91
1753,275,2319.21
1760,275,2313.67
1765,275,2311.03
1766,275,2311.42
1779,275,2311.2
1783,275,2319.55
1784,275,2312.91
1787,275,2315.83
1788,275,2318.85
1789,275,2315.14
1790,275,2318.99
1796,275,2312.91
1801,275,2312.91
1802,275,2312.91
1803,275,2312.91
1809,275,2319.87
1814,275,2313.67
1819,275,2312.91
1822,275,2790.12
1830,275,2315.98
1832,275,2318.11
1842,275,2311.69
1847,275,2311.2
1849,275,2238.18
1852,275,2312.91
1854,275,2309.58
1855,275,2312.91
1857,275,2313.01
1862,275,2311.91
1863,275,2312.91
1865,275,2316.74
1872,275,2312.9
1876,275,2315.21
1877,275,2318.67
1878,275,2314.52
1879,275,2312.51
1884,275,2312.91
1885,275,2312.91
1886,275,2311.34
1889,275,2312.9
1890,275,2314.55
1891,275,2313.65
1896,275,2312.91
1899,275,2313.33
1901,275,2319.2
1902,275,2314.91
1906,275,2312.9
1908,275,2312.91
1909,275,2314.28
1910,275,2318.63
1913,275,2313.75
1914,275,2312.21
1922,275,2315.8
1924,275,2313.84
1927,275,2312.91
1933,275,2316.05
1934,275,2312.09
1935,275,2314.01
1941,275,2312.9
1948,275,2318.78
1951,275,2311.45
1958,275,2315.55
1959,275,2312.91
1960,275,2312.91
1961,275,2314.7
1969,275,2312.85
1971,275,2315.53
1974,275,2314.53
1980,275,2312.91
1989,275,2312.9
1993,275,2319.59
1996,275,2312.91
1997,275,2319.5
1999,275,2315.69
2004,275,2318.21
2008,275,2313.71
2022,275,2312.91
2023,275,2312.28
2025,275,2312.91
2028,275,2312.91
2030,275,2312.91
2031,275,2312.91
2035,275,2312.91
2037,275,2312.9
2039,275,2313.09
2043,275,2319.78
2047,275,2317.94
2051,275,2790.12
2054,275,2317.3
2056,275,2312.91
2058,275,2319.66
2068,275,2312.91
2071,275,1423.63
2075,275,2314.81
2077,275,2317.35
2081,275,2314.52
2087,275,2318.11
2089,275,2312.91
2091,275,2309.15
2099,275,2318.88
2101,275,2312.91
2105,275,2312.91
2106,275,2311.23
2110,275,2314.14
2120,275,2315.22
2122,275,2314.73
2123,275,2317.14
2134,275,2312.91
2140,275,2315.54
2148,275,2312.91
2156,275,2315.82
2158,275,2312.91
2159,275,2312.91
2160,275,2312.2
2161,275,2316.95
2163,275,2319.86
2168,275,2318.89
2174,275,2311.1
2176,275,2319.56
2178,275,2319.17
2180,275,2312.91
2195,275,2312.91
2203,275,2312.24
2206,275,2311.98
2211,275,2312.91
2215,275,2318.22
2216,275,2317.53
2228,275,2312.91
2233,275,2313.61
2234,275,2313.53
2238,275,2314.74
2240,275,2312.91
2241,275,2312.9
2244,275,2312.91
2256,275,2315.35
2257,275,2312.91
2259,275,2312.91
2260,275,2790.12
2270,275,2317.22
2274,275,2790.12
2275,275,2312.91
2282,275,2316.37
2294,275,2312.91
2299,275,2314.89
2301,275,2312.9
2305,275,2312.55
2311,275,2312.91
2314,275,2374.57
2318,275,2312.91
2321,275,2316.63
2327,275,2317.19
2339,275,2316.81
2343,275,2316.38
2351,275,2312.9
2354,275,2312.91
2355,275,2312.91
2356,275,2312.9
2357,275,2315.35
2358,275,2312.45
2362,275,2312.91
2365,275,2311.12
2367,275,2316.52
2372,275,2312.91
2377,275,2316.86
2378,275,2312.91
2391,275,2790.12
2398,275,2318.55
2401,275,2315.54
2403,275,2316.93
2404,275,2316.55
2406,275,2313.34
2409,275,2317.88
2416,275,2319.09
2418,275,2314.82
2419,275,2790.12
2423,275,2318.62
2427,275,2312.91
2428,275,2313.18
2429,275,2312.52
2441,275,2319.33
2445,275,2312.91
2451,275,2790.12
2452,275,2312.91
2468,275,2316.37
2470,275,2312.91
2473,275,2318.19
2476,275,2312.91
2482,275,2315.33
2488,275,2311.88
2490,275,2311.35
2497,275,2318.68
2508,275,2313.25
2509,275,1025.97
2512,275,2311.03
2513,275,2312.91
2527,275,2316.9
2529,275,2313.45
2530,275,2312.9
2531,275,2312.91
2533,275,2312.91
2535,275,2312.22
2537,275,2312.9
2538,275,2312.91
2547,275,2316.51
2548,275,2313.03
2552,275,2312.91
2558,275,2317.43
2559,275,2312.91
2560,275,2319.65
2581,275,2314.53
2582,275,2312.9
2587,275,2314.7
2596,275,2315.26
2598,275,2309.32
2599,275,2318.07
2602,275,2312.9
2606,275,2319.61
2607,275,2318.84
2609,275,2312.9
2613,275,2312.91
2614,275,2312.91
2616,275,2312.91
2619,275,2319.05
2623,275,2312.91
2625,275,2312.91
2643,275,2314.26
2644,275,2312.32
2652,275,2319.47
2653,275,2311.87
2654,275,2313.64
2662,275,2312.91
2666,275,2315.81
2676,275,2315.5
2677,275,2318.16
2684,275,2316.37
2686,275,2315.21
2687,275,2312.91
2693,275,2316.8
2698,275,2317.44
2703,275,2313.49
2705,275,2312.91
2708,275,2790.12
2711,275,2311.91
2715,275,2320.52
2716,275,2311.56
2719,275,2316.27
2721,275,2309.08
2729,275,2312.9
2731,275,2312.91
2735,275,2319.46
2736,275,2312.61
2748,275,2315.3
2749,275,2312.91
2750,275,2311.6
2754,275,2312.9
2755,275,2312.91
2756,275,2312.91
2757,275,2311.44
2766,275,2312.9
2768,275,2316.92
2773,275,2312.9
2782,275,2312.91
2785,275,2318.89
2794,275,2315.35
2802,275,2314.58
2804,275,2317.4
2806,275,2316.9
2813,275,2315.03
2817,275,2314.32
2821,275,2318.35
2822,275,2314.93
2823,275,2312.91
2827,275,2311.86
2831,275,2312.91
2840,275,2311.67
2845,275,2312.91
2852,275,2312.91
2855,275,2316.7
2860,275,2311.95
2870,275,2312.91
2877,275,2312.91
2883,275,2312.91
2885,275,2312.91
2892,275,2569.42
2895,275,2790.12
2896,275,2312.91
2897,275,2318.52
2902,275,2316.1
2905,275,2317.97
2906,275,2316.46
2907,275,2312.91
2909,275,2317.65
2910,275,2311.76
2912,275,2312.91
2913,275,2312.91
2914,275,2790.12
2915,275,2312.91
2917,275,2312.56
2926,275,2312.16
2929,275,2319.23
2932,275,2312.32
2934,275,2312.82
2936,275,2312.91
2953,275,2312.91
2961,275,2312.9
2964,275,2312.91
2970,275,2314.1
2971,275,2312.91
2978,275,2312.91
2980,275,2311.99
2982,275,2318.71
2985,275,2317.09
2987,275,2316.05
2992,275,2312.9
2993,275,2312.91
2999,275,2312.37
3003,275,2311.62
3005,275,2314.28
3007,275,2318.93
3010,275,2314.19
3023,275,2311.52
3028,275,2312.9
3029,275,2312.98
3032,275,2317.31
3046,275,2317.77
3047,275,2314.44
3051,275,2316.39
3052,275,2790.12
3054,275,2312.91
3055,275,2315.21
3056,275,2317.42
3059,275,2312.91
3060,275,2313.97
3065,275,2316.53
3066,275,2314.88
3078,275,2315.7
3079,275,2313.84
3086,275,2312.91
3096,275,2312.91
3101,275,2313.05
3102,275,2319.67
3103,275,1982.13
3108,275,2312.91
3114,275,2314.43
3117,275,2312.91
3119,275,2318.98
3120,275,2315.15
3122,275,2317.41
3124,275,2311.18
3130,275,2312.91
3132,275,2311.2
3134,275,2790.12
3135,275,2790.12
3137,275,2312.91
3145,275,2319.84
3151,275,2318.78
3156,275,2317.74
3161,275,2312.52
3166,275,2790.12
3170,275,2314.96
3171,275,2312.91
3174,275,2317.9
3175,275,2313.65
3178,275,2790.12
3179,275,2317.12
3181,275,2312.91
3185,275,2317.21
3201,275,2312.91
3204,275,2316.76
3205,275,2790.12
3215,275,2312.91
3220,275,2312.91
3222,275,2319.31
3225,275,2314.33
3226,275,2312.91
3229,275,2312.9
3231,275,2790.12
3233,275,2314.28
3236,275,2314.3
3240,275,2317.92
3241,275,2316.58
3242,275,2790.12
3250,275,2313.18
3255,275,2312.91
3256,275,2312.91
3264,275,2317.32
3289,275,2317.7
3291,275,2312.91
3297,275,2312.91
3306,275,2128.23
3307,275,2312.91
3309,275,2312.91
3312,275,2311.43
3313,275,2312.9
3318,275,2311.99
3320,275,2316.33
3326,275,2315.2
3330,275,2312.53
3334,275,2313.63
3338,275,2312.9
3347,275,2312.21
3348,275,2312.91
3349,275,2312.91
3358,275,2313.3
3360,275,2312.91
3362,275,2319.5
3363,275,2312.58
3364,275,2312.91
3367,275,2319.94
3372,275,2315.1
3374,275,2312.91
3377,275,2316.56
3386,275,2312.91
3387,275,2319.81
3391,275,2314.89
3404,275,2312.91
3414,275,2319.89
3416,275,2312.91
3426,275,2319.79
3432,275,2790.12
3434,275,2314.01
3435,275,2317.23
3436,275,2312.14
3437,275,2312.91
3441,275,2315.43
3445,275,2311.47
3446,275,2313.07
3447,275,2312.91
3450,275,2312.36
3452,275,1939.65
3453,275,2318.13
3458,275,2790.12
3466,275,2319.08
3470,275,1120.36
3475,275,2311.85
3477,275,2311.24
3478,275,2312.91
3479,275,2369.23
3502,275,2312.9
3513,275,2312.91
3514,275,2318.78
3516,275,2313.54
3517,275,2314.92
3520,275,2790.12
3522,275,2312.91
3526,275,2790.12
3527,275,2790.12
3528,275,2790.12
3544,275,2312.91
3547,275,2312.35
3550,275,2319.49
3552,275,2317.93
3554,275,2312.91
3567,275,2311.84
3568,275,2319.29
3569,275,2311.41
3572,275,2312.91
3576,275,2312.91
3581,275,2312.9
3595,275,2316.18
3596,275,2312.91
3598,275,2312.91
3601,275,2318.52
3608,275,2790.12
3612,275,2312.36
3615,275,2312.9
3616,275,2319.56
3617,275,2315.21
3618,275,2317.71
3623,275,2319.9
3625,275,2314.33
3628,275,2319.23
3630,275,2312.91
3633,275,2313.23
3635,275,2312.91
3639,275,2319.56
3644,275,2316.87
3645,275,2314.83
3648,275,2313.66
3651,275,2790.12
3657,275,2317.06
3665,275,2316.46
3668,275,2312.91
3671,275,2312.91
3676,275,2312.18
3680,275,2318.34
3684,275,2312.91
3686,275,2312.91
3698,275,2312.62
3699,275,2312.91
3700,275,2312.91
3708,275,2312.91
3712,275,2790.12
3713,275,2312.52
3714,275,2318.56
3716,275,2318.96
3718,275,2319.07
3720,275,2312.91
3721,275,2790.12
3733,275,2316.32
3736,275,2311.75
3739,275,2312.91
3742,275,2317.61
3757,275,2317.64
3759,275,2318.56
3761,275,2311.13
3770,275,2317.11
3774,275,2790.12
3775,275,2312.91
3780,275,2314.48
3784,275,2312.91
3785,275,2312.91
3789,275,2312.91
3791,275,2312.91
3797,275,2312.91
3806,275,2318.62
3808,275,2790.12
3823,275,2312.9
3834,275,2318.48
3838,275,2316.25
3844,275,2317.52
3845,275,2312.9
3847,275,2316.06
3849,275,2318.04
3851,275,2318.25
3855,275,2311
3856,275,2309.27
3858,275,2319.57
3864,275,2310.98
3876,275,2316.74
3877,275,2312.91
3880,275,2314.5
3892,275,2313.7
3893,275,2314.82
3894,275,2318.36
3895,275,2316.37
3898,275,2317.67
3899,275,2312.91
3903,275,2312.91
3931,275,2790.12
3932,275,2312.91
3935,275,2312.91
3949,275,2312.68
3951,275,2319.37
3953,275,2318.05
3964,275,2311.04
3969,275,2317.51
3977,275,2319.61
3988,275,2318.57
3997,275,2315.58
3999,275,2318.25
4004,275,2311.06
4013,275,2317.17
4020,275,2312.58
4022,275,2314.61
4033,275,2313.16
4035,275,2317.44
4038,275,2312.01
4042,275,2317.66
4043,275,2310.91
4048,275,2316.95
4058,275,2312.35
4063,275,2311.14
4065,275,2317.48
4069,275,2312.44
4076,275,2314.88
4078,275,2312.91
4080,275,2312.9
4085,275,2313.67
4086,275,2312.91
4101,275,2312.89
4102,275,2311.47
4107,275,2312.91
4109,275,2312.04
4112,275,2312.91
4113,275,2318.28
4114,275,2311.11
4123,275,2315.73
4124,275,2319.15
4127,275,2316.49
4128,275,2312.91
4129,275,2312.91
4131,275,2790.12
4135,275,2319.71
4137,275,2316.97
4141,275,2313.63
4147,275,2312.91
4152,275,2317.74
4155,275,2315.78
4157,275,2316.08
4164,275,2313.04
4165,275,2312.91
4168,275,2312.91
4182,275,2312.91
4186,275,2312.91
4190,275,2312.9
4192,275,2312.95
4193,275,2312.91
4194,275,2312.91
4196,275,2311.39
4197,275,2314.83
4202,275,2312.91
4203,275,2311.99
4208,275,2319.77
4213,275,2312.9
4216,275,2312.9
4220,275,2312.91
4225,275,2315.32
4226,275,2315.63
4231,275,2317.97
4233,275,2319.79
4236,275,2312.91
4239,275,2312.91
4241,275,2312.91
4242,275,2312.91
4245,275,2312.91
4247,275,2316.78
4248,275,2316.3
4249,275,2317.97
4251,275,2312.91
4254,275,2313.87
4256,275,2316.78
4264,275,2790.12
4265,275,2312.7
4269,275,2316.36
4274,275,2314.35
4275,275,2312.91
4277,275,2312.91
4280,275,2312.91
4284,275,2311.21
4291,275,2315.73
4292,275,2312.9
4297,275,2312.91
4298,275,2312.91
4305,275,2316.44
4311,275,2319.06
4321,275,2319.61
4325,275,2311.7
4326,275,2315.82
4330,275,2319.86
4331,275,2311.28
4332,275,2311.82
4340,275,2312.91
4347,275,2317.31
4349,275,2312.91
4350,275,2313.9
4360,275,2312.91
4363,275,2319.1
4368,275,2317.58
4372,275,2312.91
4373,275,2312.91
4380,275,2312.91
4382,275,2317.7
4385,275,2312.91
4394,275,2311.8
4396,275,2317.66
4397,275,2312.91
4406,275,2312.91
4411,275,2312.91
4412,275,2312.91
4417,275,2315.99
4431,275,2312.91
4434,275,2312.91
4435,275,2318.95
4436,275,2311.33
4440,275,2312.91
4443,275,2318.41
4446,275,2790.12
4451,275,2312.91
4458,275,2790.12
4460,275,2310.97
4461,275,2317.41
4463,275,2790.12
4464,275,2317.69
4467,275,2312.91
4471,275,2312.9
4475,275,2312.91
4477,275,2312.91
4479,275,2317.16
4483,275,2312.91
4484,275,2316.94
4487,275,2311.6
4488,275,2319.33
4510,275,2790.12
4511,275,2312.9
4513,275,2312.91
4528,275,2317.38
4530,275,2311.16
4532,275,2312.91
4533,275,2312.91
4541,275,2790.12
4547,275,2316.08
4550,275,2315.63
4554,275,2311.53
4558,275,2312.91
4565,275,2312.91
4572,275,2310.99
4573,275,2314.63
4575,275,2312.82
4578,275,2311.92
4580,275,2312.91
4584,275,2790.12
4587,275,2314.63
4591,275,2316.29
4594,275,2312.91
4598,275,2312.91
4607,275,2313.56
4623,275,2312.91
4624,275,2312.91
4625,275,2318.8
4626,275,2312.91
4631,275,2317.65
4639,275,2309.19
4646,275,2312.91
4653,275,2316.59
4657,275,2316.17
4661,275,2319.29
4684,275,2312.42
4694,275,2312.91
4698,275,2313.6
4700,275,2312.91
4704,275,2312.9
4706,275,2312.91
4709,275,2316.73
4718,275,2311.3
4724,275,2311.64
4727,275,2312.91
4729,275,2312.91
4732,275,2314.38
4734,275,2316.01
4744,275,2318.37
4765,275,2314.34
4774,275,2317.69
4779,275,2316.76
4780,275,2312.73
4785,275,2312.9
4787,275,2317.13
4796,275,2313.82
4797,275,2319.43
4806,275,2315.15
4815,275,2312.91
4818,275,2313.21
4827,275,2317.29
4830,275,2313.16
4838,275,2312.91
4841,275,2315.75
4842,275,2312.91
4844,275,2312.91
4846,275,2319.88
4847,275,2312.91
4850,275,2312.57
4852,275,2318.33
4853,275,2311.49
4858,275,2312.91
4866,275,2312.91
4867,275,2319.55
4869,275,2313.21
4871,275,2312.91
4878,275,2312.06
4883,275,2309.8
4885,275,2312.9
4899,275,2312.74
4900,275,2312.9
4902,275,2311.67
4903,275,2312.91
4904,275,2316.72
4911,275,2313.73
4914,275,2312.91
4919,275,2313.42
4922,275,2317.77
4927,275,2312.87
4928,275,2312.91
4931,275,2311.15
4932,275,2312.91
4933,275,2319.54
4934,275,2315.89
4937,275,2318.42
4948,275,2312.91
4949,275,2311.95
4952,275,2318.84
4958,275,2790.12
4976,275,2312.91
4981,275,2312.91
4983,275,2312.91
4984,275,2312.91
4987,275,2312.91
5000,275,1618.3
5002,275,2312.91
5003,275,2314.41
5022,275,2312.91
5032,275,2317.06
5047,275,2315.32
5050,275,2312.91
5051,275,2311.54
5052,275,2312.75
5053,275,2318.84
5054,275,2316.87
5056,275,2312.91
5059,275,2313.59
5061,275,2313.81
5069,275,2312.91
5073,275,2235.89
5077,275,2308.86
5080,275,2316.6
5087,275,2312.9
5088,275,2310.51
5091,275,2790.12
5092,275,2312.91
5096,275,2315.8
5098,275,2311.26
5100,275,2310.87
5101,275,910.113
5116,275,2312.91
5124,275,2313.75
5128,275,2318.17
5133,275,2312.97
5136,275,2311.29
5137,275,2316.78
5141,275,2312.91
5142,275,2523.73
5144,275,2312.72
5150,275,2315.22
5157,275,2312.91
5162,275,2312.91
5168,275,2313.6
5170,275,2316.32
5174,275,2313.79
5175,275,2312.91
5176,275,2312.91
5177,275,2312.91
5180,275,2311.32
5183,275,2790.12
5184,275,2314.52
5186,275,2315.16
5191,275,2312.91
5192,275,2316.85
5197,275,2313.18
5203,275,2314.71
5212,275,2312.91
5213,275,2316.42
5215,275,2312.37
5218,275,2312.9
5219,275,2315.74
5227,275,2315.18
5228,275,2318.97
5232,275,2312.91
5239,275,2319.94
5247,275,2314.79
5248,275,2319.1
5249,275,2312.91
5252,275,2312.82
5255,275,2314.2
5272,275,2312.91
5286,275,2319.26
5290,275,2312.91
5293,275,2312.93
5296,275,2312.9
5298,275,2311.85
5301,275,2312.91
5310,275,2314.31
5314,275,1998.63
5318,275,2316.31
5328,275,2318.21
5335,275,2312.91
5336,275,2311.91
5339,275,2312.91
5342,275,2319.12
5346,275,2314.27
5347,275,2312.91
5348,275,2416.17
5353,275,2318.65
5355,275,2790.12
5357,275,2312.91
5360,275,2315.73
5362,275,2790.12
5363,275,2313.31
5367,275,2312.91
5368,275,2312.91
5371,275,2312.91
5373,275,2312.91
5374,275,2317.22
5376,275,2312.91
5377,275,1322.48
5379,275,2312.91
5382,275,2312.91
5385,275,2313.77
5390,275,2317.19
5395,275,2316.05
5399,275,2312.91
5401,275,2312.91
5403,275,2316.14
5411,275,2316.5
5415,275,2317.44
5416,275,2312.91
5425,275,2319.74
5426,275,2312.01
5442,275,2312.91
5451,275,2319.07
5458,275,2317.99
5461,275,2313.44
5463,275,2312.91
5471,275,2316.54
5472,275,2318.14
5477,275,2312.9
5478,275,2318.91
5480,275,2314.64
5487,275,2312.91
5494,275,2312.91
5495,275,2312.91
5499,275,2312.91
5502,275,2312.82
5503,275,2312.91
5509,275,2312.91
5513,275,2318.31
5515,275,2311.86
5516,275,2312.9
5517,275,2312.91
5518,275,2312.9
5522,275,2312.14
5536,275,2312.44
5538,275,2311.55
5541,275,2314.3
5543,275,2311.77
5547,275,2318.79
5554,275,2318.46
5556,275,2790.12
5560,275,2312.37
5561,275,2315.12
5566,275,2318.32
5576,275,2311.83
5577,275,2312.91
5585,275,2312.91
5603,275,2312.9
5607,275,2790.12
5611,275,2311.13
5613,275,2312.96
5621,275,2317.72
5622,275,2317.41
5627,275,2315.17
5629,275,2313.45
5630,275,2318.28
5632,275,2313.86
5636,275,2314.42
5639,275,2317.56
5641,275,2316.85
5642,275,2312.91
5646,275,2312.91
5649,275,2312.9
5653,275,2312.9
5657,275,2312.91
5669,275,2312.91
5670,275,2316.64
5671,275,2318.57
5678,275,2312.91
5679,275,2312.91
5681,275,2318.14
5682,275,2790.12
5688,275,2313.47
5691,275,2312.91
5693,275,2312.9
5701,275,2314.42
5702,275,2317.08
5704,275,2315.59
5707,275,2312.98
5711,275,2313.24
5714,275,2312.91
5719,275,2316.56
5724,275,2319.16
5726,275,2319.56
5730,275,2312.91
5735,275,2316.02
5737,275,2408.62
5740,275,2312.91
5742,275,2312.91
5745,275,2312.91
5750,275,2312.91
5769,275,2312.91
5771,275,2312.91
5774,275,2312.94
5776,275,2311.12
5780,275,2315.86
5782,275,2311.59
5783,275,2317.19
5787,275,2315.03
5789,275,2312.91
5791,275,2312.91
5794,275,2312.91
5799,275,2318.17
5807,275,2312.91
5809,275,2312.91
5810,275,2311.45
5816,275,2312.91
5821,275,2312.9
5826,275,2310.44
5828,275,2316.14
5829,275,2312.91
5835,275,2312.91
5841,275,2312.14
5844,275,2312.91
5846,275,2790.12
5848,275,2790.12
5851,275,2319.16
5853,275,2312.91
5854,275,2314.49
5855,275,2790.12
5856,275,2315.48
5871,275,2319.42
5872,275,2312.91
5878,275,2312.91
5879,275,2312.91
5881,275,2315.6
5884,275,2312.91
5895,275,2423.45
5897,275,2312.91
5905,275,2312.91
5908,275,2317.5
5911,275,2344.12
5913,275,2311.55
5916,275,2315.18
5917,275,2312.91
5923,275,2312.91
5925,275,2315.65
5929,275,2313.55
5934,275,2123.58
5937,275,2313.64
5940,275,2312.91
5946,275,2318.52
