eventID,thickness_um,edep_keV
1430,300,2312.91
1432,300,2314.57
1436,300,2312.91
1440,300,2317
1443,300,2312.26
1451,300,2318.84
1457,300,2312.91
1463,300,1155.63
1465,300,2312.91
1468,300,2319.11
1471,300,2316.5
1472,300,2317.61
1473,300,2312.91
1476,300,2790.12
1479,300,2315.54
1484,300,2313.41
1486,300,2314.76
1488,300,2316.57
1494,300,2318.85
1495,300,2312.91
1497,300,2313.12
1503,300,2316.79
1510,300,2312.46
1511,300,2312.91
1524,300,2790.12
1530,300,2312.91
1546,300,2316.03
1547,300,2316.92
1550,300,2312.91
1552,300,2790.12
1562,300,2316.55
1565,300,2312.91
1566,300,2316.88
1571,300,2311.35
1574,300,2312.91
1576,300,2312.91
1577,300,2312.91
1579,300,2309.92
1584,300,2316.32
1585,300,2312.91
1588,300,2319.24
1592,300,2312.95
1594,300,2317.83
1595,300,2316.94
1598,300,2316.76
1606,300,2312.91
1607,300,2315.35
1608,300,2318.8
1612,300,2312.91
1622,300,2312.91
1626,300,2318.92
1628,300,2312.91
1629,300,2312.91
1639,300,2312.91
1648,300,2312.91
1651,300,2312.27
1652,300,2312.91
1654,300,2314.15
1663,300,2312.91
1665,300,2312.91
1668,300,2312.91
1669,300,2312.91
1672,300,2312.25
1673,300,2312.91
1677,300,2312.91
1682,300,2312.91
1685,300,2318.42
1688,300,2317.71
1694,300,2316.89
1695,300,2313.21
1702,300,2315.14
1705,300,2318.57
1707,300,2315.07
1709,300,2312.57
1711,300,2312.91
1712,300,2312.91
1713,300,2315.81
1722,300,2316.39
1724,300,2311.88
1727,300,2318.61
1730,300,2312.9
1731,300,2313.56
1734,300,2317.18
1738,300,2312.91
1739,300,2312.91
1740,300,2312.91
1741,300,2790.12
1758,300,2312.91
1759,300,2317.23
1760,300,2316.98
1768,300,2314.6
1771,300,2317.64
1774,300,2316.58
1776,300,2318.32
1778,300,2312.9
1785,300,2312.91
1788,300,2311.52
1789,300,2312.28
1794,300,2312.91
1795,300,2312.91
1796,300,2318.23
1798,300,2315.57
1800,300,2312.91
1804,300,2312.78
1809,300,2312.91
1811,300,2790.12
1817,300,2313.23
1820,300,2314.6
1824,300,2310.95
1830,300,2312.91
1832,300,2312.91
1835,300,2312.91
1836,300,2317.22
1842,300,2318.39
1843,300,2311.58
1851,300,2312.15
1852,300,2319.32
1855,300,2312.9
1860,300,2312.91
1868,300,2312.91
1869,300,2316.05
1874,300,2317.42
1885,300,2317.81
1888,300,2312.91
1898,300,2312.91
1904,300,2313.87
1907,300,2319.75
1909,300,2319.86
1914,300,2312.18
1916,300,2313.97
1922,300,2312.91
1923,300,2790.12
1935,300,2319.11
1940,300,2312.91
1948,300,2312.9
1949,300,2311.27
1950,300,2311.11
1952,300,2311.51
1954,300,2310.95
1957,300,2312.91
1967,300,2312.91
1979,300,2319.08
1980,300,2312.9
1982,300,2317
1983,300,2318.05
1984,300,2314.91
1989,300,2312.91
1992,300,2314.79
1995,300,2790.12
1997,300,2312.91
1999,300,2312.91
2000,300,2312.91
2001,300,2790.12
2003,300,2312.9
2009,300,2312.91
2011,300,2312.91
2013,300,2312.91
2014,300,2314.06
2017,300,2312.91
2022,300,2312.91
2033,300,2316.23
2035,300,2312.91
2037,300,2312.9
2038,300,2319.04
2043,300,2312.91
2045,300,2312.91
2047,300,2312.9
2049,300,2312.91
2050,300,2790.12
2054,300,2318.75
2062,300,2312.91
2064,300,2312.91
2068,300,2312.9
2072,300,2312.94
2073,300,2309.72
2078,300,2315.64
2079,300,2317.62
2085,300,2312.91
2094,300,2318.94
2095,300,2315.01
2099,300,2312.9
2101,300,2318.45
2102,300,2312.91
2106,300,2316.14
2111,300,2312.91
2113,300,2313.33
2119,300,2312.91
2120,300,2312.91
2121,300,2314.73
2123,300,2315.6
2126,300,2316.03
2136,300,2318.08
2137,300,2318.29
2139,300,2312.91
2140,300,2312.16
2152,300,2314.91
2158,300,2312.91
2159,300,2312.14
2161,300,2312.91
2162,300,2316.33
2163,300,2311
2174,300,2312.91
2187,300,2309.62
2188,300,2312.91
2200,300,2315.43
2202,300,2312.91
2213,300,2319.38
2216,300,2312.91
2217,300,2318.02
2221,300,2312.61
2229,300,2318.81
2232,300,2312.91
2236,300,2317.7
2237,300,2314.53
2249,300,2312.34
2250,300,2312.91
2251,300,2312.91
2254,300,2316.18
2263,300,2319.45
2264,300,2312.91
2265,300,2314.32
2267,300,2312.9
2269,300,2312.9
2270,300,2312.52
2271,300,2312.9
2273,300,2311.76
2274,300,2312.91
2275,300,2314.28
2278,300,2314.34
2281,300,2311.47
2296,300,2312.91
2298,300,2311.43
2301,300,2311.55
2302,300,2313.83
2305,300,2312.93
2313,300,2315.4
2314,300,2312.91
2328,300,2312.91
2329,300,2312.91
2330,300,2790.12
2334,300,2312.91
2337,300,2312.91
2340,300,2311.18
2342,300,2317.17
2345,300,2318.85
2346,300,2312.91
2348,300,2312.91
2350,300,2790.12
2354,300,2318.57
2355,300,2318.24
2356,300,2790.12
2358,300,2312.91
2363,300,2314.22
2365,300,2312.91
2367,300,2312.91
2369,300,2312.41
2373,300,2312.91
2374,300,2317.4
2379,300,2312.91
2381,300,2317.12
2384,300,2311
2390,300,2313.95
2392,300,2312.91
2394,300,2317.69
2402,300,2318.4
2409,300,2592.45
2412,300,2314.83
2416,300,2312.91
2419,300,2316.88
2427,300,2311.24
2431,300,2319.84
2433,300,2312.9
2435,300,2312.91
2438,300,2312.91
2439,300,2317.28
2440,300,2312.91
2443,300,2312.91
2446,300,2790.12
2449,300,2313.86
2450,300,2318.72
2453,300,2314.77
2458,300,2314.01
2460,300,2314.35
2464,300,2312.9
2467,300,2311
2470,300,2312.91
2477,300,2317.07
2479,300,2311.9
2481,300,2312.91
2486,300,2319.89
2489,300,2312.91
2496,300,2317.43
2500,300,2312.08
2502,300,2312.76
2505,300,2790.12
2507,300,2317.45
2509,300,2312.91
2513,300,2312.91
2519,300,2312.79
2520,300,2315.59
2523,300,2312.91
2526,300,2312.91
2536,300,2314.77
2537,300,2319.8
2542,300,2313.28
2548,300,2312.91
2550,300,2312.91
2553,300,2315.8
2555,300,2312.89
2566,300,2312.91
2568,300,2312.91
2578,300,2790.12
2583,300,2317.92
2594,300,2312.18
2595,300,2319.6
2596,300,2315.08
2603,300,2312.91
2606,300,2312.9
2616,300,2315.99
2618,300,2312.91
2622,300,2312.91
2625,300,2311.5
2627,300,2311.44
2630,300,2312.91
2631,300,2313.35
2633,300,2312.91
2640,300,2314.15
2648,300,2790.12
2649,300,2312.91
2652,300,2312.91
2658,300,2319.84
2665,300,2318.73
2667,300,2312.91
2669,300,2312.91
2671,300,2315.56
2673,300,2433.28
2679,300,2790.12
2685,300,2312.91
2688,300,2315.79
2690,300,2312.91
2693,300,2312.79
2708,300,2312.91
2709,300,2313.26
2712,300,2316.2
2718,300,2313.41
2727,300,2317.88
2735,300,2312.91
2747,300,2312.91
2751,300,2312.91
2754,300,2318.36
2755,300,2312.91
2768,300,2313.3
2775,300,2311.73
2777,300,2313.67
2789,300,2790.12
2795,300,2317.89
2798,300,2317.04
2801,300,2315.84
2802,300,2316.95
2804,300,2312.91
2807,300,2312.91
2813,300,2312.9
2814,300,2319.13
2817,300,2311.9
2818,300,2315.95
2820,300,2312.91
2833,300,2312.91
2834,300,2312.91
2838,300,2313.07
2845,300,2312.76
2846,300,2316.64
2847,300,2312.91
2853,300,2317.65
2859,300,2312.91
2865,300,2790.12
2866,300,2311.58
2869,300,2790.12
2870,300,2312.91
2871,300,2312.91
2875,300,2316.17
2876,300,2311.13
2877,300,2312.91
2891,300,2317.76
2892,300,2319.69
2893,300,2312.91
2894,300,2311.47
2895,300,2312.04
2921,300,2311.55
2923,300,2312.91
2937,300,2312.91
2947,300,2314.57
2948,300,2312.9
2958,300,2319.65
2963,300,2790.12
2973,300,2317.03
2974,300,2319.32
2975,300,2312.91
2976,300,2312.91
2977,300,2314
2978,300,2317.3
2987,300,2318.03
2990,300,2312.94
3000,300,2319.14
3002,300,2312.6
3005,300,2312.91
3008,300,2311.79
3013,300,2318.38
3014,300,2315.13
3015,300,2312.91
3017,300,2319.71
3018,300,2310.92
3021,300,2315.93
3027,300,2312.91
3030,300,2312.46
3032,300,2311.66
3034,300,2312.9
3039,300,2312.91
3041,300,2314.54
3047,300,2318.91
3048,300,2312.91
3051,300,2319.2
3054,300,2312.91
3055,300,2318.31
3061,300,2311.85
3066,300,2314.59
3073,300,2312.9
3074,300,2313.54
3087,300,2317.9
3088,300,2317.05
3095,300,2312.91
3097,300,2312.91
3103,300,2312.91
3106,300,2314.87
3114,300,2317.34
3118,300,2312.78
3123,300,2312.91
3125,300,2312.74
3126,300,2317.24
3127,300,2312.9
3132,300,2312.91
3133,300,2312.91
3134,300,1747.74
3137,300,2316.91
3147,300,2312.91
3148,300,2319.02
3149,300,2312.9
3152,300,2314.7
3153,300,2312.91
3157,300,2318.63
3160,300,2312.91
3162,300,2312.91
3166,300,2790.12
3167,300,2313.43
3168,300,2313.26
3172,300,2319.57
3185,300,2312.09
3187,300,2312.9
3191,300,2790.12
3192,300,2312.91
3194,300,2315.68
3196,300,2312.91
3201,300,2318.54
3202,300,2312.91
3207,300,2315.23
3208,300,2371.5
3210,300,2312.68
3213,300,2312.91
3222,300,2312.91
3224,300,2312.91
3230,300,2318.42
3233,300,2319.23
3238,300,2318.32
3239,300,2314.08
3240,300,2790.12
3241,300,2312.91
3251,300,2311.73
3254,300,2316.25
3255,300,2314.73
3257,300,2319.37
3259,300,2316.26
3263,300,2312.91
3264,300,2312.9
3265,300,2312.91
3267,300,2316.4
3275,300,2319.94
3276,300,2317.12
3279,300,2312.91
3280,300,2311.26
3286,300,2790.12
3287,300,2312.9
3289,300,2315.3
3297,300,2312.91
3301,300,2313.17
3304,300,2312.91
3315,300,2312.91
3319,300,2312.91
3325,300,2314.38
3332,300,2311.51
3335,300,2312.91
3342,300,2312.91
3343,300,2312.91
3352,300,2790.12
3354,300,2319.52
3358,300,1849.47
3359,300,2312.91
3370,300,2312.91
3379,300,2312.91
3381,300,2314.97
3394,300,2311.72
3395,300,2309.27
3396,300,2312.91
3399,300,2316.11
3401,300,2319.19
3402,300,2317.2
3403,300,2313.15
3404,300,2312.91
3406,300,2311.42
3415,300,2313.2
3418,300,2311.82
3434,300,2790.12
3436,300,2312.91
3439,300,2790.12
3442,300,2312.91
3448,300,2315.67
3449,300,2312.91
3452,300,2319.9
3453,300,2312.91
3458,300,2311.28
3460,300,2312.91
3462,300,2312.91
3464,300,2317.71
3467,300,2317.03
3468,300,2315.17
3469,300,2314.81
3474,300,2312.91
3476,300,2311.68
3479,300,2318.48
3481,300,2317.54
3485,300,2312.9
3486,300,2312.84
3488,300,2316.35
3498,300,2311.9
3499,300,2316.79
3502,300,2315.42
3503,300,2317.46
3510,300,2312.91
3514,300,2318.5
3524,300,2312.91
3525,300,2314.23
3528,300,2316.57
3529,300,2312.91
3533,300,2312.91
3544,300,2315.91
3547,300,2312.91
3553,300,2314.57
3557,300,2318.81
3560,300,2311.53
3561,300,2312.14
3565,300,2315.77
3572,300,2312.9
3573,300,2790.12
3574,300,2312.9
3579,300,2312.9
3581,300,2315.62
3584,300,2318.25
3585,300,2312.91
3588,300,2313.66
3592,300,2790.12
3594,300,2312.91
3595,300,2317.16
3598,300,2313.42
3601,300,2311.84
3604,300,2312.91
3605,300,876.501
3609,300,2312.91
3615,300,2312.91
3616,300,2311.78
3619,300,2312.91
3624,300,2312.91
3625,300,2312.91
3627,300,2313.03
3628,300,1171.39
3637,300,2311.59
3639,300,2312.91
3640,300,2312.91
3642,300,2317.96
3650,300,2311.24
3652,300,2311.96
3659,300,2313.25
3663,300,2790.12
3667,300,2312.91
3670,300,2315.12
3677,300,2312.91
3681,300,2312.37
3684,300,2316.29
3692,300,2790.12
3699,300,2317.88
3706,300,2315.09
3713,300,2790.12
3716,300,2310.97
3719,300,2312.91
3721,300,2031.1
3723,300,2312.91
3725,300,2309.85
3726,300,2314.8
3729,300,2315.53
3730,300,2319.81
3733,300,2312.91
3734,300,2312.91
3739,300,2312.91
3742,300,2319.57
3746,300,2312.91
3747,300,2312.91
3752,300,2312.91
3754,300,2315.88
3755,300,2312.91
3761,300,2315.84
3764,300,2312.91
3777,300,1351.06
3782,300,2312.9
3783,300,2315.51
3790,300,2311.7
3791,300,2313.27
3793,300,2312.91
3802,300,2317.75
3808,300,2312.91
3818,300,2311.82
3820,300,2790.12
3821,300,2790.12
3827,300,2315.29
3838,300,2319.03
3841,300,2790.12
3844,300,2317.07
3845,300,2318.04
3848,300,2313.06
3849,300,2313.45
3850,300,2314.9
3855,300,2315.65
3859,300,2316.23
3862,300,2319.34
3864,300,2316.14
3865,300,2315.54
3874,300,2313.85
3875,300,2314.74
3880,300,2318.26
3881,300,2312.9
3888,300,2313.42
3889,300,2312.91
3896,300,2312.91
3899,300,2318.92
3900,300,2315.75
3902,300,2314
3904,300,2316.69
3906,300,2319.8
3914,300,2312.91
3918,300,1173.56
3920,300,2312.91
3921,300,2312.91
3922,300,2311.11
3923,300,2312.91
3929,300,2317.49
3931,300,2314.66
3933,300,2317.68
3935,300,2312.91
3938,300,2312.91
3940,300,2312.9
3942,300,2312.91
3952,300,2317.1
3957,300,2312.11
3961,300,2312.91
3962,300,2312.91
3971,300,2312.77
3979,300,2319.47
3982,300,2319.14
3984,300,2312.9
3986,300,2312.35
3988,300,2790.12
3991,300,2312.91
3993,300,2315.5
3997,300,2312.31
3998,300,2314.77
3999,300,2312.91
4005,300,2317.55
4007,300,2312.91
4008,300,2316.47
4009,300,2310.97
4010,300,2312.91
4013,300,2312.91
4014,300,2318.82
4015,300,2312.91
4017,300,2312.91
4022,300,2312.91
4023,300,2312.91
4025,300,2317.62
4029,300,2313.75
4030,300,2312.91
4031,300,2312.9
4035,300,2315.53
4036,300,2312.91
4037,300,2312.9
4044,300,2312.91
4045,300,2311.06
4049,300,2312.91
4051,300,2390.61
4053,300,2312.91
4058,300,2319.22
4072,300,2315.76
4076,300,2312.91
4077,300,2314.88
4086,300,2313.26
4093,300,2319.16
4099,300,2313.22
4111,300,2790.12
4115,300,2312.9
4118,300,2311.82
4125,300,2312.91
4129,300,2312.9
4134,300,2312.91
4136,300,2312.91
4140,300,2312.91
4142,300,2311.02
4143,300,2312.91
4146,300,2318.48
4153,300,2311.64
4161,300,2312.91
4163,300,2312.91
4165,300,2312.91
4168,300,2313.5
4172,300,2319.91
4174,300,2318.14
4188,300,2312.2
4191,300,2318.16
4192,300,2312.91
4198,300,2576.5
4201,300,2319.91
4203,300,2312.91
4211,300,2537.92
4213,300,2312.91
4214,300,2315.31
4219,300,2315.57
4227,300,2315.59
4228,300,2312.91
4235,300,2311.35
4237,300,2311.56
4241,300,2312.91
4242,300,2313.1
4252,300,2311.76
4256,300,2312.91
4261,300,2312.91
4262,300,2790.12
4270,300,2316.06
4271,300,2312.91
4276,300,2317.93
4290,300,2317.61
4293,300,2318.41
4296,300,2790.12
4299,300,2313.88
4301,300,2312.91
4305,300,2790.12
4309,300,2318.58
4324,300,2319.07
4338,300,2317.34
4341,300,2315.44
4353,300,2312.91
4355,300,2312.72
4356,300,2790.12
4358,300,2316.57
4365,300,2312.91
4370,300,2313.82
4372,300,2316.07
4373,300,2312.91
4377,300,2312.9
4379,300,2318.07
4382,300,2312.91
4383,300,2314.68
4389,300,2312.91
4396,300,2312.91
4400,300,2311.8
4403,300,2790.12
4404,300,2790.12
4414,300,2313.1
4415,300,2312.91
4416,300,2790.12
4421,300,2312.91
4423,300,2314.58
4424,300,2316.38
4426,300,2312.91
4427,300,2316.97
4434,300,2385.41
4435,300,2313.06
4437,300,2313.66
4453,300,2311.29
4456,300,2311.65
4458,300,2315.78
4475,300,2312.91
4476,300,2312.91
4477,300,2316.64
4483,300,2313.69
4485,300,2318.93
4488,300,2317.99
4494,300,2319.6
4495,300,2317.89
4499,300,2312.36
4504,300,2312.35
4513,300,2315.28
4514,300,2317.83
4515,300,1844.77
4519,300,2312.9
4522,300,2312.91
4526,300,2317.13
4547,300,2312.91
4550,300,2312.91
4551,300,2312.91
4556,300,2313.19
4559,300,2312.91
4563,300,2312.91
4570,300,2313.13
4571,300,2318.88
4573,300,2312.91
4575,300,2311.56
4579,300,2312.91
4585,300,2790.12
4587,300,2316.35
4588,300,2317.63
4589,300,2318.27
4592,300,2308.86
4600,300,2312.91
4606,300,2790.12
4607,300,2312.89
4608,300,2312.91
4613,300,2312.91
4618,300,2312.91
4630,300,2313
4635,300,2312.91
4636,300,2316.64
4639,300,2312.91
4640,300,2317.46
4642,300,2312.91
4644,300,2314.87
4647,300,2312.91
4654,300,2319.68
4658,300,2318.18
4664,300,2317.42
4666,300,2312.9
4669,300,2313.85
4673,300,2312.91
4674,300,2317.31
4677,300,2314.6
4682,300,2312.91
4684,300,2314.84
4695,300,2314.76
4700,300,2312.91
4708,300,2317.66
4710,300,2312.91
4711,300,2790.12
4714,300,2312.91
4716,300,2319.93
4720,300,2312.91
4726,300,2312.91
4727,300,2313.3
4732,300,2312.91
4733,300,2312.91
4737,300,2316.82
4739,300,2314.45
4740,300,2312.9
4743,300,2312.9
4747,300,2315.43
4750,300,2312.33
4753,300,2312.91
4756,300,2319.92
4761,300,2312.91
4764,300,2316.36
4772,300,2313.35
4777,300,2319.37
4779,300,2312.9
4780,300,2312.91
4784,300,2312.91
4792,300,2318.38
4793,300,2312.91
4796,300,2316.29
4797,300,2317.11
4801,300,2316.68
4802,300,2312.91
4804,300,2790.12
4806,300,2312.91
4809,300,2312.47
4810,300,2316.01
4812,300,2317.97
4819,300,2312.91
4822,300,2312.91
4824,300,2312.91
4832,300,2312.91
4836,300,2314.67
4840,300,2316.47
4841,300,2318
4844,300,2319.09
4846,300,2312.91
4851,300,2312.91
4854,300,2317.58
4860,300,2317.07
4862,300,2312.91
4864,300,2315.75
4869,300,2312.9
4870,300,2312.91
4871,300,2318.43
4872,300,2319.51
4879,300,2616.68
4882,300,2314.24
4884,300,2790.12
4887,300,2311.96
4889,300,2313.91
4894,300,2312.91
4895,300,2312.91
4896,300,2312.91
4898,300,2318.78
4901,300,2790.12
4906,300,2312.91
4919,300,2315.59
4920,300,2316.94
4922,300,2790.12
4924,300,2316.37
4928,300,2312.91
4930,300,2311.4
4933,300,2312.91
4935,300,2312.91
4936,300,2312.91
4937,300,2312.91
4940,300,2312.09
4948,300,2312.36
4950,300,2790.12
4955,300,2317.42
4956,300,2319.77
4957,300,2312.91
4961,300,2312.91
4962,300,2312.91
4963,300,2316.94
4970,300,2311.6
4978,300,2312.86
4983,300,2312.91
4986,300,2312.74
4991,300,2312.91
4993,300,2312.43
4994,300,2312.91
4998,300,2315.58
4999,300,2317.5
5001,300,2312.91
5004,300,2316.06
5009,300,2312.91
5010,300,2312.91
5016,300,2318.95
5021,300,2315.13
5025,300,2312.91
5027,300,2317.02
5031,300,2315.96
5032,300,2312.91
5039,300,2790.12
5043,300,2316.94
5044,300,2118.06
5050,300,2314.46
5058,300,2312.91
5065,300,2311.65
5068,300,2312.9
5069,300,2312.67
5071,300,2314.3
5073,300,2315.19
5075,300,2312.91
5087,300,2790.12
5088,300,2317.63
5089,300,2312.91
5092,300,2312.91
5096,300,2312.89
5097,300,2319.02
5101,300,2311.22
5104,300,2311.39
5105,300,2312.91
5106,300,2316.22
5115,300,2790.12
5128,300,2790.12
5132,300,2313.01
5134,300,2314.83
5135,300,2318.22
5137,300,2312
5138,300,2312.91
5148,300,2312.91
5150,300,2314.42
5151,300,2312.91
5156,300,2312.91
5163,300,2312.9
5169,300,2317.29
5171,300,2315.2
5176,300,2317.58
5180,300,2790.12
5182,300,2319.8
5183,300,2312.91
5186,300,2311.19
5188,300,2319.4
5190,300,2312.91
5194,300,2312.91
5195,300,2312.91
5199,300,2312.91
5202,300,2317.82
5204,300,2315.16
5209,300,2312.91
5215,300,2319.15
5220,300,2319.28
5222,300,2315.61
5223,300,2312.91
5224,300,2790.12
5230,300,2312.9
5235,300,2312.91
5239,300,2311.36
5242,300,2312.91
5243,300,2312.9
5245,300,2318.39
5246,300,2317.51
5247,300,2317.68
5248,300,2318.14
5250,300,2312.91
5254,300,2314.65
5257,300,2312.91
5260,300,2312.9
5263,300,2790.12
5264,300,2312.91
5267,300,2312.96
5268,300,2318.97
5271,300,2338.6
5272,300,2790.12
5273,300,2312.9
5276,300,2790.12
5277,300,2312.91
5282,300,2316.52
5290,300,2312.91
5291,300,2319.78
5293,300,2312.91
5296,300,2312.23
5298,300,2312.91
5304,300,2312.91
5308,300,2312.91
5313,300,2311.11
5314,300,2790.12
5318,300,2312.91
5326,300,2312.91
5331,300,2318.9
5332,300,2312.91
5333,300,2312.91
