eventID,thickness_um,edep_keV
2936,40,2312.91
2943,40,2311.44
2969,40,2312.91
2973,40,2318.48
2975,40,2311.9
2989,40,1579.29
3007,40,2314.88
3100,40,2313.51
3111,40,2319.59
3129,40,2313.04
3169,40,2314.68
3204,40,2312.21
3264,40,2312.58
3351,40,2790.12
3358,40,2315.22
3380,40,2790.12
3385,40,2318.63
3399,40,2312.91
3433,40,2317.81
3455,40,2312.91
3473,40,2243.63
3505,40,2313.55
3522,40,2312.91
3549,40,2312.91
3551,40,2314.58
3553,40,2312.42
3577,40,2790.12
3602,40,2312.91
3629,40,2311.76
3634,40,2314.42
3726,40,2316.25
3808,40,2317.89
3811,40,2312.91
3850,40,2312.73
3916,40,2790.12
3981,40,2315.35
4008,40,2315.01
4038,40,2313.39
4080,40,2314.21
4095,40,2312.91
4126,40,2318.44
4156,40,2313.35
4203,40,2317.12
4251,40,2312.91
4265,40,2312.91
4270,40,2312.91
4272,40,2311.16
4284,40,2311.53
4397,40,2300.64
4405,40,2313.86
4411,40,2292.32
4412,40,2312.25
4426,40,2790.12
4447,40,2312.35
4467,40,2312.91
4468,40,2312.9
4508,40,2318.58
4527,40,2309.26
4539,40,2312.91
4585,40,2312.91
4650,40,2311.2
4676,40,2314.44
4725,40,2318.56
4738,40,2316.18
4757,40,2790.12
4758,40,2315.21
4764,40,2312.91
4779,40,2312.9
4785,40,2790.12
4800,40,2312.91
4807,40,2315.46
4827,40,2310.78
4870,40,2317.72
4900,40,2035.62
5023,40,2311.04
5038,40,2312.91
5045,40,2316.39
5051,40,2315.06
5060,40,2316.02
5087,40,2790.12
5102,40,2312.91
5108,40,2312.9
5116,40,2311.96
5137,40,2312.9
5145,40,2313.43
5150,40,2313.5
5192,40,2315.4
5234,40,2319.83
5240,40,2311.97
5242,40,2312.86
5275,40,2312.91
5292,40,2316.86
5319,40,2790.12
5331,40,2315.91
5366,40,2312.91
5418,40,1650.73
5463,40,2312.91
5494,40,2311.37
5498,40,2312.91
5540,40,2312.69
5549,40,2311.17
5585,40,2319.12
5592,40,2201.27
5601,40,2319.47
5606,40,2319.49
5620,40,2312.91
5659,40,2316.23
5706,40,2198.34
5754,40,2313.57
5796,40,2311.37
5803,40,2312.91
5815,40,2311.24
5823,40,2315.11
5825,40,2318.93
5911,40,2312.91
5923,40,2312.9
5939,40,2312.62
5950,40,2312.91
5958,40,2254.86
5964,40,2316.39
5969,40,2312.31
5976,40,2313.11
6095,40,2312.91
6139,40,2312.91
6150,40,2312.91
6277,40,2311.22
6280,40,2312.9
6285,40,1949.41
6297,40,2316.43
6324,40,2308.93
6350,40,2313.15
6360,40,2312.91
6374,40,2314.91
6379,40,2315.77
6380,40,2312.91
6417,40,2312.91
6505,40,1585.69
6514,40,2790.12
6565,40,2311.7
6584,40,2310.93
6585,40,2312.91
6597,40,2313.32
6598,40,2311.92
6600,40,2312.28
6605,40,2318.05
6618,40,1521.33
6646,40,2315.81
6648,40,2312.91
6668,40,2309
6724,40,2790.12
6808,40,2312.91
6810,40,2312.91
6815,40,2317.32
6866,40,2312.91
6877,40,2312.58
6907,40,2312.91
6908,40,2311.76
6915,40,2318.87
6916,40,2318.06
6934,40,2314.58
6937,40,2318.28
6960,40,2312.91
6972,40,2314.84
6987,40,2316.34
7012,40,2790.12
7028,40,2319.17
7030,40,2312.91
7035,40,1292.8
7094,40,2312.91
7104,40,1212.61
7109,40,2312.91
7115,40,2315.63
7228,40,2314.14
7264,40,2112.12
7267,40,2312.91
7303,40,2312.91
7317,40,1022.6
7327,40,2318.67
7360,40,2318.51
7380,40,2315.56
7401,40,2316.5
7410,40,2312.91
7432,40,2312.91
7445,40,2314.09
7458,40,2316.3
7504,40,2312.9
7526,40,2312.91
7543,40,2312.91
7612,40,2315.87
7692,40,1911.34
7703,40,2309.43
7710,40,2315.35
7739,40,2318.5
7740,40,2316.18
7754,40,2317.13
7838,40,2317
7895,40,2309.3
7896,40,2312.91
7933,40,1093.11
7952,40,2316.6
7981,40,2312.9
8027,40,2790.12
8077,40,2312.91
8084,40,2312.91
8124,40,2313.81
8146,40,2319.28
8214,40,2312.91
8217,40,2318.24
8234,40,2312.18
8251,40,2317.21
8282,40,2312.91
8320,40,2311.06
8328,40,1983.53
8345,40,2313.37
8374,40,2311.11
8394,40,2312.91
8414,40,2316.54
8422,40,2312.91
8436,40,2315.82
8439,40,2790.12
8492,40,2313.29
8505,40,2313.2
8519,40,2312.91
8523,40,2312.91
8565,40,2316.2
8613,40,2790.12
8622,40,2309.6
8628,40,2312.91
8640,40,2310.75
8644,40,2312.48
8660,40,2312.9
8668,40,2312.91
8705,40,2312.91
8733,40,2317.22
8771,40,2312.91
8777,40,2312.9
8792,40,2312.91
8826,40,2312.91
8835,40,2790.12
8844,40,2310.08
8848,40,2316.71
8857,40,2319.02
8862,40,2318.64
8874,40,2319.15
8886,40,2312.91
8896,40,2312.91
8931,40,2312.66
8939,40,2317.19
8940,40,2319.25
8981,40,2313.38
9011,40,2314.2
9021,40,2312.91
9025,40,2319.68
9045,40,2315.13
9050,40,2317.72
9058,40,2001.85
9099,40,2312.91
9115,40,2314.07
9171,40,2312.2
9190,40,2790.12
9191,40,2316.69
9195,40,2313.59
9200,40,2312.91
9202,40,2790.12
9204,40,2790.12
9255,40,2312.91
9274,40,2312.88
9333,40,2312.82
9337,40,2312.91
9355,40,2317.96
9369,40,2312.91
9393,40,2313.07
9395,40,2312.91
9446,40,2312.91
9463,40,2315.76
9477,40,2311.29
9491,40,1697.19
9509,40,2313.92
9515,40,2310.04
9531,40,2312.96
9583,40,2311.63
9608,40,2312.91
9611,40,2312.9
9662,40,2316.97
9680,40,2314.61
9737,40,2311.22
9775,40,2312.91
9800,40,2312.43
9830,40,2313.34
9831,40,2309.53
9852,40,2312.9
9861,40,2318.19
9867,40,2312.9
9886,40,2790.12
9925,40,2312.91
9936,40,2312.9
9986,40,2312.91
9991,40,2312.91
10015,40,2309.19
10025,40,2313.95
10026,40,2319.32
10043,40,2312.9
10057,40,2311.67
10107,40,2309.02
10131,40,2319.45
10153,40,2312.91
10163,40,2317.41
10199,40,2310.18
10217,40,2311.85
10264,40,2311.61
10277,40,2309.97
10281,40,2317.87
10309,40,2315.77
10324,40,2312.91
10328,40,2313.07
10331,40,2312.71
10349,40,2312.91
10355,40,2313.28
10372,40,2311.79
10404,40,2317.6
10409,40,2312.91
10447,40,2312.91
10558,40,2312.9
10581,40,2319.48
10583,40,2317.7
10591,40,2311.46
10612,40,1372.55
10619,40,2313.77
10626,40,2313.71
10632,40,2318
10658,40,2312.91
10665,40,2312.91
10670,40,2311.44
10672,40,2309.1
10680,40,2312.91
10693,40,2317.1
10859,40,2318.36
10883,40,2312.33
10975,40,2311.82
10978,40,2310.83
11041,40,2312.91
11134,40,2316.57
11137,40,1275.71
11176,40,1273.66
11181,40,2319.48
11253,40,2312.07
11280,40,2312.46
11313,40,2312.91
11380,40,2312.9
11431,40,2312.91
11444,40,2314.72
11461,40,2319.65
11475,40,2315.37
11489,40,2312.91
11490,40,2312.91
11492,40,1765.06
11556,40,2316.93
11572,40,2790.12
11576,40,2313.52
11580,40,2083.86
11594,40,2309.05
11616,40,2790.12
11623,40,2312.91
11631,40,2312.41
11684,40,2317.75
11743,40,2312.91
11746,40,2299.33
11790,40,2790.12
11791,40,2314.34
11800,40,2312.91
11833,40,2314.77
11918,40,2311.59
11950,40,2318.2
11951,40,2314.76
11957,40,2312.91
11974,40,2319.69
11987,40,2312.45
11997,40,2309.06
12007,40,2312.91
12036,40,2306.14
12055,40,1794.26
12089,40,2312.91
12111,40,2312.47
12156,40,2315.39
12161,40,2312.91
12172,40,2312.91
12212,40,2315.41
12224,40,2315.82
12262,40,2309
12344,40,2319.61
12358,40,2314.9
12380,40,2312.91
12479,40,2312.9
12487,40,1801.71
12506,40,1906.97
12525,40,2312.91
12541,40,2319.47
12637,40,1053.77
12713,40,868.653
12786,40,2309.02
12795,40,2312.91
12832,40,2312.91
12839,40,2136.95
12862,40,2312.91
12869,40,2319.01
12993,40,2312.03
13050,40,1538.89
13080,40,2311.94
13109,40,2319.73
13156,40,1332.56
13182,40,1408.6
13250,40,2314.49
13267,40,2315.82
13276,40,2318.99
13310,40,2312.91
13322,40,2316.53
13332,40,2790.12
13336,40,2312.91
13355,40,2312.91
13364,40,2312.91
13402,40,2790.12
13416,40,2318.57
13436,40,2312.91
13443,40,2313.87
13470,40,2318.97
13498,40,2312.91
13557,40,2316.27
13570,40,2312.91
13584,40,2312.91
13620,40,1354.17
13651,40,2312.91
13716,40,2312.91
13732,40,2314.72
13734,40,2312.91
13782,40,2312.91
13819,40,2309.53
13839,40,2318.33
13879,40,2312.91
13904,40,2315.01
13919,40,2319.76
13943,40,2316.99
13989,40,2318.02
13990,40,2315.39
14000,40,2308.97
14035,40,2312.91
14044,40,1461.62
14054,40,2318.83
14060,40,2316.56
14106,40,2790.12
14121,40,2268.72
14131,40,2312.91
14136,40,1409.93
14139,40,2316.33
14140,40,2312.91
14192,40,2312.9
14245,40,2312.07
14253,40,2312.91
14278,40,2314.46
14325,40,2310.13
14328,40,1517.75
14358,40,2314.83
14378,40,2317.12
14450,40,2315.82
14457,40,927.029
14477,40,2312.91
14493,40,2316.58
14495,40,2312.91
14500,40,2313.67
14575,40,2312.91
14597,40,2319.04
14604,40,2313.86
14606,40,2310.45
14609,40,2312.91
14639,40,2314.57
14689,40,2312.91
14736,40,2312.91
14776,40,2312.91
14793,40,1386.77
14801,40,1952
14806,40,2317.43
14807,40,2309.91
14812,40,2313.06
14833,40,2315.76
14838,40,2312.91
14851,40,2318.88
14874,40,2314.78
14894,40,2316.24
14902,40,2312.91
14903,40,2790.12
14926,40,2312.91
14952,40,2318.89
14978,40,2316.03
14987,40,2790.12
14990,40,2790.12
15023,40,1596.07
15098,40,2790.12
15151,40,2312.91
15213,40,2315
15214,40,2317.24
15215,40,2315.09
15230,40,2310.91
15235,40,2790.12
15287,40,2317.6
15301,40,2312.91
15331,40,2315.79
15407,40,1729.48
15408,40,2312.9
15412,40,2310.93
15432,40,2311.63
15570,40,2311.6
15613,40,2314.9
15636,40,2313.37
15663,40,2309.38
15696,40,2317.27
15699,40,1863.79
15712,40,2314.7
15721,40,2312.91
15729,40,2318.92
15742,40,2319.83
15778,40,2317.29
15792,40,2312.91
15798,40,2312.61
15821,40,2312.91
15839,40,1301.5
15872,40,2790.12
15943,40,2317.75
15987,40,2317.74
16007,40,2319.08
16011,40,2319.31
16014,40,2790.12
16030,40,2316.5
16039,40,2312.91
16053,40,2032.98
16072,40,2314.69
16074,40,2312.91
16075,40,2312.91
16091,40,2312.91
16144,40,2312.91
16149,40,2312.9
16165,40,2316.39
16173,40,2312.91
16176,40,2312.91
16204,40,2317.05
16248,40,2314.3
16258,40,2313.14
16268,40,2308.91
16294,40,2311.34
16314,40,2312.91
16336,40,2312.91
16354,40,2314.69
16410,40,2316.72
16411,40,2790.12
16418,40,948.376
16421,40,2319.24
16424,40,2312.46
16446,40,2790.12
16453,40,2312.91
16460,40,2790.12
16475,40,2312.91
16514,40,2312.9
16525,40,2312.91
16573,40,2319.28
16610,40,2314.52
16633,40,2316.25
16639,40,2312.32
16640,40,2314.32
16644,40,2314.95
16683,40,2312.9
16725,40,2317.01
16768,40,1086.9
16784,40,2316.43
16832,40,2315.47
16833,40,2314.31
16880,40,2315.43
16958,40,2311.21
16982,40,2318.34
16983,40,2790.12
16994,40,1780.16
17038,40,2319.55
17066,40,2317.33
17091,40,2312.91
17093,40,2310.81
17095,40,2319.75
17100,40,2317.31
17178,40,2318.25
17193,40,2315.98
17218,40,2317.79
17224,40,2318.56
17230,40,2312.91
17240,40,2312.91
17265,40,2312.91
17266,40,2319.07
17334,40,2312.91
17373,40,2312.91
17389,40,2313.62
17440,40,2315.93
17529,40,2312.76
17532,40,2316.69
17540,40,2312.02
17562,40,2312.91
17676,40,2313.52
17680,40,2314.62
17686,40,2312.91
17697,40,2312.91
17729,40,2319.89
17730,40,2312.91
17735,40,2315.52
17740,40,2317.57
17747,40,2310.47
17763,40,2317.81
17819,40,2312.9
17852,40,2308.91
17861,40,2318.83
18018,40,2319.87
18021,40,2312.59
18055,40,1213.16
18081,40,2312.64
18097,40,2219.22
18198,40,2309.13
18216,40,2318.98
18239,40,2312.91
18279,40,2315.98
18302,40,2308.84
18321,40,2313.48
18421,40,2319.06
18433,40,2790.12
18478,40,2312.91
18479,40,2312.91
18504,40,2316.73
18519,40,2311.22
18529,40,2315.46
18554,40,2312.91
18558,40,1715.93
18590,40,2317.47
18616,40,2576.47
18618,40,2319.23
18640,40,2309.24
18679,40,2312.91
18704,40,2309.84
18765,40,2316.12
18811,40,2312.91
18862,40,2310.18
18908,40,2312.91
18944,40,2312.91
18969,40,2311.37
18977,40,2317.61
19029,40,2050.15
19071,40,2315.34
19073,40,2312.91
19103,40,2319.28
19134,40,2311.43
19146,40,2312.68
19182,40,2313.87
19205,40,2312.91
19226,40,2312.78
19228,40,2316.03
19245,40,2312.91
19285,40,2312.37
19326,40,2319.15
19358,40,2309.39
19383,40,2307.06
19405,40,2314.96
19413,40,2312.31
19424,40,2312.91
19428,40,2790.12
19460,40,2312.9
19482,40,2316.15
19484,40,2312.9
19507,40,2790.12
19545,40,2312.91
19547,40,2312.91
19552,40,2313.83
19559,40,2310.93
19580,40,2309.82
19583,40,2790.12
19626,40,2790.12
19637,40,2312.91
19667,40,2790.12
19684,40,2311.1
19709,40,2312.91
19725,40,2314.55
19744,40,2313.8
19902,40,2314.99
19914,40,2790.12
19947,40,2317.82
19967,40,2312.91
19980,40,2790.12
19984,40,2314.07
20018,40,2319.08
20117,40,1661.09
20190,40,2315.94
20204,40,1665.47
20215,40,2309.33
20238,40,2312.91
20245,40,2311.45
20267,40,2312.91
20353,40,2234.04
20357,40,2312.91
20361,40,2790.12
20408,40,2318.91
20454,40,2312.91
20484,40,2317.5
20512,40,2313.89
20543,40,2311.69
20557,40,2312.9
20561,40,2316
20562,40,2312.91
20593,40,2311.39
20594,40,2312.91
20622,40,2312.91
20630,40,2310.25
20698,40,2314.33
20703,40,2309.29
20704,40,2316.11
20722,40,2312.09
20786,40,2314.74
20789,40,2313.93
20794,40,2318.18
20907,40,2312.9
20910,40,2312.9
20935,40,2790.12
20950,40,2319.39
20971,40,2314.91
20978,40,2073.74
21066,40,2312.91
21074,40,2314.15
21095,40,2313.35
21114,40,2317.72
21120,40,2312.79
21121,40,2312.91
21133,40,2311.49
21152,40,2312.91
21246,40,1531.32
21303,40,2312.91
21305,40,2316.82
21395,40,2315.33
21406,40,1916.32
21463,40,2316.84
21467,40,1231.58
21480,40,2316.66
21556,40,1940.19
21589,40,2312.9
21651,40,2314.98
21661,40,2312.9
21733,40,2319.92
21745,40,2316.32
21814,40,2316.56
21837,40,1729.29
21885,40,2315.09
21924,40,2319.53
21951,40,2313.54
22036,40,2313.99
22101,40,2314.31
22125,40,2315.39
22181,40,2317.79
22237,40,1846.7
22238,40,2313.75
22284,40,2312.91
22303,40,2312.9
22319,40,2790.12
22338,40,2790.12
22450,40,2313.33
22494,40,2313.86
22502,40,2790.12
22548,40,2312.91
22631,40,2317.68
22695,40,2312.91
22729,40,2312.54
22747,40,2312.91
22777,40,2312.91
22790,40,2305.85
22812,40,2314.56
22821,40,2316.85
22831,40,2317.59
22869,40,2790.12
22918,40,2314.11
22940,40,2316.6
22942,40,2311.83
22975,40,2318.38
23010,40,2315.92
23036,40,2312.9
23074,40,2193.57
23085,40,2315.55
23087,40,2312.46
23088,40,2312.91
23129,40,2314.1
23177,40,2312.48
23207,40,2316.9
23241,40,2312.91
23255,40,2314.58
23284,40,2312.91
23293,40,2314.07
23373,40,2310.62
23410,40,2312.91
23451,40,2313.64
23453,40,2790.12
23456,40,2312.49
23463,40,2319.77
23478,40,2790.12
23484,40,2317.27
23492,40,2312.91
23498,40,2312.23
23520,40,2318.37
23554,40,2311.6
23579,40,2315.09
23599,40,2312.91
23600,40,2317.5
23601,40,2316.32
23622,40,2790.12
23623,40,2312.91
23634,40,2312.91
23637,40,2311.63
23670,40,2315.19
23695,40,2312.9
23782,40,2311.47
23795,40,2314.58
23798,40,2313.01
23807,40,2316.09
23846,40,2312.9
23855,40,2790.12
23977,40,2312.9
23987,40,2309.53
24011,40,2312.91
24141,40,2318.49
24158,40,2124.94
24170,40,1818.4
24179,40,2312.91
24221,40,2312.9
24228,40,2314.26
24230,40,2307.19
24249,40,2319.33
24262,40,2790.12
24287,40,2312.91
24378,40,2316.72
24419,40,2312.91
24442,40,2312.91
24446,40,2312.9
24533,40,2312.91
24547,40,2312.91
24572,40,2312.91
24604,40,2790.12
24616,40,2316.01
24622,40,2311.3
24669,40,2319.33
24674,40,2311.51
24682,40,2790.12
24687,40,2318.61
24698,40,2312.91
24745,40,2313.78
24775,40,2313.44
24788,40,2312.29
24791,40,2312.91
24822,40,1447.27
24842,40,2312.91
24857,40,1617.44
24860,40,1848.12
24872,40,2312.91
24877,40,1599.65
24892,40,2314.73
24904,40,2319.38
24918,40,2319.21
24971,40,2312.91
24978,40,2312.91
25010,40,2309.03
25016,40,1656.83
25024,40,2312.91
25089,40,2312.91
25096,40,2312.91
25102,40,2318.45
25104,40,2312.91
25141,40,2314.91
25143,40,2317.13
25201,40,2312.91
25219,40,2315.24
25236,40,2312.91
25283,40,2312.91
25312,40,2312.91
25336,40,2318.95
25388,40,2312.9
25461,40,2312.9
25465,40,2312.91
25503,40,2312.91
25511,40,2315.97
25515,40,2314.59
25549,40,2316.06
25587,40,2316.74
25589,40,2312.91
25599,40,2313.19
25600,40,2790.12
25609,40,2315.54
25629,40,2312.91
25697,40,2309.86
25718,40,2319.61
25788,40,2319.84
25799,40,2312.91
25801,40,1492.85
25808,40,2312.91
25821,40,2318.91
25867,40,2274.73
25892,40,2312.91
25956,40,2318.54
25964,40,2309.47
25965,40,2318.83
25981,40,2097.46
26046,40,2319.61
26059,40,2312.91
26063,40,2790.12
26085,40,2159.46
26091,40,2309.5
26103,40,2315.9
26112,40,2790.12
26123,40,2319.46
26141,40,2317.88
26150,40,1519.9
26178,40,2514
26251,40,2316.57
26273,40,2318.54
26313,40,2311
26342,40,2313.93
26401,40,2310.3
26449,40,2318.91
26453,40,2311.56
26463,40,2315.79
26469,40,2315.96
26473,40,2311.45
26492,40,2317.76
26504,40,2317.91
26521,40,2309.1
26562,40,2790.12
26578,40,2312.91
26579,40,2315.87
26613,40,2312.91
26623,40,2310.67
26656,40,2312.9
26683,40,2315.66
26742,40,2316.69
26785,40,2312.91
26820,40,2316.29
26844,40,2312.91
26868,40,2312.91
26890,40,2312.91
26898,40,2309.95
26906,40,2311.67
26970,40,2314.29
27011,40,2315.94
27016,40,891.282
27042,40,2318.52
27051,40,2308.93
27053,40,2314.58
27082,40,2790.12
27087,40,2312.95
27092,40,2309.01
27111,40,2312.91
27132,40,2311.59
27140,40,2310.62
27189,40,2312.91
27213,40,2055.02
27274,40,1023.87
27311,40,1054.91
27323,40,2309.23
27371,40,1007.57
27430,40,2312.07
27465,40,2312.91
27471,40,2319.57
27514,40,2311.3
27534,40,2312.9
27582,40,2312.91
27587,40,2312.91
27595,40,2312.62
27612,40,2316.83
27635,40,2310.58
27662,40,2315.68
27728,40,1054.61
27773,40,2316.18
27786,40,2314.48
27796,40,2318.43
27801,40,2312.91
27871,40,2317.97
27884,40,2311.64
27888,40,2314.98
27898,40,2311.79
27917,40,1355.99
27918,40,2316.3
27964,40,2312.91
28003,40,2310.45
28019,40,2311.4
28043,40,2316.75
28079,40,2314.31
28097,40,2312.91
28157,40,2790.12
28235,40,2311.6
28261,40,2312.91
28274,40,2312.9
28279,40,2318.38
28326,40,2310.17
28341,40,2312.91
28358,40,2312.91
28365,40,2312.91
28369,40,2314.49
28393,40,2314.26
28399,40,2319.11
28428,40,2319.83
28444,40,2316.08
28457,40,2311.01
28463,40,2311.59
28471,40,2790.12
28474,40,2312.91
28477,40,2313.9
28512,40,2312.91
28558,40,2312.91
28581,40,2313.26
28632,40,2312.01
28687,40,2790.12
28802,40,2312.25
28803,40,2308.91
28838,40,2319.25
28860,40,2312.91
28866,40,2312.9
28889,40,2318.94
28911,40,2319.74
28972,40,2312.3
29029,40,2312.9
29049,40,2790.12
29071,40,2312.9
29101,40,1565.31
29157,40,2315.51
29159,40,2312.91
29170,40,2312.91
29195,40,2312.91
29207,40,2311.89
29246,40,2314.79
29290,40,2309.68
29292,40,2313.08
29309,40,2312.92
29337,40,1082.66
29362,40,2312.91
29416,40,2312.84
29422,40,2313.92
29428,40,2312.03
29456,40,2312.91
29480,40,2111.78
29532,40,2312.5
29585,40,2314.49
29606,40,2309.51
29647,40,2790.12
29688,40,2316.62
29733,40,2312.91
29738,40,2313.82
29762,40,2311.41
29799,40,1564.7
29802,40,2316.21
29813,40,2317.09
29817,40,2312.4
29840,40,2314.92
29850,40,1909.53
29854,40,2314.56
29858,40,2312.91
29877,40,2319.26
29883,40,2312.91
29887,40,2316.99
29900,40,2309.82
29941,40,2313.17
29957,40,2319.61
29970,40,2312.91
29986,40,2309.45
29991,40,2311.27
29993,40,2312.66
30030,40,2312.91
30058,40,2312.91
30109,40,2310.28
30115,40,2312.91
30134,40,2311.57
30137,40,2308.92
30169,40,2309.1
30179,40,2313.98
30193,40,2308.93
30258,40,2316.48
30442,40,2315.14
30462,40,2313.67
30551,40,2312.91
30567,40,2317.3
30585,40,2790.12
30594,40,2319.13
30638,40,2312.9
30696,40,2312.9
30803,40,2312.9
30825,40,2315.24
30827,40,2316.42
30838,40,2316.26
30937,40,2313.42
31094,40,2311.99
31118,40,2312.91
31134,40,2312.9
31181,40,2318.88
31226,40,2313.13
31235,40,2313.52
31267,40,2318.81
31276,40,2312.91
31291,40,2319.94
31369,40,2319.72
31406,40,2310.24
31450,40,2311.93
31473,40,2317.44
31474,40,2309.69
31515,40,2790.12
31533,40,2313.45
31557,40,2312.38
31644,40,2319.71
31652,40,2318.65
31663,40,2311
31667,40,2308.94
31677,40,2311.62
31690,40,2312.73
31691,40,2311.36
31692,40,2312.91
31710,40,2312.9
31733,40,2317.95
31739,40,2318.14
31761,40,2790.12
31765,40,1674.43
31816,40,2312.37
31837,40,2319.04
31854,40,2312.9
31941,40,2312.91
32010,40,2317.61
32028,40,2319.66
32031,40,2790.12
32033,40,2313.92
32038,40,2312.31
32078,40,1402.6
32099,40,2319.89
32114,40,2312.91
32122,40,2790.12
32136,40,2318.82
32138,40,2168.25
32168,40,2790.12
32173,40,2313.27
32182,40,2311.76
32185,40,2312.91
32188,40,2315.62
32246,40,2315.2
32331,40,2312.91
32405,40,2317.06
32464,40,2312.91
32472,40,2312.91
32483,40,2317.16
32501,40,2312.87
32506,40,2312.91
32528,40,2315.59
32538,40,2309.53
32577,40,2314.91
32593,40,2316.3
32596,40,2318.26
32631,40,2319.25
32663,40,1053.16
32678,40,994.602
32691,40,2311.55
32720,40,2313.88
32753,40,2319.09
32778,40,2315.8
32785,40,2310.17
32833,40,2316.35
32858,40,2312.91
32887,40,2312.91
32894,40,2312.91
32939,40,2318.03
32940,40,2311.65
32941,40,2311.65
33024,40,912.787
33032,40,2312.91
33051,40,2312.91
33077,40,2317.99
33078,40,2312.9
33095,40,2314.59
33096,40,1408.24
33122,40,2316.81
33134,40,2318.5
33168,40,2312.41
33274,40,2310
33344,40,2312.9
33386,40,2315.43
33428,40,2318.57
33441,40,2310.04
33458,40,2312.46
33460,40,2313.85
33510,40,1564.93
33525,40,2316.67
33553,40,2311.47
33580,40,2314.48
33584,40,2312.91
33595,40,2314.97
33615,40,2312.91
33647,40,2316.04
33668,40,2790.12
33689,40,2312.91
33731,40,2312.91
33733,40,2318.11
33739,40,1662.84
33747,40,2309.32
33765,40,2315.99
33811,40,2790.12
33844,40,2317.83
33846,40,2272.46
33855,40,2317.11
33910,40,2312.91
33913,40,2350.66
33921,40,2318.66
33976,40,2318.4
33979,40,2312.56
34036,40,2309.58
34071,40,2312.9
34112,40,2317.87
34127,40,2313.78
34140,40,1641.97
34245,40,2312.13
34322,40,2312.91
34347,40,2312.91
34368,40,2313.95
34387,40,2312.91
34388,40,2312.91
34398,40,2312.91
34401,40,2315.3
34469,40,2317.43
34490,40,2312.26
34494,40,2317.98
34500,40,2312.9
34519,40,2312.91
34529,40,2311.19
34537,40,2312.34
34594,40,2311.56
34632,40,2319.58
34642,40,2312.73
34652,40,1599.75
34656,40,2318.44
34670,40,2310.62
34713,40,2315.74
34720,40,2312.91
34808,40,2312.97
34836,40,2312.9
34863,40,2319.35
34876,40,1683.51
34878,40,2311.91
34965,40,2312.91
34976,40,2314.21
34995,40,2310.27
35005,40,1012.75
35016,40,1690.9
35088,40,2168.63
35121,40,1954.27
35161,40,2315.12
35215,40,2312.91
35228,40,2312.91
35287,40,2309.44
35313,40,2316.48
35329,40,2312.91
35338,40,2316.3
35392,40,2318.67
35469,40,2312.91
35476,40,1871.57
35510,40,2790.12
35522,40,2312.99
35566,40,2313.94
35580,40,2312.91
35603,40,2312.91
35623,40,2312.91
