eventID,thickness_um,edep_keV
23904,5,2315.08
23911,5,1797.48
23998,5,2118.79
24103,5,1078.57
24285,5,2252.53
24512,5,1097.68
25717,5,1999.29
25778,5,2316.27
26186,5,1913.45
26473,5,2319
26584,5,1763.51
27092,5,1228.63
27174,5,2318.65
27176,5,2313.96
27265,5,2174.85
27373,5,1452.92
27476,5,2310.94
27491,5,1354.88
27756,5,1245.26
27982,5,1665.17
28314,5,2312.91
28422,5,842.231
28485,5,1939.92
28983,5,1963.45
29038,5,1078.15
29490,5,2125.14
29541,5,2312.9
30214,5,2310.8
30314,5,2316.82
30356,5,1743.27
30498,5,1456.2
30668,5,2318.02
30896,5,1854.68
30954,5,1349.54
31047,5,2254.66
31184,5,2790.12
31648,5,912.063
31798,5,1718.83
31853,5,2313.37
31966,5,2314.37
32169,5,2310.79
32268,5,1299.97
32326,5,861.16
32874,5,1607.02
33410,5,978.292
33441,5,2315.63
33513,5,1265.07
34014,5,2308.25
34402,5,2319.06
35522,5,2311.36
36655,5,2316.73
36739,5,2314.33
36778,5,1547.42
36812,5,1717.85
36863,5,1378.23
37086,5,2313.47
37219,5,1486.12
37247,5,2790.12
37408,5,2226.13
37447,5,1098.33
37488,5,1337.76
38230,5,2319.18
38306,5,2312.06
38444,5,2313.28
38562,5,2312.91
39010,5,2309.29
39434,5,2312.91
39468,5,2315.52
39983,5,2312.9
40062,5,2790.12
40082,5,1949.68
40156,5,2309.6
40203,5,898.701
40205,5,1124.78
40306,5,2069.15
40397,5,1454.41
40625,5,972.913
40785,5,1920.58
40858,5,2312.91
40869,5,2065.96
41051,5,935.101
41207,5,2317.23
41271,5,2185.11
42048,5,2312.76
42358,5,970.821
42542,5,847.652
42696,5,954.614
42779,5,1288.45
43017,5,2175.3
43109,5,2312.1
43433,5,896.584
43647,5,2310.84
43676,5,1959.71
43866,5,2064.05
44268,5,2311.05
44287,5,2087.49
44326,5,858.681
44418,5,2790.12
44641,5,2309.91
44719,5,2317.57
45019,5,1597.51
45270,5,2310.04
45459,5,2312.91
45641,5,877.053
45642,5,1083.41
45868,5,1911.43
46024,5,1443.73
46290,5,2040.39
46306,5,2053.46
46310,5,1976.16
46927,5,1199.98
47125,5,2189.79
47221,5,917.532
47346,5,2314.46
47395,5,2035.48
47500,5,2312.62
47529,5,2304.95
47582,5,2319.39
48238,5,1400.48
48253,5,1073.18
48409,5,2305.93
48657,5,2312.91
48865,5,883.596
48867,5,2318.18
48906,5,2317.3
49106,5,2030.61
49396,5,1405.16
49467,5,1621.1
49484,5,2318.53
49714,5,1385.1
49854,5,2270.27
50152,5,1754.73
50198,5,2312.91
50281,5,1534.51
50850,5,2270.01
50871,5,2025.94
51249,5,1067.59
51765,5,2312.9
51871,5,2317.69
51977,5,1697.59
52196,5,1635.81
52513,5,2266.18
52565,5,2309.07
52576,5,2308.89
52624,5,2307.48
52782,5,2311.58
53197,5,2317.34
53384,5,2310.5
53701,5,2309.04
53789,5,2061.12
53928,5,1255.19
54187,5,2306.45
54252,5,993.937
55001,5,1957.56
55428,5,2285.58
55544,5,2312.91
55561,5,1721.24
55562,5,2301.79
55616,5,2203.45
55628,5,2312.91
55653,5,975.892
55954,5,2297.04
56299,5,2312.11
56354,5,2169.34
56400,5,1880.8
56426,5,2317
56464,5,2312.06
56936,5,1451.18
57510,5,2317.67
57579,5,1656.55
57602,5,2312.91
57604,5,1862.16
57862,5,2295.35
57956,5,943.409
58172,5,1945.94
58304,5,2177.67
58441,5,1573.36
58665,5,1421.11
58705,5,985.917
58757,5,1314.59
58805,5,1296.85
58841,5,2312.9
59115,5,1147.87
59450,5,2309.92
59716,5,2309.89
59725,5,2304.9
59888,5,1235.06
59987,5,1799.64
60074,5,2248.86
60148,5,2312.91
60206,5,2313.34
60619,5,2235.54
61088,5,2055.97
61319,5,1145.17
61337,5,849.06
61566,5,2308.23
61741,5,933.605
62014,5,1730.32
62451,5,2286.03
62612,5,2790.12
62630,5,1919.27
62632,5,2790.12
62663,5,2313.25
62678,5,2317.13
63030,5,2311.19
63086,5,1210.46
63105,5,1384.37
63424,5,964.953
63624,5,2312.91
63648,5,2312.99
63937,5,2319.9
63996,5,1798.2
64523,5,998.897
64548,5,2312.61
64713,5,1433.25
65007,5,960.296
65119,5,1832.51
65361,5,2311.75
65408,5,1542.45
65934,5,2318.98
66008,5,1941.59
66025,5,1138.52
66036,5,2260.88
66126,5,2310.67
66858,5,2305.53
66959,5,1954.43
67015,5,1401.42
67558,5,990.525
67654,5,2312.91
67845,5,1295.06
67859,5,1467.22
68318,5,1694.16
68957,5,954.879
69276,5,2318.3
69301,5,1851.57
69679,5,1178.12
69989,5,2311.55
69995,5,1078.88
70348,5,1541.14
70507,5,1219.9
70806,5,2318.51
70898,5,2311.59
71338,5,2312.04
72019,5,2312.91
72115,5,1287.86
72904,5,2311.12
72984,5,2004.69
73166,5,2319.6
73418,5,2304.92
73438,5,1557.72
73475,5,1701.59
73561,5,2318.54
73672,5,1022.18
73881,5,2318.48
74224,5,1692.06
74282,5,2317.88
74380,5,2305.4
74421,5,2311.14
74476,5,2315.14
74993,5,2305.52
75685,5,2425.83
76149,5,1690.27
76324,5,1096.53
76398,5,2271.08
76467,5,2105.11
76597,5,1747.31
76822,5,2313.33
76899,5,2278.01
77123,5,1809.96
77286,5,1942.68
77503,5,2313.76
77659,5,2319.17
78036,5,1423.75
78041,5,2317.79
78053,5,911.017
78347,5,1368.95
78497,5,1241.87
78648,5,1920.1
78686,5,1918.88
78715,5,1455.43
78799,5,2305.76
78944,5,2314.8
80024,5,1095.9
80047,5,1108.03
80199,5,1443.21
80330,5,2790.12
80335,5,906.866
80461,5,1289.09
80752,5,2062.35
80768,5,2313.69
80874,5,1039.75
80993,5,889.912
81020,5,2309.39
81190,5,1852.89
81518,5,1862.64
81675,5,2076.42
81857,5,2305.36
81952,5,1704.22
81966,5,2310.67
82094,5,1407.57
82302,5,1059.84
82709,5,2193.51
82745,5,2317.78
82835,5,2315.22
83034,5,2311.46
84234,5,2310.13
84248,5,2193.62
84867,5,1602.64
84959,5,1731.45
84990,5,2318.2
85129,5,2313.58
85499,5,1170.16
85739,5,2319.01
85893,5,2310.69
86156,5,1555.57
86192,5,2312.91
86216,5,2018.01
86310,5,2312.8
86528,5,2113.71
86756,5,2317.38
86944,5,1715.39
87151,5,2259.86
87474,5,2316.15
87692,5,1232.96
87755,5,2215.8
87829,5,1125.46
87865,5,2311.83
88510,5,2314.21
88525,5,2317.46
88658,5,2306.72
88672,5,2283.11
88678,5,2166.29
88694,5,900.54
89002,5,1986.89
89054,5,1452.91
89131,5,981.345
89185,5,1725.49
89320,5,2790.12
89641,5,2168.17
89851,5,1661.07
90580,5,2318.71
90869,5,2177.03
90870,5,1856.52
91726,5,1280.17
91787,5,1564.53
92407,5,1070.66
93149,5,2308.55
93228,5,2312.74
93235,5,2084.25
93625,5,2316.14
93801,5,1833.31
93894,5,2314.98
94144,5,2317.09
94265,5,1249.7
94567,5,1994.78
94916,5,2082.92
95023,5,1358.54
95196,5,2790.12
95478,5,1737.71
95518,5,2014.98
95576,5,2319.6
95703,5,2095.34
95860,5,2314.53
96225,5,2312.91
96458,5,2309.09
96470,5,2312.26
96505,5,2312.61
96565,5,2309.09
96684,5,2309.33
96799,5,996.246
96839,5,2311.8
97053,5,2319
97511,5,1704.73
97543,5,2790.12
97658,5,2174.84
97689,5,2317.34
99156,5,1113.59
99864,5,1343.18
99970,5,2309.04
