eventID,thickness_um,edep_keV
2869,200,2312.91
2877,200,2312.9
2888,200,2311.88
2898,200,2318.06
2900,200,2313.77
2901,200,2312.91
2912,200,2314.68
2914,200,2318.91
2916,200,2312.91
2925,200,2312.91
2929,200,2312.91
2937,200,2790.12
2940,200,2312.91
2942,200,2312.91
2945,200,2312.81
2956,200,2312.6
2965,200,2312.91
2972,200,2312.91
2973,200,2314.01
2974,200,2319.31
2980,200,2311.39
2988,200,2311.83
2997,200,2311.49
2999,200,2312.91
3000,200,2790.12
3006,200,2312.9
3022,200,2312.9
3030,200,2317.19
3032,200,2311.77
3038,200,2314.18
3058,200,2318.27
3062,200,2312.91
3073,200,2316.69
3074,200,2312.91
3075,200,2312.91
3078,200,2314.89
3084,200,2314.38
3085,200,2313.61
3090,200,2312.28
3099,200,2312.07
3104,200,2319.55
3106,200,2312.91
3108,200,2312.91
3127,200,2318.41
3131,200,2312.91
3133,200,2318.69
3135,200,2312.91
3136,200,2311.32
3138,200,2315.99
3150,200,2790.12
3158,200,2314.47
3159,200,2319.37
3165,200,2312.91
3167,200,2790.12
3168,200,2311.79
3173,200,2318.35
3174,200,2312.91
3176,200,2310.3
3182,200,2312.91
3184,200,2319.61
3186,200,2312.91
3188,200,2319.12
3190,200,2311.82
3191,200,2316.47
3193,200,2313.17
3197,200,2314.94
3200,200,2312.91
3202,200,2312.91
3212,200,2790.12
3223,200,2312.91
3236,200,2317.56
3247,200,2308.9
3259,200,2318.62
3262,200,2790.12
3265,200,2319.32
3267,200,2312.91
3269,200,2312.9
3275,200,2313.17
3284,200,2311.34
3286,200,2312.9
3288,200,2312.91
3295,200,2312.91
3296,200,2312.91
3298,200,2312.91
3299,200,2313.49
3305,200,2312.91
3310,200,2319.53
3312,200,2317.22
3313,200,2311.89
3317,200,2313.67
3321,200,2310.94
3327,200,2312.54
3337,200,2312.91
3347,200,2311.39
3349,200,2312.91
3358,200,2314.28
3360,200,2312.91
3361,200,2316.53
3362,200,2314.54
3371,200,2318.15
3374,200,2313.22
3381,200,2312.9
3390,200,2312.48
3393,200,2317.32
3402,200,2790.12
3406,200,2314.34
3413,200,2790.12
3416,200,2315.12
3417,200,2315.27
3436,200,2313.96
3444,200,2311.47
3455,200,2312.9
3463,200,2312.9
3466,200,2790.12
3478,200,2790.12
3479,200,2312.9
3487,200,2311.26
3491,200,2313.07
3493,200,2316.18
3496,200,2319.84
3501,200,2312.91
3505,200,2316.18
3522,200,2312.91
3524,200,2313.03
3525,200,2348.67
3547,200,2312.91
3563,200,2315.4
3583,200,2313.49
3585,200,2312.52
3592,200,2312.91
3595,200,2312.91
3597,200,2316.75
3598,200,2318.86
3603,200,1745.48
3608,200,2317.85
3611,200,2790.12
3615,200,2314.69
3616,200,2318.72
3620,200,2309.8
3622,200,2312.9
3623,200,2313.15
3629,200,2313.97
3634,200,2312.9
3637,200,2312.91
3642,200,2312.91
3645,200,2319.8
3646,200,2312.91
3655,200,2312.91
3660,200,2312.91
3664,200,2312.91
3688,200,2317.12
3693,200,2318.03
3698,200,2312.91
3704,200,2313.48
3719,200,2312.91
3722,200,2317.95
3723,200,2318.72
3728,200,2317.42
3735,200,2313.08
3746,200,2316.4
3752,200,2312.91
3764,200,2312.91
3778,200,2316.88
3780,200,2316.12
3785,200,2315.88
3802,200,2318.12
3807,200,2312.9
3808,200,2312.91
3813,200,2319.75
3815,200,2311.79
3816,200,2439.33
3818,200,2319.28
3821,200,2316.78
3824,200,2316.06
3827,200,2319.44
3828,200,2332.47
3832,200,2315.97
3838,200,2315.05
3854,200,2315.69
3855,200,2317.24
3861,200,2312.91
3872,200,2312.91
3881,200,2312.91
3883,200,2312.91
3884,200,1336.18
3885,200,2312.91
3896,200,2312.93
3900,200,2312.91
3903,200,2312.91
3909,200,2312.91
3919,200,2318.81
3922,200,2312.91
3929,200,2319.32
3932,200,2315.57
3947,200,2313.61
3949,200,2319.72
3950,200,2312.91
3951,200,2318.18
3955,200,2317.44
3959,200,2312.91
3966,200,1427.19
3969,200,2311.13
3974,200,2790.12
3986,200,2317.09
3989,200,2319.59
3993,200,2314.74
3995,200,2316.46
3997,200,2316.19
4010,200,2314.52
4014,200,2312.91
4016,200,2312.91
4018,200,2312.91
4020,200,2311.94
4026,200,2312.91
4034,200,2312.9
4040,200,2312.9
4042,200,2312.9
4043,200,2315.12
4071,200,2314.58
4083,200,2317.38
4086,200,2319.72
4096,200,2312.91
4107,200,2318.82
4108,200,2313.7
4115,200,2312.91
4124,200,2315.77
4130,200,2312.27
4132,200,2312.91
4159,200,2311.76
4163,200,2318.03
4167,200,2317.99
4185,200,2318.14
4187,200,2313.29
4188,200,2790.12
4192,200,2315.37
4193,200,2314.46
4199,200,2315.41
4200,200,2319.55
4203,200,2312.9
4204,200,2790.12
4210,200,2312.91
4222,200,2317.81
4233,200,2319.72
4241,200,2312.9
4244,200,2317.31
4262,200,2312.9
4270,200,2311.35
4279,200,2790.12
4282,200,2790.12
4285,200,2317.08
4287,200,2316.8
4288,200,2312.91
4292,200,2312.91
4294,200,2790.12
4295,200,2790.12
4300,200,2309.65
4302,200,2312.91
4304,200,2312.77
4306,200,2315.33
4307,200,2312.91
4314,200,2312.91
4324,200,2312.91
4329,200,2312.91
4331,200,2312.91
4352,200,2790.12
4353,200,2312.91
4362,200,2314.96
4364,200,2790.12
4378,200,2790.12
4389,200,2312.91
4392,200,2308.94
4396,200,2314.68
4398,200,2313.28
4431,200,2312.91
4434,200,2316.62
4436,200,2312.85
4448,200,2314.68
4456,200,2312.9
4458,200,2312.91
4464,200,2312.91
4467,200,2315.54
4470,200,2312.91
4474,200,2312.91
4480,200,2312.91
4485,200,2202.24
4493,200,2309.22
4494,200,2312.91
4498,200,2312.91
4502,200,2312.91
4504,200,2311.19
4521,200,2316.15
4526,200,2312.9
4537,200,2312.56
4544,200,2312.91
4562,200,2313.43
4565,200,2314.63
4568,200,2312.48
4577,200,2312.91
4579,200,2312.91
4590,200,2312.91
4594,200,2312.91
4597,200,2312.9
4601,200,2319.32
4602,200,2312.9
4611,200,2312.91
4612,200,2317.25
4617,200,2790.12
4620,200,2314.45
4628,200,2318.4
4630,200,2312.91
4636,200,2318.62
4643,200,1623.88
4645,200,2312.91
4649,200,2317.9
4650,200,2312.58
4656,200,2312.91
4657,200,2312.91
4660,200,2319.71
4670,200,2312.91
4671,200,2312.91
4680,200,2319.52
4682,200,2319.45
4686,200,2316.7
4688,200,2312.91
4689,200,2313.44
4699,200,2313.98
4715,200,2790.12
4717,200,2313.43
4720,200,2319.92
4722,200,2790.12
4728,200,2315.43
4741,200,2310.99
4744,200,2312.92
4750,200,2312.9
4752,200,2319.02
4760,200,2316.79
4761,200,2790.12
4762,200,2311.33
4764,200,2311.37
4776,200,2316.09
4790,200,2318.65
4798,200,2314.46
4807,200,1187.51
4810,200,2312.91
4811,200,2318.3
4815,200,2311.48
4817,200,2319.68
4821,200,2790.12
4823,200,2318.11
4824,200,2312.9
4832,200,1856.23
4836,200,2316.99
4839,200,2312.91
4841,200,2317.79
4849,200,2314.17
4859,200,2790.12
4860,200,2315.31
4869,200,2312.91
4876,200,2310.99
4879,200,2318.69
4881,200,2312.74
4893,200,2319.53
4894,200,2316.79
4895,200,2316.5
4907,200,2316.41
4914,200,2312.91
4915,200,2317.74
4924,200,2790.12
4931,200,2316.7
4933,200,2312.91
4939,200,2315.77
4943,200,2312.9
4949,200,2312.91
4950,200,2312.91
4953,200,2317.44
4955,200,2312.68
4964,200,2312.91
4965,200,2312.24
4967,200,2311.89
4971,200,2316.13
4976,200,2312.52
4983,200,2312.91
4988,200,2319.89
4991,200,2312.91
4993,200,2312.7
5003,200,2315.86
5006,200,2315.49
5009,200,2312.91
5024,200,2790.12
5031,200,2319.58
5036,200,2318.08
5041,200,2317.96
5051,200,2319.45
5060,200,2312.91
5068,200,2318.7
5078,200,2316.98
5084,200,2448.99
5088,200,2312.91
5104,200,2312.91
5115,200,2312.91
5118,200,2312.91
5123,200,2314.12
5137,200,2318.23
5145,200,2317.06
5147,200,2311.56
5157,200,2313.82
5162,200,2790.12
5163,200,2312.91
5169,200,2312.91
5188,200,2312.91
5192,200,2311.85
5207,200,2317.08
5212,200,2319.02
5217,200,2312.91
5219,200,2316.92
5223,200,2595.84
5231,200,1704.74
5234,200,2790.12
5236,200,2312.91
5240,200,2311.01
5244,200,2314.33
5247,200,2315.02
5251,200,2318.26
5253,200,2319.85
5256,200,2312.91
5257,200,2319.71
5258,200,2312.91
5261,200,2316.9
5266,200,2318.29
5280,200,2312.91
5286,200,2315.47
5289,200,2312.91
5294,200,2319.6
5295,200,2315.68
5306,200,2317.1
5312,200,2318.4
5321,200,2790.12
5322,200,2319.8
5323,200,2319.73
5326,200,2317.3
5327,200,2790.12
5329,200,2790.12
5332,200,2312.91
5334,200,2310.99
5343,200,2312.91
5372,200,2312.91
5383,200,2318.84
5390,200,2319.8
5392,200,2318.34
5393,200,2312.9
5396,200,2319.27
5404,200,2319.24
5410,200,2311.11
5416,200,2319.62
5417,200,2312.33
5421,200,2312.9
5424,200,2315.59
5429,200,2312.91
5435,200,2312.91
5441,200,2316.73
5445,200,2312.9
5447,200,2312.9
5452,200,2790.12
5459,200,2312.91
5460,200,2319.45
5461,200,2312.91
5468,200,2318.66
5471,200,2311.05
5483,200,2313.29
5484,200,2313.68
5494,200,2311
5505,200,2317.78
5512,200,2312.44
5519,200,2316.12
5525,200,2312.91
5529,200,2314.62
5531,200,2311.57
5535,200,2314.54
5549,200,2318.45
5552,200,2312.9
5553,200,2317.9
5555,200,2312.91
5557,200,2313.11
5558,200,2311.49
5561,200,2790.12
5564,200,2312.91
5566,200,2422.07
5579,200,2317.63
5580,200,2313.02
5582,200,2312.91
5584,200,2311.89
5599,200,2312.91
5601,200,2312.91
5603,200,2312.9
5604,200,2312.91
5619,200,2312.91
5621,200,2319.53
5623,200,2312.91
5631,200,2314.62
5644,200,2317.98
5645,200,2325.33
5650,200,2318.51
5651,200,2315.89
5652,200,2311.28
5656,200,2312.91
5661,200,2313.12
5662,200,2312.03
5664,200,2312.91
5665,200,2319.29
5667,200,2318.66
5670,200,2318.27
5686,200,2318.84
5706,200,2312.51
5708,200,2312.82
5712,200,2351.43
5717,200,2312.91
5722,200,2319.53
5728,200,2312.91
5737,200,2312.91
5744,200,2312.31
5751,200,2317.1
5753,200,2790.12
5754,200,2315.1
5756,200,2311.49
5760,200,2312.91
5765,200,2312.91
5774,200,2311.39
5786,200,2316.76
5787,200,2317.77
5790,200,2311.78
5793,200,2790.12
5802,200,2313.04
5811,200,2317.76
5824,200,2313.27
5825,200,2312.9
5828,200,2790.12
5841,200,2317.27
5843,200,2317.77
5844,200,2318.02
5851,200,2311.77
5853,200,2314.68
5856,200,2316.46
5857,200,2312.91
5864,200,2310.91
5868,200,2312.17
5873,200,2312.54
5896,200,2315.49
5899,200,2314.77
5904,200,2319.69
5906,200,2317.13
5907,200,2312.86
5909,200,2312.35
5911,200,2318.14
5913,200,2311.25
5916,200,2318.98
5917,200,2312.91
5921,200,2314.87
5938,200,2319.81
5939,200,2313.9
5941,200,2317.63
5966,200,2312.91
5969,200,2312.91
5971,200,2312.91
5983,200,2790.12
6000,200,2311.56
6007,200,2312.15
6008,200,2317.9
6014,200,2312.91
6023,200,2312.91
6024,200,2312.91
6045,200,2790.12
6068,200,2312.91
6085,200,2312.91
6107,200,2312.91
6109,200,2312.91
6110,200,2312.91
6116,200,2312.9
6121,200,2790.12
6123,200,2319.09
6126,200,2319.42
6135,200,2312.17
6148,200,2318.51
6149,200,2308.98
6156,200,2314.06
6169,200,2312.91
6173,200,2318.7
6183,200,2312.91
6186,200,2312.91
6196,200,2312.92
6201,200,2318.28
6204,200,2316.56
6207,200,2312.91
6213,200,2313.66
6217,200,2317.31
6242,200,2310.91
6247,200,2312.91
6249,200,1033.99
6251,200,2790.12
6265,200,2317.88
6268,200,2319.39
6270,200,2312.91
6271,200,2790.12
6274,200,2317.42
6278,200,2315.89
6282,200,2314.39
6288,200,2316.35
6291,200,2312.91
6296,200,2199.38
6297,200,2312.91
6302,200,2301.06
6305,200,2312.91
6306,200,2314.66
6307,200,2312.85
6313,200,2312.91
6326,200,2314.71
6327,200,2312.9
6328,200,2313.21
6335,200,2312.91
6339,200,2319.31
6342,200,2308.94
6348,200,2312.91
6355,200,2312.91
6359,200,2312.97
6374,200,2311.08
6376,200,2314.95
6384,200,2313.47
6393,200,2312.91
6403,200,2312.28
6411,200,2312.91
6416,200,2315.8
6423,200,2317.1
6425,200,2315.07
6427,200,2491.38
6428,200,2317.67
6430,200,2314.51
6439,200,2315.08
6442,200,2312.91
6447,200,2312.55
6460,200,2318.48
6481,200,2312.91
6482,200,2314.69
6489,200,881.731
6495,200,2790.12
6497,200,2312.91
6500,200,2312.62
6509,200,2312.91
6510,200,2311.35
6526,200,2319.42
6528,200,2313.71
6531,200,2314.53
6537,200,2312.91
6548,200,1307.29
6559,200,2317.75
6562,200,2312.91
6567,200,2313.56
6572,200,2319.01
6573,200,2319.9
6575,200,2312.84
6577,200,2319.35
6582,200,2312.9
6583,200,2790.12
6586,200,2318.58
6592,200,2312.9
6598,200,2319.7
6619,200,2312.91
6623,200,2318.61
6632,200,2312.91
6644,200,2312.91
6645,200,2319.19
6648,200,2312.9
6650,200,2311.92
6657,200,2312.91
6660,200,2311.46
6663,200,2312.91
6673,200,2312.91
6676,200,2319.39
6677,200,2312.37
6681,200,2790.12
6682,200,2319.52
6685,200,2312.91
6696,200,2314.16
6697,200,2147.38
6702,200,2312.91
6704,200,2313.92
6722,200,2318.37
6726,200,2314.07
6734,200,2319.88
6735,200,2314.47
6739,200,2314.22
6740,200,2309.31
6741,200,2312.91
6749,200,2312.91
6750,200,2312.91
6763,200,2319.62
6764,200,2316.33
6765,200,2312.91
6786,200,2312.51
6791,200,2319.42
6793,200,2312.91
6798,200,2312.91
6805,200,2312.91
6809,200,2311.04
6811,200,2312.91
6816,200,2312.9
6823,200,2310.92
6838,200,2312.91
6842,200,2317.54
6849,200,2312.91
6853,200,2317.97
6860,200,2311.88
6864,200,2312.91
6871,200,2790.12
6878,200,2313.4
6908,200,2318.39
6919,200,2315.7
6921,200,2790.12
6922,200,2319.52
6923,200,1882.16
6929,200,2312.02
6931,200,2312.91
6933,200,2314.38
6935,200,2311.04
6942,200,2312.91
6945,200,2316.7
6946,200,2319.64
6957,200,2312.91
6959,200,2313.54
6960,200,2312.91
6975,200,2312.47
6979,200,2313.31
6982,200,2312.91
6984,200,2312.95
6987,200,2319.25
6994,200,2316.63
6996,200,2790.12
7001,200,2309.33
7009,200,2319.34
7014,200,2317.81
7018,200,2318.13
7019,200,2312.91
7024,200,2790.12
7031,200,2314.1
7032,200,2318.96
7035,200,2311.3
7037,200,2315.8
7040,200,2319.41
7046,200,2312.91
7054,200,2312.9
7056,200,2315.67
7058,200,2316.6
7066,200,2312.91
7067,200,2314.76
7071,200,2313.55
7081,200,2313.82
7082,200,2312.91
7083,200,2312.9
7095,200,2313.13
7098,200,2312.9
7104,200,2317.71
7109,200,2316.7
7110,200,2790.12
7115,200,2790.12
7118,200,2311.6
7119,200,2319.14
7120,200,2312.91
7132,200,2312.91
7136,200,2317
7138,200,2318.74
7142,200,2316.93
7148,200,2313.11
7149,200,2319.59
7153,200,2312.91
7159,200,2314.93
7165,200,2309.29
7166,200,2312.91
7169,200,2315.82
7170,200,2312.91
7174,200,2316.8
7192,200,2312.9
7197,200,2317.19
7204,200,2312.54
7209,200,2313.25
7210,200,2312.91
7212,200,2315.02
7217,200,2312.91
7223,200,2312.91
7224,200,2319.12
7226,200,2316.39
7228,200,2313.47
7231,200,2316.6
7236,200,2314.06
7238,200,2312.91
7240,200,2312.91
7245,200,2312.91
7253,200,2312.73
7265,200,2312.91
7269,200,2312
7295,200,2314.3
7304,200,2310.91
7307,200,2313.15
7332,200,2312.28
7333,200,2315.1
7335,200,2312.91
7338,200,2315.59
7340,200,2312.91
7347,200,2311.26
7354,200,2312.9
7363,200,2315.91
7367,200,2312.91
7369,200,2313.72
7386,200,2311.44
7390,200,2314.14
7415,200,2311.82
7416,200,2790.12
7419,200,2317.24
7430,200,2790.12
7433,200,2312.91
7436,200,2316.7
7439,200,2318.2
7446,200,2318.59
7449,200,2790.12
7453,200,2318.54
7459,200,2314.99
7468,200,2312.91
7485,200,2312.91
7490,200,2314.21
7495,200,2319.52
7513,200,2790.12
7517,200,2319.69
7521,200,2312.91
7524,200,2312.91
7528,200,2312.91
7545,200,2314.17
7562,200,2316.13
7563,200,2313.1
7565,200,2313.53
7568,200,2317.05
7577,200,2364.68
7581,200,2312.91
7588,200,2312.91
7590,200,2315.37
7592,200,2312.1
7600,200,2315.25
7602,200,2314.94
7603,200,2317.83
7614,200,2319.08
7642,200,2312.91
7643,200,2311.27
7653,200,2311.15
7658,200,2312.91
7664,200,2311.61
7672,200,2312.9
7684,200,2313.62
7687,200,2316.02
7688,200,2315.53
7696,200,2319.09
7701,200,2312.91
7712,200,2318.49
7716,200,2311.72
7724,200,2314.76
7727,200,2312.9
7728,200,2312.91
7734,200,2315.22
7737,200,2312.91
7739,200,2317.48
7740,200,2313.25
7741,200,2312.91
7753,200,2313.81
7762,200,2311.66
7768,200,2312.9
7772,200,2314.85
7775,200,2317.19
7796,200,2311.89
