eventID,thickness_um,edep_keV
479,1000,2317.36
480,1000,2313.56
481,1000,2316.47
482,1000,2312.91
483,1000,2312.63
484,1000,2312.9
485,1000,2319.14
486,1000,2312.44
488,1000,2318
489,1000,2317.68
490,1000,2312.91
491,1000,2317.56
494,1000,2313.72
496,1000,2312.9
497,1000,2318.93
499,1000,2316.32
500,1000,2790.12
501,1000,2312.91
503,1000,2312.91
504,1000,2311.7
505,1000,2316.55
508,1000,2317.28
510,1000,2311.24
511,1000,2319.44
512,1000,2312.9
514,1000,2316.9
515,1000,2316.99
516,1000,2312.91
517,1000,2790.12
518,1000,2319.67
519,1000,2312.91
521,1000,2312.9
523,1000,2311.86
526,1000,2312.91
527,1000,2316.93
528,1000,2319.16
529,1000,2319.68
532,1000,2317.56
535,1000,2313.33
536,1000,2316.56
538,1000,2317.26
539,1000,2315.83
540,1000,2318.42
541,1000,2347.34
543,1000,2312.91
544,1000,2317.58
545,1000,2312.91
550,1000,2313.3
552,1000,2315.39
553,1000,2318.78
554,1000,2790.12
556,1000,2312.91
557,1000,2313.94
559,1000,2312.91
560,1000,2316.91
562,1000,2312.91
563,1000,2312.91
564,1000,2553.73
566,1000,2312.02
567,1000,2312.91
568,1000,2315.23
569,1000,2790.12
570,1000,2316.75
571,1000,2312.91
572,1000,2312.91
574,1000,2318.03
575,1000,2312.91
581,1000,2314.2
582,1000,2315.3
583,1000,2312.91
584,1000,2312.91
585,1000,2312.91
589,1000,2312.83
590,1000,2317.69
591,1000,2315.6
592,1000,2315.75
595,1000,2319.58
596,1000,2316.28
598,1000,2312.91
599,1000,2317.24
602,1000,2314.63
603,1000,2312.91
605,1000,2312.91
606,1000,2790.12
607,1000,2312.91
608,1000,2312.65
609,1000,2312.91
610,1000,2316.56
611,1000,2312.8
612,1000,2312.06
615,1000,2313.92
616,1000,2312.91
617,1000,2312.98
621,1000,2315.16
622,1000,2315.39
623,1000,2595.79
624,1000,2313.43
625,1000,2317.72
626,1000,2317.43
628,1000,2316.01
629,1000,2317.13
630,1000,2312.91
631,1000,2319.08
632,1000,2312.94
633,1000,2311.14
634,1000,2312.9
636,1000,2790.12
637,1000,2319.77
638,1000,2317.26
640,1000,2449.12
641,1000,2790.12
643,1000,2313.41
644,1000,2316.32
645,1000,2314.07
648,1000,2312.91
649,1000,2312.9
650,1000,2312.54
653,1000,2312.9
654,1000,2312.91
656,1000,2312.91
661,1000,2312.98
663,1000,2312.91
664,1000,2315.15
667,1000,2318.2
669,1000,2312.91
670,1000,2790.12
671,1000,2316.98
672,1000,2312.91
673,1000,2315.98
674,1000,2311.6
675,1000,2312.91
676,1000,2315.02
677,1000,2319.88
678,1000,2312.91
679,1000,2313.85
680,1000,2313.57
681,1000,2316.29
682,1000,2312.91
683,1000,2316.23
688,1000,2312.91
690,1000,2312.91
692,1000,2314.43
694,1000,2316.85
696,1000,2314.12
698,1000,2312.91
701,1000,2312.9
703,1000,2312.91
704,1000,2312.91
705,1000,2313.88
706,1000,2312.91
707,1000,2316.87
708,1000,2317.1
709,1000,2312.91
712,1000,2312.91
713,1000,2312.17
715,1000,2311.54
717,1000,2316.91
718,1000,2312.91
721,1000,2317.58
722,1000,2314.39
723,1000,2312.21
726,1000,2315.24
727,1000,2312.84
730,1000,2312.75
731,1000,2312.91
732,1000,2312.91
733,1000,2312.91
734,1000,2316.33
735,1000,2312.91
737,1000,2312.91
739,1000,2311.04
740,1000,2311.32
742,1000,2312.23
743,1000,2312.91
744,1000,2314.2
746,1000,2318.28
747,1000,2314.42
748,1000,2312.9
749,1000,2312.91
750,1000,2312.72
752,1000,2318.56
753,1000,2312.88
755,1000,2313.93
756,1000,2315.19
757,1000,2319.04
758,1000,2317.83
761,1000,2315.08
762,1000,2312.91
763,1000,2311.88
764,1000,2317.69
765,1000,2312.88
767,1000,2312.91
768,1000,2312.16
770,1000,2316.68
771,1000,2314.59
773,1000,2312.91
774,1000,2318.06
775,1000,2790.12
777,1000,2312.91
778,1000,2318.99
779,1000,2318.35
780,1000,2314.03
783,1000,2317.85
786,1000,2790.12
787,1000,2314.08
788,1000,2312.91
789,1000,2317.63
790,1000,2316.45
792,1000,2312.91
793,1000,2310.98
795,1000,2312.91
796,1000,2312.9
797,1000,2319.78
799,1000,2319.3
800,1000,2312.91
801,1000,2317.13
804,1000,2312.9
805,1000,2312.45
806,1000,2312.9
807,1000,2316.37
808,1000,2316.88
809,1000,2317.77
810,1000,2316.89
811,1000,2315.6
812,1000,2312.23
813,1000,2312.91
815,1000,2312.9
816,1000,2312.9
819,1000,2315.05
820,1000,2312.9
821,1000,2790.12
823,1000,2312.91
825,1000,2459.28
826,1000,2312.54
827,1000,2319.9
828,1000,2312.91
829,1000,2469.77
830,1000,2790.12
831,1000,2311.07
832,1000,2316.7
834,1000,2317.27
835,1000,2318.44
836,1000,2311.27
839,1000,2312.2
840,1000,2312.02
842,1000,2311.48
843,1000,2312.91
844,1000,2312.91
846,1000,2315.26
847,1000,2312.91
849,1000,2317.56
850,1000,2312.78
852,1000,2316.7
853,1000,2312.91
854,1000,2312.91
855,1000,2312.91
856,1000,2312.91
857,1000,2312.88
862,1000,2317.74
865,1000,2311.14
866,1000,2312.9
867,1000,2319.9
873,1000,2340.95
874,1000,2312.91
875,1000,2790.12
876,1000,2319.7
877,1000,2318.04
878,1000,2311.6
879,1000,2312.91
880,1000,2312.9
883,1000,2317.47
884,1000,2317.21
885,1000,2317.68
888,1000,2314.84
889,1000,2311.36
890,1000,2315.57
892,1000,2312.9
893,1000,2313.94
894,1000,2317.34
896,1000,2313.25
897,1000,2312.91
898,1000,2315.02
899,1000,2312.91
901,1000,2319.63
902,1000,2319.73
906,1000,2314.67
907,1000,2314.14
909,1000,2311.94
910,1000,2318.05
912,1000,2790.12
913,1000,2312.91
917,1000,2312.12
918,1000,2309.19
920,1000,2312.07
921,1000,2313.68
922,1000,2312.91
923,1000,2790.12
924,1000,2312.91
925,1000,2315.05
926,1000,2315.61
927,1000,2310.94
928,1000,2315.3
929,1000,2317.54
930,1000,2314.38
931,1000,2317.97
932,1000,2597.74
933,1000,2312.91
935,1000,2312.9
936,1000,2317.63
937,1000,2312.91
938,1000,2315.22
939,1000,2315.36
941,1000,2312.91
942,1000,2316.35
943,1000,2312.91
944,1000,2314.01
946,1000,2314.47
948,1000,2313.63
950,1000,2314.53
951,1000,2312.91
952,1000,2315.92
953,1000,2318.37
954,1000,2312.91
955,1000,2312.91
956,1000,2312.5
959,1000,2310.92
960,1000,2790.12
961,1000,2316.58
963,1000,2311.07
965,1000,2312.91
966,1000,2313.2
967,1000,2317.71
969,1000,2312.25
971,1000,2312.91
972,1000,2317.6
975,1000,2312.91
976,1000,2312.91
977,1000,2312.91
979,1000,2316.49
981,1000,2316.28
983,1000,2314.78
984,1000,2318.85
985,1000,2316.53
986,1000,2790.12
987,1000,2316.09
989,1000,2314.75
990,1000,2318.98
991,1000,2311.7
993,1000,2312.91
995,1000,2316.51
997,1000,2312.91
998,1000,2312.91
999,1000,2312.91
1000,1000,2312.91
1004,1000,2319.6
1006,1000,2312.91
1007,1000,2312.91
1008,1000,2317.84
1010,1000,2312.75
1011,1000,2315.23
1013,1000,2312.98
1014,1000,2312.91
1015,1000,2312.9
1017,1000,2312.91
1019,1000,2317.6
1020,1000,2314.12
1021,1000,2312.91
1022,1000,2319.35
1023,1000,2313.79
1024,1000,2311.82
1025,1000,2315.74
1026,1000,2318.58
1029,1000,2312.91
1030,1000,2319.2
1031,1000,2311.24
1032,1000,2312.91
1034,1000,2312.91
1035,1000,2319.8
1036,1000,2312.9
1037,1000,2312.91
1039,1000,2312.91
1040,1000,2312.91
1041,1000,2312.41
1043,1000,2790.12
1044,1000,2315.35
1045,1000,2790.12
1046,1000,2316.5
1047,1000,2312.91
1049,1000,2312.91
1058,1000,2319.33
1059,1000,2312.91
1060,1000,2312.12
1061,1000,2312.91
1062,1000,2311.87
1064,1000,2314.48
1066,1000,2312.91
1068,1000,2311.89
1069,1000,2312.58
1071,1000,2312.91
1072,1000,2312.9
1075,1000,2317.28
1076,1000,2314.77
1077,1000,2316.55
1079,1000,2312.91
1080,1000,2311.73
1081,1000,2312.91
1083,1000,2314.58
1085,1000,2312.91
1086,1000,2312.91
1087,1000,2388.55
1088,1000,2312.91
1089,1000,2312.91
1090,1000,2312.9
1092,1000,2313.09
1093,1000,2790.12
1094,1000,2312.47
1095,1000,2313.55
1096,1000,2315.4
1097,1000,2312.9
1098,1000,2317.6
1100,1000,2311.07
1102,1000,2312.91
1103,1000,2790.12
1104,1000,2315.63
1105,1000,2311.82
1106,1000,2316.09
1107,1000,2311.7
1108,1000,2312.91
1109,1000,2312.91
1110,1000,2790.12
1114,1000,2312.91
1115,1000,2312.91
1116,1000,2316.35
1117,1000,2312.91
1119,1000,2319.79
1120,1000,2313.17
1121,1000,2311.54
1124,1000,2315.54
1126,1000,2312.91
1130,1000,2311.64
1131,1000,2319.39
1134,1000,2313.69
1136,1000,2311.08
1137,1000,2314.76
1138,1000,2312.91
1139,1000,2489.95
1140,1000,2790.12
1142,1000,2311.39
1143,1000,2312.9
1144,1000,2312.91
1145,1000,2311.46
1146,1000,2312.91
1147,1000,2314.25
1148,1000,2316.7
1149,1000,1919.01
1151,1000,2312.91
1152,1000,2312.91
1154,1000,2314.7
1157,1000,2567.25
1159,1000,2423.41
1161,1000,2312.91
1162,1000,2318.94
1164,1000,2605.04
1165,1000,2312.9
1167,1000,2312.91
1168,1000,2318.79
1169,1000,2311.88
1170,1000,2312.91
1171,1000,2312.91
1172,1000,2790.12
1177,1000,2312.91
1178,1000,2319.06
1182,1000,2312.91
1183,1000,2313.51
1184,1000,2315.53
1185,1000,2630.93
1187,1000,2315.45
1189,1000,2312.91
1191,1000,2313.42
1192,1000,2312.91
1193,1000,2314.69
1198,1000,2553.86
1200,1000,2317.96
1201,1000,2310.94
1203,1000,2311.35
1204,1000,2790.12
1208,1000,2312.91
1209,1000,2312.91
1211,1000,2312.91
1212,1000,2312.91
1216,1000,2312.91
1217,1000,2312.91
1219,1000,2312.91
1222,1000,2317.91
1223,1000,2312.91
1224,1000,2315.58
1226,1000,2312.91
1227,1000,2312.91
1228,1000,2312.91
1229,1000,2512.2
1231,1000,2312.91
1232,1000,2318.6
1233,1000,2318.46
1234,1000,2315.17
1235,1000,2315.61
1236,1000,2315.51
1237,1000,2312.68
1240,1000,2315.43
1241,1000,2315.59
1242,1000,2316.75
1243,1000,2312.91
1244,1000,2318.19
1245,1000,2319.73
1247,1000,2315.65
1248,1000,2316.68
1249,1000,2317.33
1250,1000,2319.14
1251,1000,2311.47
1254,1000,2312.91
1256,1000,2311.5
1257,1000,2319.84
1258,1000,2312.91
1259,1000,2319.66
1260,1000,2313.26
1261,1000,2312.91
1267,1000,2313.74
1268,1000,2312.9
1273,1000,2311.68
1276,1000,2790.12
1277,1000,2312.91
1278,1000,2312.91
1279,1000,2318.21
1281,1000,2312.05
1282,1000,2317.12
1283,1000,2312.91
1284,1000,2317.23
1285,1000,2312.91
1288,1000,2352.57
1289,1000,2312.91
1290,1000,2315.01
1292,1000,2317.2
1293,1000,2312.9
1294,1000,2312.9
1297,1000,2312.91
1298,1000,2315.63
1299,1000,2312.91
1301,1000,2316.02
1302,1000,2311.83
1303,1000,2318.35
1304,1000,2312.91
1305,1000,2312.91
1306,1000,2312.91
1307,1000,2312.91
1308,1000,2312.91
1309,1000,2311.54
1311,1000,2318.58
1313,1000,2312.91
1315,1000,2312.91
1316,1000,2312.06
1317,1000,2318.34
1319,1000,2790.12
1326,1000,2317.1
1330,1000,2313.88
1331,1000,2312.91
1332,1000,2317.35
1333,1000,2313.99
1336,1000,2315.82
1338,1000,2312.91
1339,1000,2311.37
1340,1000,2317.83
1341,1000,2319.01
1342,1000,2312.91
1343,1000,2315.45
1345,1000,2312.91
1346,1000,2312.7
1347,1000,2608.15
1348,1000,2312.91
1349,1000,2314.13
1351,1000,2790.12
1353,1000,2312.91
1356,1000,2312.91
1359,1000,2312.9
1363,1000,2319.83
1364,1000,2790.12
1367,1000,2318.07
1369,1000,2319.46
1370,1000,2317.68
1371,1000,2312.68
1372,1000,2315.16
1374,1000,2790.12
1376,1000,2312.91
1377,1000,2790.12
1378,1000,2312.91
1379,1000,2311.53
1380,1000,2312.91
1381,1000,2312.91
1382,1000,2311.17
1384,1000,2790.12
1385,1000,2790.12
1386,1000,2312.9
1387,1000,1448.15
1389,1000,2312.91
1390,1000,2593.98
1393,1000,2312.91
1394,1000,2319.88
1395,1000,2313.85
1396,1000,2318.23
1397,1000,2312.77
1398,1000,2315.85
1399,1000,2312.91
1400,1000,2312.99
1401,1000,2318.34
1402,1000,2311.04
1403,1000,2312.91
1404,1000,2319.31
1405,1000,2313.19
1407,1000,2319.52
1408,1000,2215.65
1409,1000,2313.03
1412,1000,2312.46
1413,1000,2319.63
1417,1000,2314.33
1418,1000,2313.83
1420,1000,2315.7
1422,1000,2311.63
1429,1000,2316.52
1430,1000,2313.55
1431,1000,2554.03
1432,1000,2312.91
1435,1000,2312.91
1436,1000,2312.28
1437,1000,2318.13
1438,1000,2318
1439,1000,2790.12
1441,1000,2313.63
1445,1000,2314.06
1449,1000,2312.91
1450,1000,2311.84
1453,1000,2318.5
1454,1000,2312.91
1456,1000,2312.9
1457,1000,2312.91
1458,1000,2316.5
1460,1000,2312.91
1461,1000,2315.08
1463,1000,2315.51
1464,1000,2312.22
1466,1000,2310.91
1467,1000,2312.9
1469,1000,2312.91
1473,1000,2319.61
1475,1000,2316.15
1476,1000,2312.91
1478,1000,2669.87
1479,1000,2317.86
1480,1000,2313.43
1481,1000,2315.04
1482,1000,2317.06
1483,1000,2313.1
1484,1000,2312.91
1485,1000,2313.05
1486,1000,2318.88
1488,1000,2311.82
1489,1000,2315.61
1490,1000,2312.91
1492,1000,2312.91
1493,1000,2312.91
1494,1000,2312.91
1495,1000,2790.12
1496,1000,2312.91
1497,1000,2312.91
1499,1000,2318.19
1500,1000,2314.15
1501,1000,2316.8
1504,1000,2315.32
1505,1000,2312.9
1507,1000,2313.35
1509,1000,2312.45
1512,1000,2316.01
1514,1000,2315.51
1515,1000,2316.35
1517,1000,2312.91
1519,1000,2315.09
1520,1000,2312.91
1521,1000,2312.91
1522,1000,2317.15
1524,1000,2316.13
1525,1000,2314.33
1526,1000,2311.87
1527,1000,2315.15
1528,1000,2319.58
1531,1000,2318.41
1533,1000,2790.12
1534,1000,2315.15
1535,1000,2312.91
1536,1000,2312.91
1537,1000,2313.11
1538,1000,2312.91
1539,1000,2312.91
1540,1000,2314.55
1541,1000,2312.9
1543,1000,2403.92
1546,1000,2314.88
1547,1000,2319.04
1551,1000,2317.86
1553,1000,2314.94
1554,1000,2316.36
1555,1000,2312.91
1556,1000,2790.12
1557,1000,2312.91
1559,1000,2311.16
1561,1000,2312.91
1562,1000,2318.3
1563,1000,2312.89
1564,1000,2314.33
1565,1000,2315.33
1567,1000,2790.12
1569,1000,2311.94
1570,1000,2318.49
1571,1000,2313.38
1574,1000,2318.55
1575,1000,2312.91
1577,1000,2319.17
1579,1000,2312.91
1580,1000,2312.91
1583,1000,2312.91
1584,1000,2311.85
1586,1000,2312.9
1587,1000,2313.89
1588,1000,2312.9
1589,1000,2309.81
1590,1000,2316.51
1592,1000,2313.11
1593,1000,2312.91
1594,1000,2312.91
1595,1000,2790.12
1596,1000,2312.91
1598,1000,2313.56
1601,1000,2316.85
1603,1000,2312.91
1604,1000,2315.29
1605,1000,2312.91
1607,1000,2317
1608,1000,2790.12
1609,1000,2315.16
1610,1000,2316.13
1614,1000,2317.43
1615,1000,2314.69
1616,1000,2790.12
1617,1000,2314.87
1618,1000,2319.39
1619,1000,2312.14
1620,1000,2315
1621,1000,2312.91
1623,1000,2312.63
1624,1000,2312.9
1626,1000,2312.91
1627,1000,2312.91
1628,1000,2313.07
1632,1000,2312.91
1636,1000,2574.28
1637,1000,2312.91
1640,1000,2312.91
1641,1000,2317.99
1642,1000,2312.91
1643,1000,2311.86
1644,1000,2312.9
1647,1000,2313.17
1649,1000,2319.33
1652,1000,2316.99
1655,1000,2312.91
1657,1000,2314.06
1659,1000,2318.97
1662,1000,2312.9
1663,1000,2312.91
1664,1000,2319.43
1666,1000,2313.74
1667,1000,2315.91
1668,1000,2311.19
1669,1000,2312.91
1670,1000,2312.91
1671,1000,2317.27
1672,1000,2312.91
1675,1000,2311.34
1677,1000,2312.91
1678,1000,2312.91
1679,1000,2312.91
1681,1000,2312.91
1683,1000,2790.12
1684,1000,2319.26
1685,1000,2318
1686,1000,2318.45
1688,1000,2311.3
1689,1000,2312.99
1690,1000,2790.12
1695,1000,2318.03
1698,1000,2312.91
1699,1000,2312.91
1700,1000,2312.91
1701,1000,2312.2
1703,1000,2312.87
1704,1000,2311.78
1705,1000,2315.6
1707,1000,2790.12
1710,1000,2312.91
1711,1000,2312.9
1713,1000,2318.17
1714,1000,2312.7
1715,1000,2318.33
1716,1000,2312.91
1718,1000,2316.83
1719,1000,2312.91
1720,1000,2315.64
1724,1000,2312.91
1725,1000,2312.91
1726,1000,2315.63
1727,1000,2312.91
1728,1000,1070.47
1729,1000,2312.91
1730,1000,2382.7
1731,1000,2311.22
1733,1000,2319.58
1734,1000,2312.91
1735,1000,2314.89
1736,1000,2319.63
1737,1000,2316.36
1738,1000,2311.02
1740,1000,2314.69
1742,1000,2312.91
1743,1000,2312.91
1744,1000,2312.9
1748,1000,2312.91
1751,1000,2317.51
1752,1000,2319.43
1755,1000,2312.9
1756,1000,2790.12
1758,1000,2790.12
1759,1000,2312.91
1761,1000,2315
1762,1000,2312.91
1763,1000,2790.12
1764,1000,2315.3
1766,1000,2312.9
1769,1000,2313.12
1772,1000,2313.48
1775,1000,2790.12
1776,1000,2314.07
1777,1000,2314.9
1778,1000,2314.99
1780,1000,2318.76
1781,1000,2790.12
1782,1000,2318.35
1785,1000,2314.61
1786,1000,2316.62
1787,1000,2316.03
1789,1000,2312.03
1790,1000,2317.2
1791,1000,2317.22
1794,1000,2312.91
1796,1000,2312.91
1797,1000,2315.79
1799,1000,2312.9
1800,1000,2318.94
1802,1000,2312.91
1803,1000,2319.3
1804,1000,2312.42
1807,1000,2790.12
1809,1000,2312.9
1810,1000,2313.1
1812,1000,2315.71
1813,1000,2318.38
1814,1000,2310.96
1815,1000,2354.94
1816,1000,2312.91
1817,1000,2318.2
1818,1000,2312.91
1820,1000,2312.91
1825,1000,2312.78
1826,1000,2316.23
1827,1000,2313.3
1828,1000,2319.7
1830,1000,2312.9
1832,1000,2312.91
1833,1000,2318.8
1838,1000,2318.44
1840,1000,2312.91
1841,1000,2312.91
1845,1000,2319.04
1846,1000,2319.1
1847,1000,2311.17
1848,1000,2318.63
1850,1000,2313.54
1852,1000,2316.37
1853,1000,2313.99
1855,1000,2313.83
1856,1000,2312.91
1857,1000,2318.51
1858,1000,2318.72
1859,1000,2319.34
1860,1000,2311.08
1861,1000,2312.9
1862,1000,2317.76
1864,1000,2312.86
1865,1000,2312.91
1867,1000,2314
1868,1000,2318.43
1869,1000,2312.91
1870,1000,2312.91
1871,1000,2311.02
1872,1000,2313.73
1874,1000,2313.95
1875,1000,2312.91
1877,1000,2312.9
1878,1000,2790.12
1879,1000,2367.87
1881,1000,2315.62
1882,1000,2313.68
1883,1000,2312.91
1884,1000,2311.87
1885,1000,2790.12
1886,1000,2312.91
1889,1000,2317.52
1890,1000,2319.15
1892,1000,2790.12
1893,1000,2313.03
1895,1000,2790.12
1896,1000,2312.91
1897,1000,2312.91
1899,1000,2312.91
1901,1000,2318.71
1902,1000,2312.91
1903,1000,2312.9
1904,1000,2790.12
1906,1000,2319.6
1908,1000,2311.32
1909,1000,2790.12
1910,1000,2318.06
1911,1000,2312.48
1912,1000,2314.26
1913,1000,2313.19
1914,1000,2314.55
1915,1000,2315.04
1916,1000,2316.8
1917,1000,2312.44
1920,1000,2790.12
1921,1000,2319.84
1925,1000,2318.78
1926,1000,2312.82
1929,1000,2312.91
1930,1000,2316.07
1931,1000,2313.97
1932,1000,2312.9
1933,1000,2312.32
1936,1000,2790.12
1938,1000,2312.25
1939,1000,2318.96
1941,1000,2790.12
1942,1000,2311.02
1943,1000,2312.91
1944,1000,2317.54
1948,1000,2790.12
1949,1000,2311.07
1951,1000,2313.92
1955,1000,2312.65
1956,1000,2312.91
1957,1000,2318.06
1959,1000,2312.91
1960,1000,2790.12
1961,1000,2312.91
1962,1000,2312.91
1963,1000,2312.91
1964,1000,2312.91
1967,1000,2312.54
1968,1000,2316.44
1969,1000,2311.71
1971,1000,2316.85
1972,1000,2316.3
1974,1000,2312.9
1976,1000,2312.91
1977,1000,2312.9
1978,1000,2319.82
1979,1000,2318.42
1980,1000,2312.91
1981,1000,2316.44
1985,1000,2314.58
1987,1000,2316.27
1988,1000,2312.91
1989,1000,2312.91
1990,1000,2312.9
1991,1000,2316.25
1992,1000,2312.91
1993,1000,2312.9
1994,1000,2315.55
1995,1000,2312.91
1996,1000,2312.14
1997,1000,2421.88
1999,1000,2318.36
2002,1000,2317.92
2003,1000,2318.57
2005,1000,2314.42
2007,1000,2312.91
2008,1000,2312.91
2009,1000,2316.73
2010,1000,2313.37
2012,1000,2790.12
2013,1000,2312.91
2014,1000,2790.12
2015,1000,2312.91
2016,1000,2312.08
2018,1000,2318.2
2019,1000,2313.41
2021,1000,2314.28
2022,1000,2312.9
2023,1000,2312.91
2024,1000,2312.91
2026,1000,2315.83
2027,1000,2315.27
2029,1000,2312.91
2030,1000,2317.76
2031,1000,2312.79
2032,1000,2790.12
2033,1000,2312.9
2034,1000,2317.75
2035,1000,2312.45
