eventID,thickness_um,edep_keV
5644,50,2313.1
5652,50,2313.95
5692,50,2305.08
5712,50,2316.47
5736,50,2312.9
5753,50,2311.78
5792,50,2316.84
5797,50,2311.4
5803,50,2312.68
5805,50,2790.12
5831,50,2317.28
5834,50,2312.9
5839,50,1996.51
5844,50,2311.31
5862,50,2309.52
5895,50,2317.45
5900,50,1355.21
6005,50,2316.55
6011,50,2313.61
6017,50,2312.69
6055,50,2316.37
6075,50,2308.93
6102,50,2314.65
6103,50,2319.92
6107,50,2314.9
6135,50,2790.12
6156,50,2312.9
6166,50,2312.91
6187,50,2312.91
6217,50,2312.91
6238,50,2313.09
6245,50,2317.28
6264,50,2313.13
6265,50,2316.18
6303,50,2790.12
6322,50,2312.91
6338,50,2312.91
6344,50,2319.86
6345,50,2311.1
6376,50,2317.42
6385,50,2312.91
6391,50,2311.16
6405,50,2311.08
6424,50,2790.12
6448,50,2318.29
6457,50,1177.39
6474,50,2312.91
6520,50,2317.76
6566,50,2312.91
6752,50,2312.9
6786,50,2316.78
6795,50,2312.91
6800,50,2319.36
6857,50,2318.37
6889,50,2318.88
6910,50,2312.9
6965,50,2312.91
6996,50,1671.87
7014,50,2316.98
7016,50,2790.12
7025,50,2312.91
7027,50,2312.91
7050,50,2311.1
7057,50,2314.39
7113,50,2312.56
7125,50,2313.7
7161,50,2312.4
7164,50,2312.91
7166,50,2318
7192,50,2312.91
7209,50,2312.19
7245,50,2316.69
7271,50,2312.91
7277,50,2313.07
7298,50,1039.96
7317,50,2319.59
7355,50,2312.01
7401,50,2319.12
7407,50,2312.91
7419,50,2317.53
7432,50,2290.23
7451,50,2311.89
7464,50,2319.81
7472,50,2314.59
7487,50,2315.4
7550,50,2311.31
7551,50,1219.22
7561,50,2316.8
7574,50,2317.19
7580,50,2312.91
7632,50,2310.59
7671,50,973.832
7672,50,2313.83
7697,50,2311.41
7732,50,2790.12
7733,50,2311.43
7744,50,2319.59
7773,50,2311.84
7782,50,2312.91
7788,50,2311.76
7797,50,2317.7
7826,50,2312.91
7856,50,1733.78
7864,50,2318.87
7881,50,2318.77
7893,50,2316.93
7921,50,2313.08
7930,50,2312.91
7934,50,2790.12
7951,50,2316.69
8016,50,1662.28
8058,50,2312.91
8168,50,2316.34
8184,50,2314.1
8187,50,2319.14
8205,50,2314.64
8220,50,2312.91
8230,50,2318.67
8244,50,2316.04
8265,50,2790.12
8270,50,2790.12
8319,50,2309.63
8324,50,2310.83
8336,50,2312.91
8387,50,2790.12
8422,50,2790.12
8439,50,2312.91
8449,50,2317.2
8476,50,2312.91
8482,50,2312.49
8489,50,2316.99
8494,50,2132.04
8608,50,2312.91
8616,50,2317.35
8636,50,2312.91
8638,50,2319.26
8669,50,2319.49
8676,50,2316.75
8681,50,2312.91
8701,50,2312.91
8728,50,2312.91
8758,50,2312.07
8766,50,2312.91
8792,50,2315.31
8795,50,2319.82
8827,50,2790.12
8829,50,2312.91
8841,50,2314.06
8847,50,2317.86
8848,50,1397.89
8876,50,2311.52
8877,50,2313.8
8880,50,2316.62
8899,50,2315.23
8975,50,1804.61
8982,50,2312.91
8987,50,2312.9
9016,50,2311.95
9017,50,2310.12
9024,50,2314.65
9045,50,2315.71
9051,50,2312.91
9100,50,2319.82
9108,50,2312.91
9131,50,2312.9
9158,50,2311.14
9208,50,2317.03
9220,50,2312.91
9249,50,2312.91
9297,50,2318.34
9319,50,2312.91
9338,50,2315.92
9351,50,2312.91
9398,50,2311.65
9421,50,2309.85
9437,50,2312.88
9449,50,2312.91
9455,50,2312.91
9467,50,2312.91
9486,50,2312.61
9566,50,2315.37
9637,50,2309.69
9643,50,2312.9
9651,50,2312.9
9661,50,2309.11
9662,50,2312.91
9668,50,2316.9
9689,50,1786.47
9718,50,1654.24
9720,50,2790.12
9722,50,2314.16
9750,50,2312.91
9803,50,2312.91
9816,50,2318.06
9831,50,2312.29
9876,50,2790.12
9881,50,2312.9
9912,50,1330.36
9946,50,2318.82
10010,50,2316.01
10018,50,2312.33
10041,50,2319.38
10098,50,1324.04
10108,50,2790.12
10140,50,2312.91
10148,50,2312.9
10160,50,2317.43
10178,50,2312.91
10189,50,2313.13
10270,50,2314.48
10316,50,2312.9
10331,50,2318.33
10352,50,2208.95
10417,50,2312.2
10482,50,2314.54
10492,50,2312.91
10497,50,2313.74
10508,50,2310.5
10532,50,2312.91
10545,50,2790.12
10549,50,1050.69
10553,50,2309.08
10554,50,2312.91
10555,50,2312.91
10557,50,2315.97
10567,50,2316.04
10580,50,2312.91
10601,50,2312.91
10682,50,2318.63
10697,50,2313
10719,50,2318.65
10730,50,2313.09
10734,50,2312.91
10747,50,2312.91
10768,50,2312.91
10780,50,2317.97
10807,50,2311.46
10811,50,2790.12
10843,50,2313.1
10862,50,2312.91
10882,50,2318.34
10888,50,2312.56
10940,50,2313.55
10944,50,2790.12
10947,50,2312.57
10951,50,2318.47
10968,50,2312.91
11012,50,2316.3
11073,50,2316.28
11111,50,2790.12
11128,50,2316.99
11173,50,2317.99
11182,50,2312.91
11196,50,2790.12
11208,50,2312.91
11225,50,2311.33
11246,50,2648.72
11253,50,2312.91
11278,50,970.516
11289,50,2311.07
11327,50,2312.91
11340,50,2314.62
11351,50,2312.94
11359,50,2316.91
11361,50,2312.86
11362,50,2315.77
11378,50,2312.91
11388,50,2312.18
11420,50,2309.15
11446,50,2318.84
11470,50,2312.91
11489,50,2315.92
11518,50,2316.78
11540,50,2315.9
11567,50,2312.9
11654,50,2790.12
11712,50,2314.38
11771,50,2790.12
11826,50,2311.61
11883,50,2312.91
11903,50,2314.92
11904,50,2318.02
11906,50,2312.91
11930,50,2313.61
11961,50,2312.91
11968,50,2319.83
11972,50,2285.76
12014,50,2319.2
12032,50,2319.37
12099,50,2314.47
12109,50,2790.12
12132,50,2316.74
12135,50,2311.64
12145,50,2312.92
12149,50,2318.38
12152,50,2313.45
12183,50,2790.12
12187,50,2319.09
12199,50,2312.91
12213,50,2310.2
12218,50,2313.3
12256,50,2318.87
12281,50,2312.91
12295,50,2312.91
12299,50,2309.83
12303,50,2312.85
12330,50,2319.94
12348,50,2312.91
12354,50,2312.91
12378,50,2311.55
12389,50,2317.71
12398,50,2312.91
12428,50,2316.39
12439,50,2317.53
12456,50,2311.69
12482,50,2312.91
12501,50,2314.43
12504,50,2790.12
12515,50,2310.11
12623,50,2314.88
12632,50,2312.9
12635,50,2312.9
12691,50,2312.91
12795,50,1735.06
12803,50,2312.91
12857,50,2319.44
12920,50,2319.05
12927,50,2319.65
12931,50,2312.91
12939,50,2309.27
12940,50,2315.13
12955,50,2312.91
12960,50,2313.32
12976,50,2312.91
13008,50,1646.08
13084,50,2790.12
13087,50,2318.87
13124,50,2319.41
13133,50,2316.7
13135,50,2790.12
13160,50,2310.18
13175,50,2316.4
13184,50,2316.48
13240,50,2318.96
13250,50,2319.23
13284,50,2315.91
13297,50,2312.02
13328,50,2317.09
13354,50,2312.91
13387,50,2312.9
13390,50,2312.91
13412,50,2317.29
13457,50,2313.94
13474,50,2313.04
13500,50,2312.91
13532,50,2312.91
13571,50,2315.58
13586,50,2314.08
13589,50,2318.44
13602,50,2317.01
13605,50,2312.91
13646,50,2790.12
13659,50,2314.24
13672,50,2313.35
13673,50,2312.91
13690,50,2315.37
13696,50,2312.91
13745,50,2313.82
13755,50,2312.91
13772,50,2318.03
13778,50,2316.37
13783,50,2021.96
13785,50,2312.91
13798,50,2312.07
13813,50,2312.91
13823,50,2313.07
13827,50,2314.49
13856,50,2312
13884,50,2310.66
13893,50,2313.34
13907,50,2312.16
13933,50,2312.91
14018,50,2790.12
14021,50,2312.28
14042,50,2312.91
14145,50,2312.91
14148,50,2317.39
14149,50,2311.39
14150,50,2318.34
14158,50,2312.91
14168,50,2312.91
14198,50,2318.53
14208,50,2312.91
14217,50,2312.91
14230,50,2790.12
14262,50,2318.76
14313,50,2314.45
14328,50,2318.86
14339,50,2318.44
14365,50,2312.18
14394,50,2790.12
14395,50,2317.22
14429,50,2312.91
14444,50,2311.53
14466,50,2311.16
14484,50,1225.66
14547,50,2311.18
14565,50,2316.2
14566,50,2310.57
14577,50,2310.27
14580,50,2312.9
14624,50,2312.91
14630,50,2308.97
14647,50,2312.02
14650,50,2309.56
14680,50,2790.12
14756,50,2790.12
14759,50,2311.84
14812,50,2311.55
14848,50,2317.86
14950,50,1385.79
15033,50,2316.09
15061,50,2309.1
15086,50,2312.91
15095,50,2312.91
15114,50,2312.9
15140,50,2790.12
15155,50,2312.59
15167,50,2312.91
15184,50,2318.12
15203,50,2310.81
15228,50,1783.8
15255,50,1141.76
15256,50,2312.91
15272,50,2315.25
15281,50,2316.71
15285,50,2317.5
15298,50,2311.13
15306,50,2312.91
15326,50,2312.9
15330,50,2315.47
15332,50,2318.89
15345,50,2315.31
15346,50,2316.99
15365,50,2312.16
15366,50,2311.06
15403,50,2317.31
15427,50,2316.29
15478,50,2313.61
15490,50,2317.11
15499,50,2315.96
15535,50,2316.8
15544,50,2319.84
15576,50,2312.91
15586,50,2314.13
15619,50,2312.9
15640,50,2319.66
15661,50,2311.34
15709,50,2790.12
15741,50,2319.02
15764,50,2314.72
15773,50,2317.77
15798,50,2312.91
15822,50,2312.9
15883,50,2314.78
15899,50,2313.78
15901,50,2318.02
15945,50,2312.91
15962,50,2314.91
15980,50,960.431
15985,50,2312.91
15993,50,2312.91
16033,50,2313.86
16047,50,2312.91
16064,50,2311.11
16088,50,2790.12
16091,50,2315.49
16097,50,2312.91
16109,50,2311.3
16113,50,2311.29
16145,50,2312.91
16184,50,2312.11
16189,50,2312.91
16191,50,2312.9
16234,50,2312.91
16246,50,2312.91
16282,50,2311.56
16319,50,2311.48
16325,50,2312.91
16336,50,2790.12
16349,50,2312.86
16373,50,2312.91
16377,50,2319.09
16386,50,2315.82
16398,50,2318.43
16416,50,2316.71
16457,50,2315.49
16458,50,2314.5
16459,50,2790.12
16460,50,2312.91
16514,50,2313.95
16523,50,2309.49
16561,50,2317.41
16573,50,2312.9
16601,50,2309.19
16609,50,2317.84
16612,50,2313.83
16626,50,2316.74
16645,50,2312.91
16648,50,2312.28
16651,50,2312.9
16676,50,2318.09
16682,50,2315.96
16696,50,2314.02
16780,50,2312.91
16790,50,2312.91
16841,50,2314.66
16847,50,2311.08
16874,50,2312.91
16883,50,860.231
16885,50,2317.52
16901,50,2312.91
16917,50,2312.91
16934,50,2315.94
16938,50,2312.91
16943,50,2312.91
16982,50,2312.79
16998,50,2312.91
17004,50,2317.65
17083,50,2312.9
17123,50,2314.11
17157,50,2312.91
17163,50,2312.91
17174,50,2312.91
17218,50,2319.92
17224,50,2311.3
17284,50,2312.31
17305,50,2317.8
17328,50,1559.37
17341,50,2790.12
17347,50,2313.76
17352,50,2312.9
17377,50,2319.59
17382,50,2790.12
17384,50,1540.86
17394,50,2319.43
17398,50,2312.9
17401,50,2312.9
17403,50,2312.91
17419,50,2317.24
17457,50,2319.39
17483,50,2312.91
17487,50,2312.91
17510,50,2313.73
17548,50,2312.91
17558,50,2314.37
17576,50,2316.64
17598,50,2312.91
17604,50,2312.9
17628,50,2317.96
17630,50,2312.91
17636,50,2318.79
17643,50,2312.91
17649,50,2308.89
17656,50,2319.32
17662,50,2311.94
17685,50,2790.12
17707,50,2315.49
17714,50,2317.93
17735,50,2312.93
17749,50,2317.19
17776,50,2319.93
17798,50,2790.12
17827,50,2126.17
17835,50,2312.9
17859,50,2312.23
17913,50,2319.1
17919,50,2312.91
17970,50,2312.91
17986,50,2313.25
18021,50,2319.6
18053,50,2312.91
18076,50,2312.91
18089,50,2312.91
18095,50,2318.32
18114,50,2312.91
18128,50,2309.19
18162,50,2316.21
18169,50,2312.91
18187,50,2315.79
18189,50,2312.91
18219,50,2319.94
18228,50,2318.29
18264,50,2309.62
18353,50,2314.11
18374,50,1666.86
18380,50,1092.65
18392,50,2318.93
18403,50,2311.52
18469,50,2312.05
18489,50,2310.5
18492,50,2317.48
18495,50,2790.12
18534,50,2313.04
18536,50,1802.44
18540,50,1364.13
18546,50,2312.9
18558,50,2318.5
18560,50,2314.23
18567,50,2265.8
18622,50,2312.91
18629,50,2319.66
18639,50,2312.4
18643,50,2318.04
18679,50,2308.87
18683,50,2315.83
18772,50,2316.99
18773,50,2318.71
18794,50,2312.91
18797,50,2313.15
18913,50,2316.35
19007,50,2317.68
19078,50,2315.06
19092,50,2312.91
19099,50,2312.91
19115,50,2311.57
19155,50,910.187
19158,50,2311.49
19170,50,2314.71
19180,50,2312.91
19196,50,2312.91
19215,50,2314.12
19230,50,2312.9
19241,50,2312.91
19246,50,2314.27
19269,50,2260.8
19283,50,2315.57
19295,50,2234.99
19316,50,2319.04
19330,50,2312.91
19358,50,2312.91
19433,50,2311
19517,50,2313.84
19541,50,901.792
19544,50,2314.09
19548,50,2311.28
19580,50,2312.91
19581,50,2310.31
19616,50,2312.91
19638,50,2790.12
19660,50,1566.11
19693,50,2314.34
19739,50,2312.91
19754,50,2313.8
19761,50,2312.91
19764,50,2315.2
19812,50,2309.27
19816,50,2316.68
19855,50,2790.12
19862,50,2312.7
19867,50,2312.91
19872,50,2312.9
19876,50,2310.26
19896,50,2312.91
19920,50,2312.91
19933,50,2317.98
19960,50,2315.78
19985,50,2311.6
19986,50,2790.12
19993,50,2312.91
20005,50,2314.25
20024,50,2318.89
20034,50,2317.29
20049,50,2317.03
20054,50,2313.37
20057,50,2311.42
20087,50,2311.36
20091,50,2312.91
20095,50,2311.38
20145,50,2790.12
20152,50,2314.99
20161,50,1537.08
20202,50,2312.9
20203,50,2314.83
20208,50,2316.34
20240,50,2316.49
20241,50,2790.12
20250,50,2312.91
20396,50,2317
20405,50,2312.91
20421,50,2311.04
20422,50,2314.92
20431,50,2314.41
20437,50,2141.68
20447,50,2313.73
20453,50,2312.91
20512,50,2317.92
20519,50,2313
20601,50,2316.63
20624,50,2317.3
20627,50,2312.33
20645,50,2315.84
20718,50,2316.95
20727,50,2312.91
20746,50,2312.91
20763,50,2313.54
20815,50,2311.38
20852,50,2316.6
20866,50,2284.97
20867,50,2314.88
20880,50,2312.91
20942,50,2313.01
20943,50,2311.87
20992,50,2318.79
20999,50,2313.07
21007,50,2309.34
21009,50,2314.31
21015,50,2790.12
21023,50,2313.9
21084,50,2316.25
21094,50,2311.77
21096,50,2318.49
21108,50,2312.91
21125,50,2308.9
21129,50,2312.33
21132,50,2315.22
21136,50,2310.62
21167,50,1236.03
21218,50,2312.51
21231,50,2314.62
21262,50,2308.88
21272,50,2314.03
21303,50,2153.18
21345,50,2310.93
21428,50,2312.91
21439,50,2316.4
21470,50,2790.12
21471,50,2312.9
21477,50,1590.94
21479,50,2312.91
21520,50,2312.91
21528,50,2312.91
21589,50,2315.25
21633,50,2315.2
21643,50,2312.68
21645,50,2790.12
21660,50,2317.07
21661,50,2313.21
21692,50,2790.12
21701,50,2313.74
21703,50,2313.05
21735,50,2314.66
21770,50,2316.72
21803,50,1913.37
21805,50,2313.93
21836,50,2316.03
21843,50,2318.5
21853,50,2316.67
21872,50,2312.91
21904,50,2312.92
21912,50,2308.85
21944,50,2312.91
21946,50,2319.01
21955,50,2315.09
21956,50,2315.44
21968,50,1520.59
22017,50,2312.91
22022,50,2790.12
22028,50,2308.9
22044,50,2312.37
22058,50,2312.91
22076,50,2315.83
22079,50,2312.91
22091,50,2312.91
22104,50,2312.91
22136,50,1960.95
22139,50,2314.16
22197,50,2317.2
22253,50,2314.08
22256,50,2319.13
22259,50,2312.9
22270,50,2312.5
22278,50,2311.33
22295,50,2312.91
22330,50,1105.17
22331,50,2316.99
22378,50,1574.47
22386,50,2314.91
22390,50,2313.78
22391,50,2319.87
22425,50,2790.12
22461,50,2313.42
22485,50,2309.17
22500,50,2316.57
22508,50,2312.91
22514,50,2319.62
22552,50,2094.29
22569,50,2319.24
22600,50,2315.17
22624,50,2312.99
22632,50,2318.67
22675,50,2312.9
22687,50,2310.91
22709,50,2310.97
22710,50,2309.66
22725,50,2309.27
22772,50,2314.82
22791,50,2309.36
22792,50,2315.05
22796,50,2313.45
22799,50,2312.91
22800,50,2312.64
22844,50,2314.5
22866,50,2790.12
22869,50,2312.91
22892,50,2112.3
22902,50,2790.12
22916,50,1712.98
22940,50,2315.16
22949,50,2314.73
22982,50,2316.92
23002,50,2312.9
23009,50,2641.29
23017,50,2315.72
23030,50,2317.97
23083,50,2319.92
23087,50,2312.91
23095,50,2790.12
23107,50,2312.13
23111,50,2790.12
23120,50,2312.91
23130,50,2319.4
23236,50,2317.18
23246,50,2317.24
23251,50,2309.14
23306,50,2312.91
23308,50,2312.76
23310,50,2312.91
23315,50,1411.08
23333,50,2310.95
23348,50,2313.52
23370,50,2312.91
23396,50,2312.91
23406,50,2312.91
23424,50,1367.55
23457,50,2185.31
23478,50,2313.77
23483,50,2312.74
23493,50,2311.47
23528,50,2316.23
23541,50,2315.02
23555,50,2316.73
23566,50,2311.39
23575,50,2312.58
23619,50,2312.91
23666,50,2312.9
23681,50,2790.12
23687,50,2312.11
23691,50,2790.12
23746,50,2314.5
23778,50,2317.13
23801,50,2312.91
23840,50,2318.31
23845,50,2316.51
23883,50,2317.26
23924,50,2318.29
23938,50,2315.98
23939,50,2312.9
23972,50,2312.9
23974,50,2312.9
24010,50,2313.94
24011,50,2314.44
24065,50,2311.7
24071,50,1448.33
24072,50,2312.91
24089,50,1039.57
24095,50,2318.96
24118,50,2312.91
24121,50,1744.57
24140,50,2312.91
24151,50,2316.88
24153,50,2312.9
24224,50,2317.5
24325,50,2312.91
24335,50,2312.91
24344,50,2790.12
24347,50,2312.91
24363,50,2314.98
24386,50,2317.25
24411,50,2312.91
24414,50,2312.91
24452,50,2317.81
24454,50,2312.91
24503,50,2311.55
24527,50,2312.91
24557,50,2319.2
24596,50,2312.9
24615,50,2317.56
24630,50,2790.12
24660,50,2316.75
24716,50,2312.91
24743,50,2312.91
24762,50,2315.75
24766,50,2314.45
24781,50,2312.91
24799,50,2315.87
24807,50,2313.41
24808,50,2315.61
24815,50,2317.03
24838,50,2315.37
24851,50,2312.91
24869,50,2316.39
24885,50,2312.91
24887,50,2312.78
24903,50,2312.91
24958,50,2107.82
25046,50,2313.16
25050,50,2314.85
25059,50,2312.81
25076,50,2313.68
25082,50,2312.74
25142,50,2318.87
25162,50,2312.51
25181,50,2308.96
25194,50,2317.23
25214,50,2319.61
25248,50,2311.69
25291,50,2312.91
25298,50,2313.17
25302,50,2314.25
25311,50,2309.41
25368,50,2311.33
25407,50,2312.91
25413,50,2318.21
25422,50,2312.05
25423,50,2312.9
25460,50,2315.28
25477,50,2309.02
25512,50,2312.91
25530,50,2315.41
25547,50,2312.91
25604,50,2312.9
25610,50,2309.47
25632,50,2319.81
25718,50,2318.92
25761,50,2311.01
25789,50,2311.44
25851,50,2315.17
25867,50,2321.9
25915,50,2310.11
25932,50,2312.91
25934,50,2318.81
26022,50,2312.91
26053,50,2311.49
26086,50,2312.52
26087,50,2313.99
26103,50,2312.9
26156,50,2314.32
26175,50,2312.91
26189,50,2312.91
26195,50,2318.14
26229,50,2315.61
26235,50,2790.12
26236,50,2318.66
26265,50,2311.28
26291,50,2311.97
26304,50,2312.45
26305,50,2318.03
26310,50,2330.7
26331,50,2316.73
26392,50,2312.91
26402,50,1914.22
26425,50,2313.49
26428,50,2308.97
26440,50,2316.29
26442,50,2790.12
26447,50,2311.2
26464,50,2311.12
26507,50,2318.54
26518,50,2315.2
26542,50,2312.91
26619,50,2309.81
26649,50,2318.57
26663,50,2312.95
26682,50,2317.82
26686,50,2312.9
26688,50,2313.83
26714,50,2319.06
26717,50,2312.91
26723,50,2313.91
26744,50,2309.53
26745,50,2313.79
26753,50,2312.9
26766,50,2314.6
26853,50,2312.91
26861,50,2790.12
26881,50,2312.14
26904,50,2318.78
26906,50,2317.73
26909,50,2311.14
26920,50,1054.09
26963,50,2317.66
26994,50,2312.6
27014,50,2315.35
27030,50,2314.09
27044,50,2310.62
27060,50,2319.57
27068,50,2312.91
27079,50,2312.91
27090,50,2312.91
27092,50,2311.28
27100,50,2311.29
27146,50,2311.16
27153,50,2311.59
27180,50,2314.13
27210,50,2790.12
27216,50,2312.91
27226,50,2312.91
27231,50,2319.66
27232,50,2312.91
27239,50,2314.68
27240,50,2312.91
27245,50,2790.12
27256,50,2315.83
27265,50,1603.06
27271,50,2312.91
27292,50,2312.91
27314,50,2312.91
27325,50,2312.74
27351,50,2079
27428,50,2317.32
27449,50,2319.3
27460,50,2312.9
27462,50,2314.17
27493,50,2318.21
27498,50,2313.87
27505,50,2314.72
27578,50,2318.84
27620,50,2312.91
27621,50,2319.7
27623,50,2316.67
27633,50,2318.63
27648,50,2312.91
27679,50,2312.91
27708,50,2312.91
27724,50,2170.81
27756,50,2312.91
27809,50,2315.59
27813,50,2319.27
27836,50,2318.9
27846,50,2316.24
27863,50,2312.91
27873,50,2314.56
27951,50,2312.91
27957,50,2312.91
28049,50,2318.38
28052,50,2311.71
28058,50,2312.91
28132,50,2317.49
28146,50,2312.91
28149,50,2317.23
28157,50,2317.25
28163,50,2319.35
28230,50,2312.91
28241,50,2312.91
28249,50,2790.12
28250,50,2313.69
28253,50,2166.61
28278,50,2318.44
28279,50,2312.91
28290,50,2312.91
28307,50,2316.63
28311,50,2312.91
28319,50,2316.93
28334,50,2319.55
28340,50,2315.81
28347,50,2790.12
28352,50,2318.48
28395,50,2312.9
28429,50,2312.91
28456,50,2312.91
28499,50,2312.91
28508,50,2312.91
28527,50,1726.07
28562,50,1961.36
28594,50,2312.67
28598,50,2790.12
28617,50,2319.07
28659,50,2311.69
28673,50,2790.12
28691,50,2312.91
28710,50,2311.14
28729,50,2312.91
28742,50,2312.91
28769,50,2312.71
28775,50,1634.25
28787,50,2312.91
28795,50,2312.91
28844,50,2310.98
28880,50,2312.91
28890,50,2312.91
28896,50,2312.91
28897,50,2318.3
28917,50,2790.12
28919,50,2312.9
28944,50,2310.91
28950,50,2790.12
28983,50,2311.44
29009,50,2318.59
29015,50,2790.12
29021,50,2311.96
29030,50,2790.12
29037,50,2312.91
29087,50,2312.9
29111,50,2315.51
29114,50,2312.91
29117,50,2312.91
29125,50,2790.12
29143,50,2315.79
29158,50,1283.08
29160,50,2313.56
29174,50,2312.9
29184,50,2315.4
29194,50,2316.75
29225,50,2315.32
29252,50,2312.9
29264,50,2312.9
