eventID,thickness_um,edep_keV
950,125,2312.91
951,125,2312.9
953,125,2311.58
955,125,2318.43
967,125,2790.12
973,125,2313.69
977,125,2790.12
989,125,2311.23
998,125,2317.35
1015,125,2317.78
1017,125,2312.54
1027,125,2312.91
1051,125,2318.04
1059,125,2313.03
1060,125,2312.78
1063,125,2312.9
1115,125,2312.91
1121,125,2312.91
1131,125,2313.34
1138,125,2312.91
1144,125,2316.86
1149,125,2319.5
1158,125,1888.66
1168,125,2318.84
1183,125,2314.16
1188,125,2312.91
1200,125,2315.7
1221,125,2316.56
1223,125,2312.91
1230,125,2311.59
1237,125,2315.21
1240,125,2312.9
1247,125,2315.3
1265,125,2790.12
1284,125,2312.92
1304,125,2318.77
1313,125,2312.91
1314,125,2318.29
1326,125,2317.81
1328,125,1565.12
1349,125,2318.67
1354,125,2312.91
1359,125,2312.9
1370,125,2312.24
1372,125,2311.33
1382,125,2318.9
1388,125,2312.91
1404,125,2312.87
1408,125,2315.88
1437,125,2312.91
1463,125,2315.9
1478,125,2790.12
1479,125,2312.91
1482,125,2317.87
1486,125,2315.49
1493,125,2312.69
1494,125,2314.05
1496,125,2312.93
1498,125,2312.98
1514,125,2312.91
1516,125,2790.12
1528,125,2311.17
1530,125,2312.91
1535,125,2316.2
1545,125,2315.64
1557,125,2312.9
1562,125,2318.13
1564,125,2316.21
1569,125,2313.98
1582,125,2316.5
1584,125,2317.48
1613,125,2317.3
1621,125,2316.62
1625,125,2313.57
1628,125,2313.54
1637,125,2312.91
1643,125,2312.91
1669,125,2316.88
1670,125,2312.91
1671,125,2359.73
1673,125,2312.91
1682,125,2312.91
1686,125,2790.12
1690,125,2314.05
1698,125,2319.74
1720,125,2312.91
1766,125,2312.91
1779,125,2312.91
1785,125,2311.77
1799,125,2312.91
1802,125,2317.12
1806,125,2319.67
1841,125,2315.75
1842,125,2312.91
1843,125,2315.14
1846,125,2312.9
1848,125,2268.28
1856,125,2316.11
1858,125,2312.9
1859,125,2790.12
1865,125,2790.12
1876,125,2312.91
1884,125,2314.69
1887,125,2312.91
1900,125,2315.29
1902,125,2315.28
1910,125,2311.23
1923,125,2319.84
1932,125,2312.91
1937,125,2319
1938,125,2312.91
1943,125,2316.03
1964,125,2310.96
1967,125,2312.91
1985,125,2312.91
1995,125,2316.05
2000,125,2319.53
2008,125,2317.12
2009,125,2790.12
2013,125,2313.57
2048,125,2317.37
2055,125,2317.18
2056,125,2315.16
2057,125,2312.15
2072,125,1904.18
2084,125,2318.62
2089,125,2313.3
2094,125,2316.21
2104,125,2316.56
2106,125,2312.9
2108,125,2315.7
2124,125,2790.12
2136,125,2312.09
2161,125,2312.91
2163,125,1822.55
2172,125,2309.03
2173,125,2318.5
2184,125,2314.15
2197,125,2318.81
2203,125,2312.9
2206,125,2311.94
2214,125,2318.94
2215,125,2317.74
2218,125,2319.14
2242,125,2312.91
2244,125,2312.91
2253,125,2312.91
2259,125,2315.82
2267,125,2312.91
2272,125,2316.89
2275,125,2790.12
2284,125,2318.99
2330,125,2312.91
2354,125,2318.44
2360,125,2316.31
2365,125,2317.53
2370,125,2316.58
2371,125,2314.37
2373,125,2316.8
2378,125,2312.97
2382,125,2312.91
2383,125,2313.45
2394,125,2319.71
2397,125,2312.91
2406,125,2318.96
2423,125,2311.75
2466,125,2790.12
2467,125,2312.91
2475,125,2317.77
2476,125,2312.91
2481,125,2319.84
2491,125,2318.55
2525,125,2319.7
2526,125,2312.91
2530,125,2312.34
2535,125,2311.1
2543,125,2311.51
2547,125,2317.87
2550,125,2312.91
2554,125,2315.12
2555,125,2311.85
2558,125,2317.58
2561,125,2318.03
2565,125,2312.91
2568,125,2313.06
2573,125,2311.5
2576,125,2311.65
2582,125,2790.12
2583,125,2310.57
2588,125,2315.61
2602,125,2312.91
2607,125,2315.73
2613,125,2317.18
2614,125,2312.9
2620,125,2319.03
2629,125,2316.69
2630,125,2312.91
2633,125,2314.48
2635,125,2312.91
2641,125,2312.91
2642,125,2314.86
2643,125,2312.91
2651,125,2312.91
2656,125,2311.36
2666,125,2312.91
2678,125,2316.23
2689,125,2312.38
2693,125,2315.07
2705,125,2313.34
2709,125,2312.91
2716,125,2317.95
2725,125,2315.3
2733,125,2319.36
2735,125,2312.91
2764,125,2312.9
2776,125,2312.9
2794,125,2312.91
2797,125,2314.12
2807,125,2313.53
2809,125,2317.98
2813,125,2319.46
2828,125,2314.99
2829,125,2312.91
2845,125,2312.91
2849,125,2312.91
2859,125,2312.91
2861,125,2313.71
2870,125,2317.19
2872,125,2314.56
2883,125,2313.9
2887,125,2312.9
2902,125,2312.91
2907,125,2312.91
2909,125,2314.58
2910,125,2312.91
2913,125,2312.91
2915,125,2318.17
2920,125,2318.12
2930,125,2313.1
2946,125,2312.91
2948,125,2317.36
2950,125,2312.91
2951,125,2316.58
2965,125,2314.31
2967,125,2312.9
2970,125,2312.91
2978,125,2309.3
2979,125,2317.4
2983,125,2312.91
2984,125,2317.6
2995,125,2310.97
2997,125,2312.91
2999,125,2315.17
3000,125,2312.83
3001,125,2314.68
3005,125,2314.65
3008,125,2312.91
3016,125,2790.12
3019,125,2790.12
3021,125,2312.9
3023,125,2318.34
3032,125,2319.57
3035,125,2316.93
3049,125,2318.07
3069,125,2312.9
3070,125,2309.08
3071,125,2315.23
3077,125,2314.52
3089,125,2310.12
3090,125,2790.12
3097,125,2313.38
3111,125,2312.91
3114,125,2317.39
3115,125,2312.37
3116,125,2316.84
3122,125,1824.09
3138,125,2316.51
3146,125,2319.06
3154,125,2309.18
3164,125,2312.9
3180,125,2790.12
3190,125,2314.86
3201,125,2314.55
3206,125,2312.91
3234,125,2311.69
3239,125,2790.12
3242,125,2312.91
3286,125,2312.91
3294,125,2318.32
3295,125,2312.91
3307,125,2201.44
3327,125,2312.91
3335,125,2790.12
3337,125,2312.91
3348,125,2318.36
3353,125,2312.81
3355,125,2312.9
3362,125,2318.89
3375,125,2318.07
3389,125,2319.02
3391,125,2311.89
3394,125,2317.8
3398,125,2316.7
3399,125,2310.52
3401,125,2316.5
3406,125,2790.12
3409,125,2313.19
3420,125,2312.91
3428,125,2318.43
3432,125,2312.9
3433,125,2312.91
3448,125,2312.91
3454,125,2312.91
3456,125,2312.91
3484,125,1194.96
3491,125,2318.55
3509,125,2311.4
3515,125,2312.91
3532,125,2312.91
3555,125,2312.91
3557,125,2790.12
3558,125,2312.17
3571,125,2317.72
3576,125,2313.92
3583,125,2313.56
3592,125,2311.28
3601,125,2316.11
3602,125,2312.91
3619,125,2312.91
3623,125,2312.91
3645,125,2314.45
3653,125,2790.12
3666,125,2312.91
3675,125,2310.94
3682,125,2316.95
3686,125,2312.91
3690,125,2312.91
3697,125,2313.66
3702,125,2311.86
3703,125,2317.21
3710,125,2311.88
3752,125,2315.19
3759,125,2312.91
3763,125,2312.91
3778,125,2314.99
3779,125,2317.91
3781,125,2318.21
3784,125,2309.15
3786,125,2318.44
3792,125,2312.91
3801,125,2312.91
3802,125,2315.99
3805,125,2316.25
3806,125,1935.08
3809,125,1078.37
3826,125,2312.91
3835,125,2312.63
3837,125,2312.01
3852,125,2317.14
3855,125,2312.9
3856,125,2312.91
3881,125,2309.17
3886,125,2315.87
3901,125,2311.43
3917,125,2312.25
3922,125,2312.91
3924,125,2312.91
3930,125,2313.2
3931,125,2312.58
3933,125,2312.91
3955,125,2316.72
3959,125,2312.9
3961,125,2312.91
3967,125,2790.12
3973,125,2312.91
3974,125,2312.91
3975,125,2312.91
3981,125,2319.51
3987,125,2317.51
4003,125,2317.72
4038,125,2312.91
4046,125,2313.98
4063,125,2318.32
4070,125,2311.75
4075,125,2316.5
4089,125,2312.91
4096,125,2312.91
4097,125,2312.9
4099,125,2312.91
4102,125,2312.9
4108,125,2312.91
4119,125,2790.12
4126,125,2312.91
4129,125,2312.91
4143,125,2310.95
4158,125,893.944
4161,125,2312.91
4165,125,2312.91
4171,125,2312.91
4176,125,2316.06
4178,125,2314.11
4197,125,2311.64
4216,125,2312.91
4224,125,2312.91
4238,125,2319.85
4241,125,2311.68
4245,125,2317.66
4251,125,2316.05
4255,125,2312.91
4260,125,2790.12
4264,125,2316.72
4270,125,2790.12
4272,125,2317.48
4277,125,2312.39
4287,125,2315.61
4288,125,2312.91
4295,125,2790.12
4296,125,2317.98
4302,125,2316.77
4349,125,2312.91
4364,125,2312.91
4372,125,2312.91
4377,125,2317.19
4387,125,2312.91
4388,125,2312.13
4390,125,2318.76
4398,125,2312.91
4401,125,2312.91
4427,125,2319.25
4437,125,2312.91
4439,125,2315.8
4444,125,2312.9
4448,125,2319.09
4459,125,2316.56
4462,125,2315.93
4463,125,2316.55
4465,125,2312.45
4467,125,2314.33
4480,125,2312.91
4482,125,2311.43
4483,125,2316.01
4485,125,2314.32
4486,125,2312.91
4492,125,2314.92
4493,125,2312.9
4496,125,2319.49
4511,125,2790.12
4512,125,2314.76
4520,125,2317.65
4521,125,2312.91
4526,125,2316.33
4533,125,2317.38
4536,125,2312.91
4537,125,2050.22
4545,125,2313.17
4552,125,2317.53
4553,125,2312.91
4570,125,2312.02
4579,125,2315.58
4584,125,2311.3
4587,125,2317.91
4590,125,2318.27
4597,125,2312.91
4598,125,2312.91
4603,125,2316.14
4604,125,2316.42
4605,125,2318.81
4606,125,2319.25
4639,125,2312.91
4650,125,2790.12
4656,125,2312.91
4673,125,2312.91
4679,125,2312.91
4684,125,2312.91
4689,125,2790.12
4718,125,2312.91
4729,125,2312.69
4733,125,2318.98
4738,125,2312.91
4759,125,2312.9
4760,125,2312.91
4764,125,2312.25
4767,125,2312.91
4771,125,2319.6
4779,125,2314.27
4790,125,2316.86
4791,125,2315.84
4795,125,2319.88
4804,125,2312.91
4811,125,2790.12
4817,125,2318.55
4822,125,2312.9
4825,125,2312.91
4834,125,2314.91
4854,125,2318.75
4870,125,2313.65
4872,125,2317.61
4884,125,2790.12
4889,125,2314.72
4890,125,2318.49
4892,125,2790.12
4894,125,2312.91
4896,125,2317.69
4904,125,2309.48
4917,125,2315.09
4941,125,2312.43
4945,125,2318.94
4951,125,2317.63
4967,125,2311.75
4969,125,2312.91
4973,125,2312.91
4976,125,2309.16
4981,125,2311.77
4991,125,2312.91
4998,125,2315.14
5000,125,2316.06
5002,125,2317.89
5008,125,2790.12
5011,125,2312.91
5022,125,2319.12
5032,125,2312.91
5053,125,2312.85
5067,125,2319.05
5077,125,2312.05
5078,125,2319.9
5086,125,2312.91
5104,125,2313.52
5109,125,2319.14
5113,125,2319.19
5118,125,2311.52
5121,125,2790.12
5136,125,2317
5146,125,2312.66
5150,125,2316.11
5184,125,2319.1
5193,125,2319.4
5201,125,2319.84
5214,125,2316.62
5235,125,2790.12
5239,125,2318.45
5243,125,2312.91
5244,125,2318.49
5249,125,2319.39
5261,125,2314.69
5273,125,2313.94
5279,125,2312.91
5284,125,2319.02
5288,125,2790.12
5290,125,2318.25
5305,125,2315.33
5319,125,2318.08
5322,125,2310.98
5331,125,2317.65
5332,125,2315.35
5342,125,2315.55
5343,125,2312.97
5351,125,2313.57
5354,125,2315.98
5360,125,2318.64
5367,125,2312.09
5371,125,2316.37
5384,125,2318.64
5390,125,2312.91
5391,125,2318.1
5394,125,2312.91
5398,125,2314.97
5401,125,2312.91
5409,125,2312.91
5428,125,2317.73
5431,125,1127.82
5468,125,2311.5
5488,125,2316.65
5491,125,2316.26
5502,125,2312.91
5505,125,1973.87
5517,125,2315.73
5523,125,2319.28
5524,125,2312.91
5526,125,2313.96
5527,125,2312.9
5543,125,2315.86
5544,125,2318.3
5564,125,2314.49
5569,125,2314.3
5573,125,2312.91
5575,125,2312.91
5593,125,2319.4
5601,125,1087.16
5606,125,2317.13
5623,125,2313.06
5627,125,1451.08
5631,125,1915.69
5638,125,2312.91
5650,125,2319.13
5654,125,2316.6
5659,125,2314.25
5671,125,2312.9
5675,125,2316.76
5685,125,2312.91
5689,125,2790.12
5694,125,2312.91
5697,125,2312.91
5699,125,2790.12
5707,125,2312.91
5709,125,2315.4
5713,125,2312.91
5715,125,2312.91
5733,125,2311.12
5734,125,2313.94
5736,125,2318.33
5757,125,2317.96
5795,125,2312.91
5797,125,2313.65
5798,125,2313.05
5803,125,2312.91
5817,125,2317.16
5832,125,2311.79
5836,125,2790.12
5841,125,2312.91
5854,125,2312.37
5861,125,2790.12
5862,125,2312.91
5872,125,2316.55
5874,125,2312.91
5888,125,2310.96
5896,125,2313.48
5899,125,2314.19
5905,125,2319.79
5906,125,2312.91
5910,125,2312.91
5911,125,2312.7
5919,125,2316.23
5922,125,2312.9
5924,125,2314.43
5928,125,2312.17
5938,125,2312.9
5956,125,2319.31
5974,125,2311.35
5990,125,2317.72
6002,125,2312.91
6019,125,2312.91
6025,125,2315.21
6038,125,2311.85
6049,125,2313.08
6051,125,2312.91
6075,125,2312.9
6094,125,2315.5
6101,125,2319.94
6110,125,2316.95
6118,125,2312.91
6120,125,2312.91
6125,125,2317.78
6129,125,2790.12
6148,125,2318.97
6165,125,1989.58
6194,125,2790.12
6202,125,2317.09
6206,125,2318.43
6209,125,2315.42
6224,125,2312.91
6230,125,2312.91
6235,125,2312.91
6237,125,2319.1
6250,125,2312.9
6280,125,2312.91
6283,125,2315.89
6285,125,2312.9
6294,125,2312.91
6308,125,2316.06
6309,125,2314.03
6313,125,2256.3
6322,125,2312.19
6337,125,2311.53
6340,125,2312.91
6350,125,2313.88
6368,125,2309.14
6377,125,2790.12
6378,125,2312.71
6380,125,2312.91
6381,125,2312.87
6387,125,2319.16
6398,125,2314.39
6405,125,2312.91
6410,125,2312.91
6420,125,2790.12
6429,125,2790.12
6437,125,2317.85
6442,125,2314.09
6456,125,2313.08
6462,125,2312.91
6476,125,2312.91
6478,125,2312.9
6482,125,2314.25
6492,125,2312.91
6506,125,2315.75
6509,125,2315.66
6512,125,2319.26
6527,125,2312.91
6534,125,2312.64
6561,125,2311.45
6565,125,2312.91
6568,125,2312.91
6583,125,2314.01
6585,125,2790.12
6589,125,2313.8
6594,125,2318.28
6600,125,2314.76
6601,125,2314.8
6608,125,2312.91
6618,125,2312.07
6621,125,2312.91
6626,125,2311.31
6636,125,2790.12
6649,125,2318.63
6653,125,2314.33
6659,125,2315.96
6667,125,2312.87
6675,125,2313.31
6689,125,2312.9
6703,125,2312.91
6715,125,2319.79
6745,125,2311.67
6765,125,2319.05
6770,125,2312.91
6773,125,2318.38
6775,125,2312.91
6789,125,2312.91
6800,125,2315.55
6801,125,2312.91
6803,125,2311.87
6812,125,2312.91
6838,125,2309.14
6847,125,2313.92
6855,125,2316.17
6869,125,2312.91
6875,125,2312.91
6888,125,2312.91
6892,125,2318.34
6897,125,2312.9
6901,125,2313.73
6902,125,2318.68
6904,125,2790.12
6914,125,2312.24
6920,125,2311.34
6934,125,2312.91
6959,125,2312.91
6970,125,2312.91
6972,125,2312.91
6977,125,2312.91
6987,125,2790.12
6992,125,2311.22
6994,125,2318.77
6999,125,2313.66
7003,125,2319.11
7008,125,2312.91
7016,125,2790.12
7017,125,2313.91
7021,125,1182.24
7022,125,2312.12
7026,125,2312.91
7028,125,2314.66
7045,125,1709.58
7046,125,2312.05
7048,125,2314.89
7049,125,2312.9
7054,125,2790.12
7055,125,2312.91
7064,125,2319.38
7070,125,2314.22
7085,125,2312.9
7095,125,2315.25
7096,125,2312.91
7098,125,2311.88
7103,125,2317.86
7132,125,2317.95
7142,125,2319.74
7150,125,2790.12
7156,125,2313.01
7158,125,2311.14
7166,125,2312.91
7174,125,2312.91
7191,125,2312.9
7207,125,2315.82
7212,125,2318.46
7213,125,2314.29
7234,125,2311.2
7237,125,2312.91
7238,125,2113.14
7250,125,2312.91
7257,125,2312.91
7260,125,2316.53
7263,125,2311.45
7285,125,2311.09
7286,125,2312.91
7287,125,2312.91
7296,125,2312.91
7299,125,2312.07
7325,125,2310.98
7337,125,2312.91
7352,125,2312.91
7355,125,2311.48
7356,125,2309.18
7365,125,2790.12
7367,125,2312.91
7372,125,2312.91
7387,125,2315.5
7395,125,2312.45
7404,125,2312.9
7408,125,2312.91
7409,125,2317.7
7411,125,2312.91
7414,125,2312.91
7437,125,2318.53
7438,125,2311.69
7445,125,2314.24
7448,125,2313.86
7449,125,2312.91
7471,125,2312.91
7485,125,2302.15
7486,125,2318.42
7503,125,2312.91
7519,125,2317.19
7520,125,2112.81
7521,125,2317.35
7526,125,2313.95
7538,125,2313.13
7552,125,2312.91
7554,125,2314.64
7567,125,2790.12
7572,125,2317.76
7575,125,2316.53
7587,125,2312.9
7595,125,2313.55
7596,125,2312.91
7602,125,2312.71
7610,125,2312.91
7617,125,2312.9
7632,125,2315.3
7649,125,2316.06
7652,125,2314.2
7658,125,2312.35
7672,125,2319.79
7676,125,2319.63
7677,125,2115.05
7684,125,2312.91
7688,125,2313.78
7695,125,2314.4
7704,125,2312.91
7707,125,2318.69
7710,125,2318.93
7716,125,2312.91
7717,125,2790.12
7729,125,2312.91
7731,125,1815.56
7739,125,2312.91
7742,125,2311.54
7745,125,2312.91
7756,125,2313.06
7778,125,2312.91
7791,125,2312.91
7801,125,2312.91
7805,125,2315.24
7833,125,2314.43
7836,125,2312.91
7857,125,2312.91
7866,125,2312.9
7867,125,2314.85
7868,125,2313.22
7879,125,2312.91
7883,125,2312.91
7886,125,2315.6
7887,125,2312.75
7888,125,2312.9
7891,125,2312.88
7907,125,2312.91
7915,125,2312.91
7923,125,2790.12
7941,125,2312.91
7975,125,2312.91
7984,125,2312.91
7994,125,2318.56
8010,125,2312.91
8012,125,2312.91
8016,125,2314.97
8021,125,2314.25
8033,125,2310.92
8037,125,2312.91
8042,125,2312.91
8049,125,2312.9
8058,125,2319.1
8082,125,2318.98
8086,125,2318.37
8099,125,2312.91
8113,125,2312.91
8115,125,2315.78
8119,125,2319.81
8120,125,2319.39
8125,125,1282.09
8126,125,2475.76
8131,125,2312.9
8143,125,2312.18
8145,125,2316.26
8159,125,2312.91
8163,125,2312.91
8166,125,2317.19
8174,125,2313.04
8178,125,2312.15
8184,125,2312.12
8197,125,2312.91
8201,125,2312.27
8209,125,2312.91
8211,125,2312.91
8216,125,2312.91
8221,125,2312.91
8228,125,2310.69
8232,125,2311.19
8234,125,2312.9
8253,125,2312.91
8256,125,2312.91
8263,125,2318.37
8267,125,2790.12
8272,125,2313.72
8275,125,2312.91
8279,125,2312.91
8286,125,2318.15
8288,125,2312.9
8297,125,2311.91
8316,125,2313.82
8324,125,2315.54
8325,125,2313.06
8370,125,2312.91
8376,125,2317.39
8385,125,2289.09
8386,125,2790.12
8393,125,2313.77
8394,125,2312.9
8401,125,2315.5
8406,125,2319.45
8409,125,2312.91
8411,125,2315.64
8417,125,2312.91
8424,125,2314.42
8426,125,2790.12
8436,125,2317.24
8439,125,2312.9
8448,125,2312.19
8466,125,2319.54
8482,125,2316.86
8483,125,2312.91
8498,125,2312.91
8502,125,2318.15
8507,125,2312.91
8515,125,2313.51
8540,125,2312.72
8554,125,2312.91
8567,125,2312.91
8569,125,2314.17
8571,125,1090.45
8573,125,2312.91
8577,125,2312.91
8581,125,2317.34
8582,125,2207.54
8586,125,2312.21
8587,125,2316.29
8591,125,2312.91
8599,125,987.56
8600,125,2312.91
8607,125,2312.91
8619,125,2313.45
8625,125,2311.83
8628,125,2790.12
8640,125,2316.77
8643,125,2790.12
8644,125,2312.91
8645,125,2318.08
8650,125,2317.37
8652,125,2312.9
8659,125,2790.12
8660,125,2313.56
8672,125,2315.13
8678,125,2311.3
8685,125,2312.91
8690,125,2316.42
8692,125,2319.32
8717,125,2314.68
8725,125,2311.54
8727,125,2308.84
8729,125,2312.91
8730,125,2318.64
8736,125,2311.19
8755,125,2312.91
8761,125,2312.2
8768,125,2312.91
8773,125,2313.32
8776,125,2312.91
8778,125,2314.79
8792,125,2317.61
8794,125,2312.91
8811,125,2312.91
8813,125,2311.74
8818,125,2790.12
8824,125,2318.34
8831,125,2313.69
8839,125,2316.08
8843,125,2790.12
8845,125,2317.19
8846,125,2312.91
8860,125,2487.26
8863,125,2312.91
8870,125,2312.91
8900,125,2312.91
8906,125,2315.74
8919,125,2312.91
8929,125,2312.91
8930,125,2317.63
8931,125,2313.72
8933,125,2312.91
8935,125,2312.91
8947,125,2312.91
8959,125,2319.35
8964,125,2312.91
8970,125,2316.73
8976,125,2312.91
8978,125,2312.91
8981,125,2311.77
8988,125,2313.06
8989,125,2311.67
9016,125,2314.49
9017,125,2312.91
9025,125,2319.14
9027,125,2311.32
9028,125,2313.59
9047,125,2312.86
9051,125,2312.91
9053,125,2312.9
9063,125,2312.91
9065,125,2312.91
9070,125,2312.9
9073,125,2317.16
9076,125,2790.12
9077,125,2790.12
9086,125,1745.86
9093,125,2319.04
9096,125,2319.28
9105,125,2315.22
9106,125,2316.34
9124,125,2311.1
9130,125,2314.49
9132,125,2315.55
9133,125,2312.91
9155,125,2312.91
9157,125,2316.09
9165,125,2312.9
9172,125,2315.91
9187,125,2790.12
9206,125,2317.1
9215,125,2319.44
9236,125,2316.6
9237,125,2315.32
9241,125,2311.31
9242,125,2312.9
9252,125,2312.91
9266,125,2318.3
9271,125,2317.53
9272,125,2312.91
9288,125,2364.27
9294,125,2319.49
9299,125,2314.89
9311,125,2314
9322,125,2315.34
9333,125,2318.48
9334,125,2314.25
9341,125,2312.91
9347,125,2312.91
9349,125,2790.12
9353,125,2315.51
9354,125,2312.91
9369,125,2318.92
9400,125,2315.98
9426,125,2309.15
9427,125,2318.99
9438,125,1130.12
9445,125,2315.31
9465,125,2790.12
9490,125,2312.28
9500,125,2790.12
9502,125,2314.18
9506,125,2315.71
9540,125,2318.22
9552,125,2317.46
9555,125,2313.57
9562,125,860.214
9567,125,2312.91
9569,125,2316.68
9584,125,2313.28
9585,125,2316.53
9591,125,2317.41
9595,125,2315.7
9614,125,2790.12
9624,125,2319.37
9628,125,2315.32
9630,125,2790.12
9662,125,2312.91
9666,125,2311.73
9680,125,2310.07
9693,125,2311.45
9697,125,2318.65
9707,125,2316.92
9717,125,2312.91
9722,125,2314.84
9733,125,2319.75
9741,125,2316.24
9743,125,2312.91
9760,125,2318.06
9771,125,2312.91
9773,125,2790.12
9784,125,1588.27
9788,125,2312.91
9794,125,2313.18
9807,125,2790.12
9819,125,2312.91
9821,125,2316.67
9824,125,2312.91
9828,125,2312.91
9836,125,2314.5
9838,125,2315.59
9888,125,2312.91
9895,125,2317.45
9897,125,2312.91
9900,125,2312.91
9912,125,2312.91
9913,125,2312.91
9916,125,2309.38
9926,125,2316.39
9927,125,2313.52
9929,125,2313.99
9932,125,2790.12
9948,125,2319.88
9951,125,2312.91
9957,125,2313.8
9964,125,2316.98
9973,125,2313.58
9984,125,2319.82
9987,125,2315.45
9991,125,2318.9
9993,125,2314.51
10000,125,2311.97
10005,125,2311.75
10020,125,2312.91
10030,125,2312.91
10051,125,2316.62
10061,125,2315.8
10070,125,2312.9
10097,125,2312.42
10115,125,2312.91
10117,125,2310.92
10130,125,2312.91
10135,125,2318.89
10139,125,1915.17
10163,125,2312.91
10164,125,2790.12
10167,125,2312.91
10176,125,2311.99
10179,125,2312.91
10185,125,2319.09
10193,125,2312.91
10194,125,2312.9
10200,125,2315.56
10201,125,2312.91
10203,125,2312.91
10205,125,2312.33
10211,125,2790.12
10214,125,2312.91
10215,125,2312.91
10222,125,2311.32
10240,125,2312.91
10276,125,2319.88
10305,125,2313.87
10308,125,2318.65
10372,125,2313.75
10373,125,2312.91
10377,125,1959.82
10397,125,2314.18
10399,125,2312.91
10403,125,2312.91
10414,125,2317.27
10417,125,2312.91
10420,125,2312.91
10445,125,2312.91
10455,125,2311.48
10456,125,1586.52
10457,125,1993.11
10458,125,2312.91
10459,125,2312.91
10460,125,2312.39
10462,125,2317.87
10465,125,2317.81
10473,125,2315.21
10475,125,1028.01
10481,125,2311.73
10484,125,2313.69
10485,125,2312.91
10506,125,2312.91
10516,125,2315.75
10528,125,2313.65
10534,125,2317.69
10543,125,2312.8
10551,125,2312.91
10582,125,2790.12
10593,125,2318.53
10595,125,2312.9
10606,125,2312.91
10615,125,2312.91
10616,125,2312.91
10639,125,2317.43
10644,125,2312.91
10654,125,2316.39
10659,125,2319.88
10663,125,2314.56
10666,125,2318.88
10693,125,2314.07
10699,125,2312.91
10719,125,2312.91
10720,125,2312.91
10722,125,2447.23
10725,125,2313.99
10736,125,2331.77
10743,125,2316.66
10746,125,2312.2
10747,125,2311.82
10752,125,2312.91
10755,125,2317.34
10767,125,2790.12
10771,125,2315.36
10774,125,2317.11
10785,125,2790.12
10787,125,2315.26
10791,125,2312.91
10793,125,2318.15
10850,125,2312.12
10851,125,2311.66
10852,125,2319.5
10858,125,2312.56
10862,125,2312.9
10867,125,2312.91
10868,125,2313.26
10870,125,2312.91
10872,125,2312.24
10874,125,2316.2
10880,125,2315.78
10888,125,2312.91
10889,125,2314.82
10891,125,2309.53
10900,125,2314.4
10909,125,2790.12
10910,125,2312.12
10917,125,2313.7
10927,125,2317.53
10928,125,2314.24
10936,125,2319.78
10950,125,2312.91
10957,125,2319.72
10967,125,2314.09
10977,125,2312.91
10978,125,2312.91
10980,125,2317.15
10985,125,2318.02
10988,125,2312.9
10989,125,1923.02
10992,125,2312.91
10999,125,2313.54
11014,125,2790.12
11029,125,2315.86
11030,125,2312.91
11040,125,2790.12
11060,125,2312.91
11061,125,2316.97
11063,125,2311.74
11069,125,2312.91
11070,125,2315.92
11074,125,2312.28
11079,125,2319.94
11091,125,2790.12
11099,125,2790.12
11102,125,2315.1
11105,125,2312.91
11106,125,2315.42
11136,125,2312.91
11137,125,2312.91
11139,125,2313.87
11140,125,2317.11
11145,125,2312.91
11156,125,2314.4
11157,125,2311.46
11160,125,2790.12
11174,125,2312.91
11207,125,2312.91
