eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
74,300,2,1,2199.01,-2899.01,0,0,291.542
75,300,2,1,-408.209,-30.5028,0,0,193.955
76,300,2,1,-1428.73,2311.8,0,0,199.224
77,300,2,1,4033.29,2091.01,0,0,145.067
80,300,2,1,4413.31,4959.34,8.31002,-10.999,259.593
84,300,2,1,-1125.19,-4644.92,0,0,43.2402
85,300,2,1,1817.52,-143.836,0,0,274.668
93,300,2,1,-995.492,3051,0,0,135.111
95,300,2,1,-3462.05,-2418.85,0,0,90.7387
99,300,2,1,-1595.16,953.979,0,0,243.205
101,300,2,1,-2977.39,-151.121,0,0,6.67332
103,300,2,1,-4892.46,-3048.78,0,0,268.032
106,300,2,1,-1222.36,1451.63,0,0,38.6681
108,300,2,1,3788.98,-2533.93,0,0,144.124
109,300,2,1,-3199.92,-1024.79,0,0,188.569
110,300,2,1,1704.82,-4137.52,0,0,243.35
113,300,2,1,-2240.57,-4834.21,0,0,47.2202
114,300,2,1,1558.51,882.142,0,0,25.4451
118,300,2,1,-22.0298,2019.99,0,0,68.0105
120,300,2,1,-3923.26,1178.59,0,0,193.328
121,300,2,1,-4617.42,-2761.64,0,0,283.045
122,300,2,1,-120.152,-2663.94,0,0,141.866
123,300,2,1,3904.16,415.46,0,0,35.5821
128,300,2,1,1152.44,-3784.54,0,0,63.1471
130,300,2,1,4412.32,-3744.13,0,0,8.63075
132,300,2,1,-2931.64,3347.16,0,0,161.21
134,300,2,1,3477.65,2232.78,0,0,277.439
136,300,2,1,3829.3,-867.248,0,0,258.522
137,300,2,1,-2265.75,-3287.12,12.0378,279.927,191.013
138,300,2,1,2120.46,1645.22,0,0,270.543
141,300,2,1,-2487.09,-3791.05,0,0,30.3501
142,300,2,1,2579.36,-4461.18,0,0,84.7358
145,300,2,1,-1598.26,2858.25,0,0,219.552
146,300,2,1,2260.34,-706.569,0,0,178.737
152,300,2,1,-3417.51,-4616.49,0,0,96.9209
155,300,2,1,-3943.1,2786.69,0,0,41.3904
159,300,2,1,3430.47,-1740.81,0,0,77.6547
164,300,2,1,-996.356,-4613.05,0,0,146.373
167,300,2,1,4393.99,2943.09,0,0,257.57
173,300,2,1,-4735.57,-4855.43,0,0,43.6785
174,300,2,1,4769.33,554.944,0,0,234.567
177,300,2,1,-2744.75,-1441.8,0,0,140.226
180,300,2,1,-2826.59,-3221.92,0,0,13.7973
181,300,2,1,847.131,2061.21,0,0,195.093
185,300,2,1,-2786.78,2600.05,0,0,182.745
187,300,2,1,4668.04,1227.15,0,0,142.163
188,300,2,1,4507.45,712.828,0,0,137.857
190,300,2,1,-3380.4,-4586.85,0,0,92.6482
193,300,2,1,-4885.49,-4463.38,0,0,80.1814
194,300,2,1,-4397.08,-4484.93,0,0,72.3713
195,300,2,1,3993.12,1949.94,0,0,17.5128
199,300,2,1,-4537.32,986.107,0,0,286.224
204,300,2,1,-112.909,1046.7,0,0,64.6856
205,300,2,1,-4524.38,595.965,0,0,147.487
215,300,2,1,3540.8,-3715.95,0,0,109.886
221,300,2,1,1230.76,3458.67,0,0,107.223
225,300,2,1,338.259,1222.02,0,0,108.435
229,300,2,1,-1025.8,-3828.16,0,0,155.508
231,300,2,1,-4424.3,-4103.31,0,0,46.8657
233,300,2,1,-2102.24,-994.454,0,0,135.01
235,300,2,1,4899.75,-764.957,0,0,125.629
237,300,2,1,3790.91,-4739.72,0,0,15.1423
243,300,2,1,-4535.79,-1621.47,0,0,157.919
245,300,2,1,-4151,208.115,0,0,223.176
253,300,2,1,-3895.37,-3033.58,0,0,170.844
254,300,2,1,-3148.81,4986.59,0,0,39.3451
255,300,2,1,2512.63,-4628.23,0,0,198.221
258,300,2,1,3602.12,387.086,0,0,122.466
260,300,2,1,-2672.55,794.547,0,0,207.921
265,300,2,1,3907.22,928.159,0,0,5.09894
266,300,2,1,3392.83,-573.445,0,0,41.5032
272,300,2,1,4169.44,2570.4,0,0,19.1549
277,300,2,1,39.6915,-2183.79,0,0,235.877
281,300,2,1,4604.92,-3790.05,0,0,11.341
284,300,2,1,-820.032,2265.23,0,0,243.239
289,300,2,1,1926.1,1641.54,0,0,231.759
291,300,2,1,976.14,1008.63,0,0,33.472
295,300,2,1,2251.83,-2856.24,0,0,155.43
297,300,2,1,-733.035,508.078,0,0,96.0779
298,300,2,1,2410.44,1491.03,0,0,170.723
299,300,2,1,3210.36,-678.008,0,0,188.902
301,300,2,1,-2087.26,-3894.14,41.9095,-172.079,236.763
302,300,2,1,-4922.09,3829.29,0,0,235.069
304,300,2,1,3142.49,-3548.87,0,0,225.321
306,300,2,1,-3338.77,-650.245,0,0,217.636
309,300,2,1,3331.69,1351.26,0,0,108.255
311,300,2,1,1567.44,-3323.67,0,0,202.106
314,300,2,1,-4786.2,-620.18,0,0,36.7292
315,300,2,1,-4001.7,-4399.5,0,0,9.71973
316,300,2,1,-3395.52,-2417.62,0,0,142.217
318,300,2,1,-486.587,-2626.42,0,0,177.599
319,300,2,1,3565.94,4850.89,0,0,273.405
323,300,2,1,-1872.07,4214.82,0,0,167.996
325,300,2,1,1818.11,4046.34,0,0,4.00729
328,300,2,1,-4383.47,354.147,0,0,258.139
329,300,2,1,4886.12,4463.41,0,0,233.366
333,300,2,1,1994.56,-4705.06,0,0,223.643
334,300,2,1,847.697,-4136.11,0,0,127.84
335,300,2,1,83.0304,2400.53,0,0,204.454
339,300,2,1,-3281.58,-2589.84,0,0,25.6353
340,300,2,1,-3988.14,-3993.77,2.4991,0.0884493,233.783
341,300,2,1,3018.06,4038.29,0,0,166.414
343,300,2,1,4466.37,-1165.03,0,0,80.7211
354,300,2,1,-3108.22,114.02,0,0,14.7398
355,300,2,1,-1220.17,-1933.53,0,0,262.339
356,300,2,1,-3945.88,3531.06,0,0,169.904
357,300,2,1,1206.84,-2733.65,0,0,166.999
358,300,2,1,-4424.21,-2313.16,0,0,95.7095
359,300,2,1,-2683.17,2412.31,0,0,146.272
360,300,2,1,3339.39,1797.93,0,0,8.34566
364,300,2,1,3073.88,-2384.06,0,0,139.024
366,300,2,1,-4573.04,-4354.57,0,0,63.1113
371,300,2,1,1314.05,3078.19,0,0,244.495
373,300,2,1,-1324.67,679.852,0,0,141.915
375,300,2,1,2225.58,-3528.24,151.833,-201.763,227.607
376,300,2,1,36.291,-3853.99,-37.6484,-326.774,231.592
378,300,2,1,1465.82,3616.3,0,0,113.867
383,300,2,1,-1350.06,-965.69,0,0,161.847
386,300,2,1,2567.86,164.72,0,0,205.909
387,300,2,1,2316.98,-977.697,0,0,123.058
389,300,2,1,338.908,-4628.04,0,0,5.06645
393,300,2,1,-1307.89,3903.18,0,0,115.202
396,300,2,1,-204.231,689.331,0,0,112.947
397,300,2,1,-4733.35,-4664.09,0,0,68.7493
398,300,2,1,726.435,-1615.47,0,0,122.53
399,300,2,1,-4172.54,-3408.95,0,0,183.963
407,300,2,1,-4422.08,4291.51,0,0,150.317
409,300,2,1,-941.063,-4219.79,0,0,43.5595
411,300,2,1,-1899.34,3389.14,0,0,109.863
421,300,2,1,3093.59,-2976.49,0,0,127.583
424,300,2,1,-675.348,104.969,0,0,75.616
427,300,2,1,3124.47,-4527.85,0,0,54.4251
428,300,2,1,-2467.96,4988.99,0,0,198.462
435,300,2,1,459.637,4066.03,0,0,41.6198
441,300,2,1,2532.42,-1567.64,0,0,187.693
443,300,2,1,4080.8,-2092.15,0,0,272.7
445,300,2,1,-1655.4,620.071,0,0,284.054
446,300,2,1,-4798.88,740.457,0,0,45.3393
451,300,2,1,-1727.34,-3867.04,0,0,120.266
455,300,2,1,130.398,-2066.17,0,0,17.6043
457,300,2,1,4780.68,-4255.3,0,0,223.918
463,300,2,1,-2769.97,-4313.34,0,0,28.2544
464,300,2,1,-52.6247,-323.154,0,0,26.2079
468,300,2,1,4241.58,-4557.3,0,0,212.075
469,300,2,1,4165.06,-3361.63,0,0,109.155
470,300,2,1,-3107.47,-2976.51,0,0,47.8499
472,300,2,1,4555.57,1806.02,0,0,158.329
475,300,2,1,-1235.88,-2446.06,0,0,243.683
476,300,2,1,2336.07,142.552,0,0,250.544
482,300,2,1,4646.77,-4194.4,0,0,263.42
486,300,2,1,1663.59,4564.2,0,0,38.9408
488,300,2,1,-469.047,3931.89,0,0,168.161
491,300,2,1,1012.82,-1269.46,0,0,141.202
492,300,2,1,-3616.92,-3984.52,0,0,17.3806
499,300,2,1,3123.74,315.917,0,0,65.9939
500,300,2,1,4034.22,530.402,0,0,134.01
502,300,2,1,509.013,372.832,0,0,25.0058
505,300,2,1,3939.77,2868.06,0,0,49.1238
510,300,2,1,2598.99,1254.83,0,0,86.1567
512,300,2,1,-1632.34,3406.05,0,0,277.186
513,300,2,1,138.23,-4552.66,0,0,157.201
515,300,2,1,-3876.38,4321.13,0,0,293.629
516,300,2,1,1542.07,3125.8,0,0,12.6862
522,300,2,1,114.167,-258.946,0,0,148.102
523,300,2,1,1077.3,2381.01,0,0,76.712
524,300,2,1,-4770.46,-2419.66,0,0,105.918
525,300,2,1,4638.59,2446.78,0,0,127.144
526,300,2,1,-781.383,924.065,0,0,213.115
528,300,2,1,-3547.89,2418.73,0,0,86.9778
529,300,2,1,3130.35,-423.301,0,0,74.4823
534,300,2,1,-507.637,4442.13,0,0,75.0205
535,300,2,1,3027.16,-1356.13,0,0,257.317
536,300,2,1,1466.04,-3876.37,41.7744,3.316,246.897
537,300,2,1,3069.69,-4632.54,0,0,160.725
540,300,2,1,2499.47,-3576.84,0,0,66.9268
541,300,2,1,-3450.98,205.845,0,0,120.267
542,300,2,1,-2536.3,4316.59,0,0,165.693
547,300,2,1,-1256.49,-3428.14,0,0,180.584
548,300,2,1,-2561.69,1710.05,0,0,148.157
549,300,2,1,3589.19,1708.74,0,0,139.275
552,300,2,1,3041.3,-857.097,0,0,37.6939
553,300,2,1,-1706.94,-2075.34,0,0,29.1693
556,300,2,1,-2705.94,4940.25,0,0,236.755
558,300,2,1,-4837.22,3438.73,0,0,6.27354
559,300,2,1,3407.15,-4029.51,0,0,3.26893
561,300,2,1,4965.6,-4868.06,0,0,166.993
563,300,2,1,-2085.72,-4749.22,20.578,-36.2212,137.75
568,300,2,1,2583.54,-4893.98,0,0,203.287
569,300,2,1,-4836.72,3753.81,0,0,137.045
573,300,2,1,4661.77,70.0575,0,0,142.58
574,300,2,1,-4850.72,1878.47,0,0,206.1
577,300,2,1,4516.63,-697.83,0,0,206.038
579,300,2,1,360.69,3563.87,0,0,99.4488
581,300,2,1,1015.54,3671.53,0,0,134.102
582,300,2,1,2297.4,3697.24,-197.528,110.548,258.776
583,300,2,1,-764.705,1312.83,0,0,70.2702
586,300,2,1,1163.6,-2126.24,0,0,139.167
587,300,2,1,3911.48,3838.92,0,0,203.161
588,300,2,1,-203.348,-4005.01,0,0,213.241
589,300,2,1,1882.95,-4756.11,0,0,18.0727
593,300,2,1,4465.62,3835.06,0,0,220.745
595,300,2,1,3527.09,2295.71,0,0,78.4998
597,300,2,1,-2177.94,-972.737,0,0,270.535
603,300,2,1,-2641.45,-4451.68,0,0,61.0296
617,300,2,1,-4152.33,-241.528,0,0,46.1217
620,300,2,1,-810.629,1668.06,0,0,253.95
624,300,2,1,380.922,2566.35,0,0,124.014
625,300,2,1,-1108.54,-550.1,0,0,78.5353
626,300,2,1,-2469.27,-2576.13,0,0,1.73216
628,300,2,1,1085.01,2037.91,0,0,120.937
629,300,2,1,2785.92,392.698,0,0,263.31
630,300,2,1,4574.33,4924.31,0,0,157.349
632,300,2,1,-2823.91,4839.86,0,0,39.3438
633,300,2,1,95.914,-90.0499,0,0,121.145
636,300,2,1,635.84,2729.18,0,0,211.663
637,300,2,1,668.552,-2830.67,0,0,211.505
638,300,2,1,-4913.46,-4563.13,0,0,251.515
641,300,2,1,765.542,3196,0,0,139.247
642,300,2,1,-2154.22,-2695.56,0,0,126.701
646,300,2,1,-2376.43,3507.22,0,0,220.396
647,300,2,1,872.999,2705.63,0,0,8.29034
651,300,2,1,-80.466,3231.61,0,0,248.671
655,300,2,1,1708.84,193.293,0,0,15.0409
658,300,2,1,2521.1,3912.27,0,0,287.651
661,300,2,1,-2541.52,-3685.82,0,0,19.1905
662,300,2,1,4078.4,-160.239,-3.67012,-2.3182,225.989
663,300,2,1,-1518.59,-3272.1,0,0,4.01707
664,300,2,1,-2420.77,2221.37,0,0,122.252
666,300,2,1,3045.06,130.13,0,0,193.348
669,300,2,1,4168.32,-4366.98,0,0,294.166
672,300,2,1,3409.4,-4607.99,0,0,128.852
680,300,2,1,3330.94,-2662.12,0,0,276.961
681,300,2,1,4678.04,4199.22,0,0,53.9456
682,300,2,1,-3512.4,4019.53,0,0,238.652
687,300,2,1,-3201.33,-4452.51,0,0,228.936
689,300,2,1,1852.72,3592.79,0,0,55.9827
690,300,2,1,-1475.62,2298.75,0,0,61.8976
692,300,2,1,4302.32,-2764.19,0,0,102.157
693,300,2,1,-2210.95,572.325,-12.6463,338.057,9.50603
694,300,2,1,2174.15,-2183.11,0,0,190.65
695,300,2,1,304.33,1064.19,0,0,210.273
696,300,2,1,-3955.33,2304.46,0,0,177.277
697,300,2,1,2243.23,-355.371,0,0,152.37
698,300,2,1,3256.57,-550.786,0,0,51.4205
701,300,2,1,-4292.15,-1257.98,0,0,17.0839
704,300,2,1,2171.63,366.752,0,0,103.716
705,300,2,1,-1196.33,4249.93,0,0,128.543
714,300,2,1,3706.66,997.602,0,0,256.209
715,300,2,1,-1910.32,-1155.95,0,0,106.803
716,300,2,1,-3752.22,-4131.17,0,0,161.512
717,300,2,1,1127.3,256.578,0,0,299.645
722,300,2,1,4851.13,-2980.82,0,0,64.7854
724,300,2,1,1080.65,-3824.16,0,0,229.851
726,300,2,1,-2641.3,-1001.84,0,0,124.91
727,300,2,1,-176.875,1744.39,-46.3715,20.9654,251.816
731,300,2,1,3586.05,4176,0,0,60.4619
732,300,2,1,-4849.52,1499.79,0,0,245.005
735,300,2,1,2280.87,2337.11,0,0,13.3262
741,300,2,1,3059.54,-670.09,0,0,281.196
742,300,2,1,-4922.49,-792.411,0,0,79.5555
743,300,2,1,-4332.13,-1481.34,0,0,179.571
746,300,2,1,-177.9,116.396,0,0,95.7942
748,300,2,1,-4566.07,-4489.05,0,0,13.9399
750,300,2,1,-588.802,2902.83,0,0,91.5165
752,300,2,1,4668.64,3625.18,0,0,46.0415
755,300,2,1,4156.25,-3112.01,0,0,40.9202
762,300,2,1,2187.89,-3676.71,0,0,234.093
764,300,2,1,-4474.16,-156.939,0,0,191.641
765,300,2,1,-4184.23,1652.24,0,0,233.424
766,300,2,1,3907.78,532.032,0,0,62.6756
767,300,2,1,3444.49,-2794.79,0,0,166.583
768,300,2,1,3095.3,2538.15,0,0,46.2902
774,300,2,1,-2039.21,-51.3347,0,0,230.579
776,300,2,1,-4334.3,3835.26,0,0,270.095
779,300,2,1,-3493.49,1834.45,0,0,162.413
783,300,2,1,-4561.03,1574.86,0,0,248.998
784,300,2,1,-1187.54,4505.64,0,0,97.4827
790,300,2,1,-4165.69,1775.5,0,0,286.619
797,300,2,1,3630.44,4953.39,0,0,65.3786
801,300,2,1,1592.5,4490.8,0,0,154.134
811,300,2,1,-1635.36,-1915.8,0,0,279.494
812,300,2,1,-3337.84,1635.08,0,0,90.8028
815,300,2,1,4858.6,-2801.1,0,0,226.748
816,300,2,1,-2516.55,4334.93,0,0,67.7945
818,300,2,1,2127.03,-139.229,0,0,287.332
819,300,2,1,-3765.45,868.494,0,0,23.1566
827,300,2,1,2403.81,4577.33,0,0,278.58
828,300,2,1,3494.25,918.51,0,0,15.1699
829,300,2,1,2307.14,-3362.66,0,0,113.18
830,300,2,1,-4099.51,2848.96,0,0,10.5205
831,300,2,1,-4222.02,-3211.03,0,0,151.191
832,300,2,1,-383.602,-1465.96,0,0,182.946
846,300,2,1,1774.21,4927.21,0,0,270.242
851,300,2,1,356.619,1972.93,0,0,218.954
854,300,2,1,4011.23,2539.73,0,0,5.92262
855,300,2,1,688.172,1924.5,0,0,105.793
860,300,2,1,-3524.24,-3151.66,0,0,75.3739
861,300,2,1,1014.55,-179.691,0,0,73.7465
863,300,2,1,548.577,-4516.1,0,0,247.879
864,300,2,1,-601.655,3748.52,0,0,133.755
865,300,2,1,4049.81,-1883.16,0,0,284.562
867,300,2,1,-947.981,-748.024,0,0,291.878
868,300,2,1,-4197.78,-4106.18,0,0,295.293
869,300,2,1,-1774.84,3557.53,0,0,40.3559
871,300,2,1,-4530.28,-827.495,0,0,154.419
872,300,2,1,2252.89,-4849.39,0,0,10.9767
874,300,2,1,-52.59,2542.19,0,0,35.0738
877,300,2,1,541.658,-3591.08,0,0,105.589
878,300,2,1,-966.284,431.641,0,0,74.9048
881,300,2,1,-4196.15,4292.22,0,0,194.529
882,300,2,1,2250.04,-1485.74,0,0,157.505
883,300,2,1,-825.999,3893.52,0,0,238.113
885,300,2,1,-1666.91,4234.03,0,0,157.462
889,300,2,1,2106.44,1478.25,0,0,9.23161
890,300,2,1,-1177.5,-4902.72,0,0,136.672
893,300,2,1,1592.37,-3577.9,0,0,32.2946
895,300,2,1,-495.739,-4280.41,0,0,56.7391
897,300,2,1,-933.428,1280.94,0,0,8.88839
902,300,2,1,-1525.83,-1792.46,0,0,182.777
903,300,2,1,708.046,4944.41,0,0,57.4525
906,300,2,1,2881.52,-1613.25,0,0,170.739
908,300,2,1,1701.35,1584.9,0,0,269.765
909,300,2,1,3376.37,-3654.35,0,0,290.141
914,300,2,1,-3577.93,-3825.23,0,0,63.151
916,300,2,1,4193.38,-442.707,0,0,33.3282
918,300,2,1,-351.46,-4904.56,0,0,161.38
919,300,2,1,2339.75,-312.775,389.804,-184.967,18.2805
920,300,2,1,2797.16,851.621,0,0,97.9708
921,300,2,1,-1281.95,-225.204,0,0,55.345
924,300,2,1,-3582.04,674.263,0,0,206.813
929,300,2,1,4531.05,-4255.84,0,0,64.2655
936,300,2,1,4752.06,883.928,0,0,257.774
938,300,2,1,-4495.61,-4839.72,0,0,149.422
944,300,2,1,-2184.18,-4445.16,0,0,34.3058
945,300,2,1,4659.66,1131.57,0,0,201.568
950,300,2,1,-4637.01,3981.41,0,0,224.567
951,300,2,1,-2638.95,-547.715,0,0,86.7583
955,300,2,1,2046.75,-1019.25,0,0,10.7847
956,300,2,1,-1859.28,-1912.13,0,0,20.4169
967,300,2,1,230.671,2105.72,0,0,213.185
969,300,2,1,2360.13,-3323.18,0,0,114.253
972,300,2,1,3747.25,-3814.92,0,0,77.1513
974,300,2,1,-895.159,4153.18,0,0,155.498
976,300,2,1,-942.738,-3197.97,0,0,68.0687
982,300,2,1,-4094.49,-1856.07,0,0,201.454
987,300,2,1,2288.54,4535.08,0,0,28.9121
990,300,2,1,278.14,4901.14,0,0,120.551
995,300,2,1,-425.312,-382.681,0,0,279.251
996,300,2,1,-3352.35,-2343.53,0,0,140.341
997,300,2,1,-4358.37,-4564.47,0,0,125.728
998,300,2,1,704.372,-2075.03,0,0,271.005
999,300,2,1,391.085,759.664,-58.0033,-47.121,32.3552
1000,300,2,1,389.781,1179.59,0,0,229.812
1004,300,2,1,4493.1,1717.05,0,0,257.41
1010,300,2,1,4779.92,4279.33,0,0,123.936
1011,300,2,1,2016.15,4812.74,0,0,12.6966
1016,300,2,1,-2878.4,2194.14,0,0,57.534
1019,300,2,1,-365.691,-4633.66,0,0,23.1439
1020,300,2,1,-4699.73,305.138,0,0,239.518
1021,300,2,1,-4740.36,2155.19,0,0,178.622
1022,300,2,1,3778.05,-4802.99,0,0,247.997
1027,300,2,1,2008.73,-4693.28,0,0,261.787
1028,300,2,1,-1014.78,-4549.14,0,0,226.02
1032,300,2,1,345.708,-2230.43,0,0,200.744
1034,300,2,1,4423.2,-1611.22,0,0,291.453
1037,300,2,1,-1372.57,-3582.29,0,0,274.707
1038,300,2,1,3990.1,-2683.88,-23.7638,173.243,73.4422
1040,300,2,1,887.606,-3276.92,0,0,72.6672
1042,300,2,1,-3654.15,-3938.39,0,0,159.398
1044,300,2,1,4246.04,40.2011,0,0,114.308
1045,300,2,1,-3120.3,-4961.24,0,0,166.704
1046,300,2,1,-120.895,856.053,0,0,22.4698
1048,300,2,1,1309.49,2531.87,0,0,184.637
1051,300,2,1,-1077.04,1261.37,0,0,123.8
1053,300,2,1,-460.398,3618.97,0,0,87.5082
1057,300,2,1,-3722.29,911.487,0,0,272.819
1058,300,2,1,-2729.01,-1414.25,0,0,268.928
1059,300,2,1,2970.18,-3024.85,0,0,12.0656
1060,300,2,1,-3702.94,-1041.92,-11.1008,5.99825,268.684
1063,300,2,1,-2501.29,3698.55,0,0,225.395
1064,300,2,1,2241.49,403.435,0,0,136.482
1066,300,2,1,-4256.95,-1344.23,0,0,283.154
1068,300,2,1,1607.38,-4637.31,0,0,57.4739
1069,300,2,1,664.678,1303,0,0,158.608
1070,300,2,1,3204,9.93555,0,0,133.21
1071,300,2,1,3483.06,123.799,0,0,287.255
1073,300,2,1,1192.09,-1609.36,0,0,207.137
1075,300,2,1,4265.09,135.617,0,0,70.0602
1078,300,2,1,2656.52,1095.85,0,0,157.203
1079,300,2,1,-3168.86,3440.78,0,0,185.197
1082,300,2,1,3780.93,-3795.15,0,0,123.06
1083,300,2,1,3547.31,-640.307,0,0,133.101
1086,300,2,1,1967.87,4187.49,0,0,123.577
1089,300,2,1,-1660.59,-2989.31,0,0,5.77382
1090,300,2,1,-1148.82,-3537.09,0,0,208.565
1093,300,2,1,-1565.11,3676.01,0,0,288.308
1095,300,2,1,-1950.77,-2420.55,0,0,250.943
1098,300,2,1,-2775.58,1390.83,0,0,235.988
1100,300,2,1,-158.101,-3864.78,0,0,178.163
1107,300,2,1,-1367.62,1444.65,0,0,88.9574
1113,300,2,1,2694.35,-116.938,0,0,204.228
1115,300,2,1,-1494.76,-2687.22,0,0,231.552
1119,300,2,1,-1331.23,4528.15,0,0,3.78324
1120,300,2,1,-392.442,-1763.76,0,0,253.896
1122,300,2,1,-1561.81,2629.04,0,0,81.7901
1123,300,2,1,3181.86,-4074.09,14.3563,65.5643,13.159
1125,300,2,1,-633.304,-3632.82,0,0,105.482
1126,300,2,1,2667.69,278.718,0,0,253.641
1127,300,2,1,-3004.2,-3624.22,0,0,81.6569
1129,300,2,1,-3487.27,4576.8,0,0,5.83046
1131,300,2,1,4110.66,281.798,0,0,293.641
1132,300,2,1,451.176,162.108,0,0,138.48
1133,300,2,1,2582.73,1861.65,0,0,151.004
1139,300,2,1,1895.78,-3100.29,0,0,32.3767
1141,300,2,1,-3266.74,1884.56,0,0,107.484
1144,300,2,1,770.72,2557.37,0,0,80.3375
1151,300,2,1,2181.51,-2505.94,0,0,217.53
1152,300,2,1,3877.5,3275.15,0,0,204.169
1155,300,2,1,367.729,3059.45,0,0,92.2227
1156,300,2,1,-430.492,-2442.43,0,0,70.536
1157,300,2,1,-3292.47,-747.6,0,0,17.0354
1158,300,2,1,-637.739,2003.64,0,0,121.793
1159,300,2,1,167.999,4842.98,0,0,101.322
1162,300,2,1,2231.29,2331.45,0,0,170.696
1166,300,2,1,-4118.02,-68.5926,0,0,206.095
1167,300,2,1,-2841.7,773.361,0,0,259.208
1168,300,2,1,3825.09,-2037.03,0,0,180.072
1169,300,2,1,-532.461,-183.481,0,0,6.32204
1175,300,2,1,-2892.35,2244.12,0,0,30.7619
1177,300,2,1,931.99,1467.76,0,0,194.37
1178,300,2,1,1243.28,775.528,0,0,267.537
1181,300,2,1,4793.44,1096.95,0,0,289.493
1184,300,2,1,-3743.09,-996.94,0,0,149.067
1185,300,2,1,3173.73,-1428.41,0,0,168.538
1186,300,2,1,-1793.97,-1228.47,0,0,128.983
1187,300,2,1,2718.21,-4102.64,0,0,72.4848
1188,300,2,1,-4808.21,-825.798,0,0,139.97
1189,300,2,1,423.854,3690.1,0,0,201.709
1195,300,2,1,2628.44,-3549.71,0,0,108.796
1199,300,2,1,-2784.77,-400.257,0,0,202.861
1202,300,2,1,-3916.01,2624.63,0,0,226.783
1207,300,2,1,-25.3854,3433.45,0,0,279.67
1215,300,2,1,-2591.73,-2761.12,0,0,15.8905
1218,300,2,1,3082.97,-4520.32,0,0,186.204
1222,300,2,1,-4751.39,-2020.48,0,0,18.5564
1227,300,2,1,-1284.72,920.205,0,0,67.2397
1228,300,2,1,2552.3,-1538.67,0,0,122.612
1234,300,2,1,-2869.21,2388.69,-11.9531,8.24494,251.248
1237,300,2,1,-3782.19,-2821.9,0,0,25.3684
1238,300,2,1,-2066.29,4210.42,0,0,139.13
1240,300,2,1,-1621.14,-3524.34,0,0,134.886
1242,300,2,1,3636.43,3701.13,0,0,243.422
1243,300,2,1,4708.95,-2471.54,0,0,275.051
1244,300,2,1,1934.22,-4540.59,0,0,24.6496
1246,300,2,1,-2081.29,-1215.98,0,0,173.403
1250,300,2,1,-2362.35,-2095.16,0,0,237.777
1251,300,2,1,4239.8,-4205.06,0,0,19.7831
1260,300,2,1,1489.34,-830.642,0,0,30.0886
1268,300,2,1,4827.77,4498.17,0,0,289.12
1272,300,2,1,-3034.03,-1133.6,0,0,242.204
1275,300,2,1,3434.17,-1038.04,0,0,133.689
1279,300,2,1,1847.55,748.5,0,0,76.9157
1280,300,2,1,4791.46,1604.71,0,0,107.867
1287,300,2,1,1732.58,476.355,0,0,72.6466
1290,300,2,1,610.814,-1505.65,0,0,67.9249
1291,300,2,1,541.561,-1525.9,0,0,244.709
1295,300,2,1,-1089.02,327.831,0,0,39.9383
1298,300,2,1,-4196.66,-2298.8,0,0,237.793
1302,300,2,1,-2743.57,-3810.88,0,0,131.926
