eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
285,175,2,1,-1194.83,2576.92,0,0,163.112
296,175,2,1,1535.74,4459.14,0,0,149.139
297,175,2,1,2069.16,597.654,0,0,94.0694
298,175,2,1,4346.08,2067.52,0,0,111.067
302,175,2,1,2293.78,-928.079,0,0,13.2478
303,175,2,1,-3687.93,2109.03,0,0,54.1712
304,175,2,1,2238.34,-4028.22,0,0,60.6712
305,175,2,1,-493.074,2871.68,0,0,171.722
314,175,2,1,4482.64,-347.291,0,0,129.46
318,175,2,1,-3331.2,1123.12,0,0,123.28
320,175,2,1,-3956.89,1409.35,0,0,108.138
321,175,2,1,566.252,912.001,0,0,139.102
323,175,2,1,2481.7,2263.26,0,0,119.907
326,175,2,1,2030.04,3876.78,0,0,48.2746
328,175,2,1,1253.71,-65.733,0,0,26.6468
329,175,2,1,3988.64,2262.35,0,0,94.7134
335,175,2,1,1780.51,-3989.42,0,0,148.244
337,175,2,1,3763.95,-3864.04,0,0,60.5458
340,175,2,1,2803.91,4076.78,0,0,168.515
345,175,2,1,2670.21,3316.05,0,0,1.17329
347,175,2,1,-2625.61,3991.54,0,0,5.10209
348,175,2,1,2709.72,3782.91,0,0,29.4129
356,175,2,1,-4179.65,-2811.66,0,0,28.1474
362,175,2,1,615.865,4741.79,0,0,87.1616
365,175,2,1,1792.62,1873.93,0,0,69.149
367,175,2,1,-3471.61,-2550.04,0,0,155.371
384,175,2,1,4039.03,2984.87,0,0,18.0704
389,175,2,1,648.937,-4465.94,0,0,45.8383
392,175,2,1,3796.93,-1952.79,0,0,117.361
394,175,2,1,-4164.14,-884.194,0,0,70.0086
402,175,2,1,1728.49,-4909.49,0,0,133.432
407,175,2,1,4033.62,4405.46,0,0,0.900726
409,175,2,1,158.366,-3303.66,0,0,102.704
410,175,2,1,301.09,-180.379,0,0,34.8633
417,175,2,1,-3996.4,2603.63,0,0,145.481
425,175,2,1,3147.5,4498.74,0,0,125.061
434,175,2,1,2212.89,-692.14,0,0,48.3154
437,175,2,1,4516.57,-3320.97,0,0,163.369
445,175,2,1,1441.1,1424.41,0,0,68.446
453,175,2,1,-1085.23,-3567.97,0,0,41.2371
459,175,2,1,-3367.92,3871.94,0,0,117.87
470,175,2,1,125.326,-2348.85,0,0,160.527
472,175,2,1,-3680.4,4922.08,0,0,78.3609
483,175,2,1,-1201.17,1188.56,0,0,52.1413
486,175,2,1,-1884.19,1610.09,0,0,60.2975
494,175,2,1,-2419.91,3968.09,0,0,16.7372
496,175,2,1,3272.4,-3369.54,0,0,51.9508
498,175,2,1,755.348,-1230.22,0,0,116.517
499,175,2,1,3495.03,3010.57,0,0,83.9144
518,175,2,1,539.633,-1941.11,0,0,118.464
520,175,2,1,3160.14,2417.83,0,0,57.6215
525,175,2,1,-3723.61,-130.773,0,0,163.101
530,175,2,1,-1193.49,-148.172,0,0,59.4074
539,175,2,1,-2399.61,3763.22,0,0,57.1073
542,175,2,1,-4764.77,534.651,0,0,101.162
544,175,2,1,-2594.78,1744.11,0,0,21.5437
545,175,2,1,1295.65,-4818.75,0,0,3.69996
549,175,2,1,-3729.8,367.786,0,0,120.331
555,175,2,1,4025.11,3211.22,0,0,38.8255
556,175,2,1,3326.05,-4616.07,0,0,65.0891
565,175,2,1,4680.99,697.505,0,0,3.9526
569,175,2,1,4936.83,-3304.15,0,0,29.5099
573,175,2,1,-4811.98,4506.18,0,0,46.8079
576,175,2,1,-4746.28,-946.033,0,0,82.4772
578,175,2,1,1414.35,1358.12,0,0,17.9026
579,175,2,1,-3585.07,-859.689,0,0,8.64881
587,175,2,1,2854.52,4499.1,0,0,110.174
588,175,2,1,-4781.92,-4492.68,0,0,18.941
593,175,2,1,4889.71,3197.9,0,0,105.61
594,175,2,1,-2543.85,-2941.21,0,0,18.4304
595,175,2,1,-3129.09,-4766.99,0,0,47.3332
600,175,2,1,-3202.46,-4780.96,0,0,154.786
601,175,2,1,-184.259,-2568.38,0,0,76.3886
603,175,2,1,-71.6531,-225.514,0,0,87.4713
606,175,2,1,-2615.63,-4006.1,0,0,3.41112
618,175,2,1,1416.87,2243.14,0,0,92.082
623,175,2,1,4649.79,-4627.83,0,0,64.812
625,175,2,1,-995.081,-1319.1,0,0,4.3873
626,175,2,1,978.613,3597.14,0,0,152.252
632,175,2,1,2716.83,4869.94,0,0,0.342376
633,175,2,1,2453.11,90.6882,0,0,88.4222
637,175,2,1,3043.35,-2785.72,0,0,78.5367
639,175,2,1,2990.4,234.696,0,0,87.0987
649,175,2,1,2730.96,4685.68,0,0,85.4017
654,175,2,1,-4747.29,-854.483,0,0,142.195
664,175,2,1,-3200.38,-3248.81,0,0,105.435
666,175,2,1,1890.41,-1082.73,0,0,114.014
668,175,2,1,-1575.46,-1851.58,0,0,149.626
671,175,2,1,-2865.98,3873.03,0,0,153.539
678,175,2,1,194.845,2028.75,0,0,158.01
695,175,2,1,-1042.43,-1454.79,0,0,24.4685
696,175,2,1,970.297,331.427,0,0,49.6699
700,175,2,1,3417.46,-2872.2,0,0,60.7507
701,175,2,1,3266.76,-3158.33,0,0,155.238
708,175,2,1,1685.29,3753.72,0,0,95.1118
711,175,2,1,3027.54,3158.91,0,0,31.4502
722,175,2,1,3088.21,2585.77,0,0,145.364
727,175,2,1,-35.9691,-2810.99,0,0,35.8637
732,175,2,1,1534.81,-3576.01,0,0,70.1448
733,175,2,1,3447.75,-2123.86,0,0,80.5118
734,175,2,1,-1362.61,2715.63,0,0,47.8053
738,175,2,1,1426.54,-173.871,0,0,81.883
739,175,2,1,2581.96,2747.81,0,0,112.138
744,175,2,1,-2260.68,4983.92,0,0,86.1816
747,175,2,1,-3446.45,4597.8,0,0,142.175
750,175,2,1,4603.79,4045.04,0,0,166.824
752,175,2,1,4748.88,-3112.12,0,0,19.3492
754,175,2,1,1321.3,860.346,0,0,164.953
758,175,2,1,2894.32,-3215.01,0,0,170.761
760,175,2,1,-4266.36,469.802,0,0,118.672
763,175,2,1,-3682.61,-1426.66,0,0,53.3781
765,175,2,1,-2710.74,-1523.04,0,0,122.856
769,175,2,1,2613.87,3496.3,0,0,111.487
770,175,2,1,1911.83,-2727.8,0,0,33.9746
774,175,2,1,-162.729,1831.53,0,0,50.1387
783,175,2,1,-188.65,1298.83,0,0,102.237
790,175,2,1,3461.18,-94.1905,0,0,100.375
800,175,2,1,2327.33,1312.84,0,0,102.879
802,175,2,1,-2938.46,2862.05,0,0,99.1719
806,175,2,1,4850.15,1214.74,0,0,62.6594
807,175,2,1,-37.7649,-4412.25,0,0,3.98399
814,175,2,1,1814.34,4960.09,0,0,52.8262
836,175,2,1,-4747,-3323.15,0,0,43.3091
837,175,2,1,3777.04,3987.87,0,0,85.0742
841,175,2,1,-1136.48,4421.51,0,0,16.9748
845,175,2,1,-4609.15,1919.45,0,0,67.1649
849,175,2,1,691.204,-2900.01,0,0,155.36
856,175,2,1,-2341.76,-576.823,0,0,53.6425
858,175,2,1,944.943,1963.37,0,0,17.1561
860,175,2,1,-980.159,463.037,0,0,127.166
871,175,2,1,2485.02,-52.3155,0,0,115.403
873,175,2,1,-1440.39,2791.6,0,0,57.4951
874,175,2,1,-484.37,-3111.25,0,0,21.4443
882,175,2,1,1248.33,-889.4,0,0,77.1016
889,175,2,1,1943.94,2785.77,0,0,106.807
893,175,2,1,-3891.92,-139.523,0,0,42.6151
895,175,2,1,52.365,-3330.33,0,0,171.172
897,175,2,1,3741.19,2994.34,0,0,90.1892
904,175,2,1,-2962.88,4595.39,0,0,153.667
906,175,2,1,3289.54,2807.02,0,0,91.0034
908,175,2,1,4285.52,-3515.02,0,0,66.8849
919,175,2,1,-3912.98,1443.46,0,0,124.749
922,175,2,1,391.036,981.068,0,0,136.635
923,175,2,1,3520.48,4590.06,0,0,60.0802
926,175,2,1,255.849,-3134.76,0,0,12.2784
938,175,2,1,-1729.52,-1403.18,0,0,127.856
939,175,2,1,-186.8,-1490.35,0,0,107.139
944,175,2,1,-1171.64,1039.27,0,0,139.416
947,175,2,1,-415.824,-4120.73,0,0,2.7742
951,175,2,1,-1771.46,1194.45,0,0,11.2368
956,175,2,1,3927.42,-846.457,0,0,130.516
965,175,2,1,-817.549,-2038.66,0,0,43.248
979,175,2,1,4789.93,-1700.4,0,0,26.2052
981,175,2,1,3269.67,-631.962,0,0,140.156
984,175,2,1,3538.67,4819.97,0,0,2.80163
993,175,2,1,-3931.27,3785.38,0,0,159.809
996,175,2,1,-791.306,1940.36,0,0,69.3154
999,175,2,1,750.447,1129.86,0,0,21.1058
1001,175,2,1,-1976.22,3370.55,0,0,150.453
1006,175,2,1,-1065.19,4213.14,0,0,88.1801
1016,175,2,1,-4114.72,4513.8,0,0,48.361
1018,175,2,1,3496.68,-633.573,0,0,107.441
1021,175,2,1,-1028.75,1636.53,0,0,44.992
1026,175,2,1,-2712.08,-978.641,0,0,18.9189
1030,175,2,1,-4821.12,4593.47,0,0,143.611
1032,175,2,1,-3856.56,3253.28,0,0,100.592
1034,175,2,1,3879.61,-124.327,0,0,168.837
1035,175,2,1,2160.7,-4512.21,0,0,85.1817
1040,175,2,1,3406.96,3256.85,0,0,84.3839
1042,175,2,1,-1432.42,-1938.88,0,0,84.6613
1043,175,2,1,4991.27,-567.062,0,0,100.516
1045,175,2,1,3193.7,4987.85,0,0,7.35799
1049,175,2,1,-4657,4740.3,0,0,118.263
1051,175,2,1,-1668.07,4875.64,0,0,125.52
1054,175,2,1,-4560.42,-605.25,0,0,117.352
1055,175,2,1,-3891.87,3950.27,0,0,33.7291
1057,175,2,1,2077.34,-2622.52,0,0,40.2084
1058,175,2,1,1319.28,-380.884,0,0,69.4399
1062,175,2,1,-3158.78,-3383.1,0,0,120.183
1074,175,2,1,-2050.68,-3463.9,0,0,128.168
1077,175,2,1,3408.02,1750.86,0,0,32.4218
1085,175,2,1,-3424.95,1523.47,0,0,107.524
1100,175,2,1,3655.92,4820.7,0,0,35.5032
1101,175,2,1,1626.67,-232.651,-217.606,948.231,70.9968
1110,175,2,1,1905.13,4728.72,0,0,21.9461
1112,175,2,1,-2258.13,-436.914,0,0,76.164
1120,175,2,1,-3931.79,-3582.02,0,0,8.32083
1123,175,2,1,912.541,-4058.88,0,0,20.7354
1127,175,2,1,-1875.75,2250.86,0,0,57.7425
1132,175,2,1,1857.92,-2646.28,0,0,162.899
1139,175,2,1,-4009.68,-2736.37,0,0,48.8162
1140,175,2,1,-2606.26,614.116,0,0,68.6962
1141,175,2,1,3328.56,2916.4,0,0,92.8586
1147,175,2,1,-778.367,-4759.81,0,0,14.9992
1163,175,2,1,4513.09,3530.55,0,0,105.838
1165,175,2,1,-3683.35,-532.3,0,0,151.633
1166,175,2,1,-96.9554,4124.49,0,0,25.1325
1173,175,2,1,3722.68,-2860.52,0,0,115.197
1183,175,2,1,-3259.9,2859.28,0,0,154.332
1185,175,2,1,-3813.48,-4689.16,0,0,102.222
1191,175,2,1,1848.15,4191.23,0,0,64.701
1197,175,2,1,463.703,-881.091,0,0,133.175
1215,175,2,1,-134.985,-3745.72,0,0,96.4145
1218,175,2,1,-2391.41,2319.43,0,0,148.511
1221,175,2,1,2877.87,-197.982,0,0,165.908
1225,175,2,1,-3217.39,-2738.89,0,0,89.9239
1226,175,2,1,-2808.03,-625.248,0,0,10.5609
1230,175,2,1,3266.92,4413.42,0,0,60.3438
1233,175,2,1,-3653.66,-820.816,0,0,11.4554
1238,175,2,1,1425.51,3841.16,0,0,95.5479
1244,175,2,1,359.43,1901.18,0,0,132.147
1245,175,2,1,-3116.7,-1517.33,0,0,128.893
1251,175,2,1,-783.87,-2806.46,0,0,153.587
1253,175,2,1,3407.49,420.094,0,0,12.7079
1259,175,2,1,116.469,4082.77,0,0,83.2384
1260,175,2,1,-1947.2,274.783,0,0,109.157
1276,175,2,1,-3001.97,3370.58,0,0,55.7369
1281,175,2,1,2513.23,-2150.18,0,0,160.856
1282,175,2,1,608.029,-3814.68,0,0,35.6921
1290,175,2,1,-398.581,-2925.62,0,0,43.6849
1292,175,2,1,2103.26,-969.552,0,0,32.9281
1294,175,2,1,-1218.29,-1361.92,0,0,69.2894
1298,175,2,1,2573.13,-1702.03,0,0,137.458
1309,175,2,1,-3487.89,-3144.49,0,0,81.8796
1311,175,2,1,-1450.11,-1445.18,0,0,104.405
1312,175,2,1,-4621.98,-4388.89,0,0,18.0039
1314,175,2,1,-662.163,3131.13,0,0,17.949
1316,175,2,1,-3694.67,999.749,0,0,151.057
1331,175,2,1,4103.91,605.251,0,0,110.006
1334,175,2,1,-3691.75,1412.57,0,0,20.0683
1337,175,2,1,3529.38,-506.948,0,0,63.0259
1338,175,2,1,3753.61,552.821,0,0,52.531
1344,175,2,1,-3080.18,-3288.13,0,0,153.677
1347,175,2,1,333.597,-444.61,0,0,11.0639
1348,175,2,1,-2157.02,-4482.96,0,0,33.3146
1353,175,2,1,-801.209,-2028.08,0,0,61.0002
1359,175,2,1,3857.99,-3170.44,0,0,161.451
1361,175,2,1,-3020.76,-732.595,0,0,1.12889
1365,175,2,1,-2218.41,-4397.6,0,0,129.671
1368,175,2,1,-2859.27,-2276.56,0,0,64.4157
1376,175,2,1,-3699.34,-2845.76,0,0,20.5368
1378,175,2,1,-2927.24,-583.04,0,0,5.75413
1379,175,2,1,192.039,-781.595,0,0,154.912
1382,175,2,1,-4266.94,1510.9,0,0,108.244
1386,175,2,1,4866.71,3643.96,0,0,141.637
1387,175,2,1,-4908,4564.42,0,0,8.94906
1391,175,2,1,136.532,1567.25,0,0,110.335
1394,175,2,1,-76.3504,-3282.27,0,0,163.839
1397,175,2,1,-3885.34,-1415.4,0,0,8.15918
1407,175,2,1,2467.59,-1244.59,0,0,56.4591
1410,175,2,1,-2687.88,-3776.8,0,0,127.507
1412,175,2,1,-1496.98,3754.04,0,0,26.7242
1420,175,2,1,-3049.08,-2186.63,0,0,70.8017
1422,175,2,1,-2435.45,3230.06,0,0,66.7161
1425,175,2,1,36.8614,3242.18,0,0,127.966
1430,175,2,1,3828.28,4859.42,0,0,118.753
1432,175,2,1,3761.74,-2612.63,0,0,36.0637
1433,175,2,1,4494.26,4384.93,0,0,75.8588
1441,175,2,1,99.3678,2631.48,0,0,28.9642
1443,175,2,1,-2012.47,3366.61,0,0,106.411
1449,175,2,1,2755.8,-268.333,0,0,116.31
1455,175,2,1,3669.18,-918.675,0,0,81.9837
1464,175,2,1,807.356,2006.9,0,0,94.8353
1469,175,2,1,-2965.82,-1430.54,0,0,158.4
1471,175,2,1,2458.55,4409.02,0,0,156.088
1472,175,2,1,230.753,-1832.41,0,0,96.5628
1478,175,2,1,-2718.01,2812.05,0,0,133.487
1480,175,2,1,3876.88,-1666.31,0,0,118.8
1481,175,2,1,-4462.25,-4924.68,0,0,147.159
1483,175,2,1,4201.61,3512.97,0,0,63.486
1484,175,2,1,-4871.37,-2442.56,0,0,123.493
1486,175,2,1,242.056,-1400.15,0,0,142.225
1488,175,2,1,-1936.53,4104.82,0,0,52.7406
1492,175,2,1,-2176.2,1424.3,0,0,65.6388
1493,175,2,1,1369.48,-3388.63,0,0,113.655
1495,175,2,1,-2066.75,-982.264,0,0,56.9454
1508,175,2,1,3931.35,114.13,0,0,57.7372
1510,175,2,1,3697.25,4111.68,0,0,64.0797
1512,175,2,1,-117.973,3317.18,0,0,98.7184
1514,175,2,1,1863.66,1091.43,0,0,99.862
1517,175,2,1,-591.619,-3107.47,0,0,80.4797
1520,175,2,1,2788.84,-1945.36,0,0,173.723
1523,175,2,1,4613.8,-4399.67,0,0,103.422
1524,175,2,1,-3661.56,-202.845,0,0,97.4239
1526,175,2,1,-4146.86,-3538.06,0,0,9.78455
1528,175,2,1,-3226.07,4347.77,0,0,15.6742
1529,175,2,1,4932,-2367.09,0,0,60.4576
1531,175,2,1,-3019.88,-1069.91,0,0,3.87235
1542,175,2,1,871.749,3782.12,0,0,114.019
1549,175,2,1,3106.31,-3018.14,0,0,3.79229
1550,175,2,1,305.268,-491.649,0,0,113.053
1557,175,2,1,4653.13,2077.52,0,0,41.2265
1558,175,2,1,-2975.72,-2761.15,0,0,84.9593
1568,175,2,1,-3329.58,2808,0,0,17.4374
1572,175,2,1,-4785.47,3441.17,0,0,92.1529
1576,175,2,1,-4821.32,-2839.75,0,0,137.006
1577,175,2,1,-179.478,3068.47,0,0,88.738
1582,175,2,1,-2365.74,686.184,0,0,19.2415
1590,175,2,1,4082.1,-1715.98,0,0,64.3139
1592,175,2,1,3303.22,-3141.34,0,0,13.1715
1593,175,2,1,-1731.93,3827.9,0,0,120.203
1598,175,2,1,-3434.16,-2245.83,0,0,29.9465
1600,175,2,1,-2727.92,-3678.47,0,0,23.9301
1603,175,2,1,-2433.09,-4191.08,0,0,88.8127
1608,175,2,1,-1882.35,-4209.47,0,0,9.04482
1611,175,2,1,-4839.09,679.742,0,0,131.001
1612,175,2,1,-1550.34,-2014.58,0,0,8.91901
1614,175,2,1,3819.62,-2531.17,0,0,95.3011
1618,175,2,1,1109.6,-3702.96,0,0,162.685
1636,175,2,1,4080.91,2046.78,0,0,125.543
1644,175,2,1,1480.3,-2583.03,0,0,61.0347
1650,175,2,1,4713.73,1592.96,0,0,65.283
1653,175,2,1,-1998.36,3203.14,0,0,158.969
1661,175,2,1,278.261,-2522.32,0,0,29.2852
1668,175,2,1,-3497.18,-1936.02,0,0,21.4273
1669,175,2,1,-228.724,446.708,0,0,153.232
1670,175,2,1,3984.47,2292.63,0,0,37.9595
1671,175,2,1,-1760.55,-3275.33,0,0,21.4105
1676,175,2,1,4371.14,-4960.55,0,0,24.1858
1679,175,2,1,-2428.47,-4478.09,0,0,55.817
1680,175,2,1,-2869.64,-364.877,0,0,33.4101
1682,175,2,1,3868.53,-4469.71,0,0,51.6604
1685,175,2,1,3962.13,682.98,0,0,7.86139
1688,175,2,1,-3255.75,-3131.3,0,0,56.6253
1689,175,2,1,-3204.09,4396.86,0,0,74.9467
1704,175,2,1,1459.55,-2460.65,0,0,77.4624
1706,175,2,1,-2956.48,-37.7114,0,0,53.7991
1708,175,2,1,-4538.67,1567.23,0,0,33.3523
1713,175,2,1,826.983,4384.91,0,0,71.2147
1720,175,2,1,-4262.23,3462.95,0,0,7.28011
1726,175,2,1,2432.22,-3331.49,0,0,85.1978
1728,175,2,1,-4850.24,-3517.25,0,0,115.714
1736,175,2,1,-1781.55,-3410.97,0,0,95.8285
1738,175,2,1,-3107.57,-1429.26,0,0,28.2757
1739,175,2,1,1167.05,2679.89,0,0,144.254
1740,175,2,1,2976.65,-2401.14,0,0,75.5269
1742,175,2,1,3903.46,1022.04,0,0,70.5599
1743,175,2,1,-1847.66,1546.32,0,0,163.291
1749,175,2,1,3589.36,-3022.75,0,0,110.588
1761,175,2,1,2655.24,3535.78,0,0,30.6022
1762,175,2,1,1854.65,-973.111,0,0,0.237887
1765,175,2,1,1114.98,995.07,0,0,160.602
1767,175,2,1,-3117.32,413.28,0,0,141.884
1768,175,2,1,2639.48,-1801.25,0,0,79.6616
1774,175,2,1,-4772.02,645.77,0,0,147.654
1779,175,2,1,-4244.98,-2718.95,0,0,151.245
1781,175,2,1,3882.16,-2725.33,0,0,42.7819
1787,175,2,1,-3122.75,1606.57,0,0,104.431
1789,175,2,1,194.733,1818.72,0,0,174.161
1791,175,2,1,3509.96,-3301.65,0,0,39.5046
1793,175,2,1,3884.92,-665.667,0,0,13.0659
1800,175,2,1,-1570.4,-553.571,0,0,174.407
1802,175,2,1,-2135.11,3982.15,106.763,197.84,18.9835
1810,175,2,1,-4189.74,-4311.7,0,0,60.4228
1812,175,2,1,88.1499,-907.071,0,0,75.8699
1818,175,2,1,4021.08,-3415.21,0,0,88.885
1819,175,2,1,-1041.19,-3483.88,0,0,12.7592
1822,175,2,1,1803.78,-4605.08,0,0,62.9727
1829,175,2,1,-1612.38,-640.453,0,0,124.643
1832,175,2,1,-35.4977,1237.3,0,0,109.964
1837,175,2,1,-3681.2,-1873.21,0,0,36.3862
1838,175,2,1,-4116.46,165.491,112.317,-146.902,29.9563
1841,175,2,1,-4604.04,-4745.27,0,0,123.499
1843,175,2,1,-774.16,359.582,0,0,149.782
1846,175,2,1,3907.4,4531.63,0,0,173.641
1850,175,2,1,4624.86,-1855.09,0,0,162.784
1860,175,2,1,3859.99,-2646.2,0,0,15.6097
1863,175,2,1,1486.73,2770.79,0,0,33.2471
1864,175,2,1,-4828.44,3620.5,0,0,33.2261
1869,175,2,1,-638.252,-559.666,0,0,62.3335
1873,175,2,1,729.222,4665.69,0,0,3.72574
1882,175,2,1,-1249.03,1151.6,0,0,147.758
1893,175,2,1,-2321.9,2637.73,0,0,123.669
1901,175,2,1,-2036.23,1848.95,0,0,137.81
1903,175,2,1,262.372,-3753.99,0,0,103.326
1910,175,2,1,-2844.82,-555.622,0,0,152.998
1911,175,2,1,3144.91,1798.42,0,0,171.791
1915,175,2,1,658.308,3530.67,0,0,73.395
1916,175,2,1,1472.84,3305.24,0,0,13.4752
1921,175,2,1,-2360.98,1712.37,0,0,93.4526
1925,175,2,1,-3938.29,-3564,0,0,56.9368
1928,175,2,1,802.867,-2067.82,0,0,112.411
1929,175,2,1,-3316.02,1063.84,0,0,107.153
1931,175,2,1,2263.29,620.786,0,0,161.49
1935,175,2,1,-3669.1,1515,0,0,95.2231
1937,175,2,1,3434.89,-1858.21,0,0,120.116
1945,175,2,1,-3516.2,925.972,0,0,40.4997
1946,175,2,1,1000.74,-3729.5,0,0,44.0172
1949,175,2,1,-2990.07,-4964.66,0,0,145.777
1951,175,2,1,1775.23,-4304.92,0,0,6.696
1953,175,2,1,-35.3867,2737.11,0,0,50.5237
1954,175,2,1,-2429.28,-3738.69,0,0,4.2624
1955,175,2,1,-107.804,4594.09,0,0,95.5904
1960,175,2,1,-120.575,927.015,0,0,17.0523
1966,175,2,1,4709.8,1390.15,0,0,99.5399
1970,175,2,1,3179.72,-3839.74,0,0,5.27788
1971,175,2,1,-2586.37,3264.37,0,0,115.982
1974,175,2,1,2357.8,-4186.97,0,0,18.004
1977,175,2,1,4053.42,-3562.46,0,0,60.8604
1981,175,2,1,3671.01,1082.93,0,0,103.245
1983,175,2,1,1555.13,1754.29,0,0,30.0332
2004,175,2,1,3313.8,-1860.46,0,0,40.0875
2005,175,2,1,4001.98,-2952.8,0,0,172.966
2006,175,2,1,-2411.95,2089.54,0,0,37.4513
2010,175,2,1,3954.24,-4205.94,0,0,85.4884
2014,175,2,1,1220.99,2818.8,0,0,53.4908
2015,175,2,1,44.3551,4105.54,0,0,48.7989
2016,175,2,1,-4613.15,3605.63,0,0,70.1077
2029,175,2,1,1370.74,-2729.69,0,0,79.4776
2032,175,2,1,2516.99,-4316.15,0,0,19.486
2035,175,2,1,-652.646,-3753.39,0,0,47.7934
2039,175,2,1,-4771.7,4853.07,0,0,64.3765
2043,175,2,1,-2027.68,-779.962,0,0,37.0226
2045,175,2,1,-1241.39,-2862.59,0,0,67.3328
2046,175,2,1,3424.7,901.034,0,0,115.879
2048,175,2,1,1712.33,-1152.59,0,0,15.5976
2059,175,2,1,4155.4,720.261,0,0,90.369
2060,175,2,1,-4348.13,-3515.55,0,0,43.3283
2063,175,2,1,-754.292,1487.74,0,0,166.026
2068,175,2,1,-44.8593,-2941.57,0,0,85.8701
2072,175,2,1,-1206.83,-4962.4,0,0,45.8738
2074,175,2,1,-2612.91,-1951.61,0,0,51.0174
2078,175,2,1,-2954.22,-0.975564,0,0,149.071
2082,175,2,1,-2655.77,-4091.89,0,0,107.689
2087,175,2,1,2825.84,-2562.62,0,0,63.988
2088,175,2,1,-2685.65,2880.71,0,0,37.756
2091,175,2,1,1328.44,-1734.97,0,0,167.425
2093,175,2,1,-4402.88,-779.254,0,0,168.013
2095,175,2,1,4925.87,-337.114,0,0,141.359
2096,175,2,1,-2733.78,-2195.01,0,0,91.899
2100,175,2,1,-3534.64,-3767.92,0,0,32.8812
2103,175,2,1,-3767.1,4645.4,0,0,102.875
