eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
0,150,2,1,-4491.12,-3435.33,0,0,91.5465
1,150,2,1,-37.1355,-2682.22,0,0,129.958
2,150,2,1,3034.02,-697.579,0,0,11.2959
8,150,2,1,2471.57,-627.004,0,0,84.8638
10,150,2,1,-2.38628,875.692,0,0,5.44398
11,150,2,1,1636.46,4350.69,0,0,70.3381
16,150,2,1,2808.94,117.041,0,0,26.1545
18,150,2,1,-2124.42,740.065,0,0,6.0047
21,150,2,1,4613.06,1113.52,0,0,75.6526
24,150,2,1,-3521.13,1446.07,0,0,118.847
38,150,2,1,-1666.95,1518.34,0,0,111.928
39,150,2,1,1381.84,-4512.55,0,0,15.6268
48,150,2,1,3074.1,2158.13,0,0,122.893
49,150,2,1,1201.62,-1635.14,0,0,29.6442
53,150,2,1,1057.39,1709.16,0,0,71.025
58,150,2,1,4676.6,-1342.1,0,0,99.0499
70,150,2,1,3702.72,-180.955,0,0,21.7571
72,150,2,1,-2166.69,-314.358,0,0,96.5377
73,150,2,1,19.101,2337.86,0,0,93.0844
74,150,2,1,-4918.42,3277.69,0,0,139.576
86,150,2,1,4080.01,-3223.42,0,0,123.203
88,150,2,1,-4173.06,3248.27,0,0,2.12101
97,150,2,1,-586.335,2630.52,0,0,142.328
103,150,2,1,2616.76,-2944.91,0,0,1.85536
107,150,2,1,-2687.61,943.027,0,0,46.3944
109,150,2,1,-3631.92,1173.66,0,0,51.5275
113,150,2,1,4999.81,2015.7,0,0,141.572
117,150,2,1,1115.25,-3361.14,0,0,80.7264
122,150,2,1,-4462.34,2294.96,0,0,13.2511
129,150,2,1,3714.08,-774.019,0,0,43.1071
131,150,2,1,-1557.48,4881.27,0,0,14.1314
135,150,2,1,3335.84,-3698.82,0,0,16.6297
144,150,2,1,-2135.46,-2252.12,0,0,51.8385
145,150,2,1,-997.504,2093.23,0,0,18.8002
148,150,2,1,-412.917,-3345.18,0,0,129.732
150,150,2,1,-4800.45,512.282,0,0,117.221
156,150,2,1,-1714.15,-3902.09,0,0,22.1751
159,150,2,1,-1905.88,978.911,0,0,61.385
160,150,2,1,-2232.05,4133.15,0,0,36.6817
165,150,2,1,3154.76,3782.74,0,0,23.8183
166,150,2,1,262.65,3964.42,0,0,125.543
167,150,2,1,-3151.67,-3758.58,5.69905,1.31299,22.9726
172,150,2,1,842.662,4974.58,0,0,130.97
177,150,2,1,-742.467,-2465.26,0,0,59.8678
181,150,2,1,3472.88,4061.18,0,0,38.338
184,150,2,1,-1088.98,4426.39,0,0,41.9871
186,150,2,1,3716.85,2956.08,0,0,21.7443
197,150,2,1,-2035.21,1371.15,0,0,24.4716
205,150,2,1,2962.6,-4164.81,0,0,12.6024
216,150,2,1,-949.344,4693.33,0,0,133.907
220,150,2,1,4461.05,-64.9398,0,0,21.2349
221,150,2,1,-775.279,2112.85,0,0,76.6649
235,150,2,1,1030.41,-4605.22,0,0,32.4339
241,150,2,1,3970.72,-4475.97,0,0,126.17
244,150,2,1,1866.53,-1845.4,0,0,145.538
250,150,2,1,-337.469,-3660.32,0,0,63.4617
253,150,2,1,-92.7934,1762.26,0,0,69.6056
258,150,2,1,-290.166,3240.18,0,0,58.521
261,150,2,1,4179.65,4669.81,0,0,44.9257
267,150,2,1,-887.93,1812.15,0,0,140.736
268,150,2,1,4445.44,3157.25,0,0,17.782
271,150,2,1,-1089.1,-583.391,0,0,111.969
272,150,2,1,-4423.69,-1491.23,0,0,71.9774
282,150,2,1,-454.187,2386.19,0,0,10.4271
289,150,2,1,3554.64,3308.34,0,0,49.1868
290,150,2,1,722.254,-976.102,0,0,79.5743
291,150,2,1,-1594.32,3324.3,0,0,88.9322
309,150,2,1,-1183.49,2954.81,0,0,50.227
310,150,2,1,-4867.68,-1041.53,0,0,148.79
323,150,2,1,-4516.81,275.396,0,0,144.691
326,150,2,1,-3964.93,3412.64,0,0,131.658
328,150,2,1,3433.7,3307.3,0,0,112.198
336,150,2,1,2703.4,1282.27,0,0,66.5473
339,150,2,1,-2383.17,1431.83,0,0,133.597
342,150,2,1,-412.994,4526.16,0,0,82.7513
347,150,2,1,-999.724,-1099.26,0,0,124.376
351,150,2,1,-292.851,-413.237,0,0,16.0991
357,150,2,1,-3931.53,-2792,0,0,117.232
360,150,2,1,1234.02,2301.54,0,0,77.2679
369,150,2,1,-1648.94,-465.192,0,0,132.869
377,150,2,1,73.3147,1808.39,0,0,129.71
381,150,2,1,-4762.72,1164.78,0,0,88.3799
382,150,2,1,1058.05,4692.98,0,0,75.1592
393,150,2,1,-2043.8,1391.74,0,0,147.624
399,150,2,1,554.346,861.088,0,0,69.6051
402,150,2,1,3458.5,-4969.1,0,0,44.5427
