eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
6407,5,2,1,910.889,-2800.55,0,0,4.01504
6727,5,2,1,3961.66,-4766.75,0,0,2.46902
7035,5,2,1,-421.548,2015.8,0,0,3.82878
7110,5,2,1,2168.28,-3666.48,0,0,1.47292
7186,5,2,1,1505.77,-4755.89,0,0,1.51731
7416,5,2,1,367.442,-2803.84,0,0,4.49302
7471,5,2,1,-723.816,1176.96,0,0,1.22284
7472,5,2,1,-4218.13,599.175,0,0,3.34276
7491,5,2,1,-51.2843,-3257.05,0,0,2.20591
7600,5,2,1,2310.15,1870.02,0,0,3.58828
7850,5,2,1,-1941.63,1633.41,0,0,2.34508
7933,5,2,1,376.295,-1817.22,0,0,4.90627
7960,5,2,1,4173.7,4038.94,0,0,4.47223
8052,5,2,1,-3964.37,-3813.26,0,0,2.946
8070,5,2,1,203.827,-4134.18,0,0,1.49407
8456,5,2,1,-4111.44,2997.42,0,0,1.97258
8498,5,2,1,4437.48,-859.103,0,0,0.411
8620,5,2,1,-395.919,622.874,0,0,0.864997
8627,5,2,1,1210.27,1131.34,0,0,2.6382
8999,5,2,1,1074.24,2270.25,0,0,3.00832
9243,5,2,1,-4517.4,1154.43,0,0,4.74215
9260,5,2,1,3991.83,2789.1,0,0,2.80095
9445,5,2,1,-2645.06,-4589.55,0,0,4.13163
9530,5,2,1,2761.47,316.366,0,0,1.31723
9553,5,2,1,-4215.26,-3638.2,0,0,3.04233
9773,5,2,1,1889.2,4814.73,0,0,0.488141
9899,5,2,1,-62.6044,815.067,0,0,3.26105
10017,5,2,1,-315.668,-660.318,0,0,1.40415
10106,5,2,1,561.87,2428.39,0,0,4.8066
10257,5,2,1,-3450.3,-441.832,0,0,2.18691
10289,5,2,1,-1695.12,2902.96,0,0,0.223339
10340,5,2,1,-1486.05,594.335,0,0,1.71677
10738,5,2,1,3086.5,-1120.72,0,0,4.38405
11304,5,2,1,-668.992,-1849,0,0,1.37322
11957,5,2,1,-1855.55,1203.31,0,0,1.06463
12032,5,2,1,501.499,-1812.52,0,0,3.01486
12258,5,2,1,-3202.7,2712.5,0,0,3.2403
12273,5,2,1,4518.92,-584.146,0,0,3.05129
12299,5,2,1,1286.15,-4192.77,0,0,1.17603
12400,5,2,1,2454.28,-2784.79,0,0,4.04193
12901,5,2,1,-3587.9,4353.31,0,0,3.25773
12972,5,2,1,4412.88,-4613.29,0,0,3.50016
13033,5,2,1,2442.98,4041.68,0,0,2.90932
13043,5,2,1,-597.616,-492.764,0,0,2.19786
13065,5,2,1,1893.64,-2224.23,0,0,2.96344
13305,5,2,1,1166.19,3907.81,0,0,2.40312
13345,5,2,1,4378.49,-3146.4,0,0,2.41667
13666,5,2,1,4149.48,848.431,0,0,4.91568
13681,5,2,1,4844.27,-728.458,0,0,0.920061
13743,5,2,1,-4942.8,-3795.04,0,0,0.541134
14121,5,2,1,1521.29,-372.14,0,0,2.40337
14231,5,2,1,-1264.28,3624.37,0,0,0.289885
14638,5,2,1,3251.3,-626.368,0,0,4.10299
14736,5,2,1,-2124.92,-95.124,0,0,0.25976
14814,5,2,1,3672.03,1782.43,0,0,4.83326
15010,5,2,1,-4259.54,3449.41,0,0,4.8491
15109,5,2,1,-1027.77,4127.48,0,0,3.5743
15227,5,2,1,2447.56,1393.67,0,0,3.85483
15356,5,2,1,3382.8,2038.58,0,0,2.62395
15363,5,2,1,-776.548,4645,0,0,2.48917
15697,5,2,1,-3518.05,-1783.27,0,0,4.20244
15700,5,2,1,-4563.26,-2591.74,0,0,4.1475
15708,5,2,1,-1799.63,3703.74,0,0,4.69549
15813,5,2,1,-4574.65,-4092.49,0,0,4.84308
16005,5,2,1,-1715.38,4148.6,0,0,4.92325
16043,5,2,1,3110.93,4922.5,0,0,4.21322
16295,5,2,1,57.508,-3641.56,0,0,0.460646
16412,5,2,1,1205.27,4031.71,0,0,1.2509
16494,5,2,1,-2025.82,-3104.53,0,0,1.38823
16522,5,2,1,-4953.01,-3137.13,0,0,3.8683
16579,5,2,1,-2987.85,1845.18,0,0,2.24552
16604,5,2,1,411.141,4866.61,0,0,1.61954
16769,5,2,1,-1706.82,-3031.68,0,0,1.67486
16772,5,2,1,-2051.59,-1356.5,0,0,0.324334
16801,5,2,1,-2218.86,-2482.83,0,0,1.01864
16904,5,2,1,2832.38,3378.25,0,0,2.73475
17033,5,2,1,-2726.2,205.616,0,0,2.56622
17066,5,2,1,2694.36,-3042.32,0,0,0.422102
17184,5,2,1,922.325,1888.54,0,0,2.9002
17218,5,2,1,-919.717,-3522.39,0,0,1.74131
17254,5,2,1,4327.39,3584.37,0,0,1.67421
17281,5,2,1,3955.8,3484.97,0,0,1.6141
17290,5,2,1,4885.35,270.048,0,0,1.20372
17363,5,2,1,-694.868,3139.73,0,0,1.19669
17463,5,2,1,3528.24,4647.95,0,0,1.50212
17556,5,2,1,1552.7,-3952.94,0,0,2.95288
17847,5,2,1,3103.73,-3575.17,0,0,0.674625
18125,5,2,1,3060.62,332.718,0,0,4.59846
18225,5,2,1,1096.13,-377.772,0,0,3.94041
18240,5,2,1,-1969.07,-152.155,0,0,1.20492
18245,5,2,1,2114.8,4629.51,0,0,3.48699
18421,5,2,1,914.348,-1184,0,0,2.89049
18656,5,2,1,-4668.47,-3561.84,0,0,1.34685
18677,5,2,1,-2673.77,-3488.53,0,0,3.40281
18921,5,2,1,-944.513,4848.44,0,0,3.01664
19411,5,2,1,-4663.9,-4193.38,0,0,4.68258
19419,5,2,1,310.164,1960.45,0,0,1.42713
19422,5,2,1,-731.883,-2816.97,0,0,2.10772
19517,5,2,1,1526.32,-535.966,0,0,3.981
19520,5,2,1,-896.596,-476.101,0,0,4.28505
19541,5,2,1,879.813,2671.1,0,0,2.27324
19543,5,2,1,812.545,4646.44,0,0,0.575461
19580,5,2,1,-4733.99,1992.85,0,0,4.10409
19699,5,2,1,3448.87,4268.15,0,0,2.32774
19790,5,2,1,-4078.93,2857.91,0,0,1.63188
19854,5,2,1,1706.52,-2712.39,0,0,1.04265
19902,5,2,1,2124.77,1342.28,0,0,2.80031
19976,5,2,1,2018.46,-2002.23,0,0,0.139475
20085,5,2,1,-869.091,-1193.76,0,0,0.456964
20260,5,2,1,-4772.22,3038.33,0,0,4.12048
20613,5,2,1,1027.09,-4380.34,0,0,3.97165
20826,5,2,1,-347.559,-917.43,0,0,1.46587
21059,5,2,1,3007.61,-2076.31,0,0,1.20944
21403,5,2,1,-2525.76,-1137.57,0,0,1.00367
21585,5,2,1,-2590.11,3277.12,0,0,0.763437
21675,5,2,1,-2705.27,-2651.4,0,0,3.40323
21678,5,2,1,-3500.96,4603.7,0,0,0.671325
21884,5,2,1,2598.3,-2598.12,0,0,2.18828
21946,5,2,1,2071.09,-937.302,0,0,4.3414
21977,5,2,1,-4377.77,4410.24,0,0,1.40537
22015,5,2,1,4989.29,-2711.15,0,0,4.54507
22344,5,2,1,-1748.29,-2308.92,0,0,1.36351
22484,5,2,1,-472.973,-2315.39,0,0,1.13025
22501,5,2,1,-2988.1,-518.42,0,0,3.19572
22619,5,2,1,4328.47,-3904.55,0,0,4.01303
22863,5,2,1,-1742.37,1217.78,0,0,1.59437
23109,5,2,1,1650.51,134.231,0,0,0.634491
23171,5,2,1,896.19,-1297.8,0,0,2.66135
23173,5,2,1,2830.82,3944.55,0,0,3.1773
23265,5,2,1,-1289.06,-2121.03,0,0,1.79759
23366,5,2,1,3016.44,1467.29,0,0,3.49457
23398,5,2,1,-1380.26,-305.886,0,0,3.3656
23401,5,2,1,1594.34,-3798.4,0,0,2.94636
23416,5,2,1,4928.1,4992.89,0,0,3.48995
23566,5,2,1,-781.791,107.027,0,0,4.81195
23705,5,2,1,-3423.9,-3468.91,0,0,4.10264
23790,5,2,1,2510.94,321.593,0,0,1.79562
24047,5,2,1,1919.43,1411.72,0,0,0.94404
24167,5,2,1,3273.79,3049.44,0,0,2.61642
24450,5,2,1,2750.51,2443.9,0,0,2.61331
24513,5,2,1,-1653.96,-1058.91,0,0,0.697271
24776,5,2,1,3567.68,-2232.43,0,0,0.590591
24825,5,2,1,-3915.24,-3180,0,0,3.27539
24900,5,2,1,-1596.89,1227.76,0,0,2.71253
24902,5,2,1,3468.36,-3550.95,0,0,1.43735
24943,5,2,1,-2631.91,3324.86,0,0,2.81238
25031,5,2,1,299.569,3684.46,0,0,4.44191
25221,5,2,1,-2649.18,2381.16,0,0,0.369241
25442,5,2,1,-4590.53,3041.62,0,0,4.91152
25559,5,2,1,478.414,3368.25,0,0,1.21199
25603,5,2,1,-4374.19,1493.08,0,0,1.21573
25623,5,2,1,-84.4538,-3045.26,0,0,2.25933
26106,5,2,1,3594.99,-2224.23,0,0,3.49995
26382,5,2,1,-4852.02,-3461.36,0,0,0.15607
26450,5,2,1,4564.14,-1017.81,0,0,4.20203
26535,5,2,1,4611.91,2059.59,0,0,4.82289
26675,5,2,1,1967.78,3223.77,0,0,1.1088
26856,5,2,1,4143.06,-2109.28,0,0,3.64438
26858,5,2,1,-1166.1,971.503,0,0,3.49518
26863,5,2,1,31.9674,-4733.07,0,0,4.02441
26944,5,2,1,863.398,647.366,0,0,2.38674
27103,5,2,1,2109.53,2533.03,0,0,2.70879
27175,5,2,1,-3576.51,193.94,0,0,0.233328
27380,5,2,1,667.154,2923.26,0,0,0.00869502
27407,5,2,1,-1705.1,-61.726,0,0,4.01884
27409,5,2,1,-1295.07,2299.27,0,0,0.21934
27498,5,2,1,-2591.24,3621.07,0,0,1.82352
27534,5,2,1,-1274.86,-4415.09,0,0,3.8788
27645,5,2,1,-3760.27,64.8739,0,0,4.11711
27686,5,2,1,2568.13,-2183.37,0,0,1.65021
27831,5,2,1,3134.25,2316.51,0,0,2.23319
27838,5,2,1,-2041.01,-2735.1,0,0,4.84559
27846,5,2,1,1373.77,4436.35,0,0,1.16081
28249,5,2,1,-998.324,-3736.46,0,0,1.43515
28573,5,2,1,-3435.51,2275.76,0,0,3.85108
28604,5,2,1,4646.17,390.631,0,0,0.655905
28746,5,2,1,831.557,-1579.67,0,0,0.457693
28823,5,2,1,77.7879,-4270.38,0,0,2.9372
28866,5,2,1,3333.5,2019.3,0,0,0.895547
28966,5,2,1,-766.52,-1436.91,0,0,2.10629
28970,5,2,1,4780.68,3195.75,0,0,2.482
29102,5,2,1,-3638.89,199.884,0,0,0.931056
29182,5,2,1,2225.82,2911.75,0,0,1.77681
29298,5,2,1,-782.454,1023.69,0,0,2.22332
29409,5,2,1,4058.46,4127.28,0,0,3.17829
29439,5,2,1,4476.81,3810.8,0,0,2.74128
29525,5,2,1,-895.165,3047.47,0,0,4.27461
29669,5,2,1,-3922.8,-1048.76,0,0,1.11006
29768,5,2,1,-2167.21,-2825.9,0,0,4.55686
29894,5,2,1,-2796.5,-4294.57,0,0,2.44323
29924,5,2,1,1791.74,-2845.55,0,0,0.278568
29946,5,2,1,3978.93,-1880.67,0,0,3.05543
30012,5,2,1,-4294.12,-2721.27,0,0,2.6282
30151,5,2,1,-1089.07,-4761.58,0,0,3.4117
30196,5,2,1,2234,4691,0,0,1.07268
30370,5,2,1,1107.48,3038.3,0,0,2.49848
30425,5,2,1,-1503.76,253.741,0,0,0.826078
30680,5,2,1,-2919.68,-3218,0,0,4.60508
30835,5,2,1,4788.94,-3099.55,0,0,2.844
30866,5,2,1,3550.43,841.128,0,0,4.07616
30941,5,2,1,1163.24,-2551.54,0,0,4.04415
31046,5,2,1,4721.99,1674.66,0,0,1.61932
31075,5,2,1,-1581.32,699.922,0,0,0.817914
31120,5,2,1,4440.75,-1059.12,0,0,3.06706
31417,5,2,1,1855.21,3988.26,0,0,2.77438
31509,5,2,1,-4113.89,1624.92,0,0,2.14079
31596,5,2,1,2313.17,-3817.47,0,0,1.87565
31603,5,2,1,-1034.22,-280.134,0,0,3.92259
31901,5,2,1,1080.16,-2998.45,0,0,3.53277
31964,5,2,1,2334.97,-4455.18,0,0,4.14702
32117,5,2,1,-911.514,-452.972,0,0,4.11331
32146,5,2,1,-2786.81,841.688,0,0,0.453015
32290,5,2,1,369.68,-1911.92,0,0,2.21523
32406,5,2,1,4082.66,2566.1,0,0,0.920824
32543,5,2,1,-2431.67,2484.36,0,0,3.20961
32625,5,2,1,-1534.37,4608.7,0,0,0.559338
32678,5,2,1,-1625.06,4490.8,0,0,2.7014
33026,5,2,1,4983.34,-1167.52,0,0,1.34728
33073,5,2,1,-1947.92,2752.71,0,0,1.66245
33640,5,2,1,3464.35,-1840.92,0,0,4.6245
33888,5,2,1,217.497,-4239.82,0,0,1.26689
34327,5,2,1,580.972,2226.07,0,0,3.41556
34728,5,2,1,2249.97,3807.3,0,0,3.03809
34804,5,2,1,-2757.9,1061.62,0,0,1.28383
34852,5,2,1,4608.69,1336.41,0,0,2.39149
34945,5,2,1,-3632.81,1861.05,0,0,4.51926
35085,5,2,1,-646.927,1707.11,0,0,0.165858
35103,5,2,1,-1353.35,-42.4401,0,0,2.97124
35214,5,2,1,2726.24,3752.36,0,0,2.50888
35222,5,2,1,532.743,-417.481,0,0,2.13927
35274,5,2,1,4667.16,2389.1,0,0,2.22578
35391,5,2,1,4519.94,-4551.92,0,0,3.90377
35464,5,2,1,-1565.23,-1245.36,0,0,3.21118
35469,5,2,1,1458.07,3260.58,0,0,2.06474
35510,5,2,1,-2571.24,-2727.38,0,0,0.270941
35797,5,2,1,604.867,4142.13,0,0,1.99038
35887,5,2,1,-4341.41,2151.89,0,0,2.61306
35905,5,2,1,-2539.99,3164.35,0,0,3.28969
35923,5,2,1,-399.281,-917.573,0,0,0.821912
36010,5,2,1,-2573.1,1073.51,0,0,3.58623
36098,5,2,1,-4270.2,-2377.75,0,0,1.38857
36103,5,2,1,-3956.23,1653.47,0,0,1.88617
36116,5,2,1,4106.87,1588.29,0,0,1.18799
36244,5,2,1,2636.88,-452.783,0,0,4.56519
36557,5,2,1,-4814.42,3123.78,0,0,3.88049
36709,5,2,1,-2117.14,4745.43,0,0,0.722391
36777,5,2,1,-2405.93,-3413.74,0,0,2.60805
37057,5,2,1,-1706.08,2834.11,0,0,3.54726
37120,5,2,1,3567.08,-1031.1,0,0,0.925484
37185,5,2,1,4315.2,4372.12,0,0,3.00231
37188,5,2,1,-339.397,-2178.48,0,0,4.70916
37260,5,2,1,4103.1,3883.46,0,0,3.4128
37300,5,2,1,-2832.04,-2625.56,0,0,3.07196
37347,5,2,1,427.739,-4749.87,0,0,4.89545
37371,5,2,1,-2796.18,-1512.91,0,0,0.549489
37375,5,2,1,2958.21,-3256.76,0,0,3.86757
37386,5,2,1,-1534.67,-3613.75,0,0,1.84722
37558,5,2,1,-4819.9,816.427,0,0,4.88954
37676,5,2,1,-4446.85,2438.8,0,0,4.04192
37901,5,2,1,2533.09,3218.45,0,0,3.63486
37903,5,2,1,-3446.28,-863.158,0,0,0.30386
37994,5,2,1,352.695,-1345.85,0,0,4.7746
38295,5,2,1,2243.47,2243.06,0,0,3.88018
38430,5,2,1,759.843,271.459,0,0,3.78165
38487,5,2,1,67.4847,1862.33,0,0,3.46382
38529,5,2,1,1550.84,-1049.29,0,0,1.70828
38752,5,2,1,-1305.45,4327.58,0,0,1.21391
39010,5,2,1,1422.37,-3703.22,0,0,3.73175
39288,5,2,1,3634.27,-3627.28,0,0,4.72914
39398,5,2,1,-616.812,982.468,0,0,1.63345
39519,5,2,1,1318.29,1677.18,0,0,2.66075
39559,5,2,1,2915.78,2927.26,0,0,0.667891
39564,5,2,1,3297.78,-2961.64,0,0,1.79673
39589,5,2,1,-3728.82,-94.5521,0,0,2.32053
39627,5,2,1,1668.31,2299.55,0,0,4.32494
39771,5,2,1,2994.21,-4411.81,0,0,0.780806
39777,5,2,1,745.915,3231.28,0,0,4.88779
39801,5,2,1,-2672.71,-4143.45,0,0,4.171
39899,5,2,1,-2899.18,-1396.49,0,0,4.48276
39995,5,2,1,4204.51,4481.95,0,0,2.31838
40240,5,2,1,-906.204,4436.21,0,0,0.260069
40533,5,2,1,257.035,2166.28,0,0,1.87516
40617,5,2,1,1656.93,2872.1,0,0,2.85598
40642,5,2,1,-4505.32,-3794.88,0,0,2.78802
40670,5,2,1,-1562.63,-239.394,-44.1536,85.5766,2.9447
40758,5,2,1,3964.73,-1921.11,0,0,2.51572
40843,5,2,1,-1492.94,-3065.79,0,0,0.75851
41427,5,2,1,3398.99,-964.758,0,0,1.49755
41619,5,2,1,4749.89,-4626,0,0,0.46196
41624,5,2,1,3776.24,-4035.53,0,0,3.61055
41901,5,2,1,2552.83,-526.546,0,0,4.66466
41906,5,2,1,-1071.48,781.267,0,0,0.829412
41965,5,2,1,1437.82,908.481,0,0,0.793111
42132,5,2,1,-1175.39,-2274.97,0,0,3.72262
42253,5,2,1,1096.58,-2108.25,0,0,3.85024
42371,5,2,1,-2952.21,-1100.68,0,0,3.7967
42448,5,2,1,64.294,2068.03,0,0,0.901521
42566,5,2,1,-1628.29,1312.77,0,0,3.2159
42635,5,2,1,1464.7,-4599.52,0,0,4.59124
42826,5,2,1,-4397.18,-2156.72,0,0,1.58669
42927,5,2,1,1290.06,624.881,0,0,2.08244
43099,5,2,1,4512.44,4608.25,0,0,1.57393
43151,5,2,1,-1054.38,183.603,0,0,2.82525
43424,5,2,1,-4208.67,4236.27,0,0,1.6949
43600,5,2,1,1987.38,-1488.55,0,0,2.96439
43926,5,2,1,-2717.06,-4833.42,0,0,4.10272
43967,5,2,1,-2172.12,-3690.99,0,0,0.88133
44246,5,2,1,-4296.38,3910.91,0,0,2.37315
44276,5,2,1,1089.37,-3053.24,0,0,4.06888
44392,5,2,1,1105.69,-4352.34,0,0,0.0537141
44827,5,2,1,-1787.88,487.856,0,0,0.848322
44837,5,2,1,507.787,549.61,0,0,4.22578
45040,5,2,1,-3034.03,-602.555,0,0,2.54597
45135,5,2,1,4564.14,1156.65,0,0,2.25017
45235,5,2,1,2444.42,-4615.8,0,0,1.63047
45363,5,2,1,-1918.09,-2400.29,0,0,1.97022
45375,5,2,1,-3005.24,-3443.48,0,0,2.88073
45442,5,2,1,-370.878,-348.197,0,0,0.804568
45802,5,2,1,2640.93,451.545,0,0,3.2644
45877,5,2,1,786.84,2516.52,0,0,2.54392
45969,5,2,1,4865.35,-3834.59,0,0,1.43561
45994,5,2,1,-693.231,-3757.3,0,0,4.03117
46050,5,2,1,-1146.6,2995.15,0,0,0.86254
46220,5,2,1,2355.92,2603.89,0,0,0.1895
46508,5,2,1,969.539,186.063,0,0,1.31128
46520,5,2,1,-617.474,-12.0675,0,0,4.66744
46643,5,2,1,4431.67,2799.15,0,0,2.87603
46664,5,2,1,3493.09,-1442.28,0,0,1.00275
47033,5,2,1,2310.59,2849.54,0,0,1.40717
47089,5,2,1,-3215.96,3037.25,0,0,0.194293
47168,5,2,1,-4690.44,1717.13,0,0,1.44271
47183,5,2,1,2138.91,-826.309,0,0,0.922517
47539,5,2,1,-2482.76,-4611.9,0,0,3.11572
47548,5,2,1,-86.2396,261.258,5.98288,-2.44744,3.72227
47579,5,2,1,-4916.03,-1738.4,0,0,2.48009
47589,5,2,1,2103.55,388.497,0,0,0.401905
47619,5,2,1,4127.99,-482.862,0,0,4.04867
47750,5,2,1,-2310.37,-1336.11,0,0,4.00566
47818,5,2,1,-3218.99,1625.66,0,0,3.81547
48126,5,2,1,2342.62,567.168,0,0,4.91842
48144,5,2,1,-2540.89,889.404,0,0,2.66977
48199,5,2,1,-4238,-504.923,0,0,0.611986
48304,5,2,1,4095.45,-3641.27,0,0,1.7312
48715,5,2,1,469.012,-729.457,0,0,0.961196
49010,5,2,1,-4768.74,-2451.41,0,0,2.67213
49330,5,2,1,2284.17,4929.27,0,0,0.435931
49606,5,2,1,-407.607,4977.43,0,0,1.82915
49624,5,2,1,4723.97,-3674.79,0,0,4.05948
49799,5,2,1,-4712.88,-3684.49,0,0,0.629544
49898,5,2,1,2518.16,1473.82,0,0,2.80271
50056,5,2,1,2397.75,3648.22,0,0,2.1711
50137,5,2,1,1122.13,3202.49,0,0,0.999492
50799,5,2,1,-3738.23,-4354.13,0,0,0.486473
50822,5,2,1,425.129,3119.53,0,0,1.92977
50852,5,2,1,85.8679,-1187.9,0,0,3.53272
50899,5,2,1,-4061.56,785.998,0,0,3.28384
51062,5,2,1,246.574,-2422.92,0,0,3.81593
51203,5,2,1,346.477,2261.88,0,0,3.05845
51984,5,2,1,4605.28,-2563.2,0,0,3.93243
51986,5,2,1,-353.742,-4365.42,0,0,3.74627
52143,5,2,1,836.762,-3541.99,0,0,1.08429
52238,5,2,1,-432.306,-4637.46,0,0,4.07696
52283,5,2,1,-1376.74,-3392.68,0,0,1.30505
52339,5,2,1,-4214.39,-590.064,0,0,1.64914
52504,5,2,1,-1862.48,195.699,0,0,2.2778
52590,5,2,1,4367.87,-838.042,0,0,3.94666
52678,5,2,1,-2786.72,1643.1,0,0,1.42784
52820,5,2,1,3061.31,1409.65,0,0,0.136932
52975,5,2,1,-3725.45,1441.79,0,0,1.90474
53022,5,2,1,2068.52,1846.53,0,0,3.1102
53262,5,2,1,-2921.8,-1483.98,0,0,1.42733
53546,5,2,1,-2137.37,2494.72,0,0,1.57617
53576,5,2,1,-2976.68,-4562.85,0,0,0.553684
53730,5,2,1,-4332.98,2348.85,0,0,1.2556
53822,5,2,1,1841.46,4436.14,0,0,3.65829
53849,5,2,1,-2683.3,-3884.88,0,0,3.21817
53890,5,2,1,-3025.94,-924.324,0,0,1.45748
54382,5,2,1,-3850.56,-1538.29,0,0,0.725243
54389,5,2,1,-3389.31,-237.512,0,0,2.28098
54447,5,2,1,2283.62,3769.53,0,0,4.76292
54588,5,2,1,-769.183,-39.8039,0,0,0.718609
54955,5,2,1,-3312.46,-1024.21,0,0,3.20717
54956,5,2,1,-983.896,-3120.1,0,0,1.72157
54967,5,2,1,-4743.93,4328.84,0,0,1.70872
55075,5,2,1,3854.85,-599.287,0,0,1.16077
55079,5,2,1,-3797.08,-512.122,0,0,4.0527
55107,5,2,1,-2262.49,3623.32,0,0,4.62035
55133,5,2,1,2965.22,-4205.03,0,0,3.31348
55140,5,2,1,1515.52,-32.7165,0,0,4.90977
55441,5,2,1,-3968.68,336.617,0,0,4.42511
55547,5,2,1,-4665.06,3246.15,0,0,3.61904
55586,5,2,1,-520.679,-4496.23,0,0,2.99419
55886,5,2,1,4470.74,-4878.05,0,0,1.83289
55923,5,2,1,-4166.39,-2318.84,0,0,4.18074
56010,5,2,1,846.815,372.909,0,0,2.02771
56030,5,2,1,2100.9,4019.09,0,0,1.82002
56237,5,2,1,-3395.97,-2282.45,0,0,1.18377
56253,5,2,1,-4143.22,3852.41,0,0,0.116727
56368,5,2,1,1609.68,-2925.69,0,0,0.248385
56726,5,2,1,-2296.33,3874.42,0,0,2.34559
56968,5,2,1,-3631.39,4471.83,0,0,0.741121
57084,5,2,1,-4038.82,-888.221,0,0,0.479129
57264,5,2,1,2299.78,4464.59,0,0,3.58114
57684,5,2,1,-3432.09,-1447.05,0,0,2.09794
57831,5,2,1,-2548.41,-1778.11,0,0,3.953
58225,5,2,1,-2947.92,-2709.49,0,0,1.16215
58352,5,2,1,3650.81,-3219.03,0,0,1.80541
58372,5,2,1,-4434.61,-1903.36,0,0,4.45358
58427,5,2,1,-1558.11,1378.81,0,0,1.43496
58502,5,2,1,-2909.33,4815.41,0,0,4.8835
58681,5,2,1,372.011,-1966.91,0,0,2.45791
58721,5,2,1,-4898.09,-4508,0,0,3.10009
58743,5,2,1,4216.38,-1180.98,0,0,0.247663
58888,5,2,1,4461.94,432.516,0,0,0.722856
59158,5,2,1,3119.6,-557.424,0,0,2.50247
59360,5,2,1,3404.62,-3480.53,0,0,4.78717
59523,5,2,1,-637.858,-33.2656,0,0,3.25187
59559,5,2,1,-1723.92,-2251.27,0,0,2.15557
59727,5,2,1,3508,4730.79,0,0,4.77142
59862,5,2,1,3938.41,2147.12,0,0,3.64747
59879,5,2,1,4566.01,-1511.67,0,0,0.700886
59928,5,2,1,2787.05,-2042.58,0,0,3.91691
60088,5,2,1,-2667.57,987.611,0,0,3.32985
60192,5,2,1,-3901.05,-4006.81,0,0,4.76606
60713,5,2,1,-3133.09,-1455.22,0,0,0.367177
60715,5,2,1,2966.96,-3092.3,0,0,1.47965
61283,5,2,1,-2915.22,-2282.34,0,0,3.44181
61323,5,2,1,-1067.99,4463.6,0,0,1.85098
61338,5,2,1,-24.1642,-4608.27,0,0,0.556958
61387,5,2,1,-3367.21,2541.76,0,0,3.50203
61486,5,2,1,16.811,-4304.3,0,0,4.46369
61746,5,2,1,2886.64,1529.39,0,0,1.33995
61790,5,2,1,3374.25,3845.95,0,0,1.27239
61930,5,2,1,2446.53,2467.96,0,0,0.282415
62218,5,2,1,562.482,-3551.35,0,0,0.26005
62411,5,2,1,494.059,-3038.12,0,0,3.75133
62594,5,2,1,1082.78,-3618.24,0,0,3.33195
62651,5,2,1,2352.97,-3515.39,0,0,4.61679
62722,5,2,1,-3211.16,1558.44,0,0,1.45586
62896,5,2,1,2313.34,-494.374,0,0,0.606883
