eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
27,40,2,1,124.452,-130.828,0,0,14.5583
37,40,2,1,-2349.74,-4922.74,0,0,8.34795
44,40,2,1,1424.68,963.395,0,0,22.0248
46,40,2,1,1939.37,2749.86,0,0,10.3304
51,40,2,1,-781.546,-2383.35,0,0,4.40017
73,40,2,1,-3879.33,-3006.38,0,0,3.0611
76,40,2,1,-71.7296,-4271.44,0,0,1.03693
79,40,2,1,-1527.46,-602.156,0,0,37.6761
87,40,2,1,-4361.18,3110.78,0,0,38.0934
97,40,2,1,-123.093,1524.91,0,0,3.76764
100,40,2,1,-4078.44,-4847.41,0,0,1.95424
125,40,2,1,-1789.12,-270.03,0,0,14.8605
148,40,2,1,-3420.94,-1952.89,0,0,12.3509
190,40,2,1,51.8397,3002.93,0,0,39.5871
199,40,2,1,-2661.85,994.101,0,0,32.9842
221,40,2,1,4141.77,1474.39,0,0,7.7148
258,40,2,1,287.875,2518.31,0,0,7.15024
272,40,2,1,4550.71,333.439,0,0,22.9252
283,40,2,1,1487.61,-3948.79,0,0,4.55838
284,40,2,1,851.486,4173.06,0,0,28.1945
302,40,2,1,4988.91,-3897.92,0,0,32.5108
304,40,2,1,-2547.52,4681.08,0,0,17.4962
305,40,2,1,2607.02,1342.83,0,0,32.8901
312,40,2,1,615.244,-2992.8,0,0,5.06547
320,40,2,1,-2961.03,-3776.22,0,0,26.2435
332,40,2,1,-543.943,1565.73,0,0,3.73967
333,40,2,1,3628.37,1167.57,0,0,19.1363
349,40,2,1,-4158.92,-2438.68,0,0,22.9429
398,40,2,1,791.218,-1335.21,0,0,12.1105
409,40,2,1,1287.62,2472.5,0,0,12.8211
410,40,2,1,285.864,4006.15,0,0,8.9269
411,40,2,1,-78.8442,-1161.24,0,0,5.84647
421,40,2,1,1441.64,97.1326,0,0,18.001
422,40,2,1,2393.43,-4271.3,0,0,5.41274
432,40,2,1,-2847.17,1824.87,0,0,3.3186
496,40,2,1,2872.39,2776.21,0,0,38.3688
497,40,2,1,3711.68,-4256.77,0,0,8.70269
520,40,2,1,585.491,4670.04,0,0,7.93669
535,40,2,1,-175.189,-1829.75,0,0,13.2945
541,40,2,1,3203.57,-2742.85,0,0,19.869
