eventID,thickness_um,edep_keV
3767,50,1437.53
3785,50,2312.91
3818,50,2315.66
3828,50,2312.91
3834,50,2311.62
3836,50,2312.91
3840,50,1539.24
3849,50,2319.46
3857,50,2315.29
3863,50,2312.93
3893,50,2309.57
3902,50,1115.77
3921,50,2317.95
3977,50,1363.25
3995,50,2308.86
4003,50,2319.04
4044,50,2790.12
4054,50,2316.17
4065,50,2312.91
4067,50,2316.15
4094,50,2317.48
4107,50,2312.91
4118,50,2309.11
4126,50,2317
4128,50,2312.91
4134,50,2312.9
4138,50,2311.99
4223,50,2312.91
4231,50,2317.54
4252,50,2312.9
4254,50,2312.91
4291,50,2312.91
4304,50,2312.91
4319,50,2305.04
4346,50,2311.62
4357,50,2312.91
4366,50,2790.12
4380,50,2312.91
4423,50,1697.23
4439,50,2312.91
4447,50,2317.47
4514,50,2175.67
4571,50,2316.8
4581,50,2318.76
4585,50,2315.36
4597,50,2317.99
4634,50,2313.12
4643,50,2312.91
4676,50,2315.26
4691,50,2312.91
4712,50,2308.95
4717,50,2313.67
4719,50,1768.56
4725,50,2312.9
4750,50,2312.9
4751,50,2314.78
4755,50,2315.54
4757,50,2315.11
4778,50,2316.83
4787,50,2313.22
4801,50,2311.16
4832,50,2312.9
4848,50,2312.91
4860,50,2312.91
4867,50,2318.47
4880,50,2312.91
4894,50,2312.91
4917,50,2315.42
4943,50,2319.74
4988,50,2315.37
4991,50,2312.11
4998,50,2293.13
5041,50,2319.76
5044,50,2318.11
5047,50,2310.93
5052,50,2312.91
5066,50,2318.93
5087,50,2313.7
5107,50,2318.7
5128,50,2318.25
5131,50,2623.36
5139,50,2312.91
5158,50,2676.78
5195,50,2790.12
5197,50,2318.36
5208,50,2312.91
5221,50,2790.12
5222,50,2317.21
5224,50,2311.07
5231,50,2318.36
5238,50,2312.78
5281,50,2311.58
5305,50,2305.52
5323,50,2312.9
5348,50,2316.59
5392,50,2312.39
5418,50,2318.23
5440,50,2314.02
5489,50,2313.11
5490,50,2312.91
5506,50,2312.91
5525,50,2313.87
5526,50,2311.7
5535,50,2309.51
5560,50,2312.03
5571,50,2317.4
5583,50,2312.68
5589,50,2312.51
5590,50,2312.91
5591,50,2310.92
5607,50,2311.48
5642,50,2312.91
5658,50,2313.73
5660,50,2317.04
5681,50,2259.32
5688,50,2312.91
5693,50,2314.62
5695,50,2312.07
5706,50,2311.51
5707,50,2314.01
5731,50,2315.09
5742,50,2790.12
5748,50,2312.39
5796,50,2313.97
5799,50,2312.9
5813,50,2311.03
5832,50,2313.94
5834,50,2312.9
5838,50,2316.53
5858,50,2318.18
5862,50,2317.4
5871,50,2312
5877,50,2312.91
5889,50,2315.35
5906,50,2312.91
5907,50,2312.91
5915,50,2314.63
5926,50,2317.31
5927,50,2310.59
5928,50,2310.93
5941,50,2790.12
5945,50,2312.72
5972,50,2312.17
5991,50,2317.97
6003,50,2315.96
6012,50,2312.11
6022,50,2314.17
6023,50,1195.92
6026,50,2318.41
6033,50,2311.26
6041,50,2312.91
6066,50,2312.91
6069,50,2319.51
6071,50,2309.9
6084,50,2318.41
6102,50,2310.94
6108,50,2309.49
6111,50,2314.34
6129,50,2319.5
6140,50,2313.91
6144,50,2311.88
6161,50,2318.83
6170,50,2311.11
6181,50,2312.91
6200,50,2308.97
6212,50,2319.58
6217,50,2312.91
6220,50,2317.8
6224,50,2790.12
6254,50,2312.81
6259,50,2312.9
6268,50,1711.77
6276,50,2312.91
6292,50,2309.68
6320,50,2313.34
6328,50,2258.62
6331,50,2312.91
6338,50,2312.91
6339,50,2319.35
6355,50,2312.91
6365,50,2317.53
6373,50,2315.84
6381,50,2312.9
6385,50,2317
6400,50,2312.18
6404,50,2309.56
6431,50,2312.91
6437,50,2309.23
6444,50,2312.84
6468,50,2312.91
6470,50,2312.85
6483,50,2316.24
6503,50,2316.16
6536,50,2319.1
6544,50,2312.91
6553,50,2309.24
6559,50,2312.91
6562,50,2312.91
6564,50,2312.91
6584,50,2319.18
6604,50,2318.31
6618,50,2191.05
6627,50,2312.91
6638,50,2790.12
6640,50,2309.25
6643,50,2318.81
6714,50,2312.9
6715,50,2311.3
6738,50,2312.91
6753,50,2316.88
6803,50,2313.47
6807,50,2313.33
6820,50,2318.95
6827,50,2312.91
6832,50,2790.12
6843,50,2316.99
6869,50,2312.9
6890,50,2311.84
6907,50,2319.43
6921,50,2790.12
6940,50,2790.12
6941,50,2316.43
6977,50,2315.51
7005,50,2309.19
7018,50,2312.91
7024,50,2312.91
7040,50,2313.11
7051,50,2313.03
7062,50,2312.91
7089,50,2312.91
7092,50,2314.75
7112,50,2790.12
7120,50,2308.9
7123,50,2314.27
7146,50,2315.2
7172,50,2318.74
7176,50,2312.19
7194,50,2312.91
7236,50,2310.31
7272,50,2312.91
7277,50,2312.14
7283,50,2314.34
7288,50,2319.91
7315,50,2311.65
7317,50,2316.66
7328,50,2315.1
7333,50,2312.91
7335,50,2316.3
7337,50,2310.62
7366,50,2312.91
7383,50,2319.17
7391,50,2311.94
7409,50,2312.91
7429,50,2312.91
7493,50,2312.18
7515,50,2314.85
7520,50,2311.55
7543,50,2316.63
7544,50,2312.91
7552,50,2316.75
7561,50,2312.91
7582,50,2315.77
7585,50,2318.38
7598,50,2312.1
7607,50,2310.96
7613,50,2315.45
7615,50,2315
7636,50,1227.91
7637,50,2310.13
7647,50,2318.63
7653,50,2312.91
7657,50,2308.83
7675,50,2313.52
7692,50,2315.99
7698,50,2311.28
7709,50,2319.77
7743,50,924.691
7750,50,2314.86
7760,50,2318.57
7820,50,2314.83
7824,50,2312.91
7830,50,2313.64
7831,50,2312.12
7837,50,2312.43
7838,50,1010.28
7842,50,2312.91
7845,50,2319.26
7851,50,2315.57
7856,50,2313.78
7868,50,2312.91
7885,50,2312.57
7897,50,2318.87
7898,50,2312.91
7909,50,2312.91
7918,50,2790.12
7920,50,2312.11
7931,50,2317.22
7937,50,2314.6
7940,50,1865.78
7958,50,2155.34
7962,50,2312.91
8002,50,2309.12
8007,50,2316.71
8010,50,2316.19
8039,50,2312.91
8060,50,2318.95
8066,50,2316.45
8116,50,2311
8119,50,2312.91
8128,50,2310.04
8130,50,2309.3
8150,50,2317.52
8151,50,2314.3
8188,50,2312.15
8200,50,2315.75
8221,50,2312.91
8258,50,2309.3
8263,50,2309.62
8272,50,2314.07
8280,50,2312.9
8301,50,2312.91
8307,50,2311.08
8312,50,2312.91
8318,50,2312.63
8321,50,2312.91
8323,50,2310.94
8342,50,2308.98
8367,50,2318.69
8371,50,2311.93
8374,50,2313.87
8397,50,2314.49
8436,50,1668.22
8451,50,2312.91
8456,50,2312.91
8469,50,2317.49
8478,50,2790.12
8489,50,2313.57
8508,50,2317.08
8514,50,2312.91
8517,50,2312.9
8518,50,2312.91
8520,50,2314.66
8522,50,2312.9
8525,50,2790.12
8526,50,2313.81
8556,50,2790.12
8563,50,2311.38
8580,50,2317.85
8592,50,2312.55
8616,50,2312.91
8621,50,2790.12
8635,50,2312.91
8643,50,2312.91
8655,50,2319.16
8667,50,2312.91
8693,50,2790.12
8700,50,2319.23
8708,50,1976.21
8719,50,2318.81
8740,50,2309.18
8749,50,2312.68
8752,50,2316.84
8755,50,2311.66
8765,50,2317.48
8783,50,2317.49
8859,50,2309.63
8868,50,2313.44
8870,50,2308.94
8874,50,2319.48
8886,50,2317.72
8888,50,2315.61
8913,50,2790.12
8943,50,2317.88
8957,50,2318.92
8970,50,2312.91
8973,50,2310.91
8978,50,2312.91
8987,50,2312.38
9002,50,2313.43
9024,50,2312.91
9026,50,2310.56
9035,50,2319.85
9054,50,2319.22
9121,50,1382.45
9145,50,2319.85
9168,50,965.984
9171,50,2312.91
9223,50,2790.12
9241,50,2316.96
9250,50,2309.63
9265,50,2312.91
9275,50,2313.45
9297,50,2316.7
9310,50,2313.33
9325,50,2312.91
9340,50,2314.44
9345,50,2318.08
9367,50,2312.68
9396,50,2313.47
9402,50,2315.74
9411,50,2317.67
9433,50,2312.91
9458,50,2316.73
9459,50,2315.45
9478,50,2318.89
9481,50,2315.11
9490,50,2312.91
9514,50,2310.88
9515,50,2312.91
9517,50,2318.03
9524,50,2313.97
9525,50,2312.91
9529,50,2313.56
9535,50,2311.7
9568,50,2317.89
9574,50,2315.79
9605,50,2319.69
9606,50,2313.72
9608,50,2313.29
9623,50,2318.24
9625,50,2318.47
9663,50,2312.15
9668,50,2319.37
9676,50,2312.91
9687,50,2316.96
9692,50,2319.41
9693,50,2310.2
9702,50,2319.28
9705,50,2312.91
9735,50,1514.98
9736,50,2309.39
9755,50,2311.93
9764,50,2312.94
9768,50,2017.86
9781,50,2315.29
9782,50,2312.25
9785,50,2312.26
9789,50,2312.91
9822,50,1514.7
9823,50,2313.51
9875,50,2315.19
9881,50,2312.84
9905,50,2312.9
9908,50,2319.78
9915,50,1679.89
9916,50,2316.1
9927,50,2312.91
9932,50,2312.91
9935,50,2319.93
9939,50,2790.12
9962,50,2790.12
10023,50,2319.32
10029,50,2312.91
10037,50,2310.5
10044,50,2312.91
10075,50,2790.12
10109,50,1960.6
10114,50,2316.93
10118,50,2312.91
10126,50,2312.91
10149,50,2312.91
10168,50,2315.31
10171,50,2312.91
10189,50,2315.27
10192,50,2319.59
10203,50,2319.79
10216,50,2316.5
10235,50,2313.3
10247,50,2312.91
10252,50,2316.89
10253,50,2316.92
10278,50,859.586
10279,50,2312.91
10293,50,2311.29
10298,50,2790.12
10299,50,2312.91
10304,50,2023.24
10312,50,1287.97
10337,50,1653.54
10341,50,2312.91
10355,50,2312.91
10371,50,2312.91
10384,50,2312.91
10409,50,2312.91
10422,50,2311.33
10457,50,2312.91
10460,50,2314.68
10470,50,2312.91
10473,50,2315.5
10477,50,2308.97
10483,50,2312.9
10487,50,2318.23
10494,50,2315.35
10534,50,2312.91
10536,50,2316.3
10537,50,2308.97
10545,50,2312.91
10569,50,1783.13
10573,50,2312.91
10586,50,2311.55
10595,50,1570.53
10596,50,2316.44
10601,50,2309.12
10616,50,2315.86
10627,50,2310.14
10628,50,2317.09
10634,50,2790.12
10638,50,2312.91
10644,50,2790.12
10645,50,2790.12
10661,50,2314.25
10681,50,2308.89
10698,50,2314.99
10737,50,2181.94
10740,50,2790.12
10751,50,2314.67
10755,50,2313.44
10756,50,2314.43
10762,50,2318.43
10767,50,2790.12
10768,50,2313.26
10776,50,2312.91
10785,50,2312.91
10789,50,2790.12
10811,50,2309.15
10832,50,2319.51
10849,50,2313.83
10859,50,2312.71
10917,50,2313.08
10937,50,2306.11
10972,50,943.491
10994,50,2317.37
11003,50,2312.9
11034,50,2315.78
11035,50,2315.29
11041,50,2311.85
11044,50,2314.02
11045,50,2311.58
11047,50,2316.35
11072,50,2312.91
11076,50,2315.24
11085,50,2312.91
11102,50,2316.98
11131,50,2312.91
11158,50,2313.15
11166,50,2790.12
11171,50,2311.08
11172,50,2314.1
11174,50,2312.07
11195,50,2316.99
11199,50,2312.91
11201,50,1392.84
11207,50,2310.5
11212,50,2309.22
11224,50,2313.66
11284,50,2315.1
11287,50,2312.91
11315,50,2311.05
11322,50,2312.42
11342,50,2312.34
11344,50,2312.91
11347,50,2311.88
11360,50,2319.56
11375,50,2312.9
11441,50,2314.03
11449,50,2318.07
11459,50,2316.72
11472,50,2317.93
11476,50,2311.18
11488,50,2312.91
11494,50,2312.82
11512,50,1524.2
11552,50,2312.91
11566,50,2315.91
11569,50,2311.17
11575,50,2313.09
11579,50,2312.91
11581,50,2317.17
11609,50,1412.09
11617,50,2313.78
11618,50,2790.12
11627,50,2312.91
11640,50,2315.47
11654,50,1362.15
11662,50,2790.12
11664,50,2790.12
11676,50,2790.12
11677,50,2312.91
11719,50,2313.07
11720,50,2314.62
11730,50,2312.19
11731,50,2319.2
11736,50,2310.83
11769,50,2312.91
11789,50,2270.39
11796,50,2312.15
11798,50,2318.4
11800,50,2316.65
11805,50,2312.03
11807,50,2312.91
11833,50,2312.91
11838,50,2315.78
11845,50,2790.12
11853,50,2315.57
11874,50,2319.23
11887,50,2312.91
11916,50,2314.6
11917,50,2790.12
11924,50,2310.16
11934,50,1809.09
11939,50,2790.12
11956,50,2315.9
11964,50,2311.12
12003,50,2314.52
12007,50,2312.91
12017,50,2312.91
12022,50,2316.81
12034,50,2312.91
12039,50,2314.91
12051,50,2313.93
12057,50,2312.91
12061,50,2315.72
12079,50,2790.12
12090,50,2312.91
12094,50,2311.58
12104,50,2317.66
12128,50,2078.31
12132,50,2312.9
12175,50,2312.91
12190,50,2309.59
12192,50,2319.84
12196,50,2317.19
12217,50,2312.9
12236,50,2312.91
12252,50,2317.92
12284,50,2313.43
12292,50,2790.12
12300,50,2312.91
12312,50,2312.34
12326,50,2318.17
12357,50,2308.9
12380,50,2312.67
12385,50,2313.73
12392,50,2316.78
12399,50,2312.91
12400,50,2312.91
12406,50,1134.24
12422,50,2316.84
12439,50,2312.99
12442,50,2312.91
12446,50,1489.44
12456,50,2312.91
12465,50,2309.53
12488,50,2319.08
12500,50,2311.25
12505,50,2312.91
12513,50,2312.84
12515,50,2790.12
12526,50,2319.34
12532,50,2312.91
12535,50,2314.07
12536,50,2313.88
12546,50,2314.6
12552,50,2311.5
12568,50,2318.05
12577,50,2315.64
12593,50,2790.12
12611,50,2314.92
12637,50,2314.67
12643,50,2312.91
12650,50,2316.12
12665,50,2315.64
12672,50,2317.8
12687,50,2319.4
12694,50,2318.91
12706,50,2312.92
12710,50,1320.33
12712,50,2313.81
12735,50,2312.91
12740,50,2312.91
12747,50,2312.83
12773,50,2312.91
12790,50,2312.91
12796,50,1398.54
12799,50,2312.91
12814,50,2312.91
12819,50,2319.1
12844,50,2312.91
12848,50,2317.82
12849,50,2312.9
12864,50,2312.91
12887,50,2316.1
12919,50,2319.28
12927,50,2312.9
12931,50,2309.72
12949,50,2790.12
12952,50,2313.45
12959,50,2312.91
12974,50,2312.27
12978,50,2309.28
13002,50,2310.47
13007,50,2057.13
13021,50,2312.91
13025,50,2312.91
13050,50,2311.1
13063,50,2318.48
13070,50,2312.91
13074,50,2309.45
13076,50,2317.92
13086,50,2314.94
13088,50,2312.91
13094,50,2311.66
13111,50,2315.05
13112,50,2312.91
13114,50,1093.17
13127,50,2311.19
13151,50,2311.91
13168,50,2310.96
13170,50,2319.49
13175,50,2313.54
13176,50,2312.91
13177,50,2194.87
13188,50,2312.91
13191,50,2319.83
13202,50,2790.12
13209,50,2315.03
13236,50,2315.1
13237,50,2312.91
13240,50,2312.91
13254,50,2317.32
13265,50,2266.32
13276,50,2312.61
13298,50,2312.74
13325,50,2312.91
13382,50,2312.91
13383,50,2312.91
13420,50,2312.91
13430,50,2790.12
13432,50,2312.91
13433,50,2317.42
13446,50,2313.77
13459,50,2312.91
13479,50,2312.91
13486,50,2312.91
13490,50,2314.74
13511,50,2312.91
13527,50,2312.91
13540,50,2319.03
13561,50,2790.12
13573,50,2312.91
13579,50,2311.8
13583,50,2021.85
13584,50,2319.77
13592,50,2309.32
13628,50,2315.42
13635,50,2318.43
13664,50,1946.88
13672,50,2317.41
13679,50,2319.83
13680,50,2316.11
13692,50,2312.91
13697,50,2312.91
13702,50,2309.48
13712,50,2316.61
13716,50,2316.25
13720,50,2312.91
13727,50,2317.28
13730,50,2790.12
13753,50,2308.93
13790,50,2311.56
13803,50,2313.21
13805,50,2318.49
13806,50,2312.91
13818,50,2318.9
13850,50,2314.41
13869,50,2311.96
13875,50,2317.79
13879,50,2312.91
13884,50,2312.91
13910,50,2160.15
13925,50,2312.91
13938,50,2315.04
13945,50,2790.12
13950,50,2312.91
13966,50,2309.41
13975,50,2310.29
14010,50,2308.99
14014,50,2319.11
14028,50,2314.6
14031,50,2316.93
14034,50,2058.59
14071,50,2790.12
14082,50,2315.86
14088,50,2318.82
14098,50,2312.9
14107,50,2790.12
14115,50,2316.94
14118,50,2315.59
14121,50,2313.9
14126,50,2790.12
14142,50,2312.9
14150,50,2312.91
14155,50,2304.76
14171,50,2319.45
14173,50,2311.99
14182,50,2311.94
14194,50,2312.61
14226,50,2312.91
14244,50,2313.57
14247,50,2311.61
14250,50,2318.11
14275,50,2312.91
14281,50,2312.91
14309,50,2316.32
14318,50,2312.91
14331,50,2309.27
14334,50,2319.43
14337,50,2312.9
14350,50,2307.06
14357,50,2344.6
14358,50,2312.91
14364,50,2311.42
14402,50,2310.37
14403,50,2319.29
14423,50,2312.14
14442,50,2319.35
14450,50,2790.12
14463,50,2313.01
14480,50,2312.29
14486,50,2315.7
14494,50,2317.62
14505,50,2317.25
14506,50,2312.91
14510,50,2312.91
14536,50,2312.91
14548,50,2319.09
14554,50,2003.73
14592,50,2309.88
14598,50,2309.01
14599,50,2312.91
14618,50,2317.66
14629,50,2312.91
14651,50,2311.46
14655,50,2312.91
14656,50,2319.3
14700,50,1346.21
14722,50,2318.25
14723,50,2311.61
14731,50,2311.27
14742,50,2308.85
14758,50,2314.27
14772,50,2311.57
14799,50,2309.36
14831,50,2311.54
14864,50,2312.91
14871,50,2790.12
14883,50,2790.12
14899,50,2001.6
14922,50,2319.76
14928,50,2312.91
15026,50,2313.32
15030,50,2311.2
15032,50,2312.91
15035,50,1126.88
15040,50,2312.9
15041,50,2312.9
15051,50,2312.91
15058,50,2312.91
15073,50,2312.39
15078,50,2312.9
15081,50,2317.64
15093,50,2318.69
15111,50,2312.91
15116,50,2086.69
15119,50,2312.49
15123,50,2790.12
15134,50,2312.91
15161,50,2312.9
15181,50,2314.65
15195,50,2312.91
15196,50,2316.32
15198,50,2790.12
15203,50,2317.52
15217,50,2313.24
15218,50,2118.84
15226,50,2316.6
15253,50,2312.71
15257,50,2312.91
15280,50,2311.88
15284,50,2311.27
15291,50,2316.46
15333,50,2309.7
15337,50,2312.91
15338,50,2312.91
15361,50,2318.88
15396,50,2311.35
15398,50,2319.05
15403,50,2310.67
15407,50,2311.68
15422,50,2313.72
15432,50,2790.12
15446,50,2317.8
15471,50,2314.41
15474,50,2312.91
15484,50,2305.77
15488,50,2313.8
15489,50,2312.9
15491,50,2312.91
15499,50,2312.64
15509,50,2309.69
15543,50,2790.12
15544,50,2317.18
15566,50,2311.32
15569,50,2313.4
15574,50,2315.51
15581,50,2318.53
15614,50,1043.97
15625,50,2312.91
15660,50,2317.35
15673,50,2318.01
15680,50,2309.63
15685,50,2319.5
15694,50,2306.47
15699,50,2310.47
15737,50,2318.47
15739,50,2317.97
15744,50,2309.07
15752,50,2311.95
15778,50,2314.97
15779,50,2312.91
15787,50,2310.12
15790,50,2315.21
15793,50,2312.41
15807,50,2318.69
15808,50,2314.45
15812,50,2312.91
15815,50,2316.25
15818,50,2318.91
15839,50,2318.65
15844,50,2315.78
15850,50,2313.62
15861,50,2315.9
15866,50,2312.91
15870,50,2317.28
15884,50,2312.91
15893,50,2319.22
15895,50,2316.21
15899,50,2312.91
15924,50,2318.94
15944,50,2312.91
15959,50,2318.08
16002,50,2422.76
16023,50,2102.77
16037,50,2318.41
16052,50,2790.12
16117,50,2319.76
16148,50,2312.91
16158,50,2312.91
16165,50,2316.51
16179,50,2790.12
16199,50,2311.74
16219,50,2318.15
16233,50,2312.9
16245,50,2312.91
16286,50,2316.03
16304,50,2309.28
16326,50,2312.19
16338,50,2790.12
16344,50,2313.47
16372,50,2312.91
16384,50,2316.66
16389,50,2310.33
16427,50,2319.85
16441,50,2313.02
16473,50,2312.91
16475,50,2309.18
16490,50,2319.49
16492,50,2312.91
16504,50,2312.91
16508,50,2319.89
16509,50,2313.83
16522,50,2310.93
16563,50,2310.91
16564,50,2319.16
16565,50,2312.56
16569,50,2312.91
16574,50,2315.94
16580,50,2313.62
16600,50,2312.91
16617,50,2312.91
16618,50,2319.89
16622,50,2318.97
16626,50,2316.81
16633,50,2318.5
16645,50,2316.33
16665,50,2318.02
16668,50,2311.58
16670,50,2315.45
16700,50,2308.93
16710,50,2317.57
16753,50,2313.35
16759,50,2317.68
16764,50,1939.55
16765,50,2311.75
16771,50,2319.29
16781,50,2317.84
16791,50,2311.43
16799,50,2310.98
16805,50,2313.93
16807,50,2599.85
16812,50,2312.91
16819,50,2315.65
16825,50,2790.12
16828,50,2312.91
16844,50,2312.91
16854,50,2314.88
16866,50,2170.93
16909,50,2312.91
16941,50,2318.64
16996,50,2315.93
16998,50,2307.41
17015,50,2790.12
17016,50,2316.3
17021,50,2790.12
17059,50,2311.24
17074,50,2319.55
17078,50,2312.91
17083,50,2319.26
17090,50,2138.85
17099,50,2318.51
17112,50,2312.91
17113,50,2312.91
17119,50,2312.91
17156,50,2312.91
17162,50,2312.91
17173,50,2790.12
17177,50,2315.69
17192,50,2312.94
17200,50,2318.94
17206,50,2315.82
17208,50,2310.71
17210,50,2314.7
17220,50,2312.91
17228,50,2312.45
17229,50,1528.11
17245,50,2312.91
17249,50,1771.22
17251,50,2317.28
17268,50,2338.81
17280,50,2312.43
17286,50,2312.91
17320,50,2314.67
17369,50,2317.54
17373,50,2311.14
17378,50,2306.55
17388,50,2314.98
17391,50,2315.27
17401,50,2316.29
17409,50,2312.57
17413,50,2313.16
17420,50,2319.24
17444,50,1206.42
17447,50,2312.91
17472,50,2313.7
17502,50,2319.74
17524,50,2311.61
17545,50,2316.11
17553,50,2309.05
17576,50,2309.47
17578,50,2312.91
17598,50,2311.47
17599,50,2312.91
17610,50,2316.72
17617,50,2312.91
17620,50,2316.68
17635,50,2311.26
17643,50,2312.91
17646,50,1283.15
17674,50,2312.91
17676,50,2305.27
17687,50,2312.91
17689,50,2312.91
17692,50,2790.12
17701,50,1919.58
17709,50,1143.19
17710,50,2312.91
17713,50,2317.21
17723,50,2315.12
17724,50,2312.91
17736,50,2312.9
17763,50,2309.56
17787,50,2312.43
17834,50,2312
17861,50,2790.12
17867,50,2318.38
17877,50,2313.47
17879,50,2312.91
17900,50,2308.93
17912,50,2315.95
17920,50,2312.91
17927,50,909.566
17929,50,2312.38
17947,50,2312.91
17963,50,2312.88
17983,50,927.044
17991,50,2309.34
17995,50,2313.55
18006,50,2790.12
18022,50,1959.63
18036,50,2310.85
18056,50,2012.82
18059,50,2315.67
18070,50,2313.73
18078,50,2315.74
18085,50,2316.89
18114,50,2314.69
18128,50,2305.32
18160,50,2312.91
18161,50,2309.37
18177,50,2312.91
18182,50,2312.91
18215,50,2312.63
18222,50,2312.91
18224,50,2312.91
18230,50,2316.31
18231,50,2312.91
18242,50,2311.67
18244,50,2319.77
18248,50,2312.91
18252,50,1610.54
18280,50,2309.09
18292,50,2312.91
18302,50,2113.51
18326,50,2310.91
18328,50,2309.81
18369,50,2313.45
18380,50,2318.96
18396,50,2312.91
18405,50,2790.12
18410,50,2312.21
18416,50,2314.48
18419,50,2790.12
18442,50,2318.55
18457,50,2312.91
18462,50,2314.03
18469,50,2310.48
18475,50,2312.9
18533,50,1184.31
18542,50,2305.91
18544,50,2312.9
18556,50,2314.84
18559,50,2317.29
