eventID,thickness_um,edep_keV
2308,70,2316.54
2317,70,2312.91
2349,70,2318.02
2350,70,2319.91
2370,70,2790.12
2373,70,2315.05
2378,70,2313.41
2379,70,2308.83
2414,70,2312.9
2418,70,2790.12
2421,70,2319.26
2423,70,2312.91
2432,70,2311.29
2439,70,2312.91
2444,70,2317.62
2472,70,2317.24
2478,70,2310.54
2491,70,2312.91
2514,70,2314.78
2517,70,2312.91
2524,70,2319.73
2530,70,2311.8
2568,70,2315.93
2571,70,2311.98
2577,70,2312.86
2590,70,2312.91
2602,70,2312.91
2621,70,2313.81
2653,70,2312.91
2684,70,2311.83
2718,70,2312.91
2728,70,2312.91
2731,70,2317.99
2733,70,2316.51
2737,70,2790.12
2738,70,2317.52
2761,70,2313.16
2763,70,2312.91
2766,70,2304.86
2773,70,2312.52
2789,70,2318.37
2797,70,2312.91
2798,70,2315.35
2808,70,2315.96
2820,70,2314.11
2832,70,2309.48
2842,70,2308.98
2862,70,2313.17
2863,70,2312.9
2864,70,2311.1
2878,70,2312.91
2886,70,2314.91
2894,70,2314.39
2902,70,2312.91
2909,70,2790.12
2945,70,2313.88
2947,70,2316.92
2948,70,2790.12
2949,70,2312.91
2960,70,2319.4
2983,70,2309.52
2995,70,2310.75
3006,70,2316.28
3008,70,2315.99
3016,70,2313.71
3031,70,2309.4
3033,70,2312.91
3052,70,2314.84
3057,70,2316.47
3059,70,2316.19
3067,70,2311.77
3072,70,2312.91
3085,70,2312.91
3106,70,2314.4
3110,70,2318.85
3126,70,2312.91
3132,70,2310.35
3167,70,2313.63
3177,70,2312.9
3186,70,2311.5
3187,70,2316
3188,70,2311.21
3217,70,2315.23
3224,70,2790.12
3232,70,2311.68
3269,70,2312.91
3272,70,2312.9
3294,70,2309.96
3331,70,2319.15
3346,70,2312.9
3348,70,2310.55
3356,70,2318.62
3360,70,2312.47
3361,70,2312.91
3382,70,2312.9
3394,70,2310.15
3395,70,2314.28
3401,70,2315.56
3412,70,2317.54
3416,70,2314.4
3421,70,2312.91
3424,70,2316.6
3430,70,2312.91
3434,70,2790.12
3511,70,2312.91
3532,70,2312.91
3542,70,2790.12
3543,70,2312.91
3544,70,2198.85
3548,70,2315.33
3550,70,2319.01
3568,70,2312.91
3573,70,2315.31
3577,70,2312.06
3589,70,2309.63
3593,70,2311.55
3596,70,2319.48
3598,70,2790.12
3609,70,2311.39
3613,70,2311.55
3620,70,2312.45
3624,70,2311.56
3625,70,2312.91
3627,70,2312.91
3647,70,2312.91
3661,70,2312.91
3681,70,2312.91
3683,70,2308.89
3690,70,2315.19
3711,70,2312.91
3724,70,2317.49
3725,70,2313.51
3740,70,2312.91
3747,70,2313.58
3748,70,2309.2
3759,70,2790.12
3760,70,2319.12
3766,70,2312.91
3767,70,2312.91
3768,70,2311.74
3776,70,2312.91
3783,70,2317.03
3791,70,2312.8
3801,70,2309.85
3803,70,2318.13
3810,70,2318.64
3811,70,2314.72
3822,70,2310.72
3825,70,2319.55
3828,70,2225.43
3829,70,2311.75
3844,70,2312.91
3863,70,2317.09
3868,70,2315.43
3875,70,2312.79
3878,70,2309.79
3879,70,2311.94
3894,70,2317.61
3895,70,2312.71
3896,70,2312.91
3897,70,2312.91
3904,70,2319
3905,70,2313.95
3921,70,2790.12
3924,70,2790.12
3941,70,936.718
3964,70,2312.91
3966,70,2312.91
3990,70,2312.91
3995,70,2312.91
3999,70,2312.91
4000,70,2309.76
4003,70,2312.91
4009,70,2310.58
4026,70,2317.8
4045,70,2308.88
4049,70,2312.91
4051,70,2317.71
4052,70,2312.91
4059,70,2312.91
4075,70,2318.22
4112,70,2312.91
4152,70,2312.91
4157,70,2318.94
4160,70,2312.91
4162,70,2312.91
4171,70,2312.91
4211,70,2312.91
4220,70,2311.84
4221,70,2312.9
4227,70,2316.46
4233,70,2790.12
4246,70,2260.44
4250,70,2312.91
4265,70,2040.81
4271,70,2312.91
4294,70,2312.91
4313,70,2315.42
4337,70,2312.91
4341,70,2312.91
4359,70,2312.91
4373,70,2312.95
4374,70,2318.77
4403,70,2309.57
4404,70,2308.85
4426,70,2314.55
4431,70,2312.91
4438,70,2319.94
4449,70,2312.91
4452,70,2318.02
4453,70,2312.91
4455,70,2312.91
4456,70,2311.36
4468,70,2309.92
4472,70,2311.24
4481,70,1794.97
4483,70,2317
4495,70,1430.12
4503,70,1893.27
4504,70,2305.92
4508,70,2312.45
4518,70,2315.28
4531,70,2312.91
4533,70,2790.12
4537,70,2313.76
4538,70,2315.95
4546,70,1691.76
4549,70,2312.91
4620,70,2312.91
4624,70,2309.01
4635,70,2311.02
4645,70,2309.74
4661,70,2315.9
4666,70,2312.91
4668,70,2312.91
4677,70,2312.91
4681,70,2790.12
4687,70,1639.24
4694,70,2316.93
4724,70,2312.04
4736,70,2312.91
4739,70,2318.89
4782,70,2362.37
4783,70,2319.18
4791,70,2312.9
4796,70,2315.36
4804,70,1226.01
4811,70,2314.61
4820,70,2316.11
4834,70,1788.11
4840,70,2312.91
4849,70,2317.35
4855,70,2313.97
4874,70,2313.96
4875,70,2312.93
4887,70,2312.91
4891,70,2312.91
4897,70,2315.34
4903,70,2311.3
4904,70,1260.85
4910,70,2312.85
4949,70,2316.17
4982,70,2312.9
4992,70,2312.9
5007,70,2313.46
5010,70,2312.9
5016,70,2312.43
5018,70,2790.12
5027,70,2309.55
5038,70,2316.81
5041,70,2313.21
5044,70,2312.91
5047,70,2315.75
5075,70,2311.74
5083,70,2312.91
5091,70,2317.09
5117,70,2316.98
5124,70,2317.74
5128,70,2312.91
5145,70,2790.12
5147,70,2315.77
5152,70,2313.72
5160,70,2318.91
5161,70,2319.53
5162,70,2312.91
5165,70,2309.2
5171,70,2312.91
5190,70,2311.16
5199,70,2312.91
5200,70,2311.74
5205,70,2312.91
5208,70,2318.49
5211,70,2313.14
5217,70,2317.77
5226,70,2312.91
5239,70,2312.91
5243,70,2315.58
5254,70,2312.91
5255,70,2312.91
5259,70,2308.98
5285,70,2312.91
5292,70,2312.91
5298,70,2312.91
5302,70,2318.02
5304,70,2316.76
5306,70,2790.12
5310,70,2790.12
5336,70,2311.78
5352,70,2319.36
5358,70,2312.91
5361,70,2314.69
5362,70,2316.87
5367,70,2312.91
5370,70,2790.12
5376,70,2315.65
5377,70,2312.91
5391,70,2310.97
5399,70,2312.9
5404,70,2312.91
5405,70,2311.84
5418,70,2317.33
5433,70,2315.25
5439,70,2316.94
5457,70,2312.95
5460,70,2312.9
5461,70,2312.91
5463,70,2040.53
5467,70,2312.91
5474,70,2316.74
5484,70,2312.91
5486,70,2312.9
5492,70,2315.36
5506,70,2312.91
5528,70,2790.12
5563,70,2312.44
5570,70,2317.38
5574,70,2315.36
5581,70,2319.8
5599,70,2790.12
5615,70,2312.91
5645,70,2313.33
5648,70,2312.91
5653,70,2316.73
5660,70,2312.91
5670,70,1619.53
5679,70,2312.91
5682,70,2312.91
5728,70,2312.91
5729,70,2319.47
5736,70,2310.93
5739,70,2312.9
5740,70,934.354
5745,70,2312.91
5750,70,2312.91
5756,70,2312.91
5762,70,2312.7
5765,70,2314.33
5778,70,2308.83
5785,70,2316.74
5802,70,2313.46
5815,70,2318.01
5837,70,2311.85
5857,70,2312.91
5866,70,2317.32
5868,70,2317.04
5876,70,2318.51
5879,70,2312.91
5888,70,2194.06
5896,70,2304.92
5897,70,2312.91
5909,70,2314.36
5921,70,2314.34
5937,70,2319.39
5949,70,2312.91
5953,70,2310.04
5960,70,2319.1
5961,70,2315.11
5965,70,1509.97
5977,70,2312.91
5978,70,2318.33
5985,70,2312.91
5990,70,2790.12
6027,70,2317.29
6062,70,2314.51
6069,70,2317.83
6072,70,2318.87
6076,70,2312.99
6087,70,2312.91
6100,70,2312.68
6101,70,2790.12
6108,70,2319.15
6109,70,2316.41
6114,70,1599.62
6115,70,2312.91
6138,70,2312.91
6146,70,2315.04
6159,70,1791.81
6160,70,2317.61
6174,70,2318.28
6181,70,2292.74
6196,70,2317.64
6203,70,1667.21
6217,70,2314.07
6235,70,2318.52
6247,70,2311.09
6250,70,2316.85
6252,70,2316.96
6262,70,2313.52
6267,70,2312.91
6273,70,2790.12
6289,70,2311.46
6290,70,2313.31
6293,70,2313.3
6305,70,2316.71
6308,70,2790.12
6315,70,2317.46
6323,70,2312.91
6335,70,2319.5
6357,70,2312.91
6400,70,2313.48
6405,70,2312.91
6417,70,2317.57
6436,70,2319.28
6447,70,2312.91
6464,70,2312.92
6471,70,2312.91
6491,70,2309.42
6493,70,2790.12
6502,70,2312.91
6505,70,2318.35
6517,70,2790.12
6526,70,2217.54
6527,70,2318.88
6531,70,2312.91
6535,70,2318.71
6536,70,2319.74
6546,70,2118.93
6552,70,2312.91
6567,70,2311.2
6571,70,2316.6
6575,70,2312.91
6645,70,2312.91
6678,70,2313.03
6682,70,2313.21
6697,70,2313.5
6699,70,2317.96
6709,70,2790.12
6720,70,2312.91
6725,70,2317.77
6758,70,2308.96
6761,70,2312.91
6775,70,2315.77
6785,70,2311.11
6798,70,2790.12
6804,70,2312.91
6846,70,2317.7
6869,70,2312.91
6871,70,2790.12
6872,70,2312.22
6886,70,2316.47
6891,70,2317.54
6896,70,2311.31
6898,70,2317.94
6906,70,2312.91
6924,70,2319.93
6935,70,2312.91
6946,70,2312.91
6949,70,2319.11
6957,70,2312.9
6962,70,2312.91
6963,70,2318.47
6994,70,2312.91
6995,70,2318.16
6996,70,2312.39
7000,70,2312.91
7009,70,2319.44
7014,70,2317.99
7028,70,2312.91
7039,70,2314.38
7043,70,2312.91
7044,70,2312.91
7047,70,2317.29
7056,70,2314.69
7066,70,2316.63
7078,70,2312.91
7094,70,2315.89
7097,70,2318.46
7108,70,2309.13
7113,70,2318.46
7128,70,2315
7132,70,2312.92
7133,70,2312.9
7136,70,2316.94
7145,70,2314.76
7159,70,2314.49
7173,70,2311.27
7186,70,2315.62
7190,70,2312.91
7191,70,2312.91
7199,70,2319.26
7203,70,2312.91
7205,70,2312.91
7213,70,2309.01
7217,70,2312.91
7218,70,2316.96
7219,70,2312.91
7224,70,2315.97
7234,70,2315.2
7241,70,2319.28
7242,70,2317.64
7247,70,2306.87
7248,70,2312.91
7255,70,2314.72
7262,70,2312.92
7281,70,2314.26
7293,70,2312.91
7320,70,2124.73
7328,70,2312.91
7331,70,2312.91
7336,70,2315.13
7338,70,2309.91
7352,70,2318.25
7354,70,2318.16
7358,70,2312.91
7360,70,2317.44
7370,70,2311.57
7406,70,2309.34
7413,70,2315.95
7424,70,2319.92
7426,70,2312.91
7444,70,2312.91
7449,70,2319.63
7451,70,2312.9
7468,70,2312.85
7471,70,2314.05
7475,70,2312.91
7486,70,2312.91
7510,70,2315.51
7518,70,2312.91
7527,70,2315.67
7546,70,2317.16
7553,70,2073.71
7563,70,1516.4
7586,70,2312.9
7589,70,2312.91
7590,70,2061.91
7597,70,2312.9
7610,70,2314.64
7615,70,2312.9
7618,70,1663.04
7619,70,2312.91
7628,70,2315.73
7631,70,2311.94
7644,70,2312.91
7645,70,2318.02
7652,70,2312.91
7684,70,2312.91
7689,70,2790.12
7692,70,2311.72
7699,70,2312.9
7702,70,2312.91
7712,70,2312.91
7718,70,2312.91
7729,70,2312.91
7755,70,2312.91
7758,70,2318.99
7773,70,2312.91
7774,70,2313.02
7780,70,2318.71
7783,70,2313.58
7793,70,2312.89
7821,70,2314.55
7832,70,2312.87
7840,70,1297.61
7843,70,2315.75
7866,70,2315.23
7867,70,2319.8
7875,70,2312.91
7876,70,2315.91
7879,70,2312.91
7882,70,2312.91
7899,70,2312.74
7910,70,2312.91
7918,70,2309.03
7924,70,2317.86
7926,70,2315.63
7936,70,2312.91
7943,70,2318.19
7944,70,2316.98
7953,70,2312.9
7969,70,2316.43
7983,70,2042.18
7985,70,2310.05
8000,70,2318.61
8014,70,2312.91
8023,70,2317.43
8036,70,2312.91
8046,70,2312.91
8088,70,2790.12
8089,70,2309.77
8096,70,2312.91
8099,70,2312.91
8106,70,2313.79
8111,70,2312.36
8118,70,2312.91
8137,70,2319.32
8140,70,2308.97
8171,70,2317.44
8176,70,2315.84
8191,70,1752.41
8198,70,2790.12
8232,70,2790.12
8242,70,2312.41
8246,70,2312.91
8248,70,2312.9
8259,70,2312.91
8270,70,2790.12
8280,70,2316.02
8290,70,2312.9
8293,70,2311.32
8297,70,2314.5
8304,70,1206.44
8322,70,2318.43
8326,70,2309.45
8335,70,2312.91
8342,70,2315.15
8343,70,2319.19
8360,70,2312.91
8365,70,2316.18
8369,70,2312.91
8380,70,2311.29
8383,70,2312.91
8398,70,2317.82
8408,70,2309.58
8420,70,2313.08
8427,70,2312.01
8440,70,2309.06
8456,70,2310.85
8468,70,2312.91
8469,70,2790.12
8482,70,2317.95
8498,70,2312.91
8503,70,2790.12
8522,70,2316.65
8523,70,2317.32
8525,70,2313.82
8526,70,2319.06
8533,70,2312.91
8535,70,2311.57
8548,70,2312.91
8558,70,2319.93
8561,70,2318.96
8570,70,2312.91
8586,70,2315.35
8600,70,2312.91
8609,70,2315.5
8613,70,2790.12
8622,70,2314.02
8641,70,2318.2
8645,70,2318.02
8654,70,2316.86
8675,70,2316.84
8685,70,2312.9
8690,70,1854.54
8692,70,2317.42
8693,70,2312.91
8707,70,2312.91
8727,70,2312.91
8735,70,2316.54
8740,70,2790.12
8772,70,2312.91
8777,70,2312.91
8779,70,2312.9
8787,70,2312.91
8789,70,2312.91
8790,70,2790.12
8797,70,2316.92
8830,70,2312.91
8835,70,2316.16
8851,70,2314.91
8858,70,2316.91
8873,70,2318.3
8887,70,2318.61
8892,70,2318.89
8894,70,2319.06
8932,70,2313.24
8933,70,2312.91
8938,70,2312.91
8957,70,2315.79
8961,70,2312.91
8963,70,2316.06
8980,70,2316.9
8991,70,2312.24
8993,70,2315.58
8999,70,2313.28
9013,70,2317.51
9040,70,2312.91
9042,70,2312.91
9051,70,2790.12
9071,70,2313.42
9074,70,2312.91
9075,70,2316.71
9078,70,2312.91
9104,70,2316.73
9109,70,2312.64
9130,70,2312.91
9140,70,2316.81
9146,70,2319.36
9153,70,2315.58
9156,70,2316.86
9162,70,2318.76
9174,70,2319.94
9179,70,1645.1
9180,70,2790.12
9200,70,2312.91
9201,70,2790.12
9211,70,2312.91
9216,70,2105.99
9221,70,2312.79
9223,70,2318.49
9251,70,2317.88
9257,70,2315.39
9276,70,2310.56
9291,70,2319.46
9292,70,2319.23
9302,70,2312.91
9313,70,2312.91
9317,70,2246.08
9321,70,2315.63
9323,70,2314.57
9334,70,2311.77
9338,70,2312.91
9365,70,2315.41
9374,70,2311.78
9392,70,2318.29
9402,70,2312.91
9412,70,2312.91
9413,70,2312.91
9417,70,2309.25
9427,70,2318.72
9437,70,2312.5
9463,70,2312.91
9471,70,2319.64
9472,70,2312.91
9476,70,2315.32
9477,70,2312.91
9487,70,2317.61
9491,70,2311.17
9524,70,2314.97
9527,70,2319.68
9529,70,2311.36
9568,70,2312.9
9579,70,2312.9
9582,70,2312.91
9593,70,2313.92
9599,70,2315.76
9602,70,2314.76
9606,70,2311.85
9613,70,2312.9
9614,70,2318.51
9617,70,2312.91
9619,70,2790.12
9624,70,2312.91
9626,70,2310.62
9643,70,2312.91
9644,70,2312.91
9646,70,984.1
9651,70,2316.39
9657,70,2313.57
9672,70,2313.79
9688,70,2312.57
9690,70,2312.65
9695,70,2312.9
9698,70,1895.51
9706,70,2319.23
9710,70,2312.91
9715,70,2316.83
9729,70,2318.89
9731,70,2313.79
9739,70,2317.99
9748,70,2312.9
9762,70,2313.96
9771,70,2312.9
9775,70,2310.71
9776,70,2309.29
9783,70,2315.66
9811,70,2790.12
9812,70,2319.38
9827,70,2315.71
9831,70,2312.9
9832,70,2305.32
9839,70,2318.28
9846,70,2312.82
9875,70,2312.91
9878,70,2319.06
9881,70,2312.91
9883,70,2315.84
9884,70,2316.6
9887,70,2309.15
9892,70,2312.91
9916,70,2314.97
9923,70,2314.5
9925,70,2312.54
9928,70,2312.91
9930,70,2309.22
9932,70,2312.91
9941,70,2308.84
9970,70,2312.72
9975,70,2315.67
9976,70,2316.41
9980,70,2355.7
9982,70,2317.93
9990,70,2318.16
10038,70,2313.57
10095,70,2313.02
10098,70,2310.04
10107,70,2312.91
10108,70,2790.12
10143,70,2314.73
10163,70,2317.14
10169,70,2312.91
10171,70,2312.91
10173,70,2312.91
10174,70,2317.22
10184,70,2319.56
10186,70,2790.12
10194,70,2314.67
10200,70,2313.4
10206,70,2318.29
10216,70,2312.9
10232,70,2311.9
10234,70,2312.91
10255,70,2312.91
10275,70,2311.14
10276,70,2312.91
10286,70,2316.4
10305,70,2312.91
10307,70,2312.91
10309,70,2790.12
10328,70,1306.09
10335,70,2312.9
10353,70,2315.78
10364,70,2790.12
10368,70,2309.23
10375,70,2316.14
10383,70,2316.28
10385,70,2311.45
10408,70,2312.91
10417,70,2318.1
10418,70,1484.97
10426,70,2312.77
10432,70,2318.16
10440,70,2312.69
10442,70,2312.91
10446,70,2314.81
10458,70,2312.91
10462,70,2312.91
10464,70,2313.68
10507,70,2314.57
10508,70,2790.12
10522,70,2319.48
10524,70,2314.54
10530,70,2316.37
10537,70,2312.91
10545,70,2312.91
10548,70,2312.91
10576,70,2316.89
10582,70,2312.91
10595,70,2315.56
10628,70,2313.73
10632,70,2319.84
10653,70,2317.85
10663,70,2312.91
10691,70,2312.91
10699,70,2315.07
10708,70,2318.6
10709,70,2312.91
10712,70,2316.05
10729,70,2312.91
10748,70,2316.31
10768,70,2309.98
10811,70,2312.9
10814,70,2316.4
10816,70,2312.91
10829,70,2313.57
10836,70,2313.26
10838,70,2311.96
10852,70,2790.12
10854,70,2315.76
10860,70,2318.92
10888,70,2313.54
10896,70,1354.97
10898,70,1751.67
10915,70,2312.91
10933,70,2313.33
10935,70,2312.91
10951,70,2312.9
10954,70,2318.71
10957,70,2315.57
10961,70,2319.85
10977,70,2319.13
10984,70,2319.12
11004,70,2312.9
11036,70,2312.91
11037,70,2790.12
11044,70,2318.9
11046,70,2312.91
11057,70,2316.62
11066,70,2319.78
11079,70,2316.62
11102,70,2315.54
11111,70,2790.12
11114,70,2312.05
11119,70,2314.68
11125,70,2312.9
11128,70,2319.39
11132,70,2312.9
11142,70,2313.79
11149,70,2311.43
11152,70,2315.65
11154,70,2317.49
11163,70,2313.47
11173,70,2790.12
11186,70,2311.62
11190,70,2310.31
11205,70,2316.67
11206,70,2315.22
11221,70,2790.12
11236,70,2319.49
11246,70,2318.32
11262,70,1881.18
11266,70,2314.15
11272,70,2313.47
11280,70,2312.91
11281,70,2312.91
11284,70,2311.31
11285,70,2319.3
11290,70,2312.9
11292,70,2317.53
11294,70,2309.39
11298,70,2312.91
11300,70,2312.91
11307,70,2312.02
11317,70,2311.85
11339,70,2312.91
11343,70,2790.12
11346,70,2318.77
11358,70,2309.64
11368,70,2312.66
11378,70,2318.22
11403,70,2309.65
11404,70,2317.4
11413,70,2308.94
11428,70,2319.27
11435,70,2312.91
11456,70,2314.34
11467,70,2318.21
11472,70,2312.91
11481,70,2312.91
11483,70,2312.91
11492,70,2790.12
11507,70,2314.97
11510,70,2312.51
11520,70,2311.65
11529,70,2314.24
11546,70,2315.48
11550,70,2113.06
11556,70,2316.53
11557,70,2312.91
11560,70,2790.12
11561,70,2790.12
11563,70,2790.12
11564,70,2312.9
11567,70,2316.8
11589,70,2318.98
11607,70,2319.43
11617,70,2312.91
11635,70,2312.91
11650,70,2310.37
11660,70,2313.21
11664,70,2312.91
11666,70,2316.05
11676,70,2314.6
11686,70,2310.01
11687,70,2790.12
11701,70,2314.67
11716,70,2312.91
11736,70,2312.91
11740,70,2312.9
11745,70,2310.03
11751,70,2314.2
11752,70,2790.12
11753,70,2317.87
11760,70,1590.77
11772,70,2312.54
11777,70,2312.91
11782,70,2319.74
11790,70,2315.35
11792,70,2316.54
11806,70,2312.2
11816,70,2313.76
11828,70,2318.04
11829,70,2318.92
11831,70,2309.86
11839,70,2312.9
11840,70,2309.98
11855,70,2312.46
11857,70,2312.84
11870,70,2319.45
11880,70,2316.51
11900,70,2790.12
11909,70,2790.12
11910,70,2317.56
11913,70,2313.33
11947,70,2317.2
11949,70,1551.63
11962,70,2318.77
11966,70,2317.34
11967,70,2312.91
11968,70,2312.91
11971,70,2312.91
11987,70,2317.68
11988,70,2312.9
12003,70,2314.53
12008,70,2431.98
12022,70,2309.22
12024,70,2312.91
12030,70,2318.12
12031,70,2319.53
12042,70,2314.07
12053,70,2315.58
12055,70,2312.91
12057,70,2312.91
12064,70,2317.79
12066,70,2314.64
12072,70,2789.07
12087,70,2311.76
12101,70,2790.12
12120,70,2312.91
12122,70,2317.91
12138,70,2312.91
12148,70,2312.62
12149,70,2312.91
12157,70,2309.04
12197,70,2318.04
12199,70,2316.19
12206,70,2319.78
12225,70,2313.16
12231,70,2309.09
12233,70,2075.59
12236,70,2314.87
12240,70,2790.12
12249,70,2312.32
12253,70,2314.69
12266,70,2312.91
12274,70,2311.44
12277,70,2318.65
12281,70,2263.31
12282,70,2790.12
12296,70,2318.28
12303,70,2317.49
12329,70,2314.16
12355,70,2315.32
12374,70,2012.78
12403,70,2311.77
12418,70,2312.21
12436,70,2790.12
12441,70,2312.91
12444,70,2312.9
12447,70,2319.41
12450,70,2312.91
12451,70,1507.93
12462,70,2095.28
12463,70,2312.26
12468,70,2790.12
12476,70,2309.03
12481,70,2314.11
12494,70,2314.66
12496,70,2313.96
12509,70,2314.45
12512,70,2318.09
12517,70,2318.92
12539,70,2312.91
12575,70,2310.31
12611,70,2316.47
12620,70,2310.63
12629,70,2312.51
12634,70,2312.46
12637,70,2314.96
12647,70,2311.61
12657,70,2317.43
12666,70,2312.91
12673,70,2312.91
12689,70,2312.9
12700,70,2309.35
12755,70,2790.12
12762,70,2319.67
12769,70,2312.91
12774,70,2312.9
12794,70,2312.48
12801,70,2313.19
12808,70,2310.62
12813,70,2312.91
12818,70,2316.66
12827,70,2312.09
12831,70,2306.68
12856,70,2317.82
12866,70,2311.07
12869,70,2312.91
12885,70,2312.91
12887,70,2316.56
12896,70,2317.49
12898,70,2311.91
12899,70,1675.65
12904,70,2312.91
12909,70,2315.4
12918,70,2319.33
12930,70,2314.12
12935,70,2319.57
12961,70,2312.91
12964,70,2310.34
12968,70,2312.91
12978,70,2315.59
12983,70,2312.91
12984,70,2315.47
12986,70,2313.23
12993,70,2309.97
13038,70,2313.07
13040,70,2312.91
13050,70,2317.18
13059,70,993.165
13060,70,2312.91
13061,70,2318.67
13070,70,2312.91
13085,70,994.635
13089,70,2314.17
13113,70,2312.91
13114,70,2312.91
13117,70,2313.9
13118,70,2315.56
13119,70,2313.58
13136,70,2312.91
13138,70,2318.66
13143,70,2318.27
13157,70,2312.91
13160,70,2305.35
13161,70,2312.74
13165,70,2312.91
13195,70,2120.77
13201,70,2312.9
13230,70,2318.05
13231,70,2312.91
13239,70,2319.01
13251,70,2312.73
13264,70,2316.94
13269,70,2316.91
13308,70,2312.91
13315,70,1752.02
