eventID,thickness_um,edep_keV
4799,30,2312.91
4821,30,2312.91
4853,30,2312.91
4856,30,2312.91
4860,30,1838.48
4890,30,2315.21
4928,30,2319.11
4931,30,2319.71
4933,30,2318.02
4943,30,2312.91
5000,30,2315.01
5032,30,2790.12
5045,30,2313.32
5076,30,2317.68
5084,30,2312.91
5092,30,2319.73
5133,30,2316.54
5139,30,2317.14
5174,30,2314.17
5188,30,2313.02
5204,30,2309.08
5237,30,2315.61
5243,30,2311.22
5245,30,2312.91
5292,30,2317.31
5302,30,2311.84
5327,30,2318.33
5346,30,2318.55
5354,30,2316.37
5361,30,2316.65
5372,30,2173.28
5402,30,2319.64
5448,30,2312.91
5519,30,2315.92
5527,30,2319.92
5574,30,2312.91
5593,30,2313.85
5595,30,2314.1
5601,30,2312.63
5687,30,2319.29
5695,30,2312.61
5696,30,1802.32
5828,30,2313.96
5879,30,2310.77
5883,30,2319.44
5889,30,2312.36
5918,30,2315.31
5927,30,2318.9
5928,30,2317.22
5936,30,2312.91
6019,30,1879.46
6022,30,2311.22
6039,30,2790.12
6040,30,2305.69
6048,30,2312.9
6049,30,2309.75
6063,30,2318.77
6086,30,2312.91
6107,30,2312.91
6118,30,2313.73
6128,30,2312.91
6154,30,2309.87
6155,30,2316.19
6168,30,2312.91
6169,30,2312.91
6170,30,2319.51
6176,30,2312.91
6192,30,2319.67
6226,30,2310.29
6252,30,2312.91
6260,30,2179.54
6261,30,2313.13
6270,30,2311.76
6320,30,2309.64
6387,30,2256.93
6412,30,2310.2
6444,30,2117.21
6452,30,1980.9
6464,30,2316.14
6471,30,2312.91
6551,30,2314.09
6561,30,2311.17
6571,30,2313.82
6606,30,2313.56
6612,30,2315.03
6630,30,2316.5
6633,30,2312.91
6645,30,2319.89
6817,30,1320.74
6821,30,2317.12
6842,30,2312.9
6851,30,2313.05
6886,30,2319.42
6894,30,2313.53
6928,30,2309.41
6949,30,2313.7
6961,30,2312.91
6982,30,2311.15
6985,30,2790.12
6994,30,2309.91
7022,30,1618.46
7074,30,2317.34
7093,30,2790.12
7118,30,2314.28
7162,30,1934.2
7206,30,2316.6
7221,30,2313.31
7234,30,2312.53
7251,30,1811.06
7263,30,2312.91
7273,30,2317.39
7274,30,2314.64
7289,30,2314.79
7350,30,2312.91
7368,30,2312.91
7393,30,2315.3
7398,30,2318.76
7401,30,2306.1
7425,30,2319.11
7461,30,2312.9
7499,30,2312.9
7504,30,2309.89
7517,30,2790.12
7531,30,1184.48
7540,30,2308.89
7553,30,2790.12
7595,30,2311.93
7631,30,2318.07
7644,30,2317.71
7674,30,2316.39
7750,30,2313.62
7789,30,2317.81
7813,30,2309.2
7845,30,1627.77
7861,30,2312.91
7883,30,1023.66
7890,30,2309.59
7916,30,2312.91
7968,30,2318.61
7989,30,2790.12
8015,30,2315.6
8030,30,2313.92
8033,30,1871.92
8037,30,2312.9
8063,30,2311.61
8065,30,2790.12
8087,30,2317.81
8110,30,1989.76
8136,30,2311.23
8151,30,2312.91
8152,30,2308.87
8159,30,2309.78
8165,30,2309.74
8166,30,2319.35
8225,30,2311.25
8259,30,2312.91
8277,30,2790.12
8292,30,2317.21
8315,30,2309.57
8330,30,2312.91
8442,30,2312.91
8452,30,2312.57
8464,30,2319.57
8466,30,2315.35
8509,30,2311.92
8515,30,2312.91
8533,30,2309.61
8545,30,2316.3
8557,30,2312.91
8583,30,2312.91
8609,30,2317.36
8677,30,2310.78
8693,30,2311.95
8715,30,1359
8723,30,1343.8
8747,30,2317.38
8791,30,2312.9
8805,30,2312.91
8922,30,2317.18
8923,30,2313.05
8928,30,2314.77
8934,30,2312.91
8947,30,1974.1
9053,30,2313.1
9082,30,2308.85
9149,30,2312.91
9173,30,2790.12
9177,30,2312.91
9190,30,2312.91
9191,30,2312.91
9196,30,2311.36
9200,30,2313.11
9217,30,2790.12
9225,30,2312.91
9234,30,2314.79
9269,30,2313.74
9272,30,2310.97
9311,30,2318.41
9315,30,2312.91
9318,30,2312.91
9344,30,2312.9
9393,30,2315.75
9489,30,2309.17
9493,30,2312.36
9505,30,1579.46
9523,30,2318.82
9545,30,2318.7
9547,30,2309.69
9577,30,2312.64
9624,30,2309.89
9637,30,2308.98
9654,30,2312.48
9657,30,2312.64
9668,30,2310.9
9678,30,1165.7
9768,30,2319.58
9770,30,2312.17
9785,30,2317.59
9790,30,2310.35
9857,30,2312.91
9861,30,2312.91
9881,30,2316.95
9945,30,2311.53
9975,30,2315.69
9988,30,1243.05
9999,30,2312.9
10035,30,2312.91
10062,30,2268.62
10099,30,2312.91
10130,30,2312.67
10162,30,2312.91
10167,30,2309.02
10208,30,2312.91
10287,30,2316.19
10301,30,2312.91
10304,30,2312.91
10308,30,2311.35
10309,30,2312.91
10317,30,2312.91
10326,30,2316.29
10356,30,2310.14
10406,30,2305.5
10451,30,2311.74
10468,30,2316.94
10478,30,2312.91
10498,30,2315.67
10520,30,2311.49
10544,30,2312.91
10551,30,2313.49
10556,30,2790.12
10623,30,2312.91
10631,30,2311.23
10655,30,2312.91
10670,30,2310.3
10682,30,2312.91
10690,30,2312.91
10700,30,2116.98
10711,30,2312.9
10738,30,2317.43
10789,30,2790.12
10832,30,2316.56
10838,30,2305.08
10844,30,2313.11
10859,30,2314.47
10870,30,2315.9
10876,30,2312.86
10884,30,2312.91
10894,30,2314.87
10977,30,2316
10988,30,2316.99
10993,30,2311.44
11008,30,2312.91
11052,30,2317.31
11054,30,2312.22
11069,30,2312.91
11083,30,2790.12
11092,30,2310.03
11113,30,2312.91
11120,30,2310.34
11129,30,2317.7
11142,30,2316.64
11171,30,2312.91
11173,30,2312.91
11191,30,2313.52
11211,30,1627.77
11222,30,2313.84
11249,30,2312.97
11258,30,1340.03
11287,30,2313.65
11304,30,2312.91
11319,30,2319.41
11370,30,2309.33
11434,30,2313.22
11436,30,2312.91
11439,30,2790.12
11484,30,2314.65
11486,30,2306.67
11488,30,1518.94
11500,30,2312.91
11501,30,2312.97
11504,30,2071.26
11512,30,2317.34
11550,30,2790.12
11561,30,2790.12
11626,30,2313.93
11630,30,2314.95
11634,30,2313.01
11644,30,2313.07
11668,30,2319.77
11670,30,2312.63
11697,30,2312.79
11722,30,1890.84
11742,30,2316.02
11748,30,2313.08
11789,30,2312.91
11876,30,2315.85
11889,30,2313.42
11916,30,2319.11
11975,30,2317.95
12007,30,1445.82
12012,30,2313.36
12021,30,2317.9
12045,30,2317.58
12063,30,957.808
12069,30,2314.79
12121,30,2312.91
12146,30,2790.12
12169,30,2312.91
12215,30,2312.63
12216,30,2316.99
12230,30,2319.74
12231,30,946.169
12259,30,2318.75
12283,30,2790.12
12338,30,2313.78
12402,30,2316.58
12408,30,2312.91
12450,30,919.813
12516,30,1940.31
12524,30,2312.91
12532,30,2317.05
12537,30,2161.48
12542,30,2318.84
12559,30,2312.91
12573,30,2315.43
12593,30,2318.37
12639,30,2316.66
12644,30,2308.84
12649,30,2312.17
12657,30,2316.62
12671,30,2012.44
12680,30,2316.34
12696,30,2309.28
12700,30,2312.91
12762,30,2311.04
12763,30,2312.91
12764,30,2318.8
12782,30,2319.83
12837,30,2311.97
12838,30,2310.43
12887,30,2312.84
12925,30,2312.9
12992,30,2315.6
13003,30,2318.45
13013,30,2312.91
13031,30,978.743
13032,30,2318.78
13040,30,2309.26
13044,30,2312.14
13046,30,903.21
13111,30,2312.91
13119,30,2311.24
13120,30,2760.43
13146,30,2312.91
13197,30,2315.07
13199,30,2309.14
13207,30,876.595
13258,30,2313.74
13275,30,2316.05
13279,30,2312.91
13285,30,2313.71
13329,30,2319.5
13337,30,1856.39
13338,30,2312.91
13367,30,2790.12
13388,30,2312.91
13500,30,2311.2
13513,30,2312.9
13535,30,2312.91
13543,30,1272.89
13565,30,2311.13
13607,30,2312.91
13634,30,2318.75
13645,30,2314.31
13649,30,2312.91
13654,30,2318.78
13682,30,926.407
13686,30,2313.96
13764,30,2310.53
13774,30,2312.91
13778,30,1125.22
13835,30,1204.81
13836,30,2790.12
13840,30,2304.85
13865,30,2319.39
13912,30,2312.91
13914,30,2312.91
13994,30,2312.91
14003,30,2310.39
14004,30,2317.71
14027,30,2311.51
14091,30,2313.22
14101,30,2318.11
14102,30,2305.51
14120,30,2312.9
14136,30,2315.22
14163,30,2314.09
14168,30,2318.71
14177,30,2316.01
14193,30,2312.9
14210,30,2309.19
14250,30,2249.03
14333,30,2312.03
14364,30,1681.71
14368,30,2790.12
14387,30,2316.2
14406,30,2312.9
14435,30,2309.24
14450,30,2312.61
14458,30,2308.98
14603,30,2318.13
14634,30,2316.6
14643,30,2310.25
14647,30,2309.15
14695,30,2312.45
14706,30,2317.65
14707,30,2309.48
14761,30,2313.75
14764,30,2310.62
14777,30,2313.62
14792,30,2306.15
14816,30,2312.91
14819,30,2313.3
14831,30,2312.9
14850,30,2319.43
14880,30,2318
14883,30,2312.91
14897,30,2311.64
14901,30,2315.15
14931,30,2318.37
14977,30,2312.48
15016,30,2312.91
15034,30,2315.28
15052,30,2317.22
15062,30,2318.9
15104,30,2318.94
15113,30,2312.91
15124,30,2309.13
15131,30,2313.62
15140,30,2314.07
15148,30,2316.38
15176,30,2312.91
15186,30,2315.38
15246,30,2316.91
15267,30,2310.12
15272,30,2790.12
15276,30,2312.91
15286,30,2316.87
15289,30,2309.08
15304,30,2313.39
15354,30,2314.13
15427,30,2316.74
15452,30,2312.91
15490,30,2311.75
15493,30,1189.91
15540,30,2310.06
15619,30,2312.91
15631,30,2790.12
15658,30,2311.41
15669,30,2312.91
15671,30,2315
15684,30,2312.91
15691,30,2309.47
15692,30,2312.91
15766,30,2313.47
15799,30,2311.59
15857,30,2312.91
15910,30,2312.91
15924,30,2313.87
15952,30,2309.88
16013,30,2312.19
16016,30,2312.91
16054,30,2319.16
16068,30,2315.79
16112,30,2790.12
16120,30,2790.12
16143,30,2313.96
16146,30,2309.03
16175,30,2315.33
16191,30,2312.9
16214,30,2312.91
16222,30,2312.91
16264,30,2312.91
16291,30,2312.91
16302,30,2310.48
16319,30,2315.43
16321,30,1780.89
16390,30,2311.53
16413,30,2319.62
16415,30,2312.91
16432,30,2318.06
16435,30,2790.12
16487,30,2312.9
16503,30,2316.51
16522,30,1508.06
16564,30,2318.43
16580,30,2319.45
16674,30,861.89
16692,30,2314.47
16700,30,2312.91
16740,30,2310.11
16779,30,2312.91
16786,30,2313.9
16796,30,2311.65
16812,30,2315.47
16824,30,2312.69
16835,30,2309.52
16839,30,2312.9
16850,30,1245.28
16866,30,2790.12
16883,30,2312.9
16890,30,2317.42
16946,30,2315.78
16947,30,2318.8
16952,30,2309.28
16961,30,2309.75
16993,30,2305.55
17033,30,2790.12
17063,30,2303.34
17103,30,2312.82
17143,30,2304.8
17154,30,2317.67
17156,30,2312.09
17163,30,2037.24
17164,30,2312.91
17166,30,2309.24
17178,30,2314.91
17207,30,987.423
17231,30,2309.86
17239,30,2313.49
17281,30,938.783
17329,30,2316.05
17338,30,2309.73
17348,30,911.991
17389,30,2310.63
17474,30,2311.25
17475,30,2312.91
17495,30,2312.91
17496,30,2705.41
17510,30,2317.6
17536,30,2319.38
17591,30,2312.91
17602,30,2313.02
17647,30,2313.34
17660,30,2313.75
17725,30,2313.68
17751,30,2310.53
17772,30,2312.91
17820,30,2312.91
17824,30,2316.3
17844,30,2314.36
17855,30,1877.51
17857,30,2318.68
17858,30,2304.9
17876,30,2309.25
17884,30,2312.91
17897,30,1552.76
17930,30,2316.67
17941,30,2312.86
17957,30,2313.19
18020,30,2316.64
18041,30,2312.91
18049,30,2315.3
18058,30,2319.82
18185,30,2312.91
18191,30,2315.53
18193,30,2312.84
18230,30,2312.91
18247,30,2319.23
18276,30,2259
18360,30,1076.86
18399,30,2314.35
18484,30,2312.9
18491,30,2311.74
18494,30,2311.04
18524,30,2309.03
18525,30,2309.69
18530,30,2790.12
18552,30,2310.42
18557,30,2312.91
18593,30,1041.76
18619,30,2790.12
18658,30,2312.91
18667,30,2312.91
18698,30,2312.91
18729,30,2790.12
18752,30,2311.23
18759,30,2311.62
18775,30,2312.56
18786,30,2306.54
18809,30,2315.64
18823,30,2312.9
18858,30,2224.88
18939,30,2312.91
18941,30,2312.91
18947,30,2316.7
18953,30,2312.88
18981,30,2790.12
18998,30,2319.83
19001,30,2315.73
19009,30,2309.18
19013,30,2319.01
19015,30,2312.91
19021,30,2308.98
19037,30,2790.12
19038,30,2312.91
19073,30,2319.47
19093,30,2319.14
19111,30,2317.97
19122,30,2316.2
19131,30,2314.84
19136,30,2314.04
19168,30,2312.91
19183,30,1105.11
19186,30,2790.12
19232,30,2316.88
19237,30,2319.45
19241,30,2312.91
19263,30,2790.12
19339,30,2319.66
19354,30,2310.95
19373,30,2319.08
19382,30,2316.15
19386,30,2312.9
19391,30,2315.43
19413,30,2312.91
19448,30,2312.91
19477,30,2311.01
19487,30,2319.67
19514,30,2671.36
19534,30,2319.41
19587,30,2318.67
19617,30,2313.36
19620,30,2312.38
19649,30,2311.12
19661,30,2314.29
19673,30,2312.91
19700,30,2311.41
19739,30,2312.96
19742,30,2314.4
19761,30,1646.07
19836,30,2312.91
19877,30,2315.15
19903,30,2319.57
19970,30,2313.24
19973,30,2312.91
20097,30,2790.12
20129,30,2317.95
20145,30,2312.91
20179,30,2309.93
20187,30,2312.74
20202,30,1270.75
20224,30,2311.29
20246,30,2315.99
20286,30,2309.78
20294,30,2311.02
20305,30,2312.91
20391,30,2312.9
20394,30,2313.33
20398,30,1790.45
20423,30,2312.9
20452,30,2315.5
20458,30,2310.42
20466,30,2309.17
20467,30,2312.91
20481,30,2317.41
20485,30,2312.9
20499,30,2311.54
20524,30,2312.91
20557,30,2312.9
20588,30,2315.8
20607,30,2311.59
20629,30,2312.9
20633,30,2313.55
20649,30,2318.49
20651,30,2198.55
20666,30,2309.07
20690,30,2316.49
20710,30,2315
20755,30,2312.91
20774,30,2309.59
20785,30,2319.15
20786,30,2309.73
20787,30,2309.95
20800,30,2310.28
20814,30,2317.5
20855,30,2313.67
20863,30,1827.93
20875,30,2317.74
20913,30,1977.89
20932,30,2310.44
20948,30,2309.31
20967,30,2309.24
21033,30,2312.28
21047,30,2317.46
21055,30,2246.17
21063,30,2319.11
21079,30,2316.11
21093,30,2310.62
21108,30,2319.52
21113,30,2309.88
21133,30,2311.26
21163,30,2315.63
21197,30,2311.25
21258,30,2309.46
21296,30,2316.61
21364,30,2308.09
21399,30,2312.91
21403,30,2314.84
21464,30,2309.16
21467,30,2312.91
21478,30,2106.33
21490,30,2312.91
21496,30,909.506
21508,30,2312.91
21513,30,2312.91
21519,30,2318.24
21523,30,2312.91
21533,30,2311.72
21556,30,2158.54
21565,30,1345.76
21575,30,2313.76
21582,30,2314.28
21646,30,2314.37
21669,30,2308.85
21692,30,2312.9
21724,30,2319.23
21798,30,2138.94
21815,30,2319.89
21854,30,2312.91
21887,30,2309.2
21895,30,1115.11
21910,30,2317.04
21942,30,2310.64
21966,30,2316.07
21967,30,2314.9
21998,30,2319.14
22002,30,2288.44
22065,30,2790.12
22082,30,2305.29
22146,30,2309.5
22165,30,2319.05
22176,30,2316.61
22183,30,2312.91
22196,30,2318.47
22216,30,2313.93
22245,30,2317.97
22248,30,2312.38
22254,30,1283.4
22297,30,2311.19
22310,30,2312.91
22325,30,2312.15
22368,30,2309.71
22379,30,2310.55
22402,30,2317.42
22408,30,2312.9
22427,30,2319.28
22429,30,2314.37
22443,30,2316.63
22482,30,2313.76
22483,30,2313.65
22518,30,2316.97
22573,30,2311.97
22592,30,2312.89
22641,30,2319.09
22712,30,2319.04
22722,30,2312.91
22744,30,2311.58
22757,30,2312.91
22789,30,2312.9
22821,30,2317.35
22822,30,2310.65
22831,30,1336.02
22910,30,2318.38
22919,30,2305.22
22938,30,2315.31
22945,30,2318
22989,30,2312.9
23009,30,2314.12
23076,30,2309.79
23103,30,2313.54
23121,30,2311.29
23134,30,2317.47
23180,30,2309.84
23203,30,2316.69
23236,30,2314.34
23261,30,2312.91
23282,30,2312.41
23288,30,2312.66
23299,30,2309.28
23359,30,2309.24
23363,30,2312.91
23370,30,2316.03
23391,30,2318.81
23437,30,2313.27
23447,30,2312.91
23450,30,2311.22
23458,30,2312.91
23476,30,2316.56
23514,30,2310.91
23570,30,2312.91
23640,30,2204
23653,30,2311.03
23715,30,2315.69
23739,30,2319.62
23854,30,2312.91
23858,30,2310.56
23883,30,2317.99
23942,30,2309.99
24000,30,2310.48
24029,30,2318
24062,30,2305.01
24124,30,2312.91
24126,30,2312.91
24137,30,2312.53
24151,30,2312.91
24173,30,2790.12
24186,30,2315.13
24214,30,2316.59
24270,30,2317.31
24285,30,2312.9
24297,30,2309.72
24333,30,2319.5
24361,30,2316.1
24362,30,2316.1
24371,30,2314.56
24471,30,2311.58
24500,30,2318.22
24524,30,2310.98
24543,30,2314.55
24586,30,2311.67
24590,30,2316.3
24593,30,2309.83
24604,30,2790.12
24614,30,2319.29
24628,30,2790.12
24638,30,2309.51
24639,30,2312.91
24696,30,2312.91
24724,30,2319.85
24732,30,2309.26
24750,30,2312.91
24760,30,2790.12
24764,30,2319.86
24768,30,2317.88
24840,30,1734.26
24847,30,2318.7
24867,30,2314.8
24878,30,2310.32
24885,30,2309.21
24974,30,2312.9
24977,30,2312.9
24982,30,1664.35
24986,30,2312.9
24996,30,2315.13
25011,30,2309.55
25033,30,2313.27
25051,30,2317.31
25076,30,2315.73
25091,30,1213.82
25108,30,1271.07
25110,30,1238.46
25127,30,2312.9
25129,30,2790.12
25144,30,2312.91
25186,30,2315.65
25215,30,2521.65
25232,30,2312.91
25233,30,2310.1
25242,30,2312.91
25254,30,2790.12
25268,30,2319.91
25277,30,2317.16
25287,30,2311.06
25315,30,2319.48
25324,30,2312.91
25343,30,2311.92
25421,30,2790.12
25430,30,2311.23
25452,30,1523.05
25453,30,2312.91
25459,30,1126.88
25486,30,2316.56
25521,30,1224.63
25561,30,2312.9
25564,30,2049.18
25607,30,1204.7
25661,30,2312.9
25691,30,2315.22
25702,30,2312.91
25717,30,1763.33
25746,30,2315.28
25760,30,2311.15
25763,30,2319.32
25828,30,2312.91
25832,30,2318.04
25838,30,2318.61
25854,30,2317
25856,30,2312.91
25875,30,2312.91
25894,30,2790.12
25921,30,2318.97
25923,30,2312.91
25929,30,2317.63
26045,30,2311.52
26103,30,2313.19
26104,30,2311.06
26105,30,2315.11
26141,30,2312.91
26147,30,2790.12
26148,30,2790.12
26153,30,2312.9
26179,30,2311.81
26197,30,2318.19
26213,30,2319.23
26220,30,2315.21
26270,30,2790.12
26276,30,2316.07
26281,30,2311.35
26291,30,2315.8
26293,30,2316.88
26353,30,2311.85
26355,30,2312.91
26363,30,2312.91
26393,30,1652.11
26420,30,2312.91
26459,30,2310.55
26492,30,2319.61
26500,30,1206.71
26510,30,2312.9
26514,30,2311.32
26548,30,2317.94
26586,30,2319.72
26599,30,2312.91
26663,30,2312.91
26688,30,2308.41
26707,30,2312.91
26713,30,2316.4
26714,30,2310.62
26722,30,2312.91
26727,30,2314.26
26730,30,2312.36
26745,30,1734.68
26783,30,2790.12
26788,30,2311.17
26814,30,2309.78
26823,30,1576
26833,30,2314.48
26855,30,2310.38
26888,30,2312.12
26894,30,2314.93
26895,30,2316.31
26905,30,2312.91
26910,30,2311.22
26911,30,2309.73
26927,30,2310.09
26928,30,2309.36
27004,30,2790.12
27024,30,1723.16
27041,30,2315.04
27104,30,2318.93
27109,30,2311.15
27120,30,2359.74
27168,30,2310.04
27199,30,2315.85
27220,30,2790.12
27229,30,2312.91
27231,30,2309.15
27238,30,2790.12
27275,30,2312.91
27297,30,2312.1
27349,30,2311.22
27353,30,2314.35
27355,30,2312.9
27399,30,2312.91
27401,30,2312.91
27415,30,1107.57
27479,30,2312.91
27485,30,2315.64
27503,30,994.26
27504,30,2790.12
27534,30,2312.91
27545,30,2312.9
27552,30,2312.91
27580,30,2319.14
27597,30,2790.12
27610,30,2312.91
27611,30,2790.12
27620,30,2316.26
27635,30,2312.91
27644,30,2312.9
27650,30,2319.79
27674,30,2312.91
27687,30,2311.84
27708,30,2319.15
27714,30,2312.91
27728,30,1188.78
27747,30,2315.25
27752,30,2318.34
27811,30,1179.87
27813,30,2311
27838,30,2240.35
27839,30,2312.9
27841,30,2790.12
27847,30,2275.55
27855,30,2309.09
27863,30,2312.91
27894,30,1877.46
27904,30,2312.57
27962,30,2312.91
27980,30,2314.98
28009,30,2317.48
28044,30,2306.43
28072,30,2314.26
28088,30,2318.15
28097,30,2311.47
28107,30,1009.91
28138,30,2313.19
28166,30,2312.9
28182,30,2306.01
28189,30,2317.48
28208,30,2312.9
28218,30,2312.91
28222,30,2313.19
28248,30,1841.01
28346,30,2316.1
28357,30,2312.91
28363,30,2312.91
28426,30,2790.12
28435,30,2311.19
28441,30,2318.31
28453,30,2194.31
28486,30,2317.57
28498,30,2313.28
28499,30,2309.01
28500,30,2312.91
28506,30,2310.23
28517,30,2317.87
28527,30,2316.36
28544,30,2127.82
28545,30,2312.91
28564,30,2317.95
28583,30,2310.45
28590,30,1614.74
28627,30,2790.12
28693,30,2790.12
28696,30,2310.93
28732,30,2313.15
28738,30,2316.72
28743,30,2316.04
28791,30,2312.12
28842,30,1617.87
28867,30,2311.31
28873,30,2313.89
28895,30,2790.12
28903,30,2312.91
28906,30,2316.18
28930,30,2319.21
28961,30,2309.01
28972,30,2313.6
28977,30,2306.86
28986,30,2317.96
29020,30,2312.91
29036,30,1231.27
29061,30,2312.91
29062,30,2312.91
29071,30,1869.94
29073,30,2314.62
29105,30,2311.01
29109,30,2318.81
29122,30,2317.19
29137,30,2309.67
29169,30,2316.2
29201,30,2314.26
29237,30,1802.38
29279,30,2312.9
29323,30,2309.76
29345,30,2316.46
29353,30,2312.91
29379,30,2310.87
29390,30,2314.53
29402,30,2319.24
29449,30,2309.19
29461,30,2317.17
29471,30,2314.29
29540,30,1151.93
29544,30,2313.82
29554,30,2312.91
29565,30,2316.08
29586,30,2312.06
29601,30,2312.91
29608,30,2316.16
29640,30,2310.93
29727,30,1972.41
29781,30,2316.81
29796,30,2312.91
29826,30,2312.91
29842,30,1940.07
29854,30,2314.81
29856,30,2310.22
29870,30,2309.27
29874,30,2312.19
29875,30,2315.87
29882,30,2317.52
29909,30,1920.17
29928,30,2317.3
29938,30,2316.43
29939,30,2311.36
29941,30,1159.98
30060,30,2790.12
30087,30,2776.63
30106,30,2304.88
30118,30,2312.59
30132,30,2313.24
30142,30,2312.9
30148,30,2312.91
30150,30,2311.97
30155,30,2315.76
30162,30,2316.46
30171,30,2309.43
30215,30,1030.33
30261,30,2311.89
30272,30,2312.83
30279,30,2312.91
30334,30,2312.8
30349,30,2313.28
30376,30,2312.91
30404,30,2315.96
30407,30,2312.91
30447,30,2312.91
30454,30,2317.81
30478,30,2317.11
30527,30,2312.91
30545,30,2312.91
30567,30,2318.11
30591,30,2304.89
30592,30,2312.68
30605,30,2317.95
30623,30,2316.73
30668,30,2311.63
30689,30,2312.91
30731,30,2312.9
30751,30,2317.46
30756,30,2312.91
30808,30,1752.72
30809,30,2315.3
30857,30,2790.12
30867,30,2312.91
30951,30,2312.91
30965,30,2312.91
30997,30,2312.05
31001,30,2312.91
31008,30,2315.35
31025,30,2316.67
31076,30,2309.86
31081,30,1097.04
31101,30,2314.46
31110,30,1166.94
31128,30,2312.91
31145,30,2312.91
31146,30,2318.68
31174,30,2310.13
31203,30,2314.04
