eventID,thickness_um,edep_keV
15670,15,2315.54
15671,15,1665.06
15708,15,2790.12
15720,15,2315.38
15735,15,2309
15841,15,2311.22
15863,15,2319.47
15972,15,2310.6
15976,15,2319.87
15987,15,2312.91
16002,15,2318.52
16121,15,2790.12
16341,15,2317.89
16368,15,2312.9
16381,15,2314.71
16426,15,2312.91
16442,15,2310.18
16444,15,2309.35
16544,15,2316.07
16586,15,2307.86
16603,15,2312.91
16653,15,2316.47
16720,15,2313.13
16754,15,1939.43
16803,15,2317.27
16850,15,2315.76
16931,15,2305.21
17034,15,2319.12
17037,15,2278.12
17118,15,2308.98
17203,15,2312.91
17255,15,2317.9
17545,15,1470.72
17670,15,2318.3
17690,15,2315.53
17767,15,2312.17
17812,15,2314.01
17817,15,2313.14
17872,15,2317.19
17883,15,2310.14
17895,15,2318.03
17920,15,2311.66
17949,15,2314.79
17978,15,1178.29
18035,15,2312.91
18128,15,2318.4
18277,15,2315.93
18281,15,2315.87
18335,15,1410.78
18371,15,2314.75
18408,15,2312.91
18519,15,2311
18557,15,2311.72
18624,15,1171.58
18628,15,2314.56
18655,15,1559.39
18684,15,2311.11
18818,15,2309.79
18822,15,2309.87
18841,15,2309.02
18869,15,2214.5
18923,15,2313.26
18927,15,2310.45
18958,15,2313.33
18959,15,1428.22
18960,15,1970.21
19013,15,2312.85
19073,15,1962.39
19074,15,1913.91
19076,15,1208.84
19093,15,2312.91
19146,15,2312.91
19160,15,1246.21
19228,15,2163.25
19440,15,2312.9
19501,15,2312.38
19536,15,2319.25
19672,15,860.724
19676,15,2318.84
19756,15,2317.36
19800,15,2314.22
19817,15,2312.91
19970,15,2310.65
20008,15,2317.14
20046,15,2790.12
20068,15,2311.83
20092,15,2309.73
20130,15,2310.02
20193,15,2315.91
20260,15,2316.62
20296,15,2312.91
20308,15,2316.18
20471,15,2312.14
20541,15,2312.9
20557,15,2313.7
20602,15,2311.71
20617,15,2317.91
20631,15,2315.57
20634,15,2790.12
20644,15,2312.68
20655,15,2311.6
20724,15,2318
20796,15,2315.78
20799,15,2315.92
20816,15,2310.33
20859,15,906.91
20878,15,1458.06
20905,15,2311.38
20932,15,2701.43
20949,15,2313.62
20985,15,2309.55
20986,15,2311.36
20995,15,2310.59
21101,15,2310.97
21121,15,2310.03
21133,15,2306.16
21203,15,2313.02
21218,15,2312.03
21233,15,2313.17
21281,15,1443.81
21341,15,2312.91
21342,15,2316.34
21371,15,2314.69
21380,15,868.642
21413,15,2318.46
21470,15,1970.15
21513,15,2310.11
21574,15,2311
21636,15,2312.6
21642,15,1903.66
21643,15,2318.68
21676,15,2312.9
21817,15,2790.12
21822,15,2318.09
21829,15,1865.73
21893,15,2318.48
21910,15,1348.84
21922,15,2311.76
21936,15,2319.68
21997,15,1515.95
22006,15,1575.08
22059,15,1265.66
22077,15,2317.44
22239,15,2317.55
22321,15,2313.62
22388,15,2310.18
22400,15,1723.63
22519,15,2316.27
22526,15,2315.68
22602,15,2312.91
22631,15,2318.01
22707,15,2312.91
22729,15,2315.96
22737,15,2790.12
22755,15,2312.91
22858,15,2304.8
22933,15,2306.99
22957,15,2314.66
22994,15,2312.91
23069,15,2312.91
23084,15,2310.63
23116,15,2311.01
23177,15,2318.67
23271,15,2311.51
23303,15,2790.12
23306,15,2311.24
23347,15,2132.05
23359,15,2311.42
23368,15,2314.87
23399,15,1447.48
23436,15,2307.72
23483,15,2312.91
23492,15,2310.6
23500,15,2319.37
23521,15,2318.45
23524,15,1706.13
23566,15,2311.05
23605,15,2310.05
23617,15,1895.04
23685,15,2313.33
23738,15,2319.48
23745,15,2305.61
23793,15,1831.84
23901,15,2311.59
23952,15,989.616
23957,15,2312.15
24024,15,2317.22
24053,15,2266.11
24198,15,2310.52
24225,15,2317.05
24226,15,2312.91
24240,15,2316.78
24252,15,2790.12
24328,15,2314.97
24329,15,2312.91
24420,15,2305.26
24587,15,2316.24
24595,15,2317.6
24602,15,2319.7
24609,15,2305.82
24627,15,2314.37
24636,15,2319.22
24644,15,2316.53
24690,15,2319.76
24698,15,2312.84
24753,15,2311.5
24798,15,2312.91
24910,15,2316.68
24918,15,2319.42
24975,15,2318.97
24977,15,2311.32
25029,15,2318.61
25030,15,2309.79
25032,15,2312.04
25037,15,2311.45
25057,15,2308.98
25065,15,2315.24
25094,15,2312.91
25141,15,2790.12
25151,15,1648.24
25153,15,2315.73
25183,15,2312.14
25187,15,2316.2
25189,15,2319.22
25209,15,2317.74
25248,15,2316.55
25299,15,1669.26
25315,15,2315.75
25380,15,2312.91
25387,15,2312.91
25393,15,2313.65
25404,15,2312.91
25411,15,2311.2
25458,15,2312.91
25503,15,2311.52
25507,15,1422.19
25591,15,2309.6
25647,15,1552.67
25648,15,1208.97
25666,15,2312.91
25667,15,2309.64
25737,15,2312.78
25755,15,2312.91
25769,15,2316.36
25781,15,2312.79
25826,15,2309.92
25830,15,2312.91
25844,15,2309.9
25877,15,2790.12
25962,15,2190.51
26079,15,2311.15
26133,15,2312.64
26210,15,2311.77
26222,15,1681.28
26257,15,2147.98
26280,15,2319.5
26305,15,2312.91
26322,15,1089.47
26353,15,2305.31
26366,15,2790.12
26443,15,2311.44
26470,15,2317.26
26532,15,1059.63
26541,15,2317.9
26603,15,2306.23
26607,15,2314.63
26611,15,2315.84
26692,15,2319.63
26695,15,2317.95
26698,15,2315.03
26728,15,2317.69
26733,15,2312.9
26743,15,2310.97
26765,15,2790.12
26826,15,2313.84
26827,15,2315.89
26833,15,2317.32
26845,15,2315.92
26873,15,1680.2
26875,15,2169.1
26908,15,2312.91
26914,15,2313.59
26983,15,2318.93
27057,15,2317.3
27083,15,2312.1
27124,15,2314.95
27131,15,2313.78
27193,15,2319.45
27205,15,2312.91
27213,15,2309.32
27267,15,1244.25
27297,15,2315.93
27317,15,2315.7
27325,15,2313.58
27391,15,2312.91
27404,15,2310.24
27631,15,2316.5
27665,15,2309.26
27670,15,2314.59
27732,15,1679.57
27742,15,2309.76
27752,15,2318.69
27835,15,2318.81
27915,15,2313.47
27929,15,1983.88
27937,15,2311.79
28018,15,2312.7
28021,15,2313.62
28211,15,2315.74
28249,15,2312.91
28298,15,2316.92
28377,15,1547.52
28387,15,2317.02
28462,15,2314.74
28471,15,2312.91
28481,15,2312.91
28530,15,2319.39
28636,15,2312.61
28661,15,2317.54
28664,15,2312.9
28743,15,2312.91
28792,15,2311.56
28813,15,2790.12
28866,15,2312.9
28874,15,2000.5
28878,15,2314.37
28914,15,2040.69
28975,15,2319.07
29009,15,1082.04
29063,15,2318.84
29075,15,2315.79
29083,15,2219.34
29170,15,1831.55
29182,15,2790.12
29207,15,867.812
29254,15,1027.2
29278,15,2317
29349,15,1987.59
29370,15,2317.23
29386,15,1987.45
29415,15,2312.91
29522,15,2312.91
29643,15,2313.32
29652,15,2312.91
29678,15,2309.54
29717,15,2312.31
29773,15,2208.49
29781,15,2312.71
29788,15,2308.05
29822,15,2307.72
29824,15,2309.28
29883,15,1161.91
29955,15,1983.17
30014,15,1835.46
30036,15,2312.42
30058,15,2319.08
30220,15,2312.91
30254,15,1356.8
30275,15,2315.75
30297,15,2312.91
30325,15,1032.4
30343,15,2313.43
30373,15,2312.91
30449,15,2312.91
30485,15,2312.91
30660,15,2316
30688,15,1090.37
30749,15,2314.95
30858,15,2319.83
30912,15,2312.91
31271,15,2317.58
31279,15,2312.23
31312,15,2307.23
31328,15,2316.5
31409,15,2312.91
31444,15,2190.23
31476,15,2258.74
31509,15,2307.12
31528,15,1986.17
31596,15,1669.38
31630,15,2312.58
31785,15,2143.92
31794,15,2315.44
31856,15,2312.91
31898,15,2309.82
31919,15,2312.91
31933,15,2308.96
31955,15,2319.82
31972,15,2318.48
31976,15,2312.91
31986,15,2314.62
32028,15,2309.34
32064,15,2317.59
32110,15,2309.24
32125,15,2319.69
32143,15,2315.42
32165,15,2312.5
32172,15,2313.66
32199,15,2308.19
32200,15,2312.91
32236,15,2350.58
32248,15,2308.94
32271,15,2317.4
32274,15,2315.39
32318,15,2790.12
32353,15,2309.43
32381,15,2317.45
32389,15,845.285
32396,15,2312.9
32403,15,2312.91
32408,15,2319.56
32426,15,2312.91
32437,15,2317.63
32526,15,2305.88
32589,15,2312.91
32596,15,2315.29
32600,15,2318.68
32637,15,2313.12
32756,15,2312.91
32820,15,1118.84
32848,15,2312.68
32865,15,2319.28
32873,15,2319.27
32948,15,2309.18
32980,15,2790.12
33023,15,2312.91
33029,15,1533.75
33074,15,2312.91
33097,15,2319.63
33101,15,2308.94
33118,15,2312.91
33119,15,2311.29
33129,15,2314.59
33178,15,1635.11
33189,15,1151.03
33212,15,2307.5
33299,15,2315.14
33373,15,1921.07
33375,15,1060.02
33383,15,2311.85
33389,15,2312.68
33417,15,2309.95
33433,15,978.984
33439,15,2312.53
33442,15,2312.91
33449,15,2319.62
33472,15,2317.67
33520,15,2316.96
33586,15,2189.45
33682,15,2310.45
33739,15,2315.61
33780,15,2312.91
33787,15,2306.76
33833,15,2342.92
33837,15,2311.53
33858,15,1305.85
34022,15,1869.63
34031,15,2309.82
34219,15,1074.08
34234,15,2312.91
34336,15,2311.44
34344,15,2309.48
34358,15,2313.15
34375,15,2790.12
34462,15,2790.12
34464,15,1153.55
34496,15,2309.29
34584,15,2316.63
34696,15,1235.45
34788,15,2312.06
34937,15,2239.73
35042,15,2317.6
35091,15,1998.66
35115,15,2318.16
35312,15,2315.87
35316,15,2311.35
35383,15,2312.76
35407,15,2316.65
35454,15,992.038
35549,15,2315.22
35659,15,2311.02
35717,15,2311.39
35728,15,2311.16
35760,15,916.767
35784,15,2318.28
35809,15,2312.91
35832,15,2312.72
35864,15,2316.75
35913,15,2312.4
35914,15,2173.92
35954,15,2312.91
36029,15,2309.98
36109,15,1557.32
36147,15,2316.42
36266,15,2306.38
36365,15,1580.17
36395,15,2312.85
36487,15,2312.9
36501,15,2312.91
36550,15,1008.12
36727,15,2790.12
36781,15,2317.03
36830,15,2318.91
36841,15,2314.12
36842,15,2310.99
36845,15,2053.36
36859,15,2311.83
36952,15,2075.35
36958,15,2790.12
37013,15,2312.91
37023,15,2312.91
37110,15,2312.82
37115,15,2314.86
37144,15,2316.69
37149,15,2314.21
37242,15,2318.48
37376,15,969.131
37437,15,2318.16
37444,15,2306.34
37573,15,1222.94
37629,15,2312.9
37642,15,2311.23
37710,15,2305.13
37794,15,2178.42
37843,15,2310.69
37867,15,2312.91
37878,15,1046.77
37896,15,2312.24
37903,15,2313.39
38028,15,2316.17
38105,15,2318.57
38117,15,2312.47
38130,15,1028.84
38153,15,2311.38
38155,15,2310.82
38186,15,980.627
38209,15,2319.32
38252,15,1628.68
38327,15,2309.27
38353,15,2312.91
38360,15,2312.91
38379,15,2312.91
38391,15,2312.91
38392,15,2201.36
38430,15,2312.94
38438,15,2314.9
38450,15,890.907
38451,15,2305.4
38457,15,2310.06
38460,15,2318.44
38478,15,2312.52
38500,15,2312.9
38503,15,1898.1
38518,15,2311.58
38523,15,2102.34
38537,15,2317.82
38596,15,1573
38663,15,2316.78
38677,15,2306.93
38753,15,2316.49
38815,15,2312.91
38831,15,2311.95
38845,15,2304.95
38858,15,2311.31
38871,15,1461.2
38960,15,2312.91
39008,15,2309.39
39023,15,2314.87
39071,15,1944.16
39072,15,2318.39
39107,15,1749.99
39109,15,2311.38
39154,15,2312.91
39170,15,2790.12
39218,15,2310.98
39331,15,1578.71
39334,15,2314.56
39335,15,2309.81
39443,15,2034.15
39460,15,2084.31
39495,15,2319.13
39502,15,2312.91
39550,15,2790.12
39569,15,2312.91
39609,15,2312.96
39624,15,1998.91
39671,15,2316.81
39712,15,2305.14
39840,15,2311.77
40138,15,2309.95
40174,15,2312.9
40204,15,2306.49
40362,15,2310.6
40364,15,1621.79
40403,15,2200.75
40476,15,2312.91
40497,15,1865.74
40501,15,2309.09
40508,15,2315.67
40526,15,2315.96
40536,15,2312.57
40636,15,2158.49
40677,15,2309.08
40692,15,2312.91
40694,15,2312.91
40833,15,2318.82
40838,15,2315.49
40878,15,2313.93
40943,15,2312.91
40975,15,2312.9
41029,15,2311.77
41105,15,2305.58
41137,15,1690.57
41204,15,2314.35
41239,15,2309.96
41337,15,2312.91
41586,15,958.813
41707,15,2316.85
41731,15,2141.35
41746,15,2312.91
41798,15,2316.27
41837,15,2316.47
41894,15,2317.94
41916,15,2310.56
41917,15,1973.2
41941,15,2790.12
41972,15,2315.14
41981,15,2309.05
42113,15,2312.66
42220,15,2314.5
42295,15,2312.91
42318,15,2312.91
42340,15,2312.91
42386,15,2309.97
42445,15,2312.91
42601,15,2316.88
42636,15,2310.94
42710,15,2312.91
42740,15,1970.18
42746,15,2315.71
42775,15,2312.8
42806,15,2242.27
42830,15,2318.99
42845,15,2313.33
42907,15,2312.91
42911,15,2313.72
42921,15,2312.91
43003,15,2311.69
43053,15,2318.79
43108,15,2315.2
43152,15,2313.28
43206,15,2311.62
43221,15,2318.3
43243,15,2318.81
43294,15,2312.91
43322,15,2311.15
43347,15,2311.02
43511,15,2142.18
43569,15,1686.77
43583,15,2315.97
43643,15,2312.91
43648,15,2312.65
43650,15,2314.81
43710,15,1974.57
43720,15,2312.91
43800,15,2316.07
43859,15,2114.02
43904,15,2316.39
43920,15,2311.81
43927,15,2319.79
43942,15,2312.91
43953,15,2312.29
43973,15,2313.57
43976,15,2315.51
44058,15,2312.01
44142,15,2314.74
44172,15,2309.54
44192,15,2310.42
44241,15,2302.75
44274,15,1077.57
44279,15,2310.89
44285,15,2312.91
44348,15,2317.37
44359,15,2310.93
44446,15,2318.54
44478,15,2319.53
44616,15,1554.65
44624,15,1551.84
44671,15,2315.24
44674,15,2312.96
44805,15,2316.51
44819,15,2311.07
44900,15,2310.04
44921,15,2316.18
44940,15,2312.91
44956,15,2310.61
45001,15,2312.16
45006,15,2313.17
45021,15,2318.46
45032,15,2312.9
45077,15,2309.35
45124,15,2312.91
45147,15,2268.65
45171,15,2318.65
45245,15,2313.85
45268,15,2311.41
45279,15,2318.67
45284,15,2319.74
45331,15,2312.91
45348,15,2312.91
45429,15,1907
45510,15,2317.8
45570,15,2312.91
45628,15,2318.37
45660,15,2312.91
45750,15,2348.17
45765,15,2318.14
45817,15,2312.91
45837,15,2312.91
45864,15,2317.19
45875,15,2318.9
45889,15,2314.3
45903,15,2318.06
45922,15,2790.12
45955,15,2305.23
45978,15,2316.94
46166,15,2314.46
46196,15,1118.02
46211,15,2316.96
46250,15,910.144
46269,15,2316.41
46349,15,2316.5
46621,15,2308
46625,15,2790.12
46629,15,2308.93
46646,15,2310.85
46774,15,2237.89
46830,15,2790.12
46908,15,2312.91
46913,15,2311.22
47003,15,2790.12
47008,15,2315.92
47017,15,963.496
47122,15,2313.86
47173,15,2311.22
47203,15,2312.91
47307,15,2200.11
47321,15,1403.36
47366,15,2790.12
47409,15,2313.5
47421,15,2312.91
47474,15,2790.12
47510,15,2313.93
47521,15,2315.58
47545,15,2790.12
47551,15,1477.4
47560,15,2313.49
47656,15,1716.53
47682,15,2312.91
47705,15,1385.58
47723,15,2312.91
47755,15,858.428
47768,15,2313.08
47772,15,2312.07
47844,15,2309.3
47848,15,2319.2
47886,15,2318.91
47890,15,1711.13
47943,15,2312.91
48033,15,2309.53
48049,15,1399.95
48208,15,2317.94
48225,15,1357
48250,15,2311.76
48302,15,2316.62
48320,15,2318.6
48334,15,2316.33
48340,15,2315.69
48418,15,2312.9
48548,15,963.063
48578,15,1883.28
48637,15,2314.12
48741,15,2316.4
48766,15,2309.59
48781,15,2310.95
48862,15,2311.98
48903,15,2308.26
48920,15,2307.44
48961,15,2318.41
48963,15,2312.79
48983,15,2310.4
49056,15,2222.86
49065,15,2305.41
49075,15,2319.44
49095,15,2316.05
49098,15,2312.91
49252,15,2308.93
49312,15,2313.91
49336,15,2318.08
49343,15,2312.64
49363,15,2312.02
49377,15,2312.91
49487,15,2318.47
49505,15,2312.9
49514,15,2317.23
49518,15,2790.12
49533,15,2315.54
49558,15,2314.51
49618,15,2309.88
49624,15,2319.26
49678,15,2315.76
49835,15,2314.5
49939,15,2310.92
49979,15,2316.55
49993,15,2310.02
50015,15,2790.12
50068,15,2312.91
50134,15,2319.7
50145,15,1798
50160,15,2319.16
50166,15,2319.86
50181,15,1096.87
50209,15,2312.91
50309,15,2305.51
50314,15,2309.31
50431,15,2316.56
50558,15,1562.65
50606,15,2312.9
50690,15,2312.91
50722,15,2790.12
50796,15,2309.4
50959,15,2312.91
50980,15,2310.37
51019,15,2314.99
51123,15,2309.52
51153,15,2315.43
51169,15,2314.45
51212,15,1712.55
51292,15,2315.74
51564,15,889.083
51593,15,2315.09
51617,15,1901.61
51642,15,2315.52
51667,15,2319.56
51685,15,1136.07
51793,15,2317.74
51815,15,2327.88
51830,15,2313.04
51831,15,2317.82
51859,15,2083.61
51866,15,2318.48
51900,15,2312.91
51901,15,2309.53
51944,15,2312.91
52006,15,2315.38
52051,15,2316.99
52066,15,2312.64
52162,15,2312.91
52189,15,2317.68
52325,15,2309.66
52331,15,2151.69
52358,15,2319.06
52411,15,2319.45
52416,15,2137.97
52528,15,2312.91
52547,15,2790.12
52578,15,2311.37
52626,15,2790.12
52638,15,2127.31
52707,15,2312.91
52710,15,2476.52
52865,15,2310.72
52948,15,2315.93
53002,15,2319.15
53003,15,2311.64
53025,15,2313.57
53028,15,2310.07
53034,15,2317.96
53096,15,2310.28
53105,15,2311.37
53186,15,2309.75
53244,15,2311.34
53251,15,2319.92
53391,15,2312.91
53479,15,2312.91
53492,15,1418.23
53771,15,2311.12
53807,15,2312.91
53840,15,2312.62
53884,15,2318.93
53905,15,2305.41
53942,15,2311.95
53962,15,2316.39
54037,15,2017.18
54118,15,2306.95
54150,15,2307.98
54296,15,2311.6
54355,15,2311.24
54399,15,2314.14
54410,15,1091.1
54475,15,1792.68
54537,15,2312.91
54589,15,2086.88
54596,15,2319.17
54616,15,1137.23
54705,15,2319.93
54740,15,2310.1
54781,15,2312.91
54815,15,2311.83
55025,15,1563.01
55031,15,2306.2
55033,15,2312.91
55043,15,2312.48
55101,15,2311.68
55134,15,2312.11
55148,15,2312.91
55188,15,2313.05
55233,15,2312.91
55259,15,2312.91
55266,15,2313.72
55312,15,1854.33
55328,15,2319.14
55351,15,2313.34
55416,15,2315.07
55420,15,2312.91
55428,15,2317.94
55434,15,856.189
55483,15,2312.91
55569,15,2313.37
55594,15,2312.91
55652,15,1809.28
55742,15,2314.21
55750,15,2317.68
55803,15,1372.69
55841,15,2305.22
55923,15,2307.24
55936,15,2319.78
55965,15,2313.97
55968,15,1950.7
56002,15,2319.68
56035,15,2316.14
56050,15,2315.69
56089,15,2319.17
56195,15,1376.6
56205,15,2312.82
56359,15,2315.77
56397,15,938.13
56413,15,2307.8
56434,15,2504.02
56461,15,2309.78
56476,15,1196.29
56496,15,2316.56
56524,15,1982.45
56580,15,2314.53
56717,15,2318.25
56737,15,2311.07
56890,15,2312.9
56933,15,2314.99
56975,15,2310.75
56991,15,2312.91
57004,15,2319.78
57029,15,2313.28
57045,15,2186.35
57063,15,2317.26
57078,15,2312.59
57120,15,1190.39
57160,15,2312.23
57206,15,2317.34
57219,15,2309.93
57271,15,2312.61
57349,15,2318.35
57352,15,2311.22
57398,15,2307.06
57440,15,1680.77
57443,15,2312.62
57514,15,2790.12
57528,15,2312.91
57538,15,2311.89
57553,15,2318.91
57580,15,2313.18
57593,15,2312.91
57792,15,2313.09
57813,15,2790.12
57891,15,2319.64
57936,15,2319.05
57990,15,1845.18
58072,15,2312.91
58181,15,2312.14
58233,15,2312.91
58472,15,2312.91
58520,15,2319.1
58683,15,2312.08
58738,15,2319.63
58766,15,1768.45
58785,15,2313.2
58791,15,2319.53
58833,15,2790.12
58836,15,2319.31
58896,15,2314.21
58937,15,2316.01
58939,15,2312.55
59020,15,2311.13
59039,15,2312.9
59138,15,2316.58
59150,15,2310.77
59169,15,2790.12
59177,15,1630.77
59218,15,2319.58
59266,15,2312.85
59480,15,2311.8
59543,15,2314.39
59552,15,2312.54
59599,15,2312.91
59623,15,2317.13
59655,15,2313.81
59718,15,2311.31
59749,15,1935.99
59768,15,2319.7
59834,15,2311.27
59837,15,2319.05
59839,15,2315.79
60067,15,2316.04
60100,15,2319.67
60102,15,1955.6
60123,15,2315.69
60202,15,2314.92
60243,15,2312.91
60248,15,1308.51
60348,15,2790.12
60377,15,2790.12
60398,15,1759.93
60425,15,1842.72
60456,15,2317.4
60458,15,2309.17
60585,15,2312.71
60605,15,1046.27
60610,15,1590.25
60611,15,2309.09
60665,15,2309
60691,15,2311.91
60790,15,2317.46
60793,15,2181.41
61071,15,2311.05
61079,15,2790.12
61105,15,2316.19
61151,15,2318.9
61262,15,2790.12
61309,15,2315.21
61346,15,2316.69
61352,15,2317.45
61379,15,2315.58
61420,15,2790.12
61498,15,2313.05
61514,15,2312.91
61554,15,2314.35
61696,15,2509.94
