eventID,thickness_um,edep_keV
568,300,2790.12
569,300,2312.91
573,300,2312.91
574,300,2313.68
577,300,2312.91
579,300,2317.39
581,300,2790.12
582,300,2316.44
583,300,2312.91
586,300,2327.43
587,300,2312.91
588,300,2312.91
589,300,2312.91
593,300,2313.31
595,300,2312.21
597,300,2312.91
603,300,2312.91
617,300,2312.97
620,300,2312.91
624,300,2312.9
625,300,2317.12
626,300,2315.2
628,300,2317.35
629,300,2311.32
630,300,2312.91
632,300,2312.91
633,300,2315.95
636,300,2312.96
637,300,2317.6
638,300,2312.91
641,300,2312.89
642,300,2315.27
646,300,2315.4
647,300,2312.91
651,300,2312.91
655,300,2316.92
658,300,2312.37
661,300,2317.59
662,300,2316.75
663,300,2319.08
664,300,2312.91
666,300,2314.63
669,300,2316.04
672,300,2312.91
680,300,2312.9
681,300,2311.54
682,300,2312.91
687,300,2536.64
689,300,2311.99
690,300,2319.23
692,300,2312.91
693,300,2310.29
694,300,2316.02
695,300,2313.15
696,300,2312.91
697,300,2312.91
698,300,2318.69
701,300,2319.29
704,300,2312.91
705,300,2312.9
714,300,2314.38
715,300,2312.91
716,300,2318.02
717,300,2039.82
722,300,2318.28
724,300,2316.91
726,300,2312.63
727,300,2317.5
731,300,2312.91
732,300,2317.84
735,300,2312.34
741,300,2312.91
742,300,2317.7
743,300,2312.91
746,300,2316.33
748,300,2312.91
750,300,2318.64
752,300,2312.02
755,300,2312.91
762,300,2312.91
764,300,2312.9
765,300,2315.84
766,300,2311.63
767,300,2312.91
768,300,2317.89
774,300,2312.91
776,300,2311.2
779,300,2312.91
783,300,2316.8
784,300,2312.9
790,300,2313.65
797,300,2790.12
801,300,2313.68
811,300,2312.91
812,300,2314.11
815,300,2315.18
816,300,2317.11
818,300,2316.71
819,300,2311.7
827,300,2312.91
828,300,2312.9
829,300,2312.91
830,300,2318.61
831,300,2315.69
832,300,2312.91
846,300,2312.91
851,300,2312.91
854,300,2309.65
855,300,2312.91
860,300,2312.91
861,300,2312.91
863,300,2318.63
864,300,2790.12
865,300,2310.55
867,300,2316.03
868,300,2312.91
869,300,2309.23
871,300,2312.91
872,300,2312.91
874,300,2311.94
877,300,2571.16
878,300,2316.46
881,300,2312.91
882,300,2312.91
883,300,2312.91
885,300,2316.73
889,300,2312.91
890,300,2311.15
893,300,2315.21
895,300,2319.88
897,300,2319.01
902,300,2317.06
903,300,2318.17
906,300,2410.94
908,300,2315.41
909,300,2315.13
914,300,2315.18
916,300,2312.91
918,300,2319
919,300,2312.91
920,300,2312.91
921,300,2312.91
924,300,2317.14
929,300,2312.91
936,300,2314.15
938,300,2311.31
944,300,2316.7
945,300,2316.65
950,300,2312.5
951,300,2312.91
955,300,2319.76
956,300,2312.91
967,300,2312.9
969,300,2312.9
972,300,2312.9
974,300,2310.96
976,300,2319.17
982,300,2312.99
987,300,2314.83
990,300,2322.06
995,300,2312.9
996,300,2316.28
997,300,2316.91
998,300,2312.91
999,300,2315.33
1000,300,2312.91
1004,300,2313.69
1010,300,2313.33
1011,300,2309.3
1016,300,2312.91
1019,300,2319.53
1020,300,2312.91
1021,300,2315.32
1022,300,2318.32
1027,300,2312.91
1028,300,2312.91
1032,300,2318.65
1034,300,2317.99
1037,300,2314.76
1038,300,2312.91
1040,300,2311.95
1042,300,2311.96
1044,300,2313.64
1045,300,2316.54
1046,300,2312.91
1048,300,2312.91
1051,300,2313.13
1053,300,2313.1
1057,300,2790.12
1058,300,2311.78
1059,300,2316.27
1060,300,2313.19
1063,300,2317.33
1064,300,2312.91
1066,300,2314.15
1068,300,2312.17
1069,300,2790.12
1070,300,2317.9
1071,300,2312.91
1073,300,2313.36
1075,300,2316.13
1078,300,2312.91
1079,300,2312.91
1082,300,2317.88
1083,300,2312.91
1086,300,2318.92
1089,300,2319.08
1090,300,2312.91
1093,300,2313.72
1095,300,2312.91
1098,300,2317.82
1100,300,2312.18
1107,300,2312.91
1113,300,2312.9
1115,300,2312.91
1119,300,2314.03
1120,300,2312.91
1122,300,2790.12
1123,300,2316.42
1125,300,2312.91
1126,300,2312.9
1127,300,2311.72
1129,300,2790.12
1131,300,2312.35
1132,300,2312.9
1133,300,2312.9
1139,300,2311.7
1141,300,2312.91
1144,300,2312.91
1151,300,2319.8
1152,300,2311.27
1155,300,2312.91
1156,300,2312.9
1157,300,2316.47
1158,300,2312.91
1159,300,2312.91
1162,300,2312.91
1166,300,2312.91
1167,300,2319.23
1168,300,2317.79
1169,300,2319.74
1175,300,2312.91
1177,300,2319.81
1178,300,2790.12
1181,300,2314.02
1184,300,2312.91
1185,300,2319.71
1186,300,2319.87
1187,300,2318.85
1188,300,2316.3
1189,300,2318.92
1195,300,2312.91
1199,300,2317.92
1202,300,2312.91
1207,300,2317.24
1215,300,2312.91
1218,300,2311.71
1222,300,2317.43
1227,300,2312.9
1228,300,2312.91
1234,300,2312.2
1237,300,2314.16
1238,300,2790.12
1240,300,2318.93
1242,300,2312.91
1243,300,2309.03
1244,300,2312.91
1246,300,2319.83
1250,300,2790.12
1251,300,2317.32
1260,300,2530.2
1268,300,2319.76
1272,300,2318.61
1275,300,2314.12
1279,300,2312.9
1280,300,2317.43
1287,300,2317.96
1290,300,2316.28
1291,300,2312.91
1295,300,2313.95
1298,300,2312.91
1302,300,2312.91
1303,300,2313.63
1307,300,2317.82
1308,300,2312.91
1309,300,2312.9
1312,300,2312.82
1313,300,2316.56
1316,300,2312.9
1319,300,2315.21
1321,300,2315.56
1324,300,2312.91
1332,300,2316.19
1334,300,2316.72
1338,300,2317.94
1340,300,2312.91
1341,300,2318.74
1342,300,2312.91
1343,300,2312.91
1351,300,2318.16
1352,300,2319.55
1354,300,2312.27
1355,300,2312.91
1356,300,2790.12
1357,300,2311.52
1360,300,2314.55
1361,300,2311.17
1364,300,2312.9
1365,300,2311.37
1368,300,2318.84
1370,300,2314.03
1371,300,2316.61
1372,300,2311.57
1373,300,2312.91
1374,300,2312.34
1378,300,2317.02
1379,300,2315.98
1380,300,2312.91
1383,300,2318.54
1386,300,2312.91
1387,300,2311.51
1393,300,2312.91
1394,300,2312.91
1395,300,2313.1
1396,300,2312.91
1398,300,2312.9
1401,300,2312.9
1402,300,2312.91
1404,300,2312.91
1405,300,2319.53
1409,300,2318.2
1410,300,2312.07
1412,300,2319.81
1414,300,2315.82
1418,300,2790.12
1422,300,2312.91
1426,300,2310.94
1427,300,2316.15
1428,300,2790.12
1430,300,2319.12
1436,300,2316.49
1438,300,2790.12
1441,300,2314.61
1445,300,2314.79
1446,300,2311.28
1452,300,2312.91
1455,300,1818.19
1456,300,2316.71
1457,300,2312.91
1458,300,2312.28
1461,300,2314.13
1466,300,2311.51
1469,300,2312.91
1472,300,2311.18
1480,300,2312.91
1481,300,2312.91
1483,300,2318.63
1485,300,2312.06
1487,300,2314.2
1488,300,2790.12
1489,300,2318.97
1491,300,2312.91
1493,300,2790.12
1494,300,2315.57
1495,300,2317.54
1499,300,2312.91
1501,300,2312.91
1502,300,2312.9
1504,300,2318.02
1505,300,2315.14
1508,300,2313.92
1515,300,2312.91
1516,300,2312.99
1518,300,2318.94
1524,300,2312.13
1526,300,2312.57
1527,300,2318.91
1529,300,2316.37
1530,300,2312.91
1533,300,2317.49
1536,300,2312.91
1539,300,2312.91
1540,300,2313.86
1543,300,2312.9
1544,300,2318.62
1547,300,2790.12
1554,300,2312.91
1556,300,2311.05
1557,300,2316.79
1558,300,2312.91
1559,300,2312.92
1562,300,2315.49
1564,300,2314.8
1565,300,2313.54
1566,300,2318.22
1567,300,2316.02
1569,300,2312.91
1570,300,2308.94
1571,300,2313.59
1572,300,2318.74
1573,300,2311.67
1575,300,2315.79
1590,300,2311.36
1592,300,2312.91
1594,300,2790.12
1596,300,2313.02
1598,300,2313.59
1599,300,2319.31
1600,300,2312.91
1603,300,2316.91
1604,300,2312.91
1608,300,2312.91
1612,300,2312.91
1618,300,2316.96
1620,300,2317.35
1621,300,2312.81
1634,300,2790.12
1635,300,2318.29
1636,300,2312.9
1637,300,2312.91
1639,300,2318.85
1642,300,2313.59
1643,300,2312.26
1644,300,2312.91
1646,300,2312.85
1649,300,2313.86
1651,300,2309.78
1652,300,2319.13
1653,300,2314.06
1654,300,2313.68
1655,300,2312.91
1656,300,2319.46
1657,300,2312.91
1661,300,2312.91
1663,300,2311.81
1664,300,2310.98
1665,300,2312.86
1669,300,2316.78
1672,300,2313.37
1673,300,2312.91
1674,300,2312.9
1675,300,2312.9
1676,300,2312.91
1679,300,2312.9
1680,300,2312.91
1681,300,2316.45
1682,300,2316.09
1689,300,2311.58
1690,300,2312.36
1691,300,1264.82
1693,300,2312.08
1694,300,2315.81
1695,300,2312.91
1699,300,2317.54
1700,300,2312.91
1704,300,2311.99
1705,300,2312.91
1708,300,2312.9
1709,300,2319.83
1710,300,2315.94
1713,300,2312.91
1714,300,2313.18
1716,300,2319.74
1719,300,2312.8
1722,300,2318.81
1723,300,2312.91
1725,300,2312.91
1735,300,2312.9
1736,300,2312.91
1737,300,2312.91
1738,300,2312.91
1739,300,2319.74
1743,300,2317.94
1745,300,2312.91
1746,300,2312.91
1747,300,2311.1
1749,300,2312.91
1750,300,2316.34
1751,300,2318.54
1753,300,2371.18
1755,300,2313.07
1756,300,2790.12
1758,300,2316.87
1759,300,2315.2
1760,300,2312.91
1764,300,2790.12
1767,300,2311.88
1768,300,2790.12
1770,300,2315.82
1776,300,2312.91
1778,300,2312.89
1783,300,2317.38
1784,300,2317.48
1789,300,2312.9
1790,300,2317.89
1791,300,2314.33
1794,300,2314.35
1795,300,2309.09
1796,300,2317.87
1804,300,2312.91
1805,300,2312.79
1806,300,2315.93
1807,300,2312.91
1810,300,2312.91
1811,300,2312.91
1812,300,2314.2
1815,300,2316.7
1822,300,2309.82
1823,300,2312.94
1824,300,2312.07
1826,300,2318.53
1832,300,2312.91
1835,300,2316.02
1841,300,2313
1842,300,2310.08
1843,300,2312.91
1847,300,2312.91
1849,300,2312.79
1852,300,2790.12
1853,300,2317.69
1858,300,2311.2
1861,300,2317
1863,300,2312.91
1868,300,2312.32
1870,300,2312.91
1871,300,2312.91
1874,300,2311.93
1876,300,2312.9
1879,300,2315.35
1882,300,2319.92
1895,300,2315.35
1901,300,2315.23
1905,300,2312.87
1906,300,2311.34
1912,300,2790.12
1915,300,2319.51
1917,300,2312.91
1919,300,2317.64
1923,300,2312.91
1925,300,2790.12
1926,300,2312.9
1927,300,2315.64
1928,300,2309.57
1929,300,2310.88
1933,300,2312.9
1938,300,2790.12
1939,300,2312.91
1941,300,2312.91
1942,300,2312.91
1944,300,2313.65
1947,300,2790.12
1949,300,2790.12
1950,300,2311.7
1952,300,2312.91
1953,300,2312.85
1959,300,2314.74
1963,300,2310.36
1964,300,2311.67
1966,300,2312.91
1968,300,2312.91
1975,300,2314.66
1976,300,2313.53
1977,300,2314.2
1979,300,2319.59
1983,300,2318.91
1984,300,2319.84
1988,300,2314.17
1991,300,2312.91
1994,300,2313.11
1996,300,2312.91
2001,300,2316.05
2002,300,2309.1
2005,300,2314.23
2008,300,2317.28
2010,300,2314.36
2014,300,2319.83
2018,300,2312.91
2019,300,2309.31
2020,300,2312.9
2024,300,2317.81
2026,300,2316.17
2027,300,2312.91
2032,300,2313.72
2035,300,2312.84
2039,300,2312.91
2040,300,2312.25
2042,300,2318.72
2044,300,2312.91
2049,300,2312.91
2051,300,2315.01
2052,300,2315.98
2054,300,2312.91
2055,300,2316.65
2057,300,2312.91
2058,300,2312.91
2068,300,2317.24
2070,300,2312.9
2073,300,2312.91
2074,300,2312.91
2078,300,2312.91
2080,300,2312.92
2083,300,2312.91
2089,300,2312.9
2090,300,2312.05
2092,300,2319.53
2094,300,2318.73
2097,300,2312.91
2101,300,2312.9
2107,300,2312.91
2109,300,2312.46
2110,300,2318.47
2112,300,2318.86
2114,300,2312.91
2115,300,2318.43
2118,300,2790.12
2120,300,2312.91
2121,300,2313.7
2135,300,2316.36
2137,300,2313.09
2138,300,2311.75
2140,300,2312.46
2145,300,2315.56
2149,300,2318.02
2150,300,2312.91
2152,300,2312.9
2156,300,2312.71
2157,300,2317.63
2159,300,2313.11
2160,300,2312.15
2161,300,2525.59
2165,300,2312.91
2167,300,2316.45
2174,300,2313.22
2175,300,2316.25
2178,300,2319.34
2181,300,2312.91
2182,300,2314.72
2183,300,2312.91
2188,300,2317.7
2194,300,2312.91
2196,300,2319.21
2197,300,2312.91
2198,300,2312.58
2201,300,2316.88
2208,300,2319.2
2209,300,2319.22
2210,300,2319.21
2214,300,2312.91
2219,300,2314.64
2221,300,2313.62
2226,300,2312.91
2227,300,2312.91
2228,300,2315.82
2235,300,2315.69
2237,300,2790.12
2239,300,2311.32
2242,300,2312.9
2244,300,2312.91
2246,300,2317.01
2248,300,2312.9
2250,300,2582.47
2251,300,2319.5
2254,300,2312.91
2256,300,2317.68
2258,300,2312.91
2261,300,2312.91
2262,300,2311.57
2263,300,2313.27
2265,300,2312.91
2267,300,2314.32
2269,300,2315.08
2270,300,2311.66
2282,300,2312.91
2283,300,2312.91
2284,300,2319.61
2285,300,2314.76
2286,300,2312.62
2288,300,2310.97
2296,300,2312.91
2301,300,2312.91
2303,300,2317.79
2304,300,2312.96
2306,300,2313.45
2311,300,2318.34
2312,300,2312.11
2313,300,2316.37
2320,300,2312.91
2322,300,2315.43
2328,300,2319.31
2329,300,2312.91
2333,300,2312.9
2334,300,2312.91
2336,300,2319.46
2339,300,2313.76
2341,300,2316.21
2344,300,2312.91
2346,300,2318.23
2348,300,2312.5
2350,300,2316.03
2351,300,2319.1
2352,300,2316.89
2353,300,2318.61
2358,300,1474.75
2365,300,2313.49
2373,300,2311.06
2374,300,2312.9
2375,300,2312.91
2376,300,2317.95
2377,300,2312.91
2379,300,2312.91
2381,300,2318.19
2382,300,2312.15
2383,300,2311.93
2392,300,2313.09
2394,300,2317.98
2396,300,2315.87
2397,300,2312.91
2399,300,2312.82
2402,300,2316.43
2404,300,2318.93
2408,300,2312.54
2410,300,2312.91
2412,300,2313.33
2414,300,2311.89
2422,300,2319.72
2423,300,2318.4
2424,300,2318.16
2425,300,2312.91
2426,300,2317.28
2427,300,2312.91
2428,300,2319.05
2440,300,2319.52
2441,300,2312.97
2442,300,2312.91
2448,300,2316.04
2452,300,2312.41
2453,300,2314.91
2455,300,2312.91
2457,300,2312.91
2459,300,2312.91
2460,300,2318.59
2462,300,2790.12
2463,300,2790.12
2468,300,2312.43
2469,300,2312.71
2470,300,2312.91
2480,300,2315.99
2484,300,2312.48
2486,300,2315.38
2490,300,2314.95
2491,300,2316.13
2492,300,2311.98
2496,300,2312.91
2497,300,2312.9
2498,300,2312.91
2500,300,2790.12
2502,300,2312.9
2504,300,2312.91
2508,300,2313.07
2509,300,2312.91
2511,300,2319.41
2513,300,2314.8
2514,300,2312.91
2515,300,2310.98
2516,300,2312.91
2518,300,2316.39
2523,300,2315.14
2525,300,2317.15
2526,300,2312.91
2529,300,2309.74
2530,300,2312.91
2532,300,2311.74
2533,300,2312.91
2534,300,2314.45
2535,300,2312.91
2536,300,2312.91
2538,300,2317.08
2540,300,2312.9
2547,300,2312.01
2548,300,2312.91
2554,300,2310.91
2555,300,2312.91
2557,300,2312.91
2560,300,2790.12
2562,300,2312.91
2563,300,2312.91
2564,300,2312.91
2568,300,2312.91
2571,300,2312.91
2576,300,2317.66
2587,300,2312.91
2588,300,2316.65
2590,300,2318.27
2595,300,2314.85
2603,300,2315.39
2606,300,2319.43
2609,300,2310.96
2611,300,2312.9
2612,300,2319.38
2613,300,2312.33
2614,300,2315.02
2616,300,2313.23
2617,300,2312.91
2624,300,2312.79
2628,300,2308.88
2632,300,2317.97
2633,300,2312.91
2634,300,2315.23
2635,300,2312.91
2642,300,2312.91
2643,300,2312.91
2645,300,2312.91
2649,300,2790.12
2650,300,2319.04
2652,300,2314.58
2655,300,2312.91
2658,300,2312.83
2659,300,2317.72
2661,300,2790.12
2663,300,2311.44
2664,300,2318.5
2665,300,2318.09
2667,300,2312.91
2668,300,2314.86
2669,300,2312.91
2670,300,2313.29
2672,300,2314.51
2676,300,2312.91
2679,300,2312.9
2681,300,2312.37
2682,300,2317.75
2683,300,2312.91
2687,300,2316.44
2688,300,2314.58
2690,300,2312.91
2700,300,2312.91
2707,300,2312.91
2708,300,2312.91
2709,300,2309.75
2711,300,2312.91
2717,300,2317.09
2720,300,2317.8
2722,300,2312.91
2730,300,2313.95
2732,300,2312.91
2733,300,2319.36
2735,300,2312.9
2737,300,2315.33
2740,300,2311.67
2741,300,2314.21
2744,300,2790.12
2747,300,2312.91
2748,300,2319.44
2750,300,2319.06
2754,300,2312.91
2756,300,2318.77
2757,300,2314.9
2758,300,2310.06
2767,300,2312.62
2769,300,2313.15
2770,300,2310.91
2771,300,2790.12
2777,300,2790.12
2778,300,2312.91
2781,300,2310.96
2783,300,2317.37
2785,300,2311.25
2786,300,2313.2
2789,300,2312.91
2791,300,2312.91
2797,300,2312.9
2801,300,2312.91
2805,300,2312.91
2806,300,2315.97
2807,300,2315.79
2809,300,2317.95
2810,300,2312.91
2818,300,2317.09
2819,300,2313.5
2824,300,2312.91
2826,300,2312.91
2827,300,2312.91
2830,300,2318.24
2838,300,2316.16
2840,300,2312.91
2843,300,2311.24
2845,300,2316.25
2847,300,2312.73
2849,300,2313.15
2852,300,2790.12
2854,300,2312.91
2868,300,2312.91
2871,300,2312.91
2873,300,2314.6
2874,300,2315.46
2877,300,2313.46
2878,300,2311.48
2879,300,2311.83
2880,300,2312.91
2884,300,2312.9
2887,300,2315.13
2890,300,2313.84
2891,300,2790.12
2892,300,2312.05
2895,300,2313.98
2897,300,2312.91
2898,300,2312.91
2901,300,2318.85
2902,300,2312.91
2905,300,2312.9
2910,300,2312.9
2913,300,2311.81
2915,300,2317.93
2917,300,2312.91
2920,300,2314.83
2921,300,2313.88
2925,300,2317.06
2927,300,2310.91
2929,300,2315.46
2931,300,2312.9
2935,300,2311.36
2951,300,2317.12
2958,300,2311.97
2961,300,2312.9
2964,300,2312.61
2967,300,2310.06
2969,300,2312.91
2972,300,2311.42
2973,300,2312.91
2975,300,2312.64
2976,300,2315.04
2977,300,2318.47
2978,300,2312.4
2986,300,2318.66
2990,300,2314.36
2991,300,2312.92
2996,300,2315.22
2997,300,2318.2
3001,300,2316.52
3002,300,2312.91
3013,300,2312.9
3017,300,2312.91
3018,300,2317.14
3021,300,2314.64
3022,300,2313.43
3023,300,2318.67
3025,300,2312.9
3027,300,2311.89
3029,300,2312.91
3035,300,2313.83
3037,300,2312.91
3038,300,2312.91
3039,300,2312.91
3041,300,2318.53
3043,300,2317.28
3045,300,2315.87
3048,300,2316.74
3049,300,2312.91
3051,300,2317.35
3052,300,2312.91
3058,300,2317.37
3059,300,2312.91
3060,300,2312.91
3068,300,2312.91
3076,300,2312.9
3078,300,2314.53
3080,300,2314.05
3083,300,2312.91
3086,300,2312.91
3089,300,2312.91
3090,300,2314.17
3095,300,2312.91
3100,300,2315.36
3103,300,2312.9
3104,300,2317.04
3113,300,2319.86
3114,300,2318.56
3117,300,2318
3119,300,2314.19
3121,300,2318.13
3123,300,2313.49
3124,300,2319.69
3126,300,2312.91
3127,300,2312.91
3135,300,2315.12
3137,300,2312.91
3138,300,2314.26
3140,300,2790.12
3142,300,2790.12
3143,300,2312.91
3145,300,2316.02
3150,300,2315.57
3157,300,2316.1
3158,300,2790.12
3162,300,2319.53
3166,300,2318.41
3167,300,2317.39
3168,300,2311.2
3169,300,2317.2
3170,300,2790.12
3171,300,2313.37
3173,300,2315.71
3178,300,2314.33
3179,300,2312.91
3182,300,2312.91
3184,300,2317.73
3186,300,2317.1
3189,300,1099.76
3190,300,2308.97
3193,300,2315.89
3195,300,2312.91
3198,300,2313.39
3199,300,2317.09
3204,300,2311.83
3205,300,2319.85
3207,300,2313.83
3208,300,2790.12
3209,300,2317.93
3212,300,2313.35
3216,300,2790.12
3218,300,2314.95
3219,300,2319.06
3220,300,2314.31
3221,300,2312.91
3222,300,2317.76
3228,300,2790.12
3230,300,2312.91
3233,300,2319.36
3237,300,2312.91
3238,300,2312.91
3243,300,2312.91
3245,300,2314.66
3249,300,2312.91
3250,300,2319.45
3255,300,2312.91
3257,300,2314.22
3258,300,2312.91
3259,300,2318.33
3260,300,2313.03
3261,300,2431.23
3262,300,2314.51
3270,300,2314.45
3274,300,2312.91
3275,300,2313.61
3276,300,2311.59
3278,300,2319.69
3279,300,2312.91
3281,300,2312.98
3283,300,2315.06
3284,300,2312.91
3285,300,2318.66
3287,300,2312.91
3288,300,2315.37
3289,300,2316.59
3294,300,2275.44
3302,300,2312.91
3303,300,2790.12
3305,300,2317.61
3312,300,2312.91
3315,300,2311.18
3316,300,2313.22
3321,300,2315.81
3324,300,2312.91
3325,300,2312.9
3326,300,2360.66
3331,300,2312.74
3338,300,2312.91
3339,300,2317.21
3341,300,2319.75
3346,300,2317.2
3347,300,2597.65
3349,300,2318.41
3350,300,2314.16
3352,300,2314.11
3360,300,2312.3
3361,300,2311.85
3364,300,2318.3
3369,300,2312.9
3370,300,2312.91
3373,300,2315.57
3375,300,2313.48
3378,300,2312.91
3384,300,2318.95
3388,300,2315.41
3391,300,2312.91
3392,300,2312.91
3393,300,2314.51
3394,300,2319.11
3395,300,2312.91
3398,300,2311.44
3400,300,2317.06
3402,300,2316.16
3406,300,2319.37
3407,300,2312.9
3412,300,2318.02
3413,300,2312.91
3414,300,2317.71
3419,300,2312.91
3422,300,2319.55
3428,300,2314.61
3433,300,2312.91
3438,300,2319.23
3439,300,2312.9
3440,300,2309.49
3441,300,2312.91
3443,300,2314.02
3446,300,2312.91
3447,300,2312.91
3449,300,2319.33
3451,300,2312.9
3452,300,2312.91
3453,300,2317.21
3454,300,2312.91
3455,300,2312.08
3459,300,2313.95
3460,300,2313.87
3463,300,2317.34
3464,300,2312.53
3469,300,2313.59
3471,300,2312.91
3473,300,2315.46
3475,300,2790.12
3476,300,2312.91
3480,300,2311.35
3483,300,2790.12
3485,300,2312.91
3486,300,2790.12
3489,300,2312.89
3498,300,2318.6
3509,300,2316.11
3512,300,2312.91
3513,300,2312.91
3523,300,2315.36
3525,300,2311.5
3529,300,2312.91
3532,300,2315.5
3535,300,2317.09
3536,300,2311.67
3541,300,2312.91
3543,300,2315.84
3544,300,2312.9
3548,300,2318.67
3557,300,2311.19
3565,300,2309.16
3568,300,2312.91
3570,300,2311.26
3571,300,2312.91
3574,300,2311.88
3575,300,2316.84
3576,300,2317.77
3580,300,2318.22
3582,300,2312.91
3589,300,2312.91
3592,300,2373.79
3596,300,2313
3597,300,2318.63
3598,300,2308.97
3600,300,2317.05
3601,300,2790.12
3605,300,2312.91
3608,300,2319.39
3609,300,2311.38
3610,300,2790.12
3611,300,2318.49
3612,300,2314.64
3615,300,2316.21
3619,300,2319.73
3623,300,2316.11
3625,300,2311.07
3628,300,2316.07
3633,300,2312.91
3634,300,2317.54
3635,300,2314.85
3637,300,2314.86
3642,300,2309.74
3643,300,2312.91
3646,300,2313.4
3647,300,2317.8
3649,300,2312.91
3651,300,2316.85
3652,300,2312.9
3653,300,2309.2
3662,300,2312.91
3668,300,2790.12
3669,300,2312.91
3671,300,2312.91
3682,300,2312.91
3687,300,2312.9
3690,300,2312.91
3693,300,2312.91
3696,300,2312.08
3698,300,2318.78
3699,300,2312.86
3702,300,2316.25
3703,300,2315.15
3704,300,2313.06
3706,300,2312.91
3708,300,2314.89
3710,300,2313.66
3714,300,2312.91
3719,300,2315.95
3725,300,2319.57
3727,300,2315.2
3728,300,2318.25
3729,300,2316.13
3730,300,2312.91
3732,300,2316.34
3734,300,2312.91
3735,300,2312.91
3736,300,2312.91
3737,300,2317.54
3738,300,2312.91
3740,300,2312.91
