eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1,500,1,3,-2645.69,2108.04,0,0,265.938
2,500,1,3,1041.26,-1081.86,0,0,128.748
3,500,1,3,-4058.65,705.031,0,0,24.2402
6,500,1,3,-3792.35,-765.114,0,0,231.465
9,500,1,3,3126.1,1064.65,0,0,357.514
13,500,1,3,676.642,-126.87,0,0,136.971
14,500,1,3,1350.63,1385.7,0,0,96.0545
22,500,1,3,4791.48,3890.6,0,0,127.105
24,500,1,3,3756.57,675.579,0,0,466.375
29,500,1,3,-2231.38,127.188,-910.345,-436.552,190.473
30,500,1,3,-4147.04,-1275.36,0,0,135.237
37,500,1,3,43.1759,-3781.69,0,0,100.971
38,500,1,3,-4925.68,-2658.42,0,0,151.801
44,500,1,3,-3428.91,-4248.19,0,0,369.754
49,500,1,3,1055.8,4209.86,0,0,156.01
55,500,1,3,1215.01,-630.602,0,0,492.384
58,500,1,3,174.56,197.052,0,0,313.312
59,500,1,3,-4053.56,-3387.38,0,0,342.839
60,500,1,3,3446.83,4552.82,0,0,312.289
65,500,1,3,4819.98,628.374,0,0,76.2585
66,500,1,3,2888.33,-4521.09,0,0,147.302
77,500,1,3,-4094.38,1447.58,0,0,479.525
81,500,1,3,-554.577,3194.25,0,0,281.342
82,500,1,3,4324.87,538.573,0,0,359.957
84,500,1,3,1184.08,219.357,0,0,98.0157
88,500,1,3,2034,-4315.23,0,0,379.516
90,500,1,3,-1025.77,3943.37,0,0,435.644
96,500,1,3,-4850.36,3538.65,0,0,124.459
97,500,1,3,-2508.78,1482.36,0,0,419.026
104,500,1,3,2286.7,2822.56,0,0,466.912
106,500,1,3,2519.82,-2979.19,0,0,335.34
107,500,1,3,2021.07,-4865.89,0,0,294.46
115,500,1,3,-2904.87,2687.04,0,0,293.392
128,500,1,3,-1255.28,-527.57,0,0,348.089
131,500,1,3,-1968.23,-3764.65,0,0,427.484
132,500,1,3,-3229.01,-2916.19,0,0,176.721
133,500,1,3,1836.54,2679.1,0,0,126.413
134,500,1,3,-4838.76,-3184.62,0,0,175.076
135,500,1,3,837.166,2959.84,0,0,1.80951
149,500,1,3,1969.69,3812.58,0,0,420.943
151,500,1,3,-2762.79,-1916.07,0,0,388.333
152,500,1,3,-4225.23,2768.24,0,0,38.9997
156,500,1,3,-4657.93,-1773.8,0,0,303.994
158,500,1,3,-531.372,2783.42,0,0,84.2813
159,500,1,3,-1664.2,3226.49,0,0,168.177
163,500,1,3,-1785.24,237.529,0,0,206.778
168,500,1,3,-4283.19,149.505,0,0,202.284
179,500,1,3,-2775.95,-4383.05,0,0,67.2286
181,500,1,3,4113.98,-2102.29,0,0,480.033
182,500,1,3,-4472.12,2660.45,0,0,387.809
183,500,1,3,-4792.39,-411.565,0,0,173.963
186,500,1,3,2232.38,-1008.72,0,0,186.963
187,500,1,3,55.9909,-73.9168,0,0,0.227229
199,500,1,3,263.338,-1625.17,0,0,419.427
202,500,1,3,-1446.37,3189.52,0,0,496.751
204,500,1,3,3620.97,375.534,0,0,85.8459
206,500,1,3,-301.741,3104.51,0,0,283.419
209,500,1,3,-3269.85,1857.22,0,0,435.496
212,500,1,3,-4129.3,-2122.76,0,0,479.55
214,500,1,3,-2389.34,-3391.91,0,0,20.7532
223,500,1,3,-4461.38,3728.52,0,0,222.637
225,500,1,3,1589.88,-4310.8,0,0,86.2585
227,500,1,3,-2760.54,2264.06,0,0,319.583
229,500,1,3,-992.85,-4508.58,0,0,167
230,500,1,3,-4178.29,312.015,0,0,172.814
239,500,1,3,4305.09,4896.07,0,0,371.804
240,500,1,3,-728.217,-296.645,0,0,361.914
241,500,1,3,1871.9,3067.63,0,0,480.83
242,500,1,3,4171.93,-1739.04,0,0,145.118
251,500,1,3,-4402.04,-390.638,0,0,234.626
253,500,1,3,-1524.64,1988.62,0,0,106.008
257,500,1,3,-2445.64,2439.63,0,0,88.3245
259,500,1,3,4694.46,-3542.86,0,0,16.192
260,500,1,3,-4908.55,-1290.21,0,0,51.8582
265,500,1,3,-3132.1,1599.98,0,0,114.67
267,500,1,3,4030.37,-4077.63,0,0,431.728
273,500,1,3,780.333,-3313.15,0,0,212.36
276,500,1,3,-69.3887,-3331.11,0,0,389.495
277,500,1,3,-1434.51,-4132.38,0,0,225.538
280,500,1,3,-1701.09,4610.26,0,0,74.7111
282,500,1,3,-2101.77,4625.6,0,0,263.21
287,500,1,3,293.726,-2992.7,0,0,75.0379
289,500,1,3,-4278.7,2733.39,-198.486,-647.823,151.473
290,500,1,3,2639.32,-4551.19,0,0,52.0488
293,500,1,3,-776.188,3999.27,0,0,230.073
297,500,1,3,3659.35,-1595.84,0,0,308.706
303,500,1,3,-451.261,2933.98,0,0,58.164
304,500,1,3,591.112,2872.06,0,0,143.429
308,500,1,3,-3581.32,2597.79,0,0,226.087
309,500,1,3,-2112.58,4908.42,0,0,16.6254
310,500,1,3,-1760.64,-2138.97,0,0,168.527
312,500,1,3,-4166.94,1832.21,0,0,13.2983
326,500,1,3,-1445.27,-194.444,0,0,406.656
328,500,1,3,-841.291,248.428,0,0,93.0986
334,500,1,3,-1972.03,-3401.21,0,0,493.38
335,500,1,3,2.83112,178.513,0,0,446.585
336,500,1,3,-4780.35,-3433.35,0,0,373.466
346,500,1,3,4779.51,3373.8,0,0,114.15
360,500,1,3,-1209.38,4185.09,0,0,231.171
361,500,1,3,395.99,-2999.49,0,0,257.04
367,500,1,3,-4108.63,3365.51,0,0,396.31
371,500,1,3,1406.35,869.809,0,0,60.2657
376,500,1,3,-1502.16,2627.86,0,0,34.0941
377,500,1,3,4519.98,370.316,0,0,470.815
388,500,1,3,4566.64,985.712,0,0,341.208
389,500,1,3,2239,563.857,0,0,153.848
390,500,1,3,-3242.34,-197.119,0,0,49.1688
392,500,1,3,2551.85,-2453.68,0,0,218.101
395,500,1,3,2690.55,646.766,0,0,277.17
400,500,1,3,370.337,-1793.79,0,0,127.284
402,500,1,3,-1693.65,3998.49,0,0,109.209
407,500,1,3,-1380.15,-3076.93,0,0,341.147
409,500,1,3,776.478,-3324.79,0,0,343.711
411,500,1,3,3356.55,-2471.04,0,0,76.5845
415,500,1,3,4654.38,-1531.66,0,0,82.1372
417,500,1,3,-942.472,63.4751,0,0,264.436
418,500,1,3,-3478.09,-4226.45,0,0,466.735
421,500,1,3,185.441,-3403.65,0,0,122.385
424,500,1,3,3787,475.414,0,0,323.095
429,500,1,3,-2651.05,-4392.89,0,0,167.67
430,500,1,3,-2492.47,-358.697,0,0,284.006
433,500,1,3,-326.767,336.986,0,0,379.471
445,500,1,3,-3701.93,-867.269,0,0,209.269
447,500,1,3,-4035.99,2204.62,0,0,382.401
449,500,1,3,3939.79,-616.705,0,0,35.2261
454,500,1,3,-1067.7,70.073,0,0,37.5106
455,500,1,3,-4427.38,-2958.58,0,0,225.879
458,500,1,3,-3219.92,4112.56,0,0,280.148
460,500,1,3,-3523.35,-1440.42,0,0,178.37
461,500,1,3,2154.23,4548.44,0,0,191.69
464,500,1,3,2214.17,-333.562,0,0,470.437
467,500,1,3,3594.26,4639.88,0,0,64.6377
468,500,1,3,4757.14,-4321.95,0,0,62.082
470,500,1,3,-3983.49,4218.56,0,0,208.078
474,500,1,3,-1717.56,4895.1,0,0,176.704
477,500,1,3,877.931,-3316.61,0,0,27.9374
484,500,1,3,1945.31,3530.94,0,0,7.37763
486,500,1,3,937.812,-2664.86,0,0,314.177
493,500,1,3,2766.63,-3681.64,0,0,97.9215
494,500,1,3,4905.61,-1000.44,0,0,173.461
514,500,1,3,-1285.43,3961.69,0,0,402.703
521,500,1,3,259.064,4055.82,0,0,166.775
522,500,1,3,-4339.99,-3235.06,0,0,61.2577
523,500,1,3,-315.257,-2395.27,0,0,5.81345
524,500,1,3,-4205.73,-1279.24,0,0,67.9014
529,500,1,3,1567.56,456.507,0,0,56.4133
534,500,1,3,-4903.12,2239.09,0,0,194.81
535,500,1,3,-4621.49,-2335.84,0,0,190.347
538,500,1,3,3329.2,-2478.05,0,0,294.984
542,500,1,3,2824.03,-4837.05,0,0,214.766
546,500,1,3,-3102.58,3548.22,0,0,176.793
548,500,1,3,1437.33,-3223.67,0,0,351.937
549,500,1,3,4169.28,-1279.35,-6.64029,-11.6065,284.151
551,500,1,3,-113.524,90.5175,0,0,60.5162
552,500,1,3,-3185.99,-3422.71,0,0,194.83
555,500,1,3,1572.8,4750.53,0,0,132.068
560,500,1,3,-3560.74,-2175.34,0,0,296.24
562,500,1,3,-2452.46,97.5089,0,0,90.3312
563,500,1,3,-1842.47,-282.518,0,0,390.142
573,500,1,3,-4452.33,1104.44,0,0,224.254
574,500,1,3,-4829.81,-1900.41,0,0,236.024
577,500,1,3,-2579.82,-4177.99,0,0,201.388
581,500,1,3,-3894.32,1877.78,0,0,72.4406
582,500,1,3,-2596.08,-4668.01,0,0,106.921
583,500,1,3,-3327.14,1390.37,0,0,324.075
586,500,1,3,-3240.94,879.709,0,0,75.2911
590,500,1,3,-1655.5,-4916.42,0,0,177.028
591,500,1,3,-3547.47,-1070.27,0,0,133.631
592,500,1,3,-2592.27,1633.91,0,0,16.0285
598,500,1,3,232.645,-385.087,0,0,257.786
600,500,1,3,-2022.62,1478.3,0,0,409.959
601,500,1,3,-128.571,-4020.99,0,0,409.087
602,500,1,3,-2640.42,-224.216,21.8084,-287.169,27.2343
605,500,1,3,-2827.1,-3323.23,0,0,274.465
607,500,1,3,-297.968,-1299.06,0,0,81.102
610,500,1,3,1869.29,-3021.28,0,0,405.256
613,500,1,3,-2489.68,-2552.43,0,0,19.3973
615,500,1,3,-1383.8,2615.95,0,0,31.7822
616,500,1,3,4341.02,4927.22,0,0,179.034
624,500,1,3,1874.52,-1578.94,0,0,437.626
626,500,1,3,2059.54,-1866.41,0,0,141.409
627,500,1,3,3502.54,1975.95,0,0,256.344
630,500,1,3,4878.84,-4195.27,0,0,251.817
642,500,1,3,-526.111,-3439.31,0,0,186.058
646,500,1,3,2306.51,236.029,0,0,167.496
647,500,1,3,-4695,914.433,0,0,414.682
655,500,1,3,-4134.67,-701.617,0,0,25.9191
657,500,1,3,402.028,-1496.12,0,0,338.326
658,500,1,3,2152.16,-1460.12,0,0,193.394
659,500,1,3,4164.47,1403.93,0,0,421.727
663,500,1,3,-4943.25,-1371.39,0,0,169.716
666,500,1,3,2991.24,911.387,0,0,62.6607
671,500,1,3,-4422.13,4965.28,0,0,116.582
672,500,1,3,-1512.96,-3086.77,0,0,404.865
676,500,1,3,600.944,4152.57,0,0,424.498
678,500,1,3,4069.7,3340.95,0,0,65.4413
681,500,1,3,4544.75,-1008.32,0,0,130.976
683,500,1,3,-3922.1,637.347,0,0,395.836
684,500,1,3,-4093.32,1955.38,0,0,127.925
687,500,1,3,-1803.13,3987.95,0,0,423.369
691,500,1,3,4551.7,2222.34,0,0,456.522
692,500,1,3,3345.57,-2216.25,0,0,336.542
697,500,1,3,-1868.44,2608.46,0,0,292.629
698,500,1,3,-1715.01,3329.91,0,0,62.0513
705,500,1,3,1982.72,3750.33,0,0,15.2394
706,500,1,3,4159.96,-2440.46,0,0,281.462
707,500,1,3,3321.51,-4499.56,0,0,238.685
708,500,1,3,2988.21,-205.25,0,0,409.082
722,500,1,3,4543.33,-1239.86,0,0,205.942
725,500,1,3,410.235,475.893,0,0,375.207
726,500,1,3,4433.41,-1172.35,0,0,31.3197
728,500,1,3,3408.6,3477.4,0,0,54.6752
731,500,1,3,-2055.95,188.365,0,0,426.156
738,500,1,3,-4239.25,-969.111,0,0,435.544
744,500,1,3,1514.33,1637.75,0,0,214.997
745,500,1,3,-598.932,-4149.44,0,0,108.186
747,500,1,3,2909.62,494.683,0,0,451.403
748,500,1,3,295.109,2765.46,0,0,8.88025
750,500,1,3,1513.69,1468.28,0,0,78.8953
752,500,1,3,3538.93,632.263,0,0,103.871
755,500,1,3,-2112.22,-1743.23,0,0,489.13
759,500,1,3,-4906.69,1937.55,0,0,278.003
760,500,1,3,-2956.7,-1615.33,0,0,361.567
763,500,1,3,-2713.4,1147.88,0,0,42.8108
767,500,1,3,4470.43,1073.08,0,0,279.681
771,500,1,3,-733.068,1647.41,0,0,303.343
776,500,1,3,-2339.79,-461.701,0,0,136.147
777,500,1,3,-164.692,2772.04,0,0,244.225
786,500,1,3,-591.019,4882.36,0,0,124.326
790,500,1,3,-2170.26,-1719.4,0,0,54.8566
791,500,1,3,2065.97,-2379.89,-39.7604,100.361,341.047
792,500,1,3,-4201.52,-1233.79,0,0,18.0507
793,500,1,3,528.094,2134.66,0,0,92.4704
802,500,1,3,2330.54,-2728.13,0,0,249.356
803,500,1,3,2128.35,1789.52,0,0,106.307
805,500,1,3,4781.4,-3890.18,0,0,12.7837
811,500,1,3,2886.74,361.143,0,0,369.981
814,500,1,3,-3292.82,1511.07,0,0,396.565
817,500,1,3,-3555.94,3388.42,0,0,429.322
820,500,1,3,-1545.96,3087.38,0,0,152.052
822,500,1,3,2017.89,3264.79,0,0,161.064
824,500,1,3,122.08,-2214.19,0,0,383.253
830,500,1,3,582.347,-1172.27,0,0,86.1437
832,500,1,3,193.622,-3590.81,0,0,142.585
834,500,1,3,-3699.35,1546.72,0,0,80.6101
835,500,1,3,4081.68,-2355.02,0,0,201.799
836,500,1,3,-4904.66,-320.471,0,0,12.8345
840,500,1,3,-432.364,-1774.29,0,0,181.002
845,500,1,3,-2254.78,4878.99,0,0,241.842
851,500,1,3,-165.804,-341.448,0,0,317.51
857,500,1,3,-832.246,2822.52,0,0,143.569
865,500,1,3,1052.91,157.754,0,0,237.377
875,500,1,3,1897.72,-1742.68,0,0,393.178
878,500,1,3,-2418.91,1316.8,783.706,-64.4235,438.912
890,500,1,3,-1289.76,-1708.26,0,0,389.42
893,500,1,3,-1592.76,-91.0882,0,0,458.423
896,500,1,3,1422.12,-2555.48,0,0,201.397
902,500,1,3,4603.15,-421.123,0,0,47.6547
905,500,1,3,2143.02,-4816.32,0,0,395.523
908,500,1,3,-3920.56,-4636.94,0,0,372.712
