eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
9,100,1,3,2732.86,-25.3097,0,0,99.4011
30,100,1,3,3105.99,-575.888,0,0,7.45645
33,100,1,3,-2437.27,2594.4,0,0,91.0195
36,100,1,3,2490.5,-13.2676,0,0,74.0188
56,100,1,3,2731.62,-1804.03,0,0,10.1541
59,100,1,3,2898.65,-993.833,0,0,80.3672
60,100,1,3,1971.62,-2797.22,0,0,24.822
64,100,1,3,-4196.52,2100.49,0,0,2.47262
81,100,1,3,-3930.89,3387.89,0,0,34.4171
93,100,1,3,-4735.73,-1334.08,0,0,95.1723
98,100,1,3,-4313.7,3353.78,0,0,40.6149
101,100,1,3,-2575.17,-279.051,0,0,74.2432
134,100,1,3,-3762.84,1298.3,0,0,78.215
137,100,1,3,-1109.51,4943.94,0,0,95.311
148,100,1,3,2495.17,1041.48,0,0,71.1834
150,100,1,3,-3686.09,2047.94,0,0,57.323
163,100,1,3,-620.897,2911.78,0,0,72.6222
191,100,1,3,2053.32,-4650.31,0,0,14.0288
216,100,1,3,3225.45,3590.35,0,0,8.8157
219,100,1,3,4113.19,4286.42,0,0,49.8191
246,100,1,3,-2596.01,-4376.56,0,0,5.19103
270,100,1,3,81.0721,4282.43,0,0,4.8383
280,100,1,3,534.774,-3259.82,0,0,51.2889
305,100,1,3,-355.135,2440.42,0,0,72.1557
351,100,1,3,4373.72,2859.25,0,0,61.4017
372,100,1,3,2646.52,-2493.22,0,0,74.3362
376,100,1,3,1415.63,-3022.82,866.773,-622.06,73.6701
379,100,1,3,2178.96,2494.74,0,0,4.92577
423,100,1,3,-1618.76,-2176.09,0,0,69.2968
447,100,1,3,-1832.88,-3209.65,0,0,2.54191
464,100,1,3,1618.82,-1677.98,0,0,43.7801
467,100,1,3,-393.164,-4236.8,0,0,35.315
470,100,1,3,-4647.18,2306.69,0,0,88.6343
511,100,1,3,2533.38,-2412.53,0,0,1.80573
518,100,1,3,243.171,-2342.11,0,0,74.8852
539,100,1,3,3216.5,1534.08,0,0,79.2471
550,100,1,3,2186.85,-3260.84,0,0,53.7852
554,100,1,3,-3607.99,-3289.87,0,0,34.5129
556,100,1,3,-1738.98,2827.32,0,0,58.96
564,100,1,3,1549.39,-1711.48,0,0,12.2749
567,100,1,3,4052.93,2825.77,0,0,38.2706
586,100,1,3,3538.56,4094.64,0,0,62.9686
597,100,1,3,-1347.93,1956.31,0,0,22.3847
599,100,1,3,-4583.76,1128.21,0,0,16.4971
629,100,1,3,-2623.81,4878.01,0,0,2.41431
652,100,1,3,-3189.97,-217.474,0,0,17.9823
666,100,1,3,1328.7,-2488.34,0,0,31.6561
668,100,1,3,3832.95,1272.3,0,0,98.5726
673,100,1,3,3659.24,-1610.68,0,0,68.4866
734,100,1,3,1380.26,-1771.88,0,0,26.8685
