eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
6210,40,1,3,213.414,903.529,0,0,22.1626
6315,40,1,3,4596.08,1452.57,0,0,25.1581
6329,40,1,3,3701.62,-2090.31,-39.4586,-7.93096,36.4853
6355,40,1,3,-563.732,-4415.01,0,0,18.7661
6394,40,1,3,-828.098,-2574.03,0,0,19.1065
6396,40,1,3,2874.8,-1361.03,0,0,37.0262
6397,40,1,3,-4250.46,3448.1,0,0,33.0591
6447,40,1,3,-1683.27,-2964.81,0,0,0.727981
6448,40,1,3,-175.215,4115.02,0,0,34.1613
6449,40,1,3,-2987.1,3369.6,0,0,11.897
6451,40,1,3,3229.2,-2185.69,0,0,15.8683
6552,40,1,3,-2821.38,4969.95,0,0,19.9852
6575,40,1,3,-492.038,3733.04,0,0,9.5425
6646,40,1,3,-3482.17,-4135.47,0,0,30.7782
6652,40,1,3,2171.4,1199.9,0,0,32.0211
6668,40,1,3,-2290.09,-3269.79,0,0,31.6543
6695,40,1,3,1847.28,-3398.59,0,0,38.5029
6699,40,1,3,-1958.91,2903.72,0,0,38.0641
6715,40,1,3,913.816,-4729.24,0,0,29.5604
6845,40,1,3,-2218.13,3696.42,0,0,34.9083
6879,40,1,3,-3579.62,569.122,0,0,4.79993
6884,40,1,3,1716.26,4036.2,0,0,36.2309
6887,40,1,3,1899.21,-4694.61,0,0,23.1815
6922,40,1,3,-4533.72,-1428.97,0,0,31.7244
6958,40,1,3,4664.04,578.438,0,0,4.67944
6975,40,1,3,1687.13,2308.89,0,0,35.6317
7035,40,1,3,-4452.53,3009.89,0,0,5.28309
7130,40,1,3,4521.78,4978.35,0,0,2.67264
7131,40,1,3,1940.73,1609.93,0,0,32.0736
7170,40,1,3,2203.04,4318.64,0,0,25.8383
7214,40,1,3,3767.95,2695.7,0,0,11.283
7316,40,1,3,-4115.9,-4435.08,0,0,14.6436
7367,40,1,3,2905.85,2968.42,0,0,5.80122
7475,40,1,3,-262.719,-872.946,0,0,18.1159
7574,40,1,3,1621.04,4978.12,0,0,33.7552
7597,40,1,3,-4602.95,3873.85,0,0,11.2314
7600,40,1,3,4279.04,1144.42,0,0,35.4874
7690,40,1,3,2625.22,-1177.82,0,0,8.12209
7757,40,1,3,-1297.94,-4134.46,0,0,14.8705
7765,40,1,3,-136.997,-2499.36,0,0,5.11424
7775,40,1,3,-2003.83,-649.424,0,0,24.4972
7796,40,1,3,-4935.7,967.613,0,0,7.47828
7837,40,1,3,3957.29,-4638.4,0,0,19.8283
7863,40,1,3,-4085.83,-4151.09,0,0,19.4504
7865,40,1,3,2440.36,-4829.21,0,0,1.85004
7912,40,1,3,4007.51,-3470.74,0,0,28.092
7916,40,1,3,-3875.61,1999.14,0,0,27.8188
7937,40,1,3,-3284.39,2722.96,0,0,17.4791
8009,40,1,3,3543.06,4014.47,0,0,6.04169
8037,40,1,3,-849.993,181.545,0,0,32.9788
8060,40,1,3,-2944.04,2348.38,0,0,14.9143
8102,40,1,3,-3795.29,-918.028,0,0,39.3301
8110,40,1,3,3702.65,-605.788,0,0,19.6295
8130,40,1,3,4991.12,4433.01,0,0,28.73
8183,40,1,3,1301.32,-3588.11,0,0,38.7305
8243,40,1,3,1216.24,-2681.21,0,0,15.0074
8264,40,1,3,-777.297,2499.97,0,0,21.1878
8283,40,1,3,3954.49,4538,0,0,7.54274
8321,40,1,3,-4717.21,4625.45,0,0,9.26299
8338,40,1,3,1619.27,1833.82,0,0,29.6524
8377,40,1,3,159.376,-2263.78,0,0,18.008
8406,40,1,3,2666.48,-4649.33,0.00140673,-0.0118999,23.9108
8410,40,1,3,897.749,-1444.05,0,0,20.4673
8457,40,1,3,2325.29,4887.1,0,0,35.0431
8467,40,1,3,2331.31,1679.7,0,0,16.0925
8474,40,1,3,-3830.26,-4635.21,0,0,24.075
8480,40,1,3,3672.64,-2952.09,0,0,11.9022
8483,40,1,3,-4554.94,-2484.05,0,0,19.0957
8607,40,1,3,-786.231,617.451,0,0,38.1248
8623,40,1,3,2253.18,-4950.19,0,0,38.7396
8633,40,1,3,-3744.86,1906.15,0,0,30.9237
8655,40,1,3,1000.49,-2243.88,0,0,15.5885
8662,40,1,3,4539.78,-3887.77,0,0,33.2776
8693,40,1,3,243.304,-2131.03,0,0,3.51584
8846,40,1,3,-736.805,-1544.12,0,0,23.7992
8852,40,1,3,4269.2,4605.78,0,0,6.46425
8889,40,1,3,3288.61,-4408.18,0,0,10.1985
8915,40,1,3,3344.51,848.55,0,0,20.9626
8927,40,1,3,-2139.59,-1228.67,0,0,37.4296
8978,40,1,3,-4140.44,-4156.82,0,0,24.8849
8990,40,1,3,-1756.98,293.948,0,0,4.91551
9057,40,1,3,4550.81,-3662.48,0,0,11.386
9201,40,1,3,165.898,2779.53,0,0,27.3323
9253,40,1,3,-1133.7,-1892.12,0,0,33.9182
9366,40,1,3,1620.84,815.072,0,0,31.469
9370,40,1,3,248.971,4910.64,0,0,15.5038
9391,40,1,3,3360.58,2395.43,0,0,21.9754
9420,40,1,3,-1000.49,-1823.74,0,0,29.1735
9472,40,1,3,-552.59,-706.101,0,0,30.5814
9488,40,1,3,-364.906,-3706.12,0,0,27.8965
9502,40,1,3,-1945.83,2533.16,0,0,12.0172
9510,40,1,3,3107.24,614.311,0,0,26.6014
9535,40,1,3,3397.38,-2045.01,0,0,17.8066
9545,40,1,3,2720.43,-290.476,0,0,21.7415
9612,40,1,3,-4221.55,3285.35,0,0,21.5063
9654,40,1,3,2001.48,-828.776,0,0,25.8051
9702,40,1,3,-294.424,222.559,0,0,26.3246
9743,40,1,3,3036.25,4596,0,0,15.7861
9816,40,1,3,-402.774,4177.77,0,0,2.42763
9835,40,1,3,-4742.86,-957.219,0,0,10.2271
9872,40,1,3,1870.83,-2490.85,0,0,22.6834
9912,40,1,3,-1701.62,-4560.37,0,0,19.1572
10007,40,1,3,2738.96,-2746.52,0,0,26.3036
10013,40,1,3,2414.61,1559.17,0,0,23.0095
10037,40,1,3,4404.28,3055.05,0,0,39.3904
10074,40,1,3,-1102.68,-968.722,0,0,38.9794
10101,40,1,3,185.909,2470.33,0,0,3.31849
10110,40,1,3,-1787.18,3627.98,0,0,39.1951
10117,40,1,3,-1422.65,4028.73,0,0,35.4703
10137,40,1,3,4193.4,-656.016,0,0,35.5405
10143,40,1,3,-3532.28,552.945,0,0,30.0745
10166,40,1,3,4436.2,3646.69,0,0,36.9122
10186,40,1,3,4773.73,-1932.72,0,0,21.9042
10204,40,1,3,1016.6,1799.49,0,0,0.932441
10244,40,1,3,225.424,-4953.97,0,0,19.9626
10260,40,1,3,-3991.94,3626.13,0,0,25.3236
10319,40,1,3,-2415.71,564.817,0,0,4.30246
10386,40,1,3,-3157.05,1719.77,0,0,25.4572
10410,40,1,3,-4458.3,-3673.34,0,0,20.4868
10414,40,1,3,-4954.37,-3605.4,0,0,16.7125
10464,40,1,3,-1097.96,-2421.81,0,0,32.7713
10523,40,1,3,-4705.37,-4733.89,0,0,26.9786
10601,40,1,3,4289.05,2642.54,0,0,30.522
10645,40,1,3,349.37,-3328.04,0,0,38.1105
10686,40,1,3,-3568.3,-3814.19,0,0,35.1391
10688,40,1,3,-1093.54,3785.05,0,0,28.1407
10727,40,1,3,1343.35,2418.87,0,0,4.08831
10734,40,1,3,473.717,-1379.48,0,0,1.40701
10743,40,1,3,-640.242,3808.02,0,0,24.8822
10747,40,1,3,-801.61,2547.86,0,0,35.7041
10773,40,1,3,1222.61,2763.78,0,0,33.7315
10777,40,1,3,-3584.56,-4851.85,0,0,36.4582
10833,40,1,3,2588.84,-3869.04,0,0,37.5576
10867,40,1,3,1240.42,4544.9,0,0,7.2922
10924,40,1,3,4467.02,-3508.95,0,0,37.8299
11065,40,1,3,705.036,1765.01,0,0,24.8452
11106,40,1,3,-2396.09,-4334.61,0,0,36.8314
11176,40,1,3,648.992,3438.07,0,0,0.127036
11178,40,1,3,-4051.77,-1124.17,0,0,14.9648
11184,40,1,3,-3153.11,-2590.22,0,0,17.451
11291,40,1,3,3531.96,4653.32,0,0,13.2947
11342,40,1,3,-3897.2,2590.84,0,0,0.373055
11352,40,1,3,1163.01,1163.77,0,0,25.1697
11429,40,1,3,-4388.4,4692.71,0,0,36.4797
11515,40,1,3,-3602.11,3714.81,0,0,29.9374
11649,40,1,3,326.596,269.061,0,0,14.7359
11718,40,1,3,2880.13,-120.809,0,0,11.086
11722,40,1,3,-230.389,440.649,0,0,15.3332
11765,40,1,3,-1940.52,-1634.76,0,0,8.97528
11766,40,1,3,3169.65,-4589.95,0,0,6.60327
11773,40,1,3,2087.48,858.447,0,0,0.753657
11790,40,1,3,3294.41,-1831.3,0,0,3.48831
11800,40,1,3,3150.4,-689.18,0,0,19.2076
11805,40,1,3,2958.57,4937.13,0,0,34.4808
11854,40,1,3,4764.59,-56.671,0,0,21.5841
11874,40,1,3,-594.229,-2220.47,0,0,36.2609
11876,40,1,3,-3012.15,-2733.63,0,0,13.7285
11893,40,1,3,3006.12,-4655.75,0,0,33.8847
11923,40,1,3,-3802.29,-2929.7,0,0,2.63304
12000,40,1,3,833.585,852.885,0,0,28.2841
12053,40,1,3,458.694,3086.75,0,0,34.9303
12113,40,1,3,2433.41,-4757.52,0,0,10.454
12146,40,1,3,3447.97,2610.1,0,0,3.38019
12194,40,1,3,2287.33,-3909.37,0,0,5.87109
12265,40,1,3,-3042.48,-1148.44,0,0,10.6899
12283,40,1,3,4631.18,-1531.09,0,0,10.2286
12295,40,1,3,2038.98,-2537.71,0,0,13.1007
12385,40,1,3,-1927.77,-4211.91,0,0,30.9093
12486,40,1,3,-2187.18,-263.509,0,0,39.4069
12552,40,1,3,3650.88,-502.145,0,0,17.8815
12563,40,1,3,-774.653,4849.14,0,0,26.5792
12591,40,1,3,1046.64,3464.11,0,0,36.0071
12645,40,1,3,3490.17,1885.52,0,0,9.62385
12651,40,1,3,3484.14,4992.07,0,0,21.1679
12666,40,1,3,-3096.03,-1183.32,0,0,38.424
12732,40,1,3,945.892,1292.18,0,0,9.69264
12773,40,1,3,-4539.73,-3589.28,0,0,19.6599
12803,40,1,3,3917.62,-1362.5,0,0,1.17889
12912,40,1,3,633.474,4293.52,0,0,28.1302
12927,40,1,3,3520.08,3688.66,0,0,34.7126
12939,40,1,3,-2443.34,3283.96,0,0,5.80839
12971,40,1,3,-1821.61,-601.35,0,0,21.511
13010,40,1,3,-2008.62,1386.43,0,0,15.4242
13095,40,1,3,352.87,2170.32,0,0,32.1222
13099,40,1,3,-993.973,-4757.48,0,0,17.8413
13190,40,1,3,4238.27,-4051.11,0,0,23.4338
13208,40,1,3,1055.57,3302.23,0,0,12.0447
13254,40,1,3,4953.26,-3919.63,0,0,18.9882
13288,40,1,3,2164.77,2035.38,0,0,3.30827
13327,40,1,3,-2022.36,-3832.72,0,0,15.474
13380,40,1,3,-277.078,-882.124,0,0,2.34532
13382,40,1,3,-648.879,-4779.51,0,0,36.7185
13440,40,1,3,1097.28,4516.71,0,0,31.4173
13474,40,1,3,616.362,-1851.83,0,0,38.3859
13516,40,1,3,1641.69,-1356.99,0,0,35.4212
13533,40,1,3,1550.24,2925.66,0,0,26.2749
13570,40,1,3,4522.75,2884.2,0,0,28.157
13584,40,1,3,-1222.98,773.207,0,0,21.3465
13660,40,1,3,3130.25,1576.95,0,0,21.7682
13683,40,1,3,3795.99,-88.1812,0,0,27.2838
13730,40,1,3,-2184.63,2438.71,0,0,21.7888
13733,40,1,3,-1248.52,3009.25,0,0,13.1314
13800,40,1,3,-2641.74,2289.09,0,0,2.86549
13824,40,1,3,-2284.08,-413.355,0,0,30.6904
13853,40,1,3,-4701.59,3062.3,0,0,5.3181
13859,40,1,3,4358.85,-4404.06,0,0,27.3348
13901,40,1,3,-253.438,-978.919,0,0,39.0489
13936,40,1,3,-4952.26,-2911.35,0,0,12.5134
13948,40,1,3,1270.11,293.623,0,0,15.8271
13955,40,1,3,3699.47,3692.22,0,0,25.7751
13959,40,1,3,1450.35,-3462.59,0,0,6.49483
14101,40,1,3,-4662.63,958.263,0,0,8.68584
14161,40,1,3,4890.98,209.187,0,0,4.8226
14177,40,1,3,2095.39,-4109.21,0,0,3.12411
14190,40,1,3,1442.48,2650.36,0,0,26.2215
14244,40,1,3,-3241.53,3997.21,0,0,1.59973
14358,40,1,3,2638.05,-2356.56,0,0,34.3163
14378,40,1,3,-1462.38,-38.0408,0,0,32.9038
14393,40,1,3,2627.49,-2159.84,0,0,27.9778
14420,40,1,3,2596.27,-2011.47,0,0,35.9984
14441,40,1,3,51.0006,4359.85,0,0,11.1091
14447,40,1,3,-774.787,3711.83,0,0,11.2299
14474,40,1,3,3420.59,-736.244,0,0,20.1289
14503,40,1,3,2560.01,-385.144,0,0,2.23995
14508,40,1,3,-3763.83,-4048.85,0,0,5.78133
14517,40,1,3,-294.041,899.9,0,0,1.28747
14583,40,1,3,927.031,-3603.53,0,0,14.1322
14640,40,1,3,1992.13,-2409.94,0,0,17.471
14690,40,1,3,-4805.81,2634.73,0,0,31.302
14718,40,1,3,2816.91,2890.88,0,0,35.9274
14732,40,1,3,1407.38,2347.04,0,0,22.9166
14847,40,1,3,-2427.46,738.059,0,0,16.9657
14879,40,1,3,4236.05,1908.67,0,0,17.8258
14918,40,1,3,186.734,1010.23,0,0,22.3893
14936,40,1,3,4512.56,-3963.64,0,0,22.0658
14951,40,1,3,-2938.27,2221.5,0,0,24.0494
14955,40,1,3,751.763,-19.5009,0,0,4.063
14985,40,1,3,1821.35,4543.29,0,0,38.1636
15014,40,1,3,-1846.21,-1786.31,0,0,28.4778
15020,40,1,3,3263.58,236.623,0,0,24.213
15022,40,1,3,-3417.56,-4602.03,0,0,8.72293
15072,40,1,3,3972.73,4270.66,0,0,27.0046
15123,40,1,3,1866.08,1211.3,0,0,10.1446
15156,40,1,3,-4952.28,2397.98,0,0,9.31553
15159,40,1,3,1858.2,-4419.74,0,0,35.3339
15188,40,1,3,1045.56,-988.993,0,0,3.09888
15256,40,1,3,1631.83,2716.46,0,0,26.5838
15329,40,1,3,4318.32,-4915.78,0,0,18.3132
15360,40,1,3,-318.024,-4165.12,0,0,15.422
15386,40,1,3,-570.239,991.887,0,0,26.0838
15397,40,1,3,126.574,2842.71,0,0,19.1801
15399,40,1,3,2140.34,-2155.97,0,0,9.43682
15476,40,1,3,4302.66,-3367.1,0,0,36.7787
15504,40,1,3,1458.33,-3856.52,0,0,12.8227
15541,40,1,3,-425.133,418.838,0,0,1.77948
15634,40,1,3,1379.84,4465.66,0,0,38.8462
15647,40,1,3,-1570.54,-227.206,0,0,7.86267
15652,40,1,3,-3302.54,-3980.8,0,0,25.9974
15685,40,1,3,-2914.77,2056.53,0,0,4.46514
15686,40,1,3,899.29,-481.394,0,0,10.3137
15732,40,1,3,-118.267,3684.92,0,0,21.6772
15742,40,1,3,-342.199,-4490.67,0,0,0.979022
15842,40,1,3,-2544.74,-1169.72,0,0,4.34897
15935,40,1,3,-1442.95,1890.79,0,0,4.74746
15958,40,1,3,-4975.9,-1923.9,0,0,6.96896
15973,40,1,3,-1603.62,656.095,0,0,31.9704
16074,40,1,3,-4504.15,2938.89,0,0,30.585
16157,40,1,3,91.7074,-4112.04,0,0,37.7871
16292,40,1,3,1262.76,3379.44,0,0,1.73137
16300,40,1,3,-3603.13,-1084.31,0,0,5.67241
16307,40,1,3,-2053.5,-1882.84,0,0,23.6126
16308,40,1,3,-1514.75,617.052,0,0,7.84235
16311,40,1,3,-2240.47,-2637.5,0,0,18.2903
16329,40,1,3,453.655,-1750.42,0,0,29.2559
16399,40,1,3,2711.69,2301.99,0,0,25.2612
16404,40,1,3,-2838.64,-381.752,0,0,9.45978
16452,40,1,3,1206.27,251.515,0,0,36.5966
16487,40,1,3,2615.72,-4141.75,0,0,26.2871
16494,40,1,3,4734.24,852.877,0,0,4.67782
16498,40,1,3,-3633.18,-3986.81,0,0,36.5965
16517,40,1,3,3250.91,-1010.8,0,0,30.5239
16611,40,1,3,-4368.06,-1777.86,0,0,6.84646
16705,40,1,3,4571.74,-712.369,-99.1149,-239.596,35.9333
16754,40,1,3,4954.18,-1498.06,0,0,0.252063
16765,40,1,3,2662.38,-890.171,0,0,21.9702
16783,40,1,3,443.004,-4637.03,0,0,28.5249
16802,40,1,3,-2574.06,4561.16,0,0,0.677714
16921,40,1,3,4138.07,-4223.72,0,0,37.3146
16924,40,1,3,-4709.92,4360.82,0,0,22.3877
16980,40,1,3,699.528,4220.64,0,0,22.8653
16981,40,1,3,-3483.3,-81.4382,0,0,18.6129
16998,40,1,3,-3398.91,1425.49,0,0,20.7613
17023,40,1,3,-4068.58,469.722,0,0,36.3929
17026,40,1,3,-4455.31,-1782.12,0,0,34.0982
17048,40,1,3,4494.75,-1723.57,0,0,0.0447026
17056,40,1,3,1003.93,-1569.34,0,0,3.80875
17095,40,1,3,3737.71,2079.37,0,0,16.3328
17161,40,1,3,-1788.98,4887.91,0,0,20.3497
17166,40,1,3,2517.03,478.965,0,0,0.684657
17205,40,1,3,-3675.3,-358.15,0,0,8.34682
17240,40,1,3,4144.65,-4440.99,0,0,34.946
17247,40,1,3,1166.61,1453.9,0,0,0.932164
17332,40,1,3,3445.92,-1266.94,0,0,24.8574
17338,40,1,3,-1392.27,-3499.17,0,0,15.7301
17348,40,1,3,4074.08,2280.62,0,0,26.3022
17401,40,1,3,3000.97,-1142.73,0,0,21.919
17446,40,1,3,4134.46,319.907,0,0,10.607
17454,40,1,3,-2588.98,2588.98,0,0,11.5427
17472,40,1,3,1384.98,-31.6082,0,0,9.39779
17475,40,1,3,-349.323,1657.55,0,0,19.1279
17578,40,1,3,4254.5,-224.549,0,0,10.0128
17584,40,1,3,175.786,-4.68446,0,0,13.1309
17615,40,1,3,-27.8751,-4575.27,0,0,30.9442
17660,40,1,3,-3900.03,-4949.24,0,0,28.0515
17756,40,1,3,2926.59,4396.05,0,0,15.9361
17777,40,1,3,-722.515,1050.3,0,0,13.346
17807,40,1,3,-1622.31,-2394.41,0,0,7.12145
17857,40,1,3,4547.03,-4353.03,0,0,31.5319
17880,40,1,3,4717.36,3418.43,0,0,9.67796
17883,40,1,3,3997.52,1428.72,0,0,39.1984
17952,40,1,3,612.334,3117.43,0,0,3.3701
17969,40,1,3,-2898.36,-3464.11,0,0,27.0023
17974,40,1,3,-2871.73,-255.527,0,0,16.9521
18054,40,1,3,2136.18,-4242.42,0,0,27.243
