eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1110,150,1,3,-4476.94,-3446.63,0,0,16.8126
1128,150,1,3,2685.25,3929.1,0,0,63.2442
1132,150,1,3,-2398.47,-3016.57,0,0,59.0829
1137,150,1,3,4869.13,1934.12,0,0,130.071
1140,150,1,3,3494.36,3165.48,0,0,34.0878
1143,150,1,3,1922.56,-104.989,0,0,5.48537
1155,150,1,3,983.889,2759.18,0,0,49.2065
1171,150,1,3,-3704.81,2921.71,0,0,72.4818
1182,150,1,3,-526.211,-1215.07,0,0,46.3204
1192,150,1,3,2524.49,-3823.06,0,0,38.3172
1200,150,1,3,-3327.83,2642.12,0,0,92.7602
1220,150,1,3,1887.48,257.08,0,0,8.48853
1229,150,1,3,1667.08,-1659.34,0,0,38.8343
1236,150,1,3,-1807.74,2859.65,0,0,71.4806
1246,150,1,3,-1801.8,854.632,0,0,35.2125
1253,150,1,3,1830.99,-1996.49,0,0,50.2535
1297,150,1,3,-159.614,-3441.65,0,0,103.242
1302,150,1,3,-714.518,-3605.31,177.966,-33.4449,63.04
1316,150,1,3,-4900.3,3426.6,0,0,12.2071
1329,150,1,3,-4534.19,-3272.39,0,0,141.437
1358,150,1,3,4000.92,2386.48,0,0,93.3192
1361,150,1,3,3483.63,-3862.78,0,0,125.154
1386,150,1,3,2521.65,-2940.48,0,0,5.94797
1387,150,1,3,3226.23,-3207.56,0,0,123.418
1404,150,1,3,-4395.72,-3843.76,0,0,69.3978
1415,150,1,3,-2155.92,-1831.28,0,0,112.938
1419,150,1,3,931.997,837.228,0,0,10.0495
1420,150,1,3,-2415.96,-2475.41,0,0,113.142
1422,150,1,3,-2903.56,-3099.67,0,0,7.94853
1424,150,1,3,-4690.88,4168.01,0,0,48.5422
1430,150,1,3,-3032.46,3144.54,0,0,130.171
1434,150,1,3,-1593.39,951.559,0,0,114.7
1436,150,1,3,2946.26,4753.92,0,0,2.54828
1445,150,1,3,4784.36,408.42,0,0,31.4152
1448,150,1,3,-2050.03,-3760.39,0,0,111.729
1459,150,1,3,4428.06,2339.29,0,0,11.3993
1467,150,1,3,2056.54,506.894,0,0,62.772
1488,150,1,3,-2809.44,3212.28,0,0,127.721
1499,150,1,3,4715.24,3153.8,0,0,129.533
1505,150,1,3,-3696.42,2888.76,0,0,61.394
1514,150,1,3,-461.358,520.368,0,0,92.0325
1542,150,1,3,-2088.39,-4367.85,0,0,15.6837
1562,150,1,3,-2446.04,2232.03,0,0,140.411
1565,150,1,3,-708.875,-3101.42,0,0,116.411
1568,150,1,3,4271.04,1811.14,0,0,19.9174
1599,150,1,3,-747.022,1404.05,0,0,2.79946
1614,150,1,3,1584.26,-4697.91,0,0,6.77403
1625,150,1,3,-4125.23,79.6933,0,0,56.5763
1636,150,1,3,4716.76,1142.7,0,0,62.3338
1637,150,1,3,-289.727,4952.26,0,0,137.223
1660,150,1,3,2720.36,4866.29,0,0,45.4733
1674,150,1,3,-3013.81,-3794.51,0,0,3.99544
1677,150,1,3,-3857.23,-523.485,0,0,94.211
1682,150,1,3,1291.43,-2242.97,0,0,63.9965
1687,150,1,3,2511.3,3796.68,0,0,90.4135
1694,150,1,3,789.105,-4802.16,0,0,114.762
1705,150,1,3,-2399.59,2547.66,0,0,101.833
1708,150,1,3,-1808.46,-3454.21,0,0,47.8486
1715,150,1,3,3858.69,3058.52,0,0,32.5244
1717,150,1,3,-1887.83,97.0133,0,0,121.317
1722,150,1,3,-2102.38,-1217.61,0,0,81.2052
1735,150,1,3,-2395.95,1606.45,0,0,79.4243
1743,150,1,3,4597.79,2301.91,0,0,15.9197
1745,150,1,3,-3745.33,1485.32,0,0,70.9961
1749,150,1,3,-420.112,-2878.99,0,0,139.371
1750,150,1,3,2802.4,3812.36,0,0,74.5445
1753,150,1,3,-1234.64,-146.45,0,0,60.3531
1771,150,1,3,-1768.92,-2237.37,0,0,140.305
1790,150,1,3,3805.25,-3105.8,0,0,68.1108
1791,150,1,3,1605.77,1395.99,0,0,91.3185
1796,150,1,3,4181.15,-2332.63,0,0,73.93
1803,150,1,3,-1716.43,251.17,0,0,18.7972
1809,150,1,3,1435.74,3833.97,0,0,26.9363
1814,150,1,3,4864.1,4851.89,0,0,15.6343
1825,150,1,3,-2594.09,3315.94,0,0,84.084
1850,150,1,3,-1171.61,-2745.98,0,0,131.945
1852,150,1,3,301.7,637.633,0,0,54.7762
1858,150,1,3,-4993.55,-28.8118,0,0,46.1777
1859,150,1,3,-3320.04,3020.92,0,0,141.352
1865,150,1,3,1598.35,1435.78,0,0,1.00708
1887,150,1,3,1217.49,-2926.35,0,0,123.363
1911,150,1,3,1060.28,4938.72,0,0,35.8433
1921,150,1,3,2298.53,-2193.33,0,0,88.0723
1930,150,1,3,3785.25,-618.9,0,0,135.711
1944,150,1,3,4796.56,4470.5,0,0,35.2895
1951,150,1,3,709.239,3267.67,0,0,109.517
1956,150,1,3,-2937.05,836.558,0,0,61.8384
1958,150,1,3,-1828.97,-4659.81,0,0,23.3899
1997,150,1,3,-728.998,-4494.72,0,0,55.6335
2000,150,1,3,-2392.01,2117.33,0,0,63.834
2004,150,1,3,4357.66,509.099,0,0,47.1234
2018,150,1,3,614.363,-3518.23,0,0,0.160521
2028,150,1,3,4113.96,-1920.15,0,0,125.016
2031,150,1,3,4502.46,2033.66,0,0,59.3122
2039,150,1,3,-3760.32,-1669.23,0,0,1.72398
2042,150,1,3,-1798.14,4993.26,0,0,20.117
2048,150,1,3,1786.52,-1805.37,0,0,47.7429
2052,150,1,3,2584.83,881.393,0,0,110.628
2053,150,1,3,-2361.35,1640.46,0,0,83.1991
2075,150,1,3,716.414,-1053.58,0,0,18.8365
2079,150,1,3,-3241.88,158.085,-365.816,777.455,80.6503
2083,150,1,3,1616,3880.19,0,0,106.986
2091,150,1,3,4508.69,-2408.5,0,0,96.9933
2115,150,1,3,3989.54,-4684.35,0,0,2.53562
2124,150,1,3,616.52,2843.87,0,0,111.512
2127,150,1,3,-2410.15,468.111,0,0,30.7599
2132,150,1,3,2690.7,-4916.66,0,0,116.735
2148,150,1,3,-2997.02,2491.98,0,0,16.1049
2153,150,1,3,719.992,431.882,0,0,88.0193
2159,150,1,3,1728.64,1733.81,0,0,70.748
2164,150,1,3,-945.757,3620.21,0,0,48.2818
2185,150,1,3,1289.98,-2266.93,0,0,31.2148
2210,150,1,3,454.486,-3207.04,0,0,76.7129
2223,150,1,3,3811.66,3071.99,0,0,93.7146
2231,150,1,3,-3355.38,-1043.58,0,0,36.7079
2241,150,1,3,1902.57,1137.47,0,0,107.681
2243,150,1,3,2376.44,-1150.19,0,0,93.5093
2259,150,1,3,-660.92,1110,0,0,23.739
2265,150,1,3,-4220.57,1633.63,0,0,128.637
2278,150,1,3,-4826.2,2876.31,0,0,37.0895
2287,150,1,3,625.941,3585.19,0,0,93.0193
2298,150,1,3,1194.04,-4573.42,0,0,53.6587
2301,150,1,3,3965.11,1111.5,81.5049,18.9069,102.984
2307,150,1,3,492.879,-653.761,0,0,137.76
2311,150,1,3,2955.14,-1410.03,0,0,50.1205
2334,150,1,3,322.961,-1872.41,0,0,0.573437
2339,150,1,3,467.61,2460.22,0,0,61.3669
2340,150,1,3,3364.94,1049.3,0,0,20.5871
2341,150,1,3,-2616.85,-1436.49,0,0,35.9922
2350,150,1,3,1344.31,-1816.78,0,0,111.078
2354,150,1,3,879.055,1836.82,0,0,121.705
2363,150,1,3,-2768.43,-1629.74,0,0,16.7366
2371,150,1,3,2004.34,-4044.37,0,0,137.488
2372,150,1,3,-3749.82,-1926.86,0,0,110.169
2381,150,1,3,1276.5,-3020,0,0,49.0532
2382,150,1,3,-2916.47,2035.11,0,0,3.28207
2411,150,1,3,-2190.91,2526.16,0,0,138.168
2425,150,1,3,-1950.32,-1013.89,0,0,119.172
2432,150,1,3,-3409.61,-4267.34,0,0,106.372
2442,150,1,3,1192.16,3449.18,0,0,21.6252
2460,150,1,3,-688.066,-527.943,0,0,27.9778
2486,150,1,3,2050.77,-3732.55,0,0,71.752
2498,150,1,3,-240.816,3984.45,0,0,73.7958
2499,150,1,3,4856.21,2494.09,0,0,101.808
2507,150,1,3,2941.47,2835.06,0,0,76.0377
2513,150,1,3,-4270.35,-651.517,0,0,138.366
2515,150,1,3,4462.48,-3153.67,0,0,15.5758
2532,150,1,3,292.03,3262.59,0,0,131.378
2543,150,1,3,4934.3,175.594,0,0,25.8553
2554,150,1,3,-4550.98,-3403.31,0,0,96.7538
2557,150,1,3,-3219.92,-2179.21,0,0,29.2954
2559,150,1,3,-858.393,4811.79,0,0,99.9077
2567,150,1,3,-946.929,-4838.98,0,0,72.66
2579,150,1,3,-2049.95,-362.879,0,0,23.2053
2615,150,1,3,-1002.42,-76.4373,0,0,66.4098
2619,150,1,3,1430.2,-2236.18,0,0,123.999
2627,150,1,3,644.949,124.31,0,0,52.8496
2660,150,1,3,914.205,-1117.56,0,0,29.5988
2666,150,1,3,3186.6,57.9157,0,0,145.011
2685,150,1,3,-3300.88,2038.24,0,0,26.5845
2698,150,1,3,-2255.88,-4055.91,0,0,128.479
2700,150,1,3,-1465.15,2427.76,0,0,147.475
2703,150,1,3,2322.49,450.024,0,0,47.1767
2709,150,1,3,-3896.25,-1061.69,0,0,12.6428
2710,150,1,3,-3248.74,3344.15,0,0,79.7114
2711,150,1,3,-4397.87,2486.89,0,0,107.145
