eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
41068,5,1,3,4387.18,3689.37,0,0,3.3736
41238,5,1,3,1360.78,343.115,0,0,4.7659
41395,5,1,3,-1502.63,4553.88,0,0,4.44815
41971,5,1,3,2577.34,2491.87,0,0,0.188358
42067,5,1,3,3050.27,-3933.63,0,0,1.21908
42249,5,1,3,29.0339,-16.8978,0,0,2.40663
42315,5,1,3,1424.98,3002.62,0,0,3.25872
42333,5,1,3,169.709,-621.391,0,0,3.52814
42643,5,1,3,1273.14,-3444.03,0,0,0.369608
42649,5,1,3,-2233.06,4273.66,0,0,4.11073
42679,5,1,3,2854.04,2109.7,0,0,0.245527
43763,5,1,3,1098.56,3507.21,0,0,2.85581
43787,5,1,3,3196.43,-3651.35,0,0,1.99553
43839,5,1,3,490.626,1348.76,0,0,4.3757
43876,5,1,3,1508.04,199.685,0,0,0.81301
44104,5,1,3,2218.25,-1661.49,0,0,4.76652
44882,5,1,3,-157.284,1118.65,0,0,0.176424
45448,5,1,3,1622.49,2799.09,0,0,2.42102
45596,5,1,3,4008.69,1914.18,0,0,2.57981
46373,5,1,3,709.668,1585.78,0,0,0.666843
46734,5,1,3,-748.812,1015.04,0,0,3.64198
46742,5,1,3,2521.5,-3230.09,0,0,4.18472
46985,5,1,3,-3841.5,-3725.29,0,0,3.0113
47350,5,1,3,1629.48,4089.01,0,0,3.55301
47992,5,1,3,-2237.84,2649.3,0,0,3.7898
48786,5,1,3,616.547,-48.2368,0,0,0.752325
48789,5,1,3,-1206.63,-2738.23,0,0,2.03155
49469,5,1,3,-4044.72,-585.629,0,0,1.93373
49940,5,1,3,4159.66,-4041.66,0,0,0.654699
50279,5,1,3,2970.48,-1715.8,0,0,0.108152
51323,5,1,3,-3244.28,3175.27,0,0,2.40794
51496,5,1,3,3154,903.016,0,0,3.4825
51644,5,1,3,-3617.49,-3822.36,0,0,2.39923
52810,5,1,3,4179.93,-2910.85,0,0,2.13894
52827,5,1,3,3316.91,-4232.15,0,0,0.751938
53158,5,1,3,1736.98,1094.25,0,0,4.77888
53693,5,1,3,-1803.1,346.777,0,0,4.13468
53843,5,1,3,4692.5,318.609,0,0,1.7551
54165,5,1,3,624.916,1315.06,0,0,3.99716
54674,5,1,3,-2074.27,4581.54,0,0,1.27993
54785,5,1,3,4432.9,3462.87,0,0,1.20688
55231,5,1,3,-738.615,-3637.04,0,0,0.174512
55627,5,1,3,-79.6698,2344.54,0,0,2.79064
56163,5,1,3,3427.82,-1431.7,0,0,0.996217
56373,5,1,3,-2669.19,-1991.38,0,0,3.14781
56943,5,1,3,-81.8435,2054.95,0,0,3.57516
56999,5,1,3,114.374,2843.08,0,0,2.14273
57053,5,1,3,-3021.8,-96.7511,0,0,3.6671
57496,5,1,3,1320.88,-892.959,0,0,0.528003
57982,5,1,3,2928.21,1481.8,0,0,3.52637
58033,5,1,3,-3158.41,866.979,0,0,1.70717
58389,5,1,3,3498.53,-4306.46,0,0,4.36684
58492,5,1,3,750.748,-3935.95,0,0,4.0665
58503,5,1,3,-2837.41,-451.566,0,0,2.2244
58563,5,1,3,-4340.04,-1199.88,0,0,3.50529
58694,5,1,3,-2810.63,-3582.97,0,0,4.96949
58716,5,1,3,4775.72,4723.6,0,0,4.46343
59289,5,1,3,4243.08,-4271.38,0,0,0.852892
59628,5,1,3,-4204.95,2826.21,0,0,2.22794
59709,5,1,3,-2210.37,-4143.42,0,0,1.22882
60166,5,1,3,2579.31,-1857.21,0,0,1.56268
60181,5,1,3,-968.557,915.662,0,0,2.64325
60227,5,1,3,4385.14,3107.82,0,0,0.974758
60298,5,1,3,-836.799,-659.098,0,0,2.93031
60522,5,1,3,-4648.85,2849.29,0,0,0.0304345
60801,5,1,3,-4609.17,-3742.72,0,0,2.10245
61329,5,1,3,4214.31,628.201,0,0,2.17768
61443,5,1,3,-1260.51,-3889.09,0,0,2.15588
62060,5,1,3,4897.44,-3169.26,0,0,4.05539
62338,5,1,3,1328.54,-3155.21,0,0,1.60643
62431,5,1,3,-1125.7,-4002.87,0,0,1.30367
62556,5,1,3,-1016.78,-4430.77,0,0,0.787554
62578,5,1,3,-2327.35,-3075.43,0,0,0.806072
62950,5,1,3,-82.8212,1804.91,0,0,4.90313
63840,5,1,3,-4505.46,4231.72,0,0,0.531533
64170,5,1,3,827.459,2297.62,0,0,2.3842
64334,5,1,3,4536.48,-4095.71,0,0,1.75719
64775,5,1,3,-2285.24,-3340.25,0,0,1.27345
64810,5,1,3,1058.89,562.768,0,0,3.10926
64927,5,1,3,-1383.97,-2964.94,0,0,2.90688
64957,5,1,3,-2547.22,-3278.51,0,0,1.72173
65082,5,1,3,704.041,4172.21,0,0,0.891112
65317,5,1,3,-4670.33,4505.48,0,0,0.396476
65585,5,1,3,4737.33,-4984.27,0,0,4.36767
66219,5,1,3,2619.33,-2815.39,0,0,4.43409
66808,5,1,3,-4393.79,-4574.56,0,0,2.95056
67686,5,1,3,4023.19,-2596.07,0,0,4.784
67886,5,1,3,-2594.19,-4291.22,0,0,1.36867
68069,5,1,3,-372.822,1647.94,0,0,2.79711
68076,5,1,3,4920.32,-3698.92,0,0,3.53751
68682,5,1,3,-4893.31,903.056,0,0,4.51714
69051,5,1,3,-646.692,-4580.96,0,0,3.36083
69054,5,1,3,1354.44,-1614.2,0,0,0.361605
69276,5,1,3,-405.601,-1313.17,0,0,2.32373
69362,5,1,3,-2527.02,-2765.88,0,0,4.58056
69915,5,1,3,4288.64,-2948.4,0,0,4.79316
70068,5,1,3,-958.155,675.966,0,0,1.02723
70283,5,1,3,3392.3,1382.25,0,0,1.21506
70463,5,1,3,3185.27,1874.2,0,0,0.84176
70655,5,1,3,-1733.82,4314.85,0,0,3.23896
70745,5,1,3,-1325.24,-2395.75,0,0,0.0415822
71082,5,1,3,1720.55,3052.62,0,0,1.67996
71138,5,1,3,1125.1,541.728,0,0,3.05372
71332,5,1,3,1817.22,-4775.48,0,0,3.07995
71418,5,1,3,32.7354,234.728,0,0,2.82282
71473,5,1,3,-3701.11,-1758.13,0,0,2.4239
71591,5,1,3,-712.266,-982.081,0,0,2.87485
71870,5,1,3,-736.681,2160.35,0,0,0.397587
72321,5,1,3,-3519.16,3737.26,0,0,2.92905
72347,5,1,3,4468.53,982.627,0,0,4.60492
72737,5,1,3,2314.17,1098.54,0,0,4.80067
73147,5,1,3,1669.58,4426.13,0,0,1.33922
73830,5,1,3,-4009.85,-4868.9,0,0,1.58973
74035,5,1,3,-243.473,-4655.67,0,0,1.01158
74629,5,1,3,450.814,4539.99,0,0,4.24896
74920,5,1,3,-359.567,1467.07,0,0,4.16428
75227,5,1,3,-4342.63,2519.52,0,0,3.23636
75722,5,1,3,1299.82,1725.11,0,0,2.02199
76139,5,1,3,4826.18,4294.99,0,0,3.18106
76214,5,1,3,-3532.59,-2530.37,0,0,4.04388
76505,5,1,3,-3114.54,-917.077,0,0,3.0903
77077,5,1,3,1641.29,-2905.51,0,0,0.464118
77978,5,1,3,2947.03,-3872.38,0,0,3.77724
78006,5,1,3,4700.89,-424.931,0,0,4.43371
78086,5,1,3,-757.425,1899.31,0,0,1.66747
78339,5,1,3,3302.89,3237.51,0,0,0.616779
78465,5,1,3,-3564.16,2946.19,0,0,3.46791
78849,5,1,3,-4927.24,-2771.32,0,0,1.17011
78915,5,1,3,1647.42,631.283,0,0,1.42201
79288,5,1,3,2067.41,2553.83,0,0,1.70958
79391,5,1,3,-4824.07,-2459.66,0,0,3.57592
79597,5,1,3,-2394.04,-1068.3,0,0,3.93362
79773,5,1,3,2187.19,4726.14,0,0,0.362957
79954,5,1,3,4974.37,2000.87,0,0,3.06257
80133,5,1,3,-1701.88,3834.16,0,0,2.72472
80145,5,1,3,-577.703,1776.15,0,0,0.476856
80390,5,1,3,2569.59,-1612.45,0,0,1.23188
80425,5,1,3,-3614.3,878.297,0,0,3.99714
80721,5,1,3,2626.84,-4818.31,0,0,0.66339
80910,5,1,3,-3519.42,3126.05,0,0,1.01971
81172,5,1,3,834.329,1803.53,0,0,3.20931
81333,5,1,3,3319.76,183.719,0,0,1.17001
81574,5,1,3,-3640.11,-3489.07,0,0,1.95248
81603,5,1,3,2929.72,-1927.8,0,0,4.80722
81827,5,1,3,-3380.03,3766.14,0,0,2.87802
81935,5,1,3,3563.97,4246.16,0,0,2.20922
82347,5,1,3,-3794.33,-2941.71,0,0,4.68735
83118,5,1,3,-521.143,-3694.51,0,0,0.304186
83188,5,1,3,40.9766,1792.91,0,0,2.57292
83504,5,1,3,-214.369,-1223.68,0,0,3.23405
84227,5,1,3,-4870.04,-2643.51,0,0,2.82208
85839,5,1,3,2963.53,2477.01,0,0,0.771066
85978,5,1,3,-79.9506,3368.18,0,0,3.16859
86668,5,1,3,-4830.59,-4249.83,0,0,4.45737
86684,5,1,3,-4420.29,1364.44,0,0,1.99434
86933,5,1,3,4766.26,4734.43,0,0,3.78783
87280,5,1,3,4719.51,2288.29,0,0,2.27881
87715,5,1,3,-2500.84,4961.7,0,0,1.63286
87840,5,1,3,-110.913,2513.96,0,0,1.63738
88252,5,1,3,3663.91,-2939.16,0,0,1.78199
88570,5,1,3,879.071,-4756.86,0,0,1.99529
88609,5,1,3,1690.21,2564.85,0,0,4.48311
88690,5,1,3,-3680.04,2878.92,0,0,0.365072
88810,5,1,3,4370.74,4762.08,0,0,3.78846
88916,5,1,3,336.288,173.124,0,0,2.48999
88950,5,1,3,2122.26,4250.2,0,0,2.94808
89188,5,1,3,3810.8,-526.843,0,0,3.40309
89322,5,1,3,-3820.95,-127.738,0,0,1.96591
89819,5,1,3,752.145,-2869.43,0,0,1.78387
89929,5,1,3,853.898,1423.87,0,0,0.260644
90598,5,1,3,-1388.94,4303.57,0,0,0.134751
90665,5,1,3,-617.732,-2249.2,0,0,2.64105
91202,5,1,3,936.988,-4061.05,0,0,1.43706
91550,5,1,3,-4086.94,-4478.13,0,0,2.20063
91749,5,1,3,-1051.06,-1143.25,0,0,0.983355
91815,5,1,3,1249.52,-4838.8,0,0,1.93507
92067,5,1,3,-3201.22,2416.69,0,0,3.21724
92159,5,1,3,2305.58,1247.36,0,0,2.14616
92264,5,1,3,4554.72,2008.78,0,0,2.10915
92303,5,1,3,4277.34,1549.79,0,0,2.43229
92562,5,1,3,4795.63,153.11,0,0,1.81532
92793,5,1,3,1643.51,-743.847,0,0,4.73961
93062,5,1,3,-3345.16,4644.62,0,0,3.27349
93704,5,1,3,991.142,-4481,0,0,3.47708
94057,5,1,3,-1485.32,1981.8,0,0,0.996003
94374,5,1,3,-2767.81,3741.67,0,0,1.41672
94858,5,1,3,3039.83,2148.16,0,0,2.74327
95095,5,1,3,-2586,2985.7,0,0,1.82371
95163,5,1,3,4247.8,3210.06,0,0,0.369426
95167,5,1,3,-1594.71,-3808.02,0,0,1.97426
95397,5,1,3,-4088.7,-4683.47,0,0,4.73308
95519,5,1,3,-4354.2,-2935.8,0,0,1.51777
95685,5,1,3,-3464.58,-2374.47,0,0,4.44957
96244,5,1,3,4978.91,3077.46,0,0,3.41604
97112,5,1,3,26.1022,-3087.7,0,0,3.72631
97167,5,1,3,-3317.1,-3998.38,0,0,3.45497
97185,5,1,3,-2682.24,3981.59,0,0,3.40221
97337,5,1,3,740.119,2321.77,0,0,3.99141
97406,5,1,3,916.121,-4375.11,0,0,0.265772
97484,5,1,3,-1377.59,3401.25,0,0,1.84386
97851,5,1,3,4336.11,-783.667,0,0,0.81696
98075,5,1,3,-2155.94,1179.74,0,0,4.26854
98167,5,1,3,-3681.63,-402.844,0,0,2.01587
98402,5,1,3,3525.04,-3699.3,0,0,3.75431
98552,5,1,3,-42.774,4410.58,0,0,1.26845
98785,5,1,3,3721.34,-182.838,0,0,0.343893
99205,5,1,3,1475.91,-423.442,0,0,0.906478
99383,5,1,3,2184.63,-3569.63,0,0,3.85066
99504,5,1,3,-3339.17,-4962.2,0,0,2.74771
99662,5,1,3,2056.23,-870.773,0,0,2.30071
