eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
4371,60,1,3,-3292.06,-154.073,0,0,17.2228
4373,60,1,3,-1185.63,-2164.54,0,0,53.1192
4378,60,1,3,4022.43,-2547.65,0,0,15.4462
4392,60,1,3,-328.551,137.152,0,0,7.74676
4393,60,1,3,571.485,-3089.35,0,0,6.31481
4539,60,1,3,-2842.11,-1940.57,0,0,27.4637
4542,60,1,3,4388.61,-2937.83,0,0,16.646
4562,60,1,3,4350.67,4299.61,0,0,33.8365
4582,60,1,3,-121.833,-4565.21,0,0,38.5827
4607,60,1,3,-1573.1,-2539.32,0,0,21.6009
4635,60,1,3,2355.54,2327.83,0,0,39.3127
4643,60,1,3,-110.243,3571.61,0,0,14.7258
4749,60,1,3,278.741,3893.53,0,0,1.54182
4764,60,1,3,-1361.71,2124.89,0,0,47.7668
4797,60,1,3,3149.69,4894.83,0,0,20.5501
4823,60,1,3,1154.22,2219.21,0,0,6.89488
4829,60,1,3,-1834.06,1655.97,0,0,6.08953
4845,60,1,3,-4216.71,-922.366,0,0,25.3956
4861,60,1,3,4158.56,2766.38,0,0,31.3311
4916,60,1,3,1018.05,2677.08,0,0,9.99633
4971,60,1,3,2260.75,2873.2,0,0,8.71044
4986,60,1,3,-4066.85,1520.29,0,0,31.3653
5070,60,1,3,2321.21,-1834.69,0,0,41.3677
5071,60,1,3,4060.85,-4083.09,0,0,6.52955
5111,60,1,3,935.477,-3605.72,0,0,30.6471
5124,60,1,3,-1483.39,2230.45,0,0,54.9222
5134,60,1,3,1843.04,-2333.9,0,0,5.13484
5202,60,1,3,-2279.58,1367.93,0,0,3.10962
5209,60,1,3,-2049.53,-27.724,0,0,58.2221
5252,60,1,3,-4366.28,3969.13,0,0,10.6128
5343,60,1,3,556.47,960.284,0,0,28.0585
5350,60,1,3,1384.53,-230.721,0,0,28.7172
5354,60,1,3,1364.85,4904.39,0,0,44.3473
5433,60,1,3,-2008.42,2847.87,0,0,50.2412
5454,60,1,3,-10.1547,-4268.38,0,0,40.6046
5467,60,1,3,2385.42,-1160.94,0,0,44.102
5486,60,1,3,-3388.04,1844.17,0,0,43.713
5502,60,1,3,-1528.65,-3792.5,0,0,47.8747
5509,60,1,3,3844.32,3479.3,0,0,33.8384
5513,60,1,3,-3853.72,269.106,0,0,35.3298
5530,60,1,3,2213.25,3516.62,0,0,41.2617
5568,60,1,3,-1334.75,-4143.27,0,0,42.6908
5597,60,1,3,-4875.94,3773.73,0,0,2.43657
5607,60,1,3,-2901.06,612.274,0,0,43.0649
5739,60,1,3,4272.75,1258.53,0,0,32.3517
5776,60,1,3,-3324.54,-773.924,0,0,37.4414
5796,60,1,3,2072.65,-1149.23,21.5898,25.3991,48.6343
5821,60,1,3,-4751.22,3678.53,0,0,28.8307
5844,60,1,3,-383.61,-170.613,0,0,58.3996
5848,60,1,3,-450.408,-2794.35,0,0,37.9214
5885,60,1,3,-1842.7,296.638,0,0,5.60132
5890,60,1,3,-3580.95,-2141.9,0,0,32.4328
5906,60,1,3,854.819,4919.84,0,0,19.8101
6037,60,1,3,-4538.4,763.292,0,0,23.9369
6082,60,1,3,2434.81,156.301,0,0,19.2577
6088,60,1,3,2689.43,343.766,0,0,55.0631
6095,60,1,3,-2366.68,2265.82,0,0,53.2553
6114,60,1,3,1836.29,4880.87,0,0,19.1458
6160,60,1,3,3334.32,-4714.42,0,0,53.1703
6168,60,1,3,-3253.99,-1501.66,0,0,22.367
6192,60,1,3,525.841,-200.429,0,0,32.8143
6210,60,1,3,2521.11,-2254.69,0,0,4.95279
6216,60,1,3,2045.81,4292.53,0,0,52.6096
6221,60,1,3,4123.17,2542.96,0,0,25.0376
6240,60,1,3,-1460.35,0.96249,0,0,32.0431
6243,60,1,3,-1844.38,-1100.89,0,0,35.6712
6255,60,1,3,-3394.32,-2038.02,0,0,41.7964
6270,60,1,3,360.448,-3143.33,0,0,34.8491
6279,60,1,3,-1792.34,-4407.22,0,0,26.354
6395,60,1,3,3015.19,-4752.93,0,0,52.4874
6401,60,1,3,2517.06,1893.69,0,0,18.6579
6416,60,1,3,-515.053,2233.84,0,0,24.4873
6421,60,1,3,-3846.9,-447.289,0,0,47.8551
6449,60,1,3,1117.7,-3115.03,0,0,29.0356
6486,60,1,3,4820.96,3676.74,0,0,21.9475
6493,60,1,3,955.906,-2570.91,0,0,4.78807
6498,60,1,3,-560.29,578.108,0,0,7.28338
6506,60,1,3,-2705.27,-421.554,-40.0642,-5.49493,55.3579
6509,60,1,3,-2150.63,3407.02,0,0,55.0458
6525,60,1,3,1975.19,-3730.27,0,0,46.4332
6526,60,1,3,4170.14,2632.42,0,0,18.9885
6582,60,1,3,1558.43,-4928.99,0,0,40.1747
6726,60,1,3,3287.69,-1693.97,0,0,17.8689
6807,60,1,3,2697.38,2653.49,0,0,2.79457
6819,60,1,3,-2990.96,-1901.27,0,0,14.3029
6861,60,1,3,2492.4,-148.377,0,0,31.4126
6873,60,1,3,2296.65,121.176,0,0,32.0422
6954,60,1,3,-4729.33,4052.66,0,0,4.08387
6957,60,1,3,-3154.76,-4150.65,0,0,4.20873
6990,60,1,3,60.1397,162.826,0,0,38.6072
7057,60,1,3,-1965.43,-4391.31,0,0,17.5774
7062,60,1,3,807.192,1941.79,0,0,26.9796
7095,60,1,3,-2201.15,-2848.44,0,0,13.5973
7104,60,1,3,3503.94,-4771.09,0,0,16.3211
7128,60,1,3,4837.72,4036.85,0,0,11.9298
7155,60,1,3,-1272.27,-2983.11,0,0,41.8283
7172,60,1,3,2413.68,1633.58,0,0,40.9383
7178,60,1,3,-3674.15,-2781.14,0,0,19.9218
7188,60,1,3,-31.3185,-656.972,0,0,0.521762
7233,60,1,3,-4193.5,78.5016,0,0,38.4648
7254,60,1,3,-4246.94,-953.387,0,0,4.65588
7269,60,1,3,2321.69,3195.75,0,0,18.7316
7270,60,1,3,-1729.98,-705.912,0,0,32.4266
7309,60,1,3,-14.1614,-1226.3,0,0,47.8385
7368,60,1,3,790.862,2590.39,0,0,28.6875
7401,60,1,3,2688.59,-4452.46,0,0,27.4646
7488,60,1,3,2545.51,2165.09,0,0,47.8643
7511,60,1,3,-1490.6,-4244.81,0,0,10.3016
7512,60,1,3,-3858.51,4113.56,0,0,36.3899
7517,60,1,3,1144.89,-2334.81,0,0,50.8891
7525,60,1,3,-794.675,-1483.35,0,0,27.4737
7539,60,1,3,-437.778,2286.31,0,0,10.8298
7542,60,1,3,-4624.87,-1061.26,0,0,5.27721
7585,60,1,3,3522.24,3789.21,0,0,14.6173
7620,60,1,3,2934.13,2599.9,0,0,21.8369
7639,60,1,3,438.69,-853.669,0,0,1.09603
7665,60,1,3,358.041,2478.98,0,0,18.7638
7714,60,1,3,3723.11,-4176.59,0,0,11.8063
7715,60,1,3,1081.71,-1191.97,0,0,59.0182
7717,60,1,3,-1492.33,-1614.2,0,0,16.232
7744,60,1,3,2573.87,3412.13,0,0,14.1353
7830,60,1,3,-1876.28,-1837.85,0,0,8.18481
7840,60,1,3,-902.427,3155.52,0,0,58.9469
7922,60,1,3,3961.14,-933.079,0,0,6.20743
7953,60,1,3,2111.8,2207.43,0,0,24.3594
8050,60,1,3,-3902.42,586.775,0,0,59.7701
8081,60,1,3,-2468.38,-1790.23,0,0,55.9335
8084,60,1,3,-59.0406,-1816.42,0,0,10.5439
8088,60,1,3,4054.94,-2922.27,0,0,47.2204
8127,60,1,3,-3846.36,284.632,0,0,42.8932
8163,60,1,3,3787.89,-1156.49,0,0,23.8338
8185,60,1,3,-1113.49,-1631.19,0,0,59.9572
8207,60,1,3,-3593.51,-291.013,0,0,7.02924
8209,60,1,3,-2567.3,3586.44,0,0,2.80663
8227,60,1,3,789.252,1195.38,0,0,22.9382
8242,60,1,3,914.057,1909.24,0,0,33.27
8257,60,1,3,-18.0408,138.92,0,0,0.791475
8271,60,1,3,-162.636,2550.82,0,0,18.9595
8313,60,1,3,4808.41,-1786.82,58.807,35.0291,22.3663
8318,60,1,3,2545.06,1103.82,0,0,2.2897
8325,60,1,3,-3478.79,3906.48,0,0,49.324
8345,60,1,3,4331.76,1060.31,0,0,43.9857
8401,60,1,3,1350,-3541.91,0,0,36.8511
8449,60,1,3,7.20138,450.796,0,0,44.9163
8452,60,1,3,-576.335,1783.47,0,0,37.9809
8461,60,1,3,3542.78,-255.333,0,0,23.8379
8463,60,1,3,3046.05,4308.98,0,0,24.6199
8464,60,1,3,2678.04,-4140.7,0,0,38.4439
8469,60,1,3,2514.21,1913.78,0,0,20.1463
8496,60,1,3,-4830,372.951,0,0,15.4035
8519,60,1,3,3229.25,242.682,0,0,44.8943
8539,60,1,3,-1220.58,3581.21,0,0,14.7566
8616,60,1,3,-3639.35,-1405.47,0,0,39.7597
8636,60,1,3,-1080.2,2146,0,0,19.5266
8641,60,1,3,-4077.23,3463.34,0,0,41.8316
8649,60,1,3,3512.84,951.73,0,0,40.9652
8665,60,1,3,-2851.06,184.184,0,0,25.5063
8687,60,1,3,-4271.75,-4515.25,0,0,34.5674
8704,60,1,3,-4431.06,1005.83,0,0,53.8961
8705,60,1,3,1591.93,-1309.21,0,0,45.3665
8711,60,1,3,4802.67,-1287.86,0,0,5.72563
8729,60,1,3,4244.03,4285.13,0,0,41.5668
8758,60,1,3,2765.31,-2685.69,0,0,56.1955
8782,60,1,3,777.107,4334.8,0,0,2.72465
8831,60,1,3,-4380.28,3128.71,0,0,38.2628
8864,60,1,3,4719.85,-2253.34,0,0,31.7222
8884,60,1,3,691.517,-3322.97,0,0,32.3385
8895,60,1,3,1837.09,-1264.71,0,0,59.3956
8897,60,1,3,-2802.31,2112.45,0,0,52.6965
8937,60,1,3,1477.75,-45.3657,0,0,32.8438
8945,60,1,3,1962.66,-360.502,0,0,4.71023
8970,60,1,3,-1838.61,-2143.56,0,0,20.0031
8990,60,1,3,1527.99,4341.32,0,0,59.1725
8995,60,1,3,2698.02,1285.27,0,0,47.3498
9020,60,1,3,2171.49,1370.25,0,0,9.32587
9032,60,1,3,456.088,4186.67,0,0,24.4388
9100,60,1,3,2251.95,4811.94,0,0,0.728195
9144,60,1,3,1351.28,-2834.46,0,0,9.05099
9168,60,1,3,-4899.91,906.296,0,0,49.5191
9186,60,1,3,2427.89,132.757,0,0,53.9226
9211,60,1,3,-3582.65,3994.79,0,0,34.9131
9218,60,1,3,3335.55,2138.82,0,0,16.2347
9234,60,1,3,-3386.58,958.432,0,0,33.791
9264,60,1,3,4889.92,4546.35,0,0,19.7834
9341,60,1,3,1744.94,2166.06,0,0,10.054
9394,60,1,3,-4505.06,810.044,0,0,9.83227
9417,60,1,3,271.62,-3142.04,0,0,44.8201
9431,60,1,3,4075.37,3554.68,0,0,18.3754
9447,60,1,3,48.2883,-4179.21,0,0,48.6521
9485,60,1,3,-3608.27,-4661.36,0,0,17.1429
9511,60,1,3,-3659.2,-1393.63,0,0,8.94481
9524,60,1,3,2647.34,-1903.61,0,0,1.1973
9549,60,1,3,-4801.83,-289.156,0,0,40.3304
9559,60,1,3,-1786.55,990.792,0,0,31.2163
9596,60,1,3,-1236.26,-4956.7,0,0,59.5179
9609,60,1,3,-1301.37,1521.08,0,0,45.683
9623,60,1,3,-2889.89,4326.41,0,0,48.5118
9625,60,1,3,2783.43,-3860.55,0,0,31.1144
9632,60,1,3,-4922.01,-4246.48,0,0,45.1042
9684,60,1,3,-1100.78,346.669,0,0,53.859
9709,60,1,3,-3632.91,4824.59,0,0,30.3641
9760,60,1,3,1498.73,2268.27,0,0,4.86831
9787,60,1,3,-1721.67,-2074.02,0,0,57.8694
9840,60,1,3,3357.65,2092.06,0,0,58.0872
9893,60,1,3,-1918.31,1300.9,-15.0326,-130.984,21.7113
9904,60,1,3,-2195.56,3338.98,0,0,19.9535
9909,60,1,3,-2324.62,1120.48,0,0,10.6994
9923,60,1,3,907.852,-4769.8,0,0,5.9844
9944,60,1,3,2387.68,-1708.13,0,0,21.6953
9986,60,1,3,331.862,4585.31,0,0,23.06
9995,60,1,3,-2536.66,-1985.69,0,0,20.0957
10032,60,1,3,-1111.06,887.051,0,0,17.1412
10059,60,1,3,2198.55,3362.17,0,0,40.6634
10089,60,1,3,903.561,1238.65,0,0,41.7667
10093,60,1,3,-376.308,2217.72,0,0,48.3089
10100,60,1,3,3467.76,-3130.44,0,0,56.1763
10125,60,1,3,-1812.55,884.372,0,0,45.3349
10139,60,1,3,2085.28,904.009,0,0,15.2826
10141,60,1,3,4024.64,2685.62,0,0,23.2167
10142,60,1,3,4143.14,-2372.59,0,0,10.9618
10154,60,1,3,2470.29,-2426.63,0,0,28.0926
10204,60,1,3,-4237.97,4438.66,0,0,41.2478
10241,60,1,3,4649.7,-3817.25,0,0,5.33831
10247,60,1,3,-2817.64,1970.81,0,0,47.6597
10259,60,1,3,1481.05,-334.444,0,0,29.9485
10278,60,1,3,-4230.6,4297.74,0,0,19.179
10290,60,1,3,-2743.49,-3138.52,0,0,26.4076
10291,60,1,3,-1538.9,-1907.5,0,0,36.3086
10305,60,1,3,-1558.06,2568.7,0,0,35.7406
10321,60,1,3,1142.45,3571.47,0,0,34.2998
10385,60,1,3,-3516.41,-4093.7,0,0,37.5698
10399,60,1,3,-1555.46,2032.8,0,0,16.9497
10405,60,1,3,2845.37,406.164,0,0,37.6968
10432,60,1,3,1370.45,-1427.51,0,0,37.1888
10435,60,1,3,4653.52,4771.28,0,0,44.5297
10452,60,1,3,2915.83,1001.17,0,0,19.4961
10501,60,1,3,-1768.05,-4581.06,0,0,25.6559
10508,60,1,3,4833.27,3135.55,0,0,8.29425
10519,60,1,3,-4207.18,4549.78,0,0,14.8814
10532,60,1,3,996.609,-2593.4,0,0,59.0137
10549,60,1,3,-251.363,4101.95,0,0,40.8744
10594,60,1,3,-4495.82,-2822.51,0,0,11.9409
10598,60,1,3,4310.08,2917.81,0,0,31.3704
10599,60,1,3,4777.47,-974.284,0,0,0.915901
10607,60,1,3,-4052.89,-3982.92,0,0,8.86058
10666,60,1,3,3325.73,4398.39,0,0,53.8576
10677,60,1,3,3048.05,4956.73,0,0,1.31961
10682,60,1,3,-380.484,-380.565,0,0,49.3331
10694,60,1,3,4542.31,314.793,0,0,13.5545
10706,60,1,3,4299.14,576.5,0,0,54.9279
10719,60,1,3,-4283.01,755.531,0,0,8.36313
10722,60,1,3,1584.64,-1378.93,0,0,7.03267
10732,60,1,3,-2830.97,-4792.57,0,0,18.5979
10743,60,1,3,-1763.37,4497.78,0,0,54.1771
10784,60,1,3,3598.85,-2281.59,0,0,18.341
10808,60,1,3,-1246.33,4546.06,0,0,45.7999
10881,60,1,3,4720.02,-3941.7,0,0,32.8543
10903,60,1,3,4158.41,-4690.32,0,0,56.9957
10912,60,1,3,-358.733,-4660.36,0,0,13.0528
10944,60,1,3,1647.61,-384.25,0,0,44.1221
10950,60,1,3,-4772.89,3893.61,0,0,8.15454
10983,60,1,3,-4296.42,3794.98,0,0,4.38925
11006,60,1,3,-4160.84,-3860.47,0,0,20.9579
11024,60,1,3,3553.83,-1768.26,0,0,42.3174
11032,60,1,3,4789.03,-2124.88,0,0,36.7717
11033,60,1,3,-2341.59,1572.21,0,0,45.3552
11068,60,1,3,-1006.6,-2111.84,0,0,13.8145
11093,60,1,3,-3830.11,1075.14,0,0,47.468
11103,60,1,3,3217.43,-1460.73,0,0,30.6084
11119,60,1,3,1833.86,-352.272,0,0,30.7288
11124,60,1,3,1248.08,-1733.94,0,0,48.813
11169,60,1,3,-215.855,3662.81,0,0,5.05889
11171,60,1,3,-3698.92,-596.1,100.118,-12.3801,41.9218
11198,60,1,3,2274.15,-2875.25,0,0,29.5425
11216,60,1,3,2422.83,-2211.49,0,0,3.13459
11236,60,1,3,3943.54,2397.17,0,0,35.3624
11261,60,1,3,-1436.78,-2345.53,0,0,46.6383
11270,60,1,3,-4618.52,-3315.33,0,0,22.7185
11335,60,1,3,3754.92,1616.95,0,0,16.0287
11339,60,1,3,3948.31,-1824.03,0,0,45.7932
11345,60,1,3,-2338.79,4870.27,0,0,2.86189
11391,60,1,3,-1782.23,127.728,0,0,40.1604
11409,60,1,3,-2780.3,2699.06,0,0,39.6524
11411,60,1,3,-3384.56,-781.322,0,0,19.7669
11419,60,1,3,3610.47,2596.36,0,0,56.6268
11447,60,1,3,2.00197,4682.96,0,0,25.119
11458,60,1,3,1624.17,462.971,0,0,10.2989
11496,60,1,3,-2260.04,-1253.41,0,0,52.3699
11501,60,1,3,-3050.86,1448.87,0,0,20.4861
11524,60,1,3,75.0396,4608.39,0,0,41.4644
11671,60,1,3,-404.373,-1840.93,0,0,43.6896
11672,60,1,3,-4159.33,-537.019,0,0,31.067
11688,60,1,3,1206.1,-800.881,0,0,17.6428
11699,60,1,3,-3817.49,3198.74,0,0,0.83753
11707,60,1,3,-337.233,-2648.64,0,0,25.0533
11723,60,1,3,-3702.31,3409.41,0,0,16.3617
11732,60,1,3,-4891.89,4583.45,0,0,15.8593
11786,60,1,3,2816.66,4952.35,0,0,34.2301
11806,60,1,3,-1314.25,-4304.99,0,0,11.8766
11829,60,1,3,4011.69,-2843.53,0,0,11.3379
11874,60,1,3,3636.93,4970.98,0,0,30.8153
11907,60,1,3,-3602.85,-3968.4,0,0,51.8048
11920,60,1,3,2299.14,-359.962,0,0,57.9784
11923,60,1,3,-868.562,-4656.68,0,0,19.9785
11926,60,1,3,-3295.82,4472.29,0,0,53.1462
11927,60,1,3,-2274.41,2704.53,0,0,39.7438
