eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
432,275,1,3,-2034.43,2132.82,0,0,73.4389
434,275,1,3,2339.17,-1066.17,0,0,261.572
439,275,1,3,-229.274,3905.06,0,0,208.298
448,275,1,3,294.133,-2818.61,0,0,42.2403
450,275,1,3,-868.443,1284.9,0,0,215.594
456,275,1,3,4168.74,-147.633,0,0,106.003
459,275,1,3,3496.82,2935.49,0,0,255.968
467,275,1,3,-1155.75,2010.28,0,0,246.281
470,275,1,3,-4722.77,-1890.06,0,0,71.505
474,275,1,3,4445.66,1062.68,-11.5575,-31.5169,229.227
494,275,1,3,-44.1869,3781.33,0,0,95.7117
497,275,1,3,-3183.56,4941.25,0,0,124.425
502,275,1,3,-2494.69,797.325,0,0,101.753
508,275,1,3,-1001.18,-4379.36,0,0,43.448
509,275,1,3,-1760.87,-3932.63,0,0,62.7454
513,275,1,3,-2004.18,-3060.49,0,0,244.381
521,275,1,3,-760.264,-4950.14,0,0,21.1947
524,275,1,3,685.722,-1688.12,0,0,253.122
525,275,1,3,-2765.23,1338.54,0,0,271.206
536,275,1,3,-1576.97,-88.7804,0,0,97.7118
540,275,1,3,4972.7,1540.55,0,0,204.417
542,275,1,3,-4547.75,1487.64,0,0,104.637
555,275,1,3,1590.76,-4127.02,0,0,58.8923
557,275,1,3,3841.93,-4864.2,0,0,178.155
558,275,1,3,-4255.17,3428.62,0,0,161.283
560,275,1,3,2194.63,-4391.49,0,0,107.441
561,275,1,3,4724.47,2511.19,0,0,231.168
562,275,1,3,-207.411,1274.08,0,0,41.232
574,275,1,3,1507.03,-2797.52,0,0,66.2296
580,275,1,3,4683.86,-3650.4,0,0,256.61
592,275,1,3,4192.39,1992.04,0,0,104.14
594,275,1,3,3475.49,1129.63,0,0,89.4801
597,275,1,3,1106.03,1804.99,0,0,123.923
601,275,1,3,-2880.08,203.355,0,0,49.5314
602,275,1,3,-2248.13,-4545.54,0,0,135.121
609,275,1,3,3135.75,-2108.12,0,0,249.465
621,275,1,3,194.698,830.342,0,0,5.11059
623,275,1,3,4782.74,1966.6,0,0,64.9598
630,275,1,3,4856.61,-4670.43,0,0,207.236
635,275,1,3,2069.29,-771.305,0,0,266.493
638,275,1,3,2459.98,-2284.75,0,0,261.179
662,275,1,3,-3640.21,2603.78,0,0,135.92
679,275,1,3,-4442.52,-4538.92,0,0,227.121
691,275,1,3,1126.41,-396.985,0,0,61.1824
708,275,1,3,687.655,-3943.15,0,0,73.3075
711,275,1,3,1739.81,1318.58,0,0,42.4898
722,275,1,3,-1357.32,2477.12,0,0,110.449
725,275,1,3,-1918.04,1776.66,0,0,35.2657
730,275,1,3,-4875.73,-4974.91,0,0,84.0212
733,275,1,3,-3689.51,2496.93,0,0,237.887
736,275,1,3,1548.04,-3820.39,0,0,172.666
740,275,1,3,-3171.26,4196.25,-26.1159,-15.7038,166.632
742,275,1,3,4869.1,-3843.05,0,0,144.247
747,275,1,3,581.298,-3179.63,0,0,99.4203
752,275,1,3,-311.037,-3142.79,0,0,142.284
762,275,1,3,-4979.28,1114.6,0,0,129.501
765,275,1,3,-1445.51,3651.4,0,0,148.329
769,275,1,3,-426.675,3017.84,0,0,215.096
780,275,1,3,129.839,3657.89,0,0,240.633
782,275,1,3,-1652.92,3259.29,0,0,142.967
792,275,1,3,-804.464,1363.57,0,0,253.216
798,275,1,3,3765.25,-2577.02,0,0,151.472
811,275,1,3,-2896.3,1131.88,0,0,272.582
820,275,1,3,-3504.49,-2590.18,0,0,257.684
823,275,1,3,2180.03,-3512,0,0,170.826
826,275,1,3,2854.54,-2100.25,0,0,38.9793
830,275,1,3,-2329.22,-1869.79,0,0,123.299
882,275,1,3,-494.794,907.9,0,0,248.387
886,275,1,3,-1454.45,-1113.12,0,0,274.319
889,275,1,3,4787.53,4300.05,0,0,62.3729
894,275,1,3,727.63,4776.15,0,0,217.562
898,275,1,3,1108.65,2476.07,0,0,97.1903
912,275,1,3,3501.66,3040.24,0,0,130.478
914,275,1,3,2.37503,-4768.13,0,0,184.738
922,275,1,3,2697.03,1992.85,0,0,124.305
939,275,1,3,2760.73,287.394,0,0,183.899
943,275,1,3,4847.06,-4368.98,0,0,8.51207
944,275,1,3,1905.35,-4547.43,0,0,91.1238
945,275,1,3,4271.66,-84.1189,0,0,251.292
949,275,1,3,629.271,3979.59,0,0,48.0512
956,275,1,3,3659.44,2920.31,0,0,12.5021
960,275,1,3,3193.89,1444.85,0,0,243.064
969,275,1,3,-1596.77,1229.76,0,0,231.219
975,275,1,3,2012.04,-2484.96,4.31748,110.733,197.057
977,275,1,3,-412.063,-854.002,0,0,230.915
985,275,1,3,-4796.44,2030.98,0,0,176.122
990,275,1,3,2625.01,-3167.93,0,0,226.882
1007,275,1,3,4988.86,-3312.33,0,0,18.2091
1010,275,1,3,-1424.17,-3874.73,0,0,38.4265
1011,275,1,3,786.698,-3049.74,0,0,213.819
1019,275,1,3,-2548.42,-3752.98,0,0,134.27
1020,275,1,3,-1928.41,-1460.54,0,0,53.2648
1024,275,1,3,-3766.29,1176.12,0,0,39.3153
1029,275,1,3,2265.9,-452.063,0,0,268.275
1035,275,1,3,1109.08,645.714,0,0,171.951
1052,275,1,3,2718.81,808.936,0,0,140.463
1053,275,1,3,-2227.22,-4656.89,0,0,116.216
1054,275,1,3,3976.36,4781.69,0,0,60.9085
1061,275,1,3,2300.63,4700.56,0,0,246.497
1064,275,1,3,-611.46,-2740.92,0,0,83.7523
1066,275,1,3,-4316.32,-1598.11,0,0,75.2773
1079,275,1,3,-3466.46,-951.854,0,0,156.714
1080,275,1,3,-2353.84,3977.57,0,0,224.534
1081,275,1,3,-4081.98,-998.609,0,0,218.208
1089,275,1,3,-1359.22,-408.88,0,0,108.481
1098,275,1,3,-880.956,1301.04,0,0,76.5605
1101,275,1,3,-1525.12,2657.5,0,0,265.456
1102,275,1,3,1741.73,3989.92,0,0,200.527
1124,275,1,3,4427.84,-1185.4,0,0,194.389
1125,275,1,3,3415.42,4629.18,0,0,60.67
1130,275,1,3,-74.9894,-2457.44,0,0,87.0715
1134,275,1,3,-1143.54,-3900.49,0,0,19.9528
1136,275,1,3,-1122.07,-3962.83,0,0,53.4729
1141,275,1,3,3910.39,-915.64,0,0,124.355
1148,275,1,3,-1253.6,-1138.57,0,0,107.15
1149,275,1,3,4877.84,779.734,0,0,100.784
1153,275,1,3,-2954.77,-1304.36,0,0,270.83
1158,275,1,3,1516.35,3883.23,41.4387,25.7835,202.825
1168,275,1,3,2629.62,-4515.41,0,0,32.1758
1178,275,1,3,606.289,-1826.49,0,0,130.007
1181,275,1,3,65.1027,-3163.31,0,0,205.159
1190,275,1,3,-3332.89,-2011.61,0,0,255.649
1194,275,1,3,-4583.7,1453.92,0,0,219.333
1196,275,1,3,936.986,-3768.86,0,0,171.888
1197,275,1,3,-3409.74,1903.05,0,0,126.829
1201,275,1,3,-3439.7,2.3407,0,0,34.0193
1207,275,1,3,-962.211,4224.57,0,0,198.026
1209,275,1,3,883.27,3509.68,0,0,89.393
1211,275,1,3,3111.63,1067.1,0,0,117.338
1216,275,1,3,4221.61,-4743.98,0,0,264.975
1219,275,1,3,1939.65,3770.59,0,0,160.039
1221,275,1,3,-809.724,-1574.35,0,0,226.763
1224,275,1,3,3422.13,4543.92,0,0,4.77401
1227,275,1,3,-1367.97,-4482,0,0,227.991
1239,275,1,3,-3491.67,-3639.61,0,0,107.537
1240,275,1,3,4085.33,112.967,0,0,42.9646
1243,275,1,3,2220.44,-786.469,0,0,56.9486
1258,275,1,3,-4166.71,-4089.59,0,0,238.824
1265,275,1,3,3417.86,-116.264,0,0,208.048
1266,275,1,3,-4321.42,457.784,0,0,156.246
1269,275,1,3,3365.9,-3766.74,0,0,13.9692
1272,275,1,3,1969.29,-824.285,0,0,48.2453
1282,275,1,3,-375.294,-3804.98,0,0,69.1584
1289,275,1,3,-1287.77,4524.85,0,0,152.961
1296,275,1,3,-1208.73,-2290.02,0,0,2.57115
1305,275,1,3,-3664.08,4486.12,0,0,271.762
1316,275,1,3,-1563.72,745.308,0,0,253.391
1322,275,1,3,1233.82,155.927,0,0,130.925
1329,275,1,3,359.981,3302.96,0,0,140.245
1331,275,1,3,-1792.51,0.614957,-438.601,-433.511,54.9618
1341,275,1,3,2499.65,2107.71,0,0,6.18215
1348,275,1,3,3421.38,4427.21,0,0,194.961
1353,275,1,3,1790.81,-1455.67,0,0,17.4083
1357,275,1,3,3830.59,-965.031,0,0,43.6493
1364,275,1,3,4884.69,440.615,0,0,244.543
1366,275,1,3,3238.44,3137.58,0,0,152.876
1370,275,1,3,-2358.9,2644.86,0,0,149.113
1374,275,1,3,-3987.59,-4714.26,0,0,202.737
1380,275,1,3,618.622,1388.8,0,0,149.308
1384,275,1,3,-90.4643,-864.116,0,0,51.2489
1387,275,1,3,807.732,-4860.62,0,0,266.724
1389,275,1,3,1313.66,-1755.64,0,0,164.91
1392,275,1,3,-2032.34,-2265.45,0,0,173.52
1396,275,1,3,1431.91,-1458.65,0,0,26.9349
1397,275,1,3,1945.86,1544.03,0,0,200.03
1403,275,1,3,525.943,2605.66,0,0,71.0278
1408,275,1,3,733.036,-3266.44,0,0,196.91
1413,275,1,3,3731.86,234.063,0,0,63.7035
1417,275,1,3,-2700.7,-3720.18,0,0,214.081
1422,275,1,3,-871.502,-334.338,0,0,35.4311
1426,275,1,3,1551.35,3056.55,0,0,122.798
1428,275,1,3,-2494.52,-3332.4,0,0,185.314
1454,275,1,3,-764.504,-4253.16,0,0,155.793
1461,275,1,3,4048.3,858.484,0,0,114.792
1466,275,1,3,3264.87,-3403.41,0,0,161.165
1471,275,1,3,728.812,-4655.86,0,0,116.07
1474,275,1,3,4016.88,-2589.15,0,0,217.053
1476,275,1,3,1408.89,69.9472,0,0,232.423
1483,275,1,3,2867.68,-4813.84,0,0,168.699
1486,275,1,3,619.189,-3246.93,0,0,44.2409
1496,275,1,3,-720.79,-2940.38,0,0,53.9994
1504,275,1,3,-3999.6,-1888.97,0,0,249.21
1508,275,1,3,916.19,-4771.53,0,0,44.1307
1524,275,1,3,861.65,4347.21,0,0,131.982
1525,275,1,3,-3540.05,-3328.89,0,0,6.77952
1533,275,1,3,-261.681,2659.31,0,0,29.3383
1534,275,1,3,4306.1,-3103.99,0,0,102.911
1543,275,1,3,3065.5,4163.88,0,0,120.114
1552,275,1,3,556.961,4937.31,0,0,141.946
1555,275,1,3,-935.129,-1821.14,0,0,168.539
1562,275,1,3,573.346,1851.29,0,0,132.489
1571,275,1,3,-2142.26,-1401.54,0,0,11.9307
1573,275,1,3,4144.92,-1398.87,-329.165,-247.506,185.139
1581,275,1,3,-3508.91,1890.03,0,0,217.497
1587,275,1,3,-1594.02,-4224.6,0,0,162.721
1594,275,1,3,4099.36,619.271,0,0,238.255
1614,275,1,3,-4806.15,-2945.79,0,0,46.5504
1623,275,1,3,-1399.86,5462.07,-270.972,887.554,130.884
1628,275,1,3,-132.879,4134.38,0,0,150.609
1632,275,1,3,-1779.18,-659.917,389.155,152.174,70.0584
1633,275,1,3,2649.34,-2240.11,0,0,195.451
1641,275,1,3,2678.27,1721.7,0,0,135.394
1647,275,1,3,-2306.19,-1632.32,0,0,253.984
1652,275,1,3,1299.53,4186.17,-142.795,-242.677,121.844
1662,275,1,3,3630.52,-271.422,0,0,57.0929
1666,275,1,3,4541.66,-3049.06,0,0,270.675
1672,275,1,3,4839.41,-3329.69,0,0,20.557
1677,275,1,3,3418.13,-1920.83,0,0,265.55
1678,275,1,3,-879.905,1249.98,0,0,55.3498
1681,275,1,3,-3493.82,-1727.22,0,0,128.382
1697,275,1,3,-213.41,-1252.48,0,0,26.9461
1699,275,1,3,-1939.77,-749.175,0,0,173.005
1705,275,1,3,3265.86,-4634.61,0,0,10.3506
1720,275,1,3,2433.27,-2363.08,0,0,139.061
1724,275,1,3,3702.88,-4570.34,0,0,243.648
1725,275,1,3,221.703,2685.27,0,0,267.683
1735,275,1,3,2481.88,1074.17,0,0,225.462
1740,275,1,3,-2636.32,-342.882,0,0,52.3064
1744,275,1,3,-2949.83,-3966.27,0,0,199.997
1749,275,1,3,-1951.43,-4390.48,0,0,7.30759
1757,275,1,3,1676.95,-244.51,0,0,248.771
1758,275,1,3,3860.65,4336.01,0,0,129.432
1763,275,1,3,3630.88,4078.73,0,0,162.757
1764,275,1,3,-2511.14,1224.54,0,0,116.986
1779,275,1,3,-1602.42,1021.19,0,0,112.208
1780,275,1,3,-878.56,3602.93,0,0,218.194
1786,275,1,3,3981.12,-3228.02,0,0,27.3226
1790,275,1,3,531.917,2137.41,0,0,164.693
1798,275,1,3,2655.39,476.378,0,0,92.8503
1802,275,1,3,3089.48,-1912.22,0,0,234.734
1803,275,1,3,970.072,-691.659,0,0,185.177
1807,275,1,3,4245.41,3129.64,0,0,260.71
1825,275,1,3,-2185.21,-3210.65,0,0,205.094
1836,275,1,3,-3365.35,-3330.78,0,0,203.893
1838,275,1,3,614.804,-3857.86,0,0,181.488
1846,275,1,3,3099.57,4937.79,0,0,52.8783
1853,275,1,3,2030.27,-4033.76,0,0,154.042
1854,275,1,3,-4005.77,-29.7139,0,0,2.49894
1863,275,1,3,3802.09,3682.12,0,0,223.745
1864,275,1,3,3758.22,2969.15,0,0,198.753
1866,275,1,3,3229.26,2442.34,0,0,87.5687
1880,275,1,3,2907.39,2447.96,0,0,100.309
1884,275,1,3,-882.434,-1622.71,0,0,182.706
1885,275,1,3,1953.75,-4859.29,0,0,33.6141
1886,275,1,3,4301.93,231.826,0,0,127.508
1889,275,1,3,-4647.79,-2827.11,145.238,-90.8197,186.147
1894,275,1,3,114.313,4493.67,0,0,85.1638
1896,275,1,3,-3200.07,1417.82,0,0,144.743
1897,275,1,3,1767.86,4958.83,0,0,147.35
1927,275,1,3,2177.8,3873.72,0,0,10.4921
1935,275,1,3,735.131,8.21926,0,0,146.3
1938,275,1,3,4213.14,2441,0,0,274.116
1940,275,1,3,4067.8,4839.61,0,0,228.44
1942,275,1,3,2411.98,2338.37,0,0,109.54
1944,275,1,3,4815.9,-1617.55,-39.9276,-5.21872,188.023
1946,275,1,3,4558.47,-2215.25,0,0,74.2769
1957,275,1,3,-2614.01,1821.15,0,0,92.6763
1961,275,1,3,3297.67,-2987.39,0,0,64.256
1962,275,1,3,-1897.94,-339.87,0,0,247.588
1963,275,1,3,-1101.03,1609.62,0,0,133.892
1965,275,1,3,4950.29,2510.85,0,0,266.116
1967,275,1,3,350.47,-4985.31,0,0,208.26
1969,275,1,3,-1471.29,-4745.65,0,0,49.6578
1973,275,1,3,906.727,-1401.87,0,0,87.058
1974,275,1,3,4748.12,4881.11,0,0,126.01
1984,275,1,3,-1839.37,109.659,0,0,94.3249
1986,275,1,3,-137.612,2712.79,0,0,182.352
1988,275,1,3,-4361.52,-2588.6,0,0,110.735
2000,275,1,3,3850.2,3419.21,0,0,46.4486
2004,275,1,3,-2409.85,2184.97,35.8512,73.8154,53.9281
2011,275,1,3,-1842.8,-1602.75,0,0,38.2943
2012,275,1,3,-1417.01,-84.3471,0,0,249.393
2021,275,1,3,3019.92,4225.99,0,0,67.6377
2022,275,1,3,-2203.87,-3322.03,0,0,261.626
2023,275,1,3,180.293,-313.639,0,0,1.27457
2037,275,1,3,1660.1,-3006.98,0,0,90.2598
2038,275,1,3,-3902.97,4245.94,0,0,10.3105
2051,275,1,3,497.516,-4367.84,0,0,53.9697
2053,275,1,3,-1168.57,4426.14,0,0,35.3852
2056,275,1,3,-318.945,-1702.48,0,0,112.085
2057,275,1,3,-2000.82,2816.94,0,0,72.5001
2059,275,1,3,800.837,525.57,0,0,196.736
2070,275,1,3,-3635.75,-543.845,0,0,82.5298
2071,275,1,3,-4896.71,-2908.53,0,0,91.9502
2072,275,1,3,-3878.81,3941.42,0,0,34.7163
2074,275,1,3,2044.19,2938.9,0,0,55.4682
2077,275,1,3,-278.525,4005.77,0,0,83.6668
2078,275,1,3,49.0804,2784.92,0,0,182.121
2083,275,1,3,-1988.53,1536.83,0,0,168.647
2087,275,1,3,878.285,4026.15,0,0,114.242
2089,275,1,3,4950.74,267.278,0,0,159.982
2095,275,1,3,205.479,-2421.49,0,0,9.19576
2101,275,1,3,4899,-433.604,0,0,0.121912
2108,275,1,3,-3834.46,-2078.5,0,0,136.79
2115,275,1,3,-1740.09,-2074.22,0,0,10.5578
2125,275,1,3,1895.46,10.1475,0,0,53.0065
2133,275,1,3,-4204.69,-530.607,0,0,157.155
2144,275,1,3,2177.3,-719.688,0,0,98.2791
2152,275,1,3,-3930.23,-1831.91,0,0,106.158
2168,275,1,3,4486.93,1785.08,0,0,224.211
2170,275,1,3,-922.312,3965.45,0,0,163.838
2174,275,1,3,3345.97,-4669.45,0,0,27.5403
2175,275,1,3,-4929.82,3854.77,0,0,5.17065
2177,275,1,3,4020.31,1573.13,0,0,226.615
2185,275,1,3,-3456.54,-2421.68,0,0,244.961
2189,275,1,3,4761.94,-3847.98,0,0,256.911
2196,275,1,3,-1934.2,1890.27,0,0,173.456
2206,275,1,3,2466.68,-533.563,0,0,231.223
2221,275,1,3,35.4723,-3939.94,0,0,165.201
2228,275,1,3,1733.06,3394.28,0,0,89.8858
2235,275,1,3,1562.15,3402.35,0,0,110.286
2248,275,1,3,-49.3107,-3400.72,0,0,52.4349
2249,275,1,3,-1669.52,4748.07,0,0,87.9486
2252,275,1,3,-2292.98,2635.08,0,0,4.6444
2256,275,1,3,-1544.25,-1301.13,0,0,194.909
2257,275,1,3,709.645,-2127.35,0,0,272.391
2261,275,1,3,572.249,1509.67,0,0,71.4965
2264,275,1,3,4885.26,-1383.74,0,0,170.896
2273,275,1,3,-2642.03,-194.097,0,0,125.935
2278,275,1,3,-1709.66,2155.79,0,0,65.9818
2297,275,1,3,-4613.09,1711.83,0,0,54.4587
2299,275,1,3,1025.96,935.79,0,0,100.292
2300,275,1,3,-3414.16,1865.02,0,0,58.8021
2316,275,1,3,1724.6,-1618.07,0,0,47.468
2322,275,1,3,2711.49,3595.28,0,0,106.075
2328,275,1,3,3307.43,3992.85,0,0,228.527
2331,275,1,3,430.883,430.403,0,0,169.174
2332,275,1,3,-1526.17,2071.46,0,0,84.1176
2349,275,1,3,3346.78,2699.44,0,0,26.1006
2351,275,1,3,834.765,-1352.58,0,0,179.645
2353,275,1,3,3535.79,439.27,0,0,13.2873
2405,275,1,3,1470.34,-1253.88,0,0,216.119
2408,275,1,3,2289.03,377.92,0,0,268.609
2410,275,1,3,-855.817,1393.6,0,0,258.929
2411,275,1,3,3533.77,-3465.26,0,0,49.375
2412,275,1,3,63.7922,2250.76,0,0,258.533
2414,275,1,3,4383.72,-4695.01,0,0,200.686
2421,275,1,3,963.133,-1769.36,0,0,62.0721
2423,275,1,3,-4542.15,-148.137,0,0,67.3515
2424,275,1,3,-1093.96,-2465.75,0,0,154.557
2427,275,1,3,465.924,-2782.27,0,0,134.838
2437,275,1,3,-996.311,4765.48,0,0,102.614
2442,275,1,3,-1238.14,4268.82,0,0,122.773
2452,275,1,3,4952.74,832.651,0,0,132.67
2453,275,1,3,-3890.68,-2538.89,0,0,29.9394
2455,275,1,3,2973.06,-2988.54,0,0,212.853
2467,275,1,3,2318.04,53.5126,0,0,32.4376
2472,275,1,3,2749.8,-3666.1,0,0,125.851
2478,275,1,3,2134.31,2948.26,0,0,4.57605
2479,275,1,3,3564.13,384.562,0,0,96.9458
2482,275,1,3,-3581.07,1032.48,0,0,216.187
2483,275,1,3,-2388.4,4748.41,0,0,61.1495
2499,275,1,3,-4076.34,-4306.41,0,0,149.14
2505,275,1,3,1367.25,-1507.59,0,0,159.7
2508,275,1,3,-4899.07,-570.079,0,0,90.8256
2513,275,1,3,2569.75,-1202.46,0,0,3.53133
2519,275,1,3,-814.756,-1900.67,-57.463,61.0561,222.34
2526,275,1,3,-3602.59,1626.68,0,0,35.5066
2531,275,1,3,2074.65,-1301.78,258.908,346.652,48.2196
2533,275,1,3,-4256.72,4244.29,0,0,238.173
2543,275,1,3,2491.34,-3940.79,0,0,274.712
2546,275,1,3,-3521.68,3313.72,0,0,171.467
2550,275,1,3,3251.74,-2812.45,0,0,122.194
2559,275,1,3,-3855.11,-1835.23,0,0,89.5537
2560,275,1,3,3013.19,4882.65,0,0,204.252
2561,275,1,3,-3168.1,2902.5,0,0,125.611
2577,275,1,3,-2017.83,3702.43,0,0,143.565
2580,275,1,3,-3581.72,4308.94,0,0,177.204
2581,275,1,3,4366.35,-827.964,0,0,120.367
2585,275,1,3,1651.47,-4975.4,0,0,4.28538
2599,275,1,3,4651.85,4375.7,0,0,253.941
2603,275,1,3,-1861.31,3246.75,0,0,228.701
2604,275,1,3,-408.765,4573.61,0,0,63.8719
2607,275,1,3,-3342.16,1184.59,0,0,34.5228
2609,275,1,3,961.059,-3485.17,0,0,233.678
2634,275,1,3,2197.26,-1096.34,0,0,32.6464
2637,275,1,3,-2584.14,-3703.26,0,0,57.371
2639,275,1,3,-3968.63,3068.7,0,0,157.734
2645,275,1,3,3719.2,-3429.68,0,0,136.273
2663,275,1,3,-2690.34,3326.95,0,0,242.37
2668,275,1,3,306.802,-4969.43,0,0,39.9105
2679,275,1,3,4461.5,-2584.99,0,0,223.422
2684,275,1,3,3262.61,3892.52,0,0,44.1296
2694,275,1,3,504.849,-2498.22,0,0,261.459
2699,275,1,3,32.0974,-4204.01,0,0,15.1583
2705,275,1,3,-4513.46,-4000.02,0,0,183.738
2711,275,1,3,-620.839,877.882,0,0,5.17165
2715,275,1,3,-2844.19,1876.96,0,0,229.093
2723,275,1,3,4590.23,-3442.83,0,0,29.097
2724,275,1,3,-4889.62,4304.02,0,0,48.852
2730,275,1,3,115.85,-41.2819,0,0,80.9007
2733,275,1,3,2860.59,3216.12,0,0,151.603
2737,275,1,3,-753.322,4867.5,0,0,176.949
2744,275,1,3,-1139.55,-2718.43,0,0,43.0679
2756,275,1,3,-2228.58,-4335.01,0,0,49.7504
2764,275,1,3,3169.97,-4918.27,0,0,184.941
2771,275,1,3,-2119.19,2234.85,0,0,246.918
2778,275,1,3,4119.94,8.07892,0,0,124.049
2779,275,1,3,-4068.55,346.526,0,0,158.026
2780,275,1,3,4506.37,-879.71,0,0,100.459
2782,275,1,3,-3653.88,-3253.26,156.836,-196.631,193.516
2783,275,1,3,-968.217,1881.48,0,0,91.5013
2784,275,1,3,-3551.14,-827.811,0,0,76.5849
2786,275,1,3,-3022.81,21.842,0,0,245.586
2789,275,1,3,-704.632,-2374.27,0,0,97.751
2796,275,1,3,-4883.42,1656.79,0,0,59.537
2804,275,1,3,-165.621,-820.083,0,0,75.3674
2808,275,1,3,-2899.65,2786.4,0,0,10.0675
2828,275,1,3,4013.61,-1725.67,0,0,68.1856
2829,275,1,3,4587.77,3150.37,0,0,113.882
2835,275,1,3,-2497.18,-4942.34,0,0,32.8284
2840,275,1,3,-747.978,2600.3,0,0,137.055
2845,275,1,3,-1779.79,3184.95,0,0,137.159
2851,275,1,3,4458.76,2301.17,0,0,25.639
2858,275,1,3,-3327.92,4782.9,0,0,110.053
2863,275,1,3,-4438.63,-1099.2,0,0,45.4247
2867,275,1,3,-3664.64,-1837.5,0,0,120.587
2880,275,1,3,247.447,2333.89,0,0,95.6524
2883,275,1,3,1198.21,-1663.17,0,0,272.364
